,Tweet
159,RT @AlysonBruner: Ahead on @SpectrumNews1WI @RepBryanSteil shares some good news during this #CoronavirusPandemic https://t.co/bRtALChycj
160,I’ll be joining @WPR at 3:45 to talk about the federal government’s response to coronavirus. Tune in! https://t.co/xsy2z7Cuxu
161,I worked with the Wisconsin delegation to urge President @realDonaldTrump to approve the State of Wisconsin’s request for a major disaster declaration. This will allow Wisconsin to get the federal resources and assistance we need to combat #coronavirus. https://t.co/Aql7USqfzb
162,I held a teleconference w/ dairy farmers across Southeast Wisconsin to hear firsthand about the impact of coronavirus. Our farmers are struggling. The CARES Act included $23.5 billion to support farmers. I will continue to ensure that we help our farmers. https://t.co/9aIGIRgqCA
163,"Happy to join @WisconsinMC this morning for their business coalition webinar. I talked about the federal government’s response to coronavirus and how we need to support workers, families, and jobs. https://t.co/l6GrCuOCkM"
164,RT @RepTedBudd: Glad to join @RepBryanSteil to redirect $25 million to fight #COVID19. https://t.co/ckCi43D31t
165,"Huge thank you to @Jockey who has stepped up to help our community &amp; country. They will be donating: 

250,000 gowns nationally &amp; 10,000 scrubs to NYC for health care workers

10,000 surgical masks &amp; 10,000 N95 masks to first responders in Kenosha 

Glad I could help with this! https://t.co/lD37O6lIhv"
166,Joining Tim Bremel on @wclo1230 to discuss the latest on the #coronavirus pandemic. Tune in around 9:07am!
167,"Some in Washington felt it was important to spend $25 million of taxpayer dollars on the Kennedy Center when there are obviously bigger needs right now. 

My bill rescinds the $25 million. That money should go to fighting coronavirus or to taxpayers.

https://t.co/tINJDslZPA"
168,RT @RepDLamborn: A #COVID19 relief bill should not contain funding for the Kennedy Center. This is one of the myriad elitist wish list prop…
169,RT @RepJimBanks: The $25M Kennedy Center funding was one of the most egregious line items stuffed into the latest #coronavirus relief packa…
170,"Interviewed with @WTMJSteve this morning. We talked about coronavirus, my new bill, and how I worked with Jockey that will now produce 30-50k gowns per week for our health care workers. https://t.co/gUvIX6Yh1i"
171,"RT @620wtmj: “Companies have been stepping up to the plate."" @RepBryanSteil https://t.co/IPhBjjzgVD #COVID19"
172,"My new bill takes back the $25 million from DC’s Kennedy Center. 

This money should be spent fighting the virus or in taxpayers’ pockets! 

https://t.co/0g0JDOQMTV https://t.co/1DhNBgWjcI"
173,"My new bill takes back the $25 million from DC’s Kennedy Center. 

This money should be spent fighting the virus or in taxpayers’ pockets! 

https://t.co/0g0JDOQMTV https://t.co/RXmykvOxb7"
174,I’m joining @WTMJSteve at 11:35AM to talk about coronavirus and how I worked with @Jockey that will now produce 30-50k gowns per week for our health care workers. https://t.co/Ei68aKP0eI
175,This money should be spent fighting the virus or in taxpayers’ pockets! https://t.co/Wtb0Mr2q4Z
176,@SteveScalise Thanks @SteveScalise for supporting my bill that takes back the $25 million from DC’s Kennedy Center. This money should be spent fighting the virus or in taxpayers’ pockets!
177,@dcexaminer My bill would rescind the $25 million from DC’s Kennedy Center. This money should be spent fighting the virus or in taxpayers’ pockets!
178,Thanks @SteveScalise for supporting my bill that takes back the $25 million from DC’s Kennedy Center. This money should be spent fighting the virus or in taxpayers’ pockets! WATCH on @seanhannity here: https://t.co/HgmYGEdvE5
179,"Great news! Proud to help. @Jockey, headquartered in Kenosha, just announced at the @WhiteHouse w/ @realDonaldTrump that they’ll produce 30-50k gowns for health care workers per week &amp; will donate 10,000 scrubs. Thank you for supporting doctors &amp; nurses on the frontlines. WATCH: https://t.co/SzC5sqvLAn"
180,We must protect our first responders &amp; health care workers. I joined the Wisconsin congressional delegation to urge FEMA to provide personal protection equipment (PPE) for our health care workers and testing supplies to effectively respond to coronavirus. https://t.co/7PuxPcBg92
181,Today is #NationalDoctorsDay. Thank you to the doctors in Wisconsin and across the country who are fighting on the frontlines against coronavirus. Doctors are saving lives. Thank you!  🩺 https://t.co/Qj08AiNcvS
182,"Today we honor the service and sacrifice of our Vietnam veterans. We are thankful for your service to our nation. We will always remember our heroes who never made it home. 

#VietnamWarVeteransDay https://t.co/jIjbcoDCD1"
183,"While the CARES Act is far from perfect, it provides relief. This bill provides free coronavirus testing for Americans and ensures those on the front lines—our doctors, nurses, and health professionals—have the supplies they need. 

https://t.co/aDMgufQVua"
184,An example of American ingenuity supporting our fight against #coronavirus. Improved testing is a big part of beating the virus. Thank you to all the researchers who are committed to the fight. https://t.co/eYimej053f
185,"The CARES Act just passed the House &amp; provides needed relief to families, workers, hospitals, and communities in Southeast Wisconsin impacted by #coronavirus. Read more here: https://t.co/qJoFObUWsn https://t.co/DtsxK31W7S"
186,"Americans’ health and American jobs are being attacked by an invisible virus. And this House is called upon to respond today. Americans need our help. While far from perfect, the CARES Act provides needed relief. We cannot let the perfect be the enemy of the good. https://t.co/J5Zqv5GW39"
187,Just pulled in. About to speak on needed coronavirus relief bill on the House floor. https://t.co/1d4j7mpOFK
188,For official coronavirus resources visit my website https://t.co/KduGHVPpsQ https://t.co/RDWnhSV0LN
189,"On this #NationalAgDay, I want to give a special thank you to our hardworking farmers who are keeping food in the stores and on our tables! https://t.co/jk6tKTGHTi"
190,I joined @RepGallagher and other members of the WI delegation urging the @DeptofDefense to ensure Wisconsinites have access to critical medical supplies like masks and ventilators. Read more: https://t.co/pI40QmTG6S
191,"Coronavirus is having a profound impact on our workforce &amp; economy. The restaurant industry supports 15 million+ jobs. I teamed up w/ @RepDeanPhillips &amp; others to support a policy that provides relief to struggling restaurants, grocery stores, &amp; other small biz to help save jobs. https://t.co/m0lhP8UZAP"
192,"MILWAUKEE COUNTY: In addition to CDC and Wisconsin's Department of Health Services’ information, be sure to visit @MkeCoDHHS for #coronavirus information: https://t.co/NmvS9kRYtr"
193,"The American Red Cross faces a severe blood shortage due to blood drive cancellations during this coronavirus outbreak. Healthy individuals are needed to donate now to help patients counting on lifesaving blood. Find out how you can help, here: https://t.co/hRIaQgsNFF https://t.co/ByeAWWpvH2"
194,Good news: The @SBA has approved our request for Wisconsin small businesses to receive assistance to cover losses resulting from the impact of #coronavirus. More information can be found here: https://t.co/00nFdTl2Sj
195,It’s more important than ever to get your information about the Coronavirus from official sources. Check out https://t.co/gDELd5dQuQ for a list of official state and federal websites. https://t.co/iTKnWpGCCv
196,Thank you to everyone who joined us for our telephone town hall with Wisconsin Department of Health Services Secretary Andrea Palm about the #coronavirus. https://t.co/JPOhx0mXGH
197,🚨REMINDER: I will be holding a telephone town hall today at 4:45PM with Wisconsin Department of Health Services Secretary Andrea Palm to update Southeast Wisconsin on the #coronavirus outbreak. Details below: https://t.co/oJu8ZLgbLi
198,"Important tax information from the Trump Administration: the new tax filing deadline is July 15 to give Americans additional flexibility as we fight #coronavirus. 

https://t.co/W1s9zNKN8t"
199,RT @FTC: *New* FTC has more tips on how to protect yourself from #Coronavirus scams. Check out the new blog: https://t.co/8DShYHJJnY #COVID…
200,🚨REMINDER: I will be holding a telephone town hall today with Wisconsin Department of Health Services Secretary Andrea Palm to update Southeast Wisconsin on the #coronavirus outbreak. Details below: https://t.co/yuN5uc46m9
201,I joined the Wisconsin delegation to urge the FDA to work with @DHSWI to get WI hospitals &amp; labs the supplies they need. https://t.co/lPrhEnUrpd
202,RT @RepDittrich: Cleaning up to keep surfaces safe from #COVID_19? Beware of creating a different health problem for yourself by mixing the…
203,🚨I will be holding a telephone town hall on Friday with Wisconsin Department of Health Services Secretary Andrea Palm to update Southeast Wisconsin on the #coronavirus outbreak. Details below: https://t.co/hTGmz2eYFX
204,RT @HouseVetAffairs: The @DeptVetAffairs is here to help in the midst of this pandemic and is posting regular updates on their website for…
205,I’m joining @VickiMcKenna to discuss the latest on #coronavirus. Tune in to @1310WIBA and @newstalk1130 now!
206,"WALWORTH COUNTY: For #coronavirus information directly from the Walworth County Health and Human Services Department, please visit https://t.co/jysjps3cie"
207,".@WEDCNews announces targeted grants to small businesses suffering losses due to #coronavirus emergency.

https://t.co/zxI59df4H8"
208,"RT @SeemaCMS: The Trump Administration announced today, on a temporary &amp; emergency basis under #COVID19 1135 waivers, #Medicare telehealth…"
209,President @realDonaldTrump and @CDCgov rolled out new guidelines to slow the spread of #coronavirus. Social distancing keeps the most vulnerable in our community safe and healthy. See below to help make the next 15 days count. https://t.co/yYnnXxgOTR
210,I’m joining Bill and Pete on Wake Up Kenosha to discuss the latest on #coronavirus. Tune in to @am1050wlip at 7:45am!
211,Thank you to our health care workers across Wisconsin working to keep us safe and healthy! https://t.co/342lDF4J7t
212,RT @CDCgov: Older adults appear to be twice as likely to have serious #COVID19 illness. Take everyday precautions to reduce your risk of ex…
213,"RT @Kenosha_News: BREAKING: Froedtert South announced today that it is establishing a drive-thru testing site for coronavirus (COVID-19).
A…"
214,"ROCK COUNTY: For additional #coronavirus information and updates from local health officials, please visit: https://t.co/tOFg0dHlHT"
215,"KENOSHA COUNTY: For the latest on the #coronavirus, please visit @KenoshaCounty Division of Health HERE: 

https://t.co/I7z8TlCINt"
216,Joining @WTMJSteve at 9:35am to discuss #coronavirus. Tune in to @620wtmj!
217,"An informative article on the importance of social distancing. Learn how you, our community, and nation can slow the spread of #coronavirus and keep the most vulnerable healthy: https://t.co/vU3bkndoQ9"
218,We need to make sure people are protected against #coronavirus. I’m optimistic the Senate can make these reforms. https://t.co/UnIuP3tT0n
219,"CDC announced Wisconsin was awarded an additional $10.2 million to fight #coronavirus. Our state and local health officials are at the front lines of this outbreak. This funding will help prevention, treatment, and response efforts. 

https://t.co/AQFdomIciA"
220,"Due to the coronavirus outbreak, congressional leadership &amp; White House officials have suspended U.S. Capitol &amp; White House tours. If you're traveling to DC and have questions, please contact my office. Please visit my website for updates on #coronavirus: https://t.co/TtCMFX6X8o"
221,Yesterday I met with former CDC Director Tom Frieden. I remain focused on mitigating the #coronavirus. https://t.co/wXlHgLckJM
222,It is important to have official resources to keep our community informed. Please visit my website for up-to-date information regarding #coronavirus from the CDC and WI Department of Health Services: https://t.co/TtCMFX6X8o
223,RT @CDCgov: Handwashing is one of the best ways to prevent the spread of germs. What you need to know about handwashing: https://t.co/UyYgg…
224,Here are some ways you can help stop the spread of the #coronavirus. https://t.co/FaaPSxAgEq
225,"“In a room typically reserved for war, 14 members of Congress met with the Vice President to tackle a new enemy -- coronavirus.”
 
I met with Vice President Mike Pence earlier this week to discuss ongoing efforts to combat #coronavirus.
 
https://t.co/qJN7mWOmfo"
226,"Happy 183rd Birthday to the Wisconsin National Guard! On March 5, 1837, the Wisconsin National Guard officially started, 11 years before Wisconsin became a state! Thank you to the men and women who have served in the Wisconsin National Guard! #WING183 https://t.co/Azg85bHgh7"
227,JUST NOW: I voted in support of a bill to provide additional resources to respond to #coronavirus. Included in this bill are resources for state and local public health officials who are on the front lines combating this disease. Read more: https://t.co/aWne1ZGU7x
228,"Joining @WTMJSteve on @620wtmj at 11:07 to discuss #coronavirus, my bill to prevent Iran sanctions evasion, and more. Tune in!"
229,WATCH: I met with Vice President @mike_pence in the Situation Room at the White House yesterday to discuss the ongoing efforts to combat the #coronavirus. More from @fox6now: https://t.co/Tu35wguG7L
230,I had a productive meeting at the @WhiteHouse with Vice President @Mike_Pence and congressional leaders focused on the #coronavirus. We must ensure the federal government provides necessary resources to address this disease. https://t.co/5fYJodPdJl
231,"As I stated at a @FinancialCmte hearing last month, Democrats who are upset with the current #CFPB should work w/ Republicans to revise the structure. Creating a board and making CFPB subject to appropriations so Congress has a say on its actions will bring accountability to CFPB"
232,"Today, members of Wisconsin’s Congressional Delegation came together on the House floor for a moment of silence to honor those who lost their lives this week at Molson Coors in Milwaukee. 

#MilwaukeeStrong https://t.co/4w3aHohHqm"
233,"Just attended the briefing for Members of Congress on the coronavirus by officials from the CDC, NIH, and Administration. We must be prepared for a sustained fight against this disease. 

For information on the coronavirus, visit https://t.co/m22CORoEHC https://t.co/IVFhpXXaHr"
234,"Help prevent the spread of #coronavirus (COVID-19). More information can be found from the CDC, here: https://t.co/4I2dh9UdLm https://t.co/0DCjmGfmRz"
235,"Great meeting with folks from Racine County about Medicare Advantage. More than 490,000 Wisconsin residents rely on Medicare Advantage for their health care. Last year, I was named a Medicare Advantage Champion. https://t.co/DjXcWoLz4k"
236,Who is your favorite President of all-time? Comment below.
237,"I just met with officials from @CDCgov, @StateDept, @DHSgov, and the @NIH on the #coronavirus. I thank the Administration for being vigilant and taking steps to stop the spread of the virus. I will continue to closely monitor the situation."
238,"From Kenosha, to Racine, to Milwaukee counties the Great Lakes are an integral part of our community. The Great Lakes play an important role in Wisconsin's economic success and environmental health. https://t.co/UYxjeHwwL5"
239,"From the @Kenosha_News: It’s clear that we can count on U.S. Rep. Bryan Steil, R-Janesville, who said he is committed to doing his part to help local areas receive federal resources.
 
https://t.co/8iXPOjuANT"
240,Good news! The House passed the PAWS for Veterans Therapy Act. This bill helps pair service dogs with veterans who are suffering from PTSD. https://t.co/JKPtFqGBbJ
241,"READ: My letter to President @realDonaldTrump urging him to support funding for the Great Lakes Restoration Initiative (GLRI). The GLRI is a vital program that helps Wisconsin restore and promote healthy ecosystems, while supporting local job creation and tourism. https://t.co/iH1poleHGJ"
242,"Last night the House passed a bill I cosponsored, the Great Lakes Restoration Initiative (GLRI) Act! The Great Lakes play an important role in WI’s economic success and environmental health. The GLRI has helped Wisconsin protect Lake Michigan and our shoreline communities. https://t.co/CGHvi2lzdW"
243,"The Senate has done the right thing and the impeachment circus has finally come to an end. It’s past time to focus on the work of the American people. Congress must work with President Trump to address the rising costs of health care, secure our border, and tackle the debt."
244,"Thank you President @realDonaldTrump for bringing up the need to address the rising cost of health care and prescription drugs. In Southeast WI, this is the #1 issue brought up to me by folks. That is why I have cosponsored the SPIKE Act and Lower Costs, More Cures Act. #SOTU https://t.co/uVfaa43BOc"
245,"In Congress, I am committed to making sure Wisconsinites with disabilities are treated fairly and given the care and resources they need to live fulfilling, healthy lives. https://t.co/1lTmTRzc0e"
246,It is Super Bowl Sunday! Sad the Packers didn’t make it this year. Still going to enjoy some good food and watch the last NFL game of the year. What are your plans for the game? Who will you be cheering for? https://t.co/JZNQTkdcrS
247,"Great story!

""The whole goal of this coffee shop is to celebrate people with disabilities,"" Barber said. “We want to put them in the spotlight, and to really change the conversation about the purpose, the value, they should have in our community.""

https://t.co/5oh0vySr25"
248,Thank you to everyone who called in for my telephone town hall! https://t.co/Zbwxxisw4F
249,"Today is #HolocaustRemembranceDay #WeRemember the millions who died during the Holocaust. Tonight, a bill that I cosponsored, the Never Again Education Act, passed the House. Children and future generations need to learn about the Holocaust so that it never happens again. https://t.co/48af6ogcOT"
250,"On Friday, I held 5 town halls throughout Southeast Wisconsin. In total, I’ve held 14 in person town halls. Thank you to everyone who came and asked questions. https://t.co/ouFwaO45Pn"
251,Thanks to all who attended one of my five listening sessions on Friday. Read more from the @kenosha_news on my Somers listening session below: https://t.co/e4HGbMhYG3
252,"“There is nothing more rewarding in my job than helping people who are tied up in the red tape for the federal government,” Steil said. 

https://t.co/xUz7ZW9211"
253,"Today, we honored Tony Castro, who helped save the lives of two young children who fell into an icy pond in Mukwonago. https://t.co/8Ung8zUquc"
254,Thank you to everyone who came out to my listening session in Burlington! https://t.co/MotgvhvYy0
255,Thanks to the folks who came to my 4th listening session of the day in Somers! Thank you to @samanthakerkman and @RepMcGuire for stopping by. https://t.co/8P4Cq7t9BI
256,Thank you to everyone who came out to my listening session in Oak Creek! https://t.co/VueEcRnvsJ
257,"Thank you to everyone who came out to my listening session in Clinton, including my Kindergarten teacher, Ms. Forester! https://t.co/fJEp6Wzow2"
258,"Had a great time at the Forward Janesville 19th Annual Awards Banquet. Thank you to the businesses and individuals who have made contributions to our community that positively impact our past, present, and future! https://t.co/C6Yfxwbe4I"
259,Thank you to the staff at the Kenosha Community Health Center for giving me a tour of the facility and showing me the great work they are doing! https://t.co/dy6U5HD5Sg
260,"Thank you to @Isabel_NBC15 for sitting down with me to chat about the rising costs of health care, my upcoming listening sessions (check my website for more info) &amp; more. https://t.co/JCtioHIRsS"
261,"Officer Anthony Floreani saved the life of 10-month old who was choking. He received a Lifesaving Award from the Waterford Police Department. Thank you, Officer Floreani! We are thankful for your service.

https://t.co/oNPIiCKbOr"
262,"“This is exactly what you want to see at a Martin Luther King Day celebration,” Steil said. “You’re not only looking back at the legacy of Dr. Martin Luther King, a life that was cut short, but the people who embody that legacy today.” - Kenosha News

https://t.co/oXPjuuqm1A"
263,Today is National Law Enforcement Appreciation Day! Thank you to all of the law enforcement officers who keep us safe. Share if you support our law enforcement officers! https://t.co/afEHYgcJd6
264,Iran actively works to destabilize countries in the Middle East. Soleimani was instrumental in Iran’s sponsorship of terrorism. Our thoughts are with our service members and U.S. personnel who are threatened by Iran.
265,"May: National Burger Month 🍔

Who doesn’t love a Culver’s ButterBurger?? https://t.co/pLjnoAozGN"
266,"February: Available and Accessible 

In Feb, I held 6 town halls, one in each county in the First District. I’ve held 9 town halls in 2019. This photo is from my Mount Pleasant town hall, where I heard from residents about the need to secure the border &amp; lower health care costs. https://t.co/0beaKXUv4a"
