,Tweet
129,"We’re still learning more about the effects of coronavirus on our kids, and as a dad, I’m working to stay informed so I can keep my kids safe. 

If your child displays the symptoms of this COVID-related inflammatory disease, seek immediate medical care. https://t.co/8Jufu6387j"
130,No American should be forced out of their home in the middle of a pandemic. I supported the Emergency Housing Protections and Relief Act to continue fighting for #COVID19 protections for renters and owners. We must support each other through this crisis. https://t.co/KqfvvgtYfs
131,"We’re here with @HASCDemocrats to debate the 2021 National Defense Authorization Act and my amendments to help #NY22.

We want:
✅Investments in Rome Lab &amp; regional projects
✅More mental health care for our servicemembers
✅Buy America provisions &amp; accountability for China https://t.co/p6rqQ8K5e7"
132,"Older Americans have been impacted by #COVID19 &amp; are relying on Medicare and Social Security to get by more than ever.

@RepBrianFitz, @RepCunningham, and I introduced the Senior Security Promise to reaffirm Congress’s commitment to our older Americans. 
https://t.co/vHyYTbZLVo"
133,"The impacts of the coronavirus pandemic are being felt across every industry, and gig workers in #NY22 are no exception. With some unemployment benefits set to run out at the end of July, we need to make a plan to support our freelance workers. https://t.co/2jzVo9oGw4"
134,"It's common sense: a global pandemic is not the time to try and cut health care for 20 million Americans.

#COVID19 has affected all of us, and we need to strengthen the Affordable Care Act so patients and their families have access to the life-saving health care they need."
135,"Today the House will pass legislation to expand affordable access to health care &amp; lifesaving prescriptions.

With millions of COVID cases in the U.S. &amp; at least 21 million Americans out of work, now is the time to strengthen health care, not take it away. https://t.co/qRFh25lp2j"
136,"This week @HASCDemocrats will debate the 2021 NDAA. I'm pushing for #NY22 priorities like:

🇺🇸 Support for our district’s defense installations
🧠Expanded mental health care for our servicemembers
⚙️Stronger U.S. manufacturing
💵 Good-paying jobs for #NY22 https://t.co/K9uMJrdivk"
137,"We all play a role in trying to safely re-open &amp; I know that if we stay smart and vigilant, we will get our economy back on track.

It's great to see #NY22 move into Phase 4.

Wash your hands 🧴, wear a mask 😷, &amp; get a #COVID19 test🩺. https://t.co/xwy38uoLTW"
138,"#NY22 FARMERS: Starting today, @USDA will accept Coronavirus Food Assistance Program applications through their new online portal.

I’m glad to see these steps being taken to make #COVID19 relief more accessible for our farmers. More info ⬇️
https://t.co/DI9i9Utnbi."
139,"#COVID19 exposed major problems in our broadband infrastructure. We need to get serious about bridging the urban/rural divide.

The Accessible, Affordable Internet for All Act will build out our infrastructure, hold big cable companies accountable, &amp; more.
https://t.co/qvWF4xwQ5i"
140,"Apple prices have dropped during this pandemic. Apple farms are one of #NY22's most important industries &amp; contribute millions to our local economy.

We're leading 20+ members of Congress to urge USDA Sec. Perdue to use CARES Act funds to help apple growers get through #COVID19. https://t.co/tR5xsWhw4W"
141,"CORTLAND COUNTY: @riteaid just opened up their newest testing center. If you have any coronavirus symptoms, sign up here to get a test ⬇️ https://t.co/8ajSsHyu7y"
142,"Utica is known as “the town that loves refugees.” Today, on #WorldRefugeeDay, &amp; every day, we are grateful for those who help make #NY22 diverse &amp; strong. We’ll continue to listen to their stories, learn from their perspectives, &amp; make this a welcoming place for all to call home. https://t.co/StJCF8Iqez"
143,"Happy #Pride, #NY22! Everyone deserves to feel safe, seen, and respected no matter who they are or who they love. I’ll keep working in Congress to ensure equality and justice for every #LGBTQ American. https://t.co/lKtBm0YP0W"
144,"New York State is still bearing the brunt of the coronavirus pandemic, and we need to do everything we can to support members of our community who are struggling.

If you need help, please call our office in Utica at (315) 732-0713 or Binghamton at (607) 242-0200. https://t.co/kNFhMhNy9I"
145,"It’s #CensusWeek! More than half of #NY22 has completed the #2020Census, but we’ve got a long way to go. 

Do your part to ensure our district gets the funding we need for our schools, roads, hospitals, and more at https://t.co/WmudZ9VC3k. https://t.co/1IkP5pgS8C"
146,"Hemp farming has created new jobs in Upstate NY. We cannot leave these farmers to fight COVID-19 on their own.

@RepSeanMaloney and I are calling on USDA Secretary Perdue to include hemp farmers in the Coronavirus Food Assistance Program so they can get the relief they need. https://t.co/l0qvIUbouw"
147,"Family farmers are the heart of our Upstate economy, but they are not getting the same #COVID19 economic relief as other small businesses.

We introduced the bipartisan Paycheck Protection for Producers Act to ensure farmers get the relief they deserve.
https://t.co/gunOLkCkhN"
148,"Many Upstate New Yorkers are depending on their economic impact payments to pay their bills &amp; buy groceries.

We’re working to get that money back in the pockets of those who need it.
https://t.co/CEA4Nx08Co"
149,We are working together to rebuild from #COVID19 and come back stronger than ever. I was proud to fight for this Emergency Solutions Grant to help our most vulnerable and deliver critical resources to Utica. https://t.co/cGH7rqSoxw
150,"For our servicemembers and Veterans living with Post-Traumatic Stress Injuries, breaking the stigma about mental health care requires raising awareness &amp; taking action.

@RepBrianMast, @RepScottPeters, @RepJohnKatko, &amp; I are working together to help. https://t.co/rocLzTdE9o"
151,"NYS has been the epicenter of the #COVID19 crisis, &amp; our work to rebuild is far from over.

@RepJohnKatko &amp; I know we accomplish more when we work across party lines. That’s why we're calling on Congress to get NYS the assistance it deserves. Read more ⬇️
https://t.co/0pDa6LW3Gm"
152,"I’ve heard from constituents who’ve thrown away their stimulus payment cards because of:

❌misspellings
❌wrong names
❌a non-governmental return address

We need to do everything we can to get families the help they need. I'm demanding that the IRS &amp; Treasury Dept. do better. https://t.co/KV2rKxwJWj"
153,"The #SCOTUS decision today is a major victory for #LGBTQ rights and an important step forward in the fight for equal rights for all. 

Nobody should be fired for who they are or who they love, and today’s decision confirms that."
154,"I’ve heard from #NY22 Veterans who could not get a coronavirus test from their VA facility when they needed one.

I brought their concerns directly to the VA during our virtual @VetAffairsDems hearing.

Every Veteran must have access to #COVID19 testing. 
https://t.co/GE84J3RW3y"
155,"I joined @DelvinMoody and other leaders from #NY22’s Inner-City communities to hear about their experiences with health care &amp; broadband disparities, #COVID19, law enforcement reform, &amp; more.
 
Check out our entire conversation ⬇️
https://t.co/IosSxd93rA"
156,"Everyone who honorably served our country in uniform and defended our freedoms deserves our appreciation and respect. 

I’m working with @VetAffairsDems to make June 12 #WomenVeteransAppreciationDay so our women Veterans get the recognition they deserve. https://t.co/WEsiX4Owz4"
157,"The coronavirus pandemic hit New York hard, and we must be there for our fellow Upstate New Yorkers in their time of need.

Erica and I spent the morning helping out at the @FoodBankSTier's food drive, and I’ll keep working to get relief for #NY22. https://t.co/uS88cbrpq2"
158,"The #COVID19 pandemic showed us we must:

🇺🇸 build up our domestic emergency supply stockpile
⚙️reduce our dependence on China for vital raw materials

I asked @DeptofDefense how they're getting it done at our @HASCDemocrats hearing. Watch ⬇️

https://t.co/ccr8ebWOin"
159,"I worked to help pass the PPP Flexibility Act &amp; am glad President Trump signed it into law last week.

We’ve already lost so much to #COVID19. The President's signature means the PPP can continue to be a lifeline for our local businesses. https://t.co/mUHGyVaPJA"
160,"We have sacrificed so much throughout this pandemic, but together, we will come through this crisis. This grant money will help Binghamton’s most vulnerable populations. I’ll keep working with both parties to help get our communities the resources we need. https://t.co/84tWHePMtP"
161,"New York hospitals have treated 40% of our country’s #COVID19 patients, but we only received 9% of federal funding. 

That’s not right. 

@RepJohnKatko and I are urging @SecAzar to prioritize funding to help NYS hospitals so they can weather this storm. https://t.co/pfbwQrcRlV"
162,"Congrats to all our #NY22 young artists who participated in this year’s Congressional Art Competition! 

Emma, we’re excited to see your piece hanging in the halls of the Capitol Building. https://t.co/0hCAttkJZF"
163,"#NY22 Farmers: @USDA is hosting a series of webinars to help you navigate the new Coronavirus Food Assistance Program (CFAP). 

Learn more and sign up on their website ⬇️
https://t.co/BvSBhF6EPN"
164,"As we continue to rebuild our economy after the COVID-19 crisis, we must ensure all our young people have the opportunity to succeed. This grant will help strengthen our economy and put our students on the path to a promising career. https://t.co/NvA2hrolWQ"
165,"Last week @VetAffairsDems held a virtual Health Subcommittee hearing to continue our oversight of the VA and ensure our Veterans receive all the benefits they earned for their service, even during the #COVID19 pandemic. Watch ⬇️ https://t.co/OCwfQh0adH"
166,"We could not have gotten through this pandemic without our essential workers. 

Thanks to the @GeneseoAirshow for organizing today’s #OperationThanksFromAbove Flyover across the Southern Tier. 

It was great to be in Chenango County to see it firsthand with my family today. https://t.co/whuui4W5Bv"
167,"Erica and I joined the Sherburne Fire Department’s fundraiser today at Gilligan’s Restaurant. It was great to come together in #NY22 to support our firefighters, and I’ll keep working with Democrats and Republicans to get our first responders the #COVID19 relief they need. https://t.co/oADmhTJm4g"
168,"According to Census data,1/3 of Americans are experiencing symptoms of depression and/or anxiety since the onset of the #COVID19 pandemic.

These past few months have taken a toll on all of us. It is okay to ask for help. Visit our website for resources. https://t.co/Pt3CowYva1"
169,"The Census determines the funding New York gets for schools, hospitals, critical infrastructure like roads &amp; bridges, &amp; more.

It takes 5 minutes to fill it out online. Do your part for our community and take the #2020Census. 
https://t.co/TP3lfRlf7l"
170,"The key to keeping our economy moving is widespread access to coronavirus testing, contact tracing, and treatment. 

Find your nearest #COVID19 test site here ⬇️
https://t.co/pRJxkHjkjo"
171,"It is well past time for the leaders of our country to act and make policy changes to combat discrimination against marginalized communities.

The color of your skin should not dictate your quality of education, housing, health care, or safety. 
11/"
172,"I promise to continue to do more and do better, to listen and learn from Black and Brown community leaders and constituents I am honored to serve.

I will work together with members of our community, elected officials, and anyone who is willing to stand on the side of justice.
9/"
173,"How can we end the disparities in housing, health care, education, and justice for communities of color?

How can we break down systemic racism once and for all?

These questions demand thoughtful answers with real solutions. We have the responsibility to act.
8/"
174,"Unfortunately, in some places we’ve seen this pain co-opted by looters &amp; people who seek to divide &amp; distract us.

Violence &amp; looting are not acts of political expression, they’re criminal. We cannot allow violence by few to take away from those who seek to make real change.
4/"
175,"Like so many Americans, my heart is breaking. I know I will never fully understand the pain Black Americans are feeling.

The murder of George Floyd at the hands of someone who is sworn to protect him is reprehensible, &amp; has happened to too many Black Americans in our country.
1/"
176,Thanks @AIPAC and @JasonKoppel for a productive virtual meeting this morning to discuss our work to strengthen the US-Israel relationship and the global efforts to fight back against the pandemic. https://t.co/xOCi6hh1ht
177,"Today, we observe June 1st as a National Day of Mourning and Lament and we remember the more than 100,000 Americans who have died due to COVID-19. We honor the memories of those who have passed. #DayOfMourning"
178,"Our bipartisan ARC Act would bring millions of dollars in aid to #NY22 rural hospitals &amp; fix a bureaucratic nightmare to help them stay open. It passed the House with the Heroes Act, &amp; I’m pushing to get it through the Senate and onto the President's desk. https://t.co/rIZiR3CRAu"
179,"National security &amp; public health should not be partisan issues.

Congress must determine what went wrong during the #COVID19 outbreak &amp; what role the Chinese govt's missteps played at the onset.

I'm working w/ both parties to hold China accountable. More w/ @HouseBlueDogs ⬇️ https://t.co/svNWtrR27d"
180,"Great to join the @BingChamber today to talk about our bipartisan Made in America Emergency Preparedness Act to review the federal response to the coronavirus crisis, strengthen our domestic manufacturing sector, and create good-paying jobs here at home. https://t.co/AqpEvJINa7"
181,"#NY22 communities worked tirelessly to meet the phase 2 reopening requirements. During the pandemic, Upstate deserves clear and consistent information from Albany. This is unacceptable. Read my full statement with @RepJohnKatko. https://t.co/mttWfZX5X6"
182,"Throughout this crisis, Upstate New York essential workers stepped up to the plate to keep our families &amp; communities safe &amp; healthy. Send in your messages of appreciation for #NY22 frontline workers on our website➡️ https://t.co/HgXXI5Dzi0. This one is from Nicholas in Sauquoit. https://t.co/Lt4sT6DRyK"
183,"RT @1199UpstateNY: @RepBrindisi thanks healthcare workers for going ""above and beyond"" to keep our communities safe. #1199onthefrontlines h…"
184,Thanks @weworkforhealth for sharing this helpful video and at-home lesson plan to teach kids about #STEM! This is a fun and engaging way for #NY22 students to learn about the science behind #COVID19 research. #STEMTalentPipeline https://t.co/vq7BRVJgpI
185,.@Walmart just announced their newest coronavirus test site in Oneida. Learn more about how to make a drive-thru testing appointment on their website ⬇️ https://t.co/ojYgwykiYq
186,"Members of the National Guard deployed to the front lines of this pandemic, building field hospitals, assisting with supply distribution, &amp; more.

I joined members of both parties to urge President Trump to ensure they receive the benefits they earned for their service. https://t.co/R34R4IepSj"
187,"Our transportation workers have kept us moving throughout this pandemic &amp; will be a crucial part of our comeback.

I worked to secure these dollars for our communities and will continue to work with both parties to get us the support and equipment we need. https://t.co/RTNdQW4e4v"
188,"NY was hit hardest by #COVID19, and we need relief. The Heroes Act includes funding for:

🏛️state and local governments
🩺free testing and contact tracing
💵hazard pay for essential workers

Both parties need to work to get a relief package signed into law. https://t.co/FS84H3QC2H"
189,Let’s honor the countless essential workers on the front lines of the fight against #COVID19 with action. The #HeroesAct includes hazard pay for all the essential workers who risked their lives during this pandemic. Here’s what the president of the CNY Labor Council had to say ⬇️ https://t.co/Hq9lbQrgjd
190,Thanks to everyone who sent in thank you notes and messages for our frontline workers. You can send in more on our website ➡️ https://t.co/HgXXI5Dzi0. This one is from John in Rome. https://t.co/VW8hNpT0WC
191,"Our Veterans bravely served our country and protected our freedoms, and the #HeroesAct includes expanded resources for them. We need to protect them from this virus. Thanks to NY American Legion Commander and Vietnam Veteran, Mike McDermott, for your support of our Veterans. https://t.co/hIbOVqmcxT"
192,"On #MemorialDay, we remember our courageous men &amp; women in uniform who made the ultimate sacrifice in service to our country.

We can honor them by never taking for granted the freedoms they fought so bravely to protect. They deserve our appreciation &amp; respect today &amp; every day. https://t.co/sDof8F4eg8"
193,"Every community in Upstate NY should have access to health care, which is why I fought to include my bipartisan ARC Act in the #HeroesAct to help keep rural hospitals’ doors open during this pandemic https://t.co/Vy26QzfG20"
194,"Thank you to everyone who sent in thank you notes for #NY22 essential workers! This one is from Lori in Fenton. 

Send yours in here ➡️ https://t.co/HgXXI5Dzi0 https://t.co/EGYGH7Q6Xv"
195,"We’re all in the fight against #COVID19 together, and we can all play a role in getting our community and economy back on track. Thanks to @Chobani for your work to help food-insecure New Yorkers and support our dairy industry. https://t.co/7Uq44G03LP"
196,"Our first responders run towards danger and save lives every day. Especially during this pandemic, they have our utmost respect and gratitude. 

Thank you to all the emergency services personnel who keep our communities safe. #EMSWeek https://t.co/8qPcS2G42d"
197,"We had a great virtual meeting with the National Organic Coalition to talk about how we can support our dairy farmers during this pandemic.

They shared this tool to help us find Upstate NY dairy in the supermarket. Check it out! https://t.co/ycGlg35MQj"
198,"The Nourish New York initiative connects farms with food banks – helping address food insecurity while combating #COVID19 dairy losses.

It was great to join @sunymorrisville &amp; @Chobani for a Dairy Drive in Chenango County today &amp; see firsthand the important work they are doing. https://t.co/e7x5VWhY26"
199,"Our rural hospitals should not be forced to close their doors in the middle of a pandemic b/c of a bureaucratic mess

That’s why we worked to get our ARC Act included in the #HeroesAct - it will ensure #NY22 has access to care during this crisis. Here's what @HANYScomm said ⬇️ https://t.co/DCrBIW4qLM"
200,"Widespread testing and contact tracing is the only way we can stay on top of this virus. 

If you have a symptom of #COVID19, get tested. It’s free. 

Find the nearest testing site near you ⬇️
https://t.co/pRJxkHjkjo"
201,"I joined members of the Upstate congressional delegation for a town hall last night to talk about the federal response to #COVID19. 

I’ll keep working with Democrats and Republicans to provide relief for Upstate New Yorkers. https://t.co/LxvGjwa8qp"
202,"I voted to pass the #HeroesAct to expand VA health coverage for all Veterans who lost their jobs due to the pandemic &amp; increase flexibility for homeless Veteran support programs.

Here’s what Scott McCumber, Chair of the Mohawk Valley Housing and Homeless Coalition, said ⬇️ https://t.co/eCaGQbYuCW"
203,"I supported the #HeroesAct because it will get money in the hands of Upstate New Yorkers who need it, prevent mass layoffs throughout NYS, and give us the testing and tracing funds we need to beat this virus.

I will always do what's best for #NY22. Here’s what’s in it for you: https://t.co/CtA9uMGYUe"
204,"Last week, I voted for desperately needed funding for NYS and #NY22 local govts.

Without this money, our communities will see immediate layoffs for teachers, first responders, &amp; health care workers.

Both parties need to put politics aside &amp; work together to get this done. https://t.co/9M1JLOxmDv"
205,"As NYS begins to reopen, practicing good hygiene &amp; listening to the experts are more important than ever.

We’ll keep updating our website with local resources, info from the CDC about how to keep yourself safe, and details about our work to help #NY22. https://t.co/rc4VvrpX83"
206,"We’re highlighting some of the thank you notes we received from Upstate New Yorkers for the essential workers who are keeping our communities running through this crisis. 

This one is from Beverly in Amboy. https://t.co/hPciIM3anL"
207,"Thanks to all who have sent in digital thank you notes for essential workers across #NY22. This one is from Jack in Litchfield to our hardworking dairy farmers.

Send in your thank you notes on our website ➡️ https://t.co/HgXXI5VaGA https://t.co/ahpzjD7Nl6"
208,"This pandemic dealt a serious blow to the US Postal Service, so the #HeroesAct gives @USPS $25B to get back on track.

There are millions more dollars allocated for strict oversight of all coronavirus relief funds to ensure they go to the workers &amp; families who need them.
12/"
209,"AND this legislation will lower cable bills by up to $50/month for households that are low-income or affected by furloughs or layoffs.

This takes money out of the pockets of multi-million dollar corporations &amp; puts it back in the hands of the Americans who need it most.
11/"
210,"This virus takes a toll on our mental health too, &amp; this legislation provides counseling for all servicemembers who deployed on active duty service to fight #COVID19.

It also ensures the VA covers COVID treatment for all our Veterans, even at non-VA facilities.
9/"
211,"I fought to include my bipartisan ARC Act in this bill to ensure that hospitals in rural districts like #NY22 can afford to keep their doors open through this pandemic.

All Americans must have access to health care, regardless of where they live.
7/"
212,"Our small businesses are the heart &amp; soul of our communities. The #HeroesAct will:

- Increase flexibility for PPP loans
- Provide $10 billion in grants for local businesses
- Extend emergency paid sick leave to businesses with less than 500 employees.
6/"
213,"This legislation provides desperately needed funding for state &amp; local governments.

Without this funding, NYS will be forced to make cuts to essential services like schools, police &amp; fire departments, and hospitals. 

We can’t let that happen.
5/"
214,"The #HeroesAct creates a $200B Heroes Fund to give hazard pay to all our essential workers who have risked their lives every single day of this crisis to keep us safe &amp; healthy.

It provides another round of $1,200 payments to individuals including $500 for ALL dependents.
4/"
215,"This legislation provides $75B for #COVID19 testing &amp; contact tracing &amp; requires all health insurers (public &amp; private) to cover 100% of COVID treatments.

It also expands health care options for those who lost their jobs due to the pandemic.
3/"
216,"NYS has been the hardest hit in the country by #COVID19. We’ve seen nearly 350,000 cases and nearly 2,000 in #NY22 alone. 

More than 20,000 New Yorkers have lost their lives to this horrible virus. 

The impacts stretch far beyond the hospital bed. 
1/
https://t.co/aqZeeSvknG"
217,"Today is a big day for NYS. As some of our communities start the process of reopening, let's remember the basics:

- Maintain social distancing (at least 6 ft)
- Wash your hands &amp; don't touch your face
- Wear a mask to protect those around you

We're in this together. https://t.co/5ryXjmCGhN"
218,"Thanks to everyone who joined our call with @NewYorkStateAG Letitia James yesterday. We had an informative conversation about how to protect yourself from COVID-related scams. 

Listen to our full conversation ⬇️ 
https://t.co/ldjg5uOp3v"
219,"On #PeaceOfficersMemorialDay, we remember and honor all local, state, and federal peace officers who have died or been seriously injured in the line of duty. Join us in honoring their families today. https://t.co/806OYYO8T9"
220,"Join our virtual workshop TONIGHT,  5/14 at 5:30pm with @NewYorkStateAG Letitia James to learn more about how to protect yourself and your family from illegal scammers who are trying to profit off the coronavirus crisis. 
https://t.co/TYMaNimK6m"
221,"We received more than 200 Thank You Notes for Local Heroes. Thank you to everyone who shared kind words. We’re passing them along to essential workers throughout #NY22. 

Here are a few we received ⬇️ https://t.co/23vopV48I3"
222,"Scammers are taking advantage of the coronavirus crisis, so we’re hosting a virtual workshop on Thursday, 5/14 at 5:30pm with @NewYorkStateAG Letitia James to share tips on how to protect yourself and your loved ones from financial fraud.

Register here⬇️ https://t.co/lswCMobxqd"
223,"Roger Adams from New Berlin planned a family vacation before the coronavirus hit. When he could not get a refund from his airline, he called our office for help. We worked to get him a full refund for his flights. 

If you need help, call our Utica office at (315) 732-0713. https://t.co/79IdYZZpnO"
224,"New York State needs your help to keep the #COVID19 curve flat. 

Apply to be a contact tracer, team supervisor, or community support specialist ⬇️
https://t.co/FAqlmIafLP"
225,"Our men and women in blue run towards danger to keep our communities safe every day. During #NationalPoliceWeek, we recognize their service, thank them for keeping us out of harm’s way, and honor all those who have lost their lives in the line of duty. https://t.co/O0FOqodiw3"
226,"Our public infrastructure must protect our workers and commuters alike. Public transportation is essential to keeping our local economies moving, &amp; this funding will help ensure our communities have the resources they need to get through this pandemic. https://t.co/Rssn6sImv8"
227,"During these stressful times, we must prioritize our mental health &amp; check in with our loved ones. We are physically apart, but nobody has to go through this crisis alone. If you need help, call @samhsagov's National Helpline at 1-800-662-HELP (4357). #MentalHealthAwarenessMonth https://t.co/KUL9AeufGA"
228,"Proud to join @RepJohnKatko &amp; other NYers to support the Individuals with Disabilities Education Act (IDEA). As #NY22 schools work through the #COVID19 pandemic, Congress must get federal aid to our schools &amp; maintain educational opportunities for our most vulnerable students. https://t.co/0Xy5V5bXVi"
229,"We’ve received more than 200 thank you notes for #NY22 essential workers so far! Thanks to everyone who has helped us show our appreciation for frontline workers. 

We are still accepting thank you notes, cards, and drawings. Send yours in on our website. https://t.co/HgXXI5VaGA"
230,"Our nurses are on the front lines of this virus, saving lives, supporting families, &amp; staying w/ patients who are forced to fight #COVID19 alone. I'll never stop fighting to get you the resources you need. Thank you for your service. #NationalNursesDay #NursesWeek #ThankYouNurses https://t.co/WgDKBdDUmz"
231,"Americans do not turn our backs on each other in our time of need.

I’m leading a bipartisan group of elected officials in #NY22 to urge Speaker Pelosi &amp; Leader McConnell to include desperately needed state &amp; local aid in the next coronavirus relief bill. https://t.co/PobR0gX3VW"
232,"States declaring bankruptcy means less cops on the beat, less firefighters at the firehouse, &amp; less resources for our teachers. 

#COVID19 has already devastated our communities, Washington politics will make it worse. We need aid for state &amp; local govts. 
https://t.co/1K9M8hP3oR"
233,Thanks @AARPNY - we’re fighting to ensure all older Americans have the resources and support they need to stay safe and healthy. We’re all in this together. https://t.co/BWoyEWT6Mu
234,We’re working to ensure our rural hospitals don’t get left behind in #COVID19 relief funding. These dollars will give our incredible health care workers the resources they need to continue their life-saving work. https://t.co/7bmwxiy2AE
235,"Without this funding, our communities cannot effectively slow the spread of #COVID19, protect our residents, or begin to economically recover. 

Washington cannot hang our local communities out to dry."
236,"Today I’m standing with families, teachers, first responders, essential workers, and elected officials across #NY22 to demand Speaker Pelosi and Leader McConnell include support for state and local governments in any future coronavirus relief package. https://t.co/MFQ6mVIN4t"
237,"As of today 5/4, there have been more than 300,000 #COVID19 cases in New York State. 

Our local, county, and state governments are facing enormous costs in order to respond to the pandemic and keep our communities safe.  https://t.co/7x1B7HoPv0"
238,"It’s simple: if we don’t get funding to our state &amp; local governments, our schools, police departments, &amp; hospitals will pay the price. This is unacceptable.

I’m working to ensure state &amp; local funding is included in the next coronavirus relief bill. https://t.co/ZygrIIZ7Px"
239,"We’re urging congressional leaders to extend much-needed economic relief to more Americans. Congress must ensure that 17 and 18-year-olds, college students, and permanently disabled dependent children receive the same payments as everyone else. Read our whole letter ⬇ https://t.co/RvrxUowC4u"
240,"Ed Foster from Central Square had to cancel a family trip because of #COVID19, but couldn't get a refund for his flights. He called our office &amp; we worked w/ the @USDOT &amp; United Airlines to get Ed the money he was owed.

Need help w/ federal agency? Call us at (315) 732-0713. https://t.co/ye9GhjAKjG"
241,"Thanks to everyone who joined our tele-town hall last night. If you couldn’t make it on the call, no worries! You can listen to our entire conversation here. 

Questions? Call our Utica office at (315) 732-0713.
https://t.co/vBp1QztYeD"
242,Help us show our appreciation for the frontline workers who are getting us through this crisis by sending in digital homemade thank you notes! https://t.co/HgXXI5VaGA
243,We’re about to start our coronavirus tele-town hall at 5pm! Listen in on our website https://t.co/THO7N2jXMl
244,"Join us for a coronavirus telephone town hall tonight, 4/30, at 5pm to hear from Upstate experts and ask your questions. Visit our website for more info. https://t.co/THO7N2jXMl"
245,"We are all in the fight against coronavirus together. Thanks to all who tuned into our coronavirus town hall last night. I’ll keep working with local, state, and federal officials to deliver relief to Upstate New Yorkers. https://t.co/GShe48mLPd"
246,"New York has seen more job losses due to COVID-19 than many other states in the country. PPP funding must reflect that. 

I’m calling on the @SBAgov to give New York small business owners the security they need to get through this. https://t.co/fYqs7uuwry"
247,"We’re hosting a coronavirus telephone town hall on Thursday, 4/30 at 5pm with local experts to answer your questions. Go to our website to RSVP and join the conversation. https://t.co/THO7N2jXMl"
248,"#COVID19 exposed glaring holes in our supply chain. @ProbSolveCaucus just endorsed our plan to fix them.

Our bipartisan Made in America Emergency Preparedness Act will save lives, keep Americans safe, strengthen manufacturing, &amp; create good-paying jobs. https://t.co/sXSgfAl5Vu"
249,ICYMI: the @CDCgov added six additional #COVID19 symptoms. https://t.co/Bf73suNNbz
250,"On #WorkersMemorialDay we remember the workers across the country who have died on the job. 

We must protect health care workers, first responders, and other essential workers on the frontlines of the fight against #COVID19 and recommit to making workplaces safer for all. https://t.co/IbTnE9oH9a"
251,Today @VetAffairsDems held a virtual meeting to discuss the impact of economic &amp; health care services on homeless Veterans during the #COVID19 crisis. We’re working to ensure the VA is doing everything they can to support our Veterans during this unpredictable time. https://t.co/t7if8jiIPA
252,"Yesterday Gov. Cuomo announced two new #NY22 drive-thru coronavirus testing sites in Broome and Oneida. Call the New York State Coronavirus Hotline at 1(888) 364-3065 to make an appointment. 

Visit our website for more coronavirus info: https://t.co/rc4VvrpX83"
253,"So far, only 48% of us have responded to the #2020Census – it is important that we are all counted. The census determines funding for our schools, infrastructure, hospitals, and more. Take 5 minutes to fill it out online today ➡️ https://t.co/TP3lfRlf7l https://t.co/2fgFdcinvo"
254,"NYS has the highest number of coronavirus cases and millions are out of work, but our local businesses are struggling to get the relief they need through the PPP.

@SBAgov must do more to ensure our mom and pop businesses can access the resources they need to stay afloat. https://t.co/Un11qA5v4I"
255,Our health care professionals are working around the clock to get us through this crisis. That’s why I fought to ensure #NY22 was included in the latest #COVID19 relief bill. These funds are just a start. I’ll keep working to support our doctors &amp; nurses. https://t.co/TCm44jUGvu
256,"Our transportation &amp; delivery workers keep our communities moving – literally. They're helping health care workers get to their patients, sending food to grocery store shelves, &amp; getting many frontline workers to their destinations safely. We are grateful for their service. https://t.co/3MkGQMXkmo"
257,Check out this video from the @TODAYshow on how to wear a face mask properly https://t.co/Thfa7NCAXb
258,Great to join @ACRHealth’s virtual Hike for Life today with Erica! #Utica #MohawkValley #EndAIDS https://t.co/Vm2VD7A15Q
259,"We need to do more to help our farmers weather this storm. That’s why I fought to ensure the latest #COVID19 relief bill includes our family farms.

Now farms with less than 500 employees can take advantage of the Economic Injury Disaster Loan program. https://t.co/JwmjaFYZmI"
260,"Shout out to Jacob, a junior at @binghamtonu, for his incredible work building a ventilator at home. We will get through this with innovators like Jacob leading the way. Thank you to everyone in #NY22 contributing to the fight against #COVID19. https://t.co/e2La7aRRxH"
261,"The @riteaid in New Hartford can perform up to 400 drive-thru coronavirus tests per day. I supported legislation to make testing free for everyone. If you think you should be tested, find more info here ⬇️ https://t.co/7T51cbBabm"
262,"NYS was hit the hardest by the coronavirus pandemic, but we received the second lowest percentage of funding from the Paycheck Protection Program. 

@SBAgov must work to get rural communities and small businesses the relief they need. This is unacceptable. https://t.co/fbKlzD8cRy"
263,"New York taxpayers should not have to foot the bill for the coronavirus crisis alone. 

I joined NY Democrats &amp; Republicans to urge the President to allocate all the federal resources available to help save lives and start the recovery process. https://t.co/RL75tD1SYe"
264,#RamadanMubarak to all who observe in #NY22 and around the world. Wishing you a blessed and peaceful fast. https://t.co/rtx3pWjasI
265,"About to head down to DC to vote on the latest coronavirus relief bill to:
 
🏥Send more help to hospitals
💵Strengthen the PPP
🩺Expand #COVID19 testing

I'll keep working to send relief to the essential workers risking their lives every day to keep our communities running. https://t.co/TgtTZa71Fg"
266,"Here in Upstate New York, we’re working to ensure everyone has access to clean air and water, and collaborating with the next generation on ways we can make our communities healthier and more sustainable. Happy #EarthDay! https://t.co/SxeK1I81Tm"
267,"Dr. Maria Van Kerkhove, the top American epidemiologist at the @WHO, is a New Hartford native, @Cornell grad, &amp; global health leader in the fight against coronavirus.

We’re so proud of her accomplishments. Read more about her work fighting #COVID19 here: https://t.co/MUzOpmrXa3"
