,Tweet
161,"It cannot be overstated how challenging this school year will be for all families—especially single &amp; working parents. 

This administration’s #FailureToLead is making a bad situation even worse—forcing schools to choose between funding &amp; public health. 
https://t.co/Y8yLM0lE1t"
162,"RT @RepCasten: In the middle of a global pandemic, Trump’s interference with @USPS is not only a direct threat to our democracy, but one th…"
163,"RT @RepCasten: In the middle of a pandemic, this administration is forcing folks across Illinois to go *weeks* without their medication, pa…"
164,"Did you know that *80%* of veterans receive their medications by mail?
 
We must fight to protect these critical prescription deliveries for the health and well being of our nation’s veterans.
 
#DontMessWithUSPS
 
https://t.co/sBvgEMZGBx."
165,"RT @RepCasten: This week, I joined the incredible folks at @ILfoodbank for a Pop-Up Market. 

We talked about the impacts of the pandemic,…"
166,"In the middle of a global pandemic, Trump’s interference with @USPS is not only a direct threat to our democracy, but one that literally treats American lives as collateral damage. 

Today Illinois’ Congressional Delegation stood up to say loudly &amp; clearly #DontMessWithUSPS. https://t.co/dvLMSkLwWr"
167,"In less than a week, *thousands* of constituents have reached out about the #USPSsabotage and how it impacts them: veterans going without their medications, folks with underlying conditions &amp; caretakers  left to choose between their family’s health &amp; their right to vote."
168,"In the middle of a pandemic, this administration is forcing folks across Illinois to go *weeks* without their medication, paychecks &amp; social security. Today I joined @RepSchakowsky, @RepChuyGarcia,@RepMikeQuigley, @RepSchneider &amp; @RepDannyDavis to demand action. #DontMessWithUSPS https://t.co/zj521GmGWe"
169,"It’s been 92 days since the House passed the #HeroesAct. Between 160,000 Americans killed by #COVID19, 55 M first-time unemployment claims &amp; 30 M at risk of eviction, how many more days must families, students and frontline heroes suffer while the Senate refuses to act?"
170,"This week, I joined the incredible folks at @ILfoodbank for a Pop-Up Market. 

We talked about the impacts of the pandemic, how they’ve adjusted operations to ensure safety &amp; how expired unemployment benefits + increased risk of eviction are contributing to hunger in IL-6. https://t.co/S5n938TrHs"
171,RT @RepCasten: And Dr. Shindell isn’t the only one who thinks that! An independent review of the @climatecrisis report found that our polic…
172,"RT @RepCasten: Over 50 years, preventing 4.5 million premature deaths saves $37 trillion. 

Preventing 3.5 million hospitalizations &amp; emerg…"
173,"RT @RepCasten: I talk a lot about how #ClimateAction is a win-win-win: necessary to save our planet &amp; public health, essential to revitaliz…"
174,"RT @RepCasten: Another reason to #SaveTheUSPS? 

Small businesses. Since the start of this pandemic, our small business owners shown incred…"
175,RT @RepCasten: Against the backdrop of a once-in-a-century pandemic that’s seen parcel volume increase by up to 80% less than 100 days from…
176,"RT @RepCasten: Just because we’re in the middle of one crisis doesn’t mean we can afford to ignore the next one. 

Much like this pandemic,…"
177,"RT @RepCasten: .@BetsyDeVosED: 34% of students who have been sexually assaulted drop out of college. 

With your new rule on #TitleIX, scho…"
178,".@BetsyDeVosED: 34% of students who have been sexually assaulted drop out of college. 

With your new rule on #TitleIX, schools will become more dangerous, shielded from accountability, and cause further harm to survivors."
179,"Just because we’re in the middle of one crisis doesn’t mean we can afford to ignore the next one. 

Much like this pandemic, failure to #ActOnClimate today will cost us exponentially more tomorrow. https://t.co/Zqnjf32wKr"
180,"Folks across IL-6 are calling every day alarmed by what’s happening @USPS. 

This week, I joined 173 of my colleagues in a follow-up letter urging Postmaster General DeJoy to immediately reverse his senseless changes before they further jeopardize public health &amp; our democracy. https://t.co/2YDB2ciZ0a"
181,RT @WhipClyburn: No voter should be forced to wait for hours in line or risk their health to exercise their constitutionally protected righ…
182,"RT @RepCasten: We all know you can’t fight #COVID19 without testing and contact tracing. 

Every day this administration fails to develop a…"
183,"When Black women are paid less than their white counterparts, they have less money to put away in savings, making it even harder to weather unexpected financial storms (like a global pandemic and historic national job loss). #BlackWomensEqualPay https://t.co/ngXFY02rfu"
184,"And Dr. Shindell isn’t the only one who thinks that! An independent review of the @climatecrisis report found that our policy recommendations would grant us $8 *trillion* in cumulative benefits through 2050 &amp; avoid 62,000 premature deaths a year by then. https://t.co/htkBsTLi1T"
185,"Over 50 years, preventing 4.5 million premature deaths saves $37 trillion. 

Preventing 3.5 million hospitalizations &amp; emergency-room visits annually saves $37 billion in health care spending, $70 billion in labor productivity &amp; 300 million lost workdays.
https://t.co/GTBu8Y8bQF"
186,"RT @RepCasten: It’s been 12 weeks since we passed the #HeroesAct. We’re now totaling: 

5 million cases

160,000 dead

55 M first-time unem…"
187,"I talk a lot about how #ClimateAction is a win-win-win: necessary to save our planet &amp; public health, essential to revitalize our post-pandemic economy, and crucial to saving billions of taxpayer dollars spent on damage from hurricanes, flooding, and extreme heat."
188,"We all know you can’t fight #COVID19 without testing and contact tracing. 

Every day this administration fails to develop and implement a national strategy costs lives, prevents economic recovery, and pushes our shot at beating this virus even further out of reach."
189,"The administration’s #FailureToLead by ignoring education, testing, health care, elections &amp; @USPS is:

1. Jeopardizing our kids’ education 

2. Crippling small businesses

3. Undermining the right to vote 

4. Costing a thousand lives each day"
190,"It’s been 12 weeks since we passed the #HeroesAct. We’re now totaling: 

5 million cases

160,000 dead

55 M first-time unemployment claims 

30 M Americans at risk of eviction"
191,"Another reason to #SaveTheUSPS? 

Small businesses. Since the start of this pandemic, our small business owners shown incredible agility to serve their customers safely and efficiently."
192,"You don’t have to be a detective to see what’s going on here.

That’s why I joined the Illinois delegation in telling Postmaster General DeJoy exactly how his changes will undermine our fight against #coronavirus &amp; endanger the health, safety &amp; constitutional rights of millions. https://t.co/CCqFwdk3Jk"
193,"Against the backdrop of a once-in-a-century pandemic that’s seen parcel volume increase by up to 80% less than 100 days from an election where the sacred right to vote requires delivery of mail in ballots, these “operational changes” put American lives &amp; our democracy in jeopardy"
194,"From vital medications to social security checks, groceries, census forms &amp; tax refunds, @USPS is crucial for every American. 

But for our elderly, immunocompromised, folks with underlying health conditions and their caretakers, it’s a literal lifeline.
https://t.co/v8b6Ew2DPt"
195,"Back in July, I had the chance to call Westmont Fire Chief Steve Riley to congratulate him on a $38k #COVID19 grant from DHS. 

I’m proud to announce that Westmont Fire has been awarded another $181,818 grant to better protect the safety of our fire fighters &amp; our community."
196,Our kids deserve leaders who listen to science. https://t.co/V5MpnvzHdW
197,RT @RepCasten: Last but certainly not least-stomach-churning is what ALEC is doing right now—not only exploiting a pandemic that’s killing…
198,"RT @RepCasten: Now for ALEC’s decades-long commitment to sabotaging health care. 

Before I #ExposeALEC’s role selling out public health du…"
199,RT @nytclimate: Extreme heat is not a future risk. It’s now. It's deadly. And people who are poor and marginalized are most vulnerable. htt…
200,RT @RepCasten: Any legislation—federal or state—that makes protesting illegal &amp; punishable as a felony is an affront to our constitution an…
201,"RT @RepCasten: $600 a week doesn’t keep people out of the workforce. But uncontrolled spread of #Covid19 does. 

Families need that money t…"
202,"Aside from lobbying against the #HeroesAct &amp; legal protections for employee and customer safety, ALEC is also exploiting the pandemic to gerrymander our districts, privatize our public schools &amp; curb federal #COVID19 emergency response. https://t.co/QTyPqGti5O"
203,Then there’s ALEC’s model bill for state legislatures to create #COVID19 liability protections aimed to protect corporations from lawsuits by employees who are required to work during the coronavirus pandemic at the state and federal levels. https://t.co/MRJeVRFweK
204,"Without federal aid, the virus will continue to ravage our communities, killing our loved ones and shuttering our small businesses. Illinoisans and families across the country will go hungry and risk eviction. 

ALEC’s #CopyPasteCorruption costs lives. 

https://t.co/JsdG9EFH8U"
205,"At this moment, ALEC is leveraging #CopyPasteCorruption to sell out our public heath in the middle of a deadly pandemic via 2 new model bills ⬇️ https://t.co/zpw6opXOnn"
206,"Last but certainly not least-stomach-churning is what ALEC is doing right now—not only exploiting a pandemic that’s killing 1,000 Americans daily, but actively lobbying states to turn down federal aid needed to save lives, open schools safely &amp; prevent further devastation."
207,"Now for ALEC’s decades-long commitment to sabotaging health care. 

Before I #ExposeALEC’s role selling out public health during #COVID19 &amp; jeopardizing our economic recovery, it’s important to understand their long history of #CopyPasteCorruption on undermining #AffordableCare. https://t.co/xeJdZfgLT3"
208,"Now that we’ve covered climate, it’s time to #ExposeALEC’s #CopyPasteCorruption and how it’s exploited our justice system, made it harder to #EndGunViolence &amp; is *currently* selling out public health &amp; jeopardizing American lives to help its donors profit off a deadly pandemic."
209,"Who funds ALEC’s #CopyPasteCorruption? They don’t want you to know. 

Because ALEC operates as a tax-exempt non-profit, they don’t have to disclose donors like a lobby shop. 

Here’s a list of attendees from ALEC’s 2019 meeting via @NickSurgey
https://t.co/IeXWP86Ewh"
210,"Ever since Shelby, state lawmakers have been stacking the deck against minority voters—disenfranchising voters through rolling back early voting, discriminatory voter ID laws, purging voter registration, &amp; refusing to allow vote by mail during a pandemic.
https://t.co/OIylkrj73K"
211,"Any legislation—federal or state—that makes protesting illegal &amp; punishable as a felony is an affront to our constitution and our democracy.

Yet as of this July, versions of this anti-climate, anti-free speech #CopyPasteCorruption has been signed into law in 16 states. https://t.co/HvTAmSApc7"
212,"$600 a week doesn’t keep people out of the workforce. But uncontrolled spread of #Covid19 does. 

Families need that money to make ends meet through this crisis &amp; our economy needs it to avoid total collapse. 

https://t.co/AruzytzfKj"
213,"ICYMI: you can still listen to last night’s Town Hall (my 40th since coming to Congress). We answered questions on everything from COVID relief &amp; what the #HeroesAct would mean for Illinois to the challenges families, teachers &amp; students face this fall. https://t.co/1Z5moRCX3e"
214,"It’s hard to put into words the amount of fear and uncertainty impacting our nation and our community in this moment. If you have questions on anything from COVID relief and resources to the administration’s disastrous new plan to cut the census short, I’m here to answer."
215,"Reducing vehicle emissions is essential to combating the #ClimateCrisis &amp; tackling of the greatest threats to our public health, our economy, and our planet before it’s too late."
216,"Follow along this week as I #ExposeALEC and break down exactly how their #CopyPasteCorruption is killing our planet, selling out public health in the midst of a pandemic &amp; using taxpayer dollars to subsidize polluters pumping toxins into our air &amp; water. 
https://t.co/idhzgwai9d"
217,"RT @DefendOurFuture: Jane Goodall on conservation, climate change and #COVID19: ""If we carry on with business as usual, we're going to dest…"
218,"RT @RealBankReform: .@RepCasten brings the receipts

As consumer complaints have skyrocketed since #COVID19 crisis began, @CFPBDirector has…"
219,🚨TONIGHT: Join me &amp; @RepBillFoster for a primer on why protecting our democracy during #COVID19 requires that we protect @USPS. https://t.co/5BgfLICoRv
220,"Testing. Tracing. Treatment. Ensuring folks unemployed through no fault of their own have enough money to keep a roof over their heads and food on the table. 

None of the above should be partisan."
221,"Today is National Vote by Mail Day.

The #HEROESAct includes $3.2 to ensure free, fair and safe elections because no one should have to choose between their health and their right to vote. 

Here’s what you need to know to vote in Illinois. https://t.co/aUFNAGLjdl"
222,"But today, my colleagues across the aisle brought a witness whose false claims were refused by SIX environmental scientists just last month.
 
https://t.co/5yw7vShizG"
223,"RT @RepCasten: Americans shouldn't have to choose between their jobs and their health, parents shouldn't have to choose between their child…"
224,"RT @RepSusieLee: Say it with me: Asian Americans are not responsible for the spread of #COVID19. Any racism, harassment, or discrimination…"
225,4.2 million Americans have confirmed cases of coronavirus. Children are going hungry and families are struggling to make rent. It is unconscionable that my colleagues across the aisle would even consider cutting off millions Americans unemployed through no fault of their own.
226,"Americans shouldn't have to choose between their jobs and their health, parents shouldn't have to choose between their children's education and their safety, and voters shouldn't have to risk their lives to participate in our democracy.  https://t.co/HCfWKqFjf3"
227,"Whether it was flood mitigation or access to reliable transportation, John was at the forefront working to create and implement solutions. 

I knew him to be a humble leader, one who shunned the spotlight unless it was a means to facilitate improvement."
228,"Happening this morning at 11 am CDT. Join @RepBillFoster and me for a conversation on #COVID19 &amp; contact tracing. 

RSVP here &amp; come ready with questions➡️https://t.co/uenBg5unQz… https://t.co/xIhsHbHmj3"
229,"RT @RepCasten: #COVID19 has made even clearer what we already knew: workers need access to family and medical leave to keep themselves, the…"
230,"As we celebrate #ADA30, we must keep working to address some of the significant challenges people with disabilities still face, including:

➡️ eliminating barriers to employment
➡️ ensuring access to affordable health care
➡️ guaranteeing the right to live independently"
231,"The #ADA built ramps and widened doorways, but it also changed perceptions and brought greater understanding to the abilities of those who were previously excluded. https://t.co/jaqqVfUwi4"
232,"LIVE NOW: Join me for a live panel discussion on Addressing Substance Use During #COVID19. We’ll discuss why the pandemic has sent fatal drug overdoses soaring, local resources, and how to support loved ones though this challenging time.

https://t.co/gFumMKOtyz https://t.co/LQz13xgGT3"
233,RT @RepCasten: Join me tonight for a Community Conversation on Addressing Substance Use Disorder During #COVID19 with an expert panel and l…
234,It is unconscionable that many of the dedicated Americans who care for and teach our children have to choose between their health – not to mention our children’s – and their livelihoods when faced with #COVID19 or any other illness.
235,"#COVID19 has made even clearer what we already knew: workers need access to family and medical leave to keep themselves, their families, and our communities safe."
236,"RT @SierraClub: Air pollution like soot causes heart disease, asthma &amp; lung cancer. Now it has been linked w/ #COVID19 related deaths. @Rep…"
237,"RT @RepCasten: Fatal drug overdoses hit a record high in 2019. As data comes out from recent months, there’s no doubt that #COVID19 is maki…"
238,RT @FSCDems: #COVID19 has brought our nation to the brink of an economic catastrophe &amp; if Senate Republicans don't pass the #HeroesAct soon…
239,"Join me tonight for a Community Conversation on Addressing Substance Use Disorder During #COVID19 with an expert panel and live Q&amp;A. 

Register here ➡️ https://t.co/Z2KKT1rYzS https://t.co/HPwWOLku43"
240,"Fatal drug overdoses hit a record high in 2019. As data comes out from recent months, there’s no doubt that #COVID19 is making this tragedy even worse. 

https://t.co/HytTZcfhfw"
241,"With millions of cases nationwide, we have ALL been personally victimized by #COVID19. Mask up &amp; stop the spread of this pandemic. #OnWednesdaysWeWearPink https://t.co/NiKSbVlOb9"
242,"Even prior to this pandemic, these brave men and women put their lives on the line every day to protect our families. 

Now more than ever, we owe these folks a depth of gratitude for their incredible work and sacrifice. https://t.co/oib7wKccat"
243,"As we continue working together through this pandemic, it’s so important that our firefighters &amp; first responders have the supplies they need to keep themselves &amp; our communities safe. This grant will provide Westmont Fire with PPE &amp; supplies crucial for their #COVID19 response."
244,"Some great news: Westmont Fire Department has been awarded a $38,205 federal grant for #COVID19 response from @nUSAHomeland."
245,"#COVID19 has taught us that effective pandemic response depends on resilent supply chains &amp; manufacturing infrastructure.  

Our #NDAA also Creates the Small Business Industrial Base Resiliency Program, committed to purchasing from small business in responding to COVID-19."
246,"Protecting our national security means protecting Americans’ public health. 

That’s why our #NDAA also includes $1 billion for Pandemic Preparedness and Resilience to ensure we are prepared for and equipped to respond to future pandemics."
247,"The climate crisis is daunting enough – we need to take action now to ensure that it doesn’t spark an additional economic crisis. 

#COVID19 has proved the cost of unpreparedness. I’m thrilled that investors are beginning to agree."
248,"RT @RepMikeLevin: Retweet if you wore your mask yesterday, today, and will again tomorrow. ✋😷"
249,"Bottomline, reopening schools safely and keeping our businesses open &amp; our communities safe requires: 

1. More Testing 
2. Contact tracing
3. PPE"
250,"With new cases rising to over 70,000 per day and infection &amp; hospitalization rates spiking from coast to coast, Trump must finally use the full power of the Defense Production Act to address PPE shortages."
251,"Experts say the United States needs 2.1 million daily tests, three times what we have now. Ending this shortage is what the Defense Production Act is meant to help achieve. 

Our health care workers can’t wait. The Administration needs to act now. 
https://t.co/DI4ADXHGz3"
252,"For too long, women have been under-researched in vaccine development. In fact, it was only in 1993 that the National Institutes of Health mandated that clinical trials include women for the first time. https://t.co/ZEfR6UUrc7"
253,"I'm back at the Capitol for what will be a busy legislative week. 

We’ll vote on this year's NDAA, including $1 B for #COVID19 pandemic response, a pay raise for our troops, expanded family leave, sexual assault prevention, and initiatives to combat the #ClimateCrisis."
254,Today we mourn the loss of an American hero and the conscience of Congress. John Lewis was a once in a generation leader who bent the arc of history towards justice every day he lived. May he Rest in Power and may we all find the courage to live up to his legacy. https://t.co/MGBT1nBEgJ
255,"IYMI: You can still catch my #ClimateAction Tele-Town Hall with @USRepKCastor. 

We answered questions our plan to solve the @ClimateCrisis, rebuild our economy and protect public health, and even how to talk to your parents about #ClimateChange. 
https://t.co/avNVy1PwwQ"
256,"┏━━┓┏━━┓┏━━┓┏━━┓
┗━┓┃┃┏┓┃┗━┓┃┃┏┓┃
┏━┛┃┃┃┃┃┏━┛┃┃┃┃┃
                    #WearAMask 
┃┏━┛┃┃┃┃┃┏━┛┃┃┃┃
┃┗━┓┃┗┛┃┃┗━┓┃┗┛┃
┗━━┛┗━━┛┗━━┛┗━━┛"
257,"From ordering hospitals to stop sending data to @CDCgov and attacking Dr. Fauci to using taxpayer dollars to subsidize polluters pumping toxins into our air and water, this administration’s anti-science agenda has and will continue to cost American lives. https://t.co/PcfXPv0ags"
258,"HAPPENING NOW: Tune in as @USRepKCastor and I kick off our #ClimateActionLive Tele-Town Hall. 

We’ll break down our plan to save our planet, rebuild our economy, protect public health &amp; address the legacy of environmental injustice. 

https://t.co/G2hReyx98Q or call 855-695-3745 https://t.co/zl767aEVpj"
259,"RT @RepCasten: For those of you who care about climate action but don’t have time to read all 538 pages of our @ClimateCrisis Report...

Th…"
260,"For those of you who care about climate action but don’t have time to read all 538 pages of our @ClimateCrisis Report...

This evening @USRepKCastor and I will host a #ClimateAction Tele-Town Hall to break it all down.  

Join us tonight at 7 pm CDT 6 pm ET via RSVP link below ⬇️ https://t.co/dJGlru6BJh"
261,"RT @RepCasten: Like so many of you, I am devastated and deeply concerned by the tragic suicide of Naperville native Alexander Kearns, who t…"
262,"Chairman Clayton didn’t have much of an answer, so I reminded him that the House already passed my bill to protect investors by requiring the SEC do basic market testing to ensure retail investors are informed—not weaken their protections. https://t.co/wB1m9iA9RY"
263,"Like so many of you, I am devastated and deeply concerned by the tragic suicide of Naperville native Alexander Kearns, who took his own life when faced with an apparent negative balance of $730,000 on his Robinhood account. https://t.co/jfPcdpbxq9"
264,BREAKING: The Trump administration just finalized its rollback of crucial protections under the National Environmental Policy Act (NEPA)  — selling out public health in the midst of a pandemic &amp; using taxpayer dollars to subsidize polluters pumping toxins into our air and water.
265,"With cases on the rise across our nation, Illinois owes so much of our success to our health care heroes. 

The incredible folks at @fhpclinic serve uninsured individuals across McHenry County &amp; have worked tirelessly to keep our communities safe &amp; healthy through this crisis. https://t.co/hFDIQdbhfq"
266,"5. Energy PRICE Act: Requires FERC to include the cost associated with climate change into the price of electricity to fully capture the cost of dirty energy sources as opposed to cleaner sources with lower emissions and less burden to public health, safety, and welfare. https://t.co/ptdfgnEP8v"
267,"Over 29,000 #DACA health care workers are on the front lines saving lives of #COVID19 patients.

I’m proud to be an original cosponsor of #HEAA2020 because our dreamers are ESSENTIAL to our communities &amp; deserve healthcare, protection from deportation &amp; a pathway to citizenship. https://t.co/oAVUn4pzUZ"
268,"Nurses

Grocery store workers 

Doctors 

Meat packers

Farmworkers

ALL continue to risk their lives on the frontlines of the #COVID19 pandemic keeping Illinoisans safe. 

Their health is our health and we MUST ensure they have access to quality, affordable care. https://t.co/H5IKuO8u5a"
269,"The American people are ready to act. 

This study shows that 77% are willing to take drastic steps to solve the #ClimateCrisis like we’re doing to stop the spread of #COVID19. As a nation, we MUST take aggressive action.

https://t.co/2GM4A0bQDW"
270,"If you are a small business owner in IL-6 looking for information about PPP and other resources available during this pandemic, my staff and I are here to help. 

You can reach us at (630) 520-9450 or visit my small business resource page: https://t.co/KRkJBlQnU7"
271,#WearAMask https://t.co/q7i1OEO6uU
272,"The Supreme Court’s decision enables the administration to deny women basic preventive care that is essential for their health &amp; financial security.  

70,000 — 126,000 women could now lose contraceptive coverage from their employers.  
https://t.co/8bg83YJNHz"
273,"Only a woman and her doctor should be involved in health care decisions. 

Requiring women to have the permission from her employers to make health care decisions is reprehensible.
 
https://t.co/vIi8cHBurv"
274,"RT @DefendOurFuture: Jane Goodall on conservation, climate change and #COVID19: ""If we carry on with business as usual, we're going to dest…"
275,"It’s concerning that this administration is pulling out of the World Health Organization the same week as: 

- 130,000 Americans are dead
- New cases are breaking records daily
- New evidence that the virus attacks blood vessels as well as lungs
- New more contagious mutation https://t.co/94x6zdgx6v"
276,"TAX DAY REMINDER: Illinois and federal taxes are due July 15th. More than $1.5 billion in unclaimed refunds await an estimated 1.4 million individual taxpayers who did not file and are entitled to a refund—so make sure you file ahead of deadline.

https://t.co/6qWf68GMjm"
277,"RT @DefendOurFuture: In the midst of multiple crises - police brutality and systemic racism, a global pandemic and record unemployment - th…"
278,"Like ripping health care from 23 million Americans in the middle of a pandemic, gutting NEPA is a cruel attack on our public health and the communities already most vulnerable to #COVID19."
279,RT @DefendOurFuture: The Trump administration's is gutting environmental and public health protections DURING a global pandemic. #PeopleOve…
280,"RT @NewDemCoalition: #NewDem Climate Change Task Force Co-Chair @RepCasten, who sits on @ClimateCrisis, helped roll out the Congressional A…"
281,"This #IndependenceDay is a chance to reflect on our founding principles, to recognize the hard work that remains in the fight for equality &amp; justice, &amp; to celebrate the patriotism of our health care heroes, our veterans, and the the 25 million Americans marching for civil rights. https://t.co/C5Xm4fVgg3"
282,"Capping off a week where new cases of #COVID19 hit record highs, Dr. Fauci testified that we could soon see 100,000 cases per day, &amp; the Trump admin continued its suit to rip care from 23 M Americans, affordable health care is a matter of life or death. 

Here’s an update⬇️ https://t.co/ZyEysg6aLv"
283,"RT @DefendOurFuture: Jane Goodall on conservation, climate change and #COVID19: ""If we carry on with business as usual, we're going to dest…"
284,"This week @RepMikeLevin and I released the first comprehensive Congressional Report on #SolvingTheClimateCrisis in our nation’s history. 

We also passed legislation to ensure every American has access to affordable health care.  

All while wearing our masks. 

#WalkAndChewGum https://t.co/b7ieQ8vL5y"
285,"Last week, a team of scientists and policy experts published a report in @CurrentBiology warning that much like stopping the spread of coronavirus, taking #ClimateActionNow would be “vital to securing longer-term prosperity."" 
https://t.co/aZWVqW4iBz"
286,"Thank you to 25 million Americans who marched, organized,  &amp; signed petitions to defend our founding promise of equality for all. Join us in sending a message to @realDonaldTrump &amp; @SenateMajLdr demanding reform NOW. Sign up to be a citizen co-sponsor at https://t.co/rEkm9ocGwF."
287,"Breonna Taylor was killed by police who broke into her home in the middle of the night. Eric Garner &amp; George Floyd were strangled to death.

It’s been a week since the House passed the #JusticeInPolicing Act to ban these cruel, inhumane &amp; unjust policing tactics once &amp; for all."
288,"Improving our infrastructure should be a priority—no matter if you’re a D or R. 

Investing in roads, bridges, hospitals, schools, spurring job creation, and incentivizing investments in renewable energy will allow us to rebuild our economy, create jobs, and #SolveClimateChange."
289,"1. This is good news for IL

2. While we’re not out of the woods yet, Illinoisans deserve a big thank you for listening to scientists &amp; health care heroes, wearing masks, getting tested &amp; making sacrifices to keep each other safe.

3. Let’s keep it up. 

https://t.co/QecIbdEL2D"
290,"RT @RepUnderwood: This framework includes my proposal, the Climate and Health Protection Act, to restore essential programs like the @CDCgo…"
291,KEEP👏🏼WEARING👏🏼YOUR👏🏼MASKS https://t.co/Js17FcdHUa https://t.co/0ZzqQzCkET
292,"Our plan for #ClimateAction will:
✅Put Americans back to work
✅Make us more resilient
✅Ensure clean air &amp; water
✅Protect public health
 
Read our full report &amp; comprehensive plan for #SolvingTheClimateCrisis ⬇️ 
https://t.co/j4e3GrPikx"
293,RT @CBIL6th: Having a Rep who not only takes the #ClimateCrisis seriously but who leads on it is what we want in #IL06!!! Thank you @RepCas…
294,"Moments ago, the @ClimateCrisis Cmte released our comprehensive report &amp; roadmap to 
✅ #ActOnClimate 
✅ Grow Our Economy with Clean Energy Jobs
✅ Protect the Health of All Families
✅ Make Sure Our Communities &amp; Farmers Can Withstand Climate Change
✅ Protect Natural Resources"
295,"WATCH LIVE NOW: @SpeakerPelosi joins @ClimateCrisis Committee To release our #ClimateCrisis Action Plan—a blueprint for how the US can achieve net zero CO2 pollution by 2050 and make American communities stronger, safer, healthier, and more prosperous.  https://t.co/fPKOuPIl3C"
296,"Right now, protecting our families, our communities, and our economy requires that we build on the progress of the Affordable Care Act to secure #LowerCostsForCare—not rip away Americans’ health care in the middle of a pandemic."
297,"In the middle of a pandemic that’s killed 125,000 Americans, infected over 2.5 million, and left tens of millions of people unemployed and uninsured through no fault of their own, protecting access to affordable health care is essential. Ripping coverage away is unconscionable."
298,"Last week, Dr. Fauci testified that the coming weeks would be critical to tamping down virus spikes.

As our nation soars past 2.5 million cases &amp; our 14th straight week where over 1 M Americans filed for unemployment, it’s clear that access to care is a matter of life or death."
299,"#COVID19 has made a few things abundantly clear:

1. Our health is only as safe as our most vulnerable neighbors. 

2. Leadership is a matter of life or death. 

3. Politicians should listen to scientists, not ignore them."
300,"While this morning’s ruling is a sigh of relief, we cannot ignore that the Trump administration continues to block equitable access to healthcare for women every day. 

We must continue to defend access to affordable health care for ALL women—no matter where they live."
301,"Abortion restrictions like Louisiana’s clinic shutdown law have one purpose: to take away women’s ability to make personal health care decisions. 

Every woman has a constitutionally protected right to abortion, but that means nothing if she cannot access it. #MyRightMyDecision https://t.co/LD4IxY9FsN"
302,"RT @RepSeanMaloney: #Pride is the strength of people who come together across all our lines of difference to say, enough.

People like me s…"
303,"Why is it important to talk about the climate crisis even amid the #COVID19 pandemic?

The fact that we have one crisis going on doesn’t mean that we can ignore another. Tune in for my Climate Change Forum with @RepBillFoster and @Skilling at 10 am (link in tweet below) https://t.co/2ZfZuJwBNA"
304,RT @RepChuyGarcia: .@janschakowsky &amp; I led Illinois delegation members in a letter to President Trump urging him to continue funding #COVID…
305,"Last year, the House passed my legislation requiring the SEC to engage in investor testing to ensure retail investors are informed and do more for investors—not weaken their protections. 

https://t.co/oLuPcQNix5"
306,"Like many of you, I was shocked and devastated by the recent passing of Naperville native, Alexander Kearns, a college student who took up trading during the COVID lockdown and took his own life when faced with an apparent negative balance of $730,000 on his Robinhood account."
307,"It’s time for Americans who live &amp; pay taxes in D.C. to have the same stake in our democracy as the rest of us. 

The House just voted to make DC a state w/ two senators &amp; full representation in the House. The Senate should take @VPPence’s advice &amp; pass #DCStatehood immediately. https://t.co/KoJkEylF7Z"
308,Masks are not partisan. Pass it on. https://t.co/d5oeYsYFBf
309,"5 years ago, our nation took a historic step toward fulfilling the promise of equality &amp; justice for all when SCOTUS declared that marriage is right of ALL people, no matter whom you love. Today, we remember that #LoveStillWins &amp; remind ourselves of the hard work that remains. https://t.co/NrUVMEteZ2"
310,"Another shameless attempt to sabotage healthcare for the 130 million Americans with pre-existing conditions on the same day as the U.S saw a record number of new #coronavirus cases in a single day. 

This timing is no mistake—the cruelty is the point.
https://t.co/PWtDcKnVB4"
311,"#BreonnaTaylor was killed by police who broke into her home in the middle of the night without a knock, warning or justification. 

I just voted for the #JusticeInPolicing Act to end the no-knock warrants that allowed Breonna to be murdered in her own home. https://t.co/NQiAbrgjJz"
312,"We need a national #COVID19 testing strategy. 

Pass it on. https://t.co/rYwfPnYE7C"
313,"RT @WhipClyburn: Just yesterday, the Administration announced the withdrawal of federal support for testing. 

This is inconsistent with an…"
314,"These are just a few of the legions of nations with similar qualities of life who use around HALF of the energy the U.S. does per dollar of GDP. 

Why? Because unlike us, they’ve been smart enough to recognize that policies improving energy efficiency yield positive returns. https://t.co/PO827xAoZd"
