,Tweet
163,"This says it all, @debperelman. Our economy has long failed to work for families--inaccessible #childcare, lack of #paidleave. But #COVID19 has created an impossible situation, and women are taking the hit. (1/3) https://t.co/7SBGiv2trH"
164,"A helpful list of ways to stay safe this #July4th. Hint: wear a mask! 😷🇺🇸
https://t.co/SSv7v7hEVC"
165,"""Republicans are trying to cut off access to #healthcare during a pandemic. Now, they're trying to eliminate fair wage protections in an economic crisis. This isn't just outrageous and disrespectful. It's heartless."" 

Perfectly put, @RepFinkenauer. Absolutely heartless. https://t.co/odE4lNPg0k"
166,"RT @YoungInvincible: Child care was already costly before the pandemic, &amp; nearly 4.5M child care spots could be lost because of center clos…"
167,"This isn’t just the right thing to do, it’s essential for our public health. Everyone needs shelter right now if we are going to beat this. Get with the program, #MitchMcConnell. https://t.co/FBBHPGqjDZ"
168,"Here's the thing: wearing a mask isn't about you. It's about us. All of us. I wear my mask for you and you wear your mask for me. We wear our mask together because that's how we get through this. Together. 
#TuesdayThoughts #COVID19 #WearAMask"
169,"It took 128,000 deaths for @senatemajldr McConnell to find the courage to admit wearing a mask saves lives. https://t.co/p0OC3aRIul"
170,"Ask any parent or early educator and they'll tell you that #childcare wasn't working before #COVID19. But now, the system is in crisis.

We need to bailout #childcare AND make systemic investments in this vital sector that is foundational to our entire economy's success. https://t.co/1JQTCiHBuk"
171,"For anyone who still wasn’t sure if the President sides with white supremacists, you got your answer. https://t.co/7FhzADUBjt"
172,"RT @RepAndyLevin: In case you thought @realDonaldTrump had stopped trying to take away your health care during this pandemic, rest assured,…"
173,"RT @RepSeanMaloney: #Pride is the strength of people who come together across all our lines of difference to say, enough.

People like me s…"
174,"@jduffyrice But that has to stop. #Childcare is at its breaking point. We must seize this moment, not to go back to normal (it wasn't working before the pandemic), but revitalize &amp; reenvision child care. 

Step 1 &amp; 2: Passing the #ChildCareIsEssentialAct and #ChildCareisInfrastructureAct."
175,"@jduffyrice Sadly, it's nothing new. For too long we haven't talked about #childcare and how vital it is for kids, parents, AND our economy. And that's not unrelated to the fact that early educators are 96% women (40% women of color) and overwhelming, it's moms whose careers get put on hold."
176,"We now have 2.5 million #coronavirus cases and more than 126,000 deaths, and Trump's only plan is to take away our health care. https://t.co/lw0ANx7WGQ"
177,"Today, the White House is (once again) trying to take away your health care. #ProtectOurCare #ACA https://t.co/zqdEV9rbmA"
178,Just wear a mask. That’s all. 😷
179,"RT @ewarren: Too many leaders are prematurely moving on from this crisis. The last time I checked, we were still fighting coronavirus—and l…"
180,"Testing. 
Tracing. 
Treatment. 
Now. 
#HeroesAct https://t.co/SZ1Qep7u3e"
181,RT @RepCarbajal: More than 120K Americans have died from #COVID19. The @POTUS's suggestion that we slow down testing is irresponsible &amp; ano…
182,"The #GOP is STILL in court trying to take away your health care. In the middle of a pandemic. While millions are sick. With no plan of their own to keep you insured. 

They aren't just shameful. They're disconnected from reality. #ProtectOurCare
https://t.co/oWR9yYkhGu"
183,"Reminder: For over a month, @senatemajldr McConnell has been blocking the #HeroesAct, aka funding for...

▪️ #COVID19 testing
▪️ #PPE &amp; hazard pay for frontline workers
▪️ 2nd round of relief checks
▪️ #Childcare providers 
▪️ Renter &amp; homeowner assistance
▪️ Vote by mail"
184,"Vote.
Wear a mask.
Raise your voice. 
Stand up for your neighbors.

Our nation was built on our collective action. This moment is no different."
185,"Cases are surging across the country and 119,000 Americans have lost their lives-- that's more than a quarter of all #COVID19 deaths across the globe. 

Donald Trump calls that ""doing too good of a job."" 

I call it a national disgrace. https://t.co/MaAJXJZHAD"
186,"Tribal communities are disproportionately suffering the impacts of #coronavirus and desperately need funds to support tribal government services, purchase PPE, and provide clean water and safe housing. @RepDebHaaland is right: the Senate must pass the #HeroesAct--now. https://t.co/R45560qIih"
187,"Testing saves lives. 

Trump doesn't get it or doesn't care. 

Either is inexcusable."
188,"RT @RepKClark: Reminder: wearing a mask isn’t political, it’s responsible. 

Care for your community. Cover your face. 😷"
189,"So proud of the incredibly brave plaintiffs and all of the #Dreamers who shared their stories, made their voices heard, and brought their case to the highest court in the land- your land!!! You made this moment possible! #HeretoStay #DACADecision #DACA #HR6 https://t.co/t3KKOHGNWH"
190,"It’s been 110 days since Trump said we’d soon have zero cases in the US. 

We now have 2.2 million cases &amp; more than 119,000 deaths.

Just because @realDonaldTrump doesn't have a plan doesn’t mean we don’t need one. Tracing &amp; tests are the best tools to stop the virus. #HeroesAct"
191,"Stop with the distractions, conspiracy theories, and photo ops.

We're not interested in compromises along the march to justice. 

Valuing Black lives means passing laws that protect them. #JusticeInPolicingAct https://t.co/czF3XkBK6H"
192,"Reminder: wearing a mask isn’t political, it’s responsible. 

Care for your community. Cover your face. 😷"
193,"NEW: Pop-up testing sites are available in #MA for those who attended recent #BlackLivesMatter protests. Please get tested &amp; encourage others to do the same so we can continue our fight against #COVID19 while fighting for justice! 
https://t.co/iqSsFdiaCG"
194,"This bill is a complement to the #ChildCareisEssential Act, which supports the immediate financial recovery of child care providers in the wake of the pandemic. These bills go hand in hand-- and we must pass both now! #ChildCareisInfrastructureAct 
https://t.co/6O9n3g3GgS"
195,"The $10 billion in grants will be available to all #childcare operators to renovate their facilities. This will help providers respond to the new #Covid_19 health guidelines required for reopening. For example, they can be used to build handwashing stations &amp; modular walls."
196,"#Childcare is at its breaking point. #Covid_19 shook this already fragile system and now, as we reopen, parents &amp; providers face an impossible situation. Neither has the resources necessary to get back to work safely. So today, I introduced the #ChildCareisInfrastructureAct. https://t.co/LaZIDzoCa9"
197,"And for media, Zoom Event Link: https://t.co/XoH3V0palX

#Childcare providers and parents are facing an impossible situation during this pandemic. We must act now to support this vital piece of our economic infrastructure. #childcareisessential"
198,"Trump: If you hide the facts, the problem disappears. 

Reality: If we stop testing, the problem gets worse. 

This smoke and mirrors presidency is an insult to the 113,000 Americans who have passed and the millions more who are sick. More testing is needed- now. https://t.co/XYPS25mJls"
199,"Rev. Lloyd: Today is the day to listen and learn what freedom is for others, and understand the cultural differences there. In other words, allow someone who has not had the taste of justice to talk about taste... #blacklivesmatter"
200,Rev. Lloyd: There are officers who come in for the right reasons and want to make a difference. But they themselves don't always have a voice within the police-community to be able to speak to the injustice they see going on around them. We need a culture change.
201,"Re. Lloyd: When I talk to older generations who've seen sacrifice and the sacrifice of their grandparents, and I now look at today, I have been so blessed to see that its the young people who are leading the way now."
202,"Zane (@NAACP_MVAB): Police brutality is not the only issue in terms of racial discrimination, but it's certainly the apex of the issue. There's plenty of phenomenal police officers &amp; we need, but we cannot continue to shield the people who need to be let off the force."
203,"Just wrapped another #childcare roundtable. It's clear that parents, providers, and regulators are trying to meet new health and safety standards with insufficient resources. #MA #ChildCareIsEssential (1/2)"
204,"Commissioner: We know that many providers are nervous about their own health and the health of their kids, so making sure that there is enough flexibility for everyone to accommodate their own community is really important."
205,"If a child does become sick, will the entire classroom be sent home or just that one kid?

Commissioner: Case by case. We're working to ensure providers have a plan: who is responsible for that child, who's been in contact w/ them. These answers will determine the next steps."
206,"Commissioner Sam: ""We do not intend to go and measure children's distance and be a nanny in a punitive way. We do want to make sure that we are providing guidance to professionals who are feeling their own anxieties during this time."" #childcareisessential"
207,"Commissioner: ""This pandemic has highlighted the vulnerabilities of the child care industry that have existed long before #COVID19 and are exacerbated by the realities of trying to grapple with public health and child development in this moment."""
208,"Let’s be clear: systemic racism exists
in our schools. 
in our health care system.
in our justice system.
It even persists in the pandemic.

Recognizing that racism is part of our past and our present is the first step to stoping hate and starting to heal our nation."
209,RT @challiance: Even superheroes wear masks and wash their hands! You can have a big impact on others around you and how seriously they tak…
210,"RT @SEIU: The coronavirus pandemic is not over. Workers across this country are still reeling from unemployment. 

The American people have…"
211,The man who put kids in cages is writing a speech on racism for our “there were good people on both sides” President... https://t.co/IVTSvnqm1y
212,"On average, states lose $1 bil annually due to breakdowns in #childcare-- and that was BEFORE the pandemic. Now, this vital system is at its breaking point. 

Child care fuels our economy. Let's treat it that way ➡️➡️#ChildCareisEssentialAct. https://t.co/Ts4T8M78tR"
213,"Whether it's long lines (I see you, Georgia), old voting machines, or #Covid_19, we must act now to ensure every American can vote--safely. @RepSarbanes is right: we need #HR1 &amp; the #HeroesAct, 2 bills sitting on #MitchMcConnell's desk. #VoterSuppression #forthepeople #votebymail https://t.co/I0XU2lExYq"
214,"Now they must reduce class sizes while dedicating more of their revenue to keeping kids and staff safe. Without sufficient public funding, we've left the system in crisis and care out of reach for even more parents— when child care was already a huge challenge pre-#COVID19. (2/3)"
215,"It’s been 101 days since President Trump said we’d soon have zero cases of #coronavirus. 

We now have 2 million cases, more than 112,000 deaths. 

Failed. Leadership. 
."
216,"As the nation mourns 112,000 Americans from #COVID19 &amp; wrestles with the murders of #GeorgeFloyd and #BreonnaTaylor, Trump finds a way to twist reality and feel bad for himself.

There might be an occupant in the White House, but when it comes to heart and soul, no one's home. https://t.co/NhXnfvA5i1"
217,It’s so important that we teach our kids early and honestly about America’s history of racism and how we are all part of ending our nation’s pandemic of hate and bigotry. We can teach love. Good starting place this morning ⬇️ https://t.co/H2MxAKIzNQ
218,"#BreonnaTaylor was murdered 3 months ago. We can’t talk about police brutality without talking about the countless Black women who face unimaginable disparities, are killed &amp; often forgotten. Today, on her birthday, we #SayHerName. Tomorrow we honor her life by changing our laws. https://t.co/z36y5wiSTl"
219,"The chains of slavery are long. But we have to be the ones who finally sever them. 

We will gather our strength together. We will do this. 

The time has come for profound change. And for love and peace for every. single. person. 

❤️ TY #Malden for tonight's vigil. #MA5 https://t.co/OaJBolCoRj"
220,"POC suffer worse health outcomes and lack of access to health insurance is a significant contributing factor. The #coronavirus puts this reality on display. Yet, Trump's trying to dismantle the ACA and cut Medicare and Medicaid by $1.6 trillion. @appropsdem https://t.co/4JLE3qRjpE"
221,Happening now: I’ll be questioning @CDCDirector Redfield about the #coronavirus response. Watch the hearing LIVE: https://t.co/mxfFa43eiw https://t.co/qjT0T5Zkhk
222,"RT @DTA_Listens: Do you need help buying #healthyfood? You may be eligible for #SNAP benefits. 

➡️Find out if you’re eligible in 10 second…"
223,RT @MCPCoalition: HAPPENING NOW: virtual event on COVID-19 Maternal Health Equity in Massachusetts featuring community voices. Honored to c…
224,"RT @RepKClark: “Those who deny freedom to others, deserve it not for themselves” ― Abraham Lincoln https://t.co/sHrXgU1mfi"
225,"“Those who deny freedom to others, deserve it not for themselves” ― Abraham Lincoln https://t.co/sHrXgU1mfi"
226,"Leaders like @jacobtobia who demand visibility &amp; inclusivity for the #LGBTQIA community/all people make me proud, hopeful &amp; ready to fight another day. The march toward justice and equality is our past and our present. Passing the #HousePrideChallenge to @RepPressley! #PRIDE2020 https://t.co/dXHJV3A1Cg https://t.co/hvy7qXlUyX"
227,"Sharon (@BostonABCD): We’re going to need testing, #PPE, access to advice, and real support from our government... Children are already dealing with trauma and toxic stress. This pandemic adds a different dimension to this. There's nothing like a hug for a child in need."
228,"Amy O'Leary (@EarlyEd4All): Pre-#COVID19, even at full enrollment, the #childcare system was broken.

The problems we’ve faced for many decades are being exacerbated during this crisis. The early ed field has always tried to do more with less. We know that can't continue."
229,"Without investing in our child care sector, providers will be forced to close &amp; we will be weakening the overall health of our economic recovery and forcing parents out of the workforce. (And yes, mostly moms.) 

We need more classrooms to implement these regulations, not fewer."
230,"We must also recognize that while the virus has presented new obstacles, in many cases, it's the same communities whose lives will be threatened that have historically faced voter suppression. Failing to ensure that everyone can safely vote amounts to systemic disenfranchisement."
231,"If we fail to expand voting rights ahead of November, we risk asking Americans to choose between their health and life, and their Constitutionally-protected right to vote. This is NOT an option. #VoteByMail #HeroesAct"
232,"Frankly, it’s a never-ending fight. 

And today, we face new challenges w/ the #COVID19 pandemic. Seniors, veterans, residents across Indian Country, and communities of color are disproportionately affected by this pandemic."
233,"*No one* should have to choose btw their health and their right to vote. Tune in today at 2pm as I discuss the @HouseDemocrats' plan to fund and support election preparedness with @amprog &amp; @votevets. Register here 
➡️➡️➡️
 https://t.co/tDBaoNVQ4v"
234,"Preventing healthy Americans from giving blood on the basis of sexual identity is discriminatory &amp; unscientific. 

I'm joining w/@RepAdamSchiff to call for an end to biased donor policies so all Americans can support their communities &amp; help save lives. #PrideMonth #PRIDE2020 https://t.co/c8wz6zwTE7"
235,"""It is such a terrible virus &amp; I pray it will be over soon. I know I'll meet Inez again someday."" Our neighbor David sent me this beautiful reflection after losing his wife. To all those who've lost loved ones, please know I mourn with you. #Lament100K #DayofMourning https://t.co/uYndVS3LKI"
236,"“What you should see when you see black protesters in the age of Trump and coronavirus is people pushed to the edge, not because they want bars and nail salons open, but because they want to live. To breathe.” #BlackLivesMatter https://t.co/oLEvpZdOzn"
237,"Trump's unlawful executive order is a distraction from his failed leadership. We are not fooled.

Smoke and mirrors won't heal our nation. Testing, tracing, and treatment will."
238,"Just voted for @RepDeanPhillips' bill to give our small businesses more flexibility under the #PaycheckProtectionProgram. Our main street shops, including our local restaurants, need this to survive the pandemic. 

Now it's your turn, @senatemajldr. 
https://t.co/mlTekGBiwt"
239,"Libraries are the ❤️ of our communities, providing books, computers, wifi, &amp; so much more. I spoke with Maria McCauley, Dir of @cambridgepl, on how #COVID19 has hurt local budgets &amp; why the Senate must pass the #HeroesAct so they can continue their essential work #ForThePeople. https://t.co/kp0cpcsMPg"
240,"Important conversation happening now ⬇️ ⬇️ ⬇️ 

Even before the pandemic, states were losing $1 bil annually in economic activity due to breakdowns in #childcare. Now, parents and providers are at their breaking point. We need federal investment now. #SaveChildCare https://t.co/RBY7iO11SX"
241,"It’s been 91 days since President Trump said we’d soon have zero cases in the U.S. 

We've lost 100,000 of our family members and neighbors and 1.7 million Americans are sick. 

This could have been different if we had a president who led with urgency, science, and the truth."
242,How many lives would be saved if Trump focused on the pandemic and the needs of the American people instead of baseless conspiracy theories?
243,"The reason: global pandemic. 

And the only thing we're failing to grasp is why the White House would force Americans to choose between their health and their constitutional right to vote. 
#VoteByMail #ForThePeople https://t.co/bjEHlYgwk9"
244,"RT @TIMESUPNOW: FACT: The #COVID19 economic crisis is hitting women hard, and that's especially true for older women. 

The unemployment ra…"
245,RT @Mass_211: P-EBT is the Pandemic - Electronic Benefits Transfer Program. It provides additional money for families to buy food while sch…
246,"From the start, Trump has undermined our preparedness for a health crisis. In 2017, he rejected worker protections, and even now he refuses to support OSHA guidelines passed in the #HeroesAct. What's more important than protecting our essential workers? 
https://t.co/XTc7C1x1Me"
247,RT @RepLucyMcBath: It's vital that we protect the child care industry from the devastating effects of this pandemic so we can prepare our c…
248,Wearing a mask is smart. Ridiculing people for doing so isn't. #WearAMask https://t.co/jfWYB84Eur
249,"We are the *United States* of America and this is a *national* emergency. 

We need a federal, coordinated testing, tracing and treatment strategy- not more scapegoating from Trump. 
https://t.co/zezPbb1l7M"
250,RT @RadioBoston: We're speaking with @RepKClark about the federal response to the coronavirus pandemic. Tweet us or call 1-800-423-8255 wit…
251,"Anxiety, stress, loneliness--these are emotions so many are going through rn. That's why @RepYvetteClarke and @housedemocrats included mental care services &amp; supports in the #HeroesAct. Your recovery is part of our recovery. #MentalHealthAwareness https://t.co/ehNQOJT4YP"
252,"RT @challiance: Free #COVID19 testing in #Malden! CHA has expanded COVID-19 testing. Free testing is available to residents of #Chelsea, #E…"
253,"Trump has shifted blame, left states &amp; hospitals to compete with each other over supplies, and ignored the scientific community. We can't go another day without real, fact-based leadership. @Housedemocrats included this bill in the #HeroesAct. Now, we need the Senate to act."
254,"The Czar would serve as a central point of authority and contact for the #healthcare system, supply chain officials and states on medical supplies, including (#PPE), medical devices, drugs, and vaccines. And would provide weekly reports to Congress."
255,"Together, we will beat #COVID19 and, with each others' strength and support, we will build a stronger, more just America. #MondayMotivation https://t.co/cdMJg9ewSH"
256,"RT @BarackObama: On Memorial Day, we honor those who gave all for us. That takes different forms this year, but it’s even more vital with t…"
257,"#EidMubarak to all celebrating Eid al-Fitr across America and around the world! May you and your loved ones be blessed with peace, health, and happiness!"
258,"1.6 million Americans are now sick and our death toll is nearing 100,000. 

And Donald Trump is golfing. 

Our nation deserves so much more compassion and leadership. https://t.co/xfAAjGOK1V"
259,"RT @MassDPH: This new interactive map provides an easy way to locate a COVID-19 test site, for those experiencing symptoms or who have been…"
260,"What happened in Wisconsin was preventable. No one should be asked to choose btw their health &amp; their constitutional right to vote. 

The Senate must pass the #HeroesAct so states can implement safety measures like online registration and #votebymail. 
https://t.co/UHI9n5TWei"
261,RT @COVIDOversight: Nurses like Ms. Hardin can't go home to their families because they don't know if they're carrying #COVID19 &amp; can't get…
262,"RT @MassDPH: If you would like to volunteer during the COVID-19 public health emergency, the Commonwealth is seeking people from both medic…"
263,"RT @RepDMP: It was fearless women organizing who moved us closer to our nation’s highest ideals.

And as a result, the #19thAmendment stren…"
264,RT @ArlingtonHHS: #SocialDistancing is the key to combat #COVID19. Wearing a cloth mask is not a substitute for #SocialDistancing. It is an…
265,"The #HeroesAct is sitting on #MitchMcConnell's desk. 

He's standing in the way of stimulus checks, food assistance &amp; hazard pay for workers while 1.5 mil Americans are sick and over 36 mil are out of work.

The American people want leadership--not political games. #ForThePeople"
266,"It’s not enough to say there's capacity in #childcare centers. Families must be assured that kids will be returning to healthy classrooms. Parents who’ve lost wages need to know where to turn for help covering tuition costs. (1/2) #childcareisessential
https://t.co/85AvmroyR9"
267,👏👏👏👏👏👏👏 #healthcareheroes #MAthanks https://t.co/Hz3dUHvLq3
268,RT @RepEscobar: We can’t talk about recovering from this pandemic without talking about mental health. That is why the #HeroesAct makes a $…
269,"RT @CambMA: Starting today, mobile #COVID19 testing will begin in The Port neighborhood in #CambMA. Appointments can be made by phone at 61…"
270,"Firefighters, police, EMS &amp; other state and local employees will lose their jobs w/o federal funding. The House passed the #HeroesAct on Friday to ensure these workers who keep us safe &amp; our communities running remain on the job. The Senate must act--now. 
https://t.co/UsX53vXYIc"
271,"One year ago today, the House passed the #EqualityAct to protect the #LGBTQIA community from discrimination. On #IDAHOTB, we honor the progress we've made and the fight still ahead of us. No one should face discrimination because of who they are or who they love. #LoveisLove https://t.co/845BZFVT73"
272,RT @RepDebHaaland: The Trump Administration’s failed #coronavirus response has caused heartbreak &amp; economic stress for millions. The Senate…
273,"Just passed the #HeroesAct. 

For nurses, 
doctors, 
teachers
police officers, 
and frontline workers. 

For the sick, 
hungry, 
out of work, 
and out of hope. 

For our democracy and #ForThePeople."
274,"We can't wish away this virus. We need testing, tracing, and treatment. We need financial security for workers, food for families, and protections for our essential workers. The #HeroesAct paves our path forward. Today, we vote for our heroes, for our future, and #forthepeople. https://t.co/gudIKCwiGv"
275,"The state and local aid in the #HeroesAct ($$ for our teachers, police, first responders) is less than the cost of the #GOP's tax breaks for the wealthy and for corporations. 

It seems the #GOP doesn't mind a high price tag, it just matters who's benefitting."
276,RT @CindyFriedmanMA: NEW: The Commonwealth has launched a #COVID19 testing site locator. Find a testing site near you by using this interac…
277,Another Trump press conference and still no national testing strategy. #TrumpHasNoPlan
278,"For too long, we've overlooked and undervalued all aspects of the care economy, from early educators to home care workers. We are all reliant on these essential workers so let's stop with the talk &amp; show up for these vital women who always show up for us. #childcareisessnetial https://t.co/G3lBnxZa1s"
279,"1.3 million confirmed cases. More than 85,000 dead. 36 million unemployed.  

Nurses, doctors, teachers, police, firefighters, and first responders can't hit pause. And neither can Congress. 

Today, we vote for our heroes and #forthepeople. #HeroesAct"
280,"TY @AsianCDC, @gmaacc &amp; the Malden community for hosting tonight's town hall on ending anti-Asian violence. Especially grateful that my friend @RepGraceMeng joined the convo. Congress must pass her resolution to send a clear message: discrimination is unacceptable &amp; hurts us all. https://t.co/503ApdfrTE"
281,RT @AsianCDC: Join us tonight from 6pm-7:30pm for a Malden Town Hall about the recent surge of anti-Asian violence. Attending is State Rep.…
282,"The Trump Presidency is defined by a pandemic that has cost over 80,000 lives and 36 million jobs-- and is still without a plan for our nation's relief and recovery. https://t.co/gbCVZf4H9y"
283,"Reopening without a plan--testing, tracing, and treatment-- is letting the virus win. 

@HouseDemocrats won't allow that. The #HeroesAct will get us on the path to recovery and help ensure every American can access free #COVID19 treatment. We will keep fighting #forthepeople."
284,RT @RepMGS: Our country is in crisis. People are dying. Families are hurting. This is what we are fighting for in the next round of #COVIDー…
285,"When it comes to #chidlcare, normal wasn’t working for moms before the pandemic and it definitely won’t work after. I'm calling for a significant investment so we can reopen while re-envisioning an economy that works for all. #childcareisessential 
https://t.co/M193E63dAW"
286,"#MitchMcConnell is calling for a ""pause"".
 
@HouseDemocrats are calling for:
✅$200B for hazard pay for essential workers
✅$75B for testing &amp; tracing
✅$175B to assist renters &amp; homeowners
✅2nd round of direct payments
and more #forthepeople."
287,RT @IRSnews: Act by May 13 for chance to get an Economic Impact Payment from #IRS through direct deposit https://t.co/g7NlRqDwoZ #COVIDreli…
288,"Warning: As stimulus checks are distributed, stay vigilant of scams, particularly connected to #COVID19 economic impact payments and charity. For more information visit https://t.co/RnDQWgk3YA https://t.co/nuUsAJOlYR"
289,"WATCH: Any parent will tell you that #childcare has always been hard to find. But #Covid_19 has pushed our system to its breaking point. Tune in to hear about my plan to provide relief &amp; long-term investment for providers &amp; families. #childcareisessential 
https://t.co/sDaKi12Jvy"
290,"RT @RepDean: We are battling a pandemic that claimed more than 75,000 lives. Yet Trump is pushing to suspend healthcare for 20M Americans.…"
291,"What an incredible family of #HealthcareHeroes from #MA5! So grateful for everything you're doing to keep #MA healthy and safe. Enjoy the #MothersDay gifts! You deserve them and so much more! 💐 #NursesWeek2020 #NursesWeek #MAthanks
https://t.co/cf5ER7pZFI"
292,"RT @CAPEarlyEd: Strong opening remarks from @RepKClark on #ChildCare:

""The #coronavirus has pushed an already broken system to its breakin…"
293,Thank you to all who joined today's roundtable! Stay tuned for more events and convos on why we need to invest in relief and long-term support for our #childcare providers and families! #childcareisessential
294,"""The impacts of this crisis on #childcare will not be felt universally. It will disproportionately impact black and Latinx families just as it did prior to the pandemic."" 
- Hannah Matthews @CLASP_DC"
295,"""As we think about policies moving forward, we need to make sure that any progress they provide stays with providers past this pandemic.""  - Rhian Allvin @NAEYC

👏👏👏👏👏👏👏👏👏👏👏"
296,"""Pre-pandemic, about half of Americans lived in a child care desert. We know that schools will soon reopen. We can’t say the same for #childcare. Most providers are barely covering operating expenses with what they take in."" - Katie Hamm @CAPEarlyEd #childcareisessential"
