,Tweet
146,"With over 180,000 Americans lost to #COVID19, it's clear we need more testing—not less. I'm proud that workers in Gurnee, Illinois will help us achieve that goal by manufacturing millions of Abbott's new $5 antigen test that delivers results in 15 minutes.
https://t.co/RhrOiBQfHj"
147,"For someone who wants to ""make America great again,"" Donald Trump doesn't seem to grasp that protecting American troops from reported Russian bounties should be a top priority. Day 63."
148,"At 14 years old, Emmett Till was abducted, beaten &amp; lynched by white supremacists—only 65 yrs ago.

There are still sitting U.S. Senators who don’t think lynching should be a federal crime.

We must uproot the systemic racism that killed Emmett &amp; kills Black Americans every day."
149,"Outrageous.

Donald Trump &amp; Rs grossly mishandled this pandemic.
Millions have lost their jobs.
Food insecurity has skyrocketed.

Now, the Admin wants to make it harder for schools to give healthy meals to kids and families who need it most. 

@USDA must reverse this decision. https://t.co/gy7o1KV7E2"
150,"The #COVID19 pandemic killed more than 178,000 Americans in a matter of months. This deadly virus continues spreading throughout the country, killing Americans every day. 

Donald Trump’s response? Bully @CDCgov to reduce diagnostic testing. https://t.co/y1c6rBpIhk"
151,"As we work to ensure equal access to the polls, we do so on the shoulders of women like Abigail Adams, Sojourner Truth &amp; Ida B. Wells who made the adoption of the #19thAmendment possible 100 yrs ago today.

Let's finish what they started &amp; pass the Voting Rights Advancement Act. https://t.co/slT8FJnEdY"
152,"#COVID19 has turned every part of our lives upside down—especially for parents. My call with @C2CChicago leadership was an important reminder that child care funding &amp; paid leave aren't just helpful to families, they're essential—both during this crisis and beyond."
153,"Postmaster General DeJoy’s recent tampering with @USPS is just the latest example of how playing politics can have real consequences on the health &amp; well-being of Americans. 
 
This should never have happened—not in Cook County or anywhere in America. https://t.co/5LGZKQa3n8"
154,"Environmental justice communities are facing 3 crises at once—climate change, racial injustice &amp; #COVID19.

As @EJusticeCaucus co-chair, I’m proud to join @SenDemsClimate in unveiling our #CaseForClimateAction report to tackle these challenges. https://t.co/b11cPTq0CZ"
155,"Today, the very last federal protections to help renters keep a roof over their heads expire.
 
Because Republicans failed to pass the #HEROESAct, landlords can now evict millions of families during a deadly pandemic.
 
This is an outrage.
https://t.co/mo1EVJAZLt"
156,"Strong leaders welcome those who dissent &amp; defend the right to do so. Weak ones try to have them silenced.

Navalny wasn't the first, and he surely won't be the last of Putin's critics to wind up gagged.

The leader of the free world can’t look past this. https://t.co/zgPegupCgg"
157,"Jacob Blake was shot 7 TIMES in the back by Kenosha police—in front of his children.

I’m sick and tired of waking up to stories like Jacob’s.

My heart breaks for his children who saw racial injustice in America in the worst way imaginable. 

We’re better than this. https://t.co/jp0pWWvZu9"
158,"Through thick and thin, American tourist spots like @navypier have been there to show families a good time and provide jobs in our communities. 

The next relief package MUST help our iconic landmarks reach the light at the end of the pandemic tunnel.
https://t.co/XbPowD8EWV"
159,"So we're all on the same page, Donald Trump:
 
➡️Thinks ""it is what it is"" when 1,000 Americans die from COVID-19 each day.

➡️Confessed he's trying to suppress mail-in voting.

➡️Hasn't stood up to Putin for reported bounties on our troops in 55 days.

That's not America First."
160,RT @GovPritzker: I want to share some of the best news we’ve had since this pandemic began: @US_FDA has just given the green light under th…
161,"The 2020 Census will inform the amount of federal $ for schools, hospitals, roads—you name it—for the next decade. My colleagues &amp; I know this is too important to rush. The deadline to complete the Census must be extended. Make sure you're counted today: https://t.co/mysGJVT7Vo. https://t.co/kDagcYQIY0"
162,"Because of your failed leadership, there are at least 170,000 Americans who can’t check the polling—and whose families will take no comfort from the polling. https://t.co/919TJKdTg0"
163,"100 years ago, TN became the last state to ratify the #19thAmendment—paving the way for women to exercise the right to vote. While we are forever indebted to the suffragists who fought for this fundamental right, we can't forget..."
164,"Black Americans dying from #COVID19 &amp; pregnancy complications at higher rates than other Americans stresses what Black people have said for years:

Implicit bias in a hospital room can kill.

#BlackLivesMatter - and they deserve comprehensive healthcare.

https://t.co/WYYuHNYhGa"
165,"Our Veterans, myself included, rely on @USPS to deliver prescriptions from the VA. It is simply not safe to make our Veterans wait for their medicine. I will do everything I can to stop these delays and safeguard our Vets’ health: https://t.co/yUwVEH26ro"
166,"Hey Donald Trump—our National Guard troops across this country have been activated to respond to the #COVID19 crisis, which you've grossly mishandled. The least you could do is restore full funding to states to ensure our servicemembers are taken care of. https://t.co/TO4IeOMD32"
167,"Every incarcerated American has a #right2connect with their loved ones.

Not only does this help reduce recidivism &amp; save taxpayer money, ensuring #PhoneJustice would help families who didn’t do anything wrong.

My colleagues &amp; I are calling for free phone &amp; video call access: https://t.co/CCyvvFbQkw"
168,Trump's inadequate approach to the #COVID19 crisis won’t help us actually get relief &amp; resources into the hands of hardworking Americans that desperately need help right now. We need to take bold action to do that—which is why Democrats passed the #HEROESAct three months ago. https://t.co/J3zjZyhdOm
169,"✅Supporting working families during the #COVID19 pandemic
✅Schools reopening
✅Donald Trump’s attacks on vote by mail

Today, I’ll be joining Amanda Zamora &amp; @19thnews for a discussion on all this &amp; more. Sign up for the livestream here: https://t.co/AMRaNL1PRN"
170,"Let's be clear: For moms &amp; dads across the county, child care is absolutely essential. 

For the countless families that can’t afford to see child care providers close due to #COVID19, congressional leadership must include the Child Care is Essential Act in the next relief bill. https://t.co/wkPLCLEhNx"
171,"Mail-In Ballots.
Medication.
Medical equipment.

As the #COVID19 pandemic rages on, delivery of these goods is dependent on @USPS. Postmaster Gen. DeJoy must correct recent changes that have caused delays in getting packages into the hands of Illinoisans &amp; Americans everywhere. https://t.co/z8Zp4B7VUB"
172,"I would've died in Iraq if my buddies hadn't risked their lives to save mine. From the moment I woke up in Walter Reed, I've spent each day trying find a way to repay them and all those who serve our nation."
173,"I won't sit back &amp; watch Republicans blatantly attack the disability community with their #COVID19 proposal. 
 
I won't let them deprive our community of our right to live full &amp; independent lives. https://t.co/VJn03VOOHl"
174,"For months, millions of Americans have filed unemployment claims—nearly 1.2 million just last week. 

Shame on Senate Republicans for proposing a #COVID19 package that fails to help Americans in need.
https://t.co/buqWD2Aeup"
175,"At least 62,000 Americans in nursing homes have died from #COVID19—that's more than 40% of the total deaths in our country.

Yet, the GOP proposal would rather help corporations than address this crisis &amp; look out for our seniors &amp; Americans with disabilities. https://t.co/dDYlHQT1lt"
176,"Today we're marking the anniversary of the #VRA for the first time without John Lewis. While our hearts are still heavy, let's honor his memory by moving our nation forward. John worked his whole life for an America where every eligible person, regardless of skin color, can vote."
177,"Forcing Gold Star families—who don't know if their sons or daughters were killed because of a Russian bounty scheme—to wrestle with 41 days of silence from the Commander in Chief is an absolute disgrace. 

They deserve to know the truth about #BountyGate."
178,"The GOP #COVID19 proposal is an outright assault on the disability community.

I’m speaking out on the floor b/c I won’t let them reconstruct, brick by brick, the shameful wall of exclusion that Congress tore down when it passed the #ADA three decades ago. https://t.co/Rx2HdRzRjv"
179,"I mourn the loss of these nine brave men—including a new father—who lost their lives in a training accident. 

We must always remember the inherent risk our servicemembers face in order to keep our nation safe. #HonorTheFallen https://t.co/nIsJwDMTmN"
180,"When the Republicans’ COVID-19 proposal includes a $1.7 billion handout to rebuild the FBI building down the street from the Trump hotel, but $0 in rent assistance to help everyday Americans literally keep roofs over their heads. https://t.co/6CX0H5oHrq"
181,"This isn’t just a Texas or a Florida problem, it’s an American problem. Despite the admin’s previous efforts to shortchange National Guard servicemembers who are responding to the #COVID19 crisis, I'll keep pushing for full funding for Title 32 extensions.https://t.co/PQtFtJG0Xl"
182,"Donald Trump's personal message to those who have lost a partner, a parent, a grandparent, a child, a sibling or a friend to #COVID19: 

“It is what it is."" 
https://t.co/muzczoe05Z"
183,Wishing the U.S. Coast Guard a happy 230th birthday! We owe a debt of gratitude to the brave men and women serving in @USCG and all those who have answered the call  since 1790. Thank you for being Semper Paratus! https://t.co/6BsRehEeVr
184,"#COVID19 is surging throughout our state &amp; the country, and Illinois is in need of support. That's why I led the IL congressional delegation in calling for a Title 32 Extension for National Guard servicemembers to keep assisting IL in its response efforts: https://t.co/P2BY0tHEMx https://t.co/sz8ang1Jh9"
185,"If America is going to heal from #COVID19, we need bold, honest efforts to repair the decades of broken trust between communities of color &amp; our healthcare system. We can't move forward if Black &amp; Brown Americans are left behind when a vaccine is ready. https://t.co/42qH6OLIG1"
186,"The truth is right in front of him and he's still concerned about how bad the numbers look for his re-election. Not a shred of sympathy for the 150,000 Americans who have died on his watch or their loved ones and families. https://t.co/KWGYg8rbHX"
187,The combination of this pandemic &amp; the extreme heat this summer poses a serious health threat for pregnant women—especially women of color. Wishful thinking won't make these issues go away. We need real action on the #COVID19 and the climate crises. https://t.co/XR40QWmGbx
188,"RT @SenatorDurbin: Joining @SenDuckworth to call on Pres. Trump to ensure the safe return of Mark Frerichs, who was abducted earlier this y…"
189,"Whether it's a crisis on the home front, like #COVID19, or a crisis abroad, like Putin reportedly offering bounties for the killing of our troops, Trump has failed to lead.

And his failure may be helping Russia get away with murder. #Day39"
190,Yet another example of Trump’s politicization of the military—inserting an unqualified loyalist into the @DeptofDefense who would fail to get Senate confirmation. I urge the White House to reverse course &amp; remove Tata from this post immediately. https://t.co/PdIqZYmSgU
191,"After months of inaction, the GOP's #COVID19 proposal fails to support the environmental justice communities that are disproportionately affected by this pandemic:

Lower-income communities.
Communities of color.
Tribal and indigenous communities.

They deserve so much better. https://t.co/N8VFmk45mG"
192,"RT @TIME: ""I'm not comfortable sending my daughter into a pandemic unprotected and I don't think most other moms would be either."" @SenDuck…"
193,"Donald Trump, do you have an ounce of regret for American troops who've waited 36 days to know whether or not you care that Putin has reportedly put bounties on their heads?
 
Asking for our American troops &amp; on behalf of ALL Americans."
194,"Our troops who are in harm’s way need to know that the Commander in Chief has their back. The fact that Donald Trump has apparently refused to even conduct an investigation into the reported Russian bounty program is a shameful dereliction of duty. 
https://t.co/4UXuwe5Dv7"
195,"We can’t turn our backs on the coal miners who have kept our nation running for decades. This future-forward bill will re-imagine coal country by expanding affordable healthcare options, making higher education tuition-free &amp; incentivizing home buying. https://t.co/jiQtk5oRYo"
196,"We can’t achieve racial justice without securing environmental justice. As the #COVID19 pandemic rages on, those in power must fully embrace @SenKamalaHarris, @SenBooker &amp; my historic legislation to bring #environmentaljustice to communities of color. https://t.co/jiGcot1THX"
197,"For 55 years, Medicare &amp; Medicaid have given millions access to life-saving healthcare. During the #COVID19 pandemic, we must protect these programs at all costs. I'll do all I can to make sure Republicans don't yank these safety net programs away from Americans who rely on them."
198,"Happening now: I'm joining @costareports of @WashingtonPost for a discussion on some of the challenges facing our nation today—racial justice, paid leave &amp; child care access and the next #COVID19 bill to help Americans get through these unprecedented times. ⬇️"
199,"Happening soon: I’ll be joining #Time100Talks with @TIME live at 1pm to talk about #COVID19, homeschooling, schools re-opening and more. Tune in! https://t.co/oDGvWQozMd"
200,".@senatemajldr: take notice. While the GOP #COVID19 proposal put corporations over Americans, Chicago announced $33 million in housing &amp; rental assistance. This could help countless Chicagoans keep a roof over their heads.

Chicago residents can apply now through 8/10. https://t.co/1slLi91NGU"
201,"Black Americans and other communities of color are dying at disproportionate rates during this pandemic, in part because of the long-term, cumulative health consequences associated with toxic air pollution from facilities located in their neighborhoods.https://t.co/Npt6FFTsBJ"
202,"Trump's DoD thinks our protesters &amp; journalists are “adversaries.”

Trump's SecDef thinks our cities are “battle spaces.”

Trump thinks Putin, who reportedly put bounties on our troops’ heads, is a “great guy” &amp; a “terrific person.”

So much for America first. https://t.co/iWpK1AxSo3"
203,"Republicans: We're going to shield corporations from liability if their employees get sick.

Also Republicans: We refuse to implement an OSHA safety standard that would help keep essential workers safe on the job during the #COVID19 crisis."
204,"#COVID19 is spreading like wildfire in our nursing homes—and yet, Republicans saw no need to include any money or aid in their proposal for these facilities who are on the frontlines struggling to contain infections and save lives. Absolutely unacceptable."
205,"The Republican #COVID19 proposal would give big banks the green light to roll back bank regulations &amp; funnel cash to Wall Street—days before millions lose their unemployment insurance benefits. 

https://t.co/c3fvQwpUGP"
206,"The Law and Order Administration is once again literally ignoring court orders. That's not Law and Order, it's what authoritarians do. And the people who will suffer are those who now live in constant fear of being ripped from their families &amp; the only home they've ever known. https://t.co/W8iSNo91jq"
207,"They also seem to think asking those who are still out of work b/c of how poorly they &amp; Trump have managed this pandemic to take a 30% pay cut is an acceptable long-term solution. It isn’t.

I’ve said it before, I’ll say it again: @senatemajldr, bring the #HEROESAct to the floor."
208,Let’s be clear: Republicans refused to act for MONTHS on a #COVID19 bill. They wouldn't even vote on the #HEROESAct. It's unconscionable that they would now try to cut hundreds of $ a week for working class families who need it to put food on the table. https://t.co/ZXCu8sm3DJ
209,"Yesterday we celebrated 30 years of the ADA &amp; today Senate Republicans unveiled a #COVID19 proposal that would gut disability rights at a time when these protections are needed as much as ever. This is nothing less than a blatant attack on the disability community.

My statement: https://t.co/9z0FFL2m3d"
210,"4 months later, #OTD, the ADA became law. But even as we celebrate all the great progress made in the last 3 decades this #ADA30, we haven’t gone nearly far enough.
 
In transportation.
In housing.
In education.
In healthcare.
In employment opportunities."
211,I owe more than I can say to the thousand activists who came together 30 years ago—the dozens who got out of their wheelchairs &amp; crawled up the 83 steps of the Capitol—to demand that Congress give Americans with disabilities the basic rights our Constitution promised.
212,"Like so many, I'm scared that I'm my kid's sole source of education right now. I'm a pilot &amp; Senator—not an educator. But if schools open, it MUST be done safely.

And this #COVID19 relief bill must include #PaidLeave &amp; #ChildCare to give families the support they need. https://t.co/j9Cckm414Z"
213,"Not only did the GOP waste a week with infighting &amp; bickering—they've wasted MONTHS since the House passed the #HEROESAct to help Americans struggling to get by as the #COVID19 crisis worsens.

Democrats have been ready to act. @senatemajldr, let us vote. https://t.co/x4medPX5Uk"
214,"No one who works full-time should struggle to make ends meet—especially during the worst public health &amp; economic crisis we've seen in our lifetimes. 

We need a fair, livable wage for all American workers."
215,"The ADA made my life possible.

For #ADA30, I’m grateful for the thousands of activists who demanded that Congress give Americans w/ disabilities basic rights. 

But our work isn't over. Every issue is a disability issue &amp; I'll keep fighting like hell for a more inclusive world."
216,"It was a pleasure to chat with RADM Donna Cottrell, commanding officer of @USCG Ninth District. I look forward to working with RADM Cottrell to ensure the health and safety of Illinoisans in the Ninth District and to support the men and women of our Coast Guard."
217,"State and local governments have been treading water for months, trying to support their communities without enough funding to meet the needs of this unprecedented health and economic crisis. 

@SenMajLdr, support FULL funding for them that was included in the HEROES Act. https://t.co/1DKwuPLkxR"
218,"This story makes me sick. When Navy Veteran Christopher David asked these unidentified federal agents in Portland why they weren't honoring their oath to the Constitution, they beat him—spraying him w/ tear gas &amp; breaking his hand. We’re better than this.
https://t.co/2aGAvyOYFH"
219,Remember how quickly Donald Trump spoke out &amp; defended military bases named after Confederate traitors who took up arms against the Union? It's been 27 days and he still hasn't done anything publicly about Putin reportedly putting bounties on the heads of our troops.
220,"HAPPENING NOW: @SenatorDurbin &amp; I are hosting a Facebook Live Q&amp;A on #COVID19. 

Head over to my Facebook page to tune in: https://t.co/7rcB6UBJbL https://t.co/TSTZ7yF5Ao"
221,"It's shameful that our nation's Black maternal mortality rate is so high. This #BumpDay is a great day for the Senate to vote on the Black Maternal Health Momnibus Act. All moms-to-be deserve to have healthy pregnancies, safe births &amp; access to perinatal support."
222,"Tonight at 8PM ET/7PM CT, @SenatorDurbin &amp; I are hosting a Facebook Live Q&amp;A on #COVID19! Don't forget to join and tune in. You can watch on my Facebook page here: https://t.co/OFpgyoZjGU https://t.co/3UDEP3I7b0"
223,"More than 140,000 Americans died before their President was willing to clearly tell the country what experts have known for months: masks save lives.
https://t.co/Es6z8wZ2wd"
224,"The Trump admin wanting hospitals to report #COVID19 data to them instead of the @CDC is not only confusing - it's potentially dangerous. Healthcare providers shouldn't be tasked with a new reporting system while *literal* American lives are on the line:
https://t.co/DEMHKw6hbP"
225,"FELLOW ILLINOISANS #ICYMI: Tomorrow, @SenatorDurbin and I will be hosting a Facebook Live Q&amp;A to answer your questions about #COVID19. Don’t forget to submit your questions in the discussion page of the FB event here: https://t.co/8p84YO6bp7 https://t.co/tDWY2FSiTu"
226,RT @SenateDems: President Trump is suing to tear apart our healthcare law and end protections for Americans with pre-existing conditions.…
227,"25 days ago, the news broke that Putin reportedly put bounties on the heads of our troops.
 
Last week, we learned that Russian hackers may be trying to steal #COVID19 vaccine research.
 
And Trump has said nothing to tell Russia to stop.
 
Why?"
228,"This Wednesday at 8PM ET, I will be joining @SenatorDurbin for a Facebook live Q&amp;A to answer your questions about #COVID19, our priorities for the next federal relief package &amp; more. Please head to our Facebook event page to submit your questions: https://t.co/8p84YO6bp7 https://t.co/uVvsYcbhtK"
229,"This week, the United States Senate should honor the legacy of John Lewis—who bled for voting rights on the Edmund Pettus bridge—by taking action.
 
@senatemajldr must allow a vote on the bill to restore the Voting Rights Act, which he has blocked for over 200 days."
230,"The awful truth is that across the nation, Black &amp; Brown Americans are disproportionately affected by this deadly pandemic. Proud to join my colleagues in introducing the COVID-19 Bias and Anti-Racism Training Act to help improve care for communities who have been hard hit. https://t.co/RDYCck2wmU"
231,"I’m proud to join @SenSchumer in announcing this critical bill that would help address decades of injustice by increasing access to child care and community healthcare, confronting the maternal mortality crisis and investing in infrastructure in communities of color. https://t.co/6T2mqUFXvY"
232,"These stories are heartbreaking. Systemic racism in healthcare, economic &amp; environmental protection systems contribute to Black Americans dying of #COVID19 at 3x the rate of white Americans.
 
We need to tackle racial justice from all angles—it’s overdue.
https://t.co/MXX5WiUmhr"
233,"If the president won't help us meet the demands of this pandemic, @ChrisVanHollen, @SenAngusKing
&amp; I have a bill that will. Congress must pass our Public Health Emergency (PHE) Production Act to help @HHSGov boost PPE production.
https://t.co/XgobSsvFq6"
234,"The self-proclaimed ""wartime president"" could have easily helped curb these emergency supply shortages, but because Trump was slow to act, overcoming the #COVID19 pandemic is even more of an uphill battle. https://t.co/x3IjKVrw3K"
235,"My colleagues &amp; I saw this for what it was: an excuse to use these students as pawns in order to coerce colleges &amp; universities to reopen this fall, despite what is best for public health. That's why we wrote to ICE &amp; DHS urging them to reverse this policy https://t.co/eyfwmdzHeV"
236,"It was downright cruel to try to deport international students in the middle of a global pandemic. I'm glad the Trump admin heeded my request &amp; rescinded this heartless, xenophobic policy that should have never been proposed in the first place.
https://t.co/IXtOSvFfzM"
237,"Since the start of this pandemic, I've been demanding greater enforcement by @EPA to ensure that all air-monitoring networks and air monitors are operating correctly. Clearly, whatever they're doing isn't enough and I'll be taking action. 
https://t.co/oFr7NLgYOs"
238,"Last week, Chicago suffered through the longest streak of unhealthy, high-pollution air in over a decade. During a pandemic that hits the respiratory system, this news could not be worse, esp. for Black &amp; Brown communities that are already hit hardest by pollution &amp; #COVID19. https://t.co/R78uWdCig5"
239,"Let's be clear: I don’t support taking down George Washington statues any more than I support having my Purple Heart ripped from my chest. I never said that I did.

But it's all a distraction from the real issue: a failed POTUS who let 135k Americans die of #COVID19 on his watch. https://t.co/2C0MSjH8m1"
240,"Countless essential workers rely on public transit systems to get to their jobs. Ensuring the ride to work is as safe as possible is the least we could do.
 
Joining my colleagues to urge leadership to add $32B in emergency funds for public transit in the next #COVID19 stimulus: https://t.co/zVC3jkoQxK"
241,"If this administration—that lies multiple times a day on a far-reaching range of topics—takes over reporting #COVID19 cases, how are we supposed to trust that the data is accurate? This is deeply troubling. 
https://t.co/rfJCuvKgcZ"
242,Thrilled to join @LateNightSeth tonight to talk about the balancing act of working full-time during #COVID19 with young kids at home &amp; how Trump has failed to lead us out of this crisis. Plus lots more! Tune in tonight. https://t.co/pK0V9sciez
243,"It's been 19 days since the news broke that Russia reportedly put bounties on the heads of our troops. 

135,000 Americans died from #COVID19 before Trump publicly wore a mask. 

We need a president that isn't afraid to lead, unite and protect Americans at all costs."
244,"Health workers are our front line of defense against #COVID19—selflessly risking their own health &amp; safety. It's a no-brainer that we should take care of those who take care of us, which is why I introduced the Pandemic Heroes Compensation Act. https://t.co/E840ijIAEv https://t.co/ybZ311u38t"
245,"The #COVID19 pandemic has hit small businesses the hardest, including live event venues—the backbone of the rich arts scene in IL &amp; across the US. We need bipartisan, long-term financing solutions like @SenatorBennet’s RESTART Act to keep these businesses running. https://t.co/AIwNVGwHe9"
246,"Four months ago today, Breonna Taylor was murdered in her own home.

Four months later, the police officers who killed her are still roaming free. 

Today is a good day to bring justice for #BreonnaTaylor &amp; her family. #SayHerName"
247,I’m thankful no one was killed in this explosion and am monitoring this tragic situation. I’ll keep those who’ve been injured—and all affected—in my thoughts tonight. https://t.co/lREu3aTbBV
248,"It's been two weeks since we learned about #BountyGate.

Instead of condemning Putin &amp; acting to protect our troops, their Commander in Chief has called it a hoax &amp; targeted those who revealed that troops might be at risk.

Donald Trump is a grave threat to our national security."
249,"Learning from home during #COVID19 has put school lunches out of reach for many Illinois students.

If you’re in need of P-EBT SNAP benefits to help buy food for your school-aged children, #HelpIsHere. You can check your eligibility &amp; apply here by 7/15: https://t.co/y19wV4rv0x"
250,"To Donald Trump, protesting is unpatriotic because, to him, love for your country means undying loyalty to those in power. But anyone who knows our nation's history understands that protesting &amp; American patriotism have always been irrevocably intertwined.
https://t.co/4gnvZPXOL4"
251,"Birth control is basic healthcare &amp; this ruling will put medically-necessary contraceptives out of reach for countless women. Healthcare decisions should be a made between patients &amp; their doctors—not the religious beliefs of employers. #HandsOffMyBC

https://t.co/wvijBskAe1"
252,"130,000 Americans have died from #COVID19 and Trump decides to pull the US out of the World Health Organization. Instead of leading our nation out of this crisis, Trump is isolating us and shirking his duty to keep Americans safe. https://t.co/i99q2IHGZO"
253,RT @SenatorDurbin: This health &amp; economic crisis has bruised our economy &amp; left many families without a steady income. I'm partnering w/ @S…
254,.@BubbaWallace’s message to a man who has built his presidency off of hate &amp; conspiracy theories: #LoveWins https://t.co/sBRf1oj1k8
255,"My heart breaks for those who lost a loved one to gun violence this weekend as we celebrated our nation’s birthday. We're long past enough is enough. It's time to act to advance meaningful gun violence reform.
https://t.co/taST2GCpAx"
256,"Social distancing during #COVID19 doesn't mean we can't find ways to safely come together &amp; bring joy to our communities, just like six-year-old Zoe's done in East St. Louis with her lemonade stand and movie nights. Great work, Zoe! https://t.co/e3fPyYZoMj"
257,"We’re still in the middle of the #COVID19 pandemic and we need to be looking out for moms and dads who are working and trying to homeschool their kids. I’m living this reality every day. 

In the next #COVID19 relief bill, we need child care for all Americans. https://t.co/XGn5V8SbHL"
258,"Our nation was founded by a group of patriots who refused to blindly follow their leader. This #4thofJuly, let's remember that fighting back against injustice isn't just the right thing to do, it's the most American act imaginable. https://t.co/4gnvZPXOL4 #IndependenceDay"
259,"Donald Trump also *barely* mentioned the #COVID19 pandemic that has claimed lives of 128,000 Americans but remembered to flaunt public health guidelines aimed at keeping as many of us safe as possible."
260,"America was born out of an act of resistance. As we celebrate #IndependenceDay this weekend, I can think of nothing more patriotic than those who've spoken truth to power like Lt. Col. Vindman &amp; those in the streets these past few months.

My @CNN op-ed: https://t.co/4gnvZPXOL4"
261,"It’s unprecedented &amp; wrong for any Commander in Chief to meddle in routine military promotions b/c of a personal vendetta against a Soldier who did his patriotic duty &amp; told the truth.

I refuse to sit idly by &amp; allow @DeptofDefense to deny Lt. Col. Vindman a promotion he earned."
262,Wear a mask. Save lives. https://t.co/JyUmeN3cx1
263,"For 54 years, #Medicare has given countless Americans health security. Yet, Trump &amp; his ""party of healthcare"" are consistently trying to repeal the ACA &amp; increase costs for seniors in the midst of #COVID19.

We should be building on the success of Medicare, not tearing it down. https://t.co/gozbCQcPdL"
264,"The Trump Administration trying to take healthcare away from millions of Americans in the middle of a public health crisis they are horribly mismanaging is not only dishonest, it’s cruel. I’m proud to join my Democratic colleagues in condemning this reckless decision https://t.co/Zt6cY5PF60"
265,"In the midst of the #COVID19 crisis, no one should worry about losing the roof over their heads. Proud to help intro this bill w/@SenWarren to give families who have experienced layoffs, reduced pay &amp; other economic setbacks reassurance they won’t be forced out of their homes https://t.co/Bw02SZentg"
266,I’m speaking on the floor today because I am appalled by what appears to be a total betrayal of our troops by the man who’s supposed to be their Commander in Chief. Tune in: https://t.co/gBOsNpqO6i
267,"Since #RoeVWade, every woman in America has had a constitutional right to make her own healthcare decisions without the government getting between her &amp; her doctor. I'm pleased SCOTUS reaffirmed this protection today, however our work is not done. https://t.co/iyTCN8g2Iv"
268,"#Stonewall's legacy is one of courage &amp; leadership by trans women of color in the face of hate. While this night changed the course of history for #LGBTQ+ rights, 51 yrs later we still have more work to do. Everyone deserves to be who they are, love who they want &amp; live w/o fear. https://t.co/oswd5q41xT"
269,"It's clear we need the #JusticeInPolicing Act to finally pursue justice for Elijah &amp; countless others who have been killed by police brutality. The House voted—in a bipartisan manner—to pass it.
 
@senatemajldr, bring it to the Senate floor."
270,"Elijah McClain was walking home from the store when the police detained him. They used excessive force on someone who posed no threat. He never made it home.
 
Glad @GovofCO is reopening this case. https://t.co/zM0miYGTyD"
271,"The man who killed the #Charleston9 was able to buy his firearm because of a loophole that allows the purchase to go through if a background check isn't completed within 72 hrs.

Proud to help introduce a bill to close the Charleston loophole.

No check, no sale. Period. https://t.co/kspAFJdoJ3"
272,"Trump is talking out of both sides of his mouth by saying he’ll protect coverage for pre-existing conditions while actively working to scrap the law that does exactly that.

Not only has he mismanaged the #COVID19 pandemic, but he’s trying to rip healthcare away from millions. https://t.co/eiVMxGSrkt"
273,"Today, we celebrate 5 years since the Supreme Court decided that every person in this country—regardless of their gender or sexual orientation—has the right to marry who they love. 

While we continue to push for a world free of hate, let us never forget that #LoveWins. https://t.co/8l8jpwnJPz"
274,"#COVID19 is surging &amp; what does Trump do?

❌Defunds testing sites in 5 states.
❌Spews racist slurs.
❌Files brief to rip away healthcare coverage &amp; eliminate protections for those with pre-existing conditions, which would include survivors of #COVID19. https://t.co/rWVLMM8REw"
275,"Public service workers on the frontlines of the #COVID19 pandemic have risked their health &amp; safety to keep our communities running. 

To support these everyday heroes, the Senate must #FundTheFrontlines ASAP. Our communities can't afford to wait. https://t.co/wdX7KeRWR0"
276,"With an overwhelmed background check system during the #COVID19 pandemic, the U.S. saw an 80% rise in firearm sales.

To ensure guns stay out of the hands of the wrong people, leadership must include more funding for background checks in the next #COVID19 relief package: https://t.co/2L2pBqDzk0"
277,"Stop. Lying. And. Making. Racist. Slurs. 

According to the @CDCgov, #COVID19 deaths are ""elevated above baseline and may increase as additional death certificates are processed.""

120,000 Americans are dead and, because of your incompetence, those numbers are climbing. https://t.co/FF6GDVERFY"
278,"From the man who says “I don’t kid,” Trump just ended federal funding for testing sites in IL &amp; states that need it most—on the same day our nation saw one of its biggest spikes in #COVID19 cases.
 
Testing saves lives, but that's worth nothing to Trump if the numbers look bad. https://t.co/1T8iLlNqcC"
279,"It's been a month since George Floyd was murdered by a police officer who had sworn an oath to protect &amp; serve. 

George Floyd's story is tragic &amp; heartbreaking—but all too common in our country. Let us keep raising our voices &amp; demanding top to bottom, systemic change."
280,"Honoring the “lost cause” of those who waged war against America to defend their right to own, sell &amp; kill Black Americans has no place in our nation, especially the U.S. Armed Forces, which fought a deadly war to eliminate the barbaric practice of slavery.https://t.co/X1sv36K1Q5"
281,"This is what happens in banana republics, not America.
 
Trump is the only “Law &amp; Order” president whose administration is defined by corruption &amp; chaos.

https://t.co/w4gXxsw4sP"
282,"120. Thousand. Americans. Dead.

Children will grow up without a parent.  

Grandparents will never see grandchildren grow up.

To Trump, it’s all one big racist joke.

And with each rally he holds, he's making the #TrumpPandemic worse. https://t.co/G0W9sOUfmL"
283,"This public health crisis is not over, which is why it’s critical that we address these gaps. I’m proud to introduce a bill with @SenAngusKing and @ChrisVanHollen to boost production and distribution of this equipment while maintaining effective oversight. https://t.co/XgobSsvFq6"
284,"Trump’s chaotic and inadequate response to the #COVID19 pandemic resulted in shortages of testing supplies, PPE &amp; other medical equipment that our frontline healthcare providers rely on."
