,Tweet
155,"1 in 4 #NE jobs are connected to ag. On National Ag Day, we honor the farmers and ranchers who work to feed the world.
 
As we continue to address this crisis, we are incredibly proud of the jobs you do to keep food stocked in our stores and on our tables. #AgDay20"
156,"If you’re running low on hand sanitizer, @BrickwayOmaha is taking action to help. 
 
I love seeing Nebraskans finding new ways to help one another avoid #COVID19. 
https://t.co/0ulHaZaoXy"
157,"This coronavirus pandemic is adding another dimension to an already battered agriculture economy by driving down crop and livestock prices. 
 
I’ve been working with my colleagues to make sure this emergency package provides relief for our ag producers, too. 
 
Let's get it done! https://t.co/M1BcMCkuI9"
158,"Nebraska small businesses impacted by coronavirus are now eligible to apply for low-interest federal disaster loans for working capital through @SBAgov to help during these difficult economic times.
 
Apply here: https://t.co/rjJYPqJv4x"
159,Thank you to all the men and women who are working around the clock making sure there is food available. https://t.co/HH1LWekdpG
160,The coronavirus emergency aid proposal includes legislation introduced by @SenatorSinema and myself to ensure our health care work force &amp; first responders have CDC-approved respirators. It’s time to get this done and keep Americans safe.
161,"If you know anyone in Colfax County who is over 65 &amp; needs to be checked on, please call (402) 352-7958. Love the initiative this community is taking to help keep each other safe! #COVID19 https://t.co/54GrmLWYGV"
162,"In addition to the national @FCC pledge, the NE PSC is urging communications carriers in state to keep Nebraskans connected during these difficult and rapidly changing times. This is another important effort that will provide Nebraskans with relief! #COVID19 https://t.co/eEEkfNE1qO"
163,"RT @CDCgov: If you get sick, remember: #Antibiotics do NOT work on viruses, like those that cause #colds or #flu. Talk to your doctor about…"
164,"#COVID19 has a widespread impact on everyone across NE, including our ag producers. As we continue to combat this virus, I encourage Nebraska farmers and ranchers to follow @NEFarmBureau’s checklist to help prepare for what's to come. https://t.co/SATnBswp8y https://t.co/8H46cFF7M9"
165,"This national crisis requires a national response, and we all have to work together if we are going to stop #COVID19. I am continuing to work on phase three of a relief package that will help Nebraskans and people across the country. https://t.co/PuCMlF7sUz"
166,"I am continuing to work on other legislative efforts in the Senate to stabilize the economy and provide the relief Americans need. 
 
My full statement on the Families First Coronavirus Response Act:  https://t.co/AsdJe5GuAl"
167,"The purpose of the federal government is to provide a national response during a national emergency. That is why I voted today for the Families First Coronavirus Response Act.
 
This is part of a multi-step effort intended to combat #COVID19 and help Nebraska families. https://t.co/EWDlmDv6jH"
168,Great tips from @NEFarmBureau on how rural America can be proactive and take #COVID19 seriously. https://t.co/T50D36LSHL
169,I appreciate what these carriers are doing to keep Nebraskans connected! I hope that all providers across the country can step up to sign the pledge. #COVID19
170,"These carriers pledged to maintain service for all residential and small business subscribers and waive late fees over the next two months related to hardships caused by the coronavirus pandemic, as well as open their WiFi hotspots to any American who needs them."
171,"While keeping some water bottles on hand as an added precaution is a smart choice, @NEDHHS released a statement today reminding everyone that Nebraska’s tap water is safe to drink. #COVID19 https://t.co/kBkfq8Rqqf"
172,🚨Young people are still at risk of contracting and spreading #COVID19. Please do your part and follow these steps to slow down this pandemic. https://t.co/gOfPizmR8A
173,🚨 It’s important that everyone in Nebraska and across the country join together to combat #COVID19. This afternoon @realDonaldTrump and the @CDCgov released guidance on ways we can slow the spread of this virus. https://t.co/DnPZCt5Mfh
174,"Nebraskans always know how to help one another when times are tough.

Thank you to everyone at @LPSorg, who is working to make sure students have the food and the resources they need while schools are closed to combat #COVID19. https://t.co/y2qkb3ogO0"
175,Great to be on @FCPwithGreta to explain why I’m continuing to push to get my bipartisan N95 respirators bill passed. This will help our manufacturers and distributors produce respirators in a timely manner and help protect our health care workers during this #COVID19 crisis! https://t.co/fbvyuEFADu
176,"Congress needs to act fast so our manufacturers and distributors can keep our health care workforce safe and provide them with NIOSH-approved respirators during emergencies like #COVID19. 

Read this op-ed in @thehill on our bipartisan bill:

https://t.co/bNjZilQPR7"
177,"Below are resources that are available to help address #COVID19.
 
➡️ @NEDHHS’s website has tips on what to if you believe you have been exposed.
 
➡️ To reach local #NE health departments:
https://t.co/PbWUS3GJpr
 
➡️ Dial 211 to call for more info.
 
&amp; wash your hands."
178,".@realDonaldTrump made the right move declaring #COVID19 a national emergency. Now even more resources will be available to supplement states and localities. I encourage everyone to continue social distancing, thorough hand washing and staying home when sick during this pandemic."
179,"Today the Senate could have passed my bill w/ @SenatorSinema to address the shortage of respirators during this #COVID19 outbreak. As a result of the objection from @SenateDems, the health and safety of our health care providers and first responders is at risk. https://t.co/E3Pgq8LxyQ"
180,"🚨 LIVE NOW: I’m on the floor now speaking on my bipartisan bill with @SenatorSinema. 

Our health care workers &amp; first responders tell us they lack respirators. We must ensure they have access to the equipment they need to combat #COVD19 cases. https://t.co/xbTtPbgEDW"
181,I’m encouraged to hear progress is being made with House Democrats on my bipartisan legislation that will ensure that our healthcare work force can access respirators while treating coronavirus. It’s time to get this done in the Senate and keep Americans safe. #COVID19
182,"There is a hotline available to answer questions regarding #COVID19. Let others, including those who lack computer or internet access, know that they can dial 211 for information! https://t.co/UNRB4AGg4r"
183,"If you have any questions about #COVID19 or would like to report symptoms, below is a list of Nebraska’s county health departments you can contact. 

More information: https://t.co/PbWUS3GJpr"
184,"Another Wednesday, another #NebraskaBreakfast! Thank you, everyone, who came to spend the morning with all of us and keep one of our state’s longest-running traditions alive! #LoveNE https://t.co/NA6kWcX7yu"
185,I’d like to remind Nebraskans that @NEDHHS has a webpage full of information on what to do if you have traveled to an at-risk country or think you might have been exposed to coronavirus. #COVID19 https://t.co/POJmtqv3HS
186,"Thank you, @VP Pence. I’m working hard to get this bipartisan legislation passed to ensure that our communities and healthcare workers have the respirators they need to keep people safe. #COVID19 https://t.co/Lv6OvbEu1u"
187,"Nebraskans can take simple steps, such as washing their hands thoroughly and staying home when sick, to help protect themselves and others as we work to stay ahead of #COVID19. Keep a lookout for more updates from @NEDHHS here: https://t.co/POJmtqdsQk"
188,"Nebraskans are doing a great job stabilizing the coronavirus situation in our state. From housing &amp; treating quarantined individuals to evaluating potential treatments, I’m proud of @UNMC, @NebraskaMed, Camp Ashland, and our medical practitioners for tackling this virus head-on."
189,"I voted for the coronavirus funding package to help combat this virus. It will help develop a vaccine, support state &amp; local gov’t &amp; assist community health centers across America. 
 
I'm proud of everyone at @UNMC, @NebraskaMed, &amp; Camp Ashland who are responding to this crisis. https://t.co/WWCkkfYs5z"
190,It was nice to have Chancellor @JeffreypGold at today’s #NebraskaBreakfast to give us an update on how @unmc is combatting coronavirus in the United States. Thank you for all the great work the university is doing to keep America safe. #COVID19 https://t.co/i4rYtr95n3
191,"Our bipartisan bill would help ensure manufacturers and distributors can produce additional respirators during this health crisis. #COVID19 
 
Read our bill: https://t.co/A4VGzmdVPb"
192,"With the number of coronavirus cases on the rise, communities need to be able to quickly access CDC-approved respirators. This is why I introduced legislation with @SenatorSinema, @SenSasse, @SenHawleyPress, &amp; @SenatorRounds to keep Americans safe. #COVID19"
193,"One of the last remaining survivors of the attack on @USSArizona during Pearl Harbor, Donald Stratton was a hero who answered our nation’s call.

I was proud my staff worked to ensure he received the military burial he deserved. I extend my deepest condolences to his family. https://t.co/mevS7qjeSb"
194,"Today the @USDA announced that disaster relief funding is now available to sugarbeet growers who were impacted by adverse weather in 2018 and 2019. Sugarbeet growers in Nebraska have faced tough times, and this funding will help them recover and get back on their feet."
195,.@UNMC and @NebraskaMed are making our state proud through their great work monitoring and treating Americans exposed to #coronavirus. I am so thankful for all they do for Nebraska and the country. #COVID19 https://t.co/50zhOwlHma
196,Heart disease still affects far too many Nebraskans. Proud to join @SenatorSinema in a bipartisan effort to promote heart health! https://t.co/3qlw84J4Hb
197,Really glad I had the opportunity to run into a group of Omahans this morning. It was so nice to meet Kelly Randels Coleman and her family who spoke on behalf of her son and all those living with Fragile X Syndrome. I hope you all enjoy your time in Washington. https://t.co/RI7MdrXYdE
198,I want to thank @SenSasse for his work on the Born-Alive Abortion Survivors Protection Act. I was proud to cosponsor and vote for this bill that would ensure doctors provide care to babies who are born alive during an abortion. https://t.co/x4qgwsgaB9
199,It was a pleasure to meet with two Nebraska students representing the @ONECampaign. Thank you both for your passionate advocacy on behalf of health around the globe. https://t.co/8jcqr8UiRd
200,"My staff is heading out to host local office hours across the state. This is an opportunity for Nebraskans who would like to meet personally with members of my staff, need assistance with casework, or have questions regarding the federal government.

Times &amp; locations ⬇️ https://t.co/ONAqdbPIRl"
201,"As a native of Lincoln, Nebraska, I am reminded every day of this American hero who kept our nation together during the most divided time in our history. 
 
Happy Birthday to President Abraham Lincoln. May his legacy continue to live on. https://t.co/YvH13jBkf9"
202,"It was a pleasure to meet Haley Waggoner, a tennis player who competed in the @SpecialOlympics. I loved hearing her story of how this competition taught her to overcome her shyness and excel at her job in Lincoln. Thank you, @SONebraska, for stopping by this morning. #SOHillDay https://t.co/u2ltOUE8n9"
203,"Today, I was able to spend time speaking with the @LeadNebraska’s Class of 39. Such a great group of men and women who work hard to keep Nebraska agriculture thriving. LEAD is a fantastic program that develops the next generation of ag leaders! #NEAg https://t.co/SvE8JqateK"
204,"Thank you, @BrendanCarrFCC.
 
Looking forward to continue working with you to keep Nebraskans healthy and connected! https://t.co/8D6dL6YLjP"
205,"We kicked off this year’s 1st #NebraskaBreakfast this AM. The #NE delegation has been hosting these breakfasts every year for the past 77 years. 
 
To Nebraskans who are coming to Washington DC, join us in one of our state's greatest traditions!
 
Dates: https://t.co/R5i9kf6091 https://t.co/nolK9uAwbX"
206,"For pregnant women in rural areas, local resources can be strained and the nearest hospital far away. That’s why I was proud to introduce pro-life, pro-women legislation to use data mapping to protect pregnant women and their babies.
 
More in my column: https://t.co/9Lrsvb2WwO"
207,"Our firefighters and emergency medical personnel are heroes, but tragically many suffer silently from mental health challenges. Proud to join @SenJackyRosen in a bipartisan effort to expand access to mental health resources and help prevent suicides. https://t.co/o2HIiE3Xuf https://t.co/MygeTe8mw3"
208,"It was a pleasure to meet with the Nebraskans who came to Washington D.C. to @March_for_Life. More and more young people are standing up for life and making their voices heard! #ProLifeProWoman 
https://t.co/UaTf0oUudx https://t.co/XdcSO6TfDR"
209,"In many rural communities, hospitals are far away, putting expecting mothers and their babies at risk. I’m proud to join @SenJackyRosen, @SenToddYoung, and @BrianSchatz to map broadband deployment data and maternal health outcomes to identify where telehealth services are needed. https://t.co/LT0HuWW4Ms"
210,"It's a privilege to nominate 33 Nebraska students to attend our military academies. These are hard workers and proven leaders who will make our state and country proud. I thank them for continuing NE’s tradition of defending this nation.
Nominees here: ⬇️
https://t.co/qt1wsIkSr4 https://t.co/1FIB5b90NS"
211,"After over a year of negotiations, the House has passed #USMCA. I look forward to the Senate taking this up in 2020. This agreement is good news for NE ag producers, manufacturers, and our state’s economy as a whole. Let’s get this deal across the finish line!"
212,Congratulations to @GPHealthcare in North Platte on being recognized as one of @LeapFrogGroup’s top hospitals for quality of care and patient safety. Nebraskans appreciate your dedication to providing great health care. Thank you all for visiting!  #LoveNE https://t.co/tfvLH9w7Nl
213,"Great to see @CDHCOmaha awarded nearly $1.4 million grant from @HHSGov. I've seen first-hand the excellent work they do in Omaha, and as a long-time advocate for community health centers, I know this investment will help keep Nebraskans healthy. https://t.co/B2PsUswIeD"
214,"Helping others and overcoming adversity together is the Nebraska way. It’s who we are.
 
In my view, these are some of the people who deserve recognition as “People of the Year.” Thank you for keeping the Good Life great. #LoveNE"
215,"Amanda Westergaard of Fremont has been gathering Christmas decorations for her fellow Nebraskans affected by flooding.
She said she wanted to make sure those who lost everything could still enjoy the holiday. https://t.co/32jXuUbior"
216,"To our teachers who spend their days educating our younger generations for the future, thank you!
I’d like to give a special shout-out to Nebraska’s teacher of the year, Megan Helberg, who brings unique, global perspectives to her English class in Burwell. https://t.co/iWdE7ZjlKs"
217,"This year, the Bush family were NE’s Angels in Adoption for providing Sterling and his brother, Payton, who was going to be placed in a foster home far away, with a forever loving home. Read more about this amazing family’s story: https://t.co/iMFMwmKON9 https://t.co/E25jDgYiFU"
218,"I want to start out by thanking our @NENationalGuard who worked overtime during this year’s flooding. They rescued people, brought supplies to those in desperate need, and delivered hay via helicopter to cattle that were stranded.  https://t.co/B9nvZigNsE"
219,"It’s the end of the year where we honor those who have made a positive impact in 2019.
 
I would like to honor Nebraskans who may not have received as much national recognition but who deserve the title of “Person of the Year” in my book. https://t.co/4byoLRgX1z"
220,"RT @AARPNE: Thank you, @SenatorFischer for fighting a tax increase on sick seniors by co-sponsoring the bipartisan S. 110. Americans rely o…"
221,"Today, on the 78th anniversary, we pause to reflect on the #PearlHarbor attack. We honor those who lost their lives defending our freedom during this horrific event that shook the world and forever changed history.
 
#PearlHarborRemembranceDay https://t.co/MGpZh8HxEC"
222,It was wonderful to visit with Father Boes today and hear about the great work @BoysTown is doing to help prevent suicides with their 24-hour mental health line. This amazing organization has changed so many lives in Nebraska and across this country. #LoveNE https://t.co/n1pBPZM4My
223,"I’ve been working with Sharon Shore of Omaha, who brought this to my attention after her parents lost their lives to CO poisoning. Now that keyless ignition is standard in many cars sold today, this bipartisan bill will help prevent further deaths. ⬇️ https://t.co/nnThTXIupm"
224,So great to meet with #Husker fans and representatives of @TheHomeAgency who are in D.C. getting ready for the game against Maryland this weekend. We discussed the importance of crop insurance and passing USMCA. Thank you all for stopping by. #GBR https://t.co/sIsSDEdXjO
225,"Today on #VeteransDay, we pay tribute to all those who have served. 
 
Veterans represent the very best this nation has to offer, and I hope every Nebraskan takes a moment to thank a veteran today, and every day, for his or her service. https://t.co/AUQZgUN0Xx"
226,"As we approach Veterans Day weekend, I want to sincerely thank the men and women from Nebraska and across the country who have served in our armed forces. We are a free nation because of their courage and patriotism. https://t.co/JXraZgfGSt"
227,"I’m on my way to speak on the Senate floor to honor our veterans from Nebraska and across the country who have answered the call to serve and defended our freedom. 🇺🇸 
 
Watch live here: https://t.co/xbTtPbgEDW"
228,"I want to commend the Gering firefighters who are working 16-hour days to put out the wildfires in California. Thank you for your dedication to helping others and for showing the world what it means to be a Nebraskan. #LoveNE 

More via @NBCScottsbluff:
https://t.co/A7s02AbRxA"
229,"I’ve joined @SenMarkey and @SenatorBaldwin in sending a letter to @SenateCommerce Chairman @SenatorWicker and Ranking Member @SenatorCantwell regarding the thousands of constituents who live in “orphan counties” and lack access to local, in-state television programming."
230,Congratulations to all the student-athletes who made it to the @NSAAhome’s State Cross Country Championship in Kearney. Best of luck to all of you today! https://t.co/r3h6UleB18
231,Vice Admiral Richard has my full support to be the next commander of @US_Stratcom. He’s a capable leader who understands the threats our nation faces. https://t.co/oxze09zCBH
232,"I am heading to the floor to urge @SpeakerPelosi and my Democrat colleagues to pass the #USMCA. The agreement is a significant win for our farmers, ranchers, and America’s economy as a whole. Tune in here: https://t.co/xbTtPbgEDW"
233,It’s time for Congress to take up #USMCA. This agreement is vital to Nebraska’s economy and our ag producers who will benefit from this modernized deal with our two biggest trading partners. #USMCANow https://t.co/VX71R9xYlb
234,"Look who dropped by my office, Jim and Kris Scheer. So great to have them stop by during their visit to Washington. https://t.co/gdvvuERLat"
235,"After 82 years of display in the U.S. Capitol, William Jennings Bryan has returned home to Nebraska. I was proud to speak at his statue dedication ceremony and honor the Great Commoner, who fought tirelessly for the common people and helped shape @NENationalGuard. https://t.co/Uf0ZMlYu4w"
236,"When the roads in Fremont were covered in water during this spring’s flooding, pilots from all over the region flew in with supplies to keep the city connected. Today, I had the chance to thank those pilots who offered emergency aid when Nebraskans needed it most. #NebraskaStrong https://t.co/hlibdt526c"
237,"Nebraskans’ tax dollars shouldn’t be going toward the bonuses of federal employees who have committed conduct violations or broken the law.
 
Read this week’s column on my common-sense Stop Improper Federal Bonuses Act. https://t.co/gvh9ZiPlTI"
238,"It was great to have Nebraska’s own Lynn Chrisp leading @NationalCorn this past year. Thanks, Lynn, for your hard work &amp; dedication to corn growers in #NE and across the country! And congrats to incoming NCGA President Kevin Ross, who will do a wonderful job for our farmers."
239,"Today on Gold Star Mother’s Day, we pause to reflect and honor the mothers and family members of our fallen soldiers. We must never forget those who have paid the ultimate sacrifice and their loved ones who are still with us. https://t.co/AZsli0KJbE"
240,"Many #NE farmers lost planting acreage this year due to flooding. Because of our work to include Nebraska in the disaster relief bill, our producers who are enrolled in crop insurance can access ‘top-up’ payments through their insurance provider. More: https://t.co/C6lZfv8yOK"
241,I have very much enjoyed hosting this year’s #NebraskaBreakfast ☕️! Thanks to everyone who joined us this year as we continued to keep one of our state’s long-time traditions—dating back to 1943—alive. #LoveNE https://t.co/x9vTGkh770
242,"Last week, we unveiled our new state statue of Chief Standing Bear in Statuary Hall. In this week’s column, I talk about his legacy and message of equality which will continue to inspire those who visit the @USCapitol every year.  https://t.co/Z7RDbZev39 https://t.co/FfSVidAEEI"
243,Today we recognize all of our brave service members who remain missing or imprisoned. We will never forget these American heroes who give everything to protect our nation. #POWMIARecognitionDay https://t.co/lw57ZDZKyp
244,"I’m happy to see @NTU include my Stop Improper Federal Bonuses Act on its list of “no-brainer” bills that need to pass Congress!
 
Federal agencies should not be handing out bonuses to employees who have engaged in serious misconduct or criminal behavior. 
https://t.co/uO3Olsam3z"
245,"Chief Standing Bear, whose famous declaration of “I am a man” helped secure civil rights for Native Americans, will be honored at the U.S. Capitol today. @GovRicketts’ weekly column has more on Chief Standing Bear’s history and life: https://t.co/cixL9re7BK https://t.co/5uWvNrcb14"
246,"RT @OWHopinion: The dedication of the Standing Bear statue at the U.S. Capitol today is an occasion to appreciate the Ponca chief's legacy,…"
247,Happy birthday to the @USAirforce. Thank you to all the brave men and women who have protected our skies and our country for 72 years!  #AFBDay https://t.co/ssc8HpLqck
248,"Bruce and I mourn the passing of a pillar in the Scottsbluff community, former mayor Don Overman. He was a positive person who worked tirelessly to serve his church, community, and state. It was a privilege working with him, and he’ll be greatly missed. https://t.co/ctvLnFSSZi"
249,Today I’m touring @mccneb’s 180 Re-entry Assistance Program in Omaha. This program helps those who have been incarcerated find their way back into the workforce through education and support. Thank you for the work you do to help Nebraskans get back on their feet. #LoveNE https://t.co/zI3qPPliZf
250,"It was wonderful to meet Eric and Justin from Gering, Nebraska, who are here representing our state at today’s @SamsungDC’s #SolveForTomorrow event. I’m so encouraged by the Nebraska students and teachers working to promote STEM education in our communities. #LoveNE https://t.co/ti6Dg49l4r"
251,RT @HCANebraska: We are advocating for long-term funding for Community Health Centers and National Health Service Corps.  Thank you to @Sen…
252,"18 years ago, we witnessed one of the most tragic events in our nation’s history. 

Today, we honor those who lost their lives on 9/11 and pay tribute to our first responders. We will never forget their sacrifice, and we will never waver in our defense of freedom. #NeverForget https://t.co/etemeeRvrV"
253,"It was good to have Kenny McMorris, CEO of @CDHCOmaha, and Amy Behnke, CEO of @HCANebraska, visit my office today to discuss reauthorizing federal funding for community health centers in NE. Thank you both for working hard to provide care for Nebraskans. https://t.co/GlEEXbKa2c"
254,"Today's @OWHopinion highlights Nebraskans remarkable work as part of our mission in Afghanistan.  
 
This weekend in Lincoln, I was proud to welcome 336 of our @NENationalGuard airmen home from deployment.
 
https://t.co/IdrH7n98ns"
255,"It was great to join @SenJohnThune, @BrendanCarrFCC and telecommunications leaders for a @SenateCommerce field hearing on expanding high-speed rural broadband. Reliable internet connectivity is crucial for health care, education, and ag producers in rural communities. https://t.co/OfONYDeULB"
256,"Opioid addiction is an epidemic across the country, and Nebraska is not immune to this crisis. This $4 million in federal funding for NE will help expand access to prevention, treatment, and support services. Full statement here: https://t.co/JcuUv9FKDJ https://t.co/JmtaX3NIgf"
257,The opioid addiction crisis is an epidemic that has cost many of our families their loved ones. Read about efforts to end it and how we are starting to see results in my weekly column: https://t.co/MlG8TtXK8m
258,"I urge Supreme Court Justices not to surrender to recent threats from Senate Democrats, who implied they would pack the Court if the Justices do not dismiss a 2nd Amendment case. Democrat lawmakers should not intimidate an independent judiciary to get their way. https://t.co/HPHskkxcmA"
259,"Johnny is a leader, a gifted legislator, and a true gentleman who deeply loves his state and his country. He is my dear friend and his wise counsel is an invaluable asset to the Senate and will be missed. https://t.co/EStjUNWjki"
260,"The @USDA declaring this Gering-Ft. Laramie-Goshen irrigation tunnel collapse an insurable event is positive news for our farmers who have suffered crop losses. 
 
@sbstarherald

https://t.co/BR5U0XE7N8"
261,"Such a moving tribute by Aurora High School senior Julia Yllescas to her father, Captain Robert Yllescas, who died serving our country in Afghanistan. Nebraskans, and all Americans, are so grateful for his service and sacrifice. 🇺🇸
 
Thank you, Julia, for sharing these photos. https://t.co/aIcF867C5q"
262,"It's wonderful to see this exhibit, created by a @UNLincoln grad, open at @HistoryNebraska ahead of the 100th anniversary of women’s suffrage. I’m working on a bipartisan bill w/ @SenCortezMasto to mint quarters to honor the women who made a difference in our nation’s history. https://t.co/s9Aeh3XduI"
263,I’m pleased that @SecretarySonny accepted my invitation to visit the @NEStateFair! I look forward to welcoming him back to our state to visit with our farmers and ranchers who work hard to feed the world. Read more from @NTVNews: https://t.co/8UyxNS1bUP
264,It was an honor to be at the groundbreaking of the new @FisherHouseFdtn at the Omaha VA Hospital. This new facility will give families of NE vets a place to stay so they can be close to their loved ones while they are receiving the care they need. #LoveNE https://t.co/vF0jLlshJG
265,"As we approach the 100th Anniversary of the 19th Amendment officially being ratified, I'm working on legislation with @SenCortezMasto to have a series of quarters minted in honor of women’s history and the suffrage movement. @NTVNews has more on our bill. https://t.co/rBHcDchKjT"
266,"🚨Joined @realdonaldtrump at the WH as he signed #renew911vcf. Those who worked in aftermath of 9/11 will no longer fear that the federal gov. will not keep its commitment to them. Proud to work w/ @IAFFLocal644, @NebraskaPFFA, @OmahaFire385 &amp; support this bill."
267,"I agree with today’s @OWHopinion’s editorial. “In confirming Buescher, the Senate has approved a capable Nebraskan who should contribute well to the federal bench.”

I’m pleased the Senate voted to confirm his nomination. https://t.co/BwLh7RJZPj"
268,"🚨 My bill, the Stop Improper Federal Bonuses Act, was just unanimously voted out of HSGAC. Federal agencies need to stop giving bonuses to employees who have engaged in misconduct or criminal behavior. Your tax $ should be used more responsibly.
https://t.co/2znlU1nxHb"
269,.@EsperDoD is an effective leader who understands the importance of a strong national defense. It was a privilege to support his nomination to lead the @DeptofDefense. More on his confirmation from @NTVNEWS https://t.co/hkSz6Q4Gut
270,RT @NationalCorn: My challenge to you - we have to be better at messaging who we are and what we do. We need to get out there and talk abou…
271,"We have to end the practice of federal agencies awarding bonuses to employees who have engaged in misconduct or criminal behavior. My bill, the Stop Improper Federal Bonuses Act, will ensure more responsible use of taxpayer $. More: https://t.co/V7Pt5nHav2"
272,"Today I had the chance to visit w/ Jill Hammer Malott &amp; Kelly Hammer Lankford. It’s been an honor to work with them on Hammers’ Law, a bill I intro’d named after their parents, Larry and Christy Hammer of Omaha, who tragically lost their lives onboard a Peruvian cruise in 2016. https://t.co/3YnnWsv9Y8"
273,"Thank you to all the emergency management officials from Buffalo County who met with us in Kearney and Gibbon this afternoon. We have a long way to go to recover from this flooding, but Nebraskans are tough and resilient. #NebraskaFlood https://t.co/5ADEfUNKGZ"
274,"Such a pleasure meeting with Sofia from Bennington &amp; Riley from Lincoln who came to Capitol Hill today with @JDRF to share their experience living with Type 1 Diabetes and advocate for research funding. We still have work to do, but I have your back girls! #JDRFCC19 https://t.co/1kGKGaXYZK"
275,The Senate did its job by passing #FY20NDAA in a bipartisan fashion. We stepped up to take care of the brave Americans of our military who dedicate their lives every day to protect our nation. More in my weekly column: https://t.co/Hch6Wl6Io2
