,Tweet
173,"Our nation just hit 5 million #COVID19 cases. We need to continue funding testing, tracing and treatment efforts to curb the spread, which is why I voted to pass the #HeroesAct 2+ months ago, which included $75 billion for those critical efforts. https://t.co/2WwoZBLYew"
174,"The #HeroesAct that I voted to pass two months ago included funding for hazard pay for essential workers, another round of stimulus payments, funding for state and local govs, an extension of the expanded UI, funding for testing and tracing and resources and money for schools."
175,Congratulations to Larry Hyde who is this year’s Napa Valley Grapegrower of the Year! Glad I could join the virtual celebration and here’s to next year being in person again! https://t.co/JvgRpAsIaf
176,"Great to have pediatrician @RepKimSchrier join me for last night’s twelfth Virtual Town Hall. We will continue working to ensure the next #COVID19 relief bill includes funding to help health care providers, small businesses and working families. https://t.co/M7FRdrMaAO"
177,"Don’t forget – tonight is my twelfth Virtual Town Hall at 7pm PT with special guest, @RepKimSchrier. We will answer your questions about the next Coronavirus relief package. Be sure to register now by emailing Thompson.Townhall@mail.house.gov. https://t.co/sW75TWcCva"
178,"It’s simple – wear a mask. Today I am inviting @RepDeSaulnier, Supervisor Tina Scott, Napa Councilmember Liz Alessio, Pastor Dante R. Quick, and State Senator @ilike_mike to join me in the #WearAMask Challenge and to spread the word. https://t.co/lhVTedoNDo"
179,That’s why I joined my colleagues in a letter to Congressional leaders asking that strong funding for USPS be a priority in the upcoming Coronavirus relief crisis. More here: https://t.co/7IOtmJBmHB
180,"The United States Postal Service is vital and essential, now more than ever. People are using USPS to communicate, to get life-saving prescription medications and so much more during the Coronavirus crisis."
181,"Don’t forget – tomorrow at 7pm PT I am holding my twelfth Virtual Town Hall. Our special guest is @RepKimSchrier, a pediatrician and member of the House Education and Labor Committee. Together we will answer your questions about how Congress is delivering relief during #COVID19. https://t.co/XabLyuijPW"
182,"Excited to announce that this Thursday, August 6 at 7pm PT, I will hold my twelfth Virtual Town Hall, with special guest @RepKimSchrier. She’s a pediatrician and will help answer your questions about what Congress is doing to respond to the Coronavirus crisis. https://t.co/wgv58H4bBp"
183,"Particularly during the Coronavirus crisis, broadband is needed to help our students who are learning remotely, patients seeing their doctors through telehealth and small businesses grow and thrive."
184,Met virtually with Kevin Reid from Napa and James Stewart from Santa Rosa to talk about their work with the NorCal MS Society and what Congress can do to continue funding MS research and boosting telehealth services. https://t.co/vOiBlfWTlQ
