,Tweet
138,RT @RepStephMurphy: SFC Cashe was an American hero whose actions defy description. I passed a bill to name a federal building in Oviedo aft…
139,"Planned Parenthood fraudulently took $80M in taxpayer-funded relief intended for SMALL businesses struggling to stay afloat during #COVID19.

Not a dime of taxpayer money should go to Planned Parenthood &amp; this money MUST be returned.

Read the letter I joined to @AGWillliamBarr: https://t.co/vLhcfrVws4"
140,"#MemorialDay will look a little different in our community this year but we can still come together and recognize the brave men and women who sacrificed everything to keep America free.

Learn more about the virtual memorials streaming across our district on Monday: https://t.co/heNmR9VUoo"
141,"RT @NASAKennedy: #ICYMI the astronauts who will fly on @SpaceX's Crew Dragon arrived at Kennedy on May 20.🧑‍🚀

They’re slated to lift off a…"
142,"#COVID19 has been a wake up call to the dangers of relying too heavily on #China, especially economically.

Nearly a trillion dollars in our state pensions are being funneled to #China’s Communist Party, including Florida's.

America must stop funding our biggest adversary! https://t.co/ycCRS1JWKg"
143,"#COVID19 is just one chapter in #China's dishonest playbook.
 
The House's China Task Force will be looking beyond coronavirus to address the military, economic &amp; political threat the #CCP poses to our country and the free world.
https://t.co/KkBN6vP4Nc"
144,Thank you to President @realDonaldTrump and @VP for all the help they have given Florida and America while we fight #COVID19 and move to safely reopen our country and economy.
145,"#COVID19 is a wake-up call for Americans to #China's influence on many aspects of our life, including our businesses, universities &amp; cyber security.

Looking forward to serving on the China Task Force to better protect America from the #CCP &amp; its agenda.
https://t.co/PNoYwTjRMI"
146,"We’re very fortunate that @amazon is stable and able to sustain throughout this pandemic and continues to invest in our area. This facility will bring much-needed jobs to our area. Looking forward to seeing its completion.
https://t.co/ziueKkx6hW"
147,"Now #China's Communist Party supports an investigation into #COVID19.

The catch? It has to be a @WHO-backed investigation at the ""appropriate time"" — or long enough for the #CCP to cover up evidence &amp; influence investigators, just like it did with WHO.

We need the truth NOW. https://t.co/E8Oq1NKr9k"
148,"From the beginning, #China's Communist Party hasn't been honest about #COVID19 with the @WHO, @CDCGov or the world.

Had they simply told the truth, everyone would be much better off. Lives could have been saved. The #CCP must be held accountable for their deceit! https://t.co/RAJXuihhJc"
149,"Today, on #PeaceOfficerMemorialDay, we remember the brave men and women who lost their lives protecting us and our communities. We will forever be thankful for their selfless sacrifices. 🇺🇸 https://t.co/fldc3S8ayT"
150,"Good news of the day ➜ Drew has been making &amp; distributing innovative, comfortable masks for healthcare workers &amp; first responders across our community! Thank you, Drew and keep up the good work!
 
Special shout out to @FPCHS for loaning the 3-D printers!
https://t.co/nBIi4aDQTa"
151,".@SpeakerPelosi's wish list bill was crafted with NO engagement from members or committees. 

Some of what's inside:
❌$285M of unrelated spending unrelated to #COVID
❌Federal takeover of elections
❌Funding for sanctuary cities
 
This isn't bipartisan. It's a waste of time."
152,"Not only has #China’s government actively tried to cover up the origins of #COVID19 but now it’s likely they are targeting research groups trying to find a vaccine for this virus. 

There are no limits to the #CCP’s intellectual property theft! https://t.co/yAWsxR2oho"
153,".@SpeakerPelosi's #COVIDー19 relief package is an obvious political ploy to pass non-coronavirus related policies &amp; appease the Left.
 
Americans are hurting.
 
This isn't the time to showcase policy priorities. It's time to get Americans back to work.
https://t.co/msTaoM5Iwl"
154,"RT @USNationalGuard: Today, more than 47,000 National Guard Soldiers and Airmen are supporting the COVID-19 response at the direction of th…"
155,"#China's government lied to the world about the outbreak of #COVID-19.
 
Now they're trying to deflect blame.
 
The world knows where this virus came from and we WILL hold the #CCP accountable.
https://t.co/SHhSZy5cB8"
156,"RT @HouseVetAffairs: May is #MentalHealthAwarenessMonth 

There is no shame is taking care of your mental health – especially during this t…"
157,RT @dbnewsjournal: Appointments are not required for the two new Volusia County drive-through testing sites. And the test is free. https://…
158,"RT @USNationalGuard: Today, more than 46,400 National Guard members continue to battle COVID-19 in all 50 states, three territories, and D.…"
159,RT @ormondbeach: ☀️ It’s a beautiful start to a beautiful day. We are so thankful for the amazing spirit of the Ormond Beach community who…
160,RT @CityDaytona: AdventHealth continues to offer #COVID19 testing with a doctor’s order at its Centra Care locations and for patients at it…
161,"Not surprising that #China's government opposes an investigation into the origins of #COVID19. 

When the world finds out the #CCP's irresponsible behavior caused this pandemic to spread, #China's entire attempt at global dominance will crumble. https://t.co/FzssIKBIco"
162,"Through hard work and expertise, #Taiwan was successful in the fight against #COVID19.  

Taiwan should be allowed a seat at the table to share that expertise with the world at the World Health Assembly! @UN #TweetForTaiwan #TaiwanModel https://t.co/86C9i3QulB"
163,"I've been calling for @realDonaldTrump to replace retirement board members who approved a decision to send our military's retirement funds to #China.

This week, he did it. Thank you @POTUS for recognizing the importance of not investing in the #CCP! https://t.co/nqI1iD06Ua"
164,"Not all heroes wear capes! This photo was taken with our AdventHealth nurses pre-COVID.

Join me in thanking them and all the brave nurses for fighting on the front lines for our health and safety! #NationalNursesDay https://t.co/5Iej2NvNXA"
165,"RT @USNationalGuard: Today, more than 46,500 National Guard members continue to fight COVID-19 across our nation. See how they're helping:…"
166,"Every college student deserves a shot at a great education but unfortunately, #COVID19 has threatened to end many of these dreams.
 
To help cover living &amp; healthcare costs, students will now receive cash grants DIRECTLY from their college or university through the #CARESAct! https://t.co/4HbkSJkylh"
167,"RT @USNationalGuard: .@FLGuard Soldiers and Airmen are operating 14 community-based testing sites and have administered over 85,000 sample…"
168,"LIVE RADIO HIT 🚨

Coming up at 7:24 AM with @MarcBernierShow to talk about #COVID19, our airline industry and #China. 

📻 Tune in to 93.5 FM/ 1150 AM or listen here 👇
https://t.co/rVHXxzCK4L"
169,"The last thing our military should be investing their retirement plans on is #China’s Communist regime. 

We must stop this horrible decision and remove and replace ALL the board members who approved it! https://t.co/z8dOVP5nQZ"
170,"RT @AdventHealthCFL: With lights flashing and sirens blaring, the @DaytonaBchPD  honored our front line staff at AdventHealth Daytona Beach…"
171,"LIVE TV ALERT 🚨

Coming up at 11:30 AM on @AmericaNewsroom to talk about #COVID19 and preventing the funding of the #CCP through our service members' retirement savings plans.

📺 Be sure to tune in!"
172,"LIVE TV ALERT 🚨

Coming up at 11:00 AM on @newsmax to talk about #COVID19, #unemployment and returning to Capitol Hill. 

📺 Be sure to tune in!"
173,Go Army! Exciting new tech coming from Walter Reed to contain #corona and minimize hospital need for PPE. ⁦@SecArmy⁩  https://t.co/eXg2VbruP9
174,"Even from a distance, learning can still be fun! 

Thank you to all of our wonderful teachers finding creative and fun ways to teach and stay in touch with their students during this pandemic. 📚💪 
https://t.co/RsQudctZby"
175,"RT @USNationalGuard: Thank you to all of our health care workers, first responders and other partners fighting COVID-19! #InThisTogether #A…"
176,"#PaycheckProtectionProgram UPDATE: Over 475,000 loans from more than 5,100 lenders have been distributed to small businesses nationwide since re-funding the #PPP.

Glad to see PPP helping nearly 1.6M small businesses in total keep their doors open in the wake of #COVID19."
177,RT @CityOfMountDora: @CityOfMountDora Daily Thank You goes out to all the #farmers out there!   #thankyou #COVID19 https://t.co/aizNaBWjLT
178,"LIVE RADIO ALERT 🚨

Coming up at 5:05 PM with @MarcBernierShow to talk about #coronavirus and preventing the funding of the #CCP through our service members' retirement savings plans. 

📻 Tune in to 93.5 FM/ 1150 AM or listen here 👇
https://t.co/rVHXxzCK4L"
179,"According to the #CCP, Americans are “lying through their teeth” &amp; playing ""tricks"" to deflect blame on the origin of #COVID19.
 
There's no blame to deflect. This pandemic started in #China and because of their propaganda &amp; lies, thousands died worldwide.
https://t.co/SFWPS5lrak"
180,"#PaycheckProtectionProgram UPDATE: Over 100,000 loans from more than 4,000 lenders have been distributed to small businesses nationwide since re-funding the #PPP.

Glad to these funds help our small businesses keep employees on payroll &amp; their doors open in the wake of #COVID19."
181,The #CCP is not our friend and can't be trusted. I agree with President @realdonaldtrump in de-funding the #China manipulated @WHO. https://t.co/3r7BUDHlxT
182,"RT @USNationalGuard: Today, nearly 45,000 National Guard members continue to work with federal, state, and local partners to battle COVID-1…"
183,"To give Americans the confidence &amp; security to get back to work, President @realDonaldTrump has announced a robust testing plan to re-open our economy.
 
That plan includes:
➡ Strengthening our testing supply chain
➡ Rapid response programs
➡ Federal, state &amp; local cooperation https://t.co/8MrJzWcgms"
184,"LIVE RADIO ALERT 🚨 

Coming up at 8:05 AM with @RichJonesJax to talk about #COVID19 and #China.

📻 Tune in to 104.5 FM or listen online 👇
https://t.co/KEngMJlwIz"
185,"RT @USNationalGuard: Today, more than 44,500 National Guard members are on duty battling COVID-19 across our nation. Always Ready, Always T…"
186,"Many of our hospitals are receiving federal loans to keep their doors open &amp; fight #COVID19.

Led a letter with 16 of my #Florida colleagues urging @HHSGov and @CMSGov to give these hospitals the flexibility needed to keep working on behalf of the health of the American people. https://t.co/fhpRnQObeb"
187,"SMALL BUSINESS OWNERS: Today at 10:30AM the @SBAgov will resume accepting #PPP applications from approved lenders on behalf of eligible borrowers.

Glad to see these funds continue to provide a lifeline to #FL6 businesses negatively affected by #COVID19.
https://t.co/K4kaJQt07I"
188,"LIVE RADIO ALERT 🚨

Coming up at 7:30 AM with 
@eddeanradio to talk about #COVID19 and #China.

📻 Tune in at AM 600/ FM 101.1 or listen here 👇
https://t.co/QNYG9vyW8I"
189,RT @dbnewsjournal: Have some input on reopening the state amid the pandemic? State officials opened an online portal this weekend for you t…
190,"LIVE TV ALERT 🚨

Coming up at 1 PM on @FoxNews with @GillianHTurner to talk about #China's role in the #coronavirus pandemic and holding the #CCP accountable for its actions.

📺 Be sure to tune in!"
191,".@GaryYeomansFL Ford is donating $2,5000 worth of @Publix gift cards to help families in #DaytonaBeach survive #coronavirus.

Thank you for your #ServantLeadership! #InThisTogether https://t.co/3ld4I2keUe"
192,"BREAKING: @POTUS just signed the latest #coronavirus relief bill. 

This bill helps small businesses, strengthens our hospitals and expands testing, all of which are critical to beating this invisible enemy. 

Thank you, @realDonaldTrump. We will win against this virus! 🇺🇸"
193,"LIVE RADIO ALERT 🚨

Coming up at 1:05 PM with @GeneWexler to talk about passing phase 3.5 of the #coronavirus stimulus package and #China.

📻 Tune in to 96.5 FM or listen online 👇
https://t.co/zK3fjLf3N6"
194,"Safety tips to follow while boating during this pandemic:
🌊 Limit crew to family &amp; household members
🌊 Stay at least 6 ft from others while docking
🌊 Use hand sanitizer before &amp; after filling up
🌊 Make sure to pack enough supplies for the whole day on the water https://t.co/fwREuayIos"
195,"Our small businesses make our communities unique, so it's critical we do everything we can to help our small business owners keep employees on payroll as we fight #coronavirus.

Spoke with @CHeathWFTV about yesterday's House passage of small business relief: https://t.co/LYpu9VyEIK"
196,"For years, America has been dependent on a drug supply chain that starts in #China.

#COVID19 has shown us the dangers of this vulnerability.

We have to bring our drug supply back to the US and put America first again. https://t.co/ocCtP6oQT6"
197,"LIVE RADIO ALERT 🚨

Coming up at 7:24 AM with @MarcBernierShow to talk the newly-passed #coronavirus bill and bringing manufacturing back to America from #China.

📻 Tune in to 93.5 FM/ 1150 AM or listen here 👇
https://t.co/rVHXxzUltl"
198,"PASSED: Just voted YES on a bill to replenish the #PaycheckProtectionProgram for small businesses &amp; give our hospitals resources needed to fight #COVID19. 
 
This legislation is a lifeline for our small businesses &amp; healthcare workers. Help is on the way!
https://t.co/s0e5Jf6RbI https://t.co/m4mDNB5c6R"
199,"Today, the House will vote on the next phase of coronavirus economic relief. I’m in DC now to help Americans and support this bill. Here’s what’s inside it: https://t.co/R7rZItu0EF"
200,"LIVE RADIO ALERT 🚨

Coming up at 9:15 AM on 
@WNZF with David Ayres to talk about #coronavirus, state tax returns and phase 3.5 of the #CARESAct.

📻 Tune in at 94.9 FM/ 1550 AM or listen here 👇
https://t.co/rOIU466z7v"
201,"LIVE RADIO ALERT 🚨

Coming up at 7:35 AM on #WSBB to talk about #COVID19 and refunding #PPP.

📻 Tune in to 106.9 FM /1230 AM or listen here 👇
https://t.co/MpFqBO0u7K"
202,"LIVE RADIO ALERT 🚨

Coming up at 6:30 AM with @hughhewitt to talk about phase 3.5 of the #coronavirus stimulus package and #China. 

📻 Tune in or listen here 👇
https://t.co/7HvtCFNL23"
203,"RT @VCEmergencyInfo: COVID-19 April 22, 10 a.m. daily report for Volusia County. View the full report at https://t.co/46vL0GAq3Q https://t.…"
204,"CORONAVIRUS SCAM ALERT 🚨 

Right now, scammers are using this pandemic as a way to get your financial and personal information.

If you receive a text selling masks or anything #COVIDー19 related: DELETE, DON’T RESPOND and NEVER CLICK the link. https://t.co/ABqsRyE11a"
205,"LIVE TV ALERT 🚨

Coming up at 6:35 AM on @foxandfriends to talk about refunding the #PPP and #COVIDー19.

📺 Be sure to tune in!"
206,"Glad to see this much-needed funding for our small businesses &amp; hospitals on the front lines of #COVIDー19.

It's inexcusable, though that @SpeakerPelosi &amp; @SenSchumer held this bill up for 12 days looking for political leverage that never came to fruition.

Let's pass it now! https://t.co/L2KPv9UlKt"
207,"#COVID19 is a wake-up call for America that the government of #China is not our friend.

Their propaganda, lack of transparency &amp; influence is dangerous to the world. We have to cut off the #CCP.

We cannot allow the CCP to have stake in American industries anymore. https://t.co/goFKddDID7"
208,"LIVE RADIO ALERT 🚨 

Coming up at 10:21 AM with @kilmeade to talk about the @USNationalGuard‘s #COVID19 testing, re-opening the economy, #China and #KimJongUn.

Tune in here 👇
https://t.co/S5ykJvOYyh"
209,"LIVE TV ALERT 🚨

Coming up at 10:03 AM on @newsmax to talk about immigration and #COVID19.

📺Be sure to tune in!"
210,"If Kim Jung Un is actually healthy, we will see him very soon to disprove the rumors. US military has extensive planning for a #NorthKorea collapse...however US policy should focus on #China as the primary responsible party for what could be a humanitarian crisis. https://t.co/hYlfltpH4L"
211,"RT @CityofDeBaryFL: Tune in 4/21 for a livestream COVID-19 infosession w/ @RepMichaelWaltz, DeBary City Manager Carmen Rosmonda, and Econom…"
212,Go Guard! Honored to join my fellow @USNationalGuard men and women in the fight against #COVIDー19. https://t.co/2wfCC0FDB1
213,"VOLUSIA COUNTY CORONAVIRUS UPDATE: With fewer patients seeking #COVID19 testing &amp; care in Daytona Beach and the surrounding area, @HalifaxHealth will now move care from an outdoor tent to inside the emergency room.
https://t.co/1OMQgH6Grj"
214,"Fascinating (and not surprising) report on #China #CCP heavy censorship of #COVID2019 impacts as early as Dec ‘19. 

Censored Contagion: How Information on the Coronavirus is Managed on Chinese Social Media - The Citizen Lab https://t.co/ps1V6UI9EO"
215,"Many of our servicemembers at home &amp; around the world are unable to take leave while fighting #COVID19.

In recognition of their sacrifices, @DeptofDefense is allowing our servicemembers to save unused leave until September 2023. Thank you, @EsperDoD, @SecArmy &amp; @SecAFOfficial! https://t.co/1wb2HLFUz7"
216,"Every college student deserves a shot at a great education but unfortunately, #COVID19 has threatened to end many of these dreams.

To help cover living &amp; healthcare costs, #FL6 students will now receive cash grants DIRECTLY from their college or university through the #CARESAct! https://t.co/MSEkCfGjw2"
217,LAKE COUNTY #COVIDー19 TESTING UPDATE 👇 https://t.co/hudvRv5IF3
218,"LIVE RADIO ALERT 🚨

Coming up at 7:24 AM with @MarcBernierShow to talk about #coronavirus, defunding @WHO  and ensuring the #PPP has the funds needed to help small businesses keep their doors open.

📻 Tune in to 93.5 FM/ 1150 AM or listen here 👇
https://t.co/rVHXxzCK4L"
219,"RT @GeneWexler: LISTEN: Talked with @RepMichaelWaltz about China's influence on WHO, the PPP, stimulus payments, testing sites in Florida,…"
220,"I’m honored to join the fight against #coronavirus both as a Colonel in the @USNationalGuard and as a Congressman.

This week, I toured one of Florida’s Army National Guard testing sites and got a firsthand look at how we’re tackling this virus. We’re #InThisTogether! https://t.co/CAXosG8OoL"
221,"#China's government downplayed the #COVID19 pandemic &amp; the world looked to the @WHO for guidance on how to respond.

Instead of sounding the alarm, the WHO catered to #CCP propaganda &amp; downplayed the severity of this virus.

I stand with President @realDonaldTrump to #DefundWHO. https://t.co/Ha4X746jEM"
222,"#China's government waited SIX DAYS before warning the public of a pandemic. 

That's six days too long. 

The #CCP's coverup of #COVID caused unnecessary disease and death worldwide. They must be held accountable! https://t.co/FMuuDYvEY1"
223,"LIVE TV ALERT 🚨

Coming up at 3 PM on @OANN to talk about President @realDonaldTrump's decision to defund @WHO and #Florida's response to #COVIDー19.

📺 Be sure to tune in!"
224,"Floridians know how critical the fishing &amp; seafood industry is to our economy &amp; way of life.

This is why the Florida Delegation and I wrote a letter urging @CommerceGov to provide resources through the #CARESAct to our fishers &amp; seafood suppliers so they can survive #COVID19. https://t.co/6tf7JIELCD"
225,"LIVE TV ALERT 🚨

Coming up at 2:10 PM on @FoxNews with @DanaPerino to talk about #China and President @realDonaldTrump defunding the @WHO.

📺 Be sure to tune in!"
226,RT @CityDaytona: We are honored to join other Central Florida cities and communities to support those on the front lines fighting #COVID19.…
227,RT @CDCgov: One person can break a chain of #COVID19 infection. Help protect your family and community. Stay home. Wash your hands. When ou…
228,"LIVE RADIO ALERT 🚨

Coming up at 9:15 AM on 
@WNZF with David Ayres to talk about the #coronavirus and how to go about restarting society.

📻 Tune in at 94.9 FM/ 1550 AM or listen here 👇
https://t.co/rOIU45OXIV"
229,"LIVE RADIO ALERT 🚨

Coming up at 7:05 AM on  
@TLHRealTalk with @Greg_Tish and @BobbyMacWVFT to talk about our community's response to #COVID19. 

📻 Tune in to FM 93.3 or listen here 👇
https://t.co/xGwuuklXLE"
230,".@DrTedros’ bid to head the @WHO was backed by #China’s government in 2017.

When he was health minister in #Ethiopia, a country indebted to China, Tedros covered up three cholera epidemics. 

The #CCP cannot continue to be granted the freedom to cover up this time. #TedrosResign"
231,"On 12/30 a Chinese doctor warned of a deadly SARS-like illness. He was punished for it.

In Jan., China knew #COVID was spreading. Yet WHO Director Tedros praised #China’s handling of the virus.

WHO blessed the CCP response to this pandemic. The world is suffering because of it. https://t.co/GU3x3nyXe2"
232,"Fully support @realDonaldTrump limiting US taxpayer funding to #WHO until a complete investigation into possible complicity with #China over #coronacoverup #WHO does good work around the world but must have new leadership! 
https://t.co/6kAOuNPm4T"
233,"The scene from my flight on a 777 this AM. I was the only passenger on the plane.
 
#COVID19 has affected all industries in our country — and it's especially affecting Florida, which relies on planes like these to bring tourists to our state.
 
We must #BeatTheVirus! https://t.co/m1eWqRdx6n"
234,"Alarming story showing how deep the Chinese government's #COVID19 coverup goes.

The world needs answers from #China's government. 

Stop the censorship NOW. https://t.co/wydH5PPAZC"
235,FLAGLER COUNTY #COVIDー19 TESTING UPDATE 👇 https://t.co/2uuAiBkprM
236,RT @CDCemergency: Wearing a cloth face covering CORRECTLY can help prevent the spread of #COVID19 to others. When you go out on essential t…
237,RT @IRSnews: Eligible taxpayers who filed income tax returns for either 2019 or 2018 will automatically receive an economic impact payment…
238,"RT @andrewmckay1620: As always, great to have @RepMichaelWaltz on to talk about the WHO's China problem, Rep. Neal Dunn's positive diagnosi…"
239,"#China's government buys influence in underdeveloped countries by lending them money for development projects.

In Ethiopia, this gave them power over officials like @DrTedros, who is now complicit in #CCP's propaganda at the @WHO.

The CCP is danger to the health of the world. https://t.co/lxjgPM4h7I"
240,"LIVE TV ALERT 🚨

Coming up at 12:30 PM on @newsmax to talk about #China, #COVIDー19 and #DrFauci.

📺 Be sure to tune in!"
241,"To our health care workers &amp; first responders on the front lines of the #coronavirus, thank you!

We are grateful and humbled by your service and sacrifice to keep us safe and healthy.
https://t.co/hDDdrck1iQ"
242,"America is feeling the impact of #coronavirus. American businesses need help NOW.

This is why we must make sure our small businesses can keep their doors open through the #PaymentProtectionPlan to help our economy recover. https://t.co/EXifocx6kM"
243,"New information showing the government of #China is censoring research about the origins of #COVID19.

The #CCP's continuous propaganda on coronavirus is a danger to world health. 
https://t.co/Wr8uT9V0MK"
244,"LIVE TV ALERT 🚨

Coming up at 10:05 AM on @newsmax to talk about our community's response to the #coronavirus.

📺 Be sure to tune in!"
245,RT @CDCgov: Parents: Help your child stay connected with loved ones during #COVID19. Encourage them to call or video chat with friends and…
246,"LIVE RADIO ALERT 🚨

Coming up at 9:10 AM with Ken Lovejoy on @WCCFnewsradio to talk about #COVID19 and #China.

📻 Tune in at 100.9 FM/ 1580 AM or listen here 👇
https://t.co/XS7Jo09YoD"
247,"LIVE RADIO ALERT 🚨

On NOW with @andrewmckay1620 talking about #COVIDー19 and #China. Listen live: https://t.co/PC29hh7YwJ"
248,"LIVE RADIO ALERT 🚨

Coming up at 7:35 AM on #WSBB to talk about #COVID19 and working together with local officials on small business loans and the CARES Act.

📻 Tune in to 106.9 FM /1230 AM or listen here 👇
https://t.co/FVIkd9tYiY"
249,"Working together at the local, state and federal levels is critical to protect Americans against #coronavirus. These partnerships are also vital to help our businesses and economy recover. 
 
Listen below to hear how #SheriffChitwood and I are working together for our community: https://t.co/imBTLLNpyc"
250,"LIVE TV ALERT 🚨

Coming up at 12:05 PM on @FoxNews to talk about efforts our community and the @USNationalGuard are taking to fight #COVID19.

📺 Be sure to tune in!"
251,RT @IRSnews: #IRS and @USTreasury launch new tool to help people who normally don’t file taxes to register for Economic Impact Payments htt…
252,"STIMULUS CHECKS FOR NON-FILERS: If you were not required to file a federal income tax return and made less than $12,200 ($24,400 for married couples) in 2019, please FILL OUT THIS FORM to ensure you receive your #coronavirus stimulus check 👇
https://t.co/krtdhE7PAj"
253,"GREAT news. 

Florida is receiving $2.2 billion from the #CARESAct for our hospitals and healthcare providers on the front lines of #COVID19. 

We will defeat this invisible enemy! https://t.co/ucOF7Pm0lt"
254,Honored to help the @USNationalGuard support America in the fight against #coronavirus. 🇺🇸 https://t.co/fxOUYHXDAU
255,"LIVE RADIO ALERT 🚨

Coming up at 8 AM with @eddeanradio on WBOB to talk about #coronavirus and #China. 

📻 Tune in to 101.1 FM/ 600 AM or listen here 👇
https://t.co/6mr3xMuoRA"
256,"RT @CDCgov: Wearing a cloth face covering CORRECTLY can help prevent the spread of #COVID19 to others. When you go out on essential trips,…"
257,"LIVE RADIO ALERT 🚨

Coming up at 7:24 AM with @MarcBernierShow to talk about #coronavirus, the WHO and #China.

📻 Tune in at 93.5 FM/ 1150 AM or listen here 👇
https://t.co/rVHXxzCK4L"
258,"LIVE RADIO ALERT 🚨

Coming up at 7:05 AM on @WFLAFM to talk about #coronavirus.

📻Tune in to FM 100.7 or listen online: https://t.co/CPtGnim8U0!"
