,Tweet
148,"RT @RepDavids: I joined @RepAngieCraig and @RepChrisPappas to proudly introduce the #EqualityAct so that every American, no matter who they…"
149,"RT @SpeakerPelosi: No American should face discrimination based on who they are or who they love. Tune in as Democrats introduce #HR5, the…"
150,So proud to be able to fight for our firefighters and protect those who protect us. 👨‍🚒 Thank you for coming by! https://t.co/xcMBesXGUV
151,"RT @KaseySuffredini: Dignity &amp; respect for all - no matter who u are, who u love, or what zip code u call home. That was my dream as a youn…"
152,"Today we are introducing the #EqualityAct. 🏳️‍🌈

As the first #LGBTQ woman in Congress from the state of CA, I couldn't be prouder to be a part of a new generation of leaders who will finally pass this landmark legislation to protect the LGBTQ community from discrimination. https://t.co/DdShzvdIbX"
153,"“Lunch” of champions!🍦

I’ll be keynoting my alma mater @canyons 2019 Women’s Conference — one of the panels is “Healthy Eating on the Go”... not sure that this is what they had in mind. 😂

Register here: https://t.co/W92554RCjx https://t.co/6QRllZfrGB"
154,"RT @OversightDems: ""Let’s be clear, there is no question that exposure to asbestos is hazardous to human health.""
📺 Watch @CongressmanRaja'…"
155,My colleague @RepDean was in the Pennsylvania House of Reps before she headed to Washington -- she is a former educator and lawyer whose experience exemplifies the best of public service. So proud to serve alongside her! #WomensHistoryMonth https://t.co/5JuNfCIppH
156,"On #InternationalWomensDay, I want to shout out all of the fearless, fun, and fabulous women on my team who are fighting alongside me every single day — these ladies are some of the hardest workers I’ve ever met and without them none of this would be possible. 💃👠 https://t.co/PTONB1i2ts"
157,"I am here in the halls of Congress on #InternationalWomensDay — we have more women serving in Congress than ever before, but we stand on the shoulders of the women who paved the way. 

I am so proud to be here and so proud to continue the fight for equal representation. 💪 https://t.co/hXx0AAMzQ5"
158,"Proud to speak on behalf of #HR1 alongside my colleagues who are fighting #ForThePeople.

Big day. Let’s get to work. https://t.co/ndq9NtW7jr"
159,"This issue is one that is crucial in #CA25 -- not only has the drug epidemic personally touched the lives of my loved ones, it's affected my community. Proud to be taking part in this critical hearing this morning.

WATCH HERE 👇 https://t.co/zN1Nw39Ro5"
160,"The VA estimates that every day, 20 veterans die by suicide. Some veterans have committed suicide at the very VA hospitals where they went to receive care. My line of questions for the #GAO in today's @OversightDems' hearing shines a light on this crisis."
161,"Thankful to my colleague on @GOPoversight, @RepCarolMiller, for her question on the Veteran's Health Administration and the #VA covering up its extensive wait times. All veterans should have access to the care that they have earned and deserve."
162,"Real talk with @ChrisEvans! We got into specifics on #ClimateChange, #Healthcare, #ReproductiveCare, and most importantly — how we bridge the partisan divide and start focusing on our common values.

That’s what America is all about. Thanks, Cap. 🇺🇸 https://t.co/cstBVHppho"
163,RT @T_Sittenfeld: This is what environmental and public health leadership looks like. Thanks @RepKatieHill! https://t.co/WLq9LwtXEZ
164,"Today on @OversightDems' Environmental Subcommittee hearing, we dug into #PFAS chemicals and how they disproportionately affect our men and women in uniform. My community is rooted in service and we need accountability for this public health crisis. https://t.co/BTfMxcmswk"
165,"You'll never meet someone more dedicated to #MI11 or the auto industry than @RepHaleyStevens, who is the Co-Pres of our freshman class! Proud to shake things up on Team #BigSix with you, Haley! #WomensHistoryMonth https://t.co/IvHvBkxiVc"
166,First up: @RepKimSchrier! Follow Kim to learn about her incredible work as the only female doctor in Congress. She's using her healthcare expertise to fight for affordable coverage for everyone — I'm proud to stand beside her in this fight! #WomensHistoryMonth https://t.co/UCr0BKE6DX
167,"RT @HouseDemocrats: During #WomensHistoryMonth, @HouseDemocrats salute the amazing women who have led the way for so many of us by fighting…"
168,"There are more women serving in Congress right now than ever before. During #WomensHistoryMonth, I want to highlight the voices of my freshmen colleagues who are working for women, families, and equality. We stand on the shoulders of giants — now, let's get to work! 💪 https://t.co/CXxfevuCq4"
169,Proud to be the first woman to represent our district and to uplift the incredible women who are doing so much to make our community great! 💪 Happy #WomensHistoryMonth! https://t.co/C6bMTCTzpo
170,"RT @Liz_Osborn: “Health and affordable housing are fundamentally intertwined, and you can’t address one issue without the other.” @RepKatie…"
171,"RT @CNN: Democratic Rep. Katie Hill, who questioned former Trump lawyer Michael Cohen during today's hearings, explains who else she'd like…"
172,"Today, @OversightDems voted to subpoena documents from HHS, DOJ, and DHS so we can finally reunite the children who have been separated from their families — this was a bipartisan vote. 

This isn't about politics, it's about doing the right thing. https://t.co/7YI0vN4Rek"
173,"When I worked in social services, I saw the trauma that children who were separated from their families went through. We have given #DOJ, #HHS, &amp; #DHS months to turn around docs on where these kids are — every single day that passes we deepen their trauma.

We need answers now. https://t.co/WU4sPmFQXO"
174,"We have a big week on @OversightDems — we’re seeking answers on the children who remain separated from their families and hearing directly from Michael Cohen on the Trump administration’s truthfulness.

We need transparency and accountability. What questions do you want answered? https://t.co/E2ZNYYCSY8"
175,"Yesterday, I visited ZLA — the flight center that controls the thousands of flights coming in and out of the Los Angeles area, each day.

I got the opportunity to meet with air traffic controllers who still haven’t recovered from the shutdown. The fight isn’t over. https://t.co/gxtg0Vr1o4"
176,"I am fighting for a transparent and accountable government, which means providing protections for those who call out wrongdoing and let us know when something isn’t right. We saw from today's @OversightDems report just how important the fight to protect #whistleblowers is."
177,RT @NPR: Just In: Democrats on the House Oversight Committee have released an interim report based on multiple whistleblowers who say the T…
178,"As a member of the @HASCDemocrats who represents a district with nearby projects that are threatened by this #NationalEmergency, I will cosponsor this resolution. This isn't about border security, this is about our Constitution and funding for mission critical projects. https://t.co/83U6ukPbbH"
179,"RT @RepDanCrenshaw: I’m proud to be a part of this bipartisan group and can’t wait to get to work. Addiction doesn’t care who you are, wher…"
180,"I've been open about the effects of addiction on my family and my community -- that's why I'm proud to join @RepDavidTrone and the bipartisan Freshmen Working Group on Addiction. 

This public health crisis doesn't happen along party lines and neither can our solutions. https://t.co/yUwNOHDvhg"
181,"RT @RepAngieCraig: As a mother who faced adoption challenges decades ago, I can’t allow Sec. Azar to turn away prospective parents on the b…"
182,Our priority is making sure kids are given safe and nurturing homes and that parents who want to provide those homes have the opportunity to do so. Thank you to @family_equality and my 92+ colleagues who signed this letter for your continued effort in this fight! 💪
183,"Last month, HHS signed off on the state of South Carolina allowing state-contracted welfare agencies to discriminate against otherwise qualified foster parents – who happen to be LGBT. That's not right. https://t.co/P0ats78GIy"
184,"Love this profile of my roommate and friend, @RepUnderwood who is always there at the end of a long night to bounce ideas off of and build furniture with -- we believe in BYOB (Building Your Own Bed) in our house! https://t.co/9lnLheT70b"
