,Tweet
178,"@realDonaldTrump @DailyCaller @Jim_Jordan @RepMattGaetz @MarkMeadows @FoxNews @USATODAY @RepDevinNunes In Feb 18, I again wrote that Mueller's witch-hunt, unintentionally, continues to vindicate President @realDonaldTrump of allegations meant to delegitimize his presidency. 

It was the DNC &amp; H. Clinton who colluded with Russia. https://t.co/dVuZV5eAI1"
179,"@realDonaldTrump @DailyCaller @Jim_Jordan @RepMattGaetz @MarkMeadows @FoxNews @USATODAY @RepDevinNunes In Feb 18, we advocated to #ReleaseTheMemo to give Americans the opportunity to see this memorandum without redactions. Americans should have known then and there who betrayed their trust. https://t.co/WBvBqdS2Ao"
180,@realDonaldTrump @DailyCaller His ability to be impartial is doubtful because he has surrounded himself with highly partisan lawyers who make a special practice to line the coffers of Democrats....
181,"@realDonaldTrump In April 2017, I issued a statement on the revelations that Susan Rice allegedly attempted to unmask @realDonaldTrump's name in U.S. intelligence reports: https://t.co/4rFWbvPGmC"
182,"RT @RLHeinrichs: Trump’s right about the virus. 
Be safe. Don’t be fearful. It’s China’s fault."
183,"For years, I’ve led efforts to obtain answers into who, within the Obama-Biden administration, was working to undermine the will of the American people to ensure that @realDonaldTrump was not elected; and later, to overthrow him from office. https://t.co/Bjxo7QIRa9"
184,We can beat COVID-19 without compromising the values and ideals that have made our nation the greatest in the world.
185,"Few truer words have been spoken than President @realDonaldTrump’s exhortation to Americans to not live in fear of COVID-19. 

As we have said for months, we must follow the science and data to protect the vulnerable and let the rest of our population live in freedom. https://t.co/8oRdXFOfzl"
186,RT @RepDavid: We are grateful for our US Border Patrol who risk their lives everyday to keep us safe in our communities. Thank you for what…
187,"RT @aginnt: Lockdown costs:

""One in ten seriously considered suicide in the previous month—about twice as many who had thought of taking t…"
188,"Fauci, Birx, &amp; Redfield have contempt for the public, our ideals, &amp; finally, for medical and science professionals who follow the science &amp; data. They have enjoyed power too much. 

It would do the nation good to thank them, wish them well, &amp; bid adieu. https://t.co/MLtTQ5Fn9C"
189,"RT @boriquagato: we are now a month into schools being in session.

in schools that are fully open, in person, at full capacity, the covid…"
190,"RT @SteveHiltonx: thousands of scientists, public health experts say:

- RE-OPEN schools, offices, restaurants, sports, everything
- STOP m…"
191,RT @RandPaul: If you’re more worried about @realDonaldTrump unmasking on a balcony with no one close to him than you were by the Obama/Bide…
192,"I'm delighted that President @realDonaldTrump has returned to the @WhiteHouse, &amp; that he continues to recover from COVID-19 - and I know many of my constituents in #AZ05 share these sentiments.

President Trump doesn't know how to quit working &amp; fighting for the American people. https://t.co/j1JmqFzZwo"
193,"RT @BuckSexton: “Put your mask on between bites”

As the public becomes more familiar with the contradictory and absurd demands of the lock…"
194,The cure for COVID-19 was much worse than the disease. https://t.co/XqGmiP14IU
195,".@ianmSC has been at the forefront of the ""masks"" debate, combatting the fear and hysteria from the radical left when it comes to masks and mask mandates. He joins me to discuss this topic."
196,"Mask up or unmask?

The predominant scientific consensus just 7-8 months ago was that masks - especially non-surgical masks - were about useless for the purposes that ""experts"" are now championing. https://t.co/AlCJCQ5xob"
197,"RT @Alyssafarah: As our nation continues to grapple with COVID, we cannot forget about the invisible wounds of this virus. To those facing…"
198,"Great news! President @realDonaldTrump’s administration is leaning on Dr Scott Atlas and his allies as they work to fully reopen our nation in a way that protects and values all lives. 

Now, more than ever, we need Dr. Atlas’s influence &amp; realistic view of the COVID-19 science. https://t.co/tTFsRUvrJq"
199,COVID-19 couldn’t keep President @realDonaldTrump in the hospital for long. Great to see him leave and return to the White House. We continue to pray for his full recovery. https://t.co/DEdeQ2TOPN
200,"TONIGHT: I’ll be joining @LouDobbs to celebrate President @realDonaldTrump’s release from the hospital and his continued recovery from COVID-19.

Watch @FoxBusiness at 7 EST. #AZ05"
201,"RT @drsimonegold: Out of 70,000+ positive reported COVID-19 cases on Universities:

3 hospitalizations 
0 deaths https://t.co/yIbIfI69uJ"
202,"Great news and tremendous message to the American people. Even COVID-19 can't stop President @realDonaldTrump's relentless work on behalf of our nation. 

Our prayers continue to be with you and with @FLOTUS, Mr. President. https://t.co/dEGAhsVUV4"
203,"I am confident President @realDonaldTrump will continue to lead the way for America’s safe economic recovery for people who want to get back to work as quickly as possible. 

Our best days are ahead of us, &amp; I am grateful for the president’s commitment to free market principles. https://t.co/UJhrT5LSHY"
204,RT @AlexBerenson: 1/ So many examples of how public health types who were calm seven months ago are now hysterical (when the data say they…
205,".@GovRonDeSantis is absolutely correct: the hysteria, fear, &amp; pseudoscience that led to sustained closures of in-person education opportunities has done more harm to our children than COVID-19 will ever do.

It's past time to open up all of our schools. https://t.co/IlwRAq8pTS"
206,"President @realDonaldTrump is continuing to recover from COVID-19, and countless Americans are praying for his complete recovery. 

Our president is a fighter, and he will continue to fight for the American people and our great nation. https://t.co/N2zYPAvY4G"
207,"RT @realDonaldTrump: I really appreciate all of the fans and supporters outside of the hospital. The fact is, they really love our Country…"
208,"Many of us in #AZ05 are praying for President @realDonaldTrump as he battles COVID-19. He’s looking and sounding very good tonight. 

Get well soon, Mr. President! https://t.co/gYGK6ivWEC"
209,RT @henryrodgersdc: White House chief of staff Mark Meadows greeting Trump supporters outside of Walter Reed hospital.  https://t.co/U8t6sY…
210,"Dr. Scott Atlas is 100% correct in his analysis of President @realDonaldTrump's positive COVID-19 test: there is no reason to panic.

President Trump is receiving the best care in the world for a virus that we know so much more about than we did. https://t.co/sUi14HHGZW"
211,"No one - not even Scott Atlas - can prevent a virus from doing what a virus will do.

What Scott Atlas has done, unlike Fauci, Birx, Redfield, &amp; others is to chart a path forward to recovery based on science &amp; data. We cannot remain in a state of paranoia forever. https://t.co/1dV0QDisHu"
212,TUNE IN: About to join @JamesTHarris to talk about the latest with COVID-19 in Arizona. Listen to @KFYI or online: https://t.co/C02VrqAte5 #AZ05
213,"I send my best wishes and prayers to President @realDonaldTrump &amp; @FLOTUS for quick recoveries from COVID-19.

I encourage them to take hydroxychloroquine to assist with their recoveries, &amp; I am confident that they will be resuming their normal routines in the very near future. https://t.co/LFxIWwvjo5"
214,The American people need to know more about Dr. Atlas and hear how he is relying on science and data to protect the vulnerable from COVID-19 and to advocate for the safe reopening of the economy and society.
215,"Many public health bureaucrats, members of the mainstream media, and those in the radical left utterly fear and despise Dr. Scott Atlas, but he is undeterred by their contempt as he advises President @realDonaldTrump. https://t.co/jkjidNDSCU"
216,"RT @aginnt: Opposing lockdowns is about ending suffering, dehumanization, and the destruction of free society.

Partisan experts and data-i…"
217,RT @ianmSC: If I could get politicians to understand one concept it’s that “zero Covid” is not possible. You can see this in ICU &amp; hospital…
218,RT @AlexBerenson: The Milwaukee coroner says about 20 percent of #COVID deaths in his county are misclassified and not due to the virus (no…
219,"COMING UP: I'm about to join @SethLeibsohn on the air to talk about President @realDonaldTrump's nomination of Judge Amy Coney Barrett for the U.S. Supreme Court + the Democrats' new COVID-19 spending package. 

Listen on @960thePatriot or online: https://t.co/dIvUwxX2c6 #AZ05"
220,RT @ianmSC: Ron DeSantis accurately called out Fauci’s lie that he said masks didn’t work because we needed to save masks for healthcare wo…
221,"Congratulations to @AbrazoHealth on the 1-yr anniversary of the opening of their Mesa microhospital! This facility is a tremendous resource for seniors &amp; families in #AZ05, &amp; I look forward to seeing Abrazo’s footprint continue to grow in the East Valley. https://t.co/BW6EuKQX4z"
222,"RT @ianmSC: So the World Health Organization puts out these guidelines for those over 60 and with underlying health conditions. 

Nowhere i…"
223,"When will the mainstream media and the radical left denounce and condemn the bureaucrats and intelligence officials who worked to prevent @realDonaldTrump from office, and attempted to overthrow him once he was sworn into office?"
224,"RT @RepThomasMassie: On March 27th, I forced Congress to follow the Constitution and show up to vote on the $2T virus package.

LOOK AT THE…"
225,"RT @AJKayWriter: 👏👏👏 @tatereeves, Mississippi.

Allowing individuals to take responsibility for their own health is critical to minimizing…"
226,"Health bureaucrats &amp; the mainstream media are terrified of Dr. Scott Atlas because they know that he speaks the truth and science about COVID-19 with conviction, not with fear and hysteria. I'm thankful that President @realDonaldTrump brought him onboard. https://t.co/XAtfIuXeqr"
227,The best cure for America's economic woes caused by COVID-19 is to open up our economies and societies across the nation. Let Americans be free again.
228,"Congress is considering yet another COVID-19 spending package.

There are many unintended consequences to these spending packages, including...

➡️ Rise in America's national debt
➡️ Increased incentives for unemployment
➡️ Bailouts for state &amp; local govts making bad decisions https://t.co/32wW6KlcrB"
229,"RT @Jim_Jordan: There’s not one person on the planet who really believes that there was no political bias during Crossfire Hurricane. 

Wel…"
230,"RT @RepThomasMassie: Being masked up, and being locked down for so long, has caused us to look at each other differently. The sooner we get…"
231,"RT @RepThomasMassie: For those of you who can speed-read, the 2153 page “Heroes Act 2.0” that we could be voting on as early as tonight was…"
232,THIS AFTERNOON: I'll be joining @cvpayne to talk about the latest developments with the next COVID-19 spending package. Watch @FoxBusiness at 2:15 EST. #AZ05
233,"RT @BuckSexton: Remember: if you think lockdowns are a bad idea, it’s because you “just want a haircut”- 

Also life saving mammograms for…"
234,@realDonaldTrump Tell that to Hillary Clinton who told her preferred candidate for president not to concede under any circumstances.
235,"Peaceful transfer of power? 

Tell that to the members of the Obama-Biden administration/bureaucracy who tried to prevent @realDonaldTrump from becoming president, and those who desperately tried to thwart him after he took office. https://t.co/fLADeJTLxa"
236,"RT @JamesTodaroMD: Washington Post is proud to announce that Americans will give up freedom to fight coronavirus.

I’m sure this WaPo surve…"
237,RT @JordanSchachtel: A little sample of what you'd get under a Biden Admin. Pseudoscience-driven lockdowns. Lockdowns on top of lockdowns.…
238,RT @DanielJHannan: What would lockdown enthusiasts accept as evidence that closures are ineffective? It won’t do to claim falling cases as…
239,RT @HotlineJosh: An example where the a Trump White House came closer to the “science” than the CDC —&gt; https://t.co/ivf8UpA76q
240,"This year, our nation has received a crash course in giving health bureaucrats unfettered power to control lives &amp; livelihoods of millions of Americans.

These bureaucrats are extremely threatened by Dr. Scott Atlas’s science-based approach to COVID-19. https://t.co/vJoD6XSHqC"
241,"President @realDonaldTrump needs more people like Dr. Scott Atlas around him, and less like Fauci, Birx, and Redfield.

It is time for Fauci and Birx to be removed from the COVID-19 taskforce. https://t.co/blKfrKbWpw"
242,RT @ianmSC: Science is incredible. Just last year the World Health Organization determined that masks weren’t effective for stopping flu li…
243,RT @AJKayWriter: Fantastic thread on the (in)effectiveness of masks and why we all got whiplash from the 180 by public health authorities.…
244,"Last week, the House passed S. 785, the Commander John Scott Hannon Veterans Mental Health Care Improvement Act. https://t.co/xRK1tLHoRU"
245,"Americans, and not health bureaucrats, will make their own choices about Thanksgiving plans. https://t.co/3jjzGpnDPn"
246,"Governor DeSantis is a hero for asking this question.

Why can't we get the same honesty and transparency from Arizona officials? 

Why don't Arizonans know the sensitivity of the COVID-19 PCR tests that the state is using to maintain restrictions?

Arizonans deserve the TRUTH. https://t.co/5TeXqZdMb4"
247,"RT @lyndseyfifield: This is the total number of people who have died from COVID-19 in DC, MD, VA 

Survival rates are over 99.997%

Dig int…"
248,For those in #AZ05 who are observing Yom Kippur: G’mar chatima tova and may you have an easy fast. https://t.co/8WzblvzF4Q
249,"Today, we honor the memories of those who have paid the ultimate sacrifice in service to our nation, and we mourn with the family members who have lost these loved ones.

Freedom is not free. https://t.co/bEMGcTPupT"
250,RT @JamesTodaroMD: It’s mind boggling that institutional “experts” fight to the death advocating cloth/surgical masks while affirming that…
251,RT @PhxVAHealthcare: Gold Star Mother's and Family Day is celebrated on the last Sunday in September to honor the mothers and families of f…
252,@realDonaldTrump I expect that she will apply the law and the Constitution as originally intended to the cases before her on our nation’s highest court.
253,Remove Fauci and Birx from the COVID-19 task force immediately. Americans can’t take their doctrine of destruction any longer. https://t.co/O4SgHdcgyY
254,"WATCH: Sen @RandPaul presented the facts to Anthony Fauci. Fauci was not pleased.

The Fauci-Birx doctrine of destruction has been devastating to Americans. We need science-based, rational solutions to COVID-19 - &amp; ANY virus - that protect the vulnerable AND our freedoms. https://t.co/V2Cza80hoy"
255,RT @ClayTravis: The CDC has updated the coronavirus survival rate data and almost no one under 70 is dying of the virus. Protect the elderl…
256,"I've been leading the efforts in the House of Representatives to remove Nancy Pelosi as Speaker of the House.

Most Republican Members of Congress wholeheartedly agree that this action must be taken! https://t.co/tcf7AX9hw3"
257,"Army Staff Sgt Alexander W. Conrad gave his life for his country. This week, the House passed my bill to name the SE Veterans Affairs Health Care Clinic in his honor.

Let's get this bill to President @realDonaldTrump's desk as quickly as possible! https://t.co/n6RILIpvAP"
258,I'm looking forward to President @realDonaldTrump's selection for the vacancy on the Supreme Court - a jurist who is expected to refrain from legislating from the bench &amp; who will apply the law &amp; Constitution as it was originally intended to the cases brought before the Court. https://t.co/IfPeesR9Ya
259,"RT @AlexBerenson: A Texas children's hospital reports suicide attempts are soaring.

“We see kids every day, telling us they’re struggling.…"
260,"The solution to COVID-19 isn’t to watch government officials from around the nation implement policies consistent w/ the Fauci-Birx doctrine of destruction. 

The remedy is to open up our society &amp; our economy. 

Time for Fauci and Birx to exit the stage. https://t.co/d7asg0oNFt"
261,"Arizonans deserve the right to try hydroxychloroquine.

Government should not come in between patients &amp; their doctors.

Let’s stop politicizing this drug, and support President @realDonaldTrump’s efforts to give all Americans the right to try HCQ in the fight against COVID-19. https://t.co/6EeBmayEIh"
262,"Gilbert and Scottsdale have allowed their mask mandates to expire.

Many Arizonans are calling for the end of other mask mandates around the state.

It’s time to restore freedom to Arizonans. It’s time to #UnMaskArizona. https://t.co/mgJt7y9SW4"
263,"Up to 90% of Arizona’s reported COVID-19 positive results could be non-infectious/false positives if the sensitivity of our tests are similar to other states.

AZ’s government has not been transparent with Arizonans about these numbers.

Arizonans deserve the truth &amp; the facts. https://t.co/wos6jkNjAG"
264,"What are we waiting for?

COVID-19 SURVIVAL RATES (per CDC):
Ages 0-19:     99.997%
Ages 20-49:  99.98%
Ages 50-69:  99.5%
Ages 70+:       94.6%

#ReOpenArizona https://t.co/yOhIKyqQY3"
265,"RT @RickLeventhal: COVID-19 SURVIVAL RATES (per CDC):
Ages 0-19:     99.997%
Ages 20-49:  99.98%
Ages 50-69:  99.5%
Ages 70+:       94.6%"
266,"RT @AJKayWriter: This is the degree of risk for which we are promoting panic, shuttering businesses/livelihoods, destroying mental health e…"
267,"Yesterday, Dr. Scott Atlas again laid out the facts about COVID-19 in a clear, concise manner.

Unlike Fauci, Birx, and others, Dr. Atlas reasonably presents the facts, science and data for Americans to make up their own minds about this virus. https://t.co/N0eHr7aw3l"
268,"RT @AlexBerenson: This is extremely hard to watch.

Make yourself watch it. (Added bonus: watch the cop's mask come down around 2:35.)

Thi…"
269,"RT @AlexBerenson: And this is how governors of free states stand up to @msnbc panic porn.

True story: with no lockdown, South Dakota has a…"
270,"RT @govkristinoem: Stop spreading fear.

Only 8% of South Dakota’s hospital beds are occupied by COVID patients. We have and will continue…"
271,"RT @WhiteHouse: Our hearts go out to the police officers who were shot during protests in Louisville, Kentucky.

Mob justice is not justice…"
272,"RT @AlexBerenson: As medical tyranny creeps in on little cat feet - a woman tased for not wearing a mask here, a lockdown of healthy colleg…"
273,RT @_WilliamsonBen: .@PressSec just read an extended list of prominent Democrats who are on the record preemptively refusing to accept a Tr…
274,RT @RCamposDuffy: Mom tased &amp; arrested in front of kids for not wearing a face mask OUTSIDE at a middle school football game. Seriously? Is…
275,"RT @drdavidsamadi: New COVID-19 survival rates per CDC:

0-19: 99.997%
20-49: 99.98%
50-69: 99.5%
70 &amp; over: 94.6%

AMAZING NEWS!"
276,"RT @GovRonDeSantis: CDC recently updated estimated infection fatality rates for COVID. Here are the updated survival rates by age group:

0…"
277,"Many Arizonans have voiced their thoughts about mask mandates to government officials.

Recently, two Arizona jurisdictions - Gilbert and Scottsdale - have allowed mask mandates to expire.

Good news &amp; progress. But much work remains to be done to restore freedom. #UnMaskArizona https://t.co/rRKSbL4ZHF"
278,RT @RandPaul: Watch the full video today where I take Dr. Fauci to task for lockdowns and his praise of Gov cuomo whose state has the highe…
279,"I am grateful for my colleagues in Arizona and across the nation who came together to pass this important piece of legislation. 

I hope that this bill receives swift consideration in the Senate."
280,"Today, the House unanimously passed my bill to designate the Southeast Veterans Affairs Health Care Clinic as the “Staff Sergeant Alexander W. Conrad Veterans Affairs Health Care Clinic.” https://t.co/B4YUCqtr8Z"
281,"RT @JamesTodaroMD: Fauci claims ""There is a study that recently came out that pre-existing immunity to coronaviruses of the common cold do…"
282,"Fauci &amp; Birx have been wrong on just about everything related to COVID-19, and President @realDonaldTrump is right to listen to @SWAtlasHoover's advice.

As I've been stating for months, Fauci and Birx must leave the stage. Our nation can't afford their doctrine of destruction. https://t.co/vCss0bqJMB"
283,"RT @Adam_Creighton: The US govt last week updated the survival rates (i.e., IF infected) for Covid19:

0-19              99.997%
20-49…"
284,"The mainstream media &amp; the radical left have fomented hysteria about COVID-19, compromising futures of countless American children.

President @realDonaldTrump &amp; I have been ruthlessly attacked for advocating for the safe return to in-person education. https://t.co/cD6hHWSZZI"
285,"RT @BuckSexton: We may be able to “turn around” the pandemic if everyone does everything Fauci says and *after* a vaccine comes out?

The g…"
286,RT @AlexBerenson: Belgium - which had more #Covid deaths per-capita than the US or anywhere else in Europe - is pretty much done with the r…
287,"RT @AlexBerenson: Lockdowns kill. Possibly more than #Covid at this point, though we need much more information to do more than guess.

Wha…"
288,"TUNE IN: I’m joining @jennfranconews to talk about the attacks that have already started against whomever President @realDonaldTrump is going to nominate to the U.S. Supreme Court. 

Watch @OANN NOW. https://t.co/BvDU8oU2dI"
289,"RT @ClayTravis: Over 48,000 college students have now tested positive for Covid. Two have been hospitalized. Two! https://t.co/GFv4qkPwd3"
290,"@RepKenBuck @RepJeffDuncan @RepRiggleman @RepMattGaetz @RepGosar @SteveKingIA @RepTedBudd @WarrenDavidson @RepScottPerry @RepTiffany @DesJarlaisTN04 @congbillposey @CongressmanHice @JimPressOffice @RepBobGibbs Thank you to my colleagues who joined me on this letter:

@RepLaMalfa 
@RepMoBrooks 
@RodneyDavis 
@RepJasonSmith 
@RepDLesko 
@RepDougCollins 
@RepMarkWalker 
@RepAdrianSmith"
291,"Thank you to my colleagues who joined me on this letter:

@RepKenBuck
@RepJeffDuncan
@RepRiggleman
@RepMattGaetz
@RepGosar
@SteveKingIA
@RepTedBudd
@WarrenDavidson
@RepScottPerry
@RepTiffany
@DesJarlaisTN04
@congbillposey
@CongressmanHice
@JimPressOffice
@RepBobGibbs"
292,The Department of Justice and FBI’s leadership is needed to bring to justice those who have funded these criminal organizations and to give justice to the communities who have been devastated by these individuals and organizations.
293,"RT @kerpen: BMJ: ""Real concern exists that many people who are not infectious (and not likely to become infectious) will receive positive t…"
294,Looking forward to seeing who President @realDonaldTrump selects to #FillTheSeat! https://t.co/AHftgYvA4B
295,"Mob violence has spread throughout the country because of state &amp; local leaders who have capitulated to criminally violent rioters. 
Instead of ceding ground to these rioters, government officials must support the efforts to arrest &amp; punish those who are committing these crimes. https://t.co/qyBsvMgQmW"
296,"Once again, Dr. Scott Atlas shreds the COVID-19 hysteria &amp; the pseudoscience surrounding reported cases on college campuses. President @realDonaldTrump has a tremendous professional advising him on the path forward from COVID-19. Arizona should take note. https://t.co/CxnuD6dVo5"
297,"RT @BuckSexton: People in NYC are more tense and panicked about Covid than they’ve been in months, despite current low infections and almos…"
298,RT @AlexBerenson: The real expanding epidemic: Scott Gottlieb's television hits. Did @facethenation ask him about his sources of income?
299,"RT @_WilliamsonBen: The ""prosecutor"" giving his opinion here is Andrew Weissmann—the guy who headlined a fundraiser for Joe Biden in May"
300,"The cure for COVID-19 was worse than the disease itself, and government leaders failed to protect and value all lives and livelihoods."
301,"RT @kerpen: Arizona running 40 cranks... and then any death of any cause within 60 days of a dubious positive is called a ""COVID associated…"
302,RT @IAmTheActualET: It’s now been three weeks since the NYT article detailing how PCR testing set at too high a cycle threshold can lead to…
303,RT @kerpen: Ask your public health officials what (given operational false and non-infectious positive rates) they would expect the numbers…
304,RT @ByronYork: House Democratic chairmen who conducted an impeachment to influence an upcoming election are worried the Durham investigatio…
305,"I support President @realDonaldTrump and Dr. @SWAtlasHoover's efforts to restore freedom, common sense, and adherence to the science and data of the COVID-19 outbreak."
306,"Dr. Fauci &amp; Dr. Birx have received glowing media adulation despite being wrong on so many predictions &amp; prescriptions for the COVID-19 outbreak.

Dr. Scott Atlas has received relentless attacks for being truthful &amp; reasonable about the COVID-19 outbreak. https://t.co/ECrDGirZkv"
307,"RT @HouseGOP: Wishing a happy, healthy and sweet New Year to all those celebrating #RoshHashanah tonight. Shanah Tovah! https://t.co/OvjE9e…"
308,"The United States of America never forgets our men and women in uniform who have been taken prisoner by the enemy, or who have gone missing in the field of battle.

Today, we honor these memories, lift up their families, and pledge to keep fighting and looking for these heroes. https://t.co/qujGuzyabB"
309,"RT @PhxVAHealthcare: Today, we honor those taken as prisoner during war, remember those still missing in action &amp; join their families to en…"
310,Happy Birthday to the @usairforce. Thank you to all those in #AZ05 who have served - or who are serving in this branch of the greatest military on the planet. We are grateful for your service. https://t.co/yBc5g7Fhdv
311,"RT @MartinKulldorff: If true, this CDC reversal on testing asymptomatic individuals is very strange. It goes against basic principles of pu…"
312,RT @brithume: Very telling account of how severe pandemics were handled in less hysterical times. People kept calm and carried on.  https:/…
313,"TUNE IN: I’m about to join @JamesTHarris on the air to talk about why governors and mayors are accountable for locking down their economies and societies over the COVID-19 hysteria.

Listen NOW on @KFYI or online: https://t.co/C02VrqiRPv #AZ05"
314,RT @kylamb8: Today the CDC acknowledged what has been known for several weeks: the flu has largely disappeared this flu season in the south…
315,"On Constitution Day, we honor our founders &amp; those who fought for the right to be free and to be governed under this document. 

As we've seen throughout our country this year, our constitutional rights are fleeting thanks to activist judges &amp; tyrannical leaders &amp; bureaucrats. https://t.co/rMVHX1KqQG"
316,"Another strike against masks and social distancing. 

Stop out-of-control health bureaucrats. https://t.co/kkbpDq3eSf"
317,RT @RepScottPerry: Deeply sickened by the ambush of two Los Angeles police officers who were violently and senselessly attacked for simply…
318,"Same thing in Arizona. 

Arizona knows that some closed-down/restricted entities weren't driving COVID-19 cases.

And yet Arizona became one of the most restrictive states in the nation regardless. https://t.co/nqm51kB60V"
319,"Democrats have again weaponized COVID-19 to attack President @realDonaldTrump.

This virus originated from China. Many on the left &amp; the media once made references to its origination. 

Democrats must join President Trump's efforts to make our nation greater than ever before. https://t.co/mgrFuCyJ8f"
320,"RT @BuckSexton: Those in charge have lied to us so much about lockdowns, with such catastrophic consequences for millions of Americans, the…"
321,"RT @AlexBerenson: Here’s the California report about the Spanish Flu I mentioned on @IngrahamAngle. Masks: useless in 1919, useless in 2020…"
322,RT @brithume: For months we’ve been told we should wear masks not so much to protect ourselves as to protect others. Now the head of the CD…
323,"When will Arizona give full transparency about our state’s COVID-19 positive PCR tests?

Recent reports from other states have shown that up to 90% of positive cases are non-infectious/false positives. 

Arizonans must know the truth about the sensitivity of our PCR tests. https://t.co/W6zHLlRFTz"
324,"Arizona’s top health bureaucrat admitted in court that she was not aware of any person acquiring COVID-19 from a fitness center.

There’s been no evidence to back up what Arizona - or other states - have done to their economies and societies. https://t.co/sdXn7GaENF https://t.co/LKy4L7TYXS"
325,"RT @NGivasDC: My interview with Rep. Andy Biggs who plans to hold a special order on the House floor, to discuss the source of funding for…"
326,"Mainstream media busted again on their masks hypocrisy. 

The American people see right through their hypocrisy. https://t.co/njqP3jbWXV"
327,"RT @CShadegg: COME ON! So in an attempt to undo the damage done by saying don’t wear masks in the spring, the CDC Dir steps on a rake and m…"
328,"RT @JordanSchachtel: Not only is there zero evidence for this comment, but Redfield goes on to contaminate both sides his mask by displayin…"
329,"RT @ianmSC: One more thing on Redfield's absurdist comments...how did Sweden get cases and deaths down to near zero without masks, if they'…"
330,"RT @ianmSC: This is complete insanity. First masks ""may"" protect others, now they're ""more guaranteed” to protect YOU than a vaccine?

If t…"
331,"Your mask can't protect you against smoke particles. - CDC

Your mask might not protect you if you've been around an infected person within 6 feet for 15 minutes or more. - CDC

This is why I wrote back in June that the CDC has lost all credibility: https://t.co/rwjLEECmwy https://t.co/gjQYTyw71q"
332,"RT @drdavidsamadi: Just as a reminder, the majority of people who catch COVID-19 will make a full recovery."
333,"RT @AlexBerenson: How kind of @scottgottliebmd to remind us who pays his bills. Don’t worry, receiving hundreds of thousands of dollars fro…"
334,"On masks, the contradictions abound. And, yes, even an elected official can look at the statements of these medical care bureaucrats and call them out for the policies they have imposed on the American people. #UnMaskArizona https://t.co/UTsL3rXB5I"
335,"Arizona is one of the most restrictive states in the nation when it comes to COVID-19 mandates - not to mention that many families still don’t have the choices to send their children back to in-person school.

It’s time to protect &amp; value all lives.

It’s time to #ReOpenArizona. https://t.co/eemqrtKZzq"
336,"90% of Arizona’s COVID-19 reported positive PCR results could be non-infectious/false positives if our cycle threshold (sensitivity) is anything like other states.

Arizonans deserve the truth &amp; full transparency about these tests &amp; results. We need to know the cycle threshold. https://t.co/r0xihISZrF"
337,"Many men and women who serve in law enforcement are everyday Americans who have noble desires to serve their communities. They put their lives on the line to defend our liberties. 

We are indebted to their service. https://t.co/1Q3Q5FLs6C"
338,"RT @AlexBerenson: Let me help: No. You haven’t been contagious for almost a month.

You don’t have to believe @cdcgov. Ask France, which ju…"
339,"The American people should have a say in the development of policies that impact their lives. 

Especially when some health care bureaucrats and elected officials have expanded their power &amp; authority over our lives in a way that is remaking our society. https://t.co/VGYSKUl8hC"
340,"We are so done with the tattle tales from the mainstream media, government officials, and health care bureaucrats.

It's past time to be FREE AGAIN. https://t.co/NNNgd9dKXz"
341,"RT @ianmSC: The Philippines was one of the first countries in the world to mandate masks, and according to The NY Times, their compliance r…"
342,TUNE IN: I'm about to join @cvpayne to talk about the latest COVID-19 spending packages floating around Congress. Watch @FoxBusiness at 2:20 EST. #AZ05
343,"RT @EVPartnership: .@cityofchandler has been the hub of testing self-driving, with the promise to make the roads safer and driving more eff…"
344,TUNE IN: I'm about to join @GarretLewis on the air to discuss the latest with COVID-19 in Arizona. Listen on @knsttucson or online: https://t.co/3Lnkl3cWyk #AZ05
345,"RT @josh_hammer: Friendly reminder that the *only* explicit intention of the COVID lockdowns was to prevent hospital capacity overload.

Th…"
346,"Yet there are still many schools that remain closed, and these decision are hurting many Arizona families - especially the children who learn best in person."
347,RT @AlexBerenson: Well well well. @stanford just rebuked the medical school and other professors who complained about @swatlashoover. Worth…
348,RT @AlexBerenson: Flash poll. The most important COVID story the media is currently ignoring (feel free to add your own):
349,"Arizona officials and the mainstream media may try to tie mask wearing within the state to decreased COVID-19 numbers, but then how do they explain this study that showed that Arizona was the most resistant state in the nation to wearing masks?"
350,"Just as Dr Fauci once said, masks (or more like the mask mandates) have become a “symbol” of government control.

And many Arizonans choose freedom over control. https://t.co/z0mx9aYRti"
351,"RT @BuckSexton: Spain and France are hitting all time daily covid case records right now, but don’t worry! They’ve got outdoor mask mandate…"
352,"RT @AlexBerenson: With winter coming (sunlight helps the body make Vitamin D), public health advice for Vitamin D supplements might actuall…"
353,RT @ChandlerPolice: Thoughts and prayers to the family and friends of the two deputies from @LASDHQ who were critically injured yesterday.…
354,"@QCPolice @QCPoliceChief We are fortunate to have men and women at the highest levels of our our law enforcement agencies, like Chief Brice, who are committed to enforcing our laws and keeping our communities safe and secure."
355,"RT @aginnt: ""Mask-wearing and lockdown rules are now causing deeper social fractures than Brexit, according to a UK-wide study.""

https://t…"
356,"As we’ve highlighted for months, as much as many state &amp; local governments have tried to claim that they are taking steps to save some lives from COVID-19, they have compromised countless other lives due to draconian restrictions based on fear &amp; hysteria. https://t.co/U3GYbgHiOb"
357,"Today, we mourn this act of despicable, senseless violence against two members of law enforcement in Los Angeles.

And we condemn the violent, vile reactions from rioters outside the hospital where these two heroes were fighting for their lives. https://t.co/FsQmVbNH77"
