,Tweet
164,"With @realDonaldTrump's nomination of Judge Brett #Kavanaugh to #SCOTUS, America wins. Judge Kavanaugh is a faithful defender of our Constitution who will uphold the God-given rights it enshrines. The Senate should easily confirm this brilliant jurist. https://t.co/3wOJYNyjRV"
165,"May we always be ready to assist &amp; care for those in our families &amp; communities who struggle with mental health. For our #veterans, the invisible wounds can oftentimes be the worst. As a lawmaker, my attention &amp; support is with them every day, all year round. #PTSDAwarenessMonth https://t.co/3SfonCKqSX"
166,"Victory for #Erie! Proud to have once again led the bipartisan effort to ensure that @PresqueIsleSP's beaches remain pristine &amp; healthy for the millions of families &amp; tourists who visit them each year, plus the hundreds of local #jobs they support! #PA03 https://t.co/0iStB7SemL"
167,Very glad to see this bipartisan bill to improve the VA health care system become law! Our #veterans deserve nothing less than the very best care! #VAMISSIONAct https://t.co/FbiMlO5djt
168,RT @CLA_Pitt: Honored to present @MikeKellyPA with the 2018 Champion of Health Care Innovation Award from the American Life Sciences Innova…
169,"Today we remember all those who fought &amp; died for our great country, and recall that our freedom, our security, &amp; our way of life are never free. May God bless every generation of heroes who sacrifice for the next. We honor, miss, and cherish them today &amp; every day. #MemorialDay https://t.co/OyDuyV46RZ"
170,"Sensible policy should encourage employers to offer the fullest range of health plans to their associates, not punish them with an unfair tax for doing so. Before it kills coverage for millions of US workers, the #CadillacTax must be sent to the junkyard. https://t.co/DXqFG0U0ch"
171,RT @FRCdc: Join Congressman Mike Kelly as he explains why the Child Welfare Provider Inclusion Act is a necessary solution to the targeting…
172,I'm very proud to once again lead the effort to ensure the beaches of @PresqueIsleSP remain healthy. Protecting this natural &amp; economic treasure is imperative. Glad to have the area's other federal leaders on board. Read our letter to @USACEHQ: https://t.co/FHbXsabmkZ #Erie #PA
173,"As I head home to #PA03 for the weekend, I think about all the households throughout Western #PA who balance their budgets each year to avoid debt &amp; bankruptcy. A #BalancedBudgetAmendment would force the federal gov't to do the same. For our kids/grandkids, this fight must go on!"
174,"Today's 15th anniv. is an opportunity to thank all the sons &amp; daughters who've fought selflessly &amp; courageously in #Iraq. From liberating millions from tyranny to helping our new partners destroy ISIS, the fight is never easy but our troops always serve w/honor, pride, &amp; heroism. https://t.co/0CUdEjKTJk"
175,"Today I was proud to help launch the new bipartisan Health Care Innovation Caucus in Congress with my fellow founding co-chairs @RepRonKind, @RepMullin, and @RepBera. Innovation is in the DNA of the USA! Read more about our goals and mission: https://t.co/gCtjwC1231 https://t.co/RBqUK3aYcH"
176,RT @PACHC1: Congratulations @MikeKellyPA on receiving @NACHC’s 2018 Distinguished Community Health Defender Award. Thank you for your conti…
177,RT @healthylakes: .@MikeKellyPA shares how important it is to educate everyone about the successes of #GreatLakes restoration. These storie…
178,"Proud to receive @TheSFIA's Congressional Health Fitness Award from the legendary @HerschelWalker for ""leadership in promoting active lifestyles in America""! Glad to be an original co-sponsor of the #PHITAct to help fulfill this cause: https://t.co/wGL8pBVQZk #PHITDay18 #PassPHIT https://t.co/00vm52ThFM"
179,"RT @davidwebbshow: @MikeKellyPA at 9:40 to discuss on introducing a bipartisan bill to improve #health savings accounts

@SiriusXMPatriot c…"
180,"I'm very proud to introduce the Bipartisan #HSA Improvement Act to expand Health Savings Account access &amp; flexibility, which will help more Americans save money &amp; stay healthy. @RepBlumenauer, @RepErikPaulsen, @RepRonKind, @RepTerriSewell, &amp; @RepBrianFitz. https://t.co/GdtzOB545F"
181,RT @FoxNews: .@MikeKellyPA: “This is a president who stands for what is most important to America and that is our safety and security.” htt…
182,"Happy #PresidentsDay to everyone in Western #PA and across our great country! Today we reflect on the service and legacy of each U.S. president, beginning with Washington, whose birthday we'll celebrate this week. May God bless America and all those who lead her! https://t.co/G8BDyljEbF"
183,"As my staff &amp; I continue to read through the White House's FY2019 #budget proposal, I appreciate Pres. Trump's commitment to our nation's security, economy, health, &amp; more. As a Representative, my focus is on fighting for what's best for all of #PA03, including our #GreatLakes. https://t.co/x8c0Gtwmva"
184,This morning Congress passed a bipartisan bill to #FundOurTroops &amp; repeal Obamacare's dangerous #IPAB panel. We answered @POTUS &amp; Sec. Mattis's call to end the defense sequester &amp; fully support those who bravely answer the call for all of us. I'll discuss it on @ANHQDC tomorrow. https://t.co/Btr9h36fNS
185,"Glad to be able to share my thoughts on the #TrainCrash in Virginia on @PowerLunch earlier this afternoon. My prayers are with everyone involved. (And for everyone who's called our office to check on me and our staff, Thank You.) https://t.co/1fXymj2OeR"
186,"In addition to the full funding of our military &amp; health insurance for kids, another bonus to the #SchumerShutdown ending: a new delay of Obamacare's unfair Cadillac Tax until 2022! Bipartisan support is only growing for ending this dangerous tax for good! https://t.co/HxanJLrwEU"
187,"RT @HouseGOP: .@SenBobCasey, stop playing politics with the health care of over 9 million children nationwide. End the #SchumerShutdwon now…"
188,Thanks again to the tens of thousands of citizens who participated in today's historic #MarchforLife in our nation's capital! It was especially wonderful to see so many young people in attendance &amp; so passionately involved! Together we can guarantee a #ProLife future! #WhyWeMarch https://t.co/A2rEmQnUzZ
189,"@SenatorShaheen @HouseGOP I think you mean ""...for failing to provide essential health care for babies born alive but gasping for breath on the abortion table."" THAT's shameful."
190,"Ahead of tomorrow's historic 45th annual #MarchForLife, I was proud to pay tribute on the House floor to the continuing efforts of the #ProLife movement. I look forward to helping pass #HR4712 very soon to guarantee life-saving care for infants who survive abortions. #WhyWeMarch https://t.co/3Ng6H1I86J"
191,"Today and every day, I thank the men and women in Western #PA and across our country who risk their lives to police our streets, protect our communities, and keep our families safe from crime. God bless you for your service! #LawEnforcementAppreciationDay https://t.co/97B7pu4Ap4"
192,"A great moment for Dr. King and his legacy! (And for his wonderful niece and nephew, who were able to be there at the signing!) https://t.co/sSYQQxnKSu"
193,#HappyNewYear to everyone in Western #PA and across our great country! May happiness and good health come to you and your loved ones all year long! God bless! https://t.co/1cnzcHQBzs
194,"RT @WaysandMeansGOP: .@SpeakerRyan: ""We are delivering relief to those who have struggled for too long under an antiquated system. And we a…"
195,"I thank @POTUS for signing the #NDAA into law today, which will rebuild our military, grow our armed forces, obliterate ISIS/keep them defeated, &amp; prepare our troops for the fights of tomorrow—while giving them a historic pay raise! America stands with those who defend her! #MAGA https://t.co/hatVH4GAqo"
196,I'm proud &amp; thrilled to see a *MAJORITY* of the House now co-sponsoring my bipartisan bill to repeal the unfair #CadillacTax on employer-sponsored health insurance plans! Let's get this done for the American people! https://t.co/4OvxxAGywa
197,Today we remember the lives lost at #PearlHarbor 76 years ago on a bright Sunday morning in December. America is eternally grateful for the entire generation of heroes and patriots who answered history's call after this devastating day of infamy. #NeverForget #GodBlessAmerica https://t.co/bVmgHdwzpb
198,"RT @DailySignal: Faith-based adoption agencies are under attack from the @ACLU—and who suffers as a result? 

Vulnerable children. 

Watch…"
199,"Proud to lead a bipartisan coalition w/@RepJoeCourtney to repeal the unfair ""Cadillac Tax"" on employer-sponsored health care plans. Read our letter to Speaker Ryan/Leader Pelosi, signed by 140 House Reps &amp; Dems: https://t.co/u06qTL8zxx Our bipartisan bill: https://t.co/TU3HPTf47M"
