,Tweet
158,"Enjoyed my favorite raspberry cookies at the family-owned Angelina’s Bakery-Deli and Cafe in Seaside.  Spoke with the daughters of owners about their business during the pandemic, their federal PPP loan, and about attending my alma mater, UC Davis. https://t.co/XOOeBKhjXU"
159,I've joined my colleagues in urging @SBAgov and @USTreasury to clarify that small businesses who returned #PPP loans can reapply now that the PPP Flexibility Act has passed. https://t.co/bQQK6HmwNv
160,"If we’re going to beat #COVID19, we need to know more about it. That’s why federal investments in research &amp; development are more important than ever. https://t.co/lQADYVEuop"
161,"We on the Budget Committee are holding a virtual hearing on the importance of science and the positive impacts of federal investments in R&amp;D.
As our nation grapples with #COVID19 &amp; economic uncertainty, these investments accelerate innovation &amp; job growth.
https://t.co/8N1kCeYmXv"
162,"US pledges to withdraw from @WHO in the middle of a bruising pandemic &amp; China leans into it by pledging $2billion to fight #COVID19
Now is no time to disengage from our responsibilities as a world leader &amp;create a vacuum that other governments without our values will happily fill https://t.co/or3bsgE66w"
163,"Why wear a mask? Because asymptomatic people can transmit COVID-19 to others.
Cover smart. Do your part. Slow the spread.
Watch: https://t.co/W23hqX2VIO"
164,"COVID-19 forced many colleges to remote-learning only.  That shouldn't jeopardize education for international students who are legally allowed to study here.  Trump admin's decision to not issue visas for those students is harsh, heedless, and will hurt our nation’s workforce. https://t.co/yomM2Qa4jQ"
165,"RT @WaysMeansCmte: |￣￣￣￣￣￣￣￣￣￣￣|
       EXTEND COVID
     UNEMPLOYMENT                            
   PAYMENTS PAST 7/31
|＿＿＿＿＿＿＿＿＿＿＿|…"
166,Wear a mask. https://t.co/6p5Yr0tMXq
167,RT @CaitlinKSBW: Please don't no show for your covid-19 test. Monterey County's says its free Optum Testing Sites are seeing a high ‘no sho…
168,"Wear a mask.
Wash your hands.
Stay home when you are feeling sick.
Practice physical distancing.

We are all in this together, and together we will get through this."
169,"RT @HouseDemocrats: Forcing the American people to choose between their right to vote and their health is voter suppression. Full stop.

Vo…"
170,I spoke on the floor of the U.S. House of Representatives this week to remember and honor the life of Salinas Mayor Joe Gunter. He was a true public servant who understood what it means and what it takes to give back to his community. He will be deeply missed. https://t.co/8M64OgbPpw
171,"Volunteered today at the drive-thru food distribution in Santa Cruz with the National Guard &amp; some wonderful young people who were giving back to our community.
Please contact my Santa Cruz office at 831-429-1976 if you have any questions about CalFresh or are in need of food aid https://t.co/dkb2sDjDyy"
172,"RT @WaysMeansCmte: #TBT from a witness at last week’s Health Subcommittee hearing on the COVID-19 crisis in nursing homes: 

“While I appre…"
173,"Wear a mask.
Wash your hands.
Stay home when you are feeling sick.
Practice physical distancing.

We are all in this together, and together we will get through this."
174,"Thanks to everyone who raised their voice in support of the #GeorgeFloydLaw #JusticeInPolicing Act, which passed the House one week ago today. You can continue to weigh in and urge action in the Senate at https://t.co/IDmJ9DISlt"
175,"Families across the Central Coast are struggling to afford housing as a result of the COVID-19 pandemic. 
This week, we in the House passed the Emergency Housing Protections and Relief Act to help renters &amp; homeowners.
The Senate must act &amp; pass this bill.
https://t.co/wgMtWL0R0H"
176,"RT @RepMarciaFudge: Prior to the pandemic, 37 million Americans struggled with hunger.

That number, already unacceptable, is increasing wi…"
177,Wear a mask. Wash your hands. We're all in this together.
178,"This morning, I spoke on the floor of the U.S. House of Representatives to remember and honor the life of Salinas Mayor Joe Gunter. He was a true public servant who understood what it means and what it takes to give back to his community. He will be deeply missed. https://t.co/fKtzrtAGp6"
179,RT @MCHDPIO: What is social/physical distancing?  Social distancing simply is a way to slow the spread of the virus from person to person b…
180,"This year, on top of managing higher-than-normal fire potential across the country,our firefighters face a completely new set of challenges due to COVID19. The Coronavirus Task Force must help firefighters so they can do their jobs &amp;protect our communities
https://t.co/QOXo4e0kVs"
181,Deeply saddened about the passing of Salinas Mayor Joe Gunter.  A true public servant who understood what it means and what it takes to give back to the country and community that gives us so much.  He will be missed but the effects of his service will always endure. https://t.co/4XvGSj2O6Q
182,"I am proud to have helped the Bates secure their VA pension. I remain committed to serving all constituents, whether it be related to COVID-19, or veterans services, immigration, or social security. My offices are open 9am-5pm Monday-Saturday to serve you.
https://t.co/WKP3zV084r"
183,"RT @ClimateCrisis: 🌎#SolvingTheClimateCrisis will allow us to build a healthy, resilient &amp; just America for generations to come.
 
It can a…"
184,"RT @GavinNewsom: Week ahead reminder:
- #COVID19 has not gone away.
- Wash your hands.
- Practice physical distancing.
- Wear a mask.
- TAK…"
185,"I am encouraged by today’s #SCOTUS decision that protects women’s reproductive rights. However, our work to protect these rights is far from over. We must continue to fight back against all attacks on women’s health and choice. #MyRightMyDecision https://t.co/OcHsfeHo4P"
186,"As we continue to battle the COVID-19 pandemic, affordable health care is more important than ever. Today, I'll be voting for the Patient Protection and Affordable Care Enhancement Act to lower drug prices, lower premiums, expand coverage, and fight inequity in health care. https://t.co/qOdHUIuiaK"
187,"I joined the @WaysMeansCmte Health Subcommittee to discuss the COVID-19 crisis in nursing homes and how we can improve conditions for residents and staff. I asked how we can better incentivize staffing, increase testing, and reduce patient harm. Watch:
https://t.co/7LzJshexSJ https://t.co/jSCP1sWhdd"
188,The Budget Committee held a hearing on how COVID-19 is exacerbating the health &amp; wealth inequities in our country. I asked how we can reduce these disparities for the Latinx community and farmworkers on the Central Coast. Watch: https://t.co/TPaMdSJuis https://t.co/wpAIN9FhJT
189,"Participated in the Big Sur Multi Agency Advisory Council meeting with community leaders.
I provided a Congressional update, including my work to provide resources and relief related to COVID-19, the Justice in Policing Act that we will be voting on next week, and USFS resourcing https://t.co/I2fq9djKRi"
190,"RT @CityofMonterey: JUST IN ⚠️😷 People in California must wear masks in public under new order from @CAGovernor.

AVISO: Se requiere que lo…"
191,"We on @WaysMeansCmte held a hearing today on how we can provide much needed tax relief to support workers and families during the COVID-19 pandemic, and create a more equitable economy in the future. I asked the experts about affordable housing. Watch: https://t.co/ZEIeIefMMa https://t.co/VmRMmihJS4"
192,"We on the Central Coast have long known that farmworkers are essential. Now others see how vulnerable they are during this pandemic.
I led 72 of my colleagues in calling on House leadership to fund protections for farmworkers &amp; their children in the next COVID-19 response package https://t.co/VdmXC4Yo4c"
193,"The U.S. Small Business Administration (SBA) reopened the Economic Injury Disaster Loan (EIDL) and EIDL Advance program portal to all eligible applicants experiencing economic impacts due to COVID-19. Apply here:
https://t.co/Xe42O8qLRI"
194,"RT @RepTedDeutch: Today, we remember the 9 lives lost in Charleston 5 years ago who were killed by a gunman motivated by white supremacist…"
195,I introduced the Safe Reopening Tax Credit to provide businesses and nonprofits a tax credit for expenses related to preventing the spread of COVID-19 as they reopen for customers and visitors. https://t.co/g0YXNFePer
196,"Why wear a mask? Because asymptomatic people can transmit #COVID19 to others. 
Cover smart. Do your part. Slow the spread.
https://t.co/obSiud5z0H"
197,"Today, I introduced the Safe Reopening Tax Credit Act, legislation to provide businesses and nonprofits a tax credit for expenses related to preventing the spread of COVID-19 as they reopen for customers and visitors.
https://t.co/dhZTA10e9y"
198,"RT @RepValDemings: We passed The Heroes Act exactly one month ago to provide direct assistance to hospitals, communities, and families that…"
199,"RT @GavinNewsom: #COVID19 has not gone away.

Wash your hands.

Practice physical distancing.

Wear a face covering.

DO YOUR PART.

Your a…"
200,"As businesses, stores, and attractions reopen, they are taking necessary steps to keep customers &amp; employees safe.
I'm introducing the Safe Reopening Tax Credit Act to allow small businesses to offset expenses related to preventing the spread of COVID-19.
https://t.co/xddUOkHJZZ"
201,"Happy Birthday to the @USArmy. We salute the men and women at @FtHunterLiggett, @POMgarrison, Camp Roberts Army Reserve, and those who serve across the country and the world. https://t.co/PesydUHmas"
202,"During Pride month.
On the 4th anniversary of the Pulse tragedy.
In the middle of a pandemic.

This rule vindictive.
We will fight it. https://t.co/Ev18nGDG07"
203,RT @davidcicilline: NEW: 116 of my colleagues and I are warning the Trump administration not to let health care providers to discriminate a…
204,"I'll be on KZSC at 8:15am today to talk about the Justice in Policing Act, of which I am an original cosponsor, and continued federal response to the COVID-19 public health and economic crisis.

Listen live: https://t.co/7yf2avaW8Y"
205,"Today marks four years since the tragedy at the #Pulse Nightclub. 

We remember the 49 who were killed that night, mostly LGBTQ people of color.

We #HonorThemWithAction by confronting our nation’s gun violence epidemic and passing commonsense gun safety reforms. https://t.co/vZNJvXRPoE"
206,RT @CAFoodPolicy: Big TY to @RepJoshHarder and @RepJenniffer for asking USDA to extend WIC waivers during the Pandemic and to the CA Reps w…
207,"More federal funding from the CARES Act is being delivered to the Central Coast to support homeless Americans and individuals at risk of becoming homeless because of hardships such as job loss, wage reduction, or illness due to COVID-19. https://t.co/JjGIyGE9Gb"
208,"RT @ListosCA: Did you know? If you’re undocumented or don’t have insurance, you can still get #COVID19 testing and treatment through Medi-C…"
209,I'll be on La Buena KRAY 103.5 FM today at 11:10am to discuss resources for Latino community members during the #COVID19 pandemic. Tune in https://t.co/RJN3F6qcD7
210,"There has been a surge in gun sales during the COVID-19 pandemic. The recent spike in gun sales means more background checks need to be completed by an already overburdened system and may not be completed in the allotted 88 days. 4/5
https://t.co/rPAylhBTYB"
211,"As a former prosecutor, I know the importance of keeping firearms out of the hands of dangerous people. 
I introduced the NICS Data Integrity Act, to help in that effort by ensuring people who should not have a firearm don’t get a firearm because of a bureaucratic lapse 2/5"
212,"Today is National Gun Violence Awareness Day.
The increase gun violence our nation has experienced in recent years has created public health crisis that warrants direct and immediate attention. 
1/5"
213,"RT @RepLucyMcBath: I wear orange in memory of my son Jordan.

I wear orange for all the families and victims across our country who have su…"
214,"One year ago, we in the House passed H.R. 6, the American Dream and Promise Act, to protect the Dreamers and TPS and DED recipients who contribute so much to our communities and country.

We must continue to push forward and call on the Senate to act. https://t.co/3wVc5YxvN7"
215,"RT @City_of_Seaside: Help prevent the spread of #COVID19. Avoid close contact especially with people who are sick, wash hands often for at…"
216,Our nation is fighting an unprecedented economic downturn because of #COVID19. We on the @HouseBudgetDems are holding a virtual hearing on addressing the immediate needs of our communities and long-term economic recovery. https://t.co/Vu2mEAHUW3
217,"We must be passionate and proactive to change historical and structural racism, and reform the culture and training of law enforcement so that George Floyd, Ahmaud Arbery, and Breonna Taylor, are not just names on the long list of those who never should have died. https://t.co/c5VwRic9gJ"
218,"RT @WaysMeansCmte: “The COVID-19 pandemic has disproportionately harmed communities of color, laying bare the systemic racial disparities a…"
219,RT @WaysMeansCmte: Cutting off the federal $600 emergency unemployment payments at the end of July would hurt Americans who are out of work…
220,"Happening now: I'm holding a mental health webinar with Pajaro Valley Prevention and Student Assistance @p_v_p_s_a to discuss federal and local resources for teens and families during this difficult time. #MentalHealthAwarenessMonth 

Watch here: https://t.co/Siiu7bqbRv"
221,"This crisis has shown what we have always known on the Central Coast: our farmworkers are not only valuable, integral parts of our communities, they are vulnerable.
The next COVID19 relief package must include funding dedicated to combating spread of the virus among farm workers. https://t.co/q526i5aFvW"
222,RT @MCHDPIO: Thank you Monterey County for helping to slow the spread of the virus by wearing your face covering.  A reminder children unde…
223,"Today at 2pm, I'll be hosting a mental health webinar with Pajaro Valley Prevention and Student Assistance @p_v_p_s_a to discuss federal and local resources for teens and families during this difficult time. #MentalHealthAwarenessMonth 

Watch here: https://t.co/Siiu7bqbRv+"
224,Happening Now: I am hosting a #MentalHealthAwarenessMonth webinar with representatives from the San Benito County Behavioral Health team to discuss federal &amp; local resources for community members throughout San Benito during this difficult time. https://t.co/AOWVfvDGSt
225,"Today at 11:30am, I'll be hosting a #MentalHealthAwarenessMonth webinar with representatives from the San Benito County Behavioral Health team to discuss federal &amp; local resources for community members throughout San Benito during this difficult time. https://t.co/AOWVfvDGSt"
226,"Tomorrow at 2pm, I'll be hosting a mental health webinar with Pajaro Valley Prevention and Student Assistance @p_v_p_s_a to discuss federal and local resources for teens and families during this difficult time. #MentalHealthAwarenessMonth 

Watch here: https://t.co/Siiu7bqbRv"
227,"Tomorrow at 11:30am, I'll be hosting a #MentalHealthAwarenessMonth webinar with representatives from the San Benito County Behavioral Health team to discuss federal &amp; local resources for community members throughout San Benito during this difficult time. https://t.co/AOWVfvm5tT"
228,"I am pleased that National Guard members currently  deployed to support COVID-19 response can continue their mission. 
Through our pressure &amp; introducing my National Guard COVID-19 Earned Benefits Guarantee Act, they can receive federal retirement &amp; education benefits they earned https://t.co/2Wr6JYa5vM"
229,"Today, we in the House observed a moment of silence in memory of the more than 100,000 Americans who have lost their lives to COVID-19. 

May we honor them by continuing to work to keep each other safe. We will get through this together.
https://t.co/uPQEjkMyXQ"
230,"RT @uscensusbureau: Don't just talk about—be about it. The #2020Census helps inform funding for health services, like walk-in clinics and h…"
231,"100,000 lives have now been lost to COVID-19.
They were our friends, our loved ones, our children and grandparents.
This did not have to happen.
Let us honor their memories by continuing to work to keep each other safe. We will get through this together.
https://t.co/BlWQBXPaHZ"
232,"Yesterday, we on the @WaysMeansCmte held a hearing on the disproportionate impact of COVID-19 on communities of color. 
I'm highlighted the need for protections for farmworkers on the Central Coast. Watch here: https://t.co/hM30rXsM0g"
233,"Happening now: we on the @WaysMeansCmte are holding a hearing on the disproportionate impact of COVID-19 on communities of color. 

I'm speaking with experts about food security and protections for farmworkers. https://t.co/S0xw51diCo"
234,"Happening at 9amPDT: We on @WaysMeansCmte are holding a hearing on the disproportionate impact of COVID-19 on communities of color. 

This is the first virtual hearing in the history of the U.S. House of Reps. We will continue to work for our communities. https://t.co/0ckTcNlXzm"
235,"Holding a mental health webinar today at 2pm with Pajaro Valley Prevention and Student Assistance @p_v_p_s_a to discuss federal and local resources for teens and families during this difficult time. #MentalHealthAwarenessMonth 

Watch here:  https://t.co/lRztZ05gTG"
236,"RT @p_v_p_s_a: PVPSA is excited to announce that our CEO, Erica Padilla-Chavez, will be participating in a Mental Health Webinar with Rep.…"
237,"Holding a mental health webinar tomorrow at 2pm with Pajaro Valley Prevention and Student Assistance @p_v_p_s_a to discuss federal and local resources for teens and families during this difficult time. #MentalHealthAwarenessMonth 

Watch here:  https://t.co/lRztYZNG28"
238,RT @RepSherrill: The National Guardsmen &amp; women in NJ have been on the front lines of our fight against COVID-19. I joined @RepJimmyPanetta…
239,"RT @RepValDemings: I’ve joined @RepJimmyPanetta to ask for important protections for farmworkers during this COVID crisis.

Farmworkers are…"
240,"Starting TODAY, USDA will be accepting applications for the Coronavirus Food Assistance Program (CFAP) from agricultural producers who have been impacted by COVID-19. Forms, information on eligibility, and a CFAP payment calculator, can be found at https://t.co/fCNN4WICBl"
241,"Memorial Day is a day of reflection and remembrance for those who have given their lives for our nation. 

I took time this morning at the Central Coast Veterans Cemetery to honor our community members who paid the ultimate sacrifice. https://t.co/o076DvXeZL"
242,RT @ArlingtonNatl: Memorial Day sunrise. Who are you remembering today? https://t.co/VdkC7KFUHI
243,RT @CASenCaballero: Another successful food drive for our farmworkers! Thank you to everyone who participated through donations and or volu…
244,"I've introduced bipartisan legislation with @RepSherrill &amp; @RepPeteKing to ensure the men &amp; women of the National Guard serving on the frontlines of the COVID-19 response can earn all of their deserved benefits as they continue to defend our communities.
https://t.co/mQ3QZUjwd1"
245,"Since the early days of this pandemic, National Guard members have helped to serve our communities and fight this disease. Any purposeful plan to end their orders a day short so that they don’t receive their proper benefits undermines their service and our security. 2/3"
246,"Thread: According to recent reporting, the Administration is considering cutting off most National Guard COVID-19 activations one day short of the threshold required for certain retirement and educational benefits.  1/3
https://t.co/Lxf9NHSZ7R"
247,"RT @SanBenitoCounty: Free masks for businesses in #sanbenitocounty To request masks, please complete the application at this link: https://…"
248,RT @KION546: FACE MASKS FOR BUSINESSES: The county said it is giving out the masks with the help of the Governor's Office to help re-open b…
249,"This is unacceptable.

We must right this wrong.

I’ll be introducing legislation this week to ensure the brave servicemembers deployed to the frontlines of the COVID-19 response are provided the benefits they so rightly deserve. https://t.co/20OLpaN7kG"
250,"Happening Now: I'm speaking with @NAMICommunicate Monterey County for a live webinar as part of my #MentalHealthAwarenessMonth series to talk about the impact COVID-19 is having on mental health, as well as local &amp; federal resources. Watch: https://t.co/4emF9JIQWK"
251,"Facebook Live Today at 3pmPDT: Continuing my #MentalHealthAwarenessMonth series.
Join me &amp; @NAMICommunicate Monterey County for a live webinar today to talk about the impact COVID-19 is having on mental health, as well as local &amp; federal resources. Watch: https://t.co/4emF9K0slk"
252,RT @RepZoeLofgren: Reminder: @SCCgov is constantly updating testing site information at https://t.co/9KDXKpvx23 https://t.co/Wwga52ykfj
253,"RT @SenFeinstein: If you have recently lost health insurance due to a change in employment or finances, there’s still time to sign up throu…"
254,"I spoke with @mitchellreports about legislation I co-introduced to create a Health Force and a Resiliency Force to help respond to and combat the COVID-19 pandemic. The Health Force would recruit, train and employ Americans to expand our public health workforce in our communities https://t.co/wxXVMSpVJK"
255,"One year ago, we in the House passed the #EqualityAct
to protect LGBTQ people from discrimination in housing, the workplace, public accommodations, &amp; other settings. No one should face discrimination because of who they are or who they love. The Senate must pass this legislation."
256,"The #HeroesAct will support state &amp; local governments, expand PPP, invest in testing &amp; tracing, help renters &amp; owners, invest in broadband, make purchases for farmers&amp; increase protections for farmworkers.
We must pass this bill so our communities can fight &amp; defeat this pandemic https://t.co/6Ju1w4twMr"
257,"Santa Cruz County leaders are urging essential workers to get COVID-19 swab tests at a new site in Watsonville. 

The test site is at Ramsay Park in Watsonville is open by appointment Wednesday through Sunday. 

https://t.co/MNd1bdbES1"
258,San Benito County announces the general public can now sign up for COVID-19 testing at the Veterans Memorial Building in Hollister. Find out how here: https://t.co/3qT69P3SFy
259,RT @cfmco: Free testing now available for #MontereyCounty residents. You can make an appointment (required) at https://t.co/aBZ3TJXYqV and…
260,Residents &amp; workers at nursing homes are particularly susceptible to #COVID19.Nurses &amp; staff need more support to properly care for vulnerable residents. I introduced a bill to fund strike teams to protect our loved ones who live &amp; work in those facilities https://t.co/qnifkNkfdp
261,"In response to the COVID-19 outbreak, California is providing one-time state-funded disaster relief assistance to undocumented adults who are ineligible for other forms of assistance because of their immigration status.
https://t.co/V8qYDmYGoM"
262,"I co-introduced the Health Force and Resilience Force Act to recruit, train, and employ Americans to conduct testing, contact tracing, and eventual vaccine administration to combat COVID-19 and strengthen America’s longer-term public health response.  Read more here: https://t.co/gdDe33u0Gt"
263,"In March, a U.S. district judge ruled that this Administration’s proposed changes to the work requirements for SNAP could not take place, given the economic implications of the COVID-19 pandemic.
The situation for many individuals has only become worse since then. 1/3 https://t.co/Vc3JgZefnf"
264,"RT @RepJasonCrow: We need to confront this crisis with bold action. This week, I introduced legislation to create the Health Force -- this…"
265,RT @City_of_Seaside: Practice physical distancing and avoid congregating with others to stop the spread of #COVID19 https://t.co/wgJJ6ctHuj
266,"2020 Congressional Art Competition: Each year, my office holds an art competition for Central Coast students. This year, we are holding it virtually due to #COVID19. 

Submissions are due TOMORROW, May 13.

Please visit my website for more information: https://t.co/UtBfdTSz6t"
267,"Great to speak with Mark from @GilroyChamber about federal resources for businesses during this #COVID19 pandemic, and my work to help business owners &amp; families across our community. Please don’t hesitate to reach out to my office with questions, or visit https://t.co/23ZP8peRhE https://t.co/z3qaOMHbKh"
268,"Without a vaccine the best weapon we can use in our fight against #COVID19 is more testing and contact tracing. @RepJasonCrow @RepUnderwood &amp; I are introducing a bill to create a Health Force that would hire &amp; train Americans to conduct testing &amp; tracing
https://t.co/05bhTr721P"
269,"There's governing by crisis and then there's governing by leadership. 
With no plan from the White House for widespread testing &amp; contact tracing needed for communities to safely reopen, this administration continues to show the former. https://t.co/uizar2tBR9"
270,"RT @SherylNYT: On March 13, Trump promised drive-through testing in the parking lots of Target, WalMart, CVS and Walgreens stores across th…"
271,"The President could help to fix this if he fully mobilized the DPA to direct production, procurement, and distribution of supplies to increase testing for COVID-19. 
https://t.co/GaX4seD57p https://t.co/e1I9P1UZlO"
272,"Happening Now: I'm hosting a live webinar with the Veterans Transition Center @VTCMonterey to talk about the impact COVID-19 is having on veterans and sharing mental health resources.

This is a part of my #MentalHealthAwarenessMonth series.

Watch: https://t.co/KLBU8zqDzp"
273,"Without a vaccine, the best weapon we can use in our fight against the coronavirus is more accessible &amp; accurate testing. I continue to call on the President to fully mobilize the DPA to direct production, procurement, and distribution of supplies to increase testing for COVID-19 https://t.co/5BWwg3Jlbu"
274,"RT @HouseDemocrats: Concerned about your community’s roads, schools and hospitals?

Take 10 minutes to participate in the #2020Census and m…"
275,"Looking forward to hosting a live webinar with the Veterans Transition Center (VTC) today at 10amPDT. We will be talking about the impact COVID-19 is having on veterans and sharing mental health resources. Watch here:
#MentalHealthAwarenessMonth 
https://t.co/cpmmc2RKJh"
276,"Happy #MothersDay. Today and every day, we honor the mothers who guide us, inspire us, and push us forward. 

To anyone who may be missing theirs right now, may this day land gently. https://t.co/4HZtgM5C6P"
277,"RT @RepUnderwood: As we face the coronavirus crisis, I've joined @RepJasonCrow &amp; @RepJimmyPanetta to introduce the Health Force and Resilie…"
278,Join me at 2:30pmPDT for a live webinar with @NAMIAdvocacy Monterey Country to talk the impact COVID-19 is having on mental health and local resources. Watch here: https://t.co/L4wl7BqTpe
279,"As food insecurity is exacerbated by COVID-19, we just can’t afford to let our fresh fruits &amp; vegetables go to waste. I've co-introduced a bill to establish &amp; expand Farm to Food Bank Projects so our agriculture is sustained &amp; communities are food secure.
https://t.co/lwZ2wNdtLf"
280,"Without a vaccine, the best weapon we can use in our fight against COVID-19 is more accessible &amp; accurate testing. The President must fully mobilize the Defense Production Act to direct emergency production, procurement and distribution of testing supplies
https://t.co/GaX4seD57p https://t.co/Ya4kpYbfc6"
281,"Facebook Live Tomorrow: Continuing my #MentalHealthAwarenessMonth series.

Join me Friday, May 8 at 2:30pmPDT for a live webinar with @NAMICommunicate Monterey County to talk about the impact COVID-19 is having on mental health, and local resources. Watch: https://t.co/vKru5ynnJr"
282,"Central Coast Farmers and Ranchers: If you are a farmer with fewer than 500 employees and your business has been impacted by COVID-19, you can now apply for Economic Injury Disaster Loan (EIDL) here: https://t.co/pXhcydFPrI"
283,"The Dept. of Education’s Title IX rule weakens accountability for schools, making it less likely that sexual assault victims will come forward.  The DoE should be focused on providing students with necessary assistance during this pandemic, not undermining protections for victims"
284,"We need a Health Force to conduct testing and contact tracing for COVID-19. We can help provide a dedicated workforce to perform these vital tasks and, ultimately, help us return to something approaching a normal life. 
https://t.co/05bhTr721P"
285,"RT @RepPressley: Abortion care is healthcare, and it’s unconscionable to block access to healthcare in the middle of a pandemic.

We cannot…"
286,"Localities with populations under 500,000 did not receive direct assistance from the State and Local Coronavirus Relief Package in the CARES Act. I'm calling on Governor Newsom to use California's allocation of funding to assist small and local governments on the Central Coast. https://t.co/xFfxGtbDmP"
287,"Happening now: I'm holding a live webinar with Janus of Santa Cruz to talk the impact COVID-19 is having on substance abuse treatment, and mental health resources. Watch on Facebook: https://t.co/WYofQVHmEf"
288,"2020 Congressional Art Competition: Each year, my office holds an art competition for Central Coast students. This year, we are holding it virtually due to #COVID19. The deadline for all submissions is May 13.

Please visit my website for more information: https://t.co/UtBfdTAYeV"
289,"RT @agripulsewest: Valley Dems @RepTjCox, @RepJimCosta &amp; @RepJimmyPanetta urge more health research targeted at helping ag workers during C…"
290,"I am grateful to all of the nurses across the Central Coast who serve our communities, especially during this difficult time. As the son of a nurse, I know that it takes a very special person to dedicate themselves to this line of work. #ThankYouNurses #NationalNursesWeek. https://t.co/ZPAUOOnwy2"
291,"Facebook Live: Join me today at 3:30pmPDT for a live webinar with Janus of Santa Cruz to talk the impact COVID-19 is having on substance abuse treatment, and mental health resources, as part of my #MentalHealthAwarenessMonth services series. https://t.co/JQAFwWv3pA"
292,"Facebook Live Tomorrow: Continuing my #MentalHealthAwarenessMonth series.

Join me tomorrow at 3:30pmPDT for a live webinar with Janus of Santa Cruz to talk the impact COVID-19 is having on substance abuse treatment, and mental health resources. Watch here https://t.co/JQAFwWdsy2"
293,"DEADLINE TODAY: Veterans &amp; SSI recipients with dependents who do not file taxes must fill out the non-filers tool on the IRS website to receive an additional $500 per dependent.
https://t.co/I5ldHu0NYo"
294,RT @MCHDPIO: TODAY 5/5 is the deadline SSI and VA recipients who have children and weren’t required file a tax return in 2018 or 2019 shoul…
295,"Firefighters put themselves at risk every day to keep our community members on the Central Coast safe, and that hasn't changed during this trying time. I'm grateful to the men and women on the frontlines of COVID-19 helping to keep us safe &amp; healthy. #InternationalFirefightersDay https://t.co/4wOC9b0T3X"
296,"Until a COVID-19 vaccine or viable treatment strategy is developed, ongoing testing &amp; contact tracing is necessary to contain the epidemic &amp; reopen the economy. I've introduced legislation to get more accessible testing &amp; I'll soon be introducing legislation for contact tracing. https://t.co/rjTakLDaVY"
297,I’ll be on @MSNBC at 11:15am today to talk about my legislation to increase #COVID19 testing and contact tracing https://t.co/8iBE2xZoW8
298,"Local governments that serve under 500,000 people, from Salinas to St. Louis, can't use CARES Act funding to offset lost revenues as a result of COVID-19. I've cointroduced the FLEX Act with @RepDonBacon to fix that issue #FLEXForCities
https://t.co/s8qQd2gLc9"
299,"RT @RepMarciaFudge: The meat processing industry has been devastated by #COVID19, with infection hotspots appearing in plants across the co…"
300,"Happening now: I'm holding a webinar with the Monterey County YWCA to discuss the impact that COVID-19 is having on mental health and domestic violence, and sharing resources for community members. Watch live here: https://t.co/13bWElKEtp"
301,"During this pandemic, we need #StrongUI benefits to support families. I'm proud to join @RepDanKildee in introducing legislation to expand &amp; strengthen unemployment benefits to make sure workers with reduced hours and recent college graduates don’t fall through the cracks."
302,Today at 11:30amPDT I'll be holding a webinar with the Monterey County YWCA to discuss the impact that COVID-19 is having domestic violence and resources for community members. Watch live here: https://t.co/4DrnOnvTjS
303,"May is Mental Health Awareness Month. I'm starting a live webinar series with mental health professionals and community leaders to shine light on potential mental health issues and raise awareness about resources out there to use during this demanding time
https://t.co/9ViyjnrOUV"
304,RT @BillPascrell: The firing of Navy Capt. Crozier for sounding the alarm about a covid outbreak on his ship and trying to save the lives o…
305,"Each spring, my office holds an art competition for Central Coast students. This year, we are holding it virtually due to #COVID19. The deadline for all submissions is May 13.

Please visit my website for more information: https://t.co/UtBfdTAYeV"
306,"RT @RepDonBeyer: Testing, monitoring, and contact tracing will be key to stopping the spread of COVID-19 until a vaccine or viable treatmen…"
307,"Yesterday, I volunteered with the Santa Cruz Community Health Food Distribution. I'll keep working to help community members with food security, from fighting for strong funding for CalFresh to introducing legislation to allow CalFresh recipients get meals from local restaurants. https://t.co/SEL7Y3DwI1"
308,I introduced the #SNAPCARRYAct with @ChrisMurphyCT to help Americans struggling with food insecurity get restaurant meals during the COVID-19 pandemic.  Read more here: https://t.co/0B8DIimCPn
309,"Before this administration orders the meatpacking plants to reopen, it must ensure the proper protections and appropriate amount of testing to protect our workers and food security.  (2/2)"
310,Thousands of meatpacking workers have been infected with COVID-19.  That’s another example of the difficult work and at times hazardous working conditions without proper protections endured by some in our critical agriculture workforce. (1/2) https://t.co/bPq65pM3OY
311,"DACA recipients are on the front lines of the fight against #COVID19 in our hospitals, grocery stores, fields, and supply chains. Despite the uncertainty, they’re still giving back to the only country many of them have ever called home. #HomeIsHere
https://t.co/SnXDllP343"
312,Students enrolled in higher education institutions should be able to access emergency federal aid-regardless of their immigration status-to offset expenses related to disruptions caused by COVID-19. I’ve joined my colleagues in calling on @BetsyDeVosED to stop unduly limiting aid https://t.co/quwsM3ZuNk
313,"Covered California can help you get health coverage if you've recently lost yours. Learn more about enrolling here: https://t.co/XjflDXNKaF #COVID19
#Coronavirus"
314,I introduced the #SNAPCARRYAct with @ChrisMurphyCT to help Americans struggling with food insecurity to receive restaurant meals during the COVID-19 pandemic. Read more about it here in the @washingtonpost https://t.co/aSaiyxlYNr
315,RT @CaitlinKSBW: Monterey County is requiring face masks when out in public starting Thursday. Businesses may refuse to serve you if you ar…
