,Tweet
164,"The longer it takes for Oregon to get equipment like masks or ventilators, the more medical personnel go unprotected &amp; patients put at risk. That's unacceptable. I'm pushing Trump to invoke the Defense Production Act to ramp up domestic production of critical medical supplies. https://t.co/vB9VNFVY2q"
165,"I will remain in close contact with our medical community and will continue to fight to ensure they have the resources they need to contain the spread of #COVID19, care for Oregonians, and protect our communities."
166,"As schools and many childcare centers remain closed, healthcare workers and first responders are facing childcare challenges because they need to continue going to work. Like all Oregonians, I am grateful for their service in this crisis, but we must help them out as well."
167,"Oregon’s medical community is also facing bureaucratic hurdles when it comes to tele-health, and they need assistance cutting through the red tape in order to care for patients while protecting providers and other patients."
168,"Testing is woefully inadequate across the board—medical personnel are urging more testing be made available so patients can be quickly diagnosed and treated, and so our communities and public health officials can better tackle this public health threat."
169,"Yesterday I spoke with hospitals &amp; public health officials across the 4th district to hear directly from them about the impact of COVID-19 on our communities, particularly in our rural areas."
170,"We're in this together. Congress is working hard to provide resources and aid to our communities to fight the spread of COVID-19, and I'm staying in touch with those on the ground who are fighting on the front lines."
171,"Local and state health departments are the authorities with the most up-to-date information on the ongoing #COVID19 public health threat. For direct support, I urge you to contact your county health department, @OHAOregon, or @CDCgov: https://t.co/YRCnj6yLRe https://t.co/H77GqjlQZb"
172,Statement from Rep. DeFazio on the Ongoing COVID-19 Public Health Threat: https://t.co/mOEG10teiR https://t.co/3SUz03lZ0n
173,"I just voted in support of critical #covid19 legislation that ensures we are putting the needs of #FamiliesFirst:

*securing free #covid19 testing for all;
* ensuring paid leave for employees;
* increasing federal funds for Medicaid; and
*strengthening meal assistance programs."
174,RT @TransportDems: Chair DeFazio on the President's national emergency declaration due to #Coronavirus: The emergency declaration will brin…
175,We need a coordinated effort between all levels of government to mitigate the impact of #Covid19. I've joined w/@SenJeffMerkley @RonWyden @repblumenauer @RepBonamici to urge @VP to fulfill @OregonGovBrown's requests for essential protective equipment and testing kits. https://t.co/nCq231hoLJ
176,Congress is working on #Covid_19 legislation to bolster prevention &amp; preparedness to keep Americans safe. I am working to ensure it includes vital aid for Oregonians whose lives may be disrupted. We need a coordinated response at all levels tackle this public health threat.
177,"Tragically, there are stories like this across the country. Now, hourly &amp; tipped workers will face more financial uncertainty as the economy is impacted by COVID-19. The minimum wage should be a living wage. It's time to #RaiseTheWage! https://t.co/gjoMuSdThu"
178,"RT @TransportDems: NEW: In the midst of the #coronavirus outbreak, @RepPeterDeFazio + @FrankPallone ask water utilities to stop shutting of…"
179,"RT @LaneCountyGov: Help prevent the spread of COVID-19! 
For more information from @LaneCoPH on COVID-19 in English, visit  https://t.co/Dc…"
180,"Oregon cannot fight the spread of #COVID19 without proper funding and equipment. Last week, I joined my Oregon colleagues in sending a letter to VP Pence urging federal assistance to expand our testing capabilities and acquire more protective equipment. https://t.co/GiiIjVh3J4"
181,"Oregon will need significant funding from the federal govt in order to combat #COVID19. I worked w/@SenJeffMerkley @RonWyden @RepBonamici &amp; @repblumenauer to secure $500,000 from @CDCgov to ensure OR has the tools we need to treat &amp; fight this disease. https://t.co/kW7uYSCwVj"
182,"It's imperative that Oregon has the resources it needs for a comprehensive response to #COVID19. Today, I voted for legislation that will give Oregon and the federal government sufficient funding to develop a treatment and prevent the spread of this disease."
183,"In 2018, over 5 million older Americans lived in poverty. That’s unacceptable. 

The Older Americans Bill of Rights will help #ProtectOlderAmericans while ensuring access to high-quality health care, housing, and financial and retirement security. https://t.co/6GhRCiuzFE"
184,"I’m monitoring the #coronavirus developments closely. The @CDCgov has preventive steps you can take to reduce risks for you and your family, including:
 
✅ Frequent hand-washing with soap &amp; water
✅Staying home if you are unwell
✅Avoiding close contact with others who are sick https://t.co/EKZBLSEI6E"
185,Any drug treatment developed with taxpayer dollars—including one for the #Coronavirus—must be affordable. That won't happen if prices are set by #BigPharma. My bill would end price gouging and ensure fair pricing for all drugs developed with taxpayer money.
186,"The #TrumpBudget is reckless and cruel, with trillions of $ cuts to health care, education, housing, SNAP, environmental protection, and more. These cuts are disastrous for working Americans, families, and seniors who rely on them to survive. https://t.co/g3NLTu8tVO"
187,"Despite overwhelming evidence of guilt, the Senate has given Donald Trump the green light to continue abusing the office of the Presidency. Those who voted against his conviction acted in the interest of politics, not patriotism."
188,"President Trump is committed to dismantling the Affordable Care Act and taking away healthcare from the most vulnerable Americans. Allowing states to cap Medicaid spending endangers healthcare access for thousands of people who rely on it the most: 
https://t.co/zNw6d3CgQX"
189,"Thank you to the Children's Defense Fund @ChildDefender for your 'A' rating for my work standing up for kids. I have always, and will always, fight for those who can't fight for themselves. https://t.co/TKb1FjlIFV"
190,"47 years ago today, the Supreme Court affirmed a woman’s constitutional right to choice in #RoevWade. Attacks on reproductive health care have been relentless ever since, and even worse under the Trump administration.  I will always fight to safeguard the right to choice."
191,"Secretary DeVos is refusing to forgive 97% of loans taken out by students who have been defrauded by predatory for-profit colleges. I voted today to correct her shameful policy. The Secretary works for taxpayers and students, not special interests: https://t.co/Dy9xzdNYAe"
192,"PFAS chemicals, or “forever chemicals,” have been linked to several adverse health effects. Every day millions of Americans are exposed to unsafe levels of PFAS through their drinking water. I'm proud to have voted in support of the PFAS Action Act to protect the public health. https://t.co/N5YzeAErKf"
193,“Adm. William McRaven—the man who oversaw the raid that killed Bin Laden—believes Trump is the greatest threat facing American democracy. How voters respond to that danger in the new year may well determine the arc of our future for a generation to come.” https://t.co/pGYaZO8o8Y
194,"The Trump administration's ongoing full-throated attack on the Affordable Care Act is putting affordable healthcare coverage at-risk for millions of families. Now, more than ever, Congress needs to work to strengthen, not dismantle, healthcare protections:
https://t.co/sc53YkGyXT"
195,"This vote is not something I take lightly, but the case is clear-cut: President Trump has violated his oath of office and betrayed the Constitution and the American people. I fully support the articles of impeachment and will be voting in favor of them today. https://t.co/gWhOYPR4JN"
196,"Met with @APWUnational today to discuss my bill, the USPS Fairness Act, that would repeal the requirement for USPS to pre-pay future retiree health benefits. Ending this ridiculous practice would allow USPS to invest those funds in improving service for all Americans. https://t.co/subzV9cGQM"
197,"I will continue to push Uber and all other companies and agencies whose employees and customers are at risk of sexual assault and harassment to establish formal policies, training and reporting structures. Here’s more on my bill:  https://t.co/L0ZqOYuDgx https://t.co/jxv48Bbayu"
198,"This Trans Day of Remembrance, we honor the lives of the transgender members of our community who we have lost to senseless acts of violence motivated by hate and bigotry. The Senate must act to prevent these tragedies and enact the Equality Act. #TDOR https://t.co/QXufdWAMlF"
199,"Thanks to @splcenter, we have more evidence for what we already knew, that WH aide, Stephen Miller, promotes white supremacist ideology and xenophobic conspiracy theories from his taxpayer-funded position in the Trump Administration. He should resign. https://t.co/95wP2j0xUj"
200,"As we prepare to commemorate Veterans Day this weekend, we should renew our commitment to fulfilling our obligations to our veterans and their families who have served and sacrificed for our freedom. Thank you to America’s service members and veterans. We are a grateful nation. https://t.co/lZ3pjwLa1g"
201,Open enrollment for health coverage under the Affordable Care Act starts today! You have until Dec 15 to change or sign up for a plan. Nearly 70% who apply are eligible for some financial aid. Go to https://t.co/hGmHNRDQNI to #getcovered. https://t.co/HMPOFs2aV4
202,"No one really wants to think about where poop goes after you flush, until it winds up in our nation’s rivers and streams. My bill will provide over $16B to ensure that poop doesn’t contaminate our waters or endanger public health and the environment. https://t.co/lterXPkTPK https://t.co/CGsUD1nAyo"
203,"The American people have a right to know whether the President, who is serving as both the landlord and tenant, is violating the Emoluments Clauses of the Constitution to enrich himself, and I plan to pursue these documents with every tool at my disposal. https://t.co/LyBgsKT4Aj"
204,"The Trump administration’s plan to put a dangerous liquid in old tank cars without sufficient testing, analysis, or reviews poses major risks to the health and safety of communities across the Nation. https://t.co/qOj64DiqCK https://t.co/18P2h40Jc5"
205,Today the Supreme Court heard arguments for three cases that will determine the future of LGBTQ protections in the workplace. I joined a friend of the court brief urging #SCOTUS to affirm protections for LGBTQ people once and for all. #RiseUpOct8
206,"UO grad students are an integral part of the University community and deserve livable wages and affordable, quality health care. I’m calling on the UO to end this standoff and put forth a #faircontractNOW @GTFF_3544 @uoregon https://t.co/HORKEum5uF"
207,I am in full support of a formal impeachment inquiry. The integrity of our national security and the health of our democratic republic depend on it. My full statement here: https://t.co/ea8cri175r
208,"I stand with the millions of young people around the world who are speaking out today for climate action. It’s time for ALL leaders to take meaningful steps to address climate change, so they can go back to being kids and looking forward to their future. #ClimateActionNow https://t.co/s1eX8vLrPG"
209,RT @TransportDems: Trump is attacking clean water and putting industry polluters before the health and safety of American families and the…
210,"We will #NeverForget what occurred on this day, 18 years ago. Today and every day, we remember those who lost their lives and the first responders who saved so many."
211,Today I toured the Coast Community Health Center's future facility at the former Umpqua Bank Bldg in Port Orford. It will provide vital services to the community while the full-service campus on Tichenor is being built. Thx to CCHC for their dedication and innovative care. https://t.co/kiCf4Uej55
212,I sent a letter to AG Barr questioning the legality of surveillance of Oregonians opposed to the Jordan Cove project. Spying on law-abiding Americans who oppose a potential federal action goes against the fundamental freedoms of every American. https://t.co/AhzjIBBlfc
213,Each species is integral to the health of our planet's ecosystem. Trump's erosion of the ESA is one piece of his larger plan to reward the fossil fuel industry and other special interests which threaten humanity's survival at a critical point in our fight against climate change.
214,"I've criticized our relationship with Saudi Arabia for decades, but Trump has taken this relationship to a new extreme &amp; cozied up to a ruler who was involved in the murder of US resident Jamal Khashoggi. We must hold the Saudis accountable. https://t.co/2QXELue6Yf"
215,RT @TransportDems: Thread: This newly-released video captures the incredible bravery of the men &amp; women of the @USCG who work tirelessly—da…
216,"Huge news: 90,000 'blue water' vets who were exposed to cancer-causing chemicals while serving in the seas off Vietnam will FINALLY be eligible for disability benefits. Massive step forward, but Congress must pass a bill to permanently right this wrong. https://t.co/YvgTgh7Wrm"
217,"Last week, I had the honor of speaking at the American cemetery in Normandy to commemorate #DDay75thAnniversary. While we can never repay the enormous debt owed to those who fought and died on D-Day, we must always remember their courage and their sacrifice. https://t.co/rPXtcilBhm"
218,"I had the profound honor of laying a wreath at the D-Day memorial in Normandy yesterday in remembrance of the thousands of lives lost there. Today, and every day, I am grateful to those who have given their lives in service to our country.  #MemorialDay🇺🇸"
219,"Thanks to @LWVLaneCo for the opportunity to speak on the need to protect the #ACA, expand access to healthcare, and reduce Rx drug costs. Far too many Oregonians are facing skyrocketing costs, and something needs to change. https://t.co/voakMlU8Ok"
220,"I'm so proud to have worked with my colleagues to put an end to the @USDA's wasteful, cruel and unnecessary taxpayer-funded kitten testing. No more #kittens or #cats will be harmed by the USDA! https://t.co/5peMGu5qyP"
221,"This week, President Trump put the full weight of his administration behind the *total* repeal of the Affordable Care Act—which would leave 21 million Americans, including 450k in Oregon, w/o healthcare. I'm going keep fighting against these outrageous efforts to gut the ACA. https://t.co/PdWkH1hCoD"
222,"The Trump administration's announcement that it supports the total invalidation of the Affordable Care Act (ACA) is appalling. I will continue to do everything I can to stop these cruel efforts to rip away Americans’ health care.
https://t.co/MF0ZvlJ7iP"
223,"Healthcare costs are crushing Americans. We need to explore all avenues, including #MedicareForAll, in order to lower costs and expand access: https://t.co/Qwa5Kk1R2n"
224,Tonight I brought Master Chief Petty Officer Jason Vanderhaden as my guest to the #SOTU. MCPO Vanderhaden is the highest-ranking enlisted officer in the Coast Guard and represents the thousands of brave men and women who protect our nation’s waterways. https://t.co/43UZv2NsFM
225,".@RealDonaldTrump, @forestservice employees who work to prevent those fires are furloughed or working w/o pay because of you. They cannot offer new contracts for fuel reduction projects because of you. Reopen the government and let them get back to work. https://t.co/0BGwlCpkfG"
226,"I’m hearing from Oregonians who have been furloughed or forced to work without pay. People are afraid of losing their homes or not being able to pay their bills, and all b/c Trump is using federal workers as leverage for his ineffective and expensive border wall. #TrumpShutdown"
227,Don’t take my word for it. Incoming COS Mulvaney said a fence or wall doesn’t stop anybody who wants to get across. End the #TrumpShutdown and fund the government. Show some leadership. https://t.co/5Br2iCqfde
228,"I will do everything in my power to fight back against the Texas ruling, which would slash coverage for the 312K in my district with pre-existing conditions and allow bare-bones plans that don’t cover essential health benefits. https://t.co/swQYGTK5Yt"
229,You can select health coverage for you and your family right now through December 15. Evaluate plans &amp; learn more about how to #GetCovered before the end of open enrollment at https://t.co/NeyX9QQQ3P https://t.co/0iGjMsCV4i
230,"Despite what President Trump tweets, his own administration’s report shows climate change is an existential threat to the entire planet and is impacting our health, our agriculture, and even our economy. We must take decisive action before it’s too late. https://t.co/f5cofdLHe8"
231,"The catastrophic wildfires in California have destroyed communities and killed or injured scores of people. Congress *must* act on the issues at the root of these deadly fires, including better forest health and climate change. https://t.co/6MsPP3NZYx"
232,"I enjoyed visiting @lbcc's extraordinary mechatronics and non-destructive testing programs. Investments in Career and Technical Education like this will help provide good-paying jobs to today's graduates.
https://t.co/AXHhnylg8M https://t.co/p91jCNWovd"
233,"The opioid crisis has affected thousands of Oregonians and cut far too many lives short. I'm proud to be an original cosponsor of bipartisan legislation that will help communities fight back against this epidemic:
https://t.co/3ilLeBgbR1"
234,"Student loan servicers have been lying to borrowers. My bill, the HIGHER ED Act, would ensure that those who serve in the public sector receive the loan forgiveness they deserve: https://t.co/iLTM79SLYj"
235,"I am honored to receive a 100 on @HRC’s Congressional Scorecard for my support of LGBTQ equality. No one should be discriminated against because of who they are, or who they love. #HRCScorecard https://t.co/oiA5DffE5O https://t.co/OEvNHAtbwa"
236,"Brett Kavanaugh is a die-hard partisan political operative who has shown that he does not have the temperament to be a Supreme Court Justice. I'm disappointed by the Senate's confirmation today, and pledge to do all I can to protect Americans from his extremist positions."
237,RT @TransportDems: It’s a frightening reality—airliners full of passengers who cannot be safely evacuated within 90 seconds.
238,"17 years ago, our country changed forever.  Today and every day, we remember those who lost their lives and the first responders who saved so many. We will #NeverForget."
239,"Reflecting on the Michael Cohen guilty plea, the last president who was an un-indicted co-conspirator was Richard Milhous Nixon, and we all know how that ended!"
240,"To those who have received my newsletter: congressional rules dictate I soften my language and say 'I believe' before all my opinions even if they are factually substantiated. This is not the newsletter that I wanted to send out, but congressional bureaucracy got in the way."
241,"President Trump today stood next to Vladimir Putin—who has repeatedly, sometimes violently, undermined democratic ideals—and refused to stand up for America and condemn Russia's interference in our elections. It was an embarrassment for the U.S. and a damning moment for Trump."
242,"The Trump administration continues to roll back health care protections for consumers one shameful step at a time—this weekend, they stopped payments that help insurance companies offer coverage to people with pre-existing conditions. https://t.co/AnB9IKtQsj"
243,"#SCOTUS nominee, Kavanaugh, is an activist  who will roll back decades of progress for working Americans, women, minorities and the LGBTQ community. I stand with my colleagues in the Senate in opposing this nomination."
244,"I was honored to meet Glen Kuskie today, a Roseburg WWII veteran who survived the Bataan Death March and went on to serve during the Korean War. His bravery and dedication earned him the Congressional Gold Medal, which my office helped expedite. Glen, thank you for your service. https://t.co/ATJxE8GdmU"
245,This #MemorialDay I join my fellow Americans in honoring the courageous men and women who have laid down their lives in defense of our country. Their incredible sacrifices must never be forgotten.
246,Had a good and productive meeting with the interim VARHS Director Dave Whitmer. He briefed me on positive changes being made to improve management and patient care across the VA healthcare system in SW Oregon. Pleased to see real change happening. https://t.co/hNcKFPjH2L
247,"""The tax bill was sold as a way to create jobs and boost stagnant wages. So far, at least, corporations have been showing more concern about shareholders than about employees or the economy as a whole."" https://t.co/6UTuAl9vKb"
248,"A PA woman sees $1.50 increase in her weekly paycheck. Compare that to people who earn more than $500k, who will see $400+ each week. Everyone's share of the massive deficit created by the #GOPTaxScam is $4,600. Does Speaker Ryan think that's fair?"
