,Tweet
147,"The tax filing deadline for both Utah state and federal income taxes is rescheduled to July 15, 2020. As we all make adjustments to help prevent the spread of #coronavirus, pushing back the tax filing deadline is the right decision.

#utpol #COVID19
https://t.co/vVOaYS5TSd"
148,"I learned this virus can suddenly turn your life from active and normal, to struggling to breathe. In order to get through this, we must follow the @CDCgov and @UtahDepOfHealth guidelines.

#utpol #coronavirus #COVID19
https://t.co/9ITbM1CZrb"
149,"Partisan games must stop now. Swift action is needed to support communities grappling with this urgent public health emergency. At the advice of my doctors, I am still in the hospital. My experience further shows me the seriousness of this issue. #utpol #coronavirus #covid19 https://t.co/YHRWxCQyMw"
150,"Proud to be part of the Problem Solvers Caucus - bipartisanship is more important now than ever.

#utpol #coronavirus #COVID19 https://t.co/ADL6tZjRN1"
151,"I’m continuing to work for Utahns, and fight for your priorities, to lessen the impacts of this public health and economic crisis.

#utpol #coronavirus #covid19
https://t.co/wAvjNeKcHX"
152,"More #coronavirus testing now available in Utah. If you believe you have symptoms, first call @UofUHealth hotline at 801-587-0712 before going to a testing location.
 
Drive up testing sites:
Sugar House, Farmington, South Jordan, Redwood
https://t.co/7KiIZi993t
#utpol #covid19"
153,"Thank you everyone for your well wishes. Here is an update on my health status.👇
#utpol #covid19 #coronavirus https://t.co/MrugvuupQq"
154,"As we work to prevent the spread of #COVID19 to help protect the health and safety of Utahns, we must do what we can to support businesses. Take a look at new resources available to business owners, employees, and working families.👇
#utpol #coronavirus https://t.co/nl02tKV41m"
155,"With the uncertainty businesses are facing, I am calling on the to @SBAgov to lower the rate of economic disaster loans to 0%. We must take swift action now to effectively meet the challenges ahead and support Utah business owners and employees. #utpol #covid19 #coronavirus"
156,"RT @BusinessUtah: #Utah small business owners, please refer to this one-page PDF for information regarding #COVID-19 resources that are cur…"
157,"#Coronavirus info and impacts are coming fast. Look at my blog for more on these updates:
-@IRSnews tax payment
-78 Utahns test positive
-@JobsUT help for lost wages
-@CDCgov prevention
-Board of Ed suspends testing
-@US_FDA calls for blood donors

#utpol https://t.co/zozbImibyf"
158,Please read my statement on contracting #COVID19. I have self-quarantined since first having symptoms and consulted with my doctor. #utpol https://t.co/upx4NcTvF8
159,"Glad to see this bipartisan bill that I helped to pass in the House has gotten approval in the Senate. Now it will go to the President for his signature. The bill will help Utah families and Utah’s economy as we deal with the effects of coronavirus. #utpol
https://t.co/9JxLzYetEO"
160,"While we’re not eating IN SL County, restaurants, we can still order good food and bring it home! As we take steps to prevent the spread of coronavirus, look at dos and don’ts of local restaurants from the @SaltLakeHealth.
#utpol #covid19 #coronavirus https://t.co/aVUnJ5zdC5"
161,"@CDCgov recommends events with groups of 50+ be canceled or postponed for 8 weeks to help reduce the spread of #COVID19 
#utpol #coronavirus 

https://t.co/qTEypR4Itj"
162,"I helped to pass a bipartisan House bill to step up support for families and communities dealing with the coronavirus outbreak. Take a look at this video I recorded yesterday, after the bill passed. 👇 

#COVID19 #coronavirus #utpol https://t.co/PlGdvCJicl"
163,"I helped to pass a bipartisan bill in the House that supports families as we take #COVID19 safety precautions.
☑️Expands food assistance
☑️Free testing
☑️Provides paid sick leave
#coronavirus #utpol
https://t.co/4Q9mhYL5XK"
164,"@GovHerbert announces “soft closure” of Utah’s public schools. See thread👇

#covid19 #coronavirus #utpol https://t.co/RFg8mbWuX5"
165,I’m in DC working to address the impacts on families as we take #COVID19 safety precautions. Grateful to work hand-in-hand with Utah leaders to help keep families safe and get the federal financial assistance needed as many Utahns miss work. #coronavirus #utpol
166,"I agree. Working together to get relief to communities grappling with #COVID19 response is top priority.

#utpol #coronavirus https://t.co/GOhgLssBd4"
167,"RT @UtahCoronavirus: Recommendations continued:
• if you are over 60 avoid gatherings of gatherings of more than 20 people. Same for immuno…"
168,"I’ve called on Congress to work together, with the Administration, on bipartisan action for #COVID19 response and economic recovery. Now, it's more important than ever to come together for the protection of American families. #coronavirus #utpol 

https://t.co/o4MGXLopVa"
169,"RT @UtahCoronavirus: Utah doesn't have a confirmed case of COVID-19, but you can watch this video for an update on testing in Utah, and to…"
170,"In @HouseScience briefing. We must act on innovative solutions to protect public health. I’m collaborating with federal, state and local leaders to support proactive and responsive actions to fight #COVID19. More here: https://t.co/T9vOkGJLfT
#utpol #coronavirus https://t.co/buEEI5F3LT"
171,"RT @UtahDepOfHealth: If you're worried about whether you may have #COVID19, please call our Utah Coronavirus Information Line at 1-800-456-…"
172,"I voted for bipartisan emergency spending that supports state and local governments’ efforts against #COVID19. Local public health officials and medical providers are on the frontlines - we’ve got your back. #utpol #coronavirus

More info: https://t.co/hepUx2LNTq https://t.co/iymH9F8Fd0"
173,Thank you to @GovHerbert’s office for establishing a state #COVID19 taskforce and resources for reliable information. My office is participating in these efforts so we can have a coordinated response and work together for the safety of Utah families #utpol https://t.co/CrhpoPvfDs
174,"My suicide prevention bill passed in the House and has been introduced in the Senate. It provides mental health workers with better, evidence-based methods to help people at-risk of suicide. I'll discuss this bill on @kslnewsradio today at 2:20pm. #utpol https://t.co/E6dfwugHe0"
175,"I was proud to vote in support of the Gold Star Families Monument Act to help create a monument honoring those whose children, parents, and siblings died while serving our nation. 🇺🇸 #utpol https://t.co/JabuIIuhr2"
176,Great start to my Town Hall Forum on lowering prescription drug costs. Thank you to everyone who came out. Looking forward to a good discussion. @utpol https://t.co/jzZtHGosU0
177,"Today, I signed onto the bipartisan Insulin Price Reduction Act. Utahns are forced to pay far too much for insulin. We must act now to reduce the cost of this crucial medicine and help those who are suffering. #utpol https://t.co/LmKzZaMiNz"
178,"Utah ""Downwinders"" were lied to by the government and exposed to deadly radiation from nuclear testing. The Radiation Exposure Compensation Act should be expanded so all victims receive the compensation the government promised to deliver. #RECA #utpol 
https://t.co/hwmVI4zXsP"
179,I proudly supported the PAWS for Veterans Therapy Act that creates a pilot program connecting veterans with service dogs. Helping veterans returning from war who are coping w/ trauma resulting from their service. They deserve every possible chance to recover. 🇺🇸🐶 #utpol #pawsact https://t.co/8I1zb7czg3
180,"I'll be at the #SOTU tonight and listening for ways to collaborate on important issues like: 
☑️ Lowering health care costs
☑️ Improving infrastructure
☑️ Supporting Utah businesses
#utpol
https://t.co/a9gqEQNknG"
181,"On this #HolocaustRemembranceDay we reflect on the need to understand and remember the Holocaust, out of respect for those who suffered and were murdered, and to prevent it from happening again. #utpol https://t.co/JUOsMNOqrY"
182,"I’m grateful for the chance to host a Vietnam War Pinning Ceremony tomorrow at 10:30am at the Columbus Center in South Salt Lake. We’ll honor veterans who served during the Vietnam War, giving commemorative pins in honor of their service. 🇺🇸 #utpol 
https://t.co/4gxZt9H3vH"
183,Join me in thanking the men and women who put their lives on the line everyday for our safety. #LawEnforcementAppreciationDay #utpol https://t.co/eyQwbESt2s
184,"Utah firefighters are helping to fight the devastating wildfires in Australia. I’m grateful to them and to all those who are bravely working to stop the fires. 
#AustralianBushfire 
#AustralianWildFires 
#utpol
https://t.co/VyNei7AZXM"
185,"Helping to keep Utah families healthy is a top priority for me. I’m proud to have backed this effort. #utpol 

https://t.co/I8sMFtu3jC"
186,Good news! The CREATES Act has been signed by the President. I supported this bipartisan bill to lower costs for prescription drugs. I went to Washington to focus on lowering health care costs. #lowerdrugcosts #utpol
187,"I'm proud to have worked to repeal the military ""widow's tax."" The men and women who sacrifice to defend our country deserve all benefits they've earned. #utpol https://t.co/khhrNl81lS"
188,"Glad that 120,000 additional Utahns will finally receive health care coverage asked for by the voters in 2018. #MedicaidExpansion #utpol
https://t.co/EiXmtPV05E"
189,"I voted to support military men and women and their families-
🇺🇸 3 percent pay raise to military service members
🇺🇸 Extended health care benefits for Reserve members of the Armed Services
🇺🇸 Repeal the “widow’s tax” 

#utpol 
https://t.co/Uca76tu9Ee"
190,"We must do something about high drug prices – Utahns deserve real solutions now. This is not a partisan issue, it’s a crucial health care issue. I am committed to doing what I can so Utahns can access the medication they need. https://t.co/67dKHB3Yx6 #utpol"
191,"Birthday cards, Twinkie and root beer floats! Thanks to @SenatorRomney, @SenMikeLee, and my staff for the birthday treats! I’ll give you one guess who the Twinkie’s from. 🤣🎉 #utpol https://t.co/uf8wuLlanh"
192,"I voted for bipartisan bills supporting veterans in issues of health, education, and financial credit. As a nation, we are in debt to those who fought for our freedoms and we owe it to them to deliver the benefits and support they have earned. #utpol 
https://t.co/XvnTqEu9q7"
193,"I appreciate your commitment to quality, accessible health care for Utah families. Congratulations on the grand opening of your new clinic! #utpol https://t.co/04VRqgDWeP"
194,"I was honored to attend the grand opening for @UPFH new clinic in West Jordan. A great, expanding organization that provides health care to many Utah families. #utpol https://t.co/1Owpip5oep"
195,"Roundtable discussion with Utah health and mental health providers, representatives from schools, and other youth and suicide prevention organizations. Talking about my bill to help prevent suicide and listening to feedback from Utahns working on the frontlines. #utpol https://t.co/3ksdHLLhbR"
196,"I was honored to attend the @UTNationalGuard Change of Command ceremony. Congratulations to newly appointed Adjutant General Michael Turley. Thank you to Major General Jeff Burton for your service, and all who serve our state and our nation. 🇺🇸
#utpol 
@GovHerbert https://t.co/ncN9jehPpA"
197,"It was nice speaking to and taking questions from members of the Utah Bar about my legislation, supported by Republicans and Democrats, that fights fraud and protects Utahns who fall victim to Ponzi and other investment schemes. 

More on my bill: https://t.co/KjXWUPumLj
#utpol https://t.co/gzZhTkLivU"
198,"I’m thankful for our troops who risked their lives to conduct the operation that killed #Baghdadi. I’m grateful no US troops were injured, and I thank President Trump for authorizing the mission. We must ensure ISIS never again can inflict its terror across the world. #utpol"
199,@ElizabethVioli1 You can see the whole video clip here: https://t.co/FtxJaChwGb
200,"Congratulations to Brig. General Michael Turley on your appointment to serve as Utah’s new adjutant general of the @UTNationalGuard. I Thanks to Maj. General Jeff Burton and all who serve on behalf of our state and our nation. #utpol 🇺🇸

https://t.co/JEWFyFKOwD"
201,"My suicide prevention bill will equip mental health providers with effective tools to help save lives. This bill won't solve all the issues, but it's a step in the right direction. I'm proud to join my colleague on @HouseScience, @RepAGonzalez on this important bill. #utpol https://t.co/YwTR3VEazs"
202,"—the same allies who helped battle ISIS terrorism and takeover of lands. The move may strengthen an alliance between Syria, Turkey, Russia and Iran, causing more instability in the region and a resurgence of ISIS forces. #utpol"
203,"I had a good conversation on @VORpodcast to talk about my bipartisan bill with @RepHuizenga that gives officials more time to go after criminals who commit fraud and Ponzi schemes, and return stolen money back to innocent investors. #utpol https://t.co/IG0fMEgf63"
204,"Before my 10am news conference on my bipartisan air quality bill, talking about the bill with local health, environment, business, and transit organizations. News conference livestream will be on my Facebook page. #utpol https://t.co/58FYgKtD0a"
205,Wishing all who observe #YomKippur a meaningful fast and a peaceful year. #utpol https://t.co/NUZ9ouKZdP
206,"Kicking off the health and wellness forum to discuss resources for aging adults and seniors. Thanks to all participating. #utpol 
@slcoaging @AARP @alzassociation https://t.co/MToN35aN3C"
207,"Looking forward to discussing health and wellness for aging adults and seniors tomorrow at 11:30am. 

More info and RSVP:
https://t.co/74Pri4NhPr

@AARP @slcoaging @alzassociation #utpol"
208,Thanks to BD Medical for the tour and employee town hall. I appreciate the chance to learn about your business and listen to Utahns who work here. #utpol https://t.co/omQxI4gyLX
209,"It was nice talking to @UTCommAction’s Jennifer Godfrey about the new #HeadStart and community center in Kearns. The new center makes education, health, and other resources available to kids and families in Kearns. I’m grateful for what you do for our community. #utpol https://t.co/yMOnPAOzvp"
210,@FSCDems HR4344 helps investors who are victims of fraud like the Bernie Madoff &amp; Allen Stanford Ponzi schemes by giving the @SEC_News more time to get their money back. #utpol @RepHuizenga
211,"Understanding the different contributors to Utah's poor air quality will help us to know effective methods to improve it. I appreciate hearing from @lungassociation experts on this crucial health matter. #utpol #utair
https://t.co/hdlsPwIrSX"
212,We will #NeverForget the tragedy and horror of #September11th. We remember and honor the lives lost and the brave first responders who selflessly ran into danger. #September11 #NeverForget911 #utpol https://t.co/RZhdWaL2ln
213,WATCH LIVE: #SutherlandInstitute Congressional Speaker Series: reining in the high cost of health care. #utpol https://t.co/l6UOKmU7IE
214,"At a town hall meeting discussing the opioid epidemic with @SLCoGov representatives. I appreciate working with people throughout the community and in local govt to combat the opioid crisis. #utpol 
@JennyWilsonUT 
@SLCountyDA 
@SLCO_OOTS https://t.co/OINNrGi64r"
215,"Thanks to those who made it to my public meetings in Moroni, Fairview, and Spanish Fork today. I value listening to your perspectives. #utpol https://t.co/MIlzfFJlT2"
216,@EatEdenValley I appreciate the opportunity to learn about farming and ranching issues from those who do it in Sanpete County. #utpol
217,Thanks to all who made it to tonight’s open house! I appreciate listening to your perspectives. #utpol https://t.co/HQSqfIWxpX
218,Speaking at the @utahruralwater conference. Grateful for the people in this room who take care of one of our state’s most precious resources 💦. #utpol #utwater https://t.co/bmcC1iybhc
219,Thanks to all who made it to tonight’s Creative Arts Public Forum. Discussing how arts and culture drive community collaboration. #utpol #UtahCulturalAlliance #uca https://t.co/KKf4YHn5wu
220,Looking forward to today's news conference at 1:30pm. We'll talk about progress since #OperationRioGrande and work being done at the national level to fight the opioid epidemic. #utpol
221,News conference tomorrow at 1:30am with @CCSUT @FirstStepHouse @OdysseyHouseUT @JennyWilsonUT @myusara. Discussing progress 2 years after #OperationRioGrande and efforts to combat the opioid epidemic at the federal level. #utpol
222,@JonSPierpont Collaboration + data-driven programs lead to safer communities and individual self-reliance. I appreciate working with others who are committed to this important effort. @JobsUT #utpol
223,"Thank you to @RepShalala (fellow @NewDemCoalition member) for joining me to learn about one Utah-based health provider's innovative Telehealth program that saves lives, increases access to quality care, and lowers costs. @IntermtnMedCtr #utpol 
https://t.co/AYQii2c0Tr"
224,Utah is doing incredibly innovative things to expand access to care and keep costs down. The nation can learn from Utah health providers.
225,News conference at @IntermtnMedCtr. Learning about innovative health care approaches that save lives and reduces costs for patients. #utpol https://t.co/QGyMvrBHsg
226,Looking forward to today’s news conference highlighting Utah efforts to lower health care costs. We’ll see a demonstration of an innovative initiative proven to save lives. 2pm at @IntermtnMedCtr in Murray. #utpol
227,#HappyPioneerDay! We celebrate our state's unique history and honor the pioneers who made the trek to escape persecution and build a home in Utah.  #utah #pioneerday #utpol https://t.co/scNAcilrqT
228,"#OTD in 1969, the first human walked on the moon. Thanks to the men and women who made it happen. 
#Apollo50th
#Apollo11
@NASA
@airandspace
@HouseScience 
#utpol https://t.co/dF5hQOSJEb"
229,"If you care about health care, and climate change, and building a 21st Century infrastructure system, and affordable housing, and any other investment the government can make—then I urge you – care about the debt and deficits. #utpol"
230,"I care about debt &amp; deficits because a strong fiscal house means we have a stronger country, that $383 billion spent on interest payments on our debt is $383 billion we can’t spend on other priorities such as clean energy, and transportation, and affordable health care. #utpol"
231,"I was in New York during 9/11 and saw the chaos on the ground as it was happening. I saw the heroes rush toward the danger when America was attacked. They gave their lives and their health in service of fellow Americans. #utpol 
https://t.co/ENmJNDOjej"
232,"I supported measures in a House bill (which passed) to increase suicide prevention by $4 million. @CDCgov @samhsagov 

Today I joined @UofUHealth experts and Julia, a suicide attempt survivor who shows us why this work matters. Watch it here: https://t.co/y0Cg5Ko0ex

#utpol https://t.co/NIJXAgycOS"
233,Getting ready for a news conference with @UofUHealth about suicide prevention. Watch it live on my Facebook page. #utpol https://t.co/XYjJCIVyIK
234,Greeting veterans who will join me on the field at halftime! @realsaltlake #utpol https://t.co/l71XY14TmM
235,"Community coming together on this issue. Proud to have so many represented today. @LehiCity @RepChrisStewart @UCHD @CedarHills_Utah @ACSCAN @huntsmancancer @ComagineHealth @utahpta @American_Heart, Island Teens Advocacy Team"
236,Panel discussion on the health benefits of raising the legal age to buy tobacco. @LehiCity and Cedar Hills leading the way in Utah having already raised the legal age to purchase. State rep. @steveeliason proposed statewide law to increase the age to buy tobacco. #utpol @UCHD https://t.co/JBUufySRRd
237,My heart goes out to the family of Sgt. Robbins who died while deployed in Afghanistan. Sgt. 1st Class Elliott Robbins is from Ogden and served three deployments. I’m grateful for his service and sacrifice to our country. #utpol https://t.co/0MXXarbaIJ
238,"@Kylypso @emjohn23 That would be disappointing if that’s what the bill did. Fortunately, it didn’t. It was a overwhelmingly bipartisan vote to send humanitarian aid to kids who are in awful conditions. https://t.co/Z983DzLDCZ"
239,"The only people who should be choosing America's elected officials are Americans. I support measures that boost security and protect our elections. #utpol 
https://t.co/PxemhFPleN"
240,"Just heard that some Republicans and Democrats are working on a plan to give Congress a pay raise. I will strongly oppose this. I’m all for working together, but let’s fix healthcare, immigration, cost of prescriptions and our roads and bridges. #NoRaiseforCongress #utpol"
241,"I look forward to working @WaysMeansCmte members to find health care solutions that hold patients harmless, ensure robust networks of hospitals and physicians for people buying insurance, and expands access to affordable care. #utpol"
242,I support the bipartisan Prescription Drug STAR Act that will bring much needed transparency to the cost of making and distributing drugs to pharmacies and others in the health care industry. #utpol
243,"Gave my testimony to the @WaysMeansCmte. Top issue I hear about from Utahns is health care.  Concerns include: protections for preexisting conditions, Medicare security, and the rising costs of care and prescription drugs. #utpol https://t.co/7OL42yw3nT"
244,It was a productive workshop discussing the federal budget. People agreed that choices are tough but reducing the deficit matters. Thanks to @ConcordC for facilitating and to everyone who made it! #utpol https://t.co/F6tyRfaEpD
245,Speaking to Lehi Rotarians. Love to visit with business leaders who contribute so much to the community. #utpol https://t.co/sEa62ZS9sK
246,"Meeting with @alzassociation. There are 33,000 people living with Alzheimer’s in Utah. Discussing how we can best address this issue and help those who suffer from it. #utpol https://t.co/w9Zinpq9X6"
247,Thankful for everyone who put together today’s beautiful #MemorialDay service. I’m grateful to have been there to honor those who died for our country. 🇺🇸 https://t.co/eEGpz0Jj8n
248,Beautiful morning for this #MemorialDay service. Honoring those who gave the ultimate sacrifice for our nation. 🇺🇸 #utpol https://t.co/6dVpKaaBWu
249,I am so grateful for those who sacrificed their lives to protect our great country. #utpol #memorialday 🇺🇸 https://t.co/CbL9SVgCkw
250,Working across the aisle and working across the hallway! Listen in to my conversation with @RepJohnCurtis (whose office is across the hall from mine in DC). #utpol https://t.co/q4KKrYsWoD
251,I voted for #HR986 - the Protecting Americans with Pre-existing Conditions Act. One million Utahns have a pre-existing condition; their access to health care should not be threatened. #utpol 👇 https://t.co/0MRu1J4Xm0
252,"Today #WeRemember those who were murdered in the Holocaust. As we mourn victims, we must continue to stand against hate, racism, and anti-Semitism. #HolocaustRemembranceDay #utpol https://t.co/oh0ay3THjg"
253,Read my statement to see why I voted for #HR9. By taking steps to clean the environment we will improve Utah’s air quality and Utahns’ health. Many Utah businesses are leaders in a clean energy economy and good-paying jobs. #utpol https://t.co/R8vrhQIqMI
254,⁦@SaltLakeHealth⁩ Gary Edwards talks about social determinants of health care. Where you live can shorten your life expectancy. #utpol #healthcarereform https://t.co/pyId6MrXeX
255,I hear about the high cost of health care everywhere I go. We need to strengthen the existing health exchange which covers thousands of Utah families. #utpol #healthcarereform https://t.co/j5xcwK56YV
256,Rep. Harrison talking about the importance of price transparency to empower consumers. #healthcarereform #utpol https://t.co/Bfk3R0o8Ab
257,"Introducing panel.  ⁦@SaltLakeHealth⁩ Dir. Gary Edwards, ⁦@FirstStepHouse⁩ Jared Ferguson, others. Health care crosses local, state, federal jurisdictions #utpol Quality, affordability, access-all necessary https://t.co/zs8OR31B4C"
258,"Starting our health care townhall with great expertise including ⁦Rep. Suzanne Harrison, ⁦@SaltLakeHealth⁩ Director Gary Edwards. Health care is a top priority for me. Looking forward to the discussion. https://t.co/aO9uic4Dlq"
259,"Speaking at ⁦@StateofReform⁩ policy discussion on health care. How do we cover everyone, lower costs and ensure access to quality care? #healthcarecosts Some bipartisan bills are up for discussion in Congress. https://t.co/lbokD3rOIQ"
260,Learning about the organ transplant program at ⁦@primarychildren⁩ hospital. Lifesaving work by health care professionals who are top experts in the West #healthcare https://t.co/XuRlyjYKUn
261,"Today I voted to protect Utahns from losing health care due to a pre-existing conditions. Utahns deserve reliable access to quality, affordable #healthcare. #utpol https://t.co/BgwMEj94cS"
262,Today we honor all those who served our country in the #VietnamWar. Thank you for your service. 🇺🇸#VietnamWarVeteransDay #utpol
263,"Boyer Jarvis lived a life of public service, kindness, and activism. He inspired young minds and was a teacher to all who knew him. I will miss him. Sending love and condolences to his loved ones. #utpol https://t.co/tOGIZfMJDR"
264,I appreciate the President making it official. Maj. Brent Taylor is an American hero and someone who served his community and our state with honor and sacrifice. #utpol https://t.co/uLIlZfzc2C
265,"I was at the table when the original #UtahCompact was crafted. It’s time Congress follows the principles of the Utah Compact; giving a legal, compassionate path for those who want to work and live in this country. #utpol https://t.co/Q54RZIDYo8"
266,Rainy morning speaking at the opening of the new @UPFH mobile health clinic. Making healthcare available to those who otherwise may not have it. @uwsl #utpol https://t.co/8Lpk2bUzGo
267,Thanks to all who came to today’s meet &amp; greet. Town hall meeting in Sanpete County tomorrow! #utpol https://t.co/yekQetbqTU
268,"This tragedy, with so many killed and injured at their place of worship is beyond belief. Our hearts go out to those who have lost loved ones and we stand with the people of #NewZealand as they deal with the shock and sadness. #NewZealandMosqueAttack #utpol"
269,"Thinking of all women who work to make the world a better place. In particular, I think of my mom - a school teacher who taught me the value of community service and handwork. #InternationalWomansDay #utpol https://t.co/U94dbxBjFa"
270,Ready to work for Utah on the @HouseNewDems #healthcare taskforce. Will work with taskforce chairs @RepAngieCraig @RepSchrader @RepKimSchrier @RepGregStanton to make progress on reducing health care costs &amp; strengthen protections for Utahns with pre-existing conditions. #utpol
271,@_Nixo @BenWinslow It’s not just members of the press who use mass transit to the Capitol every day! https://t.co/qYC0mhNIUG
272,Visiting veterans at the VA hospital today. 🇺🇸 #utpol #veterans https://t.co/zVod9TxTzB
273,Today we reflect on the #Parkland shooting from one year ago. I stand w/ that community who has dealt with so much tragedy. I support the kids speaking up about gun safety. And I support universal background checks so fewer guns end up in dangerous hands.#utpol https://t.co/4szllRWng0
274,"Q&amp;A w/ climate experts at @HouseScience climate science hearing. When my turn, I’ll ask about research on health impacts of climate change, especially in #Utah where poor air quality affects the health of all residents, particularly on the most vulnerable. #utpol #utair https://t.co/3WNIJNJByF"
275,"Good discussion on health care with Bill Barnes, @Intermountain and @katywelkie, @primarychildren. #utpol https://t.co/En8jREoYMx"
276,"Honored to attend #Utah Rep. Rob Bishop’s reception for Jennie Taylor, widow of Maj. Brent Taylor who was killed while serving our country in Afghanistan. #utpol 🇺🇸 @RepChrisStewart @RepJohnCurtis @SenatorRomney https://t.co/e0SQxnKf5a"
277,"My brother-in-law Sam is my #sotu guest. He’s a Trump voter and someone whose views I value hearing. 

He’s also a great uncle to my kids and makes a delish cheese fondue. #utpol #stateoftheunion https://t.co/AO3Cd812Il"
278,"@SlateandStylish @NFBUtah I’m glad I beat out that stiff competition! No matter what they say about me, I will always know that at least I’m better than a case of bronchitis and a trip to the hospital. 😉 Get well soon. We missed you."
279,"@PeacefulPony @BenMcAdams Today I voted w/ the Democrats to reopen the govt, as I have done several times. I also voted for a Republican measure to pay federal employees affected by the shutdown while not opening the govt. I support any measure that will help hard working employees who aren’t getting paid"
280,@SaltLakeHealth Thank you for the tour and for the great work you do. #WIC is an important program and I appreciate opportunities to see it firsthand.
