,Tweet
139,"#ARStrong: A word of thanks to our local news organizations and journalists who are reporting and sharing critical information with Arkansans each day. They are doing it 24/7, so we can stay informed. To Arkansas's press corps, THANK YOU for your work! #InItTogether #AR3 https://t.co/qLENgpgwF9"
140,"RT @ADHPIO: What is antibody testing, and what can it tell us about COVID-19? Check out our infographic to learn more: https://t.co/KTq58a6…"
141,"#ARStrong: THANK YOU to #AR3's animal shelter staff and volunteers who are taking care of animals in need, finding them homes &amp; bringing joy to families looking for pets. We appreciate everything you do! If you are looking to adopt, this fun-loving dog is available! #InItTogether https://t.co/Utl9DGnyRt"
142,"#ARStrong: To all the men and women working around the clock to ensure our homes, businesses, and hospitals have access to the utilities they rely on - THANK YOU! Please join me in recognizing our utility teams across #AR3! Their work is vital to our communities. #InItTogether https://t.co/Xetlb3TIS4"
143,RT @GOPLeader: The federal government has acted to provide emergency relief for all Americans affected by the coronavirus pandemic. Whether…
144,RT @SecretaryCarson: Notifications of our first wave of #Coronavirus relief funds have gone out to Arkansas. We are all in this #TogetherAp…
145,"#ARSTrong: To the post office workers and delivery men and women who are ensuring that people are receiving their mail and packages – THANK YOU. These folks are processing, transporting &amp; delivering goods for Arkansans and the American public. Stay safe &amp; healthy! #InItTogether https://t.co/kCXNEZirna"
146,Congrats to the three Arkansas HS seniors from #AR3 who have been named semifinalists in the U.S. Presidential Scholars Program. Two seniors from the Natural State will be chosen as finalists in the coming weeks. The recognition is a high honor! https://t.co/Aet5lhYkJE https://t.co/gSzXdJNGh0
147,"RT @HouseGOP: 🚨 President Trump just signed the Paycheck Protection Program and Health Care Enhancement Act to empower American families, w…"
148,"RT @SenateGOP: SOON → @realdonaldtrump will sign Phase 3.5 of coronavirus relief legislation into law!

(Democrats blocked this funding for…"
149,RT @HouseAppropsGOP: JUST IN: The Paycheck Protection Program &amp; Health Care Enhancement Act passed the House. Small business relief is on i…
150,"RT @AsaHutchinson: I encourage all who have a symptom such as fever or a cough, or who are short of breath, to get tested for COVID-19 with…"
151,"I'm in D.C. as we prepare to vote on the Paycheck Protection Program and Health Care Enhancement Act, which will inject needed funds back into the #PaycheckProtectionProgram. Funding for this critical lifeline for #smallbiz should have NEVER been blocked or allowed to run dry. https://t.co/yxsZGMvm3s"
152,RT @housesciencegop: We stand by the federal research community amidst the #COVID19 crisis. Learn more about their contribution 👇 #coronavi…
153,"This pandemic has brought tough times, but it has also shown the best of our community. Arkansas strong! Grateful to everyone lending a hand and support during this crisis. #ARStrong #InItTogether #AmericaWorksTogether #AR3 https://t.co/pE04EAsMSW"
154,#ARStrong: A big shoutout to our hardworking sanitation &amp; waste management workers who are making sure our garbage is getting picked up and processed. Your work is central to keeping our communities clean &amp; Arkansans safe and healthy during this pandemic. THANK YOU! #InItTogether https://t.co/Efx8canXJD
155,"#EconomicImpactPayment: Are you a Social Security, railroad retirement, or veterans benefit recipient who has qualifying children and did NOT file a 2018 or 2019 tax return? Use the IRS Non-Filer tool to enter info to receive your $500 per eligible child. https://t.co/i2D4bNJNbR"
156,"#ARStrong: A big THANK YOU to our nursing home workers who are taking care of our seniors. You continue to take all necessary steps to protect residents, while also thinking of creative ways for families to remain connected to their loved ones. #AR3 is grateful! #InItTogether https://t.co/mudSo7rQgH"
157,"I just arrived in DC to be ready for any possible vote call on #PaycheckProtectionProgram funding. This is what DCA looks like—it’s one of many examples of the unprecedented impacts this pandemic has had. We must replenish #PPP now! It’s a challenging time, but we will overcome. https://t.co/TCMSPmIdlu"
158,"Arkansas continues to work together to combat this virus and deliver PPE to our frontline workers. Thank you to all those who have helped deliver, sort, and distribute these resources. #InItTogether #ARStrong #AmericaWorksTogether https://t.co/nZ9soNW9A0"
159,"Currently live with the @RsvlAreaChamber to talk about recent legislative action by Congress to combat #coronavirus, the CARES Act, and the current situation with the #PaycheckProtectionProgram. Watch here: https://t.co/NcTwDLvf2T #AR3 #Russellville https://t.co/uNesmx0hcG"
160,"#ARStrong: Sending thanks and gratitude to those who stand at the ready each day to respond to our emergencies, including our firefighters and first responders. No matter the situation, you run to help those in need. We are grateful for your dedicated service. #InItTogether #AR3 https://t.co/jaUYS3FWN5"
161,RT @AsaHutchinson: I’m holding a news conference at 1:30pm today to provide an update on our COVID-19 response. You can watch here: https:/…
162,RT @AsaHutchinson: .@ArkansasDWS has launched a new website that will provide regularly updated information regarding COVID-19-related unem…
163,"Fort Smith and the State of Arkansas mourn the passing of this brave patriot and sailor. Our united thanks for his service. This is a great loss, and we must continue to amplify resources on all levels to defeat this virus and safeguard personnel. 
https://t.co/mldzHM2WoD"
164,"Deeply saddened by the passing of Chief Petty Officer Charles Robert Thacker, Jr. due to coronavirus. A #FortSmith native, he served our nation honorably. My heartfelt condolences are w/ the Thacker family. Though no words can heal the pain, we send prayers of comfort &amp; strength. https://t.co/y8Gm3dFPrz"
165,#ARStrong: A special shoutout to our law enforcement officers who continue to serve and protect during these uncertain times. They stand at the ready each day to ensure our communities are safe. THANK YOU for answering the call of duty for all of us! #InItTogether #AR3 https://t.co/H1A85Ru7eb
166,Our healthcare heroes are working around the clock to keep us healthy and take care of those who are sick and in need. We've seen #AR3 residents and businesses give back and show their appreciation. Our community is amazing! #InItTogether #ARStrong https://t.co/VV7fuvehVG
167,"ICYMI: The FAA has awarded Arkansas airports $51M for economic relief as a result of coronavirus pandemic. This funding will provide #AR3 airports with critical operations, payroll, and safety management support. Learn more by clicking the @5NEWS link: https://t.co/JueB834VUc"
168,Proud to join the AR delegation in announcing #FAA funding for Arkansas airports to help support operations &amp; jobs during this pandemic. These investments will ensure the viability of our airports in #AR3 and across the state. Third District awards below: https://t.co/KF5jdt0p5x https://t.co/jqkvui0daa
169,"Inspiring words from @SenatorDole, a war hero and statesman who has seen and helped write many chapters of our nation's history. He is right - we will persevere and come out stronger and more united. That is the unyielding spirit of America! https://t.co/dkgU9nHjN6"
170,"RT @AsaHutchinson: As you can see in the attached graphs, Arkansas is flattening the curve, and our testing is increasing in capacity and p…"
171,"RT @USNationalGuard: Today, more than 30,000 National Guard Soldiers and Airmen continue to battle COVID-19 and support the whole-of-Americ…"
172,"RT @BentonCoAR: Walmart and Quest have opened up testing to anyone with COVID-19 symptoms. Testing site is at the west parking lot, located…"
173,"RT @AsaHutchinson: Something to bear in mind as we face COVID-19: if Arkansas's population isn't fully represented in the #2020Census, Arka…"
174,RT @USDA: We just launched the COVID-19 Federal Rural Resource Guide to help our rural leaders understand what federal assistance is availa…
175,"#ARStrong: Some heroes wear capes, but ours wear scrubs and stethoscopes. To our doctors, nurses, and healthcare providers working countless hours and sacrificing their own safety to save others - THANK YOU! You are our frontline defenders, and we are grateful! 🏥🩺 #InItTogether https://t.co/C1PyLH1bEO"
176,"The coronavirus has brought many challenges. However, it has also shown a bright light on the people giving back and essential workers who are at the front lines of this pandemic. Amidst the uncertainty, these helpers display the unyielding spirit of Arkansas and America. #AR3 https://t.co/4H7B88yrgF"
177,RT @AsaHutchinson: LIVE: Governor Hutchinson Provides COVID-19 Update to Media (04.09.20) https://t.co/N8jInCdHqd
178,"#InItogether: Great to see @UAFS 3-D print parts for plastic face shields for our brave healthcare workers. Thanks to Derek Goodson, his team, and other local businesses, batches of #PPE masks have been delivered to @MercyFortSmith and @BaptistHealth. https://t.co/fM3WAYgWaN
."
179,"RT @arkansasguard: Anyone needing employment, jobs are available. Arkansas Farm Corps needs workers during the COVID-19 crisis to keep our…"
180,"Do you have questions about economic impact payments, unemployment, tax deadlines, and more? #AR3 families, residents, and workers can read my latest #coronavrius resource guide newsletter with FAQs and information here: https://t.co/TRMSoP5uWo #AR3"
181,"RT @ArkansasDWS: As we are following Social Distancing and CDC Guidelines, we are asking that Arkansans not apply for benefits in person at…"
182,"On #WorldHealthDay, we recognize our health care heroes on the front lines in Arkansas and across the U.S. #AR3 is grateful for our doctors, nurses, EMTs, lab professionals, medical staff, researchers, first responders &amp; all those responding to #COVID19. Thank you for your work! https://t.co/CkN8odzkzF"
183,"Right after the #CARESAct passed, I held a telephone town hall with @DrTomFrieden and @RepSteveChabot, Ranking Member of the @HSBCgop, to answer a range of #COVID19 questions. https://t.co/9iflTaYfw4 #AR3 https://t.co/4u3yKV7Xa2"
184,RT @CDCDirector: HCPs: Using #telemedicine instead of face-to-face encounters for routine medical visits can help slow the spread of #COVID…
185,"#InItTogether Thank you to our hardworking lab professionals and public health teams. You are all an essential part of testing and keeping our communities safe. Your work does not go unnoticed, and Arkansas is incredibly grateful. #AR3 https://t.co/zuYKId8bzU"
186,RT @AsaHutchinson: (3/3) I encourage all Arkansans to join me in following @CDCgov guidelines &amp; wearing a mask when you are not able to soc…
187,RT @AsaHutchinson: (2/3) I appreciate @EntergyArk for its support of the new COVID-19 Relief Fund and for announcing at today's news briefi…
188,"RT @SBAgov: The #CARESAct has established new programs to help small businesses impacted by #COVID19 including:
1️⃣ Paycheck Protection Pro…"
189,"RT @SBAgov: 4️⃣ #CARESAct funding options to help your #smallbusiness during #COVID19:  
▶️Paycheck Protection Program 
▶️$10K Economic Inj…"
190,#InItTogether: It doesn't stop there! Dan Wolken and his team in #SiloamSprings have also repurposed one of their production lines to create masks for NWA healthcare and medical professionals! They have sourced materials to produce thousands of these #PPE items! #AR3Strong https://t.co/hc3jWVwH0s
191,#AR3Strong Glatfelter in Fort Smith is also working with Rockline Industries to produce sanitizing wipes for Fort Smith healthcare providers and hospitals. Another great example of local companies lending a helping hand. https://t.co/kMfkuZT6D8
192,"#InItTogether: People across #Arkansas continue to give back to our community. Pradco of Fort Smith has produced thousands of shields and masks for local hospitals, healthcare workers, and nursing homes. They are also using their manufacturing line to create hand sanitizer."
193,"Are you a #smallbiz looking for information on the #PaycheckProtectionProgram, a family wondering about your economic relief payment, or a constituent who just wants to learn more about legislation Congress has passed to help combat COVID-19? Visit: https://t.co/kLP4egGWoh"
194,RT @Melvintorresark: The @WTCArkansas has compiled a robust #COVIDー19 information repository for #Arkansas #Businesses and individuals. Fin…
195,"Seniors: @USTreasury announced that Social Security recipients who are not typically required to file a tax return, will NOT need to file additional paperwork to receive their relief aid. Payments will be distributed via direct deposit or by paper check. 
https://t.co/8FSDdrdNl9"
196,"Please note that @BuffaloNPS has been closed to recreational activity until further notice to ensure the health and safety of residents and staff. The closure, which is effective immediately, includes trails, open spaces, and campgrounds. Additional info: https://t.co/lQbvDi2qru"
197,"RT @AsaHutchinson: Today I announced a partnership w/the state, Walmart &amp; Quest Labs to start a pilot, drive-thru testing site in Benton Co…"
198,"We've seen many #AR3 based companies use their facilities throughout the US to help our nation combat this pandemic. Grateful for @Walmart's efforts to protect &amp; support employees, hire, stock stores &amp; mobilize drive-thru testing. Proud of all the workers on the ground each day. https://t.co/sAImq1e5FP"
199,"Do you have questions about resources available to #AR3 small businesses during the #COVID19 crisis? Please read my Small Business Assistance Guide linked below. It provides information from @SBA_Arkansas, @SBAgov, @ArkansasEDC, @startup_junkie, and more:  https://t.co/4jPsAzhXyM"
200,RT @ADHPIO: Governor @AsaHutchinson and Secretary of Health Dr. Nate Smith will deliver an update about COVID-19 from the Capitol today at…
201,"Looking forward to joining Bentonville Mayor Stephanie Orman for a Facebook Live conversation at 9:30 a.m. We will be talking about COVID-19, the latest legislation passed by Congress, and other updates. It will be streamed on the @BentonvilleGov FB Page: https://t.co/pXPqp01oPC https://t.co/Bw4TXBvcNV"
202,"RT @AsaHutchinson: If you suspect you have COVID-19 symptoms or have questions regarding children and COVID-19, call @ADHPIO at 1-800-803-7…"
203,"RT @SBAgov: #COVID19 UPDATE: Due to the #CARESAct, small businesses and non-profits can get up to a $10,000 advance on an Economic Injury D…"
204,"Looking for #COVID19 small business guidance and loan help? Please read my latest newsletter, which includes information on @SBAgov and other federal and state resources for small businesses throughout #AR3. ⬇️⬇️⬇️ https://t.co/4jPsAzhXyM"
205,"Some say heroes wear capes-but I think they really wear scrubs, lab coats, and stethoscopes. THANK YOU to every doctor, nurse, and all the medical professionals who are tirelessly working to save lives and keep our communities healthy. #AR3 is grateful! #NationalDoctorsDay https://t.co/s1MUSgEatc"
206,"RT @AR_Emergencies: If you're looking for guidance on cleaning facilities and homes during #COVID19, look no further!  Check out this guida…"
207,"Deeply saddened by the passing of Dick Daniel-a pillar of #AR3. He was a leader, businessman &amp; dedicated Rotarian whose vision helped build NWA. He brought Daisy Manufacturing to Rogers, and much of the success we see today is thanks to the foundation he laid with other pioneers."
208,"Today, we honor our Vietnam veterans and properly recognize their sacrifice. We salute their service and remember our heroes who didn't make it home. Thank you to these service members-I'm especially grateful to know many Vietnam vets who call #AR3 home. #VietnamWarVeteransDay 🇺🇸 https://t.co/IIBUzMW6Mi"
209,"LIVE: #AR3 residents, workers, families, and businesses are invited to join my telephone town hall RIGHT NOW to discuss COVID-19 and recent emergency packages passed by Congress. People can dial (855)-920-0554 to join, or live stream the event at https://t.co/WKHFB9ABmy https://t.co/YrsYDTp2R2"
210,"RT @SenateGOP: 🚨 Help is on the way. 🚨

President @realdonaldtrump just SIGNED the Coronavirus Aid, Relief &amp; Economic Security Act into law…"
211,"RT @HouseGOP: 🚨@POTUS just signed the CARES Act.

To American families, workers, small businesses and health care professionals: 𝗵𝗲𝗹𝗽 𝗶𝘀 𝗼𝗻…"
212,"SOON: #AR3 residents, workers, families, and businesses are invited to join my telephone town hall at 4:30 PM CT today to discuss COVID-19 and recent emergency packages passed by Congress. People can dial (855)-920-0554 to join, or live stream the event at https://t.co/WKHFB9ScL8 https://t.co/XzlB63tVfT"
213,"RT @HouseGOP: ✓ Coronavirus Preparedness and Response Supplemental
 
✓ Families First Coronavirus Response Act
 
✓ CARES Act
 
President Tr…"
214,#COVID19 TELEPHONE TOWN HALL TONIGHT: It’s important to me that you and your families are well-informed about the actions Congress is taking to address the coronavirus. I hope #AR3 residents will join me for a tele-town hall today at 4:30 PM CT - sign up: https://t.co/WKHFB9ScL8 https://t.co/Nyq1aNjD3l
215,"🚨🚨THE CARES ACT HAS PASSED THE HOUSE 🚨🚨 Next stop is President @realDonaldTrump’s desk for signature. 
 
→ Direct financial help to Americans
→ Rapid relief for small businesses &amp; employees
→ Provisions to stabilize the economy 
→ Support for hospitals &amp; healthcare heroes"
216,RT @amppob: Companies across Arkansas have been stepping up to help out during the coronavirus pandemic. Two of those companies – Rock Town…
217,WATCH LIVE: #AR3 watch as I speak on the House floor about the phase three #COVID19 stimulus bill: https://t.co/FHqgd8iAJ7
218,"The #CARESAct is about providing emergency relief to save lives, help workers keep their jobs, support families and those in need, preserve our small businesses, and ensure hospitals and front line heroes have needed resources. Every minute matters &amp; we must get this bill passed. https://t.co/Y32HtZpg9C"
219,RT @AsaHutchinson: I am grateful for members of the @ArkansasGuard who have assisted @uamshealth in screening patients and administering CO…
220,"I’m holding a live #coronavirus focused telephone town hall for #AR3 residents tomorrow, FRIDAY, March 27th at 4:30 PM CT. We will discuss the impact of #COVID19 &amp; recent legislation Congress has passed to help the American people. To join, sign up here → https://t.co/IqWaJ4t3Ot"
221,"I'm back in DC &amp; ready to vote on the Phase 3 #COVID19 package. The CARES Act will deliver emergency relief to families, small businesses, workers, hospitals, and medical professionals. Talking with @GOPLeader about the importance of swiftly passing this legislation in the House. https://t.co/3W4VOR7csz"
222,RT @ADHPIO: Governor @AsaHutchinson and Secretary of Health Dr. Nate Smith will deliver an update about COVID-19 from the Capitol today at…
223,RT @ADHPIO: Governor @AsaHutchinson and Secretary of Health Dr. Nate Smith will deliver an update about COVID-19 from the Capitol today at…
224,"After working late into the night, a deal was announced &amp; Senate vote is expected today. Overview:  
1. Direct financial help to Americans
2. Rapid relief for small businesses &amp; employees
3. Provisions to stabilize the economy 
4. Support for hospitals and healthcare heroes https://t.co/7yGadcMZAa"
225,"RT @DeptofDefense: Today is National #MedalofHonorDay, a time to remember the 3,500+ heroes who received the nation’s highest award for val…"
226,"Our farmers, ranchers &amp; producers work from sun up to sun down to provide our families with safe and nutritious food. They are year-round stewards of the land whose work is why there is produce in our stores &amp; on our tables. Grateful for our strong #Ag community. #NationalAgDay. https://t.co/gUVSwpQrV0"
227,RT @SenateGOP: Speaker Pelosi continues to delay the BIPARTISAN coronavirus bill that would provide immediate relief​ to people across the…
228,RT @AsaHutchinson: I issued Executive Order 20-05 to leverage telehealth in AR during the COVID-19 outbreak. A doctor can now establish a n…
229,RT @AsaHutchinson: LIVE: Governor Hutchinson To Provide COVID-19 Update to Media (03.24.20) https://t.co/JFq4za5g9B
230,"Please remain vigilant and report suspected fraud schemes involving COVID-19 by calling the National Center for Disaster Fraud hotline, 1-866-720-5721, or emailing disaster@leo.gov. More information on how to avoid coronavirus related scams: https://t.co/hlSRuwL8SR"
231,".@TheSSAOIG is also warning the public about fraudulent letters threatening suspension of #SocialSecurity benefits due to COVID-19 or coronavirus-related office closures. More info: https://t.co/Vy7Dc8NmUF  

Report #SocialSecurity scams here: https://t.co/3MSsvEIpRS #SlamTheScam"
232,"SCAMS: Some people are preying on others by posting COVID-19 related scams &amp; threats:  
→Phishing emails from entities posing as CDC or WHO
→Malicious links that appear to share COVID-19 info
→Seeking donations for fraudulent organizations 
→Promises of fake cures or refunds"
233,"Americans and businesses continue to come together to help one another. We are #InItTogether. If you are looking to donate medical supplies, equipment, or services to combat #COVID19, please email nbeoc@fema.dhs.gov or seoc.resources@adem.arkansas.gov.  https://t.co/U7DO13CerI"
234,"RT @WestPoint_USMA: Stay Healthy. Stay Disciplined. 

#GoArmy! https://t.co/oGgPFCUdd7"
235,"What do these provisions have to do with fighting #COVID19? 

Majority Whip Clyburn's recent comment is telling: ""This is a tremendous opportunity to restructure things to fit our vision.”

This is supposed to be a relief bill for the American people, not a political opportunity. https://t.co/lvlzZtNGMJ"
236,"We need action NOW! The CARES Act would provide:
-Direct payments to Americans
-Relief for small businesses
-Help to workers
-Stability for distressed industries
-Support for health care providers

I urge Democrats to get back to the table and advance this legislation today."
237,"These delay tactics are reprehensible &amp; indefensible. At a time when our country is facing challenges on all levels, we need action. Now is NOT the time for political posturing. We must prioritize the health &amp; safety of the American people - not trying to score political points."
238,"RT @HouseGOP: Democrats have blocked a vote on critical COVID-19 legislation *yet again*

People's lives and livelihoods are at risk. Famil…"
239,RT @Surgeon_General: Together we can slow the spread of #COVIDー19. #TogetherApart https://t.co/cWCDhf69yf
240,RT @drcampatterson: I want to remind Arkansans concerned over #COVID19 can be screened via https://t.co/5uk8x4YDtS or by our hotline at 1-8…
241,"RT @AsaHutchinson: My team of top health care professionals from @ADHPIO, @uamshealth, and other agencies and hospitals from across the sta…"
242,"#AR3: Arkansas has received an official disaster declaration from @SBAgov. This designation, which @AsaHutchinson and the Arkansas federal delegation advocated for, will help aid small businesses facing financial challenges as a result of #COVID19. https://t.co/U3qcwAfGhE"
243,RT @ADHPIO: Governor @AsaHutchinson and Secretary of Health Dr. Nate Smith will deliver an update about COVID-19 from the Capitol today at…
244,"Click the following @nwademgaz link for more information on #COVID19 online screening and hotline resources. Additionally, a list of coronavirus testing locations throughout NWA is included. https://t.co/NZGYZ8tYbE"
245,"RT @WhiteHouse: Our doctors and nurses are on the front lines of this fight, treating patients and protecting public health from a little-k…"
246,RT @ADHPIO: Have you traveled recently or are you wondering what do to about your upcoming trip? Find our guidance for travelers and COVID-…
247,"#AR3 companies are also rapidly mobilizing to help. Examples: @Walmart will support drive-thru testing. @PernodRicardUSA's #FortSmith facility will also begin producing hand sanitizer to bolster the nation's supply. We are #InItTogether &amp; we will overcome!
https://t.co/6rV7OhJlYG"
248,".@POTUS signed the Families First Coronavirus Response Act into law: 
→ Free coronavirus testing
→ Paid sick leave
→ Family leave for caregivers
→ Food assistance for those in need 
→ Enhanced unemployment insurance
Continued action will be taken to support our nation."
249,RT @AsaHutchinson: LIVE: Governor Hutchinson to Provide COVID-19 Update to Media (03.18.20) https://t.co/2bwhflGV66
250,RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/3WQV4egsWc
251,"ICYMI: Medicare is expanding telehealth services in response to the novel coronavirus. Seniors can now stay at home and see any doctor licensed in Arkansas using FaceTime, Skype, or other smartphone technology at no additional cost. https://t.co/o6lrdXaF4e"
252,"Let's all continue to: 
→ Practice social distancing 
→ Don't touch your eyes, nose, and mouth with unclean hands
→ Stay at home if sick
→ Avoid non-essential travel 
→ Wash hands and practice good hygiene
→ Disinfect frequently touched objects and surfaces https://t.co/KXPciFCdb0"
253,"If you are symptomatic, please call your doctor or visit https://t.co/m0bFkXwdwP. It is recommended you take these steps before being tested. If you are directed to get a test, you can find more information on some specific coronavirus testing locations below. https://t.co/7rwip57hpB"
254,"While the number of confirmed COVID-19 cases in Arkansas did not increase overnight, that does not mean the numbers won't rise or that mitigation steps no longer matter. Testing and prevention, including social distancing, will continue to be critical to flattening the curve."
255,"Community Clinic announced four new external #coronavirus testing sites in #AR3. The sites, which will open tomorrow (March 18th), will be located in Siloam Springs, Rogers, Springdale, and Prairie Grove. More information by clicking the @KNWAFOX24 link:  https://t.co/zxmSKy1JjB"
256,"RT @AsaHutchinson: LIVE: Gov. Hutchinson, Sec. Smith To Provide Coronavirus Update to Media in West Memphis (03.17.20) https://t.co/7rCmpD1…"
257,"RT @HouseGOP: Follow these coronavirus guidelines from the @WhiteHouse to keep our families and communities safe:
▪️ Practice Social Distan…"
258,RT @CDCemergency: All healthcare providers &amp; staff play a vital role to protect patients &amp; personnel against #COVID19 &amp; possible wider comm…
259,"We all have an important role to play in stopping COVID-19 &amp; keeping our communities safe. Even if you are young or healthy, you are at risk of contracting &amp; carrying the virus. Every American can act to #stopthespread. Please follow the below guidelines. https://t.co/qaxl0z0i4a https://t.co/03pztBJdjG"
260,RT @WhiteHouse: President @realDonaldTrump and the White House Coronavirus Task Force issued new guidelines to help protect Americans durin…
261,"Attached is a list of Arkansas health resources and steps to take if one is experiencing #COVID19 symptoms. I urge all residents to follow @CDCgov @ADHPIO mitigation recommendations, including practicing social distancing, avoiding non-essential travel, and washing your hands. https://t.co/N3tqUkrxS4"
262,RT @AsaHutchinson: (3/3) I discourage unnecessary out-of-state travel during this time of mitigation. This is to slow the spread of COVID-1…
263,RT @AsaHutchinson: (2/3) We received new CDC guidelines that there should be no indoor events greater than 50 people. I emphasize that this…
264,RT @AsaHutchinson: (1/3) Today I announced that there are six new positive COVID-19 cases in Arkansas. Our strategy is to be ahead of the c…
265,"RT @WhiteHouse: ✅Official, up-to-date guidance on #COVID19 is available from @CDCgov and at https://t.co/XnPrVeij1D.

❌Rumors of a national…"
266,RT @AsaHutchinson: I'm holding a news conference in Fayetteville at 11:15 a.m. to provide an update on our ongoing COVID-19 response. You c…
267,RT @ADHPIO: Governor Asa Hutchinson and Secretary of Health Dr. Nathaniel Smith will be providing another update about COVID-19 from Fayett…
268,"At @wregional with @AsaHutchinson, @ADHPIO, @MercyNWA, @uamshealth, @archildrens, medical professionals, and school administrators to discuss prevention, response, &amp; preparedness measures. Arkansas officials &amp; health experts continue to coordinate and work together on all levels. https://t.co/NVPzY9JVcQ"
269,.@DeptVetAffairs: Any veteran with symptoms of COVID-19 should immediately contact their local VA facility. Vets should call before visiting or utilize MyHealtheVet and telehealth options to send messages explaining conditions and receive more information. https://t.co/QhZlnsJtMa
270,.@wregional will open a coronavirus hotline on March 16. Residents can call and complete a coronavirus screening to determine if further evaluation or testing is warranted. The hotline will be open 7 days a week from 8 am-8 pm. Phone number: 479-463-2055 https://t.co/769RF20ClR
271,"RT @wregional: Washington Regional To Open Coronavirus Screening Hotline. Community members can call 479.463.2055 beginning Monday, March 1…"
272,"RT @AsaHutchinson: (1/3) As of today, Arkansas has 16 confirmed cases of COVID-19. All the individuals are in isolation, and the situation…"
273,RT @ADHPIO: Join us for another live streamed briefing about COVID-19 today on our Arkansas Department of Health Facebook page at 1:30 p.m.
274,"RT @wregional: Community Members Who Suspect They Have Symptoms Of The Coronavirus (Fever, Cough And Shortness Of Breath) Can Be Evaluated…"
275,"RT @wregional: Effective Monday, March 16, Washington Regional will begin operating a Coronavirus (COVID-19) screening clinic at 3318 N. No…"
276,RT @CDCgov: Older adults and people w/ severe chronic medical conditions may be at higher risk for severe illness from #COVID19. If you or…
277,"Arkansas officials are working together to combat #COVID19. Resources: 
→ @uamshealth coronavirus hotline 1-800-632-4502
→ Free pre-screening at https://t.co/x8NrYAJw4z
→ If your child is exhibiting symptoms, call 1-800-743-3616 to speak with an @archildrens pediatric nurse https://t.co/kdEHjbvEQ6"
278,"RT @drcampatterson: UAMS joined @AsaHutchinson, @ADHPIO, &amp; @archildrens to give updates this afternoon on new presumptive cases of #COVID19…"
279,"Social distancing and prevention measures like washing hands will continue to be important to curbing the spread of #COVID19 in our communities. Additionally, if you have symptoms or questions, please utilize @uamshealth prescreen resources: https://t.co/m0bFkXwdwP https://t.co/nZkPtXVzFD"
280,RT @ADHPIO: Join us for another live streamed briefing about COVID-19 today on our Arkansas Department of Health Facebook page at 1:30 p.m.
281,"RT @WhiteHouse: Vice President @Mike_Pence and members of the Coronavirus Task Force will hold a press briefing at 12:00 p.m. ET.

Watch LI…"
282,RT @ARMuniLeague: Important Coronavirus screening information via UAMS. 👇 https://t.co/AGEjHbAYdp
283,"Tonight, I voted for the Families First Coronavirus Response Act, bipartisan legislation that provides enhanced #COVID19 response resources. The bill expands testing access &amp; capabilities. It also helps American families &amp; workers navigate challenges during this difficult time."
284,RT @SteveScalise: 🚨 BREAKING → Congress worked with @realDonaldTrump to take decisive action that will expedite Coronavirus testing and hel…
285,RT @GOPLeader: We have an agreement → Free tests and paid leave for those affected by coronavirus. I'm proud Republicans negotiated to get…
286,".@uamshealth has set up a coronavirus hotline for people who have questions or feel they may have COVID-19 symptoms. The number is 1-800-632-4502. UAMS HealthNow, a telehealth service, is also available for free COVID-19 screenings. More information: https://t.co/3rMrpvgKjW #AR3"
287,"We must all work together to meet this threat. In this spirit, I commend our work at the state level, the dedication of Arkansas's healthcare professionals, and the public-private partnerships that were just announced to streamline and increase testing capacities."
288,"Our top priority is to keep Americans safe and stop the spread of this virus. I support President Trump’s action to declare this escalating public health threat a national emergency. This step will further strengthen emergency prevention, response, and preparedness efforts. https://t.co/YI7waIuvwr"
289,"I’m on the phone with @uamshealth Chancellor Dr. Cam Patterson discussing COVID-19 updates. We are talking about preparedness initiatives, detection mapping, and response efforts. If you are showing symptoms, please call ahead before you go to a doctor’s office or emergency room. https://t.co/niWp8U4C5E"
290,RT @USDOL: ICYMI: Share our @USDOL #coronavirus resources to help workers and employers prepare for the #COVID19 virus: https://t.co/RDdFSt…
291,"Help keep yourself, family, neighbors, and coworkers healthy by following @CDCgov guidelines. https://t.co/RxS9Tx2aLL

Arkansans can also call @ADHPIO with questions about COVID-19: 

M-F, 8:00 a.m. - 4:30 p.m.: 1-800-803-7847

After hours: 501-661-2136
https://t.co/PPBg0Qyoqq https://t.co/7ie9wyNcfY"
292,"We all have a role in helping stop the spread of COVID-19. If you feel sick and have symptoms:
→ Call ahead before you go to a doctor’s office or emergency room
→ Tell the doctor about any recent travel and your symptoms
→ Avoid contact with others
→ Do not travel while sick https://t.co/eY0iKh3ktt"
293,"I wanted to share some additional info that can help keep you, your family, and our communities healthy. The below infographics outline #coronavirus prevention and preparedness efforts for homes, schools, workplaces, and commercial establishments. https://t.co/FgnWFhoP0b https://t.co/yuTAkzXVxo"
294,"I joined @HouseAppropsGOP hearing with FAA Administrator Steve Dickson. We discussed many topics, including COVID-19, the FAA’s response to the Boeing 737 MAX tragedies &amp; POTUS FY21 budget request. I asked questions on workforce programs and the FAA aircraft certification system. https://t.co/oTL2ZzumOX"
295,#AR3 farmers and poultry producers help feed and fuel families and our economy. Breaking down trade barriers in vital markets will unleash opportunity and allow more people from across the globe to access wholesome food. https://t.co/L8UYtijkdO
