,Tweet
139,"The Coronavirus poses not just a health &amp; economic challenge, but also a mental challenge for many. This week on the NEW Look podcast I’m joined by @RyanHoliday to explore Stoicism &amp; the basic mental weapons we can use to get through this crisis. Watch a short clip below ⬇️ https://t.co/CPitySwdqr"
140,"Great joining @Avik on @FREOPP’s American Wonk podcast to discuss what Congress has done to combat the Coronavirus, what more can be done, and much more. Thanks for having me on! https://t.co/5yJhhCwoXa"
141,"Northeast Wisconsin is an incredibly generous community. Brown County Public Health and I plan to continue the drive this week, and if you have extra supplies, please call my office or email WI08donations@gmail.com."
142,"In just one week, NEW donated an incredible amount of PPE to local healthcare workers and first responders, including: 

-) Nearly 30,000 gloves
-) Over 30 masks
-) Nearly 150 protective suits/gowns 

On Friday, @BrownCoHealth and I organized the first pickup of these supplies. https://t.co/EyX2ZjJ1uS"
143,"The Coronavirus will challenge hospitals in every state, &amp; it’s critical the resources made available in the CARES Act are distributed accordingly. Today I led the WI delegation in calling on HHS to ensure WI hospitals receive their fair share of funds to get through this crisis. https://t.co/X6fVxh0Fq9"
144,"As the Coronavirus continues to harm WI, it’s crucial we have the resources we need to win this fight. Proud to join @SenRonJohnson &amp; the WI delegation in writing in support of @GovEvers request for a Major Disaster Declaration &amp; the much needed federal dollars that come with it. https://t.co/Z06XPdlODa"
145,"Our top priority in this health crisis must be defeating this disease. But that doesn’t mean we should shy away from planning how to slowly — and safely— reopen our economy. We need to think through how to do this now, and the points here are a good start. https://t.co/bGpJLo3XDa"
146,"ICYMI: This week @preveaceo &amp; I took a NEW Look at how the Coronavirus is impacting hospitals in our area &amp; what we can do to stay healthy. Watch a short clip below or click the links to listen to the full podcast.

YouTube: https://t.co/wtNYHvK0AM
Spotify:https://t.co/AGUPBqMUHG https://t.co/CI913Yaddk"
147,ICYMI: This week I joined @MylesPulse on the @DoorCountyPulse Podcast to talk about the relief the CARES Act provides Northeast Wisconsin and other coronavirus news. You can listen to the full conversation here: https://t.co/HtJxyP9CaR
148,"Healthcare workers and first responders across NEW are in need of PPE like masks and gloves. We can step up to help keep them safe. If you have any extra supplies you’d like to donate, please email my office at WI08Donations@gmail.com or call 920-301-4500.
https://t.co/J7yJyBlAqX"
149,"This week I took a NEW Look at the Coronavirus with @preveaceo to see how the virus is impacting hospitals in our community &amp; how we can better prepare. Great conversation with great information for Northeast Wisconsinites.

Watch our full discussion here: https://t.co/wtNYHvK0AM https://t.co/reDMhHEK05"
150,Looking forward to joining @WTAQMorningNews with Matt and Earl at 8:15am CT to talk about the latest coronavirus news and the PPE Donation Drive I’m coordinating with @BrownCoHealth. Be sure to tune in here: https://t.co/98iZK1lhM6
151,"NEW is incredible. It’s been one day since @BrownCoHealth and I started our PPE drive, and we’ve already received a number of supplies (including nearly 28,000 gloves)!

We’re just getting started, and if you’re interested in donating, email WI08Donations@gmail.com for more info. https://t.co/d7M8iIbPAC"
152,"As we face shortages of PPE across the country, it’s critical we find ways to get these supplies to healthcare workers and first responders. Great story about a Wisconsin company stepping up to help get masks to the heroes on the frontline of this fight. https://t.co/FI6YVZQSgq"
153,"As healthcare workers &amp; first responders face shortages of PPE, I’m teaming up with @BrownCoHealth to give NEW an opportunity to donate extra supplies like N95 masks to the heroes on the frontlines of this fight.

For more info, call 920-301-4500 or email WI08donations@gmail.com. https://t.co/51SzZIEJpN"
154,"Yesterday, WI announced a public-private partnership that will be critical to our effort to expand testing. While this is a positive step, not everyone needs to be tested. If you have symptoms, call your physician first. More info on hotlines in NEW here: https://t.co/Zb3SdiXA9S"
155,"The announcement of a public-private partnership in Wisconsin is great news. This will not only rapidly expand our testing capacity, but improve the speed at which we process tests. Both are critical to our effort to defeat this virus. https://t.co/xXaxhfOZ1U"
156,"On this #NationalDoctorsDay, we’re extra grateful for the brave men and women putting their health on the line to keep us safe. Thank you to all doctors, nurses, and healthcare workers for your hard work and sacrifice in these difficult times. https://t.co/b6q81oeDzK"
157,RT @BrownCoHealth: Thanks to @RepGallagher for spearheading this initiative! Please consider donating extra medical supplies to our healthc…
158,"In order to win this fight, we have to increase our testing capability and get PPE to the healthcare workers and first responders on the frontline. Today I joined @SenatorBaldwin and my WI colleagues in calling on FEMA to get these critical supplies to Wisconsin ASAP. https://t.co/4oFh4n3SJX"
159,RT @WFRVLocal5: @RepGallagher and @BrownCoHealth have announced a PPE drive to help supply Northeast Wisconsin healthcare workers with much…
160,"I’m teaming up with the @BrownCoHealth to organize a PPE drive to get extra medical supplies to the healthcare workers and first responders who need them most. 

If you’re interested in donating, email WI08donations@gmail.com or call my office. More here: https://t.co/Z8zwzn5dSg https://t.co/jpH1VxsxnY"
161,"Staying informed is one of the best ways we can prepare for dealing with the coronavirus. My staff &amp; I are constantly updating my coronavirus resource page with info for NEW, &amp; I’d encourage you to visit this link or call my office if you have questions.

https://t.co/Zb3SdiXA9S"
162,"In these difficult times, there are a number of helpful resources available to farmers with information on how to navigate the coronavirus outbreak. I’ve included some from the @USDA and @widatcp on my coronavirus resource page: https://t.co/FWQCFoirbg"
163,"Fantastic news. Rapid testing is a way we get data. 

Data is a way we get intelligence. 

Intelligence is how we fight smarter. 

And ultimately, intelligence is how we win the war. https://t.co/0M0VG4tWyT"
164,"While not perfect, the CARES Act delivers important aid to healthcare workers, small businesses, and families. And in doing so, it buys us time to ensure we can defeat this disease without defeating ourselves. My full statement here: https://t.co/HRoUV2sd5j https://t.co/5Iowh1M6mV"
165,"RT @WILawLiberty: .@RepGallagher wants us to start planning for the next phase of the #COVID19 crisis. But what will that look like?

Watch…"
166,"Must read report on how the CCP is using social media to conduct information warfare, especially when it comes to Coronavirus. Make no mistake: we’re seeing a coordinated propaganda campaign to erase the Party’s disastrous role in the current crisis. https://t.co/ONNWEiF0Q0"
167,HAPPENING SOON: At 9:30am CT I’m joining @joshdukelow to discuss the latest coronavirus news. Be sure to tune in here: https://t.co/j9BpmqrLkn
168,"One of the best ways to prepare for the coronavirus is to stay informed. My staff and I are constantly updating my coronavirus resource page with information for NEW, and I’d encourage you to visit this link or call my office if you have questions. 

https://t.co/FWQCFoirbg"
169,"HAPPENING TODAY: At 10:30am CT I'm holding a Coronavirus Tele-Town Hall with @DHSWI Secretary Andrea Palm to answer your questions &amp; provide information on recent Congressional actions in response to the virus.

You can tune in by visiting my website here: https://t.co/Dsw3O6SZ1D"
170,"First responders in NEW are working hard to protect our communities, and we should do everything we can to protect them from coronavirus. If you have extra hand santizer, wipes, or masks, please consider donating them to NEW firefighters. More info here: https://t.co/iReV1VGVCb"
171,"Tomorrow at 10:30am CT I'm holding a Coronavirus Tele-Town Hall with @DHSWI Secretary Andrea Palm to answer your questions and provide information on recent Congressional actions in response to the virus. 

Register by visiting my website here: https://t.co/Dsw3O6SZ1D"
172,"Step 1: Control the disease &amp; “flatten the curve” 

Step 2: Plan for an intermediate way to re-open the economy while protecting the most vulnerable among us while practicing social distancing 

Step 3: Defeat COVID-19 &amp; shore up our supply chains so this doesn’t happen again https://t.co/PGCvPn4QNu"
173,HAPPENING SOON: At 11:07am CT I’ll be joining @WTMJSteve to talk about the latest coronavirus news. You can tune in here: https://t.co/1x07k2f2iy
174,It’s important for Wisconsinites to be prepared for the recent safer at home order. Details on the order and how you can stay safe and healthy are on my Coronavirus resource page: https://t.co/FWQCFoirbg
175,I’ll be joining @JayWeber3 at approximately 8:10am CT to discuss the latest coronavirus news. Be sure to tune in here: https://t.co/qsxwAmJ9oh
176,The CCP’s insecurity and resulting coverup of the coronavirus has endangered millions and sent the global economy into a tailspin. Proud to stand with @RepJimBanks and others in opposing the CCP’s disinformation and propaganda. https://t.co/x0Urljxoyi
177,"Great to hear that @POTUS is starting to think through how we can continue to work while also containing and killing Coronavirus. This won’t be easy, and as I argue in the @WiStateJournal, will require all Americans to wake up, step up, and slow the spread.https://t.co/Tk84qe67Nz"
178,"As states like WI face shortages of critical medical supplies, it’s clear we can’t leave anything on the sidelines. Today I led members of the WI delegation in calling on the @DeptofDefense to do all it can to ensure WI has access to more masks, ventilators, and other supplies. https://t.co/EkDw6FSHPN"
179,"After the @StateDept issued a Global Level 4 Health Do Not Travel Advisory, my staff and I have been working around the clock to get NEW residents back home.

If you’re from NEW and currently traveling abroad, please contact my office if you need assistance getting back. https://t.co/F5RHhRMDP2"
180,"Doctors, nurses, and first responders are on the frontlines of our fight against the coronavirus. Just as we display yellow ribbons in our front yard to support troops, let's show support to the healthcare workers risking their health by doing the same with light blue ribbons. https://t.co/UmsyQNnpRx"
181,"There are a number of resources available to small businesses in NEW seeking relief. If you’re a small business owner wondering what kind of assistance is available to you, I’d encourage you to contact my office or visit my coronavirus resource page here: https://t.co/FWQCFoirbg"
182,"2) Immediate and sustained aid to the most vulnerable among us. Paid sick leave is great, but the process is convoluted and doesn’t help those getting laid off. We need to get checks to working Americans now and expand unemployment insurance programs for those who need them."
183,"RT @SBAgov: #COVID19 UPDATE: Economic Injury Disaster Loans are now available to small businesses in: 
✅Alabama 
✅Minnesota 
✅Puerto Rico…"
184,HAPPENING SOON: I’ll be joining the @RegJoeShow on @NewsTalkWTAQ to talk about the coronavirus and what we’re doing to combat this challenge. Be sure to tune in here: https://t.co/98iZK1lhM6
185,"ICYMI: This week the @StateDept issued a Global Level 4 Health Do Not Travel Advisory and encouraged all Americans to return home ASAP. 

If you’re a NEW resident and currently traveling abroad, please contact my office and visit this page for more info: https://t.co/FWQCFoirbg"
186,"As CCP officials continue to use Twitter to churn out dangerous disinformation that threatens global public health, @SenSasse and I wrote to @jack to ask why officials from governments that block their citizens from accessing Twitter should be allowed to have accounts themselves. https://t.co/HxPTVhCVXx"
187,"Must watch interview between @WBAY and @preveaceo that answers important questions about the pandemic and highlights how Northeast Wisconsin has prepared to beat this virus. #PrepareDontPanic 

https://t.co/kNywan8Cim"
188,"We are continuously updating this page with coronavirus resources/info from the local, state, and federal level. If you have questions, please don’t hesitate to call. My staff in both DC and WI are working and ready to help any constituents who need it. https://t.co/Zb3SdiXA9S"
189,"Bottom line: mobile testing will play a huge part in helping us avoid overloading our hospital system. But this doesn’t mean everyone should get tested. We still can’t process massive amounts of tests, so call your doctor first and follow the steps above if you have symptoms. https://t.co/xQgAtlczAp"
190,"The idea is that if you have symptoms, you should: 

1. Call your doctor to see if you should get a test
2. Schedule an appointment if so
3. Drive up and get tested
4. Drive home and continue to self-quarantine 

More info on who to call here: https://t.co/FWQCFoirbg"
191,Some positive news ➡️ Northeast Wisconsin hospitals and companies are coming together to build innovative drive-thru testing sites for those who need it. Today I stopped at Preava Health to see their testing site firsthand and learn about the progress they’re making. https://t.co/qScemk0IHi
192,At 4:50pm CT I’ll be talking with @JohnMercure on @620wtmj about the coronavirus and what we’re doing to combat this challenge. Be sure to tune in here: https://t.co/1x07k2f2iy
193,"This is why my colleagues and I are calling on FDA to expedite supplies to WI labs and hospitals. Ultimately, the more flexibility the FDA provides testing facilities and the more supplies we can provide/support we can give manufacturers, the faster testing can be done. https://t.co/0xqxbjYr9q"
194,"These are all positive steps, but we need to do more. There are still shortages of testing supplies in Wisconsin and backlogs delaying our ability to get accurate counts.

Everyday, we as policymakers should wake up and think about actions we can take to rapidly expand testing."
195,"THREAD ➡️ This week the Administration announced a number of steps to rapidly expand testing across the US, including: 

✅ removing restrictions on commercial labs
✅ allowing states to approve testing methods
✅ guaranteeing free testing"
196,"Wisconsin is ready to expand its testing capacity, but shortages of reagents and other supplies are greatly limiting our ability to do so. Today I joined @RepRonKind &amp; the delegation in calling on the FDA to work with @DHSWI to get WI hospitals &amp; labs the supplies they need ASAP. https://t.co/FYx6usItI5"
197,"As we work to aggressively expand testing capacity, it’s important to note that right now not everyone needs to be tested. If you have symptoms, call your physician 1st to save tests for those who need them most. More info on hospital hotlines in NEW here: https://t.co/FWQCFo0PMG"
198,"My team and I are continually updating this page with helpful info/resources on the coronavirus outbreak. We’re here to help, and if you have any questions, please don’t hesitate to give us a call: 

DC Office: 202-225-5665
WI Office: 920-301-4500

https://t.co/FWQCFoirbg"
199,"RT @WhiteHouse: If you think you're sick, DON'T get in the car. 🚫

Get on the phone. 📱

Get instructions. 💬 https://t.co/GCLYgla25Q"
200,"The coming weeks will be challenging, but if we come together as a nation, we will beat this virus. No surprise that Wisconsinites are leading by example and stepping up across the state to help each other out in these difficult times. 

https://t.co/7Ty6n35LG4"
201,"Many in our community depend on blood donations, but as blood centers cancel events there’s an urgent need for donors in NEW. Blood centers are taking extreme precautions to ensure your safety, &amp; if you are willing &amp; healthy, please consider making an appointment to donate today. https://t.co/88ABJWskjj"
202,"This is the right move. We must take every step to provide WI healthcare providers with a sufficient supply of critical medical equipment, and invoking the Defense Production Act helps ensure America’s full production capacity is prepared to do just that. https://t.co/oIN9UIpv8z"
203,"For more tips and resources, please visit my office’s coronavirus resource page here: https://t.co/FWQCFoirbg"
204,"If you are experiencing coronavirus symptoms and need to seek medical attention, it’s critical you call your doctor before heading to the hospital. Calling ahead and taking advantage of teleheatlh services helps hospitals prepare and minimize unnecessary exposure to the virus."
205,"HAPPENING SOON: I’ll be joining @WTAQMorningNews at 8:15am CT to talk about the latest coronavirus news. Be sure to tune in here:

 https://t.co/98iZK1lhM6"
206,"Great to see DOD stepping up to help combat this outbreak. We need all hands on deck, and the personal protective equipment, ventilators, and testing support they are providing will have an immediate impact on the ground. 

https://t.co/4HGKu1Vs8m"
207,"Great news. Giving states the ability to approve their own tests will accelerate the approval process and rapidly expand our testing capability. While testing isn’t where we need it to be, this is an incredibly important step to ramp up production.

https://t.co/XJDpDKK6LR"
208,Yesterday the President and CDC issued new guidelines to help combat this outbreak. I encourage everyone to read and follow these guidelines carefully in the coming weeks. Each one of us has a part to play in slowing the spread of coronavirus. #PrepareDontPanic https://t.co/LQNPIRTKxl
209,"My team and I are continuously updating this page with coronavirus resources/info from the local, state, and federal level. If you have any questions, please don’t hesitate to call. My staff in both DC and WI are ready to help any constituents who need it. https://t.co/FWQCFoirbg"
210,"It’s critical we not only provide them with the gear they need, but that sick leave provisions in the House bill don't adversely affect first responders. This is one of the many technical changes we need to make."
211,Practicing social distancing whenever possible gives us the best chance to flatten the curve and prevent the overwhelming of our hospital systems. Great article illustrating how we all have a role to play in delaying the spread of coronavirus.  https://t.co/eOPvNZkCNh
212,"It’s important to avoid misinformation and go to trusted sources for updates on the coronavirus outbreak. This page includes links to the trusted experts at the local, state, and federal level, and I’d encourage everyone to visit to stay up to date: https://t.co/FWQCFoirbg"
213,HAPPENING NOW: I’m live on the @DanODonnellShow talking about the latest coronavirus news. Be sure to tune in here: https://t.co/qsxwAmJ9oh
214,RT @WHNSC: Text message rumors of a national #quarantine are FAKE. There is no national lockdown. @CDCgov has and will continue to post the…
215,"Important thread by @SenTomCotton. This is first and foremost a medical crisis, and therefore our primary focus should be defeating the coronavirus. The sooner we do so, the better off our economy will be. https://t.co/VeBQ7cq7Qs"
216,"The President’s announcement of an innovative, public-private partnership to exponentially increase testing is great news. Testing is critical to our ability to slow the spread of this virus, &amp; I hope this plan gets implemented both quickly &amp; efficiently."
217,"Good news ➡️ CDC announced WI was awarded an additional $10.2 million to fight #coronavirus. As @SecAzar noted, state and local health officials are at the front lines of this outbreak. This funding will help prevention, treatment, and response efforts. 

https://t.co/6i3PYOtEDf"
218,"This is good news. Rapidly increasing our testing capabilities is critical to slowing the spread of coronavirus. Much more needs to be done, but this is a step in the right direction.

https://t.co/PtkBSl4OgV"
219,"One of the best ways to prepare for the coronavirus is to stay informed. I'll be regularly posting updates from the federal, state, and local level on this page, and encourage anyone with questions to visit it. #PrepareDontPanic

https://t.co/FWQCFoirbg"
220,RT @GovEvers: 1/ This morning I declared a public health emergency in the state of Wisconsin related to COVID-19. This will allow @DHSWI an…
221,Just spoke with @GovEvers to discuss ways we can work together to ensure Wisconsin is best prepared to combat the coronavirus. A joint effort from all levels of government in partnership with our hospitals is the best path to prepare aggressively while avoiding panic.
222,"UPDATE: Due to the coronavirus public health crisis, a number of tours in DC (including tours of the White House and Capitol) have been suspended.

If you're traveling to DC and have questions, please contact my office and stay tuned for more updates."
223,"HAPPENING SOON: At 5:00pm CT I'll be joined by WI DHS Deputy Secretary Julie Willems Van Dijk for a Coronavirus Teletown Hall to answer your questions and provide info on recent actions in response to the virus.

Tune in live here: https://t.co/Dsw3O6BnD3"
224,"REMINDER: Tonight at 5:00pm I'll be joined by WI DHS Deputy Secretary Julie Willems Van Dijk for a Coronavirus Teletown Hall to answer your questions and provide info on recent actions in response to the virus.

Register by visiting my website here: https://t.co/Dsw3O6SZ1D"
225,"Tomorrow at 5:00pm CT I'm holding a Coronavirus Tele-Town Hall with WI State Health Officer Jeanne Ayers to answer your questions and provide information on recent Congressional actions in response to the virus. 

Register by visiting my website here: 
https://t.co/Dsw3O6SZ1D"
226,"Good news ➡️ the House just passed a bill to support federal, state, and local efforts to combat the coronavirus. Make no mistake, our role here is not done, and we must continue to aggressively work to keep Americans safe. More information here: https://t.co/a2GzCaBdWm https://t.co/b4vcKbxlHC"
227,"The Chinese Communist Party has been not at all transparent about the coronavirus, has refused the help of our experts, and has endangered global health. 

But sure, they should probably run an organization responsible for protecting the world's health.

https://t.co/u9KY02JHpU"
228,"The coronavirus outbreak has revealed severe vulnerabilities in our medical supply chain. That's why @repmarkpocan and I introduced HR 6049 to ensure the FDA better identifies potential shortages and protects access to lifesaving medicines and supplies.
https://t.co/ObQ8n0jFdQ"
229,"The U.S. government is committed to taking every step necessary to combat the threats of COVID-19. While the risk to Americans remains minimal, visit the @CDCgov's website for information on the virus and ways you can reduce exposure.

https://t.co/5s3VxCUgxt"
230,".@joshrogin is right: the coronavirus is ""immune to Chinese government propaganda."" 

For everyone's sake, Beijing must be fully transparent about the virus and the severity of this epidemic so we can properly address this threat. 

https://t.co/dBJmJrbOhK"
231,"If you're blaming America rather than the Chinese Communist Party for the coronavirus, you're flat out wrong."
232,"Another reason no one should trust the official coronavirus numbers coming from the Chinese government: Xi is facing intense pressure to get China back to work. Unfortunately for Xi, the CCP's Chernobyl is exposing the Party's ineptitude and corruption. https://t.co/mWpq0jKZ1T"
233,"Extremely concerning to see coronavirus now impacting the USFK family. Not only do we need all hands on deck to ensure our service members and their families are safe, but an outbreak could also have disastrous impacts on training and readiness. https://t.co/O0pZaNZSZ7"
234,"Must read: How the coronavirus (aka the Chinese Communist Party’s Chernobyl) exposes the U.S. medical system's unhealthy reliance on China for drugs and supplies. We must strengthen our medical supply chains, to include greater domestic vaccine production https://t.co/SW3hlZRMFa"
235,"For more information on prevention and treatment, you can visit the CDC's website here: https://t.co/F80haIwgNy"
236,"Concerning to see that China's Chernobyl has made its way to Wisconsin. We must do all we can to ensure this pandemic doesn't spread in our own backyard.

https://t.co/sAT7Qy2JyA"
237,"Must read. Weekly reminder that the Chinese Communist Party is not being fully transparent about the Wuhan coronavirus, is refusing the help of our experts, and is thereby endangering global health. We must be more aggressive in order to prevent a US outbreak. https://t.co/b8OGYW0s6o"
238,"Excited to attend the #SOTU2020 tonight. I hope we hear a message that encourages members of both parties to come together to find ways to lower healthcare costs and modernize our infrastructure.

In these divided times, let's show the American people we can still get stuff done. https://t.co/LVAM947D0b"
239,Giving patients access to info on healthcare costs empowers them to make the best decisions for themselves. I'm proud to sponsor HR 1409 that would demand transparency in all healthcare prices and I applaud the Administration's efforts on this initiative. https://t.co/j7BUP2TnBc
240,"Great stopping by the 5th annual Farmer's Roundtable today to discuss how we can keep our water clean, our soil healthy, and ways we can work together to strengthen the Northeast Wisconsin farming and conservation communities. https://t.co/a33YxZbxQ1"
241,Fighting PFAS and other forever chemicals will take a whole of government approach. Great to see the Wisconsin State legislature taking action on this critical issue. https://t.co/BR5GI0uRKh
242,Also it is abundantly clear that the CCP is not being fully transparent about the origins and scale of the crisis. China has also refused the help of CDC experts for almost a month. We can’t let the CCP’s insecurity endanger the world.
243,"Sylvia's story is an example of why we should expand service initiatives like support dog programs that provide hope to veterans suffering from PTSD and other mental health issues in NEW and across the country.

Full story here ⬇️

https://t.co/9AkFRQb8Ee"
244,"Rich of the @ICAO to retweet @unicef about cyberbullying when it is carrying so much water for the CCP, the world's chief cyberbully. A global health crisis is no time to turn away those like Taiwan who want to help. https://t.co/wfJvwfazsq"
245,"Today, on the 75th anniversary of the liberation of Auschwitz, #WeRemember those who suffered, lost their lives, and lost loved ones at the hands of Nazis, and recommit to never allowing an atrocity like the Holocaust to happen again. https://t.co/TjYfHvE5Dd"
246,"If the Chinese Communist Party spent less time seeking to deny Taiwan participation in what should be apolitical international organizations and more time improving public health inside its borders, maybe we wouldn’t be facing a potential global epidemic. https://t.co/VjSN5U3nLY"
247,"RT @Liz_Cheney: The UK is considering allowing Huawei, a company wholly controlled by the Chinese Communist Party, to supply equipment for…"
248,"I can neither confirm nor deny this rumor, but I can direct you to @CDRSalamander, who posted the full text: https://t.co/gAjoknJYh3 https://t.co/ufG7HfwXxw"
249,"This is a preventable tragedy and further proof that the brutality, recklessness, and sheer incompetence of the Iranian regime are the biggest threats to the Iranian people--whom the regime fears more than anything else. https://t.co/5HO5wEoYL4"
250,Great to see my friend @RepSteineke working to expand mental health resources for students and equip our teachers and schools with the tools they need to address this matter. Nice work Jim! https://t.co/OENpKFesDD
251,"Great meeting today with Avrianna, the current Miss Wisconsin Princess, who received the honor after giving an incredible speech about closing the dream gap. 

Thanks for letting me try on your crown, Avrianna. But it looks much better on you! https://t.co/u4zPXZF9Ir"
252,"As I said on @dailybriefing this afternoon, we shouldn’t hesitate to take terrorists like Soleimani and Muhandis — who have the blood of hundreds of Americans and thousands of our allies — off the battlefield. https://t.co/6mqIdkYHJ9"
253,"Wishing everyone across Northeast Wisconsin a happy, healthy New Year!

My New Years resolutions: increase transparency in health care pricing, improve infrastructure in Northeast Wisconsin, and prevent the Chinese Communist Party from dominating the future of the internet. https://t.co/Rt3NXOaF6x"
254,"Speaker Pelosi made the argument that the House had to move quickly to impeach President Trump. But by withholding the articles of impeachment, she is undermining her whole case. 

Yesterday I joined @AdriennePed to discuss how this further trivializes impeachment. https://t.co/cCRZuQSuZQ"
255,"78 years ago today, more than 2,000 American servicemen and women lost their lives in the attack on Pearl Harbor. 

Today, we remember the service and dedication of all those who made the ultimate sacrifice on this infamous day. 

https://t.co/nV7TpeRT0l"
256,Fitness is an underappreciated component of national &amp; service member readiness. It’s no surprise that the @USMC is putting a premium on it. But I’m not sure that developing service-specific apps makes sense when there’s a growing private sector industry of health-oriented apps. https://t.co/Hpev7jTB36
257,"When patients have access to more data, they make better informed and more cost-effective healthcare decisions. By requiring hospitals and insurers to disclose negotiated rates, this rule better equips you with the info you need to make the best choices for you and your family."
258,"THREAD➡️This is great news. Too often patients are left guessing what price they will pay for services, and this action by the Trump Administration takes another step towards bringing greater transparency to our healthcare system.   https://t.co/N5KHYqsAeV"
259,"Regardless of where you stand on impeachment, you should still demand Congress come together to pass USMCA, lower healthcare costs, and avoid another shutdown. Unfortunately, if you take a look at the legislative calendar, we're running out of time to get these things done. https://t.co/kXt1ROrDvp"
