,Tweet
141,"Today I met with @GilletteChildrn patients to discuss the importance of children’s hospitals, which serve as the safety-net provider for millions of children. I stand with Gillette and all kids with complex medical conditions. Thank you Maddy, Michael, &amp; Eli for a great meeting! https://t.co/pJ5FVm89SF"
142,"Amid a world war &amp; a flu pandemic, suffragists held banners in front of the White House demanding, “Mr. President, how long must women wait for liberty?"" As we mark 100 years since that struggle, suffragists’ descendants reflect on the movement’s legacy. https://t.co/WFpVYanMAP"
143,"$6.9 million in federal @HUDgov funding has been awarded to Minnesota to help low-income people &amp; families with disabilities make rent. Everyone deserves a safe, stable place to call home &amp; never has this need been more critical than during this pandemic. https://t.co/wlWU8XTX5S"
144,"The House passed the #HeroesAct 12 weeks ago, which has urgently-needed funds for state &amp; local governments, testing &amp; tracing, unemployment assistance, schools, &amp; more. The GOP Senate &amp; Pres. Trump must get serious about working with @HouseDemocrats to protect our communities."
145,.@AppropsDems are committed to responding to the pandemic AND keeping the government open to ensure federal funds are invested in our national priorities #ForThePeople ⬇ https://t.co/gyyxN1oSSU
146,Thank you to the Youth Conservation Corps (@NPSYouth) team members I saw this afternoon at Lake Phalen for the work you’re doing in testing the water quality &amp; picking up litter – you’re keeping this place clean &amp; healthy for our community to enjoy! https://t.co/k4ZNRjIJth
147,"The Trump admin’s decision to end the #2020Census a month early will cause traditionally-undercounted communities to lose out on resources &amp; political power for the next decade – impacting the federal funding MN receives for health care, food assistance, infrastructure, &amp; more. https://t.co/32RSsYLpVs"
148,"Congratulations to @ABackYardFarm’s Joan James and Coleen Gregor, who will be honored virtually today as a 2020 Farm Family of the Year by @UMNews/@CFANS! https://t.co/iHyJswsMd0"
149,"TRIO Student Support Services grants expire in &lt;30 days, but @BetsyDeVosED has yet to release the slate of FY20 grants, only adding to the challenges students &amp; higher ed institutions are facing amidst #COVID19. I wrote to Sec. DeVos asking for answers: https://t.co/FuRfWZEq2Z https://t.co/6P1sRdjg3I"
150,An important reminder from MN’s Dr. Osterholm: “Novel” means “new” – and we’re in uncharted territory when it comes to the #COVID19 pandemic. It’s important that we all take this virus just as seriously today as we did in March when this all began. https://t.co/CspAEDhTCR
151,"#COVID19 has had devastating health &amp; economic impacts on all Americans, but has disproportionately affected Black &amp; Hispanic families – yet another example of racial injustice. Senate Republicans should take up the #HeroesAct now &amp; address this crisis. https://t.co/UlA5OXk5KJ"
152,"Farmers markets deliver local, healthy, and culturally significant foods – and supporting them means supporting small businesses &amp; our community. This National #FarmersMarketWeek, I encourage you to #MaskUpMN, socially distance, wash your hands, &amp; visit your local farmers market! https://t.co/ZZlXZ7Jmg1"
153,“I can’t breathe” is a cry against systemic racism &amp; police brutality – but it is also a devastating reflection of how coronavirus is hitting communities of color harder &amp; air pollution has long been more harmful to Black communities. We must seek justice. https://t.co/ttpUscGj8U
154,"Today is activist Loujain al-Hathloul’s 31st birthday, which she celebrates behind bars after more than two years of imprisonment for protesting Saudi Arabia’s ban on women drivers. I stand with the UN &amp; her loved ones in calling for her immediate release. https://t.co/eP9HuGrkCL"
155,RT @MnDeptEd: ⏱DEADLINE TODAY: Minnesota families must apply for pandemic food benefits (P-EBT) by today. Eligible families will receive $3…
156,Blessings to all those observing Eid al-Adha today. Wishing you a healthy and peaceful holiday. #EidMubarak!
157,"It also contains measures I worked on, including:
-Cosmetics safety for women of color
-Tribal higher education &amp; wellness programs
-Changes to Strategic National Stockpile to improve public health emergency response
-#CSBG funding for rapid #COVID19 relief to families in need"
158,"The package contains the FY 21 Labor-HHS-Education @AppropsDems bill, which increases funding for public education, health care, &amp; workforce training to strengthen our nation. It also makes critical investments to allow us to respond to COVID-19 &amp; future pandemics."
159,"The second set of @AppropsDems bills is up for a vote on the House Floor today. H.R. 7617 will make critical investments in public health, infrastructure, housing, education, and more that will benefit American families in every corner of our nation. https://t.co/jPQqgjZDzS"
160,"RT @MnDeptEd: Minnesota’s Safe Learning Plan for the 2020-21 School Year is a localized, data-driven approach to education during the COVID…"
161,"Great to see over $1M #CSBG dollars come back to MN-04 in a recent grant. I have fought hard for this federal program because Community Action Agencies like @CAPRW provide boots-on-the-ground, rapid response economic assistance efforts to help families in crisis due to #COVID19."
162,"…sites and other areas where pollution causes unacceptable risks to human health. Even so, these investments are just the tip of the iceberg. Much more work remains to expand access to the outdoors. https://t.co/yPciu8GyCJ"
163,Starting tomorrow: #MaskUpMN. Face masks are highly effective at reducing transmission of #COVID19 and are essential to reopening our economy. We’re in this together! https://t.co/TJEAT97Yar
164,"Many federal agencies as well as state &amp; local partners from Minnesota to Louisiana have roles to play in working together to ensure the Mississippi River can remain a productive &amp; vital resource for the health of our economy, our communities, and our natural environment."
165,"This bill includes my language strengthening cosmetic safety measures, and increases funding for SNAP &amp; summer EBT. We are blocking the Trump admin's efforts to restrict eligibility for nutrition assistance, and making it easier for families to obtain food during this pandemic. https://t.co/eSE2idpIbF"
166,"I’m proud that this bill represents the priorities of American families. 

These investments show our commitment to tackling the concurrent crises of climate change, Native American health disparities, and environmental and racial injustice."
167,"While there is much more work to do, this bill makes progress towards upholding the federal government’s trust &amp; treaty responsibilities to Native American communities, increasing funding for BIA, BIE &amp; IHS. 

#COVID19 has amplified the urgent need for these investments."
168,"This bill prioritizes the health &amp; safety of our communities, increasing funding for programs that keep our air clean &amp; water safe, protect public lands &amp; combat climate change. Especially during a respiratory pandemic, we must fight back against the Trump admin’s climate denial. https://t.co/qrDdM4Yzf2"
169,RT @GovTimWalz: COVID-19 has uprooted nearly every aspect of our lives. But Minnesotans take care of one another. And right now the best wa…
170,"Millions of Americans have been left unemployed by COVID-19 and countless others are unable to safely return to the workplace. Federal unemployment benefits expire next week for approx 450,000 Minnesotans if the Senate refuses to act. #PassTheHeroesAct
https://t.co/yJ1kwFFEWw"
171,"The #HeroesAct, passed by the House 2 months ago, would provide $100 billion for schools to safely prepare &amp; $75 billion for national testing &amp; tracing, as well as further support for working families, health care, food distribution, &amp; more. 
 
@senatemajldr: #PassTheHeroesAct."
172,"Minnesotans want schools to open to students this fall – but safely. To do so, our schools urgently need funding for health &amp; safety precautions, PPE for students &amp; staff, &amp; mental health services, among many other needs. Thanks to @mnaap for outlining these concerns &amp; more."
173,"If you have children who normally receive free/reduced price meals at school, you can get a one-time lump sum grocery benefit. 43% of eligible kids in Washington Co &amp; 20% in Ramsey Co aren't signed up yet. Call 651-431-4050 or apply online at https://t.co/mXm3Di5Xki by 7/31. https://t.co/upH9gdx3U4"
174,A record number of Minnesotans have requested mail-in ballots for the upcoming primary (Aug. 11) &amp; general (Nov. 3) elections. Voting by mail is the safest way to exercise your right to vote during this pandemic. https://t.co/LC1SNP8ZKR
175,"It was an honor and privilege to serve with @RepJohnLewis, who will be remembered as one of our nation’s greatest civil rights leaders. He will be missed by all those who were touched by his kindness, and my thoughts are with his family during this time of great grief."
176,The flags and symbols we choose to display are a reflection of who we are and what we value – and that should never be hate and divisiveness. Treating all people with dignity &amp; respect is always the right decision. https://t.co/NEeMR8s4QN
177,"Looking forward to this event tonight at 6pm CT with renowned author Colson Whitehead, who will speak to @LibnOfCongress Carla Hayden on Race in America. As we grapple with racial injustice, poetry &amp; literature have much to offer us as a nation. https://t.co/C9bssiHzPb"
178,"Good. 

Thank you to the many students, advocates, and concerned Minnesotans who reached out to me and my staff about ICE’s shameful attempt to carry out Pres. Trump's anti-immigrant agenda. https://t.co/7MsiLFpFgl"
179,"From a lack of PPE and inadequate facilities, to financial hardship for students and staff, there are many reasons to be concerned that the university health services on college campuses are not prepared to safely care for students during a pandemic. https://t.co/bAmbKDw0yL"
180,"“When you begin to discredit scientists like Fauci, who are national treasures, you are in serious trouble.” Well said, Dr. Orlowski. @realDonaldTrump: We don't need finger pointing—we need leadership. Stop blaming others &amp; focus on protecting our country. https://t.co/JwekLHZYXe"
181,"Glad to see federal #CARESAct dollars reach Stillwater to help with #COVID19 response – funds that can be spent on medical expenses like PPE, cleaning of city facilities, technology costs, public safety measures, paid leave for employees, and more. https://t.co/HSI6jV4h2W"
182,"And the bill provides $750 million for Community Action Agencies that serve rural, urban, and suburban communities across America, providing vital &amp; accessible services to meet the immediate needs of American families, especially during #COVID19. #CSBG"
183,I worked on changes to how we regulate &amp; fund the Strategic National Stockpile – particularly how we maintain PPE supplies – and I’m pleased to see them included in this bill. This will ensure we are better equipped to combat #COVID19 as well as future public health emergencies.
184,"The bill also makes smart investments for our tribal partners, from continuing the partnership between Head Start and tribal colleges, to investing in CDC’s Good Health and Wellness in Indian Country."
185,"This bill contains my language encouraging @NIMHD to collaborate w/FDA to identify research gaps &amp; report to Congress on the health effects, particularly for women of color, of skin-lightening cosmetic products containing dangerous levels of mercury. https://t.co/oWMCWGqwxs"
186,"The fiscal year 2021 Labor-HHS-Education @AppropsDems bill increases overall funding by $2.4 billion, investing in health care, public education, &amp; workforce training – investments that will help improve people’s lives. https://t.co/1r8kRpIlZu"
187,"This bill also rejects the Trump admin’s short-sighted plan to restart nuclear weapons explosive testing – prohibiting funds from being spent on this dangerous plan &amp; instead making smart, responsible investments in our national security."
188,"Let’s stay vigilant, Minnesotans.

Remember to:
-Stay 6 feet apart
-Wash your hands often
-Wear a mask
-If you have symptoms, find a testing location at https://t.co/y7iHQlPBIG https://t.co/qRuC0XqrGF"
189,RT @savethebwca: Thank you @BettyMcCollum04 for standing with 70% of Minnesotans who want to see the Boundary Waters protected. You are a r…
190,"This bill also rejects the Trump admin’s proposed elimination of the @ForestService International Program, increasing funding for it &amp; for @USFWSIntl. This will help combat poaching &amp; wildlife trafficking &amp; help reduce global transmission of zoonotic diseases like #COVID19."
191,"This bill also prioritizes the health &amp; safety of our communities by increasing funding for clean air &amp; water programs. Especially during this global respiratory pandemic, everyone deserves clean air to breathe &amp; safe water to drink. https://t.co/0AHF5GGLHT"
192,The FY21 Military Construction/Veterans Affairs @AppropsDems bill provides critical resources to care for our veterans &amp; invest in mental health. It also makes clear that @POTUS can’t take funds from our service members to pay for his wasteful border wall. https://t.co/jHQnjYeX6w
193,"The bill includes robust funding for food &amp; nutrition programs like SNAP &amp; summer EBT. It also blocks two unconscionable Trump admin SNAP rules designed to restrict who qualifies for these programs. 

We should be making it easier, not harder, to obtain food during a pandemic."
194,This bill also includes my report language strengthening cosmetic safety measures – providing $1 million for community-based organizations to help educate the public on dangers of skin-lightening products with high levels of mercury that can lead to serious health consequences.
195,"In 2003, I worked to ensure a 10% set aside of PEPFAR funds for orphans &amp; vulnerable children in the fight against the global AIDS epidemic. 

This bill ensures these children remain a priority and requires the State Department to certify how this set-aside is being met."
196,"This bill supports vital global health programs, particularly in improving maternal and child health and nutrition outcomes. Investing in women &amp; girls is critical to creating an equitable &amp; sustainable future."
197,"Access to affordable contraception is a basic right that all women should have, regardless of their employer. This decision is yet another harmful attack on women’s health. https://t.co/1voNjJgBw2"
198,Thanks to all those who joined me for this discussion. The House has passed additional federal assistance for higher ed institutions in the #HeroesAct; join me in continuing to keep up the pressure on the Senate to take up this bill.
199,"I spoke to private &amp; public college presidents today about the challenges that come with planning to deliver education while ensuring the health &amp; safety of students, faculty, &amp; staff – as well as the severe financial strain many higher ed institutions face because of #COVID19."
200,"New federal guidance from @ICEgov forces international students to attend in-person classes this fall, potentially putting their health at risk – or they must leave the country. Yet another attempt to enact this admin's bigoted anti-immigrant agenda. 
https://t.co/EL9sa62uNp"
201,Our public spaces tell the story of who we are and what we value. Our FY21 Interior-Environment @AppropsDems bill requires @NatlParkService to remove Confederate commemorative works &amp; monuments from our national parks.
202,".@AppropsDems' FY21 Agriculture-Rural Dev-FDA bill provides $23.9 billion for food assistance (even more important during this pandemic), broadband access, agricultural research, medical product &amp; food safety, and more. 

Watch live at 6pm ET/5pm CT: https://t.co/tC8h3rct7R https://t.co/TDEe21o7H0"
203,One aspect of systemic racism in our society is a lack of access to mental health care for many people of color. #MinorityMentalHealth Month is an opportunity to reflect on how we must break down these barriers &amp; make MN a great place to live for everyone. https://t.co/WtjkfuGxck
204,"Happy Fourth of July! Remember to celebrate safely: wear a mask, wash your hands often, and practice social distancing – or celebrate at home with an interactive virtual tour of the Statue of Liberty! ⬇
https://t.co/nWEQHdSZVg"
205,"Deadline extended: Up to 150,000 Minnesota families now have until July 31 to apply for Pandemic-EBT. These food benefits are issued in a lump sum of $325/child and can be used to buy food within one year. 

Learn more at https://t.co/Gdh8z6Nfcp or call 651-431-4050 for help."
206,"-No mask/social distancing requirement
-7,500 with tickets, in a space that holds 1,800
-Fireworks haven’t been held at Mount Rushmore in 11 years due to wildfire risk
 
Why is Pres. Trump putting people &amp; our environment at risk for a fireworks show?
https://t.co/c89YzBDPB3"
207,"MN is one of eight states with a recall on some FreshExpress and other bagged salad products, which are suspected of making people sick with Cyclospora infections. 

Find more information on if you may have purchased/consumed contaminated products here: https://t.co/kg7FIH1llg"
208,"Like all Americans, I’m eager for there to be a vaccine for COVID-19 – but it must be safe and it must be effective. I’m encouraged by the FDA’s issuing of guidance for vaccine developers to make sure these standards are met. https://t.co/NngLxzkeH6"
209,"From those who've been personally impacted by insulin rationing, to the advocates &amp; state legislators who fought tirelessly to make this happen, I’m proud that Minnesotans now have an emergency resource available to ensure they won’t have to go without their life-saving medicine."
210,Minnesota’s Insulin Safety Net Program is now available for those who face difficulty affording their insulin. Learn more &amp; see if you qualify ⬇ https://t.co/IeIJnQTNRj
211,"#COVID19 never should have been used as cover to weaken environmental &amp; health protections. If anything, a respiratory pandemic demands stronger protections, not weaker ones. Nevertheless, it's good that EPA's non-enforcement policy now has an end date. https://t.co/X8ulQnls30"
212,"Happy #CanadaDay to our friendly neighbors to the north! Check out the Lowry &amp; I-35W bridges lit up in red &amp; white tonight, or celebrate by testing your Canadian knowledge at a virtual trivia night starting at 5:30pm CT. More details here: https://t.co/JFzHpy0QVo"
213,"Yes, indeed – leadership matters. Thanks to the Walz administration’s leadership, Minnesota has achieved a #COVID19 testing milestone. https://t.co/IaMP0ix8i5"
214,"#SolvingTheClimateCrisis allows us to build a healthy, resilient, &amp; just America for generations to come – and put Americans back to work in clean energy jobs as we rebuild our economy.

@ClimateCrisis action plan: https://t.co/mjOsWL3OZU

My statement: https://t.co/sP5POjUUog"
215,"Today marks #15yearsofPMI! That’s 15 years of @PMIgov efforts to #EndMalaria by:
-distributing bed nets so 570 million people can sleep safely
-protecting pregnant women &amp; children
-strengthening global health systems to tackle malaria &amp; additional challenges like #COVID19 https://t.co/we0jOfRh9V"
216,"Our nation’s infrastructure is in desperate need of repair. As Congress debates the #MovingForward Act today, I’m proud to support this bill that will help rebuild America through investments in safer roads &amp; bridges, schools, hospitals, and more. https://t.co/VUx7TA1IY0"
217,"In the first six months of 2020, 245 prescription drugs had an average price increase of more than 20%. Making matters worse: 3 in 4 of these medications are directly related to fighting COVID-19. You deserve #LowerCostsForCare. https://t.co/AHchIudIYy"
218,"During a global pandemic, @HouseDemocrats are working to expand access to health care – while the Trump administration doubles down on wanting to eliminate the ACA. We’re fighting to #ProtectOurCare. #LowerCostsForCare"
219,The Patient Protection &amp; Affordable Care Enhancement Act will expand tax credits to more Americans to lower their health insurance premiums &amp; ensure Americans don’t have to pay more for our medicines than others pay for the same prescription drugs overseas. #LowerCostsForCare https://t.co/KdEo4Eha1j
220,"Reproductive rights are human rights. 

I am encouraged by today’s SCOTUS decision – and we must continue to fight back against the ongoing &amp; relentless attacks on women’s health. #MyRightMyDecision https://t.co/JbUfVpNtce"
221,"I’m presiding over the Floor this morning as the House debates legislation to strengthen the ACA. As we continue to battle #COVID19, now more than ever we must increase accessibility &amp; take action to #LowerCostsForCare for all Americans. 

Watch here: https://t.co/RGHDz8LJbZ"
222,"The Vadnais Heights food shelf is seeking donations to keep up with demand, which has increased as more families need food assistance during the COVID-19 pandemic. 

More details here: https://t.co/AJD554Z3cJ"
223,The “Many Faces of the White Bear Lake Area” publication will illustrate the diverse populations living there from the 1600s to today – including the Dakota &amp; Ojibwe communities. Fantastic opportunity to learn the history of many who call this area home. https://t.co/V7sNLHXMmo
224,"I spoke on the House Floor yesterday to honor the life of Ms. Marny Xiong, Chairwoman of the Saint Paul Public Schools Board of Education, who passed away from COVID-19 at the age of 31. 

Marny was a dedicated advocate, and her legacy is an inspiration to us all. https://t.co/HeYXul6aqn"
225,"Minnesotans: If you have children ages 5-18, you may be eligible for programs to help you buy food. You can apply for and use programs like #PEBT to help you weather the storm of this pandemic. 

Apply before the June 30 deadline: https://t.co/Gdh8z6Nfcp https://t.co/whtoYemBJh"
226,"RT @RepSeanMaloney: #Pride is the strength of people who come together across all our lines of difference to say, enough.

People like me s…"
227,"I commend Gov. Walz for distributing federal #CARESAct dollars to local governments across MN who desperately need them due to the #COVID19 pandemic. 

@HouseDemocrats approved additional state &amp; local relief in the #HeroesAct – the Senate must pass this critical legislation now."
228,"In the middle of a pandemic, when all eyes are on his administration’s failure to lead our nation out of a health crisis – Pres. Trump is *still* trying to take away health care from millions &amp; end protections for people with pre-existing conditions.
https://t.co/YA061MFBsw"
229,"RT @LtGovFlanagan: #COVID19 has a disproportionate impact on Native communities. This Saturday, we are partnering with the Native American…"
230,"A reminder that with everything going on right now, #COVID19 is still here. We are still battling this pandemic.

Please wear a mask, wash your hands, and practice social distancing. 
https://t.co/J4XRqcmcBr"
231,"But in states without an ACA exchange, people who have lost employer-based health coverage are left without options because the Trump admin refuses to open federal enrollment. This will have devastating consequences as we continue to grapple with #COVID19. https://t.co/Lji1kv3iRu"
232,"Nearly 100,000 Minnesotans signed up for health insurance during MN's special enrollment period. As millions of Americans lose employer-based coverage – in the midst of a public health crisis – allowing people to get covered is more important than ever. https://t.co/3T9V1Jzxdv"
233,Encouraging that @doioig is looking into the June 1 incident where chemical irritants were used to clear peaceful protesters. Investigators should take into account the experience of the protesters &amp; reporters who were on the scene. https://t.co/w5lBIlZAkP
234,"Fireworks at Mount Rushmore also raise concerns about the potential for wildfires in the area. Has necessary prep work been done to mitigate this risk? If any conditions exist that could threaten public safety, whether from COVID-19 or wildfire, these events should be cancelled."
235,"The COVID-19 pandemic continues to be a global health crisis, yet the Trump administration is moving forward with large-scale mass gatherings on the 4th of July. @SecBernhardt: What’s the plan to keep the public &amp; @NatlParkService employees safe? https://t.co/fHO0S7fd3y https://t.co/VkAdLifLTu"
236,"My sincerest condolences to the family and friends of Cody Pollard, a St. Paul constituent, who was killed in the Uptown Minneapolis mass shooting Saturday night. The impact gun violence continues to have on our communities is a stain on our nation. https://t.co/VC8tpVm7mP"
237,"Great to join @SPACC &amp; @MidwayChamber for an update on the federal government’s ongoing response to #COVID19, economic fallout, &amp; civil unrest in our communities over the last month. I’m working hard in Congress to ensure MN-04 has the resources needed to chart a path forward. https://t.co/KRSgNFcSpD"
238,"Dr. Albasha Hume of @OpenCitiesHC made a lasting impact on patients’ lives, and his passing from COVID-19 is a tremendous loss for our community. Sending my condolences to his loved ones &amp; the entire team at Open Cities Health Center. https://t.co/6ZijCJHPKi"
239,"Scammers may use the pandemic as an opportunity for identity theft &amp; Medicare fraud – offering coronavirus tests, masks, or other items in exchange for personal information. Be vigilant &amp; don’t give out your Medicare Number. Watch this video to learn more: https://t.co/ASPI0k1hfe"
240,"A striking new CDC data visualization shows American Indians &amp; Alaska Natives are being hospitalized for #COVID19 at 5 times the rate of white people, and are experiencing the highest hospitalization rate by race in the nation. https://t.co/qPU0Ava48d"
241,Thank you to the dedicated staff at @SPPS_News who have distributed nearly 4 million meals since schools closed in March. Today I visited the team at Johnson High School. I’m so grateful for all those who are working hard to keep kids and families fed &amp; healthy. https://t.co/78jmO0Z8De
242,Secretary Bernhardt should spend less time promoting thinly veiled campaign ads and instead focus on getting to the bottom of why force was used on peaceful protesters. I’m still waiting for answers. Who gave the order? https://t.co/UDMD2wyJdG
243,"Funding for health care, education, housing, and more is distributed based on the Census – and Indian Country has been historically undercounted. Completing the #2020Census form means critical resources can reach your community. #NativeAmericanActionDay https://t.co/BF53NkQenV"
244,"Today is a good day to reflect on the importance of protecting those fleeing violence &amp; persecution in pursuit of a better life. As we near #WorldRefugeeDay, I'm proud that MN has a long history of welcoming immigrants &amp; refugees, who make our communities stronger. #WRD2020"
245,Fantastic story about @artstartscraps creating &amp; distributing 75 art kits &amp; an online program to keep teaching kids about the art &amp; science of birds of the Mississippi River Flyway (via the MN Valley National Wildlife Refuge) even as the pandemic hit. https://t.co/aCDLiLiTJI
246,"It was good to visit the Midway again today. Thank you to @MidwayChamber and local businesses for the tour. It will be a long recovery, and I’m grateful for the many community partners on the ground who are stepping up to help. https://t.co/fpK2TOOlDp"
247,"By responding to the #2020Census (at https://t.co/DRUtDLwFhi, by phone, or by mail!) you can help our community access resources for hospitals, schools, and infrastructure. 

Get language assistance here: https://t.co/7EjdK0hzzv #AAPI2020 https://t.co/OsElrXvmbX"
248,No longer will LGBTQ+ individuals be at risk of getting fired simply for being who they are. #SCOTUS has ruled that federal law protects workers from discrimination based on sexual orientation or gender identity. #HappyPride #PrideMonth https://t.co/O6nwbsAyGI
249,"Native Americans are disproportionately impacted by #COVID19 – not just in per capita cases, but economically as well. Yet resilience &amp; ingenuity run deep in Indian Country. It’s inspiring to see these Native artists push on despite adversity. https://t.co/jn6gNYJPY2"
250,"The #HeroesAct, passed by the House weeks ago, has $3.6 billion to help states prepare for the 2020 election in the face of #COVID19, &amp; $25 billion for the USPS – vitally important for mail-in voting. The Senate must act so all Americans can safely exercise their right to vote. https://t.co/B7qz9d11Nr"
251,"Deliberately compromising health care protections for transgender folks, during a global pandemic, in the middle of Pride Month. The Trump administration’s cruelty knows no bounds. https://t.co/TkAUdzMBVA"
252,"As we face multiple crises – racial inequality, a pandemic, &amp; climate change – it’s clear Americans want climate action that is linked with social &amp; economic reforms. 
 
We can address all of these together using a comprehensive approach. In fact, we must. https://t.co/em4fK8KCJC"
253,"I sent @SecBernhardt &amp; USPP two letters &amp; then directly asked Mr. Bernhardt who gave the order to use chemical irritants on peaceful protesters ½ hour before curfew on June 1. 
 
Someone gave the order – but I am still waiting for an answer to this simple question."
254,Many questions remain about EPA’s decision to stop enforcing environmental safeguards during #COVID19. Undermining public health protections is likely to disproportionately impact communities of color – who are already being hit harder by the coronavirus. https://t.co/kKnmY5kFAF
255,"There is still time to change this narrative when it comes to COVID-19. Federal funds have been allocated to the IHS, &amp; we need those funds to be spent on testing, treatment, PPE, &amp; more to ensure tribal communities can recover &amp; we can continue to invest in meeting their needs."
256,Our subcommittee has made sustained increases in tribal funding as we work to meet the federal government’s trust &amp; treaty obligations. The COVID-19 pandemic shines a bright light on the federal government’s historic neglect &amp; inability to meet tribes’ health care needs.
257,"As of June 9, IHS reports an 8.5% positive testing rate – but we don’t yet know the full picture of the extent of the virus in Indian Country. Federal efforts must be improved to help our Native American brothers &amp; sisters fight this pandemic."
258,"#COVID19 has disproportionately impacted Native communities. At 1pm ET/12pm CT, I’ll chair an Interior-Environment @AppropsDems oversight hearing on IHS’ response &amp; its use of federal emergency aid dollars to help fight the pandemic. Watch live ⬇ https://t.co/GWtVWmNZHo"
259,"Minnesota enters a new phase today as some restaurants, bars, gyms, and other venues begin to open to the public. 

Remember to:
-Remain 6 feet apart
-Wear a face covering
-Wash your hands frequently
-Stay home if you’re sick
#StaySafeMN
https://t.co/5AAl4j0uiW"
260,Social distancing saves lives. New studies show that stay-at-home orders &amp; other restrictions this spring prevented 60 million additional #COVID19 cases in the U.S. https://t.co/WlRqjVwEPK
261,RT @mnhealth: Different sports carry different risks of #COVID19. Different risk levels mean different precautions. We’re turning the dial…
262,"Thanks to the community partners/volunteers who’ve helped our neighbors via the Midway Project: @hamlinemidway, @sannehfdn, @blcmidway, @SaintPaulParks, @rescitychurchmn, @hamlineelem, @BootstrapCoffee, Hamline Midway Elders, @celticjunction, Ginkgo Coffeehouse, &amp; Hamline Church. https://t.co/jbAgtEV97m"
263,"Minnesotans receiving SNAP benefits (including if you’re receiving them because of the pandemic) can now purchase eligible food items online through Amazon/Walmart. 
 
Here’s everything you need to know: 
https://t.co/uNWKCeALyv"
264,"As we continue to battle the dual crises of #COVID19 &amp; racial injustice, it’s more important than ever to do all you can to protect your health. Don’t delay – make sure to seek the care you need. https://t.co/WXSaFL421z"
265,"We must protect the First Amendment rights of those peacefully protesting racial injustice &amp; police brutality, as well as the reporters there to cover it. The public deserves transparency &amp; real answers. 

My full statement: https://t.co/ujrVXXnsZ5"
266,Mr. Bernhardt said he was confident that tactical commanders from the U.S. Secret Service and U.S. Park Police work together to make those decisions. So I’m calling on the White House to provide a full account of who participated in this decision-making.
267,"After my letter went unanswered, I spoke to @SecBernhardt in an attempt to get answers: Who ordered the clearing of peaceful protesters from Lafayette Park, and who allowed USPP to use chemical irritants &amp; other riot-control weapons to do it?"
268,It is devastating to hear of the passing of St. Paul School Board Chair Marny Xiong at the age of 31 from COVID-19. I am so grateful for her commitment to our community &amp; her work will leave a lasting impact. My thoughts &amp; prayers are with her loved ones. https://t.co/AASjW3OAZP
269,"Anyone who participated in a protest or demonstration recently should get tested for #COVID19. If you think you’ve been exposed, get a test after 5 days. If that test is negative, get tested again 14 days after the event. If you start to develop symptoms, get tested right away. https://t.co/qmLs4QxFY1"
270,"As House Democrats seek further negotiations on #COVID19 legislation with the Senate, I wrote to @SpeakerPelosi this week to request inclusion of flexibility &amp; loan forgiveness for small business #PPP recipients who've sustained damage from the past weeks’ events. https://t.co/7vcbAmdn0g"
271,"I wrote to @SecBernhardt &amp; @usparkpolicepio asking for answers by 9am today about who ordered US Park Police officers to use chemical irritants on a crowd of peaceful protesters. I haven’t received a response, so here’s my follow-up letter. We need transparency &amp; accountability. https://t.co/28af4zkkzO"
272,"During times of social unrest, our cultural institutions remain relevant and accessible. Tonight, @LibnOfCongress &amp; @SmithsonianSec discuss the role of these organizations as we grapple with a global pandemic &amp; confronting racial justice. https://t.co/AYdFDsM6hz"
273,"As Americans raise their voices and march for justice, the Trump administration asks: How else can we silence public input? How else can we harm public health? How can we cater to big polluters instead of the American people today? https://t.co/3YBApyHPEu"
274,"While our nation is mourning the murder of #GeorgeFloyd and in the midst of a global pandemic disproportionately harming black and brown communities, the president is covertly dismantling the very federal review processes that protect against environmental injustice."
275,"Fantastic news – the Paycheck Protection Program is vitally important for our small businesses to recover from #COVID19, and this law will allow for much-needed flexibility &amp; additional time for recipients to use the funds &amp; have their loans forgiven. https://t.co/3wB1O5TSRl"
276,"Americans want to see leadership:
-Leadership to save lives.
-Leadership to fight #COVID19.
-Leadership to end police brutality.

President Trump has failed to deliver. His decision to fan the flames of division is shameful."
277,"Call your doctor right away if you experience dry cough, difficulty breathing, fever, or loss of taste/smell. #COVID19 tests are available for anyone who needs one. 

Find a testing location here: https://t.co/oCOxbE0tB2"
278,"While protesting, helping with community cleanup, or congregating in small groups, remember to:
🔹Practice social distancing
🔹Wear a mask
🔹Wash your hands often
🔹Choose outdoor spaces when possible https://t.co/869jyQ3grm"
279,"If you participated in a protest over the last week, please consider getting tested for #COVID19 – even if you don’t have symptoms. 
https://t.co/YmK1vvXxq3"
280,"If you are participating in a community cleanup or protest, please take safety precautions as potentially severe weather moves in and #COVID19 remains a threat. Curfew begins at 10pm tonight in St. Paul. https://t.co/5vaozCAqIi"
281,"The contrast is stark, and it paints a sickening picture of a president who is fanning the flames of division. It is dangerous. It is unacceptable. Americans need to be united."
282,"Tonight and tomorrow night, a curfew will be in place from 10pm to 4am. If you are peacefully protesting or helping with community recovery efforts today, please do so safely: wear a mask, practice social distancing, and return home by 10pm. 
https://t.co/UTuF4LsvjK"
283,"Our community is reeling from the events of the past week – in addition to a global pandemic that has taken the lives of more than 100,000 Americans. If you are able, join me at noon in observing a moment of silence as we remember their lives &amp; their stories. #DayOfMourning https://t.co/h8WWUxrOmI"
