,Tweet
144,"As we engage in distance learning &amp; tele-working in the #COVID19 crisis, the need to bridge our digital divide is clear. Now signed into law, my #MAPSAct stops ISPs from using inaccurate coverage maps, moving us closer to connectivity for all Americans.
https://t.co/PYvKjvk1T9"
145,"RT @GovernorVA: As we continue responding to the #COVID19 outbreak, my highest priority is protecting the health and safety of all Virginia…"
146,"Our coronavirus response must prioritize the needs of  working families and small businesses over corporations. Today, I am joining @NewDemCoalition in calling for direct economic assistance and robust #UI  for individuals w/ hours &amp; wages most impacted by the #COVID19 crisis. https://t.co/Ys9iZnz42I"
147,"No American should go bankrupt just because they get sick. 

Ten years ago, President Obama's #AffordableCareAct transformed American healthcare and today, we continue the fight to #ProtectOurCare for over 133 million Americans with pre-existing conditions covered by ACA. https://t.co/iFiYdgzyxO"
148,"I hear you and help is on the way. As we craft our third #COVID19 response package, you and your staff are at the top of our minds. 

Now more than ever, your voices are crucial. In the coming days, I will be reaching out directly to hear more. We will not leave you behind. https://t.co/PTJcZH9ElF"
149,"RT @GovernorVA: I'll be giving a #COVID19 update with the Virginia Emergency Support Team shortly.

Watch live at https://t.co/SNdePsaKTG o…"
150,"During the #COVID19 crisis, @HenricoSchools is taking action to ensure their students w/o internet at home are not left behind. 

Students who have previously notified the district that they lack internet can pick up wi-fi hotspots today! More info ⬇️
https://t.co/Mdo7hMpv3X"
151,"#COVID19 has shaken all of our communities, and we all must prepare for further impacts. Last week, I joined my colleagues in sending a letter to share our concern re. the pandemic’s impact on the #2020Census and ask for the Bureau’s plan to ensure a full, fair &amp; accurate count. https://t.co/jRpwxqZxrJ"
152,"While all schools in VA are closed for the next two weeks, #VA04 school districts are developing meal distribution plans to make sure that no students go hungry. Find #COVID19 updates &amp; info about meal distribution sites below! 

https://t.co/KvAs2DElrx https://t.co/FWJUa6Lj7L"
153,#ICYMI I joined @8News yesterday to provide updates on the federal response to the coronavirus pandemic. Tune in to watch the full special at the link: https://t.co/o7XdLAOqRN https://t.co/muho8Z3OLB
154,"""Thank you for your patience and flexibility in the days ahead. We are standing by to assist with any federal #COVID19 concerns you may have. And I assure you, we will get through this crisis the way Americans best face our biggest challenges – together.""

https://t.co/YeyASOjJZy"
155,"Tune in as Congressman McEachin joins Governor Northam live to discuss updates to the novel coronavirus (COVID-19) response.

https://t.co/ftprHNB8SC"
156,"As schools close &amp; health experts urge preventative measures to fight the spread of #COVID19 in VA &amp; across the country, we cannot gamble on the livelihoods of children &amp; working families. That's why late last night, I joined @HouseDemocrats in passing the #FamiliesFirst Act. https://t.co/6QqfAdHOWM"
157,"This funding will enable RRHA to hire or retain service coordinators who work to connect public housing residents with employment training, financial literacy services, educational opportunities, and health and wellness programs."
158,"RT @HouseDemocrats: Help prevent the spread of #COVID19:

🧼Wash your hands often for at least 20 seconds
🌡️Stay home if you’re sick
✨Disinf…"
159,"“People who are most vulnerable are the ones who are going to suffer” - Keya Chaterjee, Exec Dir of the US Climate Action Network connects environmental concerns directly to social justice; says she changed careers in 2002 when she realized the climate crisis was coming. https://t.co/ArpBXPLJVW"
160,RT @scotq: Excited for this Congressional briefing which will include @dannadogwood @EJinAction @KingdomLiving4u and a whole host of great…
161,"RT @RepValDemings: Wash your hands. Don't fear your fellow Americans.

Let’s be one America and beat this together.

The virus doesn’t disc…"
162,"As a father to two young women, the black maternal health crisis is a deeply personal matter. To #SaveMoms, Congress must prioritize centering the voices of the women affected and commit to supporting evidence-based solutions. The @BMHCaucus' #Momnibus does just that. https://t.co/Jy1vkhP2i7"
163,"Virginia has a crisis on its hands. No moms should lose their lives bringing life into this world, but Black moms are 3x more likely to die from pregnancy-related complications.  Today, we introduced the Black Maternal Health #Momnibus to address this crisis and #SaveMoms. https://t.co/679T3ks9OF"
164,"We must act now to protect the American people from the coronavirus. Today @HouseDemocrats are moving quickly to ensure our federal, state, and local health officials can address the scale and seriousness of this global health threat.
https://t.co/CT8vkqDt5G"
165,"RT @HouseDemocrats: House Democrats negotiated a bipartisan $8.3 billion #coronavirus supplemental—including $3 billion for research, $7 bi…"
166,"As the coronavirus threat in the U.S. evolves,  @HouseDemocrats are prioritizing funding neccessary to ensure the federal agencies and public health officials working diligently to keep our communities healthy can effectively do their jobs. 
https://t.co/KL1GpIlyzl"
167,"""We stand on the shoulders of giants who held firm to daring resolve, fighting for &amp; following these truths to define through their struggle &amp; shared determination a more complete American story that included them and their loved ones."" #BlackHistoryMonth https://t.co/pihk5IqtHu"
168,"RT @RepDonBeyer: Exemplary leadership from @RepMcEachin and @RepRaulGrijalva, who worked on environmental justice for years and today put f…"
169,RT @Honor_The_Gift: Highlighting the 6 Immuno Bill Champions in the House of Representatives who took the lead on introducing H.R. 5534 in…
170,"Thank you for joining us today, Commissioner @GeoffreyStarks! https://t.co/tgNCDcNjZl"
171,"Today in #BlackHistoryMonth, I’m honoring Arthur Ashe, a Richmond native who made history as the first &amp; only Afr. Am. male to win a Wimbledon singles title. An exemplary athlete and activist, Ashe worked to break down racial barriers in athletics and public health education. https://t.co/bDVhnNCO77"
172,"As we look to the future with the passage of the #ERA, we must reflect on those who came before us. Maggie Walker's story serves to highlight often-unsung Af. Am. female entrepreneurs and the accomplishments they achieved in the face of great hardships. #BlackHistoryMonth https://t.co/qL3lTykMdB"
173,"RT @RepAdams: Our health system is failing Black mothers &amp; their children.

Yesterday, I was proud to join my colleague @RepMcEachin in int…"
174,"The only known water-based stop on the Underground Railroad, the Great Dismal Swamp was a place of refuge for Af. Am. escaping the evils of slavery. The Dismal illuminates a more complete American story, reflecting the deep resolve of those who endured its hardships for freedom. https://t.co/9T8myDpb0y"
175,"More than a wildlife refuge, the Dismal was once a human sanctuary as the ancestral lands of Native people &amp; a home to 1000's of enslaved blacks who came to the swamps seeking freedom. The #DismalSwampAct would ensure the preservation of these quintessentially American stories. https://t.co/TjEQDdWFKi"
176,RT @DefendOurFuture: “Transitioning to a 100% clean energy economy will protect public health and our environment; create well-paying clean…
177,"RT @BMHCaucus: “Listen to Black women. Trust Black women. Stand with Black women when it comes to their health.” – Erica McAfee, @RepMcEach…"
178,"As the nation celebrates contributions of African-Americans to the vibrant patchwork of America, I am pleased to highlight figures right here in VA whose impact is still felt in our communities.

We must tell a more complete, inclusive American story reflecting our full potential https://t.co/o25Cu80jJb"
179,"The President called on Congress to send him a bill to lower prescription costs. @HouseDemocrats did, but Senate Republicans have refused to consider the #LowerDrugCosts Act. #SOTU #StateofHealthCare https://t.co/o9yS58awnr"
180,FACT: The President has never fought to protect patients with pre-existing conditions. He's in court right now to strip them of their healthcare. #SOTU #StateofHealthCare https://t.co/W1uJuUj6KC
181,Are you watching the #SOTU tonight? Follow along with Team McEachin at 9 p.m. as they highlight healthcare facts and respond in real-time to other important issues during the address. https://t.co/oW0SkU6Jpr
182,"Studies show that social status, income and education do nothing to insulate black women from the stark disparity in VA maternal health outcomes.

Earlier today, in a candid conversation, I asked Erica about her thoughts on how to close the gap in Virginia. 

Enough said. https://t.co/pFGO5ClD0Z"
183,"Thank you, Erica for joining me as my guest to the #SOTU and your work to close the disparity gap in black maternal health.

As a father of two young women, this is personal. Today, I stand not just w/ the black women leading this work in VA and in Congress but with my daughters. https://t.co/ALwtAlWBLJ"
184,"RT @khafner15: .@RepMcEachin's office also told me the congressman is bringing as a guest Erica McAfee of Chesapeake, who I interviewed a f…"
185,"My #SOTU2020 guest tomorrow will be Erica McAfee.

After nearly dying while giving birth, she founded @SistersInLoss to advocate for women impacted by race-based disparities in maternal health.

Excited to hear Erica's story and shine a light on VA's black maternal health crisis. https://t.co/9YJqyHHdaH"
186,"RT @TheBlackCaucus: What's at stake this year for the Black community?
Civil Rights.
Voting Rights.
Health Care.
Education.
Black Wealth.
C…"
187,"RT @RepAdams: Congress has a responsibility AND the power to address our country’s maternal health crisis and, in 2020, I’ll continue to wo…"
188,#DidYouKnow the black community is facing a public health crisis? Black women have the highest mortality rate during childbirth. We must #ProtectBlackWomen and their children. https://t.co/WkXVxDJ48v
189,"#WeRemember the millions of lives lost and honor those who survived the horrors of the Holocaust. On #HolocaustRemembranceDay and every day, we vow to ensure acts of anti-Semitism and unspeakable hate never happen again. https://t.co/CZlVkECHfO"
190,"🚨ATTENTION: Hopewell and Prince George Residents🚨 

The City is giving out cases of bottled water to residents until 5pm today and from 9am-5pm tomorrow at Hopewell High School. 

Hopewell High School
400 S. Mesa Drive
Hopewell, VA 23860
 
https://t.co/84RliiKoxQ"
191,"Yesterday, we remembered the monumental #RoevWade case on the 47th anniversary, but with the Trump Administration restricting abortion access and women’s healthcare, we must continue to fight to ensure abortion is always safe and legal throughout the United States."
192,I am humbled to have been named an honorary Tuskegee Airman by the Howard Baugh Chapter of Tuskegee Airmen. I know that it is truly a singular honor. This jacket symbolizes those who were willing to fight for their country &amp; whose incredible contributions created a lasting legacy https://t.co/F83kFd7EU8
193,Thanks to everyone who stopped by my Mobile McEachin this morning with the Virginia Taxpayer Advocate. I am glad we could help and I encourage anyone else with an IRS issue to reach out to my office at 804-486-1840. https://t.co/wyiMnBxPlA
194,"I am very excited to announce the winners of the VA04 Photo Contest! My office received many wonderful submissions, and I truly appreciate everyone who shared their talents and these amazing photos. I cannot wait to see these in my offices every day!"
195,"As a co-sponsor of this important legislation, I am proud to support fellow Virginians, Kevin and his son, Kannon, in fighting to ensure insurance companies provide children living with birth defects the health coverage they deserve. #TeethAreNotCosmetic https://t.co/eH57A6defI"
196,"Kevin Koser, fellow Virginian &amp; father to a son with a rare genetic condition spoke today before the @EnergyandCommerce Subcommittee on Health in support of the #EnsuringLastingSmiles Act. https://t.co/vq9YcOBh7O"
197,Thanks to the Veterans Service officers and many community organizations who are hosting this valuable workshop!
198,"Reverend Curtis Harris was a civil rights hero who dedicated his remarkable life to championing social &amp; economic equity. I'm humbled to have led a delegation-wide effort to honor his legacy to the Civil Rights Movement, the Commonwealth, &amp; our nation. https://t.co/Qcc1LH18lu"
199,"Of the 115 Native languages still spoken in our country, two are healthy, 34 are in danger, &amp; 79 will go extinct within the next 25 years."
200,"In the House, we have worked relentlessly to deliver progress on healthcare, economic security, and the well-being of all our constituents."
201,"H.R. 8, the Bipartisan Background Check Act of 2019, and H.R. 1112, the Enhanced Background Checks Act of 2019, are common-sense, broadly-supported reforms which will make our communities healthier and safer."
202,"Today is the 20th anniversary of the #TransDayofRemembrance, a day we honor &amp; remember members of the transgender community who lost their lives to hatred and violence. https://t.co/1D0aoYirDr"
203,"Across the nation, our air and water are being polluted with impunity, ignoring the consequences for our health and environment. Too often, our government has turned a blind eye to these concerns – more so in some communities than in others."
204,"I thank the patriotic public servants who came forward &amp; testified today. I am grateful for their dedication to our nation, to its values &amp; to foreign policy that promotes democracy. Thank you, Ambassador Taylor and Mr. Kent. You made our nation &amp; our foreign service proud today."
205,The Field of Valor is a patriotic tribute honoring our nation's veterans and active duty service members for their dedication and service to our country. It is a beautiful way to express our gratitude to members of our community who have sacrificed for our safety and independence https://t.co/vcxbPyjRzU
206,"🚨ICYMI: According to over 11,000 scientists from around the world, we are in a climate emergency. We must do more to combat climate change and protect our health, economy and the lives of future generations https://t.co/lQUD85lHih #ActOnClimate  🚨"
207,"RT @Milken: Yep, that's the face we love—an outstanding educator who's just learned that he's won Virginia's 2019-20 #MilkenAward!

More ab…"
208,NEXT WEDNESDAY: My office will be hosting a Mobile McEachin with @EnrollVirginia in Prince George. Come learn more about how to enroll in an affordable healthcare plan. https://t.co/LkeX6XyFXl
209,"This administration continues to demonstrate a reckless abdication of American global leadership responsibilities. Climate change poses an existential threat to our world as we know it and this decision puts our health, economy and planet at risk. Congress must #ActOnClimate https://t.co/Geh05MG1Oh"
210,"I am reintroducing the AYE Act with @SenatorBaldwin to ensure young adults can afford comprehensive healthcare. A younger, healthier risk pool means lower costs for everyone with ACA plans. With Open Enrollment starting today, we must make sure young people can afford healthcare. https://t.co/ojuqh6f2dd"
211,"Open Enrollment for healthcare plans begins this Friday, November 1 and runs until December 15.

My office will be holding a Mobile McEachin in Prince George on Wednesday, November 13 along with a representative from @EnrollVirginia to help constituents determine their options. https://t.co/EL5kMnbVYN"
212,"@UCSUSA As a co-founder of the House EJ task force, I am grateful for all of the panelists who shared their insights. And it was great to hear from Virginia’s own Kendyl Crawley Crawford with @VAIPL discuss faith leaders and their communities being a part of #ClimateJustice conversations"
213,"Today the @NRDems O&amp;I subcommittee is holding a hearing on ending sexual harassment for @Interior employees. As I wrote with @RepRaulGrijalva last year, everyone deserves a healthy working environment free from the fear of harassment. #InteriorToo https://t.co/C72kU0ACw8"
214,RT @RepPressley: Community Health Centers play a critical role in fighting for health care justice for our most vulnerable communities. Thi…
215,"@NHLP @NLIHC Nationally, there are more than 100,000 lead-poisoned children. I am working to reintroduce the bipartisan Lead-Safe Housing for Kids Act to help fix a tragedy of racial and health equity."
216,This is an important step toward helping Virginia achieve a 100% clean economy by 2050. We must invest in renewable energy in order to ensure a healthier planet for future generations. Pleased to see the Commonwealth leading the way on such an urgent issue. https://t.co/HBoGknyfe1
217,Across America seniors and families are struggling to afford the prescription drugs they need to stay healthy. No one should have to choose between paying their monthly bills and prescription drugs.    Today @EnergyCommerce took much needed action to #LowerDrugCosts 👏🏽 https://t.co/L7UwmARwkw
218,"Congratulations to this year's @RTDNEWS Person of the Year Honorees! Thank you for your tireless efforts to improve the Richmond region and the lives of those who call this area home. Keep up the good work!
https://t.co/eFLs9RQEyh"
219,"Chairman Cummings was an icon, a man who represented his district and served his country with dignity and integrity. I send my prayers and condolences praying to his loved ones and his district.  Today I mourn the loss of a dear friend and colleague. He will be dearly missed. https://t.co/C1nOcB6FMT"
220,"This week is Mental Illness Awareness Week. Mental illness can impact anyone. In Virginia alone, over 1.2 million adults live with a mental health condition. If you or someone you know is in crisis call the National Suicide Prevention Lifeline at 1-800-273-8255 #MIAW https://t.co/VkpLRlO17S"
221,"RT @ClimateCrisis: 🔋 ""They created a rechargeable world"" 🔋: Congrats to the 3 scientists who were awarded the @NobelPrize for Chemistry tod…"
222,Today #SCOTUS will hear arguments in three LGBTQ workplace protection cases. SCOTUS needs to clarify once and for all that federal civil rights law protects LGBTQ people across the country. No one should live in fear of being fired because of who they love. #RiseUpOctober8 https://t.co/YF0KajRypz
223,Please attend to learn more about the investigation and public health recommendations.
224,"ATTN #VA04 residents: tonight the Chesterfield Health Department will present a Legionnaires’ update at the Chesterfield County School Board meeting. It starts at 630 pm in the Public Meeting Room, 10001 Iron Bridge Rd, Chesterfield.  https://t.co/PByZSqNwn8"
225,I signed on to this amicus brief because we need to uphold the #DACA program. DACA recipients are valuable members of our communities who contribute in countless ways to the economy and overall well-being of our nation. I will continue to fight to protect this important program. https://t.co/x9jnT3cN96
226,Domestic violence affects millions of Americans every year. I am deeply thankful to domestic violence survivors who have bravely come forward and shared their stories. I will always support survivors. If you or a loved one has been affected by dv call @ndvh #DVAM https://t.co/TvjVjhVFqb
227,Today marks 43 years since the dangerous and discriminatory Hyde amendment was introduced. We need to pass the #EachWomanAct and repeal the Hyde amendment once and for all.  No woman should be denied access to reproductive health care because of her income. #BeBoldEndHyde https://t.co/gQ1BA8GAdg
228,"This #CleanEnergyWeek, I am committed to #100by50 and I look forward to introducing this legislation. Achieving a clean economy by 2050 is necessary to protect the climate, public health &amp; our economy. Combating this crisis is still possible, but only if we #ActOnClimate NOW. https://t.co/4dH3qubZfs"
229,That is why I am committed to leading our transition to a clean energy economy and will be introducing the 100% Clean Economy Act of 2019. Transitioning our nation will protect public health &amp; our environment; create well-paying clean jobs and strengthen the economy #ActOnClimate
230,Today the @EnergyCommerce health subcommittee is holding a hearing on legislation to #LowerDrugCosts for prescription drugs. We need to allow Medicare to negotiate prescription drug prices and stop bad companies from ripping off hardworking Americans and their families. https://t.co/B1ZbrpBgJb
231,"Addiction, substance abuse and mental health disorders can affect anyone. This #RecoveryMonth I want to remind you that treatment is available and recovery is possible. Find the resources you need, we need to #endthestigma https://t.co/DcnfCTv9rv #CongressGoesPurple https://t.co/7jiBokJik7"
232,"RT @RepSusieLee: I'm so sick of this. 

We want to collect data on school shootings. That's it. And we can't even agree to that. 

#DoSomet…"
233,I am in awe of these young leaders who have risen to the challenge of protecting their future. We must now join them and do our part. #ActonClimate #YouthClimateStrike
234,"I stand in solidarity with @UAW as they fight for fair pay, comprehensive health care and economic security.  Workers deserve better benefits and protections. Unions have successfully organized to improve working conditions throughout history and this time should be no different. https://t.co/XQoQ2u0l6h"
235,Everyone deserves access to clean drinking water. So why is the @EPA making that harder to do by wiping out protections for streams and wetlands? We deserve a president who will protect clean water and the health of our families and communities. #DirtyWaterRule #ProtectCleanWater https://t.co/VIsHAZNjGG
236,"RT @NRDems: Time to treat all americans equally under the law. Stop sacrificing whole communities to keep others rich and comfortable.

Cha…"
237,RT @TransportDems: Trump is attacking clean water and putting industry polluters before the health and safety of American families and the…
238,Today and every day we remember the lives taken on this horrific day 18 years ago. Let us always honor the memory of those who perished and embrace the spirt of heroism and service exhibited by first responders and many others that day. #911Anniversary https://t.co/IeB6w0VVkZ
239,"The facility will include 5 classrooms promoting STEM education and tutoring, a rooftop garden, a 20-Family Emergency Center with 95-beds, and wrap-around services for other core programs and resources for families. Thank you to everyone who made this new shelter possible !"
240,@AmazonBusiness @Crayola @Pburg_Schools Thank you to everyone who made this wonderful resource possible for our students!
241,TODAY - @HenricoSchools and @VDHgov are teaming up to offer free physicals and vaccinations to K-12 students who are uninsured or underinsured. They will be at the Henrico Health District West Clinic TODAY until 2PM. https://t.co/aMk8E7UAa8
242,"While in Petersburg, I had a few minutes to meet and chat with employees of the Mexican Consulate who were there to help folks get their passports on site, saving them time and money. I am glad that the Petersburg Library opened their doors for this event. https://t.co/QJ9eEGf56m"
243,I am doing everything I can to block the Title X gag rule and to make sure patients don’t lose care. This gag rule is going to particularly hurt communities of color and rural communities. I will always #StandWithPP and fight to #ProtectX and reproductive health. https://t.co/ETPN6mVqPc
244,"RT @DefendOurFuture: .@RepMcEachin has set a national goal to achieve a clean economy by 2050, improving public health and environmental ou…"
245,In an abundance of caution due to reports of severe weather and potential hail approaching we are postponing tonight’s health care town hall in Emporia. I will be in touch soon regarding a new date and apologize for any inconvenience. Please stay safe this evening. https://t.co/ryDdoH1mKF
246,I look forward to addressing your questions on this very important topic. RSVP below for Wednesday's Healthcare Town Hall:  https://t.co/krrCG8qypp
247,"RT @gillibrandny: Vulnerable individuals who endure our complex immigration court system—unaccompanied children, asylum seekers—deserve leg…"
