,Tweet
156,RT @MichStatePolice: Gov. Whitmer provides update on state’s response to COVID-19.  https://t.co/jaW7r0TXdE
157,"Michigan’s @UAW members continue to step up to help our communities. Thank you for helping respond to this pandemic by producing PPE, conducting research for vaccines and treatments and providing legal services to those in need. #MIStrong
https://t.co/c9skrwtP21"
158,"I hope you can join me for a live television town hall this Thursday, May 7th at 7 p.m. ET, airing on all our local TV stations and online. I’ll be discussing recent bipartisan actions in Congress to respond to this pandemic &amp; taking your questions live. 

More details below: https://t.co/okVKBrewpf"
159,"Join me today at 1 p.m. ET for a live telephone town hall hosted by @AARP. We’ll discuss actions in Congress to protect Michigan seniors &amp; families during the #coronavirus. I’ll also take your questions live. To join, call (833) 380-0616. Anyone can join!"
160,"Today, @RepJackBergman and I led a letter urging funding for Michigan school based health centers to be included in the next coronavirus relief package. As schools remain closed, we must make sure there are no gaps in student &amp; family health care &amp; mental health services. Read⬇️ https://t.co/gTpuNrlY6N"
161,RT @WNEMTV5news: What's next for our nation and state in midst of the COVID-19 pandemic? Join us on Thursday at 7 p.m. for a Town Hall with…
162,"No Michigander should lose their home during this pandemic. I'm proud to announce $1.2 million in federal grants for 5 mid-Michigan housing commissions to help support affordable, safe housing opportunities for families &amp; seniors impacted by coronavirus. https://t.co/0t9mCh9SuH"
163,"We must ensure every Michigander whose job was impacted by this pandemic gets the support they need through #StrongUI. I'm proud to introduce a bill that:

✅Expands unemployment benefits

✅Provides benefits to recent college grads &amp; students

✅Includes workers w/ reduced hours https://t.co/h9ilwT1jbk"
164,Every American deserves to have safe and affordable drinking water. As we deal with this pandemic we must prioritize clean water for all. You can’t wash your hands and protect your family if you don’t have access to clean water. #WaterWeek2020 https://t.co/7Yire94tRL
165,"What happened in Lansing today is dangerous in so many ways. 

Today’s protest will come at the expense of public health. Protesters openly defied the advice of medical experts, putting their own lives and the health of all Michiganders at risk."
166,"Thank you to everyone who participated in my 3rd coronavirus telephone townhall last week. I always appreciate hearing your concerns and taking your questions. In case you missed it or would like to listen again, click the link below.

https://t.co/z0SnZS0Ey9"
167,I'm pleased to announce nearly $4 million in federal grants awarded to two mid-Michigan health centers to help expand access to mental health &amp; substance use disorder treatment services. Expanding access to health resources for our families &amp; seniors is one of my top priorities. https://t.co/1sU69MmFXb
168,"Thank you to the people of #Qatar and their Ambassador, @Amb_AlThani, for making a donation to the @foodbankemich. Their generous gift will help to provide clean drinking water to #Flint residents during the coronavirus pandemic."
169,"Six years later, we cannot forget #Flint. What happened to my hometown is not an anomaly—rather, it’s a warning to the rest of the country that we must get serious about better protecting public health &amp; addressing the injustices that we see in society."
170,"While I’m grateful Congress acted to replace lead pipes &amp; expand health care for residents, more can be done. Including relief from high water bills, fund Flint registry &amp; invest in Flint Community Schools, where children exposed to lead could benefit from additional support."
171,"Flint is strong. We are resilient. But now with the coronavirus pandemic, Flint faces a crisis on top of a crisis. Back-to-back public health emergencies have contributed to a unique crisis that requires further action to support families."
172,"RT @HHSGov: As @Surgeon_General explains, telemedicine doesn't just help providers deliver care during the #COVID19 outbreak – it can also…"
173,"RT @samhsagov: 🗣️ PARENTS, CAREGIVERS, and TEACHERS:

How can you help children manage their stress during the #CoronavirusPandemic?  

Dow…"
174,The solution to this pandemic is a community effort. By listening to our health experts and practicing social distancing we can be a part of the solution.
175,RT @MichiganHHS: Wash hands. Clean surfaces. Cover coughs &amp; sneezes. Stay home. We can all take these steps to stay healthy and protect our…
176,RT @NIH: Plasma is the liquid part of blood. Ppl who have recovered from #COVID19 may have antibodies (proteins the immune system makes aft…
177,"7 years ago the #RanaPlaza collapse killed over 1,100 workers. In the midst of COVID-19, this anniversary must remind us of our shared responsibility to ensure safe working conditions &amp; the right to organize are protected globally, &amp; that a tragedy like this never happens again."
178,RT @MichStatePolice: Governor Whitmer provides update on state’s response to COVID-19.  https://t.co/EbzNmvxshv
179,"As this additional relief is signed into law, we must make sure that this aid gets into the hands of Michigan small businesses that need it the most during this pandemic."
180,"Congress Thursday passed our 4th coronavirus emergency aid package, ensuring:

✅Relief for #Michigan small businesses through Paycheck Protection Program
✅Support for hospitals
✅Increased testing

We have more work to do to help families, workers &amp; small businesses. https://t.co/Eb6M8VOpaG"
181,"#Ramadan Mubarak to all who are beginning their month of fasts and prayer. This month may feel different because of the coronavirus, but even while apart, the values &amp; lessons of reflection, faith &amp; family hold true to all Michiganders.
https://t.co/He4ZJEuJRv"
182,"Mitch McConnell has no problem giving big corporations TRILLIONS of dollars in tax cuts, but wants to let states hit hard by the #coronavirus, like Michigan, go bankrupt.

@senatemajldr's comments are insulting and show just how out of touch Republicans are with reality. https://t.co/pHmbjQeb2b"
183,I'll host a live telephone townhall today to discuss the 4th coronavirus emergency relief package being voted on today to help Michigan small businesses &amp; families. @MichiganHHS will also join &amp; we’ll be taking your questions live. Call 855-756-7520 Ext. 59582# at 5pm ET to join. https://t.co/m8GSlyN7L9
184,RT @WaysMeansCmte: These awful numbers reflect the magnitude of the public health crisis we continue to face. W&amp;M Dems fought for the creat…
185,"Join me this Thursday, April 23 at 5 p.m. ET for a live telephone townhall. We’ll be discussing recent efforts in Congress to help support Michigan families, seniors &amp; small businesses during this pandemic.

To join the conversation and ask questions, use the call-in info below: https://t.co/NRGuKR5VRx"
186,"Happy #NationalLibraryWeek to all our #MI library workers who continue to serve our community virtually during this pandemic. Find the library at your place by visiting your local branch online to access all your favorite books, resources, lesson plans and more. https://t.co/czIsVniZ7w"
187,"RT @MichiganTalent: Thousands of critical, immediate jobs to support work during the COVID-19 pandemic need to be filled in Michigan, inclu…"
188,"Michigan currently ranks:

- 3rd in #coronavirus deaths
- 2nd in unemployment claims
- 35th in small business loans received by @SBAgov
 
I’m working to make sure that the hardest hit states get their fair share of the emergency relief. https://t.co/pj1J2zhPfr"
189,"Thank you @MOFA_Taiwan for your generous donation of 100,000 masks to Michigan. We are grateful for your donation and continued international collaboration during this time of need to help stop the spread of #coronavirus."
190,"Our essential frontline workers are risking their lives to ensure all mid-Michiganders are healthy, fed and protected during this pandemic. The Heroes Fund, introduced by @SenGaryPeters, is one way we can ensure that those Michiganders serving us get the hazard pay they deserve. https://t.co/M3t5rzKnmI"
191,"Thank you @MottFoundation for your generous $160,000 grant to help our Flint and Genesee County health workers. Throughout this pandemic our frontline workers have shown so much strength, perseverance, and selflessness. They are the best of humanity.

https://t.co/015uUlLHI3"
192,Update from the #IRS and @USTreasury: Veterans and their beneficiaries who receive VA benefits will receive their federal #coronavirus cash assistance payments automatically without additional action. https://t.co/pftqrTAf5m
193,Michigan companies continue to step up and produce critical personal protective equipment (PPE) needed to keep our frontline workers safe. A big thank you to Saginaw roofing company @durolast for making tens of thousands of gowns and face masks. https://t.co/Ikh7QPje5X
194,Who wants to tell the President that COVID-19 isn't on Twitter? https://t.co/lHu5Qz8dW1
195,"Our postal workers are on the frontlines, helping to keep us connected, carrying our medications &amp; delivering Social Security checks during this incredibly stressful time. Please join me in thanking them and all our frontline workers who are serving our community. #SaveUSPS"
196,RT @Local4News: Did Michigan ban gardening? Debunking 4 coronavirus claims spread on social media https://t.co/k9KFoy3Jhc
197,"We can’t fully fight the #coronavirus worldwide if we are not collaborating with others. This virus knows no borders. The President’s decision to halt funding to a global health organization, @WHO, is dangerous &amp; will only make stopping the spread of this pandemic more difficult. https://t.co/M2QrF2QBGr"
198,"Payments via direct deposit for 80 million Americans begin arriving this week. For others who are waiting, including on mailed checks, check the status of your payment here: https://t.co/ish9v46EBx https://t.co/aGa8sSBfKR"
199,Good deed alert! Thank you to this anonymous donor. Our community continues to step up during this pandemic. With your donation families will now be able to connect with each other - an important gift as we continue to practice social distancing. #AloneTogether https://t.co/ZwpyeTOmg1
200,"Pleased to announce $9.3 million in federal grants have been awarded to five mid-Michigan airports. I am doing everything I can to make sure our communities have the resources they need to respond to this coronavirus pandemic. More info 👇

https://t.co/pOKDGbRvDX"
201,"RT @MichiganHHS: MDHHS has launched a statewide, peer-run warmline for Michiganders living with persistent mental health conditions during…"
202,RT @CDCgov: Growing evidence suggests #COVID19 can spread before people show symptoms (pre-symptomatic) and from people who have #coronavir…
203,"Yesterday @RepDwightEvans &amp; I called for additional emergency aid to small businesses in underserved communities, including those owned by veterans, women, people of color &amp; farmers. Small businesses are the backbone of our economy &amp; we must support them during this pandemic.➡️ https://t.co/NdpInU1Cge"
204,"Having unexpected medical bills hurt your credit score is the last thing families should be worried about during a pandemic. That’s why I, along with @RepKatiePorter, introduced a bipartisan bill to protect families &amp; prevent this from occurring. Read⬇️

https://t.co/FxyWhFXd6W"
205,Our district is full of amazing companies stepping up to help. Thank you @HomeDepot for donating respirators to help our @CountyGenesee first responders during this pandemic. https://t.co/i1hM0jgNRE
206,RT @IRSnews: People who don’t have a tax filing obligation can use a new tool to give IRS basic information so they can receive their Econo…
207,Thank you to our frontline health care workers who are saving lives! https://t.co/yZqckRUkLj
208,"I wanted to keep you updated on my work to speed up unemployment insurance benefits, support our local communities and get our frontline health care workers the supplies they need.
 
As we approach Easter Sunday, I wish all families a wonderful holiday weekend. Stay safe. https://t.co/DgkhddyqH3"
209,"Thank you @FiatChrysler_NA for donating 250,000 masks to my home state of Michigan. Your support and generosity during this pandemic is greatly appreciated. https://t.co/k3SFn6fmCL"
210,"I wanted to update you on what I am working on to make sure all mid-Michigan families, seniors and small businesses receive the cash assistance and support they need during this #coronavirus pandemic. https://t.co/ub1L2837Pl"
211,"The coronavirus is affecting every American family, but this pandemic is exposing many of the economic inequalities that existed in our society long before this virus. No one knows that more than my hometown of Flint.
 
Watch my @washingtonpost interview:

https://t.co/H6OUOK6R2G"
212,RT @CDCgov: Make #handwashing a family activity! Explain to children that handwashing can keep them healthy. Be a good role model—if you wa…
213,"Michigan just received 423,840 surgical masks donated by @Apple. Thank you to @Tim_Cook and all of the employees at Apple for your generosity to help protect our frontline workers. https://t.co/7ELVOSEVwo"
214,"As sundown comes upon us I wish all those who celebrate #Passover, Chag sameach.
 
With the ongoing pandemic, this holiday may feel different—but its meaning is the same. The importance of family, community, freedom and hope is something we all share. #TogetherApart https://t.co/O6vVauOpFj"
215,RT @WaysMeansCmte: The Treasury Inspector General for Tax Administration has created a new page where you can report any coronavirus-relate…
216,"RT @MichiganHHS: Have a hand in the health of Michigan ✋. Stay home. Stay safe. And if you must go out, wear a mask. #MiMaskChallenge https…"
217,Not all heroes wear capes! We are extremely grateful for all our health professionals on the frontlines keeping us safe and healthy every day. Join me today and every day to clap for our health heroes. 👏 #WorldHealthDay https://t.co/6wMkPdDXLG
218,"I’m pleased to announce nearly $4 million in federal grants for four mid-Michigan health centers to aid them in combating #coronavirus. The health of my constituents is a top priority &amp; I’m working hard to bring more resources to our community.
 
Read ⬇️
 
https://t.co/GpBCd0tkNg"
219,"RT @IRSnews: Be on the lookout for scam calls and email #phishing attempts related to the coronavirus, or COVID-19. Stay vigilant and learn…"
220,RT @CDCgov: Growing evidence suggests #COVID19 can spread before people show symptoms (pre-symptomatic) and from people who have #coronavir…
221,Ruben Burks was a community leader who fought tirelessly to give a voice to the American worker. I am absolutely heartbroken to learn of the passing of our friend and union brother. Please keep Ruben’s family and the entire @UAW community in your thoughts and prayers. https://t.co/IARAGEYpSz
222,"A #Tiger Hall of Famer on &amp; off the field, Al Kaline was a beloved community leader whose generosity sparked joy to many. I am heartbroken to hear of his passing. Please keep his family &amp; friends in your thoughts and prayers during this difficult time. Rest in peace Mr. Tiger. https://t.co/Yr6F6opBNi"
223,RT @NPHW: It's finally here! #NPHW kicks off with a focus on #mentalhealth. Learn more and take action: https://t.co/DrNhbdDzCZ https://t.c…
224,"In honor of National Public Health Week, let’s continue to do our part by following the guidance of our country’s leading public health experts to #flattenthecurve and protect the health of our neighbors.
 
Stay Home. Stay Safe. Save Lives. #NPHW"
225,"I am writing daily updates on my work related to the coronavirus pandemic. Read my latest update⬇️
https://t.co/ljdbpGGAGK"
226,"I am proud to announce over $7.8 million in federal grants to Flint, Saginaw, Bay City and Genesee County to help aid local efforts to respond to the #coronavirus. Read more:
https://t.co/pg34dWiTIc"
227,"Thank you to the over 15,000 people who participated in my second telephone town hall on the #coronavirus.
 
If you missed it or want to listen again, please click on the link below ⬇️

https://t.co/4RUA2k2Xkh"
228,JUST IN: Social Security recipients who are not typically required to file taxes will not need to file to receive cash assistance provided by the #CARES Act. Payments will be deposited into your accounts automatically. More info from #IRS at:  https://t.co/2P3iV8R88l
229,"RT @GovWhitmer: If you have #COVID19 related questions, I’ll be participating in a nationwide #AsktheGovernor Twitter Q&amp;A today at 12 pm. T…"
230,"The ingenuity and dedication Michiganders and our school districts continue to provide during these unprecedented times is inspiring. Using 3D printing, they are making masks and face shields for frontline health care workers. We are stronger together.

https://t.co/gw6qIKUCS6"
231,"RT @migov: Stay Home. Stay Safe. Save Lives. The state of Michigan &amp; @MichiganHHS report today, April 1, 2020, 1,719 new COVID-19 cases &amp; 7…"
232,"It’s great to see @Kroger and @UFCW working together to give grocery workers increased wages, emergency paid leave and workplace protections. Join me in thanking our grocery workers who are still working so that families can put food on the table! https://t.co/WUlnQfODiU"
233,"It’s National #CensusDay! Join me in doing your part — it’s important that every Michigander is counted! 🗳📬
 
For every person who goes uncounted, Michigan loses up to $20,000 per person. 
 
Visit https://t.co/ZzbtSLxI0h to learn more. https://t.co/o26OGqcw1f"
234,"In less than an hour I will be hosting my second #coronavirus telephone town hall with state officials. The conversation will begin at 5:30 P.M. ET. To join and have your questions answered, call 855-756-7520, ext. 58045#.

https://t.co/87GejFcwCA"
235,RT @HenryFordNews: SURPRISE! @lizzo treated our ER staff at #HenryFordHospital to lunch today and shared a message of thanks to our #Health…
236,"Michiganders and our companies know how to get the job done right. Huge thank you to @Ford and @GEHealthcare for setting a goal to produce 50,000 ventilators to help our health care facilities get the supplies they need. https://t.co/JMgOtJhO28"
237,"It is not too late to join me &amp; state officials tonight at 5:30 P.M. ET for my #coronavirus telephone town hall. We’ll discuss the latest emergency relief package passed by Congress &amp; answer your questions live. To join, call 855-756-7520, ext. 58045#. https://t.co/MhSAv2ZjIG"
238,"To all the doctors on the frontlines fighting to protect us from #coronavirus and keep our communities healthy, Michigan’s Fifth Congressional District thanks you for your selfless service. Wishing you a safe #NationalDoctorsDay! https://t.co/elzRcaQTnR"
239,"Our community continues to come together &amp; support each other during this pandemic. Thank you to @DowNewsroom, headquartered right here in Michigan, for switching production to hand sanitizer and donating it to keep our frontline workers &amp; communities safe. #DowStrong https://t.co/jkPZwIxPaT"
240,I'm joining @TeamCavuto on @FoxNews at 4:15 p.m. ET to discuss the latest developments with the coronavirus pandemic. I hope you can tune in.
241,"Join me tomorrow, March 31st at 5:30 p.m. ET, for my second live #coronavirus telephone town hall.
 
On the call, we’ll discuss the recent relief package passed by Congress. @MichiganDHHS &amp; @MichiganLEO will also join to answer your questions live.
 
Info to join is below: https://t.co/QNqDn7Y9iB"
242,"RT @SierraClub: Access to safe water is essential to public health. @RepDanKildee, thank you for urging the Senate to include water shutoff…"
243,"Michiganders are just sick of the President’s finger-pointing and cheap political shots. People are DYING. Every American should want him to succeed in this moment of crisis. We need all leaders, especially POTUS, to politics aside and just work to solve the problem at hand."
244,"Gov. Whitmer is doing everything in her power to slow the spread. Instead of attacking the virus, @realDonaldTrump is focused on scoring petty political points. Michigan—with the 5th most cases in the U.S.—needs more masks, gloves &amp; ventilators from the federal government. NOW. https://t.co/OfYemQpGaT"
245,"RT @GovWhitmer: Michiganders shouldn’t have to worry about filing their income taxes in the midst of a global pandemic, so today, I signed…"
246,"I am in Washington today, where I just voted to pass a $2 trillion #coronavirus economic relief bill designed to put money in the hands of workers, seniors &amp; small businesses.
 
We have to help families protect their health &amp; economic security as our country weathers this crisis. https://t.co/oXOBOFgMUs"
247,"Pleased to announce nearly $300,000 in federal grants or four mid-Michigan health centers to aid them in combating #coronavirus. I will work hard to bring more resources to our community. 

Read more ⬇️
https://t.co/Q68Hw9F5qG"
248,RT @AlexMillerNews: There will likely be more #coronavirus related legislation coming as more need develops. @RepDanKildee says he's pushin…
249,"""Michigan's congressional delegation sent a letter to @VP Mike Pence, head of the coronavirus task force, late Wednesday seeking a response to the state's unfilled requests for more personal protective materials and testing supplies."" https://t.co/74HCSTwrBD"
250,"Here is my latest daily #coronavirus update, to try and answer the frequently asked questions I'm getting: https://t.co/dGYzp4gT4q

My office is here to help constituents. Please call us at (810) 238-8627"
251,"I joined @SandraSmithFox this morning on @FoxNews to discuss our bipartisan #coronavirus relief plan in Congress that puts #FamiliesFirst. The House will act w/o delay to pass this bill now that the Senate has acted.

If you missed it, you can watch here: https://t.co/qGWUNXjR37"
252,"I know people have questions about the #coronavirus relief bill and what it means for your family, including stimulus checks.

Here is a helpful FAQ that may answer some of your questions: https://t.co/XWq3IxutiF

My office is available to help constituents too: (810) 238-8627."
253,"Grateful for our health care workers who are on the frontlines, continuing to provide excellent care and keep us safe during this #coronavirus pandemic. Let’s say thank you and help them by following their advice to #StayHome.
 
Stay Home, Stay Safe, Stay Healthy https://t.co/7pa2mZ0EPo"
254,"Missed last week’s #coronavirus telephone town hall with local health experts? We recorded it. Listen here ⬇️
 
https://t.co/PawGiC90I3"
255,"Americans are coming together to help one another during this pandemic. Thank you to @Ford, @3M, @GEHealthcare &amp; @UAW for teaming up to build life-saving equipment so that we can keep our frontline health care workers safe. https://t.co/sRexOTcrAi"
256,"RT @MichiganHHS: #COVID19 can live on surfaces; however, the length of time the virus lives on a surface depends on the type of surface (e.…"
257,"As negotiations continue on a third #coronavirus emergency aid bill, the focus MUST be on working class people, especially those living paycheck to paycheck or workers who have lost their jobs.

Read my letter w/ 52 Representatives saying #FamiliesFirst: https://t.co/jCF18ogUzS"
258,"My office is working around the clock to help constituents like Patxon and Ashlee who are currently overseas and trying to get home. We’re here to help. If you or a loved one are stranded overseas during this pandemic, please contact my office at (810) 238-8627. https://t.co/G2rsdfDYDr"
259,"If your employment status has been affected by #coronavirus, you’re encouraged to apply for unemployment insurance benefits. The fastest way to file or re-open a claim is online at https://t.co/tEb2guGlQQ. Call 1-866-500-0017 for assistance. Read more⬇️
 
https://t.co/rrlafgFd4n"
260,"Michiganders—we are all in this together. We all play a role in helping to limit the spread of the #coronavirus. Our state is tough and resilient.
 
If you have any concerns, questions or need help with a federal agency, my office is available. Call my office at 810-238-8627."
261,".@GovWhitmer’s stay-at-home order is the difficult but right decision to keep Michiganders safe and healthy during this #coronavirus outbreak. Know there are exceptions for grocery shopping, medical appointments and outdoor exercise with social distancing."
262,RT @WSGWRadio: Congressman Dan Kildee Wants To Target More Coronavirus Related Aid https://t.co/belRCdXHFe
263,RT @MLive: Whitmer issues new executive order on price-gouging related to coronavirus https://t.co/kenJSHcqFA
264,"Starting next week, Kroger, Meijer &amp; other stores are offering special store hours for those most vulnerable to #coronavirus, including seniors &amp; first responders. Please be respectful to others &amp; those working hard to support our community. Read more ⬇️

https://t.co/HBhUQgvqU7"
265,"I know this is a time of stress, anxiety &amp; uncertainty for many Michiganders. There is lots of information circling, some true and some false. I encourage you to share only factual and accurate information, including from trusted sources like @CDC and at https://t.co/1I6Y2mT4B1."
266,"RT @GovWhitmer: We teamed up with @UMich and @MichiganStateU to remind you that no matter who you root for, we need your help to fight the…"
267,"If you’re healthy and able, you can help your neighbors by donating blood and practicing social distancing. Blood donation is safe and centers are taking precautions to make sure everyone stays health amid the #coronavirus outbreak. https://t.co/mpJMqkFcC7"
268,"RT @MichiganHHS: Dr. Joneigh Khaldun, MDHHS chief medical executive, shares a message about Michigan's #COVID19 business related closings.…"
269,"Small businesses are vital to Michigan’s economy. I encourage small businesses affected by #coronavirus to get ready to apply for emergency relief loans, of up to $2 million, through @SBAgov. My office is here to help if you have questions. https://t.co/9DUwcvdSnB"
270,"The U.S. Senate just voted on the #FamiliesFirst Coronavirus Response Act, which passed the House last Saturday.

This bill provides much-needed relief: paid sick &amp; medical leave, expanded unemployment, family food assistance and free #coronavirus testing for those that need it. https://t.co/DrptkeEscy"
271,RT @CNNPolitics: Rep. Dan Kildee on Congress’ stimulus proposal to combat the coronavirus pandemic: “The most important thing we have to do…
272,"It is not too late to join me for tonight's telephone town hall on the #coronavirus, along with @MichiganHHS.

To join: call 855-756-7520 ext. 54926# at 7 p.m. ET tonight.

More details ⬇️ https://t.co/6OV89Tg6Dl"
273,"I am posting daily #coronavirus updates on my website, including helpful information for residents and businesses. ⬇️

https://t.co/P8SI7lAQtT

My office is available to help answer your questions: (810) 238-8627."
274,.@CDC defines social distancing as avoiding mass gatherings and maintaining distance (approx. 6 ft.) from others when possible. Through this practice we can reduce the chance of infecting high-risk populations and reduce the burden on our health care systems. Read more here: https://t.co/Rg2dsi4eH5
275,"RT @DrTedros: This is such a beautiful gesture of solidarity, respect and appreciation for #healthworkers fighting the #coronavirus on the…"
276,".@RealDonaldTrump's tweets are childish and don't help whatsoever in addressing the #coronavirus crisis.

Instead of online attacks, the President should focus on getting his day job done: more tests, more personal protective equipment, more respirators for states. NOW. https://t.co/7ISGZMG68R"
277,"You are invited to join me for a live telephone town hall on Wednesday, March 18th at 7 p.m. ET on the #coronavirus and actions in Congress to address the pandemic. Health experts from @MichiganHHS will be joining me to also take your questions live.
 
Info to join is below. https://t.co/0z9XczFCMO"
278,"If you or a family member have questions about #coronavirus or think you may be sick, contact the @MichiganHHS #COVID19 hotline at 1-888-535-6136 for help. https://t.co/qpm2WUV4fa"
279,RT @freep: Here's what to do if you think you're showing coronavirus symptoms https://t.co/lr3iLBcX2t
280,RT @flintjournal: All K-12 school buildings closed starting Monday as Michigan responds to coronavirus https://t.co/NkAxEHpleY
281,"RT @GovWhitmer: Tonight, I gave an update that we currently have 45 confirmed COVID-19 cases in Michigan. If you have the ability and would…"
282,"JUST IN: The House passed the #FamiliesFirst Coronavirus Response Act, our second emergency aid bill to respond to the #coronavirus pandemic. The bipartisan bill:
💉 Guarantees free testing
👪 Provides paid leave
💵 Supports strong unemployment benefits
🍲 Expands food assistance"
283,"RT @voxdotcom: What's in the #coronavirus relief package the House will vote on:
– Emergency paid sick days
– Emergency paid leave
– Expand…"
284,"@diverdutch @aliasvaughn According to doctors and the @CDC, coronavirus (COVID-19) is a new disease and we are still learning more, including if those who have contracted the virus develop a protective antibody or if the virus mutates. 

Please continue to check the @CDC's FAQ. https://t.co/yaCcmMdKkJ"
285,"I'll be posting daily updates on the #coronavirus on my website, including frequently asked questions my office is getting ➡️ https://t.co/FCSXGIwPJO

If you have a question or need assistance, you can also reply here."
286,RT @MLive: Genesee County events canceled or postponed due to coronavirus https://t.co/CRZT0Ynazb
287,"RT @CDCgov: Join CDC for a Twitter Q&amp;A on #COVID19. CDC Deputy Director for Infectious Diseases, Dr. Jay Butler, will answer questions abou…"
288,"Self-reporting #coronavirus symptoms to your doctor is important, for your safety and the safety of others in our community.

If you do not have symptoms, follow @CDC guidelines: practice good hygiene &amp; regularly wash hands, avoid individuals who are sick &amp; large crowds. https://t.co/KP7JMuTfvT"
289,"According to @MichiganHHS , contact your doctor if:
- You have symptoms of #coronavirus (including fever, cough and shortness of breath).
- You had close contact with a person known to have the virus.
- Recently traveled to an area with widespread cases. https://t.co/EPi2dAn1lF"
290,"You can’t wash your hands and prevent illnesses, like #coronavirus, if you don’t have water. That’s why I led a letter with @RepDebDingell &amp; @RashidaTlaib urging relief for Americans facing high water bills or shut-offs. https://t.co/8SIDVominE https://t.co/oLViTWCWnT"
291,"You can’t wash your hands and prevent illnesses, like #coronavirus, if you don’t have water. I am working with Congress and local officials to restore water to any home that has experienced water shut-offs. Access to clean, affordable water should be a right—not a privilege. https://t.co/fFTiC6qGMz"
292,RT @MLive: Whitmer urges Michigan residents to slow the spread of coronavirus by following new guidelines https://t.co/YHQG24028X
293,"RT @GovWhitmer: Tonight, I announced that two Michigan residents tested presumptive positive for coronavirus disease 2019 (COVID-19), the f…"
294,RT @WNEMTV5news: The state of Michigan has been awarded more than $14.5 million to support the response of COVID-19. https://t.co/LaX92NdQrh
295,"In the richest country in the world, #paidsickdays for all workers should be a right. Americans shouldn't have to choose between a paycheck and getting others sick. With the coronavirus outbreak, I am working to expand paid sick leave for workers. https://t.co/wKzgB5SMK5"
296,"#2020Census is approaching! The results help to bring federal funds, grants and support to mid-Michigan, which will improve our schools, hospitals, roads, public works and other programs. Our community benefits when you are counted. https://t.co/ezCwP42VvD"
297,"RT @SpeakerPelosi: With the President’s signature, the $8.3 billion #coronavirus emergency response package goes into effect — without stea…"
298,"Pleased that the U.S. House passed a coronavirus emergency aid bill. This package will provide $8.3 billion in funding to ensure Americans are protected from this public health crisis.

Please continue to follow @CDCgov &amp; @MichiganHHS for up-to-date info. https://t.co/alMVJ5XelD"
299,"All Americans deserve to age with dignity. As Michiganders get older, it is important to make sure they have the financial security and specialized healthcare they deserve. That's why I am supporting The Older Americans Bill of Rights. #ProtectOlderAmericans"
300,"There were 417 mass shootings last year in America. I voted to pass #HR8 to curb this gun violence epidemic yet, one year later @senatemajldr and @senategop continue to ignore the safety of all Americans. We must fight for common sense background checks. Enough is enough."
301,"RT @FlintRegistry: Thank you, @RepDanKildee for highlighting the importance of the @FlintRegistry and our “critical” public health role and…"
302,"For more information on how to prevent getting the virus I encourage everyone to read the CDC’s prevention page here: 

https://t.co/BRQw6NzWOO https://t.co/c57xtE3AG2"
303,"As the coronavirus news continues to develop, I know many of my constituents have questions.

The CDC is an accurate resource to help answer essential questions, including how to protect yourself. I encourage you to read their FAQ page here:

https://t.co/KlKMhn9cmm"
304,"It’s always great to be back home. During last week’s district work period, I had the chance to meet with many constituents on important issues like affordable health care, growing our economy and ensuring access to clean water.

Check out some photos from across the district: https://t.co/I1RvuikNvU"
305,"What a fantastic day! Yesterday I joined Grand Blanc Middle School students to celebrate our National Scholastic contest winner and spoke with Astronaut @Astro_Jessica, who is aboard @Space_Station. Brilliant minds all around! #STEMeducation #GirlDay2020 https://t.co/1hN6XM1M3p"
306,"Republicans are red
Democrats are blue
@WaysMeansCmte passed bipartisan legislation
Ending surprise medical bills for me and you! 
#HealthPolicyValentines https://t.co/hPVav63WxB"
307,".@GovWhitmer made the case that Democrats are getting things done on kitchen table issues that matter most to families. From infrastructure, to jobs, to health care, Democrats have the right priorities and are taking action to build an economy that works for everyone. #SOTU"
308,"If @RealDonaldTrump were sincere in his promise to rebuild America’s infrastructure, he would sit down with Democrats, who have already introduced an infrastructure plan that rebuilds America’s roads, bridges and water systems. #SOTU"
309,"@cglancaster @realDonaldTrump I am ready &amp; willing to work with the President to improve America’s infrastructure, expand access to health care, lower the cost of prescription drugs &amp; ensure all Americans have access to safe drinking water.

Talk is cheap—the American people deserve real, bipartisan action."
310,"@All435Reps @opg I have great respect for the Saugeen Ojibway Nation and United Tribes of #Michigan, whose opposition to this proposed Canadian nuclear waste site made this day possible. I thank them for their unwavering support to protect our environment and shared #GreatLakes."
311,"BIG news. ⬇️

A Canadian company just abandoned plans to permanently store nuclear waste in Kincardine, Ontario—less than a mile from the Lake Huron. This decision is a HUGE victory for protecting our environment and our economy that relies on healthy &amp; vibrant #GreatLakes."
312,".@VP Pence is completely unaware of how the Trump Administration's cuts to Medicaid will take away health care coverage for families.

Watch Michigan emergency room doctor @DrRobDavidson explain these terrible cuts to the Vice President ⬇️ https://t.co/jJAibeIDVL"
313,"Chris Burrows, a retired Flint school teacher who lives with diabetes, worries about the rising costs of prescription drugs like so many other Michiganders.

Next week, I'm honored Chris will be my guest at the #SOTU to highlight the need for action to lower health care costs. https://t.co/3iyPxS0fB9"
314,"It's unfortunate that @realDonaldTrump decided not to invite Democrats to the signing of the #USMCA. This bipartisan agreement wouldn’t have been possible without Democrats, who not only voted for the agreement but made significant changes to the deal to benefit workers."
