,Tweet
158,I had a great time meeting w/ FL reps from @ACPinternists. We discussed high prescription drug prices &amp; lack of access to affordable health care coverage. I always encourage physicians to get engaged &amp; advocate for their patients &amp; that is exactly what these doctors are doing. https://t.co/PUTUs7aubQ
159,Happy National Nurses Week. I have worked with many outstanding nurses throughout my life who have gone above and beyond for their patients. Thank you to all who work tirelessly as nurses - you are true heroes. https://t.co/Mu4MIoYjho
160,"Last week, I had the opportunity to recognize Major Bonnie Francis of the @usairforce for her more than 40 years of service. Major Francis is currently the Health Care Integrator for the 325th Medical Group at Tyndall Air Force Base. https://t.co/DQpKTZXkMn"
161,"Happy Easter to all - I hope you are blessed to be spending this day with your family and friends. During this season of reflection and renewal, please pray for our men and women in uniform, first responders, law enforcement, and all who are away from their families today. https://t.co/shD3YH6uyE"
162,"Recently, I was able to honor the life of Leon Arthur Bellot, Jr. a man who dedicated his life to serving others in Dixie County in the Congressional Record. Mr. Bellot passed away in February, but he will forever be remembered as a courageous educator, protector, and leader. https://t.co/gEjZmD2ItR"
163,We are almost 100 days into the Democrat led House and we still have no disaster relief. It’s time for Speaker Pelosi to bring up a clean disaster bill and provide relief to the Americans across the country who are hurting. https://t.co/fXUM44Xlzo
164,"Today, I tried to force a vote to provide tax relief to 2018 disaster victims. Unfortunately, our tax relief legislation did not pass. I will continue to fight for hurricane victims until Congress takes real action to help those who are hurting. #HurricaneMichael https://t.co/7QHaniO5GK"
165,Thank you @realDonaldTrump - your continued support for North Florida as we rebuild from Hurricane Michael is appreciated. We need to pass disaster relief ASAP to help all those who were recently devastated by natural disasters. https://t.co/2wEWGg64kV
166,"Thank you to @LeonSheriff Walter McNeil for inviting me to co-host a Methamphetamine Roundtable with local law enforcement, leaders, and members of the health care community to address meth in North Florida. We can tackle this problem by working together at the local level. https://t.co/dxhcfxyMLL"
167,I stopped by Dr. Jerri Benton's art class at Marianna HS on Tuesday as well. She has several impressive young artists who I hope will be submitting their work to the Congressional Art Competition. The deadline to submit art is April 29th. Learn more --&gt; https://t.co/NMYj89iWqv https://t.co/rkgYme9JhA
168,"It's National Agriculture Week! Thank you to all of the farmers, ranchers, and foresters in the Second District who work hard every day – you are truly the backbone of our economy. #AgWeek #NationalAgricultureWeek https://t.co/zUZiG9GUMZ"
169,"Last week, I had the opportunity to spend time with the Boys andGirls Club of North Central Florida in Perry. I had a great time meeting all of the young people who are thriving because of this organization. 1/2 https://t.co/DBOfQVxtDp"
170,I cannot in good conscience support a bill that completely ignores all those who were devastated by disasters in 2018. We cannot continue to kick the can down the road on disaster funding. 3/6
171,Thank you to Tallahassee Ma @MayorOfTLH John Dailey for taking me around City Hall last week and introducing me to all of the hardworking staff who keep our State Capital running. https://t.co/88LQTz5SWT
172,"I believe we can accomplish great things in 2019 – including Hurricane Michael relief, cracking down on the opioid epidemic, fixing our crumbling health care system, &amp; continuing the pro-growth American agenda that is benefiting hardworking people across this country. #SOTU"
173,"I will not allow the people of FL, suffering after Hurricane Michael, to be used as political pawns against @POTUS. I will continue to fight for my constituents &amp; work on emergency funding. I will not rest until we pass a bill that provides aid to those who are in desperate need. https://t.co/E98JZgjpEp"
174,Today we recognize the brave law enforcement officers across our country who put their lives on the line to keep us safe. Our law enforcement officers run into danger so that others can escape it. Thank you to all who protect and serve. #LawEnforcementAppreciationDay https://t.co/4hbFkUAYs3
175,"It’s the beginning of a long &amp; expensive commitment to those in the Panhandle, but it is a step in the right direction. My vote today was for all those back home whose lives were forever changed in October – I have not forgotten you &amp; I will fight to ensure you are taken care of."
176,"Tonight I voted to fund the government and fund disaster relief, while securing our border. President Trump is a man of his word. I commend him for remaining steadfast in ensuring our border is secure and those who were devastated by disasters this year are not forgotten."
177,"On December 7, 1941, our nation was changed forever when the Japanese launched a devastating attack on the United States at Pearl Harbor. May we never forget those who lost their lives at Pearl Harbor and those who fought for our nation in World War II. https://t.co/QDZfHNc6Lj"
178,"Leah and I want to wish you a Happy Thanksgiving. This Thanksgiving we are thankful for our soldiers, law enforcement, first responders, and citizens who work tirelessly to serve our communities. God bless them and God bless each of you and your families. https://t.co/9X7ss8TpFU"
179,"RT @AmerUrological: Thank you @DrNealDunnFL2 for meeting with AUA's Veterans Health Workgroup chair, Dr. Jeremy Shelton on #VeteransHealth…"
180,"RT @HouseVetAffairs: Last night, Chairman @DrPhilRoe, Vice Chairman @RepGusBilirakis, and Health Subcommittee Chairman @DrNealDunnFl2 atten…"
181,"Every November 11th, Veterans Day marks a sobering reminder of every individual who has dedicated themselves to serving our Nation during wartime and during peace."
182,Thank you @SecretaryCarson and @SBALinda for working with us to expedite disaster recovery resources to those who need it most. Today we surveyed #HurricaneMichael recovery efforts and discussed long-term solutions to housing issues and disaster loans. https://t.co/fNTOuG8vfQ
183,"“And we know that all things work together for good to those who love God, to those who are the called according to His purpose.” Romans 8:28 https://t.co/3KomdosHwl"
184,RT @WMBBTV: How to clean up mold and protect your health after Hurricane Michael https://t.co/nOzUCpnJ0l
185,My good friend @SteveScalise came down to Port St. Joe with me to hear from local leaders and survey damage from Hurricane Michael. Thank you to @DragosSeafood for providing hot meals to folks who are recovering from the storm. https://t.co/Za0RQuxare
186,Thank you to @RedCross President Gail McGovern for meeting w/ me at Bozeman School yesterday. I continue to be amazed at the commitment &amp; giving spirit of the volunteers from across the country who have joined together to help NW Florida after #HurricaneMichael #PanhandleStrong https://t.co/Ta4qYj8D9V
187,"RT @WMBBTV: According to the Florida Department of Health Bay County, WIC benefits can be issued by phone. Call 850-252-9580. M-F 10 am - 2…"
188,RT @GulfCountySO: SHOUT OUT to the @floridalottery police who are out at the fuel station at the Gulf County Health Department. Residents f…
189,RT @HealthyFla: #ICYMI: #GadsdenCounty has a mobile medical unit available from 7am to 10pm each day this week. Location is at 2 East Washi…
190,RT @WMBBTV: The Florida Department of Health in Bay County will be offering a mobile medical bus in Mexico Beach starting Wed. Hours will b…
191,"RT @GulfCountySO: GAS &amp; DIESEL now available at #GulfCounty Health Department, 2475 Garrison Ave from 7AM-7PM. Cash &amp; credit accepted. No c…"
192,RT @FLGovScott: We’ve turned on the disaster relief unemployment program through @FLDEO that puts people who have lost their jobs because o…
193,RT @FLHealthEmerald: Today an Environmental Health team went out to Mexico Beach. Immunizations and other medical services will be at the B…
194,RT @jennholtonFOX: Also with @realDonaldTrump is Rep. @DrNealDunnFL2 - who represents most of the panhandle ravaged by #Michael - he’ll tou…
195,RT @WMBBTV: A temporary VA mobile health clinic has also been established at the Walmart located at 513 W. 23rd Street.  It will be open un…
196,RT @HealthyFla: If you are on FL ADAP and have lost your medications due to Hurricane #Michael and your county health dept. is not open cal…
197,"RT @CDCemergency: After a natural disaster, water may not be safe to drink. If local authorities say your water is unsafe to drink, use bot…"
