,Tweet
138,"The spending bill the House passed today will enhance food security, boost public health &amp; safety, prioritize environmental protections, and support veterans. Read more: https://t.co/9ZMPnkx2cT"
139,"2) Without it &amp; the leadership of people like @LeaderHoyer who paved the way for the #ADA's enactment, I probably would not have the privilege of representing Rhode Island’s Second District in Congress today. #ADA30"
140,"1) Nearly 30 years ago, the #ADA ushered in a new era of equality &amp; justice for people with disabilities. As someone who’s lived with a disability since the age of 16, I’ve witnessed the transformation we’ve made into a more accessible &amp; inclusive society. #ADA30 https://t.co/K3klZKCWTX"
141,"More than 1,000 Rhode Islanders have lost their lives to COVID-19, a sobering reminder that the fight to overcome this pandemic isn’t over. For everyone’s safety, please continue to wear a mask, frequently wash your hands, &amp; social distance."
142,"For our state to recover from this health crisis, #RI hospitals need to continue receiving resources to provide quality care. I was pleased to announce $71M in #CARESAct funding to our help hospitals continue their invaluable work against #COVID19. 
https://t.co/SZk0Jhc2U2"
143,"Reminder: Testing is key to beating #COVID19! In Rhode Island, @RIHEALTH has been making it easier. A variety of options to #gettested are now offered, including this new drive-thru site in downtown Providence.
https://t.co/4yCZ0GqciF"
144,"The #HeroesAct the House passed 2+months ago, provides $100B to help schools mitigate the impact of #coronavirus &amp; reopen safely. The bill is sitting on @senatemajldr’s desk collecting dust. The Senate should pass it &amp; the President should sign it into law
https://t.co/vqyGT9YYlf"
145,"140K+ Americans have lost their lives to #COVID19, &amp; numerous new infections are reported daily. By no means are we over this. There's no legitimate reason to block $ for testing when it's the best way to monitor &amp; prevent the spread of this terrible virus
https://t.co/8z4HOjrHHX"
146,"Small acts of kindness can lead to a big impact. A special thanks to @HornungAli who’s leading #Miraclemasks to keep people safe and make a positive impact in the lives of those fighting pediatric cancer in honor of a dear friend.
https://t.co/8R8bwMvTuk"
147,"Reopening schools should not be done lightly &amp; should take into account the expertise of medical professionals who’ve dedicated their careers to protecting public health. Blocking their insight is unacceptable. Children’s lives cannot be played with.
https://t.co/Mdjqn4ZYGe"
148,"The President has made it clear he would prefer to suppress testing/reporting of #COVID19, yet it’s still shocking to see the Administration following through with his absurd wishes.
https://t.co/G2yzjrfAmR"
149,"John Lewis was an icon &amp; an American hero whose passionate advocacy to ensure justice &amp; equality for all helped change the course of our history. He has forever left a mark on our nation as a man of &amp; for the people.
https://t.co/3PC1vGRNbo https://t.co/Gvn1G4TXdM"
150,"As you read this, think of all the ways you use the device you’re on. #Cybersecurity affects so many aspects of our lives, even more now w/ #COVID19. An expert should be advising the President as #NationalCyberDirector &amp; developing policies to safeguard us
https://t.co/DLiDfWX6S5"
151,"1) In recent days, influential Twitter accounts were breached &amp; @CISAgov announced Russian cyber actors are targeting US #COVID19 vaccine research. I’m chairing a @homelanddems hearing shortly on why #cybersecurity must be top of mind: https://t.co/kI07O4U3KA"
152,"The Internet is used to manage bank accounts, send sensitive info, seek medical advice w/ #telehealth &amp; more. Keeping connections Americans rely on safe should be a priority, &amp; that’s why we’re working in a bipartisan manner to implement legislation to improve #cybersecurity. https://t.co/hsb3JNpswo"
153,"We’re truly all in this together. I’d like to express my deep gratitude to @MealsRI for going into overdrive during the pandemic and more than tripling the number of meals they serve seniors daily. Outstanding job in #fightinghunger!
https://t.co/pXOstkAql6"
154,"ICYMI: @GovRaimondo has announced $100M in relief funding to help #RI #smallbiz, with a good portion from #CARESAct #coronavirus aid. The application period has not opened yet, but general info is now available at: https://t.co/lpphcpBg1s"
155,".@senatemajldr's timeline for additional #coronavirus relief is a disservice to Americans who've lost jobs and will cause a lapse in needed aid. On average, 1 in 5 workers on unemployment will see their weekly income drop by 60% just as bills are due. https://t.co/Eq11TgVQXr"
156,"Today is #TaxDay. Although federal income tax filings are due, there is an option to request an extension from @IRSnews for those who need it, but you must take action today: https://t.co/3c5OEADPv2"
157,"From trades to IT, the pandemic has spotlighted our need to develop a high-skilled workforce to make sure we come out stronger. I’ll continue to advocate for #CTE programs &amp; other work-based learning experiences we need to compete in a 21st Century economy
https://t.co/aGUCV2Z9Cx"
158,"A healthcare crisis forcing life-or-death decisions has come with #COVID19. Yet, the President continues attempts to gut the #ACA. To expand access to coverage, the House recently passed the Patient Protection &amp; Affordable Care Enhancement Act.
https://t.co/yffrWhSJOU"
159,"Happy 100th birthday to Lilian Levasser, a true fighter and great source of inspiration for fellow Rhode Islanders. She has overcome COVID-19 and is now sharing her message of hope and perseverance!
https://t.co/XnTKq0aQnd"
160,"To reopen safely, parents who go back to work need to know they have a safe place to drop off their children. I’ve co-sponsored the Child Care is Essential Act to create a $50B Child Care Stabilization Fund to help working families w/ childcare options.
https://t.co/EGx0PLayDD"
161,"Tackling housing insecurity is a huge challenge, especially during this pandemic, but our country cannot recover if families are forced to make impossible decisions. Housing relief is a must! https://t.co/mCbwhtcyaR"
162,"With the commuting of the sentence of Roger Stone, who was convicted of lying and intimidating a witness, President Trump has once again demonstrated that he believes that he and his associates are above the law. Shameful."
163,"Reminder for the weekend: WEAR A MASK.

It’s about OUR collective health and wellbeing."
164,"Rather than threatening to withhold funds to force the reopening of schools thus risking the health of students &amp; educators, the Administration should work w/ states &amp; local school districts to provide the resources &amp; flexibility needed to reopen safely. https://t.co/b6BEDgbYtr¿"
165,".@SenJackReed, @SenWhitehouse, @DavidCicilline &amp; I announced $128K to @thundermisthc for #telehealth services. The disproportionate impact of #COVID19 on vulnerable communities underscores the need for expanded access to quality healthcare. 
https://t.co/svedGjpD4v"
166,"International students at U.S. colleges &amp; universities make important contributions to this country. #COVID19 shouldn't limit them from continuing their studies. If we want to maintain our edge, we need to continue to attract &amp; develop the brightest talent
https://t.co/XFXOhQz8XI"
167,"Over 3 million in the U.S. have been infected, more than 130K have died, &amp; we've set a new single day record of 60K cases. The fight against #coronavirus is far from over. Withdrawing from the @WHO at this critical time is irresponsible &amp; dangerous
https://t.co/Yvq7q4jSbO"
168,"Over 200K #DACA recipients are helping to fight #COVID19 on the front lines in essential roles ranging from healthcare to education &amp; food production/distribution. It's unconscionable that POTUS continues his efforts to end the program &amp; upend their lives.
https://t.co/Lfkl2qIENs"
169,The #Heroes Act included more than a hundred billion dollars in rental and mortgage assistance to help people stay in their homes. Housing relief needs to remain a priority to avoid catastrophe for those who've been hit the hardest. https://t.co/2BrvbOoiWd
170,"With more people working from home, the attack surface for has become much larger. The #COVID19 outbreak has placed an emphasis on the need for a forward-leaning national #cybersecurity strategy that incorporates recommendations from @CyberSolarium. https://t.co/0ZY1J4fmCt"
171,"Over the weekend, legislation was signed into law extending the Paycheck Protection Program until August 8. #PPP has helped businesses impacted by #COVID19 stay open &amp; kept workers on the payroll. You may qualify for help; find an eligible lender in #RI: https://t.co/FO2QvrPN8M"
172,"This weekend, keep in mind that to slow the spread of #COVID19 we all us must take personal responsibility to protect ourselves &amp; the people around us. By taking simple action, we can keep RIers healthy. @CDCgov offers safety tips: https://t.co/DD8htByu5G https://t.co/Y5RAYNjFYQ"
173,"It's certainly great news that #RI is leading the way in the fight against the #coronavirus, but we have to keep in mind that we did this by looking out for one another. Be safe &amp; we’ll continue to #CrushCovidRI 
https://t.co/rKVXrHNcHj"
174,I’m thrilled to announce that the #FY21NDAA has passed out of committee. I will continue fighting to get the latest technology into the hands of our brave warfighters to keep them safe &amp; help them confront those who would do us harm. https://t.co/6OmddEZFTb https://t.co/a3YqyTza6Q
175,"I strongly support @RepAdamSmith’s Pandemic Preparedness and National Security Fund, which invests in research and development projects that will help us respond to this pandemic and prepare for future threats. #FY21NDAA"
176,"Announced $8M+ in federal funding to enhance emergency preparedness in #RI w/ @SenJackReed, @SenWhitehouse, &amp; @davidcicilline. #COVID19 has made it clear we must be prepared to face the most challenging emergencies. This critical funding will help us. https://t.co/293EWM2jC7"
177,"Research conducted by @DARPA &amp; other @DeptofDefense labs gave us a head start in #coronavirus treatments &amp; vaccines. In the #FY21NDAA, I’ve called for a broader research strategy on emerging threats, biological threats &amp; how we incorporate our preparations into planning exercises"
178,"#COVID19 evolved naturally, but what if the next pandemic threat is human-made? The #FY21NDAA will require a plan on how we can better prepare and mitigate against state-sponsored chemical and biological attacks."
179,"As a reminder, @IRSnews has extended the tax filing deadline to July 15 due to #COVID19. If you need additional time, you can request an extension.
https://t.co/CO3RPoEKja"
180,"Amid this pandemic @SocialSecurity offices are closed to visitors, but staff continue to provide help. To connect with a representative call 866-964-2038 or 1-800-325-0778 (TTY). The agency also offers several services online: https://t.co/7HWm8LJLtw https://t.co/tTAYZSr51R"
181,RI begins Phase III of reopening today - we are making progress! But the risk remains and we must continue to be cautious. Wear a mask - do your part to help prevent the spread. #CrushCovidRI. https://t.co/c90Ei41bYi
182,"125K+ Americans have lost their lives to #COVID19 &amp; highlighted the need for affordable health coverage. Today, I voted for the Patient Protection &amp; Affordable Care Enhancement Act to boost #ACA subsidies, expand Medicare &amp; lower prices of prescription drugs. #LowerCostsForCare"
183,"The deadline for Paycheck Protection Program loan applications is tomorrow, June 30. If your business has been impacted by #COVID19, you may be able to get help. Find a qualified lender: https://t.co/FO2QvrPN8M"
184,"It's outrageous the Trump administration is attempting to rip health coverage from 20 million Americans &amp; shred protections for 135 million Americans with pre-existing conditions during a global pandemic. It’s cruel &amp; reckless as we continue to lose lives
https://t.co/7Bmk9iE2OF"
185,RT @RIHEALTH: The St. Joseph Health Center Walk-In Clinic is an immunization clinic for any child that does not have insurance or is new to…
186,"The livelihoods of the very #Heroes who educate our children, provide essential services, &amp; protect neighborhoods are on the line. The House passed the #Heroes Act more than a month ago. The American people can’t wait any longer https://t.co/4vYe2cyuFd"
187,"The #COVID19 pandemic has underscored the need to defend &amp; strengthen the Affordable Care Act. I support the Patient Protection and Affordable Care Enhancement Act b/c it will lower health costs &amp; prescription drug prices at a time when it is badly needed.
https://t.co/26MyXFPDdF"
188,"Wearing a face covering is an effective way to prevent the spread of bacteria and viruses like #coronavirus. Great visual demonstration on @TODAYshow of how masks can stop the spread of germs and help keep you and the people around you safe. #CrushcovidRI
https://t.co/jYH0YwTeLX"
189,"RI businesses are resilient &amp; have done an incredible job adapting during this tough time. Kudos to #Westerly’s @GreySail &amp; #SouthKingstown’s Sons of Liberty Beer &amp; Spirits Co., which stepped up to provide important supplies during this pandemic.   
https://t.co/aeKeyBarXO"
190,"Disbanding the White House pandemic response team was shortsighted. Cutting critical funding to help the Biological Threat Reduction Program, which is a vital line of defense amid this global pandemic, is misguided. 
https://t.co/vho0pcTK1R"
191,"On #Juneteenth, we reflect on the courage and sacrifices of those who risked so much in pursuit of ensuring liberty, equality, and justice for all.
https://t.co/s8SKOysURP https://t.co/kAHVXkMgnl"
192,"If you have any doubt, get tested for #COVID19. @RIHEALTH has compiled resources for symptomatic &amp; asymptomatic testing taking place across the state. The best way to prevent spread is to be safe and aware. 
https://t.co/rvpzii6X5y"
193,"Congratulations to @skhsrebels' very own Faith Hutchins, who has been named the @Gatorade Rhode Island Girls Soccer Player of the Year! Best of luck on your next chapter!
https://t.co/PkAG5gDSXm"
194,"I’m thrilled that #SCOTUS ruled to strike down President Trump’s attempt to end the #DACA program. This decision reflects what the majority of Americans believe – that these young people who know no other place as home belong here. #HomeIsHere!
https://t.co/38rJvM3cUP"
195,"An act of kindness during this challenging time goes a long way. I commend the group of Johnston High alumni who came together to celebrate the successes of the class of 2020 by delivering special goodie bags. 
https://t.co/kT09tIe5Ti"
196,".@SBAgov is once again accepting applications for the Economic Injury Disaster Loan (EIDL) &amp; EIDL Advance programs to help businesses in need of support due to #COVID19. The disaster loan program provides up to $2M &amp; the advance program up to $10K. Apply:
https://t.co/CjvPxaYeiU"
197,Wishing @LGDanMcKee a very happy birthday! May this year bring many more blessings and good health and success. Have a great one!
198,"We can't allow families who are struggling to make ends meet because of the pandemic go hungry. I've urged House leadership to increase the maximum #SNAP benefit by 15% &amp; provide emergency funding to the Gus Schumacher Nutrition Incentive Program (GusNIP)
https://t.co/lbrgpBs5d6"
199,"#COVID19 has not passed - we must be cautious. A vaccine will pave the way forward. I'm thankful for experts like Dr. @meganranney who are on the front lines conducting vital medical research.
https://t.co/8aFLltfERW"
200,"Joined @SenJackReed, @SenWhitehouse &amp; @davidcicilline to announce $65M to enhance Route 146, a vital roadway for our state. The federal funds will help @RIDOTNews improve the safety &amp; flow of traffic in this corridor for the residents, commuters &amp; businesses who rely on it."
201,"On #WorldElderAbuseAwarenessDay, remember that if you or someone you know has been a victim of elder fraud, there is help available. You can contact @HealthyAgingRI at (401) 462-3000, call @liveunitedri’s 2-1-1 line, or @OJPOVC's National Elder Fraud Hotline at 833–FRAUD–11."
202,"On the 8th anniversary of the announcement of #DACA, I reaffirm my support for the immigrant youth who have inspired so many of us with their remarkable stories of perseverance. You embody the American Dream, &amp; your #HomeIsHere. We will continue our fight to protect you! https://t.co/l1Hl4ku35e"
203,"It’s #CensusWeek! You still have time to complete the #2020Census survey. By helping to ensure a full count, you’re helping our community access resources for hospitals, schools, and infrastructure. Be counted – call 844-330-2020, respond by mail, or visit https://t.co/F7YJ8yNGP0 https://t.co/dHA0FACopB"
204,No person should be fired simply because of who they are or whom they love. #LoveisLove! I’m glad that #SCOTUS has ruled to protect our #LGBTQ community members from discrimination. https://t.co/l3ZoMCUik4
205,"#Cybersecurity affects everything around us. #COVID19 has shown us we need to take steps, like establishing a National Cyber Director, to reduce risks &amp; prevent hackers from disrupting how we do businesses, operate government &amp; even connect on social media https://t.co/BLTbLSEyPV"
206,"#DACA recipients are community leaders, parents, friends, business owners &amp; #Heroes on the front lines of #COVID19. With an impending Supreme Court ruling, my message remains the same: your home is here, and I have your back. https://t.co/U6APkxruGV"
207,"There’s more that connects us than tears us apart. Great story on how two RIers from #PVD and #SouthKingstown came together amid the pandemic thanks to their shared love of basketball. 
https://t.co/bwZ0Gym2sI"
208,".@liveunitedri knows that we are stronger together. They're offering much-needed financial help to keep nonprofits going through the RI Recovers program. If you've been impacted by #COVID19, the deadline for proposals is Wednesday, June 17. https://t.co/JOtrciBcjY"
209,Our response to the pandemic is far from over. Community resources like food banks are facing a crunch that hurts families. I advocated for a boost to #SNAP &amp; other nutrition programs in the House's latest relief package. https://t.co/a6smd4V5Ql
210,Emergency safety measures implemented by state and local governments saved millions of lives. Let's continue to be cautious and reopen our economy safely by following the recommendations of public health officials. We are getting through this together. https://t.co/PeaJvw8uOM
211,"More testing will allow more Rhode Islanders to help prevent spread of #coronavirus. Pre-symptomatic spread continues to be a serious concern. I’m thankful that testing will now serve those not displaying symptoms. 
https://t.co/QZmsu2qzlk"
212,I agree. Making sure our states recover from the economic downturn created by #COVID19 and bolster our national economy is in the best interest of all Americans. It’s time for @senatemajldr to take action and pass the #HEROESAct. https://t.co/BrIbPHg7mq
213,"I’m proud that the nation’s first offshore Wind Farm is in #RI’s 2nd Congressional district. Clean energy is a game changer that creates jobs &amp; helps preserve our planet. As our economy recovers from COVID-19, future legislation should support a robust clean energy workforce. https://t.co/2fVLKXqeWN"
214,"Inspiring story from @bamaral44 about one of our very own local heroes, Dr. @aakritipandita, who is working to combat #COVID19 &amp; keep RIers safe after battling &amp; overcoming the virus herself.
https://t.co/YBGP37hYWi"
215,"On the 76th anniversary of #DDay, we honor the brave American troops and allies who stormed the beaches of Normandy during World War II and risked everything to confront tyranny and ensure freedom. I’m eternally grateful to those who served and sacrificed. https://t.co/9FEviSdHnc"
216,"States, cities &amp; towns are facing daunting fiscal gaps caused by the pandemic. #RI faces an approximately $900 million deficit through fiscal year 2021. The #HeroesAct passed by the House includes critical aid - but @senatemajldr refuses to take it up. 
https://t.co/S8qznOxkRN"
217,"COVID-19 has placed a spotlight on #cybersecurity issues as more people work remotely, threat actors target digital services, &amp; fraudsters commit opportunistic cybercrime. @CyberSolarium’s new 'pannex' lays out how our report relates to the pandemic. https://t.co/JVXGAUt6GI"
218,"During this pandemic, when so much has slowed down or stopped, it is clear that racism in America has not. The unconscionable violence, brutality and harassment targeted towards African Americans in our country cannot continue.  #JusticeForGeorgeFloyd #GeorgeFloyd"
219,"The many stories of volunteers from across Rhode Island who have shown up to clean up downtown Providence are inspiring and make us stronger as a community. 
https://t.co/WA7KNDn3ow."
220,"3) I commend the public safety officials who worked to deescalate the situation and keep businesses and residents safe. Providence is a resilient city, and I know that we will come together to strengthen the trust between our citizens and law enforcement."
221,"2) There is a clear distinction between peacefully protesting to achieve a more just society that addresses the racism and discrimination that black and brown communities face on one hand, and those striving to incite chaos on the other."
222,"To those who have joined demonstrations calling for justice for #GeorgeFloyd, his loved ones, and others who have lost their lives unjustly: we hear you, and we mourn with you.
https://t.co/a1qz2ewxiF https://t.co/6kA3Or99Nk"
223,"Today, we are pausing for a moment of silence to honor the over 100,000 lives that have been lost in this country because of #COVID19. The victims of this pandemic, including the more than 700 Rhode Islanders who have died, will never be forgotten. #Lament100K #NeverForget https://t.co/wf2igTZ8gF"
224,"The #COVID19 crisis has magnified challenges states face with legacy IT– from systems for unemployment insurance to voting &amp; other services that impact quality of life. The federal gov should help improve security &amp; efficacy by prioritizing IT investments.
https://t.co/OI3IS12H00"
225,"It’s up to each one of us to keep fellow Rhode Islanders safe &amp; healthy. One of the easiest ways is to wear a mask if you’re able to.
https://t.co/GHNs4zIUSQ"
226,"I’m glad that the President reversed course after listening to our calls to ensure @USNationalGuard heroes taking on #COVID19 on the front lines get the federal benefits they have worked hard for. 
https://t.co/LV812JWGIh"
227,"More #COVID19 drive-thru testing sites across the state will help us keep Rhode Islanders safe as we reopen our economy. Appointments for tests at local @CVSHealth locations can be made starting today.
https://t.co/t3PduSzMJm"
228,I'm inspired by the way RIers continue to band together to get through this rough time. A big thank you to the local farmers &amp; organizations who supported this effort to get milk &amp; other essentials to families most in need. https://t.co/VunrsHeBhg
229,"This is a sobering reminder from @BostonGlobe of the havoc #covid19 has caused locally. The staggering numbers underpin the need for the additional unemployment help included in the #HeroesAct – but even more needs to be done for hardest hit communities. 
https://t.co/wUwy1AtjK0"
230,"Nursing homes have been hit particularly hard by the #COVID19 outbreak, but I know how important it has been for families to remain in touch despite social distancing &amp; stay at home orders. We can keep folks safe &amp; connected with the right investments. https://t.co/N6lWftanjo"
231,"This Friday, I’ll join @gmfus’ @pianwallace &amp; my fellow @CyberSolarium Commissioner Dr. Ravich for a webinar on why #coronavirus pandemic has highlighted the need to strengthen national #cybersecurity resilience &amp; collaboration w/ international partners
https://t.co/acjD98KUba"
232,"I'm with @UNITEHERE26 - hard working people really shouldn't lose health insurance in a pandemic.
https://t.co/D3HMPxDkjo"
233,"As #OlderAmericansMonth ends, we must be conscious that #COVID19 has made it more difficult for millions of older adults who rely on home-delivered or packaged meals. The #FamiliesFirstAct I voted for provides $250M for nutrition services for older neighbors in need. https://t.co/xmPw2FsxUJ"
234,"2)  We’ll certainly miss the ceremonies, parades, and solemn events that honor the heroes who have perished fighting for our nation, but we can still take time at home to pay homage. We also cannot forget to thank the families and loved ones of our fallen troops."
235,"1) Although many of us will not be able to gather to salute our fallen heroes this #MemorialDay, we can still join in spirit to pay tribute to those who made the ultimate sacrifice to preserve our freedom, our values, and our way of life. https://t.co/aWIyHgdz5F"
236,"RT @GovRaimondo: Every year, we set aside this day to remember the heroes who have given their lives in service of our country. In spite of…"
237,Dr. @meganranney of @BrownEMres is a true frontline hero leading the charge against #COVID19 in #RI. I'm thrilled that she was recognized &amp; thanked in such a special way by @katyperry on @GMA for her service &amp; advocacy for fellow medical personnel. https://t.co/m7RAE6c4B1
238,I've joined a bipartisan group of my colleagues calling on the Administration to ensure @NationalGuard heroes fighting on the front lines of the #coronavirus pandemic are not pulled off the job to prevent them from receiving federal benefits. https://t.co/dz1GQTMvnZ
239,"A recent @QuinnipiacPoll shows that the majority of Americans support Congress passing another #coronavirus relief package ASAP. @senatemajldr, there is no time to waste. Take up the #HeroesAct now!
https://t.co/N3QnqXCscL"
240,"Service industry workers like wait staff are the heart of operations for many wonderful #RI restaurants. COVID-19 has shown us that they cannot be taken for granted. On #NationalWaitStaffDay, we thank you for your hard work."
241,".@RepStefanik &amp; I make the case in @thehill that federal investment in science, technology &amp; innovation through support for agencies like @Darpa is a necessity &amp; can help lead us out of the COVID-19 pandemic &amp; protect us against similar future crises.
https://t.co/EPTkyeFl1k"
242,"Foster youth are in dire need because #COVID19 has made it more difficult to access resources &amp; connections to support. To #SupportFosterYouth, I introduced HR 6766 for an additional $500M to #UPChafee.
https://t.co/8yzSKWH8gQ"
243,"#RI’s hospitality industry is hurting &amp; that’s why the #HeroesAct I voted for included additional relief for this important sector of our state. I joined @davidcicilline, @LW_ProvChamber &amp; members of @Provchamber to discuss how this bill can help!
https://t.co/LFItFHmCaM"
244,"ICYMI: I joined my Congressional colleagues to discuss the impact of the #COVID19 crisis and the need for the Senate to pass the #HeroesAct immediately. Aid for states, additional stimulus payments, &amp; hazard pay for frontline heroes are all on the line. 
https://t.co/zIo4O8A0OD"
245,"Joining @SenJackReed, @SenWhitehouse, @davidcicilline at 7pm tonight on @wpri12 for a COVID-19 town hall hosted by @TedNesi &amp; @TimWhiteRI. I'll be discussing how our relief packages have helped RIers &amp; the support that’s available now. Tune in: https://t.co/hBOfQRwnC4"
246,"RT @TedNesi: TONIGHT at 7 on @wpri12

@SenJackReed @SenWhitehouse @davidcicilline @JimLangevin join @TimWhiteRI and me for a live COVID-19…"
247,RT @RIHomeless: Calling all youths!! Join us in conversation with Congressman @JimLangevin to discuss how the #coronavirus has impacted you…
248,"The challenges EL students face in the age of distance learning are significant. Congress can help. That’s why I've asked that future COVID-19 relief includes $1B for language programs, teacher professional development, &amp; access to technology.
https://t.co/1gehOhoArZ"
249,"RT @RepDonBacon: I introduced the Pandemic Protection for Transition-Age Foster Youth Act of 2020 alongside @RepKarenBass @JimLangevin, @Re…"
250,"During #NationalPoliceWeek, please join me in thanking the brave men &amp; women in law enforcement who are going above and beyond every day to keep us safe. Let's also pay tribute to those who've made the ultimate sacrifice. We salute you!"
251,"1) @Senatemajldr &amp; Senate Republicans must act now. Americans are struggling, and there is no time to waste when lives and livelihoods are at risk from COVID-19."
252,"1) Today, I'm voting for #TheHeroesAct to:
▶️Provide additional stimulus payments to families and help with food, mortgage, rent &amp; utilities.
▶️Expand #COVID19 testing and medical treatment to keep ALL communities safe. https://t.co/nP3OH2BtOc"
253,"The House will vote on the #HeroesAct later today, the latest #coronavirus relief package. This morning, I'm discussing how it helps RIers with @GeneValicenti on @wpro. Tune in:
https://t.co/ow29nXjtNE"
254,"On the 70th anniversary of @NSF - I recognized RI's own @ICERM - one of the eight NSF-funded Mathematical Sciences Institutes. As the world responds to the #coronavirus pandemic, it is more important than ever to invest in science &amp; the next generation of scientists. https://t.co/A5nsGAU73E"
255,Voting is the bedrock of Democracy &amp; local election officials are stepping up so that RIers can safely cast their vote during this pandemic. Tune in to a Facebook Live panel moderated by Secretary @NellieGorbea focusing on voting amid this crisis at 2pm. https://t.co/SiAc4OxtzL
256,"From unemployment to food &amp; housing insecurity, current and former foster youth are being hit particularly hard by the COVID crisis. We need to act – HR 6766 will help to meet the urgent needs of foster youth. https://t.co/EXmlspFlVy"
257,"The COVID-19 pandemic is not taking a break and we can’t either to help the American people. The #HeroesAct includes:
More stimulus payments
Vital funds for state &amp; local govs, including at least $5.3B for #RI 
$200B for hazard pay for essential workers
https://t.co/RKH8k0Esrj"
258,"1. A forward-leaning #cybersecurity strategy will keep Americans safe. Proud to have worked w/ @SenAngusKing, @RepGallagher, @SpauldingSez, &amp; @ThomasAFanning who are taking part in a @HSGAC hearing this AM covering our @CyberSolarium report recommendations
https://t.co/N4LKL9xbMu"
259,"Real lives are at stake, and the reality is that we don’t know everything about #COVID19. Facts must drive our decision making so that we can continue to reduce the impact of the virus and protect public health. https://t.co/GxGdeQztuS"
260,"With new cases being diagnosed every day and people losing their lives in communities across the US, we are not in the clear. We will need continued leadership from health experts like Dr. Fauci to overcome this public health crisis &amp; keep Americans safe.
https://t.co/D8vH0ICBeJ"
261,RT @IRSnews: Act by May 13 for chance to get an Economic Impact Payment from #IRS through direct deposit https://t.co/g7NlRqDwoZ #COVIDreli…
262,"To keep us safe, ALL Rhode Islanders need to have easy access to #COVID-19 testing. I salute @RINationalGuard for their help to expand testing sites throughout communities in the Ocean State. Thank you for always answering the call!
https://t.co/zKp5H8DJ3l"
263,"IMPORTANT: The Public Utilities Commission has advised that in response to the COVID-19 outbreak, the moratorium on shutoffs &amp; collections for residential &amp; non-residential customers for electric, gas, water, &amp; wastewater has been extended through May 31.
https://t.co/pp3Q3mteWI"
264,"ICYMI: I joined @GeneValicenti this weekend on @NBC10 to discuss legislation we've passed to help RIers through this unprecedented time &amp; my advocacy for an e-Congress capability to allow debate/votes in cases of emergencies when we cannot convene in DC.
https://t.co/Djrx7CDElG"
265,"Thanks to #Warwick’s Empower the Change Nutrition Smoothie and Juice Bar for their generosity and support for frontline &amp; essential workers. Coronavirus has brought its challenges, but over &amp; over RIers have stepped up to take care of each other.
https://t.co/cG6w4B3igP"
266,"The #COVID-19 pandemic has changed the world, impacting security, government, business &amp; many aspects of our way of life. I joined @HudsonInstitute to discuss proposals in our @CyberSolarium report to help us adapt &amp; better prepare for future global crises
https://t.co/5CnnGgllKy"
267,"Today marks the 75th anniversary of #VEDay, the end of #WWII in Europe. We are indebted to the U.S. service members and those of our allies who fought for freedom. Their bravery will not be forgotten. #VEDay75 https://t.co/2C8Jnf9vjW"
268,"#COVID-19 has made disparities that have long existed all the more apparent. I’m joining @liveunitedri &amp; @LPIRWU alongside @SenWhitehouse, @SenJackReed, &amp; @davidcicilline at 4pm to cover what we're doing in Congress to promote equity during this crisis.
https://t.co/T37uLVMXlK"
269,Bills are still due for hardworking homeowners who've lost their jobs b/c of #COVID-19 &amp; now find themselves in a tough situation. I'm joining @repdavidscott in calling for an assistance fund to help homeowners pay for home mortgages &amp; utilities. https://t.co/f4WsmJxctp
270,"RT @liveunitedri: There's a lot going on, but you can squeeze in one more important conversation. Covid-19 &amp; Supporting Minority Communitie…"
271,"IMPORTANT: Agricultural businesses impacted by #COVID-19 are now eligible for @SBAgov’s Economic Injury Disaster Loan &amp; EIDL Advance programs. You can submit your application on the EIDL portal:
https://t.co/h29EPr1sc5"
272,"#COVID-19 has heightened fear &amp; anxiety, magnifying the need to expand access to proven support to overcome substance use disorders &amp; improve mental health. I joined @SenJackReed, @SenWhitehouse, &amp; @davidcicilline to announce $8M to connect RIers w/ help.
https://t.co/MYfbEs7TSk"
273,"Despite the immense pressure created by coronavirus, healthcare workers are going above &amp; beyond to save lives. Kudos to @carenewengland &amp; #Lifespan for stepping up to connect heroes with critical mental health services. Help is available at 401-606-6000. https://t.co/0ubtwSU2Pr"
274,"The COVID-19 pandemic has exacerbated food insecurity, &amp; farmers can play a vital role in helping to get food to families. I’m joining colleagues to urge assistance for small/mid-size farmers, enhanced protections for farmworkers, &amp; reforms to expand access to locally grown food. https://t.co/rWERgMo6uF"
275,"From manufacturing to construction &amp; healthcare, businesses in diverse sectors count on skilled workers to get the job done. #NationalSkilledTradesDay underscores the need to continue to invest in our workforce as we look to get the nation back on track."
276,Malicious cyber actors are upping their intrusions during the COVID-19 pandemic. @CISAgov &amp; @NCSC deserve great credit for strengthening their special relationship by developing guidance to identify threats &amp; improve #cybersecurity. https://t.co/EO8mt3blmj
277,"On #TeacherAppreciationDay, I want to honor the life of Sister Mary Angelus - a beautiful soul &amp; dedicated educator whose selfless work at St. Peter’s Church had a positive impact on so many lives, including mine. https://t.co/0adjspJF4y"
278,"May marks #OlderAmericansMonth, when we recognize the contributions of older adults as workers, mentors, volunteers &amp; in countless other roles. COVID-19 has presented real challenges for our older friends &amp; neighbors. Please take a moment to check in &amp; offer a hand."
