,Tweet
161,"Morning Joe! 

Tune in at 8:20 this morning to @MSNBC @Morning_Joe where I will be discussing the coronavirus pandemic. Joining me will be @NorthwellHealth Dr. Leonardo Huertas, Emergency Medicine Chair at Huntington Hospital. https://t.co/2eA32HAus2"
162,"These men and women continue to keep our trains safe, clean, and on time in spite of the difficulties and challenges posed by the coronavirus pandemic. Thank you and know that we have your backs. #StrongerTogether"
163,"Essential Workers Keep our Communities Strong!

As part of an ongoing series recognizing the folks who show up for work every day and keep our communities strong, today I would like to thank the hardworking and dedicated employees of the @LIRR https://t.co/jHJO1UMAzD"
164,"Chag Pesach vesame’ach!

To all my friends celebrating Passover, may your holiday be blessed with good health, peace, and happiness. While we are physically separated from family and friends this year, we are together spiritually and that is something to truly rejoice. https://t.co/5lXLdO8Xdd"
165,"For more information, please refer to our Small Business and Non-Profit Assistance webinar guide on our website or reach out to our office at suozzi.coronavirushelp@mail.house.gov
https://t.co/nghnqM9R3y"
166,"Small Business and Non-Profit Resources!

At 1pm this afternoon (a 1/2 hour from now), I am hosting a TeleTown Hall for small businesses that have been adversely impacted by the COVID-19 pandemic.

To join the call, please dial 516-619-2097"
167,"TODAY - Small Business Teletown Hall!

Please join me today at 1:00 pm for a Teletown Hall focusing on small businesses adversely impacted by the COVID 19 pandemic.

To join the call, please dial (516) 619-2097 https://t.co/fUq9U3OUWy"
168,"SAVE THE DATE - Small Business Teleconference!
Please join me on Wed. April 8 at 1:00pm for a teleconference focusing on small businesses adversely impacted by the COVID 19 pandemic.
I will have representatives from the SBA and lending institutions to answer questions. https://t.co/Sg2AvJZBUp"
169,"The cap on SALT deductions must be repealed!

Read more from @CNN on my ongoing efforts to repeal the SALT cap, particularly in light of the economic challenges and impact brought on by Coronavirus pandemic.
https://t.co/vnTrOZl0NS"
170,The states hit hardest by the Coronavirus are the states hardest hit by the cap on SALT deductions. Let’s fix it. Read my op-ed in the @WSJ.             https://t.co/93JO7EeuS8
171,"It is frustrating to be an elected official, who as a legislator, can only use my voice. We need our executives, especially the President, to centralize the manufacturing and purchasing of ventilators, masks and other PPE and get the supplies where they are needed. NOW!"
172,"Nothing could be more damaging to our governors and local officials as they try to combat the coronavirus.
Please see more from @rollcall 
https://t.co/BV52DiyHxh"
173,"This represents a big win for seniors and lower- and middle-income Americans who would have had to file unnecessarily, while the IRS already has the required information.

https://t.co/MgqHO0aJmO"
174,"urging the Treasury to streamline the process for Social Security beneficiaries, who typically do not file a tax return, to automatically receive the $1,200 payment provided under the CARES Act."
175,"If ever there was the time to be counted, it is now. Census numbers will, among other things, help ensure that we have the funding so that our communities can begin to recover from the economic damage created by the coronavirus pandemic.

Be counted. It only takes minutes online"
176,"Those patients could otherwise face long delays as the city's health infrastructure struggles to cope with an outbreak that has infected more than 60,000 in New York state."
177,"The @USNavy  hospital ship, which had previously been deployed to NYC in the aftermath of 9/11, will be used to treat patients who do not have the disease caused by the coronavirus but who urgently need other care."
178,"""Non sibi sed patriae"" - Not self but country.

Today, the @USNSComfort and her crew of officers, sailors, doctors, nurses, and corpsmen arrived in New York Harbor to help ease the strain of the COVID-19 pandemic. https://t.co/6tN91X83qy"
179,On this #NationalDoctorsDay it is more important than ever to remember and thank all of our heroes on the front lines in the fight against coronavirus. Thank you. https://t.co/RkJRjW0RI7
180,"Please read my column on the coronavirus in @TheIslandNow 
https://t.co/NZajK5MCoz https://t.co/ERAl28HKJP"
181,"Please visit the Coronavirus Resources page daily and share the link with family, friends, and neighbors. Together we will get through this."
182,"Today, I instituted a new email address to assist constituents with coronavirus-specific issues. Emails to this address will immediately be forwarded to the appropriate caseworker or staffer: suozzi.coronavirushelp@mail.house.gov."
183,"Be Prepared, and not Scared.

As numbers in NY continue to ratchet up, remaining prepared and not scared is contingent on being informed. My Coronavirus Resources page will serve as a one-stop resource to keep our community prepared, safe, and informed.
https://t.co/GhF7yRMCOE"
184,"Be Prepared, and not Scared.
 
Please visit the Coronavirus Resources page on my website. https://t.co/GhF7yRMCOE"
185,"We are all in this together and need to take responsibility for our actions.  Follow the advice of health care experts &amp; the restrictions that have been put in place. Practice safe social distancing to help flatten the curve.  We will get through this, but it will take all of us."
186,"Healthcare workers, police, EMS, social workers, food bank volunteers and so many others are on the front lines. Help protect them.

I cannot not stress this point enough."
187,"Someone just suggested to me “We should not be shutting the economy down. Protect the elderly, but young people should be working.” WRONG!!!

We must slow the spread, or the healthcare system will be overwhelmed. We can talk about other ideas in a few weeks."
188,"Stop spreading Coronavirus!           Make it clear to everyone you know. No playing basketball (close contact), no partying, do not go within six feet of others. For everyone that thinks you know better or are invincible. Stop now!"
189,"During this difficult time, I want to praise @NYGovCuomo  and his team. He and they have done an awesome job. Professional, competent, and reassuring.

Masks, Ventilators, Testing. They are acquiring the necessary supplies. 

https://t.co/mtYy35Gkt3"
190,"Due to the coronavirus outbreak, individuals &amp; tax preparers, who simply lack staff coming into the office, could not reasonably make the April 15th deadline.
Today’s decision from the IRS will help taxpayers &amp; small businesses have one less thing to worry about.
Lot's more to do"
191,"TONIGHT at 7PM, I am hosting a Coronavirus TeleTown Hall.

Please dial (518) 241-1623 with your questions for Michael Dowling, President and CEO of Northwell Health and Dr. Maria Torroella Carney, former Nassau County Commission of Health.

Together, we will get through this. https://t.co/4twnls9WrU"
192,"Be Prepared, Not Scared.

This morning at 10am I am going on NPR’s The Brian Lehrer Show to talk about coronavirus. Please tune in - 93.9 FM or 820 AM

https://t.co/riLZWgJxdL"
193,"Joining me to answer your questions and address your concerns will be health experts,  Michael Dowling, President and CEO of Northwell Health and Dr. Maria Torroella Carney, former Nassau County Commission of Health.

Please check back tomorrow for call-in info."
194,"Coronavirus TeleTown Hall!

Be Prepared Not Scared.

I am holding a district-wide TeleTown Hall regarding the Coronavirus on Thursday, March 19 at 7:00 pm. https://t.co/sjSzlxsYwM"
195,"RT @GoodAirports: BREAKING: Airport workers urgently call on Congress to ensure any airline bailout prioritizes the health, safety &amp; econom…"
196,"All hands on deck! We all need to be prepared, not scared, and we need to develop a comprehensive plan to ensure the health and economic stability of all Americans.

Please read my statement below:
https://t.co/RBnCS4Dxr8"
197,Thank you to all of our  #HealthCareHeroes 🙏 https://t.co/Pg0URLuZNW
198,"Last week, I joined my colleagues in sending a letter to the IRS commissioner asking him to consider extending the deadline for tax returns amid the current Coronavirus outbreak. https://t.co/kU8M0J5e9Q"
199,"Just before 1 a.m. this morning, the House passed the Families First Coronavirus Response Act.

Please see my letter that I emailed today. https://t.co/u8xvKgMqBG"
200,"Video update re: Coronavirus
https://t.co/xJpGDVI6hT"
201,RT @GNYHA: There’s never a bad time to give blood. #coronavirus #COVID19 https://t.co/YEY9Qbuc9u
202,We talked about the need to increase testing for Coronavirus so that we can most effectively locate the hot spots of contagion and develop a comprehensive containment plan.
203,"This morning I spoke with Dr. Anthony Fauci, Director of the National Institute of Allergy and Infectious Diseases, who is chairing the US committee on the Coronavirus response. https://t.co/D6zMkEpSwv"
204,"Today, I sent out a letter to my constituents in #NY03, updating them on the latest regarding the growing Coronavirus situation. Please read and, if you have any further questions, do not hesitate to reach out at (631) 923-4100. https://t.co/DeLP7gdi9S"
205,"Earlier today, I met with representatives from @PhilanthropyNY a professional association of grantmakers who advocate on behalf of thousands of nonprofits and NGOs in New York and around the world. https://t.co/fM3uBW8MAV"
206,"There is rightfully much concern across the country as we deal with the spread of the coronavirus. Please read my post below.
Most important – Be prepared, not scared.
https://t.co/NWY4bu3IHC https://t.co/bAHZHon5n4"
207,"Happy Holi! 

Known as the festival of colors, this holiday marks the arrival of spring and is a time to celebrate peace and friendship. Wishing all who celebrate, a fun and colorful festival! https://t.co/px9fph1YS0"
208,"Happy #InternationalWomensDay From the trailblazing women who pioneered the women's suffrage movement in the 19th century, to the leaders of the women’s and civil rights movements, to all the women who continue to fearlessly push forward today, I salute you, and thank you!"
209,"1) Take necessary precautions: wash your hands - if you have any symptoms at all, stay home &amp; seek medical attention. 
2) Educate yourself by reading the updates on the @CDCgov website. 
3) Only share confirmed and verifiable information. 
4) Wash your hands. A lot."
210,"The bill provides $7.76 billion to agencies combating the coronavirus.
https://t.co/9c6LPCZEQC

The funding bill notwithstanding, the advice remains the same:"
211,"House Passes Bipartisan Coronavirus Response:
""Be Prepared, Not Scared,"" is still the appropriate message. To that end, the House overwhelmingly passed a bipartisan $8.3 billion supplemental funding bill in response to the growing number of cases of coronavirus in our country."
212,"There are 259,000 Long Islanders, incl 79,000 children, who are food insecure. Yesterday, I met w/representatives from @LongIslandCares incl CEO @PachterPaule to discuss the SNAP (food stamps) and TEFAP (emergency food assistance) programs. Working together we will #SlayHunger https://t.co/7BPfFTFOK7"
213,"Yesterday, it was my pleasure to welcome representatives from HKNC, while they were in DC. I am looking forward to continuing to advocate for these exceptional people who do remarkable work. https://t.co/V5WIZzlbab"
214,"@HKNC_news hq'd in our district does work that truly represents miracles in people's lives. Every year since being elected to Congress, I have secured increases in funding tor this national institution that has resulted in expanded services for individuals who are deaf and blind."
215,"Today we sent a clear message to the responsible parties that delay will no longer be tolerated. The Bethpage Water District, who has been saddled with this massive burden, has done an incredible job over the years to provide clean and safe drinking water. https://t.co/JI19cOlg3s"
216,"One of the victims that day was teacher Scott Beigel, who died a hero. In the 730 days since, I have worked tirelessly with Scott's mother, Linda Beigel Schulman, now my friend, to further sensible gun reform in our country."
217,"HOSPICE is so important.

Growing up, all four of my grandparents lived with us. Three were very sick. It’s personal."
218,"The Attorney General must answer questions before Congress as to why he interfered and overrode career prosecutors who were handling a criminal justice case involving a long time associate of the President.  
https://t.co/DcHFw6PaAc"
219,"Now, instead of expressing any type of remorse or seeking to unite a divided country, the President is instead settling old scores against those who challenged his authority.

This is wrong and not worthy of America! https://t.co/LBW4U8wVd0"
220,"Lt. Col. Alexander Vindman is a patriot who served our country bravely and spoke out against the President and his Administration when he believed they crossed a line.

Ambassador Gordon Sondland provided damning testimony that implicated a quid pro quo."
221,"Over 100,000 people have been killed by gun violence since the President has taken office. We need to address this gun violence healthcare epidemic and we need to do it now. Lives depend on it. #MomentsThatSurvive"
222,"And yet, in his speech last night that was clearly designed to appeal to his base, the President said nothing about addressing this health epidemic that is plaguing our country."
223,"This morning, I was joined by my #SOTU guest, Linda Beigel Schulman, and other gun violence prevention advocates, @MomsDemand @GiffordsCourage @everytown @AMarch4OurLives  in front of the Capitol to discuss the gun violence health epidemic that is plaguing our country. https://t.co/vs78X1Kgbq"
224,"RT @bradybuzz: A guest of @RepTomSuozzi, Linda Beigel Schulman, whose son Scott was murdered 2 years ago at Marjory Stoneman Douglas High S…"
225,"Despite the Senate’s unwillingness to act, Linda has inspired me to never give up. We must continue to advocate for a solution to the gun violence epidemic. Lives depend on it.

Pictured below is Linda (in the white sweater) along with members of @MomsDemandAction NY https://t.co/ZcJCvdsQ54"
226,"The greatest obligation we have as a nation is to take care of our men and women who have served in our armed forces.
This morning I went on @linewsradio AM with Jay Oliver for a special edition of ""Vets Talk.""

https://t.co/2Yp3ULUi1u https://t.co/BBDBhrZqqz"
227,As a member of the Board of Visitors of the @UsmmaO  I am proud to have cosponsored this legislation which recognizes the bravery and sacrifice of the more than 7000 midshipmen who fought on our behalf during World War.
228,"This bipartisan legislation will award a Congressional Gold Medal to honor the merchant mariners who proudly served our country during WWII. The medal will be displayed in the American Merchant Marine Museum in Kings Point, here in the 3rd Congressional District."
229,"If you are not a person of goodwill, you need to go! Stephen Miller, and people who share his views, have no place in our government.
https://t.co/t8bt9kIx6G"
230,"the battle, including those who made the ultimate sacrifice.

Please reach out to Betsy Davidson at (631) 923-4100 or betsy.davidson@mail.house.gov"
231,RT @AClaireLegendre: It was a privilege to honor the memory  of Sgt Leander Willett who fought in the trenches of #WWI as a member of the f…
232,Banting &amp; his co-inventors refused to have their names on the patent they sold to the Univ of Toronto for a mere $1. They felt it was unethical for a doctor to profit from a discovery that would save lives &amp; they wanted everyone who needed their medication to be able to afford it
233,"Today is #WorldDiabetesDay, designated so as it is also the birthday of Sir Frederick Banting, one of the doctors who discovered insulin in 1921. https://t.co/Yymu7QSWK0"
234,"RT @WaysMeansCmte: Juuls and other e-cigarette products are hurting the health of millions of Americans – over 3,000 folks have been admitt…"
235,"and the sheer bravery of the men and women in our military and our intelligence communities, working in close coordination with our allies in the region, who are as committed to eradicating terrorism as the United States."
236,"To all my friends in the Indian American community and others who are celebrating, I wish you all a very happy and blessed Diwali! Naya Saal Mubarak! https://t.co/lkUHAPjip7"
237,"U.S. Drug Prices are Too High!

On average, U.S. consumers pay four times more for the same drugs than consumers in other countries pay. In some cases, U.S. consumers are paying 67 times more for the very same product! This is unacceptable. https://t.co/miaD0XoljE"
238,"Please join me in offering a prayer for #ElijahCummings and his family. He was a great American and public servant. He will truly be missed by his colleagues, his constituents, and of course, his family and those who loved him."
239,"Today, his legacy and dedication to the #NYPD endure thanks to the work of @petrosinousa in America in New York, Padula, and Sicily.

Thanks to all of the men and women in blue who put their lives on the line every day to keep us safe. @NYPDnews"
240,"See my speech on the House floor in honor of the life &amp; legacy of Lt Det Giuseppe “Joe” Petrosino, who was assassinated in Sicily 110 years ago, while investigating org. crime. Lt Det Petrosino was the 1st NYPD officer killed overseas in the line of duty.
https://t.co/bzKSCrf0Fn"
241,It was a pleasure to meet with Nikita and her parents who are committed to raising awareness of the high risks of heart disease within the South Asian community. https://t.co/uOZhicv6Rp
242,"Today I met with Nikita Sharma, a student from Syosset High School who has been advocating on behalf of H.R.3131 - South Asian Heart Health Awareness and Research Act of 2019, of which I am a cosponsor."
243,"At yesterday's Ways and Means subcommittee hearing on the public health consequences and costs of gun violence I advocated for CDC funding to research the causes and effects of the gun violence “epidemic."" Listen to my full testimony below:
https://t.co/pM686lpNrU"
244,"Gun violence kills over 100 Americans a day, if any single virus or bacteria was killing over 100 Americans a day, the CDC would be on red alert!"
245,"RT @TobaccoPolicy: ""We want to take the New York model and use it to improve health outcomes across the country."" -- @RepPeteKing @RepTomSu…"
246,RT @CongressmanRaja: Please join us tomorrow for the launch of our new Caucus to End the Youth Vaping Epidemic. It is an honor to lead this…
247,"17 states &amp; DC have passed some form of red-flag laws. NYS's red flag law went into effect last month. This important legislation, which was championed by Linda Beigel-Schulman, whose son Scott was killed in the Parkland shooting, takes 1 important step forward in saving lives."
248,"Today, the House Judiciary began voting on a series of gun violence prevention bills. One of which, “red flag” legislation, would take away firearms from people who are deemed by courts to be a threat to themselves or others."
249,"Chief Mike Strong (pictured next to me), of the Nassau County Fire Service Academy, is waiting for a kidney transplant. His blood type is O+.

Pete and Mike are good men who serve our community selflessly. God bless them both!"
250,"Through this year’s House appropriations process, I helped secure additional funding for the National Institutes of Health budget, thereby helping some of our premier local institutions, such as @CSHL and the Feinstein Institute for Medical Research, fight this insidious killer."
251,"Today we discussed what can be done to help respondents in immigration proceedings who face detention, deportation and in many cases, permanent expulsion from the United States with no constitutional right to government-funded legal representation."
252,"More than 10,000 people attended this morning's ceremony. To see them all rise in unison in honor of the veterans who served and sacrificed was powerful.

I will continue to share updates, photos, and videos of this trip over the next few days."
253,"This morning I was honored to meet and speak with Whitestone resident, Corporal John McHugh, Sr., a 95-year young Army veteran who, 75 years ago landed on Omaha Beach during the Allied invasion of Normandy on D-Day. https://t.co/VOaHT4vmHs"
254,On #NationalMaritimeDay we recognize &amp; honor those in the maritime industry who serve our nation’s maritime interests in times of war &amp; peace. MIDN Bouchot exemplifies the highest levels of professionalism &amp; humanitarianism of merchant mariners everywhere. @UsmmaO
255,"Veteran suicide is a national public health crisis and the passage of these critical bills is an important first step in safeguarding the mental health of those who have safeguarded us.
https://t.co/TCJu0Drynt"
256,"Yesterday, I voted in support several bills that will focus much-needed resources and attention to the mental well-being of our veterans.
These bipartisan bills, which passed unanimously in the House, will expand VA mental health and suicide prevention services."
257,"3) Reverse the Admin's dangerous health care sabotage by helping states to set up their own marketplaces so they can expand cov &amp; lower costs, reinforcing the Navigator program that helps families enroll in affordable coverage &amp; restoring funding for enrollment education efforts."
258,"We must lower prescription drug costs, protect people with pre-existing conditions, and stop the administration from sabotaging the Affordable Care Act.
Today, I voted in support of H.R. 987 - the Strengthening Health Care and Lowering Prescription Drug Costs Act which will:"
259,"I am proud to support this bill that will ensure treatment is covered for ""blue water"" Vietnam veterans who were exposed to Agent Orange off the waters of Vietnam and have been diagnosed with one of 14 diseases presumed related to Agent Orange exposure."
260,"The International Association of Machinists &amp; Aerospace Workers - the workers who are moving America!

It was great to meet up with some representatives of our local @MachinistsUnion  during their annual legislative conference in DC this week. https://t.co/G9jEhC4ANW"
261,"Today, I voted in favor of HR 986, Protecting Americans with Preexisting Conditions Act,  to strengthen protections for pregnant women &amp; NYers living w/ pre-existing conditions who would lose critical protections if the current administration has its way. https://t.co/8xAypFEoJl"
262,"An ""Upstander” is a person who stands up for others and does not stand by allowing bigotry, hatred or intolerance to happen without interjection. What the world needs now are more Upstanders!"
263,"This morning, I attended a Congressional Remembrance Ceremony for Yom HaShoah, Holocaust Remembrance Day, where I lit a candle in remembrance of the six million Jews and millions of others who perished in the most brutal genocide in history. https://t.co/UkeYhHpsk9"
264,"Congratulations to @SyoBudgetVote junior, Chika Brown, the NYS finalist in the @PoetryOutLoud Contest. Chika was one of more than 8,500 students from across NY who vied for a spot in the national finals held this week in DC. This annual competition is sponsored by the @NEAarts https://t.co/rM2BWEwqiX"
265,"Yesterday, I had a great time skyping with the 7th-grade social studies and science classes from South Woods Middle School in the @SyoBudgetVote 
These students, who are learning about government and climate change, are engaged, enthusiastic, and our future. https://t.co/2D2bKaFkBO"
266,"My deepest condolences to the family of Marine Sgt Robert Hendriks, a Locust Valley reservist who was killed in an April 8 attack outside of Kabul.
Thank you, Sgt Robert Hendriks for your sacrifice to our country, and may God bless you and grant peace and strength to your family. https://t.co/PF6vnZ96XB"
267,"My deepest condolences to the family of Cpl Robert Hendriks. I cannot imagine the pain they must feel. Cpl Hendriks is an American hero who made the ultimate sacrifice for his country. May God bless Robert Hendriks &amp; grant peace &amp; strength to his family
https://t.co/lHjKrAb7ka"
268,"Anti-Semitism is real, it is growing, both in America and throughout the world, and it must be condemned each and every time it rears its ugly head.

This weekend, I joined other elected officials and community leaders in calling out and condemning those who speak in hatred. https://t.co/IQfqbQYXSz"
269,"I just spoke to State @SenatorGaughran, who is up in Albany. He &amp; the Long Island 6 delivered a $125 million increase in state aid to Long Island school districts.
Glen Cove did especially well; 9% increase/$1.3 million."
270,"Here is my CNN interview from earlier today. We discussed healthcare, climate change, and immigration. 

Give it a watch and let me know what you think.

https://t.co/NTX2ruOLRt"
271,It is imperative that the Attorney General does the right thing. The American people want and deserve the whole truth and nothing but the truth.
272,"Happy 100th Anniversary to the @AmericanLegion 
Today marks the 100th anniversary of the three-day convention at which war-weary American servicemen, who waiting to return home from WWI, founded the American Legion. https://t.co/3xUpN7GAEW"
273,"Yesterday, I met w/actor &amp; social activist, Richard Gere, who was in DC on behalf of  @SaveTibetOrg We met for a bipartisan strategy session to discuss the need to push back against China for its failure to promote basic human rights."
274,"Last night I attended the annual gala at  @ArmorMuseum where I ran into a great friend, retired Commissioner of the NYPD, Ray Kelly.

It was a great event that honored and thanked all those who have served our country. https://t.co/hYPhN4pNcl"
275,"I met with the courageous former Congresswoman @GabbyGiffords, who is in DC to support the House's first major votes on gun control legislation in a decade. Accompanying Gabby is Robin Lloyd, Executive Director of @GabbyGiffords and @RepThompson. https://t.co/ca20MyYQES"
276,"I stand shoulder-to-shoulder with my colleagues in both Houses, VCF advocate Jon Stewart, 9/11 first responder John Feal, and all of the heroic first responders who heeded the call that day, and for the many days, weeks, and months afterward, https://t.co/FMiiqmfUEG"
