,Tweet
136,"While America has been focused on fighting COVID19, @DHSgov and @ICEgov have been deporting vulnerable unaccompanied children. This is abhorrent behavior and must immediately cease.

Read my letter with the @HispanicCaucus and other @HouseDemocrats Chairs:
https://t.co/b3HeCXbMbd"
137,"There is no justification for the racism and hatred that so many Asian Americans across the country have faced during the COVID19 pandemic. As New Yorkers, we must loudly and in one united voice condemn this shameful, racially-motivated discrimination.
https://t.co/KxINyhK8o1"
138,"We must do everything we can to help small businesses survive COVID19 and support the workers they employ. I proudly voted for the Paycheck Protection Program Flexibility Act and will continue to do all I can to get America's economy back to work.
https://t.co/yRB1VZKVqm"
139,"I'm proud that my bill, the Public Safety Officer Pandemic Response Act, passed the House last night, bringing us one step closer to expanding benefits to officers who are disabled or die from COVID19. Thank you, @BillPascrell and @RepMaxRose.

The Senate must pass this bill."
140,"America's public safety officers have risked their lives for us: they deserve our support in return. I intro'd the Public Safety Officer Pandemic Response Act, which ensures public safety officers who are disabled or die from COVID19 can receive benefits.
https://t.co/FRNMInzMKC"
141,"Our public safety officers have provided for us during the COVID19 crisis. We must do the same for them. Today we voted on my bill, the Public Safety Officer Pandemic Response Act, which expands benefits to public safety officers who are disabled or die from COVID19. https://t.co/J3CFiPfAQM"
142,"COVID-19 has devastated the Bronx. Systemic racial and socioeconomic inequalities have led to the City's highest rates of infection, hospitalization, and death. COVID-19 doesn't discriminate but these are victims of discrimination all the same.
https://t.co/gLUkR7btge"
143,"There's a reason that I am fighting so hard for rental assistance to be included in future COVID-19 relief bills—we cannot allow millions of Americans to be put out onto the streets.
 
We can stop this. But we must act, now.

https://t.co/cDVJ9muEax"
144,"We can't hide from America’s or New York's history of racism. It's in this video, in disproportionate rates of COVID deaths, and in police enforcement of social distancing. The ugly truth is clear: black Americans live under different rules. It's up to all of us to change them. https://t.co/WsRI0ItQoH"
145,"They have been used for decades without incident to allow people a chance to fulfill their civic duty when circumstances make it difficult for them to vote in person (like in a war).

So why shouldn’t people be able to vote during a pandemic, which your dad keeps calling a war?"
146,"It's not news that COVID spreads like wildfire through crowded prisons, putting inmates and prison staff alike at risk. So why has @TheJusticeDept made it harder for low-risk inmates to be released? The DOJ's actions are as baffling as they are dangerous.
https://t.co/3stJHWlMM4"
147,"As I said at the beginning of the COVID crisis, the best way to help Americans struggling to make ends meet is to provide monthly direct payments. Let's pass @RepTimRyan+@RepRoKhanna's Emergency Money for the People Act, which would deliver $2k/mo to those who need help the most. https://t.co/qWuuB87Zpn"
148,"Today, on Memorial Day, let us take a moment to reflect on our gratitude for the American men and women who gave all of themselves to defend our nation and protect our values. 

Their sacrifice and commitment to freedom should humble and inspire us all. https://t.co/bV2uut8TmB"
149,"RT @TransEquality: Soon SCOTUS will decide if millions of LGBTQ people can be fired from their jobs simply because of who they are.
TUESDAY…"
150,"For example, in addition to resting on seriously questionable legal grounds,  Trump’s threat to ""override"" governors is also a distraction from the latest medical study which found that seriously ill COVID19 patients treated with hydroxychloroquine were more likely to die. https://t.co/Y6aJDp4nRD"
151,"While we must ensure that people can practice their faith freely, we must also protect public health and safety. The President should stop favoring politics over science. 

https://t.co/oi7NTlTupQ"
152,"In failing to act decisively to limit COVID spread in prisons and jails, the Trump admin has failed inmates and corrections officers. As @HouseJudiciary Chair, I'm working hard to protect the health of those in prisons + jails. Read my roundtable remarks:
https://t.co/6lYe3ag5tm"
153,"New York prisons are breeding grounds for COVID-19, with close quarters placing both inmates and staff at risk. Along with @RepJeffries, I led NY Members in urging @NYGovCuomo to take further steps to reduce the prison population, increase testing, and deliver much-needed PPE. https://t.co/Qeyp6mudjf"
154,"We need to be looking out for all essential workers on the front lines. Nurses, doctors, grocery store workers and so many more are taking huge risks for us every day. Let's pass the Pandemic Heroes Compensation Act and make sure we have their backs.
https://t.co/FA46k21AXc"
155,"Across America, public safety officers are placing their lives in danger to keep us safe. They should know that we'll take care of them too. That's why I introduced a bill ensuring they're eligible for benefits should they be disabled or die from COVID.
https://t.co/jxXZS7K0tt"
156,"The Trump admin's response to COVID has been incompetent in many ways but their efforts to keep prisons safe have been especially inadequate. Today at 4 PM ET, I'm hosting a @HouseJudiciary roundtable to discuss COVID in prisons and jails. 

Watch live: https://t.co/gVVfrdBX3Q"
157,"RT @RepJerryNadler: The Trump administration has seized upon the COVID crisis to implement inhumane immigration policies. Their new policy,…"
158,"Today, on #HarveyMilkDay, we celebrate the life of a fearless and inspiring leader on what would have been his 90th birthday. One of the first openly gay politicians in America, Harvey Milk's relentless fight for equality set a standard that all who follow seek to emulate. https://t.co/j7M7yaXJGu"
159,RT @RepAdamSmith: Millions of families are already suffering immensely from the physical &amp; economic effects of this pandemic. The Admin mus…
160,"RT @HouseJudiciary: NEW: House Democrats Demand @ICEgov End New ""Binary Choice"" Policy Amidst #COVID19 Pandemic
https://t.co/yftIdq7nme"
161,"Nearly 39 million Americans have now filed for unemployment over the past nine weeks. We must pass legislation that will cover the wages and benefits of workers who have lost their jobs, which is why I proudly co-sponsored @RepJayapal's vitally important Paycheck Recovery Act. https://t.co/gkfO1Bt8GL"
162,"The Trump administration has seized upon the COVID crisis to implement inhumane immigration policies. Their new policy, which forces families held by ICE to choose between remaining detained or being separated from one another, is reprehensible.

Read my letter: https://t.co/zoVAWTMYpy"
163,"#HeroesAct fights for the working Americans most severely impacted by the COVID crisis, providing unemployment benefits to tens of millions who have lost their jobs and need assistance. @senatemajldr's cruelty here, while unsurprising, will hurt so many.
https://t.co/sfBxzxowuo"
164,The space and tranquility provided by city parks and greenspaces have been especially important to New Yorkers over the past few months. The park workers who have worked tirelessly to care for our greenspaces deserve our gratitude—please join me today in #GoingGreenforParkies. https://t.co/T84xFxjQ1N
165,"Artists have gotten creative throughout the COVID crisis, with live streams + expanded digital archives replacing in-person performances. But if we want the arts to survive, they need our support, which is why I called for federal aid for the arts sector.
https://t.co/ZP2Z1BJmvF"
166,"COVID-19 has already inflicted a tragic toll on New York's—and America's—essential workers. We must provide for these heroes and their families. We must pass the Pandemic Heroes Compensation Act.
https://t.co/0tAKViC0vZ"
167,".@PANYNJ is crucial to NY and NJ. Not only do millions rely on it for their commutes, it employs thousands and is integral to our region's economy. That's why @RepSires and I called for future federal COVID stimulus packages to support the Port Authority.
https://t.co/hmwRbqAHsy"
168,"I'm proud to support @RepJayapal's Paycheck Recovery Act, which covers workers' wages and employer-tied benefits like health insurance while laying a path forward for businesses to re-open by funding certain operating expenses. Let's pass this bill. https://t.co/M7Z1Hv44bz"
169,"We need to do much more to protect our inmates and correction officers, both in New York City and across America. Our prisons need more protective equipment, more early releases of non-violent offenders to ensure social distancing, and a lot more testing.
https://t.co/vibPFV3DuL"
170,"ICE has suspended all visits to detention centers to limit the spread of COVID-19. @amyklobuchar @SenatorDurbin @RepZoeLofgren and I have called for free telephone calls for detainees to ensure that certain rights, like access to counsel, are never denied.
https://t.co/CaUEIovf8C"
171,"While the selflessness of many NYers may never be known, all deserve our gratitude for their sacrifices. Thank you to Ms. Sander, who spent spring of her senior year @Columbia working in a morgue, and the many others who've stepped up in the face of COVID.
https://t.co/FTvGWO77iA"
172,"America's senior citizens have borne much of the impact of COVID, which is why the Heroes Act puts them first. From aid for nursing homes to increasing COVID testing accessibility for the elderly, @HouseDemocrats are committed to protecting our seniors.
https://t.co/qvzwRW3MxJ"
173,"Throughout the COVID-19 pandemic, New Yorkers have seen firsthand the incredible work being done by essential workers across the country. From nurses and doctors to pharmacists and farmers and grocery workers and so many more, we thank you for your tireless, selfless heroism. https://t.co/9I6pPDAxQM"
174,"COVID has changed much about how we participate in society but we can't let it impact election security. Elections must continue and they must continue safely. As @HouseJudiciary Chair, I'm proud to have secured funding for our elections in the Heroes Act.
https://t.co/SMFuRhIFTV"
175,"There's no denying it—essential workers, who go to work for us every day, are getting sick with COVID and in some tragic cases, dying from it. That's why I introduced the Pandemic Heroes Compensation Act: so front line heroes receive the support they need.
https://t.co/JlFzAQaQjt"
176,"As essential workers head into work every day, putting their lives at risk for us, they deserve to know that someone's looking out for them. That's exactly why @RepMaloney @RepPeteKing @SenDuckworth and I introduced the Pandemic Heroes Compensation Act.
https://t.co/Qx2kIF1e1D"
177,"After 9/11, I led the effort to provide funds to first responders who had gotten sick or died helping our nation recover. I'm proud to be fighting for workers on the front lines again and urge my colleagues to support the Pandemic Heroes Compensation Act.
https://t.co/FA46k21AXc"
178,"#HeroesAct will do immense good for millions of Americans facing the health and economic impact of COVID19. I was proud to speak in support of this bill, which does so much for so many, and am proud to vote for it. Read my statement+watch my floor remarks https://t.co/BY0BrUphws https://t.co/2wWwjKOacU"
179,"As @HouseJudiciary Chair, I've made protecting the inmate population from COVID-19 a priority. I’m proud that the HEROES Act includes my bill to provide funds to keep our federal prisons safe and help state and local facilities stop the spread of COVID-19.
https://t.co/dWb53OqXLm"
180,"RT @RepJerryNadler: COVID-19 has shined a spotlight on how our system fails working parents and especially pregnant workers, who don't have…"
181,"I'm proud to speak on the House floor in support of the Heroes Act, which provides meaningful economic relief to the millions of Americans impacted by the COVID pandemic and supports the front line workers keeping us safe. https://t.co/UB3eOagycT"
182,"The U.S. Marshal's Service (USMS) houses 50k+ detainees. With COVID19 so easily spread through jails and detention facilities, the USMS must be accountable to Congress about how they're safeguarding those in their care. 

Read my letter with @RepKarenBass:
https://t.co/N03y3D3CWG"
183,"To beat COVID, we'll need a comprehensive public health response, with extensive testing and contact tracing to suppress outbreaks. But the President failed to prepare, so House Dems stepped up with billions for testing and treatment in the Heroes Act.
https://t.co/msw1veeYrD"
184,Congress needs to pass this vital bill so no one has to choose between a healthy pregnancy and a paycheck. It was scheduled for a vote in March but my hope is that we can bring it to the floor as soon as Congress returns to regular business.
185,"COVID-19 has shined a spotlight on how our system fails working parents and especially pregnant workers, who don't have the accommodations needed to stay on the job safely. I introduced the Pregnant Workers Fairness Act to address just that.
https://t.co/BqCM661aZ7"
186,"As I travel to DC to vote for the HEROES Act, I draw inspiration from NYC's young heroes. We are all so proud of the New York med students who graduated early to serve on the front lines to face COVID-19 with so much courage and maturity. Thank you!
https://t.co/NkDUsJxBfm"
187,"Agree w/ @RepGraceMeng 100%. @AOC has been an active + important part of the delegation’s response to COVID19. From organizing calls about healthcare discrimination to leading calls for aid to tenants, we have stood shoulder to shoulder working together to fight for New York. https://t.co/O4qHZlu3am"
188,"Essential workers across America are risking their lives to keep our country fed and healthy. They deserve more than our thanks, which is why @RepMaloney @RepPeteKing @SenDuckworth and I introduced the Pandemic Heroes Compensation Act today.

Read more:  https://t.co/qEftniaGhB"
189,President Trump's enrichment off his office should offend all who hold the rule of law and the Constitution dear. I'm pleased that the U.S. 4th Circuit Court of Appeals ruled today that the Trump administration couldn't block a case examining the President's financial conflicts. https://t.co/M6KjzK4Uas
190,Today I'm joining @RepMaloney + @RepPeteKing to introduce the Pandemic Heroes Compensation Act. We created the 9/11 VCF to help first responders and we must do the same now for front line workers who get sick/die from COVID. Essential workers fight for us. We must fight for them. https://t.co/OupTgcgjxD
191,"For New Yorkers in #NY10 looking to get tested for COVID-19, New York City is opening a new testing site today at the Brooklyn Army Terminal in Sunset Park.
 
To learn more about testing and whether or not you are eligible to be tested, click here: https://t.co/Txpe8cGQP4"
192,"The passing of Aimee Stephens, who led the fight for transgender equality to the Supreme Court, is a loss felt by all who work to end discrimination. I send my condolences to her family and all others mourning the loss of this brave advocate for justice.
https://t.co/EtwjxgK3ZJ"
193,"RT @RepJerryNadler: The HEROES Act helps those who need help the most. It sets aside billions for rental assistance, tribal nations, and mo…"
194,RT @RepJerryNadler: New York has been hit harder by COVID than any other state: it's crucial that any Congressional response meaningfully s…
195,"RT @RepJerryNadler: Today, House Dems introduced the HEROES Act. The magnitude of COVID demands a sweeping response, which is why I'm proud…"
196,"The absence of a coordinated federal COVID response from the Trump Admin forced states to devise public health regulations on their own. Their decisive action saved lives, period. So why is DOJ litigating against states for imposing restrictions + upholding stay-home guidelines? https://t.co/agabLdlMuE"
197,"""Unfortunately, in our recent history, tens of thousands of civil immigrant detainees have been held in terrible conditions and for long periods. The COVID-19 pandemic has made clear the deadly consequences of mass immigration detention.""

Watch here: https://t.co/HDM1r1jite https://t.co/mZ6p8dOitF"
198,"Tune in at 12:30 ET this afternoon for a @HouseJudiciary roundtable on @ICEgov's response to COVID-19.

You can watch live here: https://t.co/HDM1r1jite"
199,".@HouseJudiciary has worked tirelessly on several key provisions in the HEROES Act. As Chairman, I'm proud that the federal response to COVID funds efforts to safeguard our elections, reduce stress on prisons, and protect those in ICE detention. Read more: https://t.co/sYycNkiMMf"
200,"If you're still waiting for your pandemic payment from the government, you can receive it directly deposited into your bank account. Go to the IRS website (https://t.co/9twJfNSslO) by noon Wednesday. If you miss the deadline, the IRS will mail you a check.
https://t.co/PXPbnR1kRB"
201,Our creative community—including those who make the music we all cherish—have been hit especially hard by COVID. I'll always fight to make sure that entertainers and the millions of other Americans who rely on the project and gig economies can access meaningful relief. https://t.co/Se55gxTu1O
202,"If we hope to meet the challenge of this moment, we must act decisively and expeditiously. The HEROES Act will get Americans back to work, support severely impacted businesses, and help our public health system respond to this crisis. I urge my colleagues to support this bill."
203,"The HEROES Act helps those who need help the most. It sets aside billions for rental assistance, tribal nations, and mortgage relief. It protects the sanctity of our elections, funds small biz, and allocates billions for the testing and contract tracing we need to beat COVID-19."
204,"New York has been hit harder by COVID than any other state: it's crucial that any Congressional response meaningfully support New Yorkers. With $3 billion+ in grants for educational agencies and nearly $5 billion total, the HEROES Act will get NY families back on their feet."
205,"The HEROES Act puts front line workers first. It amends the Public Safety Officers’ Benefits Program, ensuring that first responders who are disabled or die from COVID receive benefits. And it includes billions for @USPS, who need our support to continue serving all Americans."
206,"Today, House Dems introduced the HEROES Act. The magnitude of COVID demands a sweeping response, which is why I'm proud to sponsor this bill that supports our hardest-hit communities, prioritizes our most vulnerable citizens+institutions, and invests in revitalizing our economy."
207,"RT @HouseJudiciary: NEW: @RepJerryNadler, @RepCohen, @RepMGS and @RepRaskin Seek Answers on DOJ Threats Against State Imposed Coronavirus R…"
208,"RT @galeabrewer: What is the role of tech &amp; data in public health tracing &amp; privacy?

Join me &amp; @RepJerryNadler TONIGHT at 6:30 to discuss…"
209,RT @RepSylviaGarcia: “The pandemic has exposed the life-and-death inequities faced by Latinos that have worsened the impacts on nuestra gen…
210,"RT @MetroFocus: ICYMI: @RepJerryNadler takes us inside the battle over the next coronavirus stimulus package. Also, Congressman Nadler shar…"
211,"RT @MetroFocus: Tonight, @RepJerryNadler takes us inside the battle over the next coronavirus stimulus package. Also, Congressman Nadler sh…"
212,"Due to the ongoing COVID-19 emergency, I worked with DOJ to postpone our scheduled hearing with AG Barr as attentions and resources appropriately went to responding to the pandemic. But rest assured, we are going to reschedule that hearing, ASAP, and demand answers!  2/2 https://t.co/OywQR41khM"
213,"During this difficult time, it is important to support programs that connect patients with their loved ones while they are hospitalized—especially in New York. That is why I am proud to back the creation of Compassionate Companions volunteer programs. https://t.co/rjqz1qK2wE"
214,"Particularly in the face of COVID19, teachers have adapted to continue serving their classrooms and communities. We owe these educators a great debt, and I want to thank the millions of teachers who continue to nurture and inspire students of all ages. Thank you!"
215,"RT @NYCMayor: If your child is experiencing a persistent fever, rash, abdominal pain or vomiting, call your doctor right away.

@nycHealthy…"
216,"Proud to join my colleagues in calling for rent cancellation during COVID19. A 1x $1200 payment won’t cover half the median rent in my district and we have to protect renters+homeowners facing back payments when eviction moratorium is lifted. #CancelRent 

https://t.co/gZPzQd34Lp"
217,RT @NydiaVelazquez: Laid-off workers shouldn't face add'l tax burden from pandemic unemployment aid of extra $600/wk. Counting this benefit…
218,"RT @BrianLehrer: On today's show U.S. @RepJerryNadler talked about the federal response to the pandemic, the relief package, and answered l…"
219,"RT @galeabrewer: What is the role of tech &amp; data in public health tracing &amp; privacy?

Join me &amp; @repJerryNadler to discuss what the next ph…"
220,"RT @NYGovCuomo: ""Those who don’t learn from history are doomed to repeat it.""

The 1918 Influenza Epidemic lasted over 10 months and came i…"
221,"Great joining @BrianLehrer on @WNYC to discuss how Congress is responding to the COVID-19 crisis, including ongoing negotiations for additional support to small biz and making sure areas hit hardest—particularly NYC—are given the resources they need.

https://t.co/2ybivF7TZX https://t.co/lQX8j9RKRX"
222,"RT @BrianLehrer: ICYMI:

U.S. @RepJerryNadler discussed the federal response to the pandemic and the relief package, and took listener ques…"
223,Tune in now to @WNYC 📻 as I join @BrianLehrer to discuss how Congress is working to respond to COVID-19 and the work of @HouseJudiciary to hold companies and the Administration accountable.
224,"America's identity and economy are directly tied to our cultural sites. Not only do our museums, theaters, and concert halls provide our nation's vibrancy and energy, they employ millions and generate billions. Any future COVID-19 leg must prioritize cultural institutions' needs. https://t.co/pCr5hgwBR4"
225,"RT @Sen_Gounardes: Mr. Mayor, as the City carries out a free mask distribution program, it must ensure that it makes every possible effort…"
226,"Health and safety MUST come first. While unfortunate, this is the right move for the wellbeing of students and teachers. Until we have more testing capabilities, we cannot put children, teachers, and their families at risk. https://t.co/fDfomIUyFg"
227,"This is excellent to see happening, and I commend @NYGovCuomo for making sure we are taking care of our frontline workers in every way possible.  In these difficult times, we cannot forget about mental health and the toll taken every day in large ways and small on everyone. https://t.co/0jX0JELSAy"
228,"For New Yorkers with questions and concerns about their pets, there are resources available through the @nycemergencymgt Animal Planning Task Force. If you're looking for answers about pet food, medical supplies, or animal boarding, please call the NYC COVID-19 Pet Hotline. https://t.co/cPs9YnjRYp"
229,"There can be no tolerance for social stigmatization of any community based on race, religion or ethnicity. I stand proudly with 100+ NYC Jewish leaders in urging @NYCMayor to work productively w/ a community that has overwhelmingly acted responsibly in the fight against COVID-19. https://t.co/JsN8LxtOg3"
230,RT @HouseJudiciary: Chairman @RepJerryNadler: “We have a moral and constitutional duty to prevent additional deaths among those who are det…
231,Joined @KatyTurNBC on @MSNBC today to talk about the crisis facing small businesses during COVID-19 and what's needed to move forward. https://t.co/dILDpRCu1B
232,"While we all have a responsibility to observe social distancing and do our part as we face the COVID-19 pandemic together, the Mayor’s singling out and stereotyping of a community and threatening response is unacceptable. We all must do better for ourselves and for this City. https://t.co/5NCQavRxyP"
233,"RT @HouseJudiciary: NEW: @HouseJudiciary Members Seek Answers from ATF Regarding the Surge of Ghost Guns During #COVID19 Pandemic
https://t…"
234,"RT @bradybuzz: BREAKING: @HouseJudiciary is demanding @ATFHQ address surging sales of ghost guns during the coronavirus pandemic. 

Ghost g…"
235,"Americans desperately need support and today's bill was an important step to get funding to small biz, hospitals and expanded testing. But there is still more to do and I will continue to champion our state and local governments, public transit, renters, @USPS and others in need. https://t.co/qTqRpgjMxm"
236,"We must improve PPP &amp; EIDL to get small biz the support they need as fairly and efficiently as possible. This bill will also provide significant funding for hospitals and testing, w/out which we cannot safely re-open the businesses and other establishments we are trying to save."
237,"I just arrived in Washington to make sure Congress authorizes additional funding for small businesses and hospitals. Too many have been desperate for assistance but stymied by the slow response, unfair treatment, and limited funds of the programs set up by the CARES Act. https://t.co/2okjcqD7Hn"
238,"The last thing cities + states need are lawsuits from the AG. DOJ cannot sue local/state gov’ts with frivolous Commerce Clause claims. AG Barr should focus on voting rights and stopping hate crimes, not intimidating local officials who are saving lives.

https://t.co/EfGvxE0ZYU"
239,"My office just sent out our latest e-Newsletter, filled with useful resources and important information about how Congress is protecting the health of Americans as we fight the COVID-19 pandemic.

Read my e-Newsletter here: https://t.co/2b4NG0wofR"
240,"Today, on the 50th Anniversary of #EarthDay, let us all rededicate ourselves to protecting the health of our planet. The fight against the climate crisis is one we must wage without interruption, and we can't allow anyone to be left behind. #ClimateActionNow #GreenNewDeal"
241,"I have called for the swift use of appropriate release of federal prisoners by the AG using the CARES Act.  BOP's sudden reversal for prisoners who had been prepared to go home is wrong and cruel.  The AG must fix this.  

https://t.co/pkKHCTRnbl"
242,"Grateful for @janschakowsky's leadership on this, which will undoubtedly save lives. As a public health matter, transparency is critical. We must do all we can to protect those most vulnerable, including people in nursing homes and long term care facilities. https://t.co/qZpt5SdFSj"
243,RT @RepJerryNadler: President Trump now seeks to distract us from his fumbled COVID-19 response by trying to put the blame on immigrants. T…
244,"We need to come together to beat this disease, not attack each other and divide the country. This is a disgrace — demonizing so many of those who are serving on the front lines against COVID while the President shows himself as small and ineffective."
245,"President Trump now seeks to distract us from his fumbled COVID-19 response by trying to put the blame on immigrants. The truth is many immigrants are on our front lines, protecting us as doctors, nurses, health aids, farmworkers, and restaurant workers. https://t.co/nJef4W5qZK"
246,New York State is making the process easier for residents to apply directly for Pandemic Unemployment Assistance in order to get urgently needed funds into the hands of New Yorkers. https://t.co/ZgPr7ryMJm
247,"RT @NydiaVelazquez: Nursing homes in NYC &amp; across nation have been devastated by #COVID19 fatalities. 

Today, I led a bipartisan group of…"
248,"With cramped conditions prohibiting social distancing, NYC prisons risk becoming COVID-19 epicenters, placing the lives of both inmates and staff at risk.
 
The Bureau of Prisons needs to step up, do its job, and protect the safety of its employees and those in its care. https://t.co/XskPtg8ss7"
249,"Many small business owners who've been hurt by the economic consequences of COVID-19 speak languages other than English. I joined @RepJudyChu in urging @SBAgov to translate resources so small business owners from different backgrounds can access services.

https://t.co/D1yqPG4i5a"
250,"With low-income public housing tenants hit hardest by COVID-19, it's imperative that Congress' next stimulus include financial support for public housing like NYCHA. Federal funds will ensure that public housing and the millions of Americans who depend upon it can survive. https://t.co/Rpp34S84jw"
251,"I'm deeply concerned about reports that @fema seized desperately needed PPE, COVID-19 tests and other medical supplies from states and hospitals. At a time when states like NY most need this equipment, FEMA must explain their actions. 

Read our letter to FEMA demanding answers. https://t.co/M5rru4Z2ZO"
252,"As we fight the spread of COVID-19, it's crucial that people remain home as much as possible. Together with @rosadelauro, I’ve called for an expansion of the SNAP Online Purchasing Pilot Program so that SNAP recipients can safely buy their groceries from home. https://t.co/SooJIlRXdM"
253,"@realDonaldTrump's assertion of ""total"" authority is as tyrannical as it is unconstitutional.

The President should focus his efforts on fighting the COVID-19 pandemic, not manipulating a crisis to seize power. 

Let's set the record straight: the President is not King. https://t.co/0E7ZInXYG5"
254,"The @OIGatHHS recently issued a report saying that if we hope to beat COVID-19 in New York, we need more ventilators, PPE, and funding for our hospitals. This week I and several other NYC Members called on @SecAzar to listen to his IG and provide the assistance necessary. https://t.co/lgFXWesMqf"
255,"I am deeply saddened by the loss of one of my constituents, Robby Browne, to COVID-19. Robby was a lifelong advocate for the LGBTQ community and waged a tireless fight for equal rights. New York will miss him dearly.

https://t.co/AqOiIQsY9m"
256,"Our communities depend on @USPS to deliver vital items like medication and social security checks. When carrier shortages occur because of COVID-19, our communities deserve to know there is a plan to ensure continued service. https://t.co/gRY4Zkjsbd"
257,"As we continue to plan our recovery from COVID-19, it's crucial that we prioritize the first responders who have put their lives on the line. That's why I joined @BillPascrell in calling for any future stimulus package to include support for America's brave first responders. https://t.co/jFnd56LI00"
258,"Around the country, firefighters, police officers, and EMTs are putting their lives on the line every day during this pandemic. Congress must pass this bill to give them the certainty that their families will be taken care of no matter what."
259,This bill is especially important for New York. Our first responders are still suffering from illnesses or disabilities from the aftermath of 9/11. This bill would also make sure that 9/11 responders diagnosed with COVID-19 have access to PSOB if they die or become disabled.
260,"First responders are on the front lines of COVID-19 fighting for us. We must fight for them too and ensure they'll be eligible for benefits if they become disabled or die from the virus. I introduced a bill with @RepMaxRose @BillPascrell to do just that.

https://t.co/AobKeyKO5I"
261,The @NYBloodCenter is looking for New Yorkers who have recovered from COVID-19 to help by donating lifesaving blood plasma. Plasma is desperately needed and will help sick patients recover while decreasing the strain on ICU beds and ventilators. Sign up at https://t.co/VdaxZPfUCv
262,RT @RepKarenBass: The disproportionate COVID-19 infection and death rates among Black America are manifestations of longstanding structural…
263,"The Trump Admin suspended asylum processing without providing any legal justification. While I know that certain restrictions are necessary to protect public health, those measures must be legal. If the President’s actions are legal, he must be able to explain why to Congress. https://t.co/KY4wCRQl7D"
264,"Samaritan Purse has a long history of anti-LGBTQ discrimination. While we desperately need medical assistance, we can never abandon our values. Hate has no place in NY. That's why I wrote a letter seeking answers about how they're running their Central Park field hospital. https://t.co/c5ZQ2k08ID"
265,RT @RepJerryNadler: We are continuing to work on providing as much information and as many resources as possible during the COVID-19 crisis…
266,"Next week the IRS will start distributing the Economic Impact Payments. 

Today, @IRSnews launched an online portal for those who don’t normally file a tax return—including SSI recipients—that allows quick registration in order to receive a payment 👉 https://t.co/L89z5v71xu.”"
267,"The Trump Administration is in court trying to strip women's access to birth control through their health care. That's wrong—I led over 180 Members on a brief to the Supreme Court calling for that access to be protected.

Read our amicus curiae brief here:
https://t.co/SsLWlHVLou https://t.co/RlqSf2dIBH"
268,"The @USPS is being hit hard by COVID-19. The Postal Service plays a crucial role in providing many people with their only connection to the world outside their home. We must do all we can protect postal workers and ensure that this vital service continues.
https://t.co/nEKhwolQaV"
269,"This is the right call—I commend @NYGovCuomo for making a decision that will protect New Yorkers' health and their ability to participate in our democracy.

Every American should be able to vote without worrying about their safety. https://t.co/8CgPn6WYzS"
270,We are continuing to work on providing as much information and as many resources as possible during the COVID-19 crisis. Check my website for updates on provisions for small businesses and unemployment insurance under the CARES Act (Phase 3 stimulus): https://t.co/dkjC37Eklx https://t.co/3AhfH1FLPk
271,"In the face of the COVID-19 health crisis, it is incumbent on all of us to advocate for the most vulnerable amongst us. This virus impacts us all, without discrimination, and so we must speak up for those who too often do not have a voice. https://t.co/bWjpzbnizz"
272,"While the COVID-19 crisis rages, the President fired the IG in charge of overseeing the federal government's response. This should outrage everyone. The President cannot manipulate a national emergency to settle personal, political scores. Americans will not stand for it. https://t.co/WvUxhlnhDD"
273,"If you are uninsured or have lost your health insurance in NY, visit @NYStateofHealth to learn about your options and enroll in affordable health insurance today. Thank you, @NYStateofHealth for keeping New Yorkers covered.

https://t.co/at6NPilGZ9"
274,"The Trump Administration refuses to open a Special Enrollment Period for uninsured people to get coverage during the COVID-19 pandemic, leaving potentially millions of Americans on the hook if they get sick. But New York has stepped up. 
 
https://t.co/2BL4fJHCgv"
275,"With COVID-19 having entered ICE detention facilities, ICE needs to step up and protect vulnerable detainees. That's why @RepZoeLofgren and I wrote to @ICEgov, demanding answers on how they plan to keep their detainees healthy and safe.

Read our letter below: https://t.co/GjJQ1UvVsl"
276,"As New York grapples with COVID-19, no one has done more or sacrificed as much in the fight against the pandemic than our doctors, nurses, and other health care workers. They risk their lives every day to keep our city healthy.

We owe you a debt of gratitude we can never repay. https://t.co/FGTQGJaIVK"
277,I am glad to see AG Barr taking action after ⁦@RepKarenBass⁩ and I called for DOJ to take steps to protect vulnerable prisoners who are at higher risk of contracting COVID-19.  https://t.co/BUNHt37vpR
278,"RT @HouseJudiciary: . @RepJerryNadler: ""AG Barr has made a finding related to the COVID-19 pandemic that triggers expanded authority under…"
279,"I know I speak for all NYers in expressing my deepest gratitude to our transit workers, who have continued showing up to work throughout the COVID-19 crisis. At great personal risk, they've kept our city functional and connected. Thank you to @MTA @TWULocal100. #EverydayHeroes https://t.co/Y5FG58eI8A"
280,"A week ago, Congress passed a $2.2 trillion stimulus bill to support working Americans struggling to make ends meet during the COVID-19 crisis.

So @realDonaldTrump, why can't the Treasury Department send direct deposits to people in need?

https://t.co/rQdjXwvsFy"
281,"With @StateDept having issued a Global Level 4 Health Advisory, I urge all New Yorkers abroad to check in with State Dept and their local US Embassy. International travel may soon be restricted: if you do not immediately arrange to return home, you could have to shelter in place. https://t.co/rcfS8Py5wl"
282,"We all should recognize the work of @UFT, helping students &amp; families stay healthy, safe and engaged through spring break. We all need to do our part, and that includes teachers going above and beyond. #UFTDoingTheRightThing
#NewYorkTough #FlattenTheCurve https://t.co/98WhaN90Hi"
