,Tweet
159,.@ColoradoLabor announced today that they will begin to accept unemployment claims for those who are self-employed and begin distributing the additional $600 per week in unemployment outlined in the CARES Act beginning Monday. https://t.co/tsZH90527e
160,"Boulder Rotary and Sister Carmen will be holding a food drive this Saturday. 

Bring donations to the Boulder Community Health Foothills Hospital from noon to 1:30pm. 

https://t.co/eYdYqfZf12"
161,I had the great pleasure of speaking with 200+ high school students from across our district during our virtual student town hall today and answering questions about my work in Congress and the COVID-19 outbreak. https://t.co/dgiJhwP6Zd
162,RT @CBSDenver: Congressman Neguse Introduces Bill To Crackdown On Price Gouging Amid Coronavirus Pandemic https://t.co/oPuo0ONpJQ https://t…
163,"RT @BroncosOffField: As #COVID19 continues to impact our community, you can find resources on how to obtain — or provide — assistance durin…"
164,RT @RepJayapal: Smaller cities in #WA07 are losing millions of dollars due to #COVID19 but have been left out of federal relief funding. I…
165,"Postal workers provide a critical public service to over 100 million addresses &amp; deliver essential items such as medications, checks and ballots.

During this public health emergency we must ensure they are equipped to continuing serving our communities. https://t.co/QaMVWgHHU0"
166,"Do you have students at home who are looking for something to do?

We'd love for them to join us for our virtual student town hall tomorrow morning to discuss the role of government and civics in our country. 

What questions do they have? I am here to answer them. https://t.co/cx6bZ46tl9"
167,"For individuals experiencing homelessness throughout, the COVID-19 pandemic presents a unique set of challenges. 

I've introduced a bill to provide robust support for those experiencing homelessness and the cities &amp; organizations that support them. https://t.co/Mo0nkE5rP7"
168,"Thank you to Senators @MartinHeinrich @amyklobuchar and @SenBooker for joining me, @repbenraylujan &amp; 109 of my House colleagues in supporting our bipartisan Coronavirus Community Relief Act, which will assist small cities and counties across the country! https://t.co/wereHh9Rcn"
169,"Cities and towns across America are expecting to experience considerable budget shortfalls due to #COVID19. We need #CommunityRelief for each and every one of them. 

My bill would provide $250 billion local stabilization funds to ensure a full recovery. https://t.co/FKo31ve57K"
170,"As #COVID19 worsens our frontline postal workers remain vulnerable to the virus &amp; our post offices require immediate support to maintain deliveries for customers who are quarantining

That's why I am proposing $25 billion for the U.S. Postal Service
https://t.co/VyD3uXkXAF"
171,"RT @Kyle_Mullica: Thanks for leading on this, @RepJoeNeguse — it is sorely needed

Health care workers on the frontlines are working long h…"
172,We must enact universal vote by mail before the November elections to ensure everyone can vote safely and fairly amidst #COVID19
173,"The #COVID19 pandemic is a battle &amp; our nurses and doctors  are on the frontlines every day. 

I am proposing a 25% salary increase in hazard pay for every front line health care worker to ensure they are compensated for the risks they are taking. 

https://t.co/6YVtJIlQy6"
174,"This #Easter, let us be reminded of the power of hope, faith and community.
 
Happy Easter to all who celebrate."
175,RT @Public_Citizen: Price-gouging during a pandemic is heinous. We are in desperate need of tougher price-gouging laws and stricter enforce…
176,"I'm proud to earn the support and partnership of @SenWarren and @SenKamalaHarris on our effort to end price gouging amidst #COVID19 

Protecting American consumers during this pandemic is critical and must be part of the next package from Congress
 https://t.co/cQs7zGPFLK"
177,"We cannot afford to have our firefighters off duty. 

We need to have tests available so our firefighters, police and first responders know whether they are able to continue serving safely without spreading the virus. https://t.co/VBQbQhDbcL"
178,"Attorney General Barr's request for sweeping “emergency powers” amidst #COVID19 is deeply concerning. 

Especially in times of crisis, the rule of law must be maintained. 

https://t.co/wMRJSApRWO"
179,"Want to help your community access resources for hospitals, schools, and small businesses?

Respond to the #Census2020 at https://t.co/8SzIybmJMp or look out for paper forms that will be mailed this week.

Census data is protected by law and CANNOT be shared with law enforcement."
180,"RT @WoodrowForCO: Please join Congressman @RepJoeNeguse, @ColoTreasurer Dave Young, Director of Denver Public Health, Dr. Bill Burman, and…"
181,RT @CO_Municipal: @RepJoeNeguse is among the sponsors of the newly-introduced Coronavirus Community Relief Act. CML and other local organiz…
182,RT @GovofCO: Stay home. Save lives. Stay healthy. https://t.co/WtrME9ULVG
183,RT @FCPolice: We love our healthcare heroes!! https://t.co/WVTfxiUZZ6
184,"Amidst #COVID19, our local governments are hurting. 

The Coronavirus #CommunityRelief Act proposes bold economic relief for every city &amp; county in America to ensure that our communities can fully recover from this pandemic and prosper after it is over.

https://t.co/9ukwNEXNSY"
185,"RT @RepJoeKennedy: All 4th District communities deserve support to combat COVID-19 and keep our neighbors healthy and safe. 

That’s why I’…"
186,"As SNAP and WIC-approved items become harder and harder to find at grocery stories amidst this pandemic, we must ensure recipients can still access the food and household goods they need to care for their families 

https://t.co/Vd45E28C4u"
187,RT @SteveFenberg: Join me and @RepJoeNeguse for a virtual town hall to discuss the State's response to COVID-19 and available resources for…
188,RT @mikedebonis: Some NEWS in this state-of-play on the next coronavirus relief bill: @RepJoeNeguse @repbenraylujan @RepAndyLevin @RepMalin…
189,RT @leagueofcities: We are responding to #COVID19 as a country &amp; so we must provide direct funding to stabilize all cities &amp; towns affected…
190,"Today I am introducing legislation, w/ the support of @repbenraylujan @RepAndyLevin @RepMalinowski &amp; 70+ of my colleagues to provide $250 billion in coronavirus stabilization funding to towns &amp; counties across the United States.

We must meet this moment.

https://t.co/yeiDmn24CW"
191,RT @KDVR: LIVE: Gov. @jaredpolis is delivering a statewide address on coronavirus in Colorado. Live on FOX31 on TV. #covid19colorado https:…
192,"Firefighters, police and first responders across our nation are on the frontlines of #COVID19 response and it is absolutely essential that they have access to coronavirus testing so they can continue to assist our communities 

Read my letter to @VP and @CDCgov ⬇️ https://t.co/FhbhYTORbR"
193,"The FCC has received numerous reports of coronavirus-related robocall scams throughout this public health crisis. 

We need federal enforcement from @FCC and @TheJusticeDept to protect millions of Americans, particularly senior citizens who are being targeted with these scams. https://t.co/u2Ug7u9VAG"
194,RT @larimerhealth: Governor Polis has asked everyone to wear a non-medical cloth face covering when they go outside the home for critical s…
195,"The #COVID19 pandemic has been costly on communities of every size. 

Our cities, towns and small counties need direct stabilization funding to recover from this public health crisis and prosper in the future. 

https://t.co/MqTNpsbbHU"
196,"We must ensure food insecure families have flexibility &amp; accessibility to utilize their SNAP and WIC benefits through #COVID19. 

I am advocating for nationwide grocery delivery accessibility for SNAP benefits &amp; the ability for beneficiaries to purchase basic household goods. https://t.co/0L9FZsXHn6"
197,"RT @hungerfreeco: Thank you to @RepJoeNeguse for ensuring our most vulnerable neighbors can access food, during #COVID19Colorado, through t…"
198,"RT @COHealthAccess: 📣 .@C4HCO extends its Emergency Special Enrollment period due to #COVID19 until April 30, 2020! Coloradans who are curr…"
199,"Yes! You are likely receiving a #coronavirus relief payment. Check your eligibility and how you’ll get the payment.👇

Have questions? Contact my office. 

https://t.co/vvcFnn922E"
200,"We are working daily to ensure Coloradans have the relief and flexibility they need through #COVID19 

Today, I introduced 3 bills to: 

📌end price gouging 
📌ease restrictions on food security programs like SNAP &amp; WIC
📌and prohibit debt reporting on #COVID19 medical costs. https://t.co/0dry1xYCMW"
201,"RT @GovofCO: At this point of the COVID-19 crisis, masks and gloves equals lives. Ventilators equals lives. We will continue to work with n…"
202,"A group of women from Fort Collins has organized an effort to help feed overwhelmed northern Colorado hospital workers, named “FeedtheNoCoFrontline.”

I am inspired and encouraged by the hope and service in our community daily!

https://t.co/qboy9BAykG"
203,"Communities across our district are in need of direct assistance to respond to the #COVID19 pandemic.

We must ensure that every community in Colorado has the needed-relief and funds to equip our communities and recover from this public health emergency. https://t.co/uKaoOmR0L9"
204,"It is imperative that we adapt the rules of food security programs like SNAP and WIC to meet the pressing realities of #COVID19 and ensure Coloradans can continue to feed their families through social distancing 

https://t.co/YOQAkklh9Z"
205,"The current shortage of PPE is an outrage and was brought up throughout our telephone town halls this week.

We continue to work to bring resources to Colorado. We will continue to do so until every one of our frontline health care workers have the equipment they need. https://t.co/dn3quqK36z"
206,"RT @SBAgov: 4 ways to stay updated on SBA #COVID19 resources: 
🔎Connect with your district office: https://t.co/86lzeh6kfl
📱Follow them on…"
207,"RT @CDPHE: This is not a vacation; it’s a pandemic. There are still an alarming number of people traveling to our mountain communities, put…"
208,"Today is #CensusDay

Filling out the #2020Census takes just a few minutes &amp; will determine how much funding our community gets for schools, hospitals, infrastructure, &amp; more. Make sure you are counted!

Respond today:
🖥️https://t.co/pe7YjIlho1
📞844-330-2020
📬By mail https://t.co/cMmBwKqVQU"
209,"We'll be live in just a few minutes with local elected officials, public health and emergency response managers in Summit and Eagle County to answer your questions on #COVID19

Visit https://t.co/q4NINBLLPD to listen in to the conversation or dial 877-229-8493 
# 118790 https://t.co/WQH6JU142p"
210,"Today I am introducing legislation to protect our frontline postal workers who are vulnerable to coronavirus &amp; equip our post offices to maintain on-time and consistent deliveries for Americans who are relying on mail services while they stay at home. 

https://t.co/usUBLrLtdW"
211,"At a time when we should be doing all we can to boost public health it is deeply disappointing that the Trump Administration would move forward with this detrimental rule.

We cannot abandon the fight against climate change. Not now, not ever. 

https://t.co/jA1k7fFEiF"
212,"In Eagle County, our health care workers &amp; first responders are working around the clock to keep our community safe and care for our vulnerable populations. Thank you for your service! 

We are strong, we are resilient &amp; we will get through this together. https://t.co/i8iUVaT1OO"
213,"RT @coloradoan: In case you missed Monday's coronavirus town hall with U.S. Rep. Joe Neguse, Colorado Gov. Jared Polis and regional leaders…"
214,Sending strength and gratitude to my dear friend and colleague @RepMaxRose who is stepping up to serve his constituents in a different capacity as this outbreak continues. https://t.co/xf9jAoWcLA
215,"If you missed last night's telephone town hall on #COVID19, there's another chance to join tonight. 

Stream the discussion live at https://t.co/q4NINBLLPD at 5:05pm MT or dial-in at: 877-229-8493 
# 118790 https://t.co/1CsKfNxbY0"
216,"The need to rapidly obtain and distribute PPE in response to the #COVID19 pandemic is urgent. 

We must ensure universities in Colorado and elsewhere are offered swift review to assess and develop PPE supplies so our frontline healthcare workers can get the protection they need. https://t.co/q4cLKdRV0o"
217,"RT @CDPHE: Why are social distancing, isolation, &amp; quarantine so important?
✅Protect our vulnerable populations. 
✅Prevent the virus from s…"
218,"I’ll be hosting a telephone town hall tonight to answer your questions on coronavirus and the CARES Act that Congress just passed to provide funding for our families, hospitals and small businesses. 

Sign up to join us at 6:05pm tonight by visiting https://t.co/q4NINBLLPD https://t.co/IfJWEOHXRH"
219,"Colorado is facing extreme shortages of masks, ventilators &amp; other medical supplies

With a request from @GovofCO &amp; a bipartisan letter to @POTUS we were able designate Colorado as a major disaster area to open up more resources for our health care workers
https://t.co/9lAMTLQR5a"
220,"We continue to work with the @StateDept to get every American home who is navigating closed borders, movement restrictions, mandatory quarantines, and canceled flights due to the #COVID19 pandemic

Thank you @JoyAnnReid for the opportunity to discuss. https://t.co/xGI8XFWwZL"
221,"I've just learned that Colorado has been awarded a disaster declaration &amp; will now be eligible to receive additional federal resources to help address #COVID19 in CO. 

I'm honored to assist @GovofCO in this endeavor &amp; grateful to have secured these additional funds for our state https://t.co/KxIR6Ma2dd"
222,"To the front line health care workers who are sacrificing their own health for the lives of others, to the first responders, grocery store workers, delivery drivers and countless community members who are stepping in to help through this crisis: THANK YOU! https://t.co/OArRE0Hqs7"
223,"In response to #COVID19, the VA is consolidating clinic usage and urging vets not to visit in-person unless requested by their provider. Vets can arrange for care here: https://t.co/cfKFs9br5b. If vets have flu-like symptoms or shortness of breath, call (888) 336-8262, option 3."
224,"The original version of the IDEA was enacted to ensure that all students with disabilities receive a free and appropriate public education. 

We cannot fall short on this promise amidst #COVID19

Proud to support this initiative from @RepAngieCraig &amp; @RepHuffman. https://t.co/74KCvLUwnS"
225,We need the power of American manufacturing to get our healthcare professionals the supplies they need. I support the Medical Supply Chain Emergency Act to federalize our manufacturing efforts and beat the #COVID19 crisis once and for all.
226,"This public health emergency places us on the precipice of a significant economic crisis. Unprecedented circumstances require an unprecedented and urgent response to provide immediate relief for American. 

Read more about the CARES Act here: https://t.co/woMC1xCMN4"
227,"The CARES Act includes $16 billion to replenish the Strategic National Stockpile supply of pharmaceuticals, personal protective equipment, and other medical supplies that are desperately needed in hospitals across the country."
228,"→ $2B for Colorado’s Coronavirus Relief Fund
→ $10M+ in emergency assistance for CO from CDC
→$42M to support CO child care &amp; early education
→$22M for CO homeless housing assistance
→$325M in transit assistance for Colorado
→$6M in CO election assistance"
229,"The House just passed necessary economic and public health relief for our families, hospitals and businesses, including: 
→ direct cash payments for Americans 
→ historic expansion of unemployment insurance 
→ grants instead of loans for small businesses"
230,"Coloradans need relief now.  

First responders, health care workers, small businesses and hospitals need relief now. 

We must meet this moment. https://t.co/kyDCGArWbe"
231,I urge @POTUS to immediately approve Colorado’s request for a Major Disaster Declaration to address the worsening #coronavirus pandemic. This crisis is beyond what the state can handle alone - it’s critical that this request be approved promptly. https://t.co/Fj7uDXwVWJ
232,"For those who have questions about student meal distribution while schools are closed, I have compiled local resources and meal distribution resources for the counties in our district. 

Check it out here, and let us know if you have questions --&gt;

https://t.co/uOVZaatrCZ"
233,"Amidst this crisis, I have seen members of our community coming together with compassion, service, and selflessness. Our first responders, health care providers, grocery workers, delivery drivers &amp; small businesses are stepping up daily to serve our community and keep up hope."
234,"Testing. Masks. Ventilators.

We need more of them and now. 

The President must invoke the Defense Production Act to immediately mass produce and coordinate distribution of these vital supplies for the sake of Colorado families, hospitals and our public safety."
235,"As Colorado moves swiftly to respond to the #COVID19 pandemic, it is crucial that our efforts be supported by a coordinated federal response from @fema including increased PPE resources &amp; mass production of medical supplies. https://t.co/oMV7xqS5n1"
236,".@comcast is offering 2 months of free Internet Essentials service to families whose children are on Free and Reduced Lunch, SNAP, Medicaid, SSI, housing assistance, etc.  

Learn more at the link below --&gt; https://t.co/V4YliO41JP"
237,"Direct cash assistance and increased unemployment insurance payments for low-income workers living paycheck to paycheck would have an immediate impact on our economy. 

I joined @RepDanKildee to call for much-needed relief for working Americans in the midst of #coronavirus https://t.co/t62jTSqXME"
238,"My office is working around the clock to help constituents like Peyton and Will who are currently overseas and trying to get home. We’re here to help. If you or a loved one are stranded overseas during this pandemic, please contact my office at (970) 372-3971. https://t.co/dxb7fx42HK"
239,"RT @larimerhealth: Larimer County Public Health Director Tom Gonzales has issued a Stay-At-Home order for Larimer County, effective at 5:00…"
240,"If you are a healthcare professional in Colorado, including retired or a student, you can fill out this form with @CDPHE to be matched with a hospital, testing site or care facility to help throughout #coronavirus https://t.co/cHOlyIumKT"
241,"During this pandemic, it is vital our communities can continue to rely on local first responders for protection &amp; emergency response.

Congress must ensure fire &amp; EMS departments have
access to PPE, testing &amp; needed staffing support to operate at full capacity during #coronavirus https://t.co/mimexJS7Qe"
242,RT @broomfield: Broomfield Issues Public Health Order Requiring Social Distancing and Encouraging All Broomfield Residents to Stay Home. Re…
243,"The @US_FDA has responded to my letter and issued clarified guidance to ensure all distillers can utilize their alcohol supply to produce hand sanitizer to aid the health and safety of our communities throughout this public health emergency.

See my letter here 👇🏿 https://t.co/rVS1U8bEiM"
244,"We cannot leave Colorado families  out in the cold. 

We must ensure no one is evicted due to financial hardships, business closures, and the wide-ranging economic effects of #coronavirus

Thank you @RepChuyGarcia &amp; @RepBarbaraLee for leading this effort. https://t.co/i3jMILgMq3"
245,"RT @CDPHE: Colorado nears 1,000 cases. Here is today's COVID-19 case summary for the state:
912 cases (+192)
84 hospitalized (+12)
35 count…"
246,"Completely agree with @NYGovCuomo @GovofCO &amp; so many of our governors — which is why today I joined @TimRyan &amp; @ChrisMurphyCT’s bill as an original co-sponsor, which would compel implementation of the Defense Production Act &amp; mass produce masks, gloves, ventilators &amp; much more. https://t.co/ZiPOhFnidV"
247,"In the midst of #coronavirus anxiety and economic turmoil, Coloradans are relying on compassion, hope and community to get through this public health crisis. 

Inspired and encouraged daily by my constituents! https://t.co/HIQpahFGpt"
248,"The #COVID19 Recovery Center is now open at the East Boulder Community Center to serve homeless individuals from Boulder and Longmont. 

Learn more here 👇🏿 https://t.co/ck9n7BghbE"
249,".@LarimerCounty is collecting unused personal protective equipment for healthcare workers and first responders. 

Find more information on items they are accepting here: https://t.co/og4zETLRxe"
250,"RT @CDPHE: Today, supplies from the Strategic National Stockpile (SNS) will be shipped across Colorado to help communities respond to COVID…"
251,"I am deeply saddened to learn of the death of Rod Powell. Rod was a vibrant part of the Vail community and we are all grieving with his family, friends and all of Eagle County who have experienced the full force of the #coronavirus outbreak over the last weeks. https://t.co/aWtXHYCdFE"
252,"For frontline workers, childcare is a necessity. They cannot continue to care for the rest of the nation throughout #COVID19 without it.

Along w/ @RepKClark, I'm calling for funding for #childcare for our families, emergency providers &amp; childcare centers across Colorado. https://t.co/9aCETF5iIl"
253,"Telehealth services are ESSENTIAL to protect our healthcare workers &amp; reach our  rural communities amidst #coronavirus

I joined @RepHuffman to call for redefinition of telemedicine to ensure that our rural health clinics are getting reimbursed for the services they provide. https://t.co/BEzJ4P0Fjt"
254,RT @SenWarren: This is a wake-up call: our govt needs to take bold action on a grassroots stimulus for the health experts on the frontlines…
255,"Families struggling from the impact of this public health crisis need economic help now, not later. 

We need to provide immediate economic relief to keep families and the businesses they support afloat. 

I’m supporting @RepJoeKennedy’s plan to provide relief now. https://t.co/hPfj98rneZ"
256,Coloradans who are uninsured can enroll for healthcare coverage now through April 3rd during a special #COVID19 Enrollment period —&gt; https://t.co/Wb0wYwGXat
257,".@MikePompeo constituents of mine who are stuck in Peru need a plan to get home now. The @StateDept’s response to Americans abroad during this public health crisis has been wholly inadequate

For those who need assistance returning home, contact my office: https://t.co/yAUWpfbuhm"
258,"I am urging the @StateDept to take immediate and comprehensive action to ensure that every American abroad who wants to return home during this public health crisis can safely do so. 

Read my letter to @mikepompeo ⬇️ https://t.co/PW9p5Dgcnh"
259,"The Federal Communications Commission has launched a #COVID19 Consumer Warnings and Safety Tips webpage to alert consumers to the proliferation of scam phone calls and texts related to the coronavirus pandemic. 

See here: https://t.co/fMMLwGac0R https://t.co/kZwngs9KNR"
260,"I am incredibly inspired by the community innovation &amp; leadership we are witnessing as a result of  #coronavirus

Thank you Spirit Hound Distillers for utilizing your resources to produce hand sanitizer &amp; aid in the health and safety of the Lyons community https://t.co/tywHdDYFRz"
261,"We've heard consistently from medical professionals across our district about the shortage of personal protective equipment

It's essential Colorado can continue to access the national stockpile &amp; receive the resources they need to combat #coronavirus https://t.co/rNqzAzx8IS"
262,".@SBAgov has granted Colorado's disaster declaration for #coronavirus 

Small businesses who wish to apply for disaster loans under #COVID19 should go to the SBA's website for more information: https://t.co/eX3hl4VHWj https://t.co/lHHOUY3PPX"
263,"A tremendous thank you to our local @larimerhealth @bouldercounty
@EagleCounty @broomfield &amp; @JeffcoPH health directors
for joining our telephone town hall briefing last night on #coronavirus

If you missed the call, you can listen to a recording here: https://t.co/13ADfkFTb7 https://t.co/ELElAod13R"
264,"At a time when public health officials urge us to stay home, people across the U.S. are in danger of losing their homes due to economic distress sparked by #COVID19

I joined @RepJayapal @RepChuyGarcia &amp; @RepMarkPocan to urge mortgage lenders to halt all foreclosure proceedings https://t.co/cX827N3FcB"
265,RT @9NEWS: Senior hours: Colorado grocery stores adjusting hours for senior customers amid coronavirus outbreak https://t.co/38shUeVlnz
266,"Along with @RepJerryNadler @RepCicilline &amp; @JimPressOffice, I am urging the Department of Justice to take immediate action to address to the extensive price gouging we are seeing as a result of #coronavirus

No one should be exploiting this crisis for their own personal profit. https://t.co/nt21z4OKDT"
267,"We're hosting a telephone town hall briefing tonight with public health directors from Boulder, Larimer, Broomfield, Jefferson and Eagle. 

We'll be taking questions beginning at 6:15pm. 

Visit https://t.co/OdSOVXzYqJ to sign up. https://t.co/kAH9iBdbCX"
268,RT @HouseSmallBiz: Have questions on how SBA's economic injury loan program can help small businesses affected by #COVIDー19 ? The Committee…
269,Check out @CDPHE's new website on #coronavirus to get the latest information and public health recommendations: https://t.co/6QPP7pKyCC https://t.co/mNd4Db92N5
270,"@CDPHE @larimerhealth As this crisis worsens we must continue to take the proper precautions, help the elderly and vulnerable members of our community and ensure we are doing everything we can to protect the public health and safety.

In Colorado, we are resilient. We will get through this together."
271,I am closely monitoring the situation at North Shore Health &amp; Rehab in Loveland and am grateful for @CDPHE and @larimerhealth for working expeditiously to contain the spread of the #coronavirus and protect elderly residents. https://t.co/0sBQ2sqIRf
272,RT @coloradoan: U.S. Rep. Joe Neguse is hosting a telephone town hall with Colorado public health officials to answer constituents' questio…
273,"It is imperative that park superintendents at @RockyNPS &amp; elsewhere can adjust or close any services or activities that promote the spread of #coronavirus to protect the health of our federal workers and communities. Today, I wrote to @Interior urging such local control. https://t.co/giyc4lY9tA"
274,I'm incredibly grateful for the volunteers and local organizations across Colorado who are doing their part and ensuring that our students and family get the food they need throughout this crisis. https://t.co/U9qNCSHFvM
275,"RT @CDPHE: Social distancing is an effective public health strategy to prevent the spread of disease. If you need to go out in public, plea…"
276,RT @ChalkbeatCO: MAP: Here’s where children can get meals while Colorado schools are closed due to #coronavirus #edcolo https://t.co/Qp7qal…
277,"RT @larimerhealth: The best ways for Larimer County residents to contact us with questions: 

Call the Joint Information Center: 
970-498-5…"
278,"I couldn't agree more with @RepAndyLevin 

I’ve heard from countless local government and public health care leaders who have made it clear — we MUST expedite production of personal protective equipment and key healthcare supplies. https://t.co/f15p1vAt5K"
279,"Do you have questions about the Coronavirus &amp; how to protect yourself, your family &amp; community? Join our telephone town hall on Wednesday, March 18th at 6:15pm. 

We'll be joined by community health officials to answer your questions. 

Visit https://t.co/OdSOVXzYqJ to sign up https://t.co/XlOCX1LNtw"
280,"Everyone, young and old, needs to act now to slow the spread of COVID-19.  The best thing Americans can to do fight #Coronavirus? #StayHome, save lives https://t.co/aaChGHRAVJ"
281,"RT @CDPHE: UPDATE: Anyone who has been in Eagle, Summit, Pitkin, or Gunnison counties in the past week should minimize all contact with oth…"
282,"We all must do our part to help flatten the curve and prevent the spread of #COVID19

I urge everyone to practice strong social distancing, avoid large events and stay home aside from essential activities. https://t.co/otsR3d3TIT"
283,"As we respond to the Coronavirus, it is absolutely vital that the health and safety of American families is our first priority.

https://t.co/MnM6nuRxvn"
284,"Tonight, the House passed the #FamiliesFirst #Coronavirus Response Act, to provide economic relief to families across the country, including: 
⮕ free #COVID19 testing
⮕ paid emergency leave
⮕ enhanced unemployment benefits
⮕ food security for students &amp; seniors"
285,"I’m incredibly saddened to learn that we have lost a Coloradan to COVID-19. Our thoughts are with her friends &amp; family. 

In the midst of this public health crisis, we must continue to take the necessary precautions and prioritize the health and safety of our most vulnerable. https://t.co/LJXE26YCtf"
286,"RT @CDPHE: CDPHE has confirmed 23 new presumptive positive cases in CO, based on overnight test results. Some of these results are from the…"
287,"As we continue our efforts to pass the Families First Coronavirus Response Act, we also are continuing to engage our local and state partners. I’m grateful to have such talented municipal, civic &amp; community leaders in the 2nd District working to address the #CoronavirusPandemic https://t.co/dtqXjLjIX3"
288,"Due to the growing number of #COVID19 cases in @EagleCounty, the Eagle County Health Department has issued a public health order to limit gatherings of 50 people or more through April 8th. 

Read more here: https://t.co/4DWo8Fdqdw"
289,"It's important to note the difference between a cold or the flu and the symptoms of COVID-19. 

Take a look at the full list of symptoms for each here 👇🏿 https://t.co/bqqR18WZTF"
290,"This week @GovofCo approved emergency #paidleave for workers awaiting #COVID19 testing, including workers in hospitality, healthcare &amp; education

To slow the outbreak WE MUST ensure the same economic stability for workers across the nation, so everyone can get the care they need"
291,"RT @CDPHE: CDPHE has confirmed 11 new presumptive positive cases in CO, bringing the total number of presumptive positive cases to 44, with…"
292,"RT @GovofCO: COVID-19: As of tonight, we have a total of 33 presumptive and 1 indeterminate but treated as positive cases of COVID-19 in Co…"
293,"To control the spread of the #coronavirus, we must ensure every American is able to get tested cost-free regardless of their insurance status and we must drastically increase the U.S.’s testing capacity."
294,"RT @GovofCO: .@CDPHE has opened up the state’s first drive-up testing center at the State Lab in Denver. 

What you need to know: 
➡️8100 E…"
295,"Please note: a doctors note confirming that individuals meet the testing criteria is required to be tested at the Lowry facility. 

Call CO-HELP LINE for questions: 303-389-1687"
296,@CDPHE Find more information on Colorado's current testing criteria here: https://t.co/RYbSkaOhJm
297,"Today @CDPHE will open Colorado's first drive-up testing center at Lowry for #COVID19

Individuals who meet the testing criteria will be able to access the site from 10AM to 2PM Wednesday - Friday.

All testing will be free, no proof of insurance will be required. https://t.co/OYUpUGjKXg"
298,.@GovofCO has announced a state of emergency for Colorado to open up additional resources and allow flexibility to combat spread of #COVID19 https://t.co/dEp1cyOOxQ
299,Small businesses have suffered significant financial losses because of the #coronavirus. I’m proud that @HouseDemocrats’ supplemental allows for an estimated $7 billion in low-interest loans to help those affected by the outbreak. #COVID19
300,"RT @CDPHE: COVID-19 UPDATE: The CDPHE state lab identified a total of two new presumptive positive cases, based on 21 tests completed betwe…"
301,"Cost should not be a barrier to getting tested for #COVID19. The sooner we identify positive cases, the more effectively we can limit and slow the spread. 👇🏾 https://t.co/2h6k9ShrDp"
302,RT @GovofCO: COVID-19 COLORADO UPDATE: ONE additional person has tested positive for COVID-19. That brings the statewide total to 9. The @C…
303,"RT @CDPHE: We’re committed to providing you and your family with the latest information on COVID-19 in Colorado as quickly as possible.

📱…"
304,"#IWD2020 reminds us of the fundamental promise of our nation: Everyone is created equal. 

Today and every day, let us remember the sacrifices of the women who have paved the way for so many and recommit ourselves to the road ahead toward equality."
305,RT @GovofCO: COVID-19 COLORADO UPDATE: The @CDPHE state lab identified no new presumptive positive cases of COVID-19 (coronavirus) in Color…
306,"RT @CDCgov: Practice everyday preventive actions to help keep yourself healthy, reduce exposures to #COVID19, and slow the spread of the di…"
307,"RT @GovofCO: There are now 8 people in CO that have tested positive for COVID-19, with at least 5 of the cases having an international trav…"
308,RT @bouldercohealth: Early data suggest older people are twice as likely to have serious health problems from COVID-19 illness. If you are…
309,"Our bipartisan, bicameral emergency supplemental funding will provide over $9 million for Colorado to resource our local public health departments, frontline health workers, and help small businesses in the wake of #Coronavirus https://t.co/MfmHjnxcR4"
310,"Please reference @CDCgov &amp; @CDPHE for up to date information and call the Colorado state COVID-19 hotline with questions: 877-462-2911

https://t.co/3BV6udaNC8"
311,"We are closely monitoring the two presumptive positive COVID-19 cases in Colorado. 
 
I urge all Coloradans to seek accurate, validated information and heed the recommendations of local, state, and federal officials to protect themselves. 

https://t.co/M7TDMNLr3z"
312,"RT @GovofCO: #BREAKING: We have learned of the first presumptive positive case of COVID-19 (coronavirus) in Colorado. 

We are diligently m…"
313,"Individuals who have been in contact with a person who had COVID-19 and those who develop symptoms after returning from travel to China, Italy, Iran, Japan or South Korea should consider getting tested. 

See more from #CDC on symptoms of the virus: https://t.co/OMN0puRSvG"
314,"There are currently 0 confirmed cases of COVID-19 in Colorado. 37 tests have come back negative, 21 are pending. 

Tests are now being done in our state labs with capacity of 160 people per day with results expected within 24 hours. https://t.co/bN9064FnPj"
315,"I know many in our community are concerned about the spread of #coronavirus. 

I advise everyone to review @CDCgov resources for more information and to call our office with any questions or concerns (970) 372-3971. 

Read my full update for more info ↓
https://t.co/gHuuYTm6Ga"
316,"Today, I had the opportunity to speak with Colorado county commissioners about our work in Congress to conserve public lands, fund our rural schools and pass the needed-funding to properly resource our communities and states against the #Coronavirus https://t.co/m1pRkcEw3I"
317,"Older Americans have the fundamental right to:

💊High-quality, affordable health care
🛡️Protection against neglect, abandonment and domestic abuse 
👵Support for their families and caregivers 
⚕️Access to essential vision, dental and hearing services  

#ProtectOlderAmericans"
318,"Last year @HouseDemocrats passed the #PaycheckFairness Act, reauthorized #VAWA, removed the deadline for ratification of the #ERA &amp; are fighting to protect women’s access to health care. We will continue to stand with women &amp; their families as we advance our agenda #ForThePeople"
319,"My thoughts are with those in Nashville impacted by last night's devastating tornado. 

Praying for those who remain missing and thankful for the efforts of our first responders who have worked to protect lives and provide assistance. https://t.co/8pc0C5VKOf"
320,"RT @CDPHE: It’s normal to be concerned about new diseases, like #COVIDー19, and new information is coming out frequently. The best thing peo…"
