,Tweet
182,RT @GovernorVA: I'm providing an update on Virginia's #COVID19 response at 2:00 PM. Tune in: https://t.co/BHWbFfXoZ2
183,"The #COVID19 public health emergency is putting an enormous strain on our higher education system. I am very pleased to see colleges/universities in Virginia’s Third Congressional District will receive $46 million in emergency funding from the #CARESAct. 
https://t.co/RpSvWO9Z02"
184,"During difficult times, it is important to remember the values of hope, compassion and community.
 
Happy #Easter to all who celebrate. https://t.co/HapQdbOg0Q"
185,"RT @VDEM: Help stop the domino chain of #COVID19 infection. Stay home. 🏡 Wash your hands. 👐 When out for essential trips, wear a cloth face…"
186,"Today, the IRS launched a tool to help ensure that individuals who don’t normally file tax returns will still be able to get their economic impact payment provided for by the CARES Act. Find out more here: https://t.co/ngfC3i9kVM"
187,If you need to update your direct deposit information you may do that next week on this website. Please check back for updates. #COVID19 #CARESAct
188,"Thank you to our nation’s health care professionals, first responders, grocery store workers, caretakers, janitorial staff, postal workers, truck drivers and all the brave Americans who keep working tirelessly to get us through the #COVID19 crisis. https://t.co/cs5BhMuoRd"
189,"RT @WAVY_News: ""No one should have to choose between their health or casting a ballot."" 

Gov. Northam is moving Virginia's June 9 primary…"
190,"All Americans, including medical professionals, ought to be able to comment. Extending the deadlines is the right thing to do in order to prevent future public health issues. Thanks to @RepMikeQuigley and @RepMcNerney for leading this effort with me."
191,"Rushing regulations through during COVID-19 would hinder the @EPA's mission to protect human health &amp; the environment. For that reason, I led 75+ of my colleagues in sending  a letter to @EPAAWheeler urging him to extend comment periods on pending regs. https://t.co/j2CGfYSLg1"
192,I was pleased to see community health centers in Hampton Roads receive critical funds from @HRSAgov. These two health centers will be able to use these additional funds to respond to the #COVID19 crisis. https://t.co/TCeR627ktm
193,"The National Domestic Violence Hotline is 1-800-799-7233 and https://t.co/SoCGq8zjvx. #COVID19 
https://t.co/4VzX79Dagy"
194,"RT @CDCgov: Coronavirus face covering “do’s” as you get ready to go to the grocery store, the pharmacy, or to your doctor’s office: Do make…"
195,👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏#WorldHealthDay https://t.co/j43ZGXOj23
196,"I am holding a telephone town hall tonight on #COVID19. The call will focus on relief for small businesses and unemployment insurance. Sign up to join the call below.  
https://t.co/objry2DtgP"
197,We must protect our frontline health care workers. That is why I am continuing to push for an emergency federal safety standard from @OSHA_DOL that requires hospitals and health facilities to keep their workers safe. https://t.co/eIbCt6l76m
198,Make sure you are subscribed to my e-newsletter updates. We are sending out important information on #COVID19 that you may find helpful. https://t.co/XjlgixRxdu
199,"RT @SBAgov: The #CARESAct has established new programs to help small businesses impacted by #COVID19 including:
1️⃣ Paycheck Protection Pro…"
200,RT @EdLaborCmte: Chairman @BobbyScott and other Democratic health leaders in Congress are calling on the Trump administration to establish…
201,Food insecurity is a reality for too many people in Virginia as we fight the spread of #COVID19. Learn more about the resources available to you and your loved ones here: https://t.co/R7dg0Vzcaa
202,We must put #FamiliesFirst as we confront the #COVID19 pandemic. Learn more about the resources available to you and your family in this toolkit: https://t.co/uVvFvOh5kf
203,"Today’s grim jobs report captures only a fraction of the economic hardship that workers, families, and businesses will face in the months ahead due to #COVID19. https://t.co/zTEtpPBY6x"
204,Follow @GovernorVA's Twitter Q&amp;A on #COVID19. #AskGovNortham https://t.co/jhWJuWF2if
205,"This is another example of this administration’s failure to implement an urgent, coherent, &amp; effective strategy to protect our communities from the spread of #COVIDー19.  The Affordable Care Act’s Marketplaces can serve a critical role in helping people access the care they need."
206,"President Trump’s refusal to give millions of uninsured and underinsured Americans the opportunity to sign up for comprehensive health coverage in the midst of a global pandemic will have dire consequences for people across this country. 
https://t.co/T8RBDNy0UH"
207,"I'm also dismayed by @EPAAWheeler and @NHTSAgov's ""SAFE Vehicles Rule."" This rollback makes communities less safe. In addition to intensifying the climate crisis, increased air pollution worsens health issues like asthma and may increase #COVID19 susceptibility. https://t.co/zvFrRbMRDb"
208,".@GovernorVA ordered a statewide Stay At Home order for all Virginians to help stop the spread of #COVID19. Click below if you have questions about the order. 
https://t.co/NFQXxXZbkk"
209,David Durkee was a tireless and compassionate leader who improved the lives of countless workers and families. Our thoughts are with @BCTGM and the Durkee family. He will be greatly missed. https://t.co/juYljWSzij
210,The CARES Act will send money directly to Americans to help deal with the spread of #COVID19. Find more information about the bill here. https://t.co/LYrWwPqpUd
211,RT @EdLaborCmte: Chairman @BobbyScott on why Congress must prioritize the safety of frontline health care workers and other essential worke…
212,"I am holding a Telephone Town Hall on #COVID19 at 7pm tonight. Follow along below. 
https://t.co/objry2DtgP"
213,.@GovernorVA has issued a stay at home order for all Virginians until June 10th to help slow the spread of #COVID19. Find more information below about what is allowed during this time. https://t.co/fPY52cibGB
214,RT @GovernorVA: I'm making an important announcement about our efforts to mitigate the spread of #COVID19 in Virginia and save lives. Tune…
215,"I will be calling in to HearSay with Cathy Lewis today at 12pm to discuss how the federal government is responding to the #COVID19 pandemic and the work we have done to guarantee paid leave, free testing for COVID-19, and maintain access to school meals. https://t.co/j016nwBu5Z"
216,My home church held Sunday worship service this morning using remote conferencing apps. I encourage all other congregations to take advantage of today’s technology to abide by social distancing guidelines. #COVID19
217,"On Friday, the CARES Act was signed into law to respond to the spread of #COVID19. See some of the details of the bill below. 
https://t.co/T3nEep1aI4"
218,"RT @CDCgov: Parents: Closing schools is one way to slow the spread of #COVID19, but – as you know – being home all the time can be hard. Fi…"
219,"I just spoke on the House floor in support of the CARES Act. We must ensure that families have continued access to income, education and health care during the #COVID19 pandemic. https://t.co/c5MVfTN9lO"
220,.@blackwaterlib9 in Isle of Wight also reminded patrons that WiFi is still available outside the library building itself for families who need access. https://t.co/U88zvYAGQ2
221,"Though their buildings are closed to prevent the spread of #COVID19, public libraries remain a refuge for students and their families. @NNLibrary has digital and audio resources for teens and online storytime and other resources for children. https://t.co/vGP3x91tfh"
222,"If you have any questions on how Congress, the Administration and the Commonwealth of Virginia have responded to the COVID-19 pandemic you can click below. 
https://t.co/ppbQuk45K8"
223,RT @GovernorVA: I'm joining the Virginia Emergency Support Team to share the latest updates on our COVID-19 response. Watch here: https://t…
224,"RT @EdLaborCmte: Chairman @BobbyScott statement on introduction of @HouseDemocrats $2.5 trillion coronavirus response package: ""The most ef…"
225,RT @GovernorVA: Governor Northam COVID-19 Briefing – March 23 https://t.co/u8kXFDq03u
226,"Today is the 10th anniversary of the ACA. The Trump Administration must end its lawsuit, which would strike down the law as well as pre-existing condition protections for 130 million Americans, especially amid the #COVID19 pandemic. #ProtectOurCare #ACA10 
https://t.co/JIgRflXZxt"
227,"RT @fema: ⚠ Due to the large amount of speculation regarding #COVID19, this is a reminder to rely on OFFICIAL sources for accurate informat…"
228,We must take time to thank all the health care workers who are on the front line of fighting the spread of #COVID19. https://t.co/rAy2fs8UIG
229,RT @RepPeterDeFazio: The coronavirus is driving an unprecedented crisis that will have a lasting impact on our country. But by working toge…
230,"If you missed my Telephone Town Hall on #COVID19 last night, you can listen below. 
https://t.co/4tIV0rXLPj"
231,RT @RepMarciaFudge: I sent a letter with @BobbyScott today urging @USDA to implement the Pandemic EBT provisions included in the #FamiliesF…
232,"While working from home and abiding by #SocialDistancing to help slow the spread of #COVID19, I filled out the #2020Census online today. You can too! https://t.co/V4SJCPinp8"
233,"It is essential that this life-saving PPE is directed to the facilities most in need, and this requires a higher level of coordination than now exists. Without this kind of leadership our health care workers will be left unprotected. #COVID19 https://t.co/hLSfBU5kyN"
234,Had a good question during my tele-town hall about the number of #COVID19 cases in Virginia. @VDHgov is tracking that info daily here: https://t.co/qg6nPH6ikC
235,Getting ready for my tele-town hall on #COVID_19 at 7:00 tonight. You can listen live at https://t.co/3SBGhpAPbo or join the call at 855-927-0895. https://t.co/tsA88qmzlV
236,I am hosting a telephone town hall on the #COVID19 pandemic at 7pm. Follow along at https://t.co/objry2DtgP
237,"RT @GovernorVA: I'll be giving a #COVID19 update with the Virginia Emergency Support Team shortly.

Watch live at https://t.co/SNdePsaKTG o…"
238,"RT @CDCgov: Practice social distancing by putting space between yourself and others. Continue to practice healthy habits, like washing your…"
239,"Tomorrow night at 7pm I will be holding a telephone town hall with experts and constituents to discuss the #COVID19 pandemic and what we can all do to stop the spread of the virus. More details about the town hall can be found below. 
https://t.co/DCbr5Z2XBw"
240,"During this time of crisis, young children, students, educators, and institutions need our support. The Supporting Students in Response to #Coronavirus Act provides schools and students the support they need as we confront this public health emergency. #COVID19 https://t.co/FbUqtFjSb4"
241,"Had a great discussion earlier today with officials at Sentara CarePlex in Hampton. If anyone has questions, they have set up a #COVID19 call center which operates 7 days a week from 9am-7pm ➡️ 1-833-945-2395"
242,"RT @VirginiaDMV: *** PUBLIC HEALTH UPDATE ***

All Virginia DMV customer service centers are closed until April 2. Driver and vehicle crede…"
243,RT @GovernorVA: LIVE NOW: I'm giving an update on #COVID19 in Virginia. Watch live at https://t.co/SNdePsaKTG or @NBC12 https://t.co/kxSJnO…
244,"Make sure you know how to protect yourself and your family from the spread of #COVID19 
https://t.co/Rjvs2ixv67"
245,"RT @GovernorVA: At 3:00 PM today, I will update Virginians with the latest on #COVID19 in our Commonwealth. Watch live at https://t.co/SNde…"
246,.@CDC and the Virginia Department of Health @VDHgov has released important guidance for community and faith-based organizations on how to respond and limit the spread of #COVIDー19. Download here: https://t.co/n9upAWzMjN https://t.co/g8caiBt8DK
247,"We had a choice between expanding paid leave to tens of millions of U.S. workers or expanding paid leave to no one. 

We chose to pass a bill that ensures millions of workers do not have to choose between their paycheck, their health, and the health of those around them."
248,"Let's be absolutely clear: The only reason that tens of millions of U.S. workers are about to get paid sick leave is because @SpeakerPelosi and @HouseDemocrats made it a top priority.
 
GOP refused to support universal paid leave and our families don’t have time for a stalemate. https://t.co/RF3cD1tN2E"
249,Our communities need immediate and comprehensive support. I call on my Senate colleagues to recognize the urgency of this moment and put this bill on the president’s desk. #COVID19 #FamiliesFirst https://t.co/nYmKlxCBpV
250,RT @GovernorVA: I am ordering all K-12 schools in Virginia to close for a minimum of two weeks to help reduce the spread of #COVID19. I don…
251,Our offices will be closed to visitors and my staff will continue working from remote locations. I am honored to represent and to serve the people of VA's 3rd Congressional District. My staff and I are ready to work through this crisis to help in every way possible. #COVID19
252,"As communities across the country respond to the #COVID19 pandemic, I am making temporary changes to the operating procedures for my offices in Washington, D.C. and Newport News to ensure the safety of my staff and the public.
https://t.co/OGLtbqr2kc"
253,RT @GovernorVA: I just declared a state of emergency in response to #COVID19. While Virginia has been preparing for weeks and we have adequ…
254,"RT @RepPressley: #Coronavirus testing must be made free to the public if we are going to understand the scope of this crisis.
 
Anything le…"
255,"The Families First Coronavirus Response Act provides people w/ the health coverage, food assistance &amp; financial support they need to cope with the widespread consequences of #COVID19. This bill reflects our responsibility to stand w/ the American people as we confront this crisis https://t.co/jS5m1sE6OE"
256,"Allergy/pollen season is upon us. Be sure to know the difference between allergic reactions and potential symptoms of #COVID19 
https://t.co/CjdJPBjVS4"
257,"More than 32 million U.S. workers do not have the right to earn paid sick leave. Without the economic security of paid sick leave, workers are forced to choose between their paycheck and their health. #COVID19 https://t.co/zZrTwyVIgk"
258,"CDC should prioritize conserving equipment and systematically addressing any shortages as they occur, instead of placing every health care worker at increased risk. #COVID19 https://t.co/d5Muu0hdFq"
259,Shortages of equipment must not result in health care workers being placed at increased risk or being misled into believing that surgical masks will effectively protect them when caring for potentially infected individuals. #coronavirus https://t.co/sWS7tvTkhH
260,"Americans need a fully-funded, coordinated, government-wide response to stay safe against the #coronavirus.
@HouseDemocrats’ $8.3 billion emergency response package will deliver the resources needed to address this public health emergency &amp; protect the American people. #COVID19 https://t.co/6Fq4Uve8Wc"
261,"RT @RepRaulRuizMD: When it comes to fighting public health crises like #COVID19, we need to prepare for the worst as we work for the best.…"
262,"According to @CDCgov, it’s important to wash your hands often with soap &amp; water for at least 20 seconds, especially after going to the bathroom, before eating, and after blowing your nose, coughing, or sneezing.
Check here for more info: https://t.co/9kBCr2F9PW https://t.co/wdxA1mVnv3"
263,The Trump Administration must take immediate action to protect workers against the coronavirus. https://t.co/hWXzFlqwPe
264,"The American people are relying on the federal government for a full response to the spread of the coronavirus. This $8.3 billion package funds a robust response to the coronavirus, including vaccine development and support for state and local governments.
https://t.co/ZBwF4V48HW"
265,"According to @CDCgov, it’s important to wash your hands often with soap &amp; water for at least 20 seconds, especially after going to the bathroom, before eating, and after blowing your nose, coughing or sneezing.
Check here for more info: https://t.co/9kBCr2F9PW"
266,@CDCgov More information is available from @CDCgov here: https://t.co/9kBCr2F9PW
267,"@CDCgov -Use a regular household cleaning spray/wipe to clean &amp; disinfect frequently touched objects &amp; surfaces
-Wash your hands often with soap &amp; water for at least 20 seconds, especially after going to the bathroom, before eating, and after blowing your nose, coughing or sneezing"
268,"Want to help prevent the spread of #COVID19? Here’s what the @CDCgov suggests:
-Avoid close contact w/people who are sick
-Avoid touching your eyes, nose, &amp; mouth
-Stay home when you are sick
-Cover your cough or sneeze w/ a tissue, then throw tissue in the trash"
269,"RT @janschakowsky: Yesterday, @SecAzar refused to promise that a #coronavirus vaccine would be affordable to all.
 
House Democrats passed…"
270,Strong public schools are the foundation of success for young people across the country. #PublicSchoolsWeek https://t.co/whOcK2JzkC
271,"Mrs. Johnson was a true American hero, and we were so proud to have her call Hampton Roads home. I want to send my deepest condolences to her family and friends, and to everyone who was inspired by her remarkable life and work."
272,"At the #SOTU President Trump said he would protect health care. However, the #TrumpBudget cut Medicare by HALF A TRILLION dollars. https://t.co/GGlRABzW0X"
273,RT @EdLaborCmte: The Ban Surprise Billing Act provides important consumer protections for Americans who receive health care coverage throug…
274,"RT @EdLaborCmte: Americans deserve a budget that invests in their health, their education, &amp; their future. Instead, #TrumpBudget seeks to p…"
275,Had a great time @ the Sentara Heart Hospital’s annual community heart month celebration. This annual event provides great resources for cardiovascular health. Visit https://t.co/IbxUFrgJ11 for more info about Heart Month and steps you can take to improve heart health. #OurHearts https://t.co/FLNnaPbyFe
276,".@HouseDemocrats have passed bills to:
✅Negotiate Lower Rx Drug Costs
✅Protect Ppl w/ Preexisting Conditions
✅Reverse Republican Health Care Sabotage
#StateofHealthCare"
277,"Earlier today, I spoke on the House floor to honor Officer Katie Thyne who was tragically killed in the line of duty last week. @NewportNewsPD https://t.co/4nDtNLnxlW"
278,"Sending my deepest condolences to the friends and family of Officer Thyne, as well as members of @NewportNewsPD who are dealing with the loss of a colleague. We rely on the police to keep our communities safe, and they are placed in harm’s way every day. 
https://t.co/yU8IvCgUqV"
279,"As workers continue to suffer pregnancy discrimination at an alarming rate, we must ensure that all pregnant workers, no matter where they live, can access the protections they need to stay healthy on the job https://t.co/e4Ag4evRfQ"
280,"President Trump claims he has supported health care protections for pre-existing conditions. That is false. 
https://t.co/ztzgVEzZ17 https://t.co/eWScLi443q"
281,Wishing a #HappyKwanzaa to all who are beginning their celebrations today. I hope your Kwanzaa is filled with joy and prosperity. https://t.co/kyRx2p8Zue
282,Wishing a #HappyHanukkah to all who celebrate! https://t.co/J57vaoJM2k
283,TODAY is the deadline to apply for health care under the Affordable Care Act at https://t.co/aUuUw8G2OG. Help is available at the Hampton Convention Center until 2pm. You can also seek help at https://t.co/81ogdktslT. Make sure you #GetCovered https://t.co/W1k7cALJG3
284,Great to see people taking advantage of screenings and signing up for healthcare coverage during the Enrollfest today in Hampton https://t.co/guiOsQW2LX
285,TONIGHT @ 7:30 pm I’ll be hosting a Tele Town Hall on health care. You can listen live and ask questions online by going to: https://t.co/objry2DtgP #GetCovered #ACA https://t.co/LR8VCvKBgF
286,"I spoke with Patient Advocate @MoreThanMySLE about the importance of signing up for health care coverage. Visit https://t.co/Uk7o86BHzk to #getcovered!

The deadline for open enrollment is December 15th. https://t.co/cRUvbGZt8q"
287,"RT @RepAdamSchiff: This all comes back to President Donald J. Trump.

He is the one who prevented the White House meeting. He is the one wh…"
288,"RT @RepJasonCrow: Today, America will bear witness to the stories of patriotic public servants who spoke out in service and duty to our gre…"
289,"Congratulations to William B. Downey, President and CEO of @Riverside on receiving the “People Who Move America, Good Scout” Award from the Colonial Virginia Council of @boyscouts https://t.co/pSfOfoEE7y"
290,Open Enrollment is only six weeks – November 1 to December 15. Don’t miss your chance to #GetCovered for 2020 at https://t.co/Uk7o86k6HM @healthcaregov https://t.co/mhBxAhrWA3
291,"Congratulations to Former EVMS President Harry Lester, who was honored by the American Cancer Society during the Inaugural EVMS “On The Road Again” Gala. Pictured with EVMS President Richard Holman (left), Harry Lester (center left) and William Van Buren, III of Kaufman &amp; Canoles https://t.co/9G2cvZxG2t"
292,RT @EdLaborCmte: Coal miners are among America’s hardest working people. They risk their health and put their lives on the line each day.…
293,"I was deeply saddened to learn of the passing of my friend Alan Diamonstein. My thoughts are with his wife Beverly, his family and the many people who have benefited from his work. My full statement: https://t.co/59pNnA27my"
294,"RT @EdLaborCmte: Last week, the @CDCgov issued an alarming report outlining 18 cases of silicosis in workers manufacturing stone countertop…"
295,Attended the 62nd Freedom Fund Banquet of the Norfolk Branch of the @NAACP. Pictured with three students who received scholarships during the Banquet. https://t.co/p4Cr524W3u
296,"Attended the announcement of a $100 Million investment in our communities by @SentaraHealth and @OptimaHealth. Pictured w/ Del. Jay Jones, @LISCMaurice, @CourtneyDoyleVA, @GovernorVA Del. Joseph Lindsay, @SentaraHealth President &amp; CEO Howard Kern and @JohnRoweMayor https://t.co/wF5xdq1FBx"
297,RT @VDEM: Know who to call if you need assistance: https://t.co/3kbiPSYxkj
298,Gave encouragement to the children who attended Education Day at the Boys and Girls Club earlier today https://t.co/fx4bwlagyT
299,I gave remarks last evening at a forum hosted by the Hampton Branch of @NAACP on racial disparities in Hair Follicle Testing https://t.co/R3783hQsLc
300,"Yesterday, I was given a tour of the Hampton Roads Community Health Center’s Portsmouth location. I also participated in a discussion with officials regarding affordable heathcare options and prescription medication. https://t.co/6UdPwJyWDf"
301,RT @BobbyScott: .@realDonaldTrump is who he is and he has been that way for many years. Republicans continue to ignore his disgraceful comm…
302,"Today we celebrate the 50th anniversary of the #Apollo11 moon landing. During this celebration, we remember those who broke down barriers of gender and race at NASA Langley Research Center in Hampton, Virginia."
303,.@realDonaldTrump is who he is and he has been that way for many years. Republicans continue to ignore his disgraceful comments and behavior. Their silence is complicity. https://t.co/lZTeugTlwS
304,The President’s tweet this morning says a lot about who he is. I stand with my colleagues @RepAOC @RepPressley @Ilhan @RepRashida https://t.co/wBdOP0iKrY
305,"RT @RepMaloney: We, as a nation, have a moral obligation to honor the men &amp; women who, on Sept. 11th selflessly dropped everything to take…"
306,RT @RepColinAllred: The Affordable Care Act helped millions get access to quality health care without being denied coverage b/c of a pre-ex…
307,"Joined my colleagues on a resolution to celebrate Journeyman Lineman Recognition Day, in honor of Henry Miller who was the first elected president of @IBEW. We must thank all the men and women who bravely place themselves in harm’s way to provide electricity across the nation. 💡 https://t.co/DFcIC8fnhf"
308,Congratulations to Pastor Shelton Murphy of Mount Gilead Missionary Baptist Church in Norfolk on his 40th Preaching Anniversary! Honored to join you for today’s worship service. https://t.co/4sewhObqJJ
309,"Hosted a roundtable at Southeastern Virginia Health System’s Warwick Blvd. Physicians Clinic to discuss how the Afforable Care Act &amp; Medicaid Expansion are increasing healthcare access for my constituents. Pictured w/ SEVHS Board Chair Wanda Allen, Del. Price &amp; CEO Angela Futrell https://t.co/yB35AvHN7e"
310,RT @EdLaborCmte: While Committee Republicans delay movement on the #ButchLewisAct (HR 397) watch Rita Lewis - whose late husband Butch foug…
