,Tweet
169,"DC always receives state funding but the Senate initiated COVID-19 bill signed today lumps DC with the territories, reducing DC's funds. 

This will not stand. 

Thank you House leaders @SpeakerPelosi and @LeaderHoyer for helping me fix this in the next bill."
170,"I urge you to take three minutes to listen to Senator @ChrisVanHollen’s extraordinary advocacy for DC after we got shortchanged in the 3rd COVID-19 bill with no representation in the Senate. 

This crisis makes the case for #DCstatehood. https://t.co/a10UQNbj1H"
171,"We always have to fight to preserve DC home rule, but we always get the same per capita federal funding as states. The Senate reversed that, shortchanging DC in the 3rd COVID-19 bill. This will not stand.
 
See my full statement here: https://t.co/pQmTLgd1Jk"
172,"RT @rollcall: ""It’s unprecedented"" — D.C. Del. @EleanorNorton on coronavirus funding snub https://t.co/vTNs75RwrF https://t.co/0S45ltuzw3"
173,"Senator @ChrisVanHollen, thank you for your floor speech last night and for fighting with us to fix the provision in the Senate #coronavirus bill that departs from the usual per capita funding for DC, costing DC hundreds of millions of dollars. https://t.co/a10UQNbj1H"
174,"State stabilization fund in Senate coronavirus bill treats DC as a territory, not as a state. Yet DC pays full federal taxes, pays #1 per capita in fed taxes, &amp; is treated as a state in the rest of bill.

Taking immediate action to get 100s of millions of dollars due to DC."
175,"Please stay home to #flattenthecurve. While home, now is a good time to fill out the #2020Census online at the link below and #becounted. 

With #coronavirus, it will be harder to have door-to-door canvassing. Keep us from losing the funds D.C. is due.

https://t.co/6G6OzeQ4xs"
176,"Under the House version of the 3rd coronavirus bill, D.C. would get $11 million in new security funding. 

In these unprecedented times, we appreciate that our security needs are being addressed.

This gives us a head start in getting these funds into the final bill."
177,"@FAMMFoundation @AGWilliamBarr @TheJusticeDept @dclinenews Barr has no jurisdiction over state prisons. I wrote him because dc felons are the only local inmates in BOP. These are hard core felons who have committed murder, rape, robber and the like."
178,"After receiving concerning reports last night, I wrote to @DC_Courts and @USMarshalsHQ encouraging them to take additional steps to protect detainees, court personnel, marshals and the public from the coronavirus.  Read my letter below: https://t.co/S4sGefo6Cw"
179,"I requested today @TheJusticeDept to apply the #FirstStepAct to D.C. Code felons in @officialfbop, as Congress intended. I worked to make sure D.C. residents were eligible under the Act. Some may be eligible for compassionate release from #coronavirus. See my letter. https://t.co/M7jzAve00u"
180,"Today, I urged the U.S. Parole Commission to release D.C. residents and others who pose no risk to public safety in order to protect inmates, staff and the public from the #coronavirus.

Read my letter here: https://t.co/mLEcgUtoRW"
181,"I sent a letter today to House leaders to move my bill giving @NatChildrens space in the Reagan Building rent-free, like other museums.

NCM opened in Feb. but closed because of #COVID19.

DC must not be the only major city without a children’s museum. See my letter below: https://t.co/c85Gucex23"
182,"Today, I wrote to OMB and OPM asking them to give extra leave time to federal workers who have to take care of their families, including children home from closed schools.  Read my letter below. https://t.co/iitoBhGbcH"
183,"DC small businesses suffering economic hardship during this pandemic can now apply for @SBAgov Disaster Relief Loans.

Apply online via this link: https://t.co/VS30lW1mct"
184,"Until coronavirus testing is widely available, the National Capital Region, which houses the seat of the federal government, should be one of the priority areas for federally supported testing. https://t.co/An3UjqZO9A"
185,The @DC_Courts are now using authority that my bill – enacted into law in 2012 – gave our courts to delay judicial proceedings in case of emergencies. This authority eases concerns of residents who use our courts and assures both criminal and civil justice stability. https://t.co/5ZtKPTx7yd
186,"Major General Wherley, who was killed in the 2009 Metro crash, was Commanding General of the D.C. National Guard. The bill I introduced last week, named for him, makes the D.C. Guard competitive with other National Guards by providing education benefits for its members."
187,"I joined a just-formed Congressional Coronavirus Task Force today to focus quickly on what to do about this new virus. Congress is on recess next week but our offices will keep regular hours using telework. 
https://t.co/Dse9MDYvRR https://t.co/vWHjq5Ngb5"
188,@SenDuckworth @SenatorBraun @SenMcSallyAZ introduced a companion bill to my Women Who Worked on the Home Front WW2 Memorial Act honoring the 18million American women who performed essential tasks during the war. Thank you for this bipartisan bicameral effort!
189,"Working to ensure medical providers and first responders, especially in D.C.–with 10 reported coronavirus cases–are kept safe so they can keep us safe. They need priority for protective gear, such as masks. Watch my hearing questions here: https://t.co/f0u4E39FhR"
190,Natural Resources Committee passed my Women Who Worked on the Home Front WW2 Memorial Act by unanimous consent! 18 million American women did important work in WW2 &amp; are overdue for this great honor.  Thank you @RepRaulGrijalva and Raya Kenney. Happy #WomensHistoryMonth!
191,"As we celebrate #WomensHistoryMonth, the Natural Resources Committee is marking up my Women Who Worked on the Home Front WW2 Memorial Act. Our country is overdue in honoring the 18 million American women who did indispensable work during WW2.  Thank you @RepRaulGrijalva!"
192,"Tomorrow, I will be participating in the @OversightDems’s first hearing on the coronavirus since the District's first case was confirmed on March 7, 2020."
193,We honor those who died one year ago today in the second Boeing 737 MAX crash by demanding answers from Boeing and the FAA and holding agency officials accountable. https://t.co/aZhARhQIsC
194,"Today I met with Members of @ACOG to discuss maternal mortality rates in DC.  As a member of the Black Maternal Health Caucus, I am a cosponsor of several bills to discover why Black maternal mortality rates are so high. https://t.co/x5mTu4DVwN"
195,"While the Administration seems narrowly focused on the stock market, House Democrats are fighting to ensure free coronavirus testing and paid sick leave.  Making sure Americans are healthy and safe is the best medicine for a drooping Dow Jones"
196,This loss to DC is a loss to the American people: The Bureau of Land Management has lost more than half its Washington area employees who were needlessly slated to move out West to enforce a controversial plan to relocate staff. https://t.co/RccQhtebLm
197,"#DCstatehood is now recognized as a defining civil rights issue of our time. Denying representation and self-government to DC residents, who continue to pay the highest per capita federal taxes, and serve in the military, is wrong. It’s time for #DCstatehood."
198,"Today the Supreme Court heard oral arguments from Louisiana lawmakers who want to block women from accessing abortion clinics, depriving them of essential health care. Abortion must be safe and legal for everyone. #MyRightMyDecision"
199,"#Coronavirus remains a serious health concern. I urge everyone to practice good hygiene to help stop the spread. Wash your hands (20 seconds!), cover your mouth when you cough, and stay home when sick. Stay well! https://t.co/lk4TXgc7Rt"
200,"Paying the price for #coronavirus: Trump and the Republican Congress eliminated the office for pandemic preparedness that Obama created. With more than 100 cases nationwide, the Democratic House is making up for lost time, proposing emergency spending of close to $8 billion. https://t.co/ZWy70aNFey"
201,"In 2018, Trump and the Republican Congress abolished the office and the emergency funding Obama created to address outbreaks like the #coronavirus.  Catch up won’t work with Trump’s request for $2.5 billion when experts say much more is needed. https://t.co/5KfawFRJC6"
202,I’ll be on the House floor around 6:55 pm to speak on the coronavirus.  This week the House must make up for the 2018 elimination of the office and the funding for new threats like the coronavirus by Trump and the Republican Congress.
203,"In 2018, Trump and the Republican Congress abolished the office and the emergency funding Obama created to address outbreaks like the coronavirus.  Catch up won’t work with Trump’s request for $2.5 billion when experts say much more is needed. https://t.co/ZXhRtwx3zi"
204,CBS recently covered Raya’s fight to establish a national monument honoring the work of women who served this nation but have gone unrecognized. I am proud to have introduced a bill to make this monument a reality!
205,Congratulations to DC high school student Raya Kenny on the well-deserved national attention for your efforts to honor women who worked on the home front during WWII. Your continuing efforts will help get our bill passed in the House and Senate! https://t.co/k4GARKk4ql
206,Thank you to the District residents who packed the halls of Congress yesterday. It was thrilling to preside for part of the markup that speeds us to the next historic step – on to the House floor! #DCstatehood https://t.co/Z0sxgd654l
207,"RT @TheBlackCaucus: We stand with @EleanorNorton and the 700,000 DC residents who deserve full representation in Congress. No other democra…"
208,"Today I attended my first Environmental Subcommittee hearing after requesting to join as a Member. The Trump administration is undermining protections against mercury in our air, posing an extreme threat to our children’s health. I will hold them accountable &amp; demand answers."
209,Thank you to DC residents who came to our well attended NPS Quarterly Meeting at the Cleveland Park Library last week. Residents showed a deep understanding of their NPS-owned parks and what they need. We are following up with NPS to get you answers. https://t.co/VqfF3V5Sni
210,Urgent! Open Enrollment for @DCHealthLink ends at midnight tonight – January 31. Low cost or free health insurance available to those who qualify. Help DC maintain its top rank for coverage! Sign up here and get covered: https://t.co/9RNawsKHKx
