,Tweet
189,"RT @HouseBudgetDems: #ClimateChange will impact almost every part of our economy:
⚖️ Income inequality
🌱 Agriculture
🏥 Health
The time for…"
190,"This is life-saving news for all Kentuckians who rely on Medicaid to get the care they need to survive. Thank you, @GovAndyBeshear, for making the protection and expansion of this vital program one of your first priorities as Governor. #TeamKentucky is off to a great start. https://t.co/wCTrQMg2NE"
191,"Proud to represent such a compassionate people and city. Thank you @WilderWildcats, @hawthornehawks, @hazelwood_hawks and all local @JCPSKY and @ArchLouKY students who participate every year."
192,"Visited @Francis_Kitchen today as part of my annual Holiday Cards for the Homeless tradition, delivering hundreds of greeting cards made by local elementary school students for Louisvillians who will spend this holiday season in our city’s homeless shelters. https://t.co/upqou6THCM"
193,RT @HouseBudgetDems: Vulnerable veterans should not be worrying about how they’re going to put food on the table or afford their health car…
194,"I remain in awe of the courage and determination of my constituent, Whitney Austin, and the work she and @WhitStrongOrg have undertaken. Though I’m not there today, I’m proud to stand with Whitney, Kirsten, Sen. McGarvey, and ALL who are working to prevent senseless gun violence. https://t.co/Vy4lOUwplK"
195,"After being warned in no uncertain terms that peddling his debunked conspiracy theories advances Russian interests, Ranking Member Nunes just did it again.
 
They are no longer Reagan Republicans, they’re Russo-Republicans."
196,"Today we mourn &amp; remember all trans individuals lost this year, including those who died at the hands of violence &amp; hatred in this country. This #TDOR, I vow to continue to work to combat transphobia, bullying, harassment, &amp; all violence or inequality against the trans community. https://t.co/ea8HGFcowD"
197,"RT @HouseBudgetDems: ""In the Trump era, it's probably healthier to hold that breath of relief."" Despite Trump's claim that the U.S. has the…"
198,"RT @HouseForeign: Amb. Yovanovitch on seeing the Trump-Zelensky call for the first time: ""A person who saw me actually reading the transcri…"
199,RT @LouMetroHealth: This morning @DrSarahMoyer @louisvillemayor and @RepJohnYarmuth are making an announcement about a wonderful addition t…
200,"Another outstanding #VeteransDay Parade here in Louisville. Proud to represent such a thankful city, honoring all who have served. https://t.co/kSoIMkN1QC"
201,"Today, we honor those who have sacrificed their sweat and blood so we may all live free, and we vow to be there for our veterans and active duty service members when THEY need US, not just when we need them."
202,"Our veterans shouldn’t have to fight to get quality health care, job training, a roof over their head, or an education they are owed. They and their families shouldn’t have to fight to find adequate mental health services for PTSD and the other less visible wounds of war."
203,"As we join together in thanks and appreciation of the brave men and women who’ve fought around the world to protect this nation today, let’s also commit to ensuring they won’t have to struggle here at home to build a strong future."
204,"My friend @RepCummings was a champion for social justice, a staunch defender of our democracy, and a man who worked selflessly on behalf of his constituents and his proud city of Baltimore. I am heartbroken by his passing and will be keeping his family in my thoughts and prayers."
205,We never had to worry about whose side we were on until Trump. https://t.co/OiZp6nFFsA
206,"$270 million to take health coverage from 95,000 Kentuckians. @GovMattBevin wants us to believe that we can’t afford to provide health care for struggling families, but clearly Kentucky can’t afford this irresponsible and dangerous policy. https://t.co/iPj6B0yCv3"
207,Shana Tova! A happy and sweet new year to all who join me in celebrating this Rosh Hashanah. https://t.co/XztvL3piAp
208,"Glad to be on hand for another successful women veterans open house at Robley Rex VAMC today. Our city remains grateful for the hard work and dedication of all who serve, especially the many strong women who call Louisville home. https://t.co/rN5vMPM0Mr"
209,I’m wearing purple today in recognition of National #RecoveryMonth and in support of all who have struggled with addiction. We must #EndTheStigma and ensure that no one is alone in their fight. Don’t be afraid to seek help: https://t.co/qc2eXpn2Qz https://t.co/lPJ83NOb4K
210,"Trump in 2016: We’re going to build a big, beautiful wall, and who’s going to pay for it?

Trump in 2019: American military families will pay for it!

https://t.co/r2mhueDCoD"
211,"There’s plenty more that can be done to care for our nation’s workers, but today we honor the blood, sweat, and dedication of all of the working men and women who came before us."
212,"Another baseless conspiracy theory given life by our embarrassment-in-chief. From racist birtherism to accusations of murder by his political opponents, these are the dictatorial actions of an unwell man in no way fit for the office he holds. https://t.co/csdFt8mpXL"
213,"RT @KET: Tonight on Congressional Update, @ReneeKET speaks with U.S. @RepJohnYarmuth who serves Kentucky's 3rd Congressional District and i…"
214,"“Go back where you came from,” the cry of every bigoted tyrant for centuries. As a Jewish American, whose ancestors scattered the globe and never by choice, the words and sentiment are all too familiar. https://t.co/lh4M8Ph3g2"
215,RT @RepColinAllred: The Affordable Care Act helped millions get access to quality health care without being denied coverage b/c of a pre-ex…
216,"Hey moron: Vietnam. Iraq. Afghanistan. No exit strategies.

America deserves a president with some understanding of history and a commander in chief who knows that a military strategy has both a beginning AND an end. https://t.co/gTb4l3n9sC"
217,"Proud that my funding request for construction of the new Louisville VA hospital was included in today’s appropriations minibus bill, which passed the House by a vote of 227-194. Read my full statement here: https://t.co/xGE1ydXple"
218,RT @HouseBudgetDems: Chairman @RepJohnYarmuth: Climate change is an environmental issue. It’s a public health issue. It’s a national securi…
219,RT @HouseBudgetDems: Chairman @RepJohnYarmuth: The only people who fail to understand the seriousness of #ClimateChange are the Trump Admin…
220,RT @HouseBudgetDems: Chairman @RepJohnYarmuth: Climate change is an environmental issue. It’s a public health issue. It’s a national securi…
221,"Today, on Memorial Day, I reflect on Lincoln’s Gettysburg Address as a reminder that we must work each day to ensure that those who gave all in the name of freedom did not do so in vain. https://t.co/nLNR7115Tz"
222,"Ensuring access to affordable health care remains one of the greatest policy challenges of our time - it can mean life or death for millions of Americans. 

This week at @HouseBudgetDems, I chaired a hearing exploring a single-payer system and the future of health care reform. https://t.co/RudjcwKWGB"
223,"RT @HouseBudgetDems: Chairman @RepJohnYarmuth: A single-payer system could expand access to care, decrease our nation’s total health care s…"
224,"RT @HouseBudgetDems: Chairman @RepJohnYarmuth: Progress must produce more progress, and we must begin to pursue the next wave of health car…"
225,"RT @HouseBudgetDems: Chairman @RepJohnYarmuth: Ensuring access to quality, affordable health care remains one of the greatest policy challe…"
226,"I promised that if I became Chair of @HouseBudgetDems, I’d hold a hearing on what a single-payer health care system would look like and ways we can increase coverage and lower costs. Proud our committee is doing that TODAY at 10am ET. Watch LIVE here: https://t.co/Kp07L3yrRE"
227,"RT @HouseBudgetDems: More from Chairman @RepJohnYarmuth:

""It would gut health care programs by $1.5 trillion and cut further investments i…"
228,"I had the pleasure of meeting Matthew today, a @HomeInnocents resident who attends art classes at @LMHSInfo. There’s no shortage of inspiring individuals here in Kentucky’s 3rd District. Keep up the amazing work, Matthew! https://t.co/PSHTrk29tY"
229,"This #NationalTeacherDay, I offer my sincere thanks to all of the educators and administrators who dedicate their lives to teaching and mentoring our young people. As we recognize Teacher Appreciation Week this week, be sure to #ThankATeacher for the incredible work they do. https://t.co/AlMUrEl3UN"
230,RT @HouseBudgetDems: NEW report from nonpartisan @USCBO on policy considerations for the development of a single-payer health care system:…
231,"This #EarthDay, I’m urging my constituents and followers to share your #ClimateChange stories with @NRDems so we can help raise awareness of the everyday impact of this environmental, economic, and public health crisis. https://t.co/wVyH8AyhYg #ClimateChangeImpactsMe https://t.co/XTTyqP3WCP"
232,"Proud to lead efforts in Congress to fully fund Healthy Start, and even more proud of my city for their work to earn this. The Healthy Start program has the power to save lives &amp; promote healthy families. I’m so glad this important federal investment is coming home to Louisville. https://t.co/4p46O8YxJr"
233,RT @LouMetroHealth: We're partnering with UofL Vaccine Clinic to offer low cost measles &amp; chickenpox vaccines if you need them. Call 574-65…
234,"RT @NRDems: To this day, no federal health study has ever been conducted to examine the role mountaintop removal mining plays in public hea…"
235,"Testified at @NRDems today regarding HR 2050, the Appalachian Communities Health Emergency Act, my legislation to stop all new mountaintop removal mining permits until a federal study can be conducted to determine its effects on health in coal communities. https://t.co/ikjbakRtFz https://t.co/6zZ9eE9p8A"
236,"RT @RepJerryNadler: Americans deserve to know what drives their government’s policy-making, especially when it threatens health protections…"
237,Glad to see the Federal courts once again strike down the misguided and illegal efforts of the Bevin administration to sabotage health care for hundreds of thousands of Kentuckians. https://t.co/ddwp9Szx3P
238,"""The Republican Party will soon be known as the party of health care. You watch."" - President Trump, yesterday. https://t.co/ojKs9NPm7A"
239,"RT @HouseBudgetDems: The #TrumpBudget:
-Cuts $12B from HHS discretionary budget
-Cuts $4.5B from NIH
-Cuts $1.4T from mandatory health spen…"
240,"RT @HouseBudgetDems: Chairman @RepJohnYarmuth: The #TrumpBudget includes $1.4T in cuts from mandatory health spending.

These cuts have sev…"
241,"RT @HouseBudgetDems: The #TrumpBudget:
-Continues the GOP attack on healthcare &amp; ACA
-Dismantles Medicare and Medicaid
-Slashes nutrition a…"
