,Tweet
166,"More than 100 million Americans have a pre-existing condition. 

The Trump Justice Department wants to take away healthcare protection from all of these Americans.

House Dems are fighting to 🛑 them from carrying out this diabolical plan.

We stand #ForThePeople."
167,"Really?

Skyrocketing healthcare premiums, co-pays, deductibles and prescription drug prices ✔️ 

Middle Class wage stagnation ✔️ 

Crumbling Infrastructure ✔️

Record high federal debt ✔️ 

The Trump economy is a disaster. https://t.co/Y8HKSGnccx"
168,"Do Nothing Dems?

The House has passed more than 250 bills to lower healthcare costs, increase pay for everyday Americans and address the gun violence epidemic #ForThePeople.

Talk to your boy Mitch.

Or keep your reckless mouth shut.

FACTS. https://t.co/jDjp1k6xKm"
169,"Thousands of innocent African-Americans were murdered during the lynching epidemic.

They were viciously slaughtered because of the color of their skin. 

The House impeachment inquiry is mandated by the Constitution.

Keep. Your. Historically. Ignorant. Mouth. Shut. https://t.co/g09aukk0Uf"
170,"Lower Prescription Drug Prices.

Fix America’s Crumbling Infrastructure.

Address the Gun Violence Epidemic.

Defend our Democracy.

That’s what House Dems are doing #ForThePeople."
171,"Failed mayor, failed lawyer and failed presidential candidate.

Rudolph Giuliani, what a guy.

He’s likely on his way to prison. 

But let’s be clear, he was doing the bidding of Donald J. Trump, who we will hold accountable #UkraineScandal.

No. One. Is. Above. The. Law. https://t.co/QHdxbwMLll"
172,"This guy stole a Supreme Court seat from @BarackObama and the American people.

Don’t ever lecture the House on norms or precedent.

You have ZERO credibility.

Do something about prescription drug prices and the gun violence epidemic or PIPE DOWN. https://t.co/Kj9KIbac9r"
173,"Congress is back in session today.

House Dems will continue our fight to lower healthcare costs and fix our crumbling infrastructure. 

We will legislate.

They will obfuscate. 

And we will defend our democracy #ForThePeople."
174,"Trump held another #MakeAmericaHateAgain rally.

We had a Town Hall meeting to discuss #LowerHealthcareCosts. 

He promotes himself. 

We fight #ForThePeople. https://t.co/LmAEroeRTh"
175,"House Dems promised to lower the high cost of lifesaving prescription drugs.

Some just talk the talk (you know who).

We walk the walk #ForThePeople.

That’s why we introduced HR-3.

Learn about our effort 
to put people over profits at this evening’s #HealthcareTownHall mtg. https://t.co/XwcBsce93t"
176,"How do you defend the indefensible?

Blame the Deep State ✔️ 

Demand Cosmetic Procedural Vote ✔️ 

Peddle Wild Conspiracy Theories ✔️ 

SAD. https://t.co/f81chp3DGt"
177,"What do @HouseDemocrats spend our time doing?

Lowering healthcare costs.

Fixing our crumbling infrastructure.

Addressing the gun violence epidemic.

And defending the Constitution #ForThePeople."
178,"Trump apologists peddling wacky “deep state” conspiracy theories to defend the President.

But Trump’s first homeland security advisor dismissed these theories as “completely debunked.”

Is that all you got?

#AbuseOfPower
 https://t.co/HPH8ZIOnzq"
179,"The federal government is prohibited under law from negotiating lower drug prices for everyday Americans.

That is a racket.

It benefits Big Pharma and hurts the American people.

We will lower healthcare costs #ForThePeople. https://t.co/NBEGGS27Yg"
180,"Moscow Mitch fights for the privileged few #CitizensUnited.

Speaker Pelosi fights #ForThePeople.

Senate GOP fights for the wealthy, well-off &amp; well-connected #GOPTaxScam.

House Dems fight for working families, middle class &amp; seniors #LowerHealthcareCosts.

Do.Your.Job.Mitch. https://t.co/h0ms6jhri2"
181,"House Dems passed criminal background check legislation exactly 200 days ago.

We have passed more than 400 bills.

Legislation includes effort to lower healthcare costs &amp; protect Americans w/ pre-existing conditions.

Time for the Do-Nothing Senate to act."
182,"Gun violence epidemic spiraling out of control.

Americans are being slaughtered in the streets.

Do Nothing Republicans missing in action.

Pass the House Bi-Partisan Criminal Background bill.

NOW. https://t.co/mQKFjBvC3W"
183,"There are some in Congress who go to church and pray on Sunday.

But they actively undermine ppl w/ preexisting conditions and stop gun safety legislation.

And thereby prey on everyday Americans every other day of the week.

This. Must. End."
184,"House Dems believe Healthcare in America is a right #ForThePeople.

Conservatives call it a privilege.

The administration wants to REPEAL Obamacare and DISPLACE millions. 

We must fight as if your life depends on it (because your quality of life does depend on it).

FACTS."
185,"President Obama spent 8 yrs in the White House. 

No indictments/No convictions/No corruption.

But 5 years ago today he wore a tan suit. 

Republican sycophants who regularly excuse Trump’s corrupt behavior went nuts. 

These people have ZERO CREDIBILITY. https://t.co/320kOKWMcS"
186,"Court rules Big Pharma unleashed opioid epidemic on America.

They conspired to push doctors to unnecessarily prescribe highly addictive drugs.

Millions of lives ruined.

So-called law and order types promote rule of law.

Where are they now that kingpin appears to be Pharma?"
187,"Moscow Mitch is lecturing us about democracy?

PIPE DOWN.

And stop blocking our bills on gun safety and healthcare  protection. 

Phony.

 https://t.co/wJollnHnNd"
188,"Trump’s erratic behavior is driving us into a recession. 

Everyday Americans will be devastated. 

House Dems fighting to lower healthcare costs and fix our crumbling infrastructure. 

We want prosperity in every single zip code #ForThePeople. https://t.co/c4fakCMg25"
189,"House Dems have passed bills to protect ppl w/ pre-existing conditions from losing healthcare protection.

And stop gun purchases w/o universal criminal background checks.
 
How many more Americans have to die before Moscow Mitch does his job?"
190,"The gospel (Mathew 25:35) teaches us to care for the sick #LowerHealthCareCosts.

Welcome strangers into our home #KeepFamiliesTogether.

And look out for those in prison #EndMassIncarceration.

Some charlatans simply talk the talk.

House Dems walk the walk #ForThePeople."
191,"Nothing but ❤️ for the people of Brownsville (never ran, never will).

Thanks to all who came out to yesterday’s #CongressOnYourCorner. 

Brooklyn. Stand. Up.

We have your back 👊🏾👊🏾👊🏾. https://t.co/4MGFH1kTlg"
192,"Domestic terrorists target Blacks, Latinos, Jews, Muslims, immigrants &amp; other vulnerable communities.

Thankful for @NYGovCuomo’s leadership in confronting this issue.

The sick ideology of white supremacy must be eradicated.

By. Any. Means. Necessary.
 https://t.co/wFLOiAdQdv"
193,"House Dems promised to lower healthcare costs for everyday Americans. 

We’ve passed bills to drive down high price of life-saving prescription drugs #ForThePeople.

But Senate Republicans are missing in action.

Do. Your. Job."
194,"Tremendous turnout on Fulton Street at this morning’s #CongressOnYourCorner.

Housing. Education. Healthcare. Impeachment. Climate Crisis.

We discussed it all.

Democracy in Action 🇺🇸🇺🇸🇺🇸. https://t.co/iIp7yTFdL4"
195,"Millions of Americans need #Insulin to live a healthy life.

The drug has been around for almost 100 years. 

Why does cost of this life-saving medication keep spiraling out of control? 

GREED.

@HouseDemocrats are fighting to lower high cost of prescription drugs #ForThePeople."
196,"House Democrats have passed more than 400 bills.

This includes monumental gun safety and healthcare legislation that will save lives. 

But the Senate Republicans refuse to act.

Is it time to repeal and replace the DO NOTHING SENATE?"
197,"Prescription drug affordability.

Protecting people w/ pre-existing health conditions.

Addressing gun violence epidemic through universal background checks.

@HouseDemocrats have acted decisively #ForThePeople.

Moscow Mitch &amp; Senate Republicans must DO THEIR JOB."
198,"Q: Is healthcare a right or a privilege in America?

Republicans: Privilege (if you can’t afford it, let them eat cake).

House Dems: IT’S A RIGHT (and we can thank @BarackObama for getting this thing started #ForThePeople)."
199,"Republican #CoverUpCaucus embarrassed themselves today.

They peddled conspiracy theories.

We came with FACTS.

Obstruction. Of. Justice."
200,"Heat wave swept through Brooklyn this weekend.

So we moved yesterday’s #CongressOnYourCorner in Brighton Beach inside.

Appreciate the Shorefront Y and all who came out.

Spasiba!!! https://t.co/Tv3B16XJob"
201,"Congress came together to pass the #FirstStepAct.

We struck a bipartisan blow against the mass incarceration epidemic.

The bill expanded good time credit and did it retroactively.

Over 3000 men &amp; women are being released today as a result.

CHANGE.

https://t.co/dnUToex7y6"
202,"Send her back?

These are sick people.

Your recklessness exhibits depraved indifference to human life. 

And spare us the fake contrition. 

PHONY.

https://t.co/n96RUMz5t5"
203,"To my Republican colleagues who remain silent:

Such degenerate presidential behavior is not normal.

Have you no shame?"
204,"There are some who worship at the altar of Xenophobia. 

The Bible teaches otherwise.

“I was a stranger, and you welcomed me into your home.” Mathew 25:35

Shame on these hypocrites #KeepFamiliesTogether."
205,"Cancer. Heart disease. Diabetes. 

Over 100 million ppl have a pre-existing condition. 

Trump in federal court today trying to take away your healthcare.

Dems stopped him before.

We must rise up and do it again #ForThePeople.

https://t.co/CZrDW8kjp1"
206,"Fraud!

Conspiracy!

Stolen election! 

Facts. Don’t. Matter.

When a race is too close to call, what does Individual 1 say?

https://t.co/BF2YO96Z5e"
207,"Q: What kind of people mistreat and dehumanize migrant children being kept in cages?

A: SICK INDIVIDUALS 

#KeepFamiliesTogether"
208,"We face many challenges that require urgent action.

But some problems don’t seem to get the attention they deserve.

Isn’t the killing of unarmed black men and the mass incarceration epidemic also worthy of energy and intensity?

FACTS."
209,"Healthcare costs are spiraling out of control.

Humanitarian crisis at the border getting worse.

And the Middle East is a mess.  

This guy is totally ineffective. https://t.co/jiDYgDt848"
210,"Frederick Douglass once observed that it is easier to build strong children then it is to repair broken men.

Thankful for all the fathers who are doing their part to raise up a nation of strong children 🙏🏽🙏🏽🙏🏽

#HappyFathersDay!!!"
211,"Joined @NydiaVelazquez @RepYvetteClarke at Community Speak Out on Healthcare in Brooklyn.

Americans pay more for life-saving medicine than any other country in the world.  

We must 🛑 Big Pharma.

And put the public’s interest over the special interests!

#ForThePeople https://t.co/CRNQ1F8vvV"
212,"House Dems have won two court cases affirming our oversight authority.

The DOJ blinked and is turning over documents.

And Hope Hicks will testify before @HouseJudiciary next week.

The walls are closing in on Individual 1. https://t.co/Tj5Fh4X5hP"
213,Peace &amp; blessings to all who are celebrating Eid al-Fitr at home in Brooklyn and throughout the world 🌎
214,"Saddened by news of another mass shooting at the Virginia Beach Municipal Center. 

The House has acted to address America’s gun violence epidemic.

And we will continue to do so.

The Senate must now step up.

Thoughts and Prayers are not enough."
215,"Thankful to everyone who came out last night to our town hall meeting on quality of life issues in Brownsville &amp; East New York.

Government of the people, by the people and #ForThePeople. https://t.co/LS7eHTOy9I"
216,"House Dems have passed important bills to lower healthcare costs and address gun violence epidemic #ForThePeople.

But the Senate has become a legislative graveyard.  

Do. Your. Job. Mitch.

We can’t let Senate Republicans off the hook. https://t.co/Kii2thrgS3"
217,"Spent a few hours this evening at Fulton Park during #CongressOnYourCorner.

Thankful to everyone who came out.

A lot of concerns expressed, with healthcare, the affordable housing crisis &amp; you know who topping the list.

Will keep fighting hard #ForThePeople. https://t.co/b1sLkHivZr"
218,"Great turnout at Black Vets for Social Justice annual parade in Bedford Stuyvesant.

We honor those who have sacrificed from our community.

And must always support our veterans who have stood up courageously for us.

#MemorialDay 🇺🇸 🇺🇸 🇺🇸 https://t.co/jQRyBuTWz7"
219,"Thankful for the service of those Americans who made the ultimate sacrifice.

They died in defense of freedom here and abroad.

And we are eternally grateful.

#MemorialDay 🇺🇸 🇺🇸 🇺🇸 https://t.co/5B8m7BdrsE"
220,"House Dems fight for the least, the lost &amp; the left behind.

We’re focused on lowering healthcare costs and protecting ppl with pre-existing conditions.

But we will not shrink from our constitutional duty to check and balance Individual 1.

No. One. Is. Above. The. Law. https://t.co/RE5XkjmpRV"
221,"They want to take away healthcare from millions of everyday Americans.

We want to lower the high price of your medication.

Who do you think is looking out #ForThePeople?
 https://t.co/GBZ0FBO3wD"
222,"Barr promotes deep state conspiracy theory peddled by Individual 1.

But so-called Attorney General produces no evidence.

It’s time to put up or shut up.

Is anyone else tired of hearing from this guy?"
223,"House just passed major legislation #ForThePeople. 

We will lower healthcare costs, strengthen the Affordable Care Act and drive down price of prescription drugs.

The message is simple.

Hands. Off. Our. Healthcare. https://t.co/08efkEYq4V"
224,"House Dems were sent to Congress on a mission.  

We are fighting to lower healthcare costs and protect ppl w/ pre-existing conditions.

We will defeat right-wing caveman mentality with respect to America’s healthcare needs.

Nothing less is acceptable.

#ForThePeople https://t.co/kSA9aSvzeo"
225,RT @RepCheri: Getting sick or filling a prescription shouldn’t break the bank – and we can’t let Washington Republicans put folks’ health c…
226,We must always appreciate the wonderful women in Brooklyn &amp; Queens who look after our community with a mother’s ❤️ ❤️ ❤️ #BayviewHouses #Canarsie https://t.co/2urtTw8fcw
227,Thanks to everyone who came out this morning to #CongressOnYourCorner in East New York. We will leave no community behind! https://t.co/6CXX27zS4i
228,"Cancer. Heart Disease. Diabetes. Asthma. Opioid Addiction.

More than 100 million Americans have a pre-existing condition.

The administration wants to take away your healthcare protection.

House Dems passed legislation this week to stop them #ForThePeople https://t.co/ql0f0pXzRr"
229,"Who initiated and led the criminal investigation into the Trump campaign?

James Comey. Christopher Wray. Rod Rosenstein. Robert Mueller.

They are all Republicans.

This is not a Witch-Hunt.

NO ONE IS ABOVE THE LAW (not even the so-called President). https://t.co/z9x4XLKoJW"
230,"Is anyone surprised that white supremacy/bigotry have been on the rise over the last two years?

Those who remain silent as our society decays are not simply bystanders.

They. Are. Complicit.

#MLK #NegateTheHate

https://t.co/FH49tu6pjj"
231,"House Dems promised to lower healthcare costs and fix our crumbling infrastructure.

That’s why we’re working to get things done #ForThePeople.

But we will never bow down to an out-of-control executive branch.

FACTS. https://t.co/LyfoGhDkBj"
232,"Lying to the American people undermines rule of law.

It must be called out.

But the effort to take away healthcare protection from more than 100 million ppl w/ pre-existing conditions is a clear and present danger.

House Dems will fight #ForThePeople.

https://t.co/92NrADq4a6"
233,"Praying for victims of despicable synagogue shooting in San Diego.

Gunman apparently shouted Jews are ruining the world.

We must crush all who worship at the altar of white supremacy.

And expose those who enable it.

🙏🏽🙏🏽🙏🏽

https://t.co/2xTHfdiRhw"
234,"Cancer. Diabetes. Heart Disease.

More than 100 million Americans have pre-existing conditions.

Trump Administration wants to take away your healthcare protection.

Not. On. Our. Watch."
235,"House Dems remain focused on lowering healthcare costs.

We also have a constitutional responsibility to check and balance Individual 1.

We will fully investigate the culture of corruption at 1600 Pennsylvania Ave.

#ForThePeople"
236,"Russia successfully interfered in the 2016 campaign #MuellerReport.

They helped elect someone who doesn’t care about everyday Americans.

He only cares about himself.

And now America is paying the price #FakePresident."
237,"Our democracy is under assault.

People are suffering throughout America.

Thankful for those who have turned their prominence into progress.

All. Hands. On. Deck.

#ForThePeople https://t.co/DoEiC7WPT4"
238,"Attorney General Barr testifying before Congress.

He just doubled down on Trump administration attack on healthcare.

Lawsuit will rip away protection from more than 100 million Americans with pre-existing conditions.

Heartless."
239,"So-called insiders speculate about the latest palace intrigue.

Public servants make life better #ForThePeople.

Our mission remains the same.

@HouseDemocrats are focused on lower healthcare costs for everyday Americans. https://t.co/EDkmlw9CFN"
240,"RT @RepColinAllred: I was proud to share Natalie’s story this week, and her fight to protect health care and the ACA.

Let’s carry on Natal…"
241,"Republicans continue assault on healthcare.

House Dems continue to advance legislation #ForThePeople.

This week we passed the Violence Against Women Act. 

And a resolution denouncing GOP effort to gut protections for Americans with pre-existing conditions.

#Receipts"
242,"“Billionaire”, but no tax returns. 

“Stable genius”, but no grades.

“Exonerated”, but no #MuellerReport.
 
“Party of Healthcare”, but no plan. 

The American people are being hustled straight out of 1600 Pennsylvania Ave. #FACTS https://t.co/ZgZF6Jz5Aa"
243,"The homie from BK joined the homie from South Africa on @TheDailyShow. 

We discussed House Democratic Caucus commitment to secure entire Mueller Report and lower healthcare costs #ForThePeople. https://t.co/El3uoAZV0X"
244,"What’s the GOP plan for healthcare in America?

It’s called REPEAL and DISPLACE.

Republicans want to strip away protections from more than 100 million Americans with pre-existing conditions (with no alternative).

They. Will. Not. Succeed."
245,"House Dems are fighting to bring down high cost of lifesaving prescription drugs for everyday Americans.

As we wait for the #MuellerReport, Republicans are trying to destroy healthcare. Again.

We will stop them. Again.

#ForThePeople"
246,"For 5 years this guy perpetrated the racist lie that @BarackObama was not born in the United States.

YOU are an embarrassment to this nation.

House Dems will continue to fight to lower healthcare costs #ForThePeople.

Birther-in-Chief should PIPE DOWN.
https://t.co/e6B5x6l0Y1"
247,"The bad news is this guy will never stop lying to the American people.

The good news is House Dems will never stop fighting to lower healthcare costs for everyday Americans.

And no reasonable person is buying the REPUBLICAN HEALTHCARE FAIRY TALE. https://t.co/YGlm5ztNz7"
248,"Trump’s allies (including Lindsey Graham) now want to investigate the Mueller investigation.

What. A. Joke.

The main investigators were ALL REPUBLICANS.

Instead of peddling wild conspiracy theories, join @HouseDemocrats in fighting to lower healthcare costs #ForThePeople. https://t.co/v93V9Lz7tF"
249,"We are the wealthiest country in the history of the world.

Access to high quality and affordable healthcare is a right.

Republicans promised to protect Americans with pre-existing conditions.

THEY LIED.

https://t.co/9yTIGHDxiI"
250,"Trump administration renews assault on healthcare.

They want to deny millions coverage and remove protection for people with pre-existing conditions.

What is wrong with these people?

@HouseDemocrats stopped them before.

We. Will. Stop. Them. Again #ForThePeople. https://t.co/EKKCupsPkc"
251,"House Dems picked up 40 seats last November.

Our candidates didn’t run on collusion or impeachment.

We promised to lower healthcare costs #ForThePeople.

And that’s exactly what we are doing.

FACTS."
252,"House GOP #CoverUpCaucus says it’s time to move on.

The President should get off the golf course and end his constant vacations.

Back in Washington @HouseDemocrats are fighting to lower healthcare costs and fix our crumbling infrastructure.

#ForThePeople https://t.co/STyuYEAeTB"
253,"Every single American should have access to high quality affordable healthcare.

That’s a right.

It’s not simply a privilege.

And that's why we secured more than $100 million in federal funding for a new state of the art facility at Coney Island Hospital. https://t.co/S8r7TI3okT"
254,"The @Sho_Circus came to town. 

And wanted to know when we would IMPEACH THE RINGMASTER.

We’re focused on lower healthcare costs and fighting #ForThePeople.

We will wait until the report drops before we discuss the next step #MuellerTime. https://t.co/f7LwUJNb3s"
255,"We are the richest country in the history of the world.

No American should ever be forced to choose between food, housing and high-quality healthcare.

House Dems fighting to lower healthcare costs #ForThePeople. 

We. Will. Never. Give. Up. https://t.co/Ua5MMNlnXl"
256,"Why do House Republicans act like all we want to do is run the (so-called) President out of town?

It’s because they have no agenda.

We do. 

Lower healthcare costs. Increased pay. Clean-up corruption #ForThePeople. https://t.co/2ohJF6H8ul"
257,"House Dems wake up fighting for working families, the middle class, &amp; senior citizens.

We stand with the poor, the sick and the afflicted.

The other side doesn’t like that, and seeks to divide us. 

We. Will. Not. Be. Broken."
258,"No indictments/convictions/corruption scandals during 8-year Obama presidency.

Yet phonies were outraged . . . wait for it . . . because @BarackObama once wore a tan suit. 

Meanwhile, they are silent on crime spree associated w/ Individual 1.

Who are these people? https://t.co/vXRSB22jGU"
259,"House Dems fighting to lower healthcare costs and increase pay #ForThePeople.

House Republicans too busy defending the wealthy, well-off and well-connected to help out.

Let me also be clear.

Individual 1 can run, but he cannot hide. https://t.co/UgMM5vnAbO"
260,"Our gun violence epidemic is an actual national emergency. 

It’s time to do something about it.

Voted YES on universal criminal background check legislation. 

Proud of my F Rating from the NRA."
261,"American People: Is the so-called President a liar, a con man or a racist?

Michael Cohen: All of the Above 

Whoa."
262,"House Dems are fighting to lower healthcare costs #ForThePeople.

House Republicans continue to take direction from their boss.

And then step out of line by threatening a high profile witness.

Are they lawmakers or lawbreakers? 🤦🏽‍♂️"
263,"Trump’s phony voter fraud commission has been disbanded.

But it turns out they should have focused on the North Carolina degenerates who stole a congressional seat from House Dems.

The response from Individual 1?

Crickets."
264,"Thankful that the Notorious R.B.G is feeling better and back on the Court.

Praying for her health and strength.  🙏🏽🙏🏽🙏🏽

We stand on her broad shoulders as House Dems work to clean-up corruption and fight #ForThePeople.

https://t.co/E6MTvYQ0Sl"
265,"House Dems working to lower healthcare costs and fix our crumbling infrastructure.

Trump declares a fake emergency and then goes to Florida to golf at a luxury resort.

We fight #ForThePeople.

Individual 1 is all about himself."
266,"The gun violence epidemic is an actual national emergency.

But a phony crisis at the border does not justify an imperial President misappropriating billions for a medieval 🏰 border wall.

Get. Lost. https://t.co/uVsEymprrp"
267,"House &amp; Senate will vote to keep government open today.

It’s a victory for the American people.

And a defeat for senseless shutdowns.

Next up, the fight to lower healthcare costs and fix our crumbling infrastructure!"
268,"We have an obligation to the country to lower healthcare costs #ForThePeople.

We have a responsibility to the Constitution to check and balance Individual 1.

That’s not my playbook. 

It’s James Madison’s. https://t.co/F8RnfzBHr1"
269,"Individual 1 ran his mouth for over an hour in Texas. 

Nothing meaningful about protecting ppl w/ pre-existing conditions, lowering healthcare costs or prescription drug prices. 

We will ignore the traveling circus.

And continue our fight #ForThePeople."
270,"Questioned Acting Attorney General at Oversight Hearing. 

Tried to clear up the confusion.

Mr. Whitaker, who are you, where did you come from and how the heck did you become the head of the Department of Justice?

#RealTalk https://t.co/Ebdxs5OBfV"
271,"Dems continue to focus on lower healthcare costs and a real infrastructure plan. 

But the House also has a constitutional responsibility to conduct oversight into Individual 1.

And we will not be bullied by the President. 

Ever.
https://t.co/1lmsDbaIhA"
272,"We stand ready to lower healthcare costs, enact a real infrastructure plan and eradicate HIV. But we will not waste billions of taxpayer dollars on a medieval 🏰 border wall. Not now. Not ever."
273,".@HouseDemocrats were elected to protect people w/ pre-existing conditions and lower healthcare costs. If the President wants to project bipartisanship tomorrow, that’s where he should begin. Otherwise, there is not much to discuss. Full 🛑"
274,"Power restored to #MDCBrooklyn. 

Thanks @NydiaVelazquez for tremendous leadership. 

And New Yorkers of goodwill who rose up!   

We. Will. Remain. Vigilant.

#ForThePeople"
275,"Just spoke with BOP Director and reiterated (among other things) the following:

Building-wide lock down must end asap. 

Health of elderly and medically challenged inmates must be prioritized. 

Family visitation/communication must resume.

Will continue fight #ForThePeople."
276,"Bigotry, Anti-Semitism and Xenophobia are on the rise. 

We need leaders who can move us forward, not turn back the clock.

This disgusting photo and other disturbing biographical facts are disqualifying.

If Ralph Northam refuses to resign, he must be recalled.

Immediately. https://t.co/VopvAAbcfz"
277,"So-called President again threatening to build medieval 🏰 border wall.

GOP plotting to obstruct our effort to lower healthcare costs #ForThePeople.

And @NYKnicks just traded best player.

It was all good just a week ago. 

Stay. Woke."
278,"The House is no longer a wholly-owned subsidiary of the Trump administration.

Those days are over.

Where there is wrongdoing, we will expose it.

Where there is corruption, we will clean it up.

#ForThePeople https://t.co/W3Ai4DTp0c"
279,"Shutdown is over. 

Heading to DC to start the week.

@HouseDemocrats will focus on lower healthcare costs and protecting ppl w/ pre-existing conditions. 

Now back to our regularly scheduled programming #ForThePeople."
280,"We are working to reopen government, lower healthcare costs and fight #ForThePeople.

They continue to tell everyday Americans Let Them Eat Cake.

Heartless.

https://t.co/svccXyJHjX"
281,"House Dems promised to protect ppl w/ pre-existing conditions &amp; lower healthcare costs.

You decided to hold coast guard, border patrol agents &amp; TSA workers hostage. 

End #TrumpShutdown. 

And we can all get to work #ForThePeople. https://t.co/Z1d8rhfXv8"
282,"We honor Dr. King's birthday not with a day off, but a day on. Thankful to everyone in BK and throughout the City who spent today reflecting on his life, legacy and the continuing fight for the least, the lost and the left behind. #HappyKingDay https://t.co/ko6aEr9l7x"
283,"Who benefits from reckless #TrumpShutdown, the American people or Vladimir Putin? Please, stop 🛑 acting like a Russian asset and start acting like an American President. ENOUGH."
284,"This is simple. 

Open The Government.  

So we can resume our fight to lower healthcare costs, increase pay for everyday Americans and clean-up corruption.

#ForThePeople https://t.co/YNGS5zqP8x"
285,"Trump called mtg /w @speakerpelosi @senschumer waste of time. Actually, many ppl are saying your presidency is a waste of time. Our long national nightmare will soon be over. Until then @HouseDemocrats will continue our fight to lower healthcare costs &amp; increase pay #ForThePeople"
