,Tweet
179,"Today, I rose to support the CARES Act — a bill that will provide unprecedented support and relief to workers, families, children, business owners, and most especially our healthcare and essential workers in Montgomery and Berks counties. https://t.co/SEIhojEebU"
180,"RT @TempleUniv: Upper Dublin Township, @FEMA and @MontcoPA are coordinating a federally supported testing center at @TempleAmbler. If you h…"
181,"RT @PennsylvaniaGov: Thank you, Pennsylvanians who are still working to keep our commonwealth running through the #COVID19 pandemic. 

Send…"
182,"I was so inspired to join @NorristownASD this morning and distribute meal packages. 

Our communities have united to ensure no child goes hungry during the COVID-19 outbreak. 

In Montgomery and Berks counties we know we are all in this together. 💪🏽 #NASDProud #PA04 https://t.co/4r3HNsTwsT"
183,"RT @NASDSuper: 60,000 meals are ready to be distributed to students and who live in @NorristownASD tomorrow Wed 3/25. BTW - pics are of the…"
184,"Let’s call it COVID-19 or Coronavirus, that’s it. Recent discrimination against Asian-Americans is xenophobic and shameful. Let’s find strength in our humanity and kindness during this difficult time. We are all in this together."
185,"Folks need student loan relief now. This proposal gives relief to millions who are dealing with student loan debt as we manage the economic fallout from #COVID19 

Thank you @SenWarren @SenSchumer @PattyMurray @SenSherrodBrown for your work on this.

https://t.co/Gx7ra3Okhw"
186,This is a thoughtful and necessary decision that will place the health of Pennsylvanians first. https://t.co/u0hUa1nEsy
187,"10 years ago, the Affordable Care Act expanded health coverage to 20 million people.

In the midst of the #COVID19 outbreak, we need to protect the ACA more than ever and build upon its effort, to ensure Americans do not choose between their health and bankruptcy. #ACA  #ACA10 https://t.co/u52xvPh6u7"
188,"Due to the #COVID19 outbreak and its economic impact Americans are struggling to stay afloat. The stimulus package must work #ForThePeople, no exceptions. 

American workers and businesses need relief now — not corporate bailouts or a secret slush fund, @senatemajldr."
189,RT @RepBradford: Important changes for Pennsylvania taxpayers due to COVID-19 (the same applies to your federal returns as well)⤵️
190,"RT @MontcoPA: March 21, 2020 update on positive #COVID19 cases in #MontcoPA as well as some info on our Drive Through Testing Site. #Flatte…"
191,"This financial &amp; health crisis needs bold action — providing cash payments will ensure no one is choosing between health or bankruptcy.

Thank you @RepDonBeyer for joining this effort &amp; @SenBooker, @SenatorBennet, &amp; @SenSherrodBrown for your leadership.

https://t.co/f0u7T1vN6R"
192,"REMINDER: Our Telephone Town Hall on the #COVID19 coronavirus begins in 4 minutes.

Join us now at https://t.co/EHJDgNbgod https://t.co/JARMVOjjkp"
193,"We must protect @SEPTA from the devastating effects of the #COVID19 outbreak. Our public transportation system is vital to the economy of Pennsylvania. Thank you @RepDwightEvans and @RepBrianFitz for leading this effort. 

https://t.co/dsr5JxS7sr"
194,"The economic impact of the #COVID19 outbreak is enormous. Tonight, we will host a Telephone Town Hall on how the state and federal government can assist displaced workers and businesses during this tough time.

Sign up here➡️ https://t.co/arLSLcYBaW https://t.co/NmjRHub4y3"
195,"BREAKING: Due to COVID-19, the tax filing deadline has been moved from April 15 to July 15 for those who owe less than $1 million.

Taxpayers and businesses will have this additional time to file and make payments without interest or penalties.

https://t.co/B5LdnZZnnU"
196,"This is a necessary step to slow the spreading of #COVID19

Please know that we are working tirelessly to help hardworking Pennsylvanians &amp; business owners during this difficult time. 

We are in this together.

See our resource page➡️https://t.co/H75wHPj7UF https://t.co/b2EhYFbThS"
197,"The @SBAgov has rightfully declared the state of Pennsylvania an economic disaster. This will expand support for small businesses suffering during the #COVID19  outbreak.

Check out our guidance for businesses applying for these loans⬇️
https://t.co/7r9igpj3Sx"
198,"During this public health crisis — let’s all take advantage of the new Pennsylvania vote by mail system. We can practice democracy and continue our efforts to slow the spread of COVID-19.

Apply here: 
https://t.co/1T7W3mLecH"
199,"I am deeply saddened by the death of the first Pennsylvanian from COVID-19.

I am praying for the deceased and their family at this time of such extraordinary loss. 

May they be comforted knowing that so many people across this commonwealth care about their loss.

#COVID19 https://t.co/sfAGHFaCRA"
200,"2️⃣ Families’ economic security: providing two weeks of paid sick leave and up to three months of family and medical leave for eligible workers and enhancing Unemployment Insurance. It also supports small businesses by fully reimbursing them for providing leave.
(3/5)"
201,"1️⃣ Families’ health security: ensuring free coronavirus testing for everyone who needs a test, including the uninsured. And increase funding for Medicaid to support local, state, tribal &amp; territorial health systems, so that they have needed resources to combat #COVID19
(2/5)"
202,"I am pleased the Senate joined the House in passing the Families First Coronavirus Response Act — a bill that prioritizes American families’ in these three important ways. (1/5)

https://t.co/GMvPnhZscb"
203,"RT @RepMGS: ⚠️ Receive health/safety text alerts: https://t.co/kWPaVTUjX4

🍎 Apply for SNAP: https://t.co/Ldku0fqHRL

👶 Apply for WIC: Call…"
204,"This unique crisis needs bold ideas — like dedicating big dollars to working families.

The Senate must quickly pass legislation expanding paid sick leave to 87 million Americans.

But, this isn't enough — we need direct cash support to lift up families as we manage this crisis."
205,"Let’s take a moment to thank our police, fire and healthcare workers as they continue to provide us with essential services during the #COVID19 outbreak. We are grateful for your service! 🦸🏽‍♂️🦸🏻‍♀️ https://t.co/4lbiZh4Uac"
206,"Many small businesses are struggling right now. The PA Department of Community and Economic Development plans to make funds available as soon as possible — but first, they need to identify who needs help. 

Businesses are urged to contact the DCED 
https://t.co/fczmXSJUia"
207,"RT @MontcoPA: Ways to get #MontCo info about #COVID19 
-call our public inquiry line at 610-631-3000
-visit our #Coronavirus information hu…"
208,"➡️If you are a Pennsylvania worker and unable to work because of COVID-19 you may be eligible for Unemployment or Workers' Compensation benefits.

See more details in the link below:

https://t.co/DW2ybSsRSj"
209,"RT @RepSusanWild: Monday @ 7:15PM, I’m hosting a live #COVID19 telephone town hall. Joining me will be @RepSchweyer &amp; local infectious dise…"
210,"RT @SenBobCasey: Right now in America, it is easier to get an AR-15 than a test kit for COVID-19."
211,"RT @RepMGS: I just got off the phone with healthcare providers in our district, here's what we can do to #FlattenTheCurve and keep people s…"
212,"RT @PAHealthDept: ➡️ Think you may need tested for #COVID19? 
𝗥𝗲𝘀𝗶𝗱𝗲𝗻𝘁𝘀: contact your health care provider. No provider? Call 1-877-PA-HEAL…"
213,"RT @RepPressley: #Coronavirus testing must be made free to the public if we are going to understand the scope of this crisis.
 
Anything le…"
214,"👉 @HouseDemocrats are working to pass legislation to relieve hard-working Americans during the COVID-19 outbreak. Please see the breakdown below and urge your Senators and White House to pass and sign this relief package. 

#FamiliesFirst https://t.co/kPNg5cbaoC"
215,"RT @RepMarkTakano: *Keeping the workplace safe, encourage employers to give workers access to paid sick leave.
 
There. You missed an impor…"
216,"RT @GovernorTomWolf: Because Montgomery County has had a rapid growth in its number of #COVID19 cases, workers and residents will have spec…"
217,"RT @SpeakerPelosi: #FamiliesFirst includes:
-Free #coronavirus testing for everyone who needs a test
-Paid emergency leave for workers
-Enh…"
218,"🚨 ALERT 🚨

Due to CDC and @GovernorTomWolf's recommendations regarding the COVID19 outbreak, all of our offices will be closed until further notice.

Staff will be tele-working -- we recommend all inquiries be directed at https://t.co/5KVcq6P4gv. https://t.co/ApKghOpHeH"
219,"RT @RepMarkTakano: This is just so cynical. 
 
During a public health emergency, lack of paid sick days and healthcare costs must be addres…"
220,No American worker should have to choose a paycheck over their health. https://t.co/07FRHwsrip
221,"RT @RepPressley: #BREAKING: During today’s @OversightDems hearing on #COVID19, the @CDCgov director pledged to cover the cost of #coronavir…"
222,"Thank you to the 6,000+ participants for joining last night's Telephone Town Hall about COVID-19. I appreciate the local, state and federal health officials including @VAArk, who offered informative insights."
223,"RT @RepKClark: Everyone needs #paidsickdays. Today. Tomorrow. Always. 

The #coronavirus is putting a spotlight on a challenge American fam…"
224,"Join us tonight at 7:50 PM for a Telephone Town Hall about the status of COVID-19! Public health officials will be available to answer your questions.

Call 866-416-5212 to join the conversation."
225,"Please remember to stay home and call your doctor if you are feeling unwell. Social distancing measures help us avoid spreading coronavirus to others. Your vigilance keeps our community healthy! 

https://t.co/6x42v6m1zs"
226,"Join us tomorrow night at 7:50 PM for a Telephone Town Hall about the status of CO-VID 19.

Call 866-416-5212 to join the conversation.☎️💬

#COVID2019 https://t.co/SBMLfoOW96"
227,"Please tune into @PAHealthDept's press conference on the latest information about the coronavirus (#COVID19), as well as recommended safety precautions.

⬇️⬇️⬇️⬇️

https://t.co/LVa2u44hEz"
228,"RT @KYWNewsradio: NOW: Montgomery County officials are giving an update on the new coronavirus cases.

LISTEN: https://t.co/tQawMLMua9"
229,"RT @6abc: #BREAKING: The Cheltenham School District will be closed this week after an outbreak of the coronavirus in Montgomery County, Pen…"
230,"2 more cases of the coronavirus were announced in @MontcoPA, on Saturday.

The 2 new cases are in isolation at home.

Stay safe, remember to wash hands regularly, limit travel, and if you are feeling Ill, get checked. We are continuing to monitor the situation. https://t.co/qjNvnO8rXu"
231,"With the possibility of Coronavirus in PA, it is of the utmost importance to take extra precautions to prevent the spread of this virus. Make sure you stay up-to-date with @PAHealthDept and take simple steps:

1. Wash your hands 
2. Avoid touching your face
3. Stay home when sick https://t.co/VxOQMV74hO"
232,"Yesterday, the House passed the Coronavirus Preparedness and Response Supplemental Appropriations Act, providing $8.3 billion in emergency funds. These funds are critical to preventing and combating the #COVID19 virus from spreading. We must keep Americans safe. https://t.co/jIFHlFjRwt"
233,"In this 116th Congress, there are 126 women! It is humbling &amp; inspiring to be serving alongside so many amazing women. This #WomensHistoryMonth we recognize these women who inspire the next generation of leaders in our country.

RT — if you think women lead the way! https://t.co/50FNNfAXZ5"
234,"To prevent the spread of #COVID19. The CDC suggests:

🙅‍♀️Avoid close contact w/people who are sick
👏Avoid touching your eyes, nose, &amp; mouth
🏠Stay home when you are sick
🤧Cover your cough or sneeze w/ a tissue, then throw tissue in the trash

https://t.co/ZfRqaUQyLS"
235,"March is #WomensHistoryMonth -- a time to celebrate the women who fought for the ideas that inspire us today. To the 126 women in Congress, my granddaughters Aubrey and Ella, and everyone in between, I am proud to be apart of #HERStory! https://t.co/kNUVv4vl9w"
236,"Today, the House took action to stop the youth vaping epidemic. Tobacco companies use flavored vapes, named after popular candies, to attract children to this dangerous habit. 

We passed #HR2339, to ban the sale of flavored tobacco products and protect our children's health! https://t.co/TVPkzfrvL8"
237,"It's vital we have an accurate count in Pennsylvania -- it'll help guide resources to our districts. 

A substantial undercount in the Census would mean fewer dollars for infrastructure, education, &amp; health services. Thank you @GovernorTomWolf for prioritizing the 2020 Census. https://t.co/bQmgPRHpmo"
238,"Add protecting Medicare and Medicaid to President Trump’s long list of broken promises -- the #TrumpBudget would cut:

✂️$500 billion from Medicare
✂️$900 billion from Medicaid

This would create a health care disaster -- @HouseDemocrats will fight these shameful proposed cuts https://t.co/7BORiERY6f"
239,"Last week, @HouseDemocrats unveiled the #MovingForward Framework which includes $50.5 billion to protect our drinking water -- including $2.5 billion to combat PFAS water contamination. Clean water is a right and vital to the health &amp; welfare of our communities.

#ForThePeople https://t.co/GBAEhaNrki"
240,"RT @MuslimAdvocates: @JacksonLeeTX18 America must be a place where people who practice any faith, all faiths, or no faith should be able to…"
241,"Our communities have been dealing with PFAS water contamination -- the last thing we need is for the EPA to be gutted by 25 percent.

#Trumpsbudget will make our water less clean -- reversing progress made over the last year on the PFAS public health crisis. https://t.co/ypPnal6e3x"
242,"RT @HouseDemocrats: The president is trying to take away your health care.
The president is trying to take away your health care.
The presi…"
243,"RT @CaronTreatment: Bravo to Patrick Flynn, previously recognized as a Caron Unsung Hero, who joined @RepDean at the #SOTU address on Tuesd…"
244,"At the #SOTU President Trump said: "" There are those who want to take away your healthcare...""

Your actions speak louder than your words, Mr. President. @HouseDemocrats will continue to fight to protect the health care of millions.

https://t.co/OHx8rRFzeJ

#ProtectOurCare"
245,"I am so lucky to serve in this historically diverse Congress -- who work tirelessly to pass meaningful legislation -- placing women's rights at the forefront. 

Because we know that when women succeed, our country succeeds.

#StateOfWomen https://t.co/qu3lLcEzPG"
246,"I take no joy in saying this – but every Senator who votes against a fair impeachment trial is complicit in the cover-up of Trump's abuse of power. You cannot have a fair trial without witnesses &amp; evidence. We do not serve this President – we serve the people

#DefendOurDemocracy"
247,"Today we pause &amp; reflect on the 75th anniversary of the liberation of Auschwitz, and mourn the six million Jews who were systematically murdered because of who they were.

Hatred and bigotry must never be allowed to go unchecked in our society.

 #HolocaustMemorialDay #WeRemember https://t.co/FjH53CAf0e"
248,"The world lost a global icon today. My heart goes out to the Bryant family and the families of all those aboard the crash. Kobe was a Philadelphia native, Lower Merion graduate, NBA legend, and Academy Award winner who will be deeply missed by all. https://t.co/AYmoQu0JzP"
249,"Happy Lunar New Year to all who observe. Wishing everyone warmth, luck, and love in this new year.

#LunarNewYear 
#LunarNewYear2020 https://t.co/wxhsb2Vu0b"
250,"Today is 47th anniversary of Roe v. Wade. Before this, womxn risked their lives to make their own reproductive decisions. We can’t return to those bleak days &amp; horrifying practices. A woman has a right to her privacy &amp; reproductive health now and forever. https://t.co/E4xHN2fj6r"
251,"Thank you for your leadership! Together, we will tackle this health crisis. https://t.co/OIO2rNZ686"
252,"Right now, I am voting to pass a sweeping set of health &amp; environmental reforms to tackle PFAS water contamination. 

“I am pleased to have worked on this public health issue, and to see parts of my bill, H.R. 2600 included.”

Thank you @RepDebDingell for your leadership! https://t.co/4IuceeF1RY"
253,"RT @HouseDemocrats: In 2019, House Democrats passed 400 #ForThePeople bills to protect health care, lower the costs of prescription drugs,…"
254,Moments this like this why we serve. An unjustly detained peace activist is free today — hugging his family and loved ones. Grateful to all who worked on his release and to have been able to advocate on his behalf. https://t.co/IYn65Oqkjw
255,"It is with great relief and thanks to learn that peace activist and former @LaSalleUniv student Peter Biar Ajak has been released after over of year of unjust imprisonment. Thinking of his family and grateful to all who helped free Peter.

https://t.co/SP83uj1L7Q"
256,"Happy Hanukkah to all who observe. May these next eight days be filled with love, light, and happiness.

#HappyHanukkah 
#PA4 #PA04
#Chanukah https://t.co/HIgfHtWkML"
257,"No better way to be reminded of our generational duty to protect the Constitution for those who come after us than stepping off the floor and being greeted by my granddaughter, Ella! https://t.co/GRxjOH4v0d"
258,"Today’s budget agreements make strong investments in our country’s future.

Like:

1️⃣$10 million for the nationwide CDC health study on the impacts of PFAS exposure.

2️⃣First time in 20 years -- Congress will invest $25 million for gun violence research.

https://t.co/wRtjlPWPNw"
259,"✅Lower Healthcare Costs
✅Higher Wages
✅Support for Veterans
✅More . . .
More than 275 Bipartisan bills #ForThePeople are sitting on @senatemajldr desk.

https://t.co/eTty6kNY6v"
260,"Health Care Open Enrollment has been extended through 3 am ET on Wednesday, December 18. Coverage may be more affordable than you think. Don’t miss this chance to #GetCovered for 2020. 

Click the link: https://t.co/4zZbvqWEBm"
261,This legislation requires the discharge of private student loans for borrowers who've become permanently disabled. I look forward to @FSCDems sending this bill to the House floor. https://t.co/kjFUnCyTvo
262,"RT @hardball: .@RepDean: “This was a presentation of the overwhelming, damning evidence of a president who sought foreign interference in o…"
263,"⭐Our offices have served over 1300 constituent cases -- one of the highest numbers in Congress. ⭐

Impeachment is only one of many important parts of our work.

➡️I am thrilled our work #ForThePeople is not overlooked &amp; directly assists the people.⬅️

https://t.co/aCAZ8vQl1x"
264,"""It shows a president who did this to strong arm a foreign leader into smearing one of the president’s opponents in our ongoing election season. That is not politics as usual—at least not in the United States or any other mature democracy.""

-Professor Karlan

#DefendOurDemocracy"
265,"RT @HouseDemocrats: Two weeks of testimony.

One story of betrayal, abuse of power and a President who thinks he is above the law. 

#Defen…"
266,"RT @RepValDemings: In 27 years in law enforcement, I dealt with a lot of people who ""attempted"" to rob a bank or  ""attempted"" to burglarize…"
267,"Thank you @SpeakerPelosi for taking PFAS contamination issues – and the health of our communities -  seriously and for being a strong advocate for these provisions as NDAA negotiations continue.

https://t.co/EQZNJoXWrN"
268,"RT @CNNSitRoom: ""This is a President who has abused his power, and now we have confirmation from decades-long public servants.""

- @RepDean…"
269,"Today, President Trump’s handpicked ambassador — a man who donated $1 million to the Donald Trump Inaugural Committee — told the truth. 

President Trump betrayed his oath and abused his power.

 #DefendOurDemocracy https://t.co/ihkD8mu6nL"
270,"RT @RepJasonCrow: Today, America will bear witness to the stories of patriotic public servants who spoke out in service and duty to our gre…"
271,"Happy #Diwali to all those who celebrate! May we always bring light wherever we go.

#Diwali2019 https://t.co/sMGCwAH9iV"
272,"Tackling the opioid epidemic means using every tool at our disposal. Today, @RepVeasey, @RepBuddyCarter, @RepMcKinley, and I introduced the Fairness in Orphan Drug Exclusivity Act. 

This bill will create more treatment options for patients and providers.

https://t.co/EWvE5p4zEZ"
273,"RT @HouseDemocrats: FACT CHECK: House Democrats passed over 200 pieces of legislation #ForThePeople—to protect health care, end gun violenc…"
