,Tweet
143,"To the parents who lost children in battle, &amp; the children who grew up without one or both parents—your loved ones are remembered for their courage.

No military family should have to endure the president’s hateful words.

Veterans, service members &amp; their families are heroes. https://t.co/QTP8mL48IT"
144,"Amid COVID-19, as I continued to advocate for emergency assistance for my constituents, I was also working to ensure South Florida’s priorities were included in this year’s funding packages.

Tune in to learn more about a few of the wins for our community: https://t.co/a48YV0cDbL"
145,"Masks are the best tool we have to prevent the spread of this virus. It is ESSENTIAL that all staff &amp; students have this protection.

My bill, the SCHOOLS Act, would cover the cost of masks &amp; other safety equipment to keep our students &amp; teachers safe! https://t.co/9XctLMUkzD"
146,"The CARES Act sent funds to the states so they could use the time the economy was closed down to implement public health infrastructure to safely reopen.

Florida never did that, causing a 2nd shutdown.

Our businesses can't handle a 3rd! We need ACTION to contain this virus. https://t.co/wUHvsg0KSM"
147,"In the last 2.5 weeks, COVID cases in children jumped by more than 23%—over 9K new infections.

In total, nearly 49K Floridian children have contracted the virus, a 191% increase since early July.

We’re calling for DC Republicans to invest in school safety &amp; put #FamiliesFirst! https://t.co/dBziBMuT5e"
148,"Venezuelans who fled Maduro’s cruel, narco regime need safety &amp; protection.

The crisis in Venezuela is still ongoing &amp; COVID has escalated the public health crisis.

The president and Senate Republicans are risking Venezuelans' lives by refusing to grant #VenezuelaTPS."
149,"Are you a high school senior who wants to serve our country?

I am now accepting nomination applications for the five U.S. service academies.

Don’t miss out on this great opportunity!

Click here to learn more &amp; apply: https://t.co/msCzSPrfct https://t.co/of0Okeipo0"
150,"It’s Sept 1. Bills are due. Millions are unemployed.

And 180,000+ Americans have died of this virus.

@senatemajldr &amp; Senate Republicans need to hear this message: Lives are in your hands. Your refusal to pass the Heroes Act we passed 100+ days ago is hurting American families. https://t.co/Urk2RmOyIl"
151,"Today is #NationalPollWorkerRecruitmentDay! Our nation is experiencing a significant shortage of poll workers due to the COVID-19 pandemic.

Sign up now to #HelpAmericaVote on November 3.

Learn more here: https://t.co/kBYxhMlBs0"
152,"The president is trying to undermine free and fair elections by sabotaging mail-in voting during a pandemic. This is right out of the authoritarian playbook.

We must ensure Americans who need to vote by mail can do so in a safe way and know their ballot will be counted. https://t.co/QSiiJVR9RD"
153,"To all the @FIU Panthers who started classes:

We will get through this!

Wear you mask. Stay safe. #PawsUp 🐾 https://t.co/5cq55WvK7c"
154,RT @RepDMP: I asked Dr. Marty the question that so many in my community want to ask a public health expert: what do you say to South Florid…
155,"Families are still hurting. We need to continue to be there for each other and do our part to contain the spread of this virus. 

Today I stopped by the food distribution at the fairgrounds and was proud to see our community coming together to help one another. https://t.co/TsQHfUpDtj"
156,I asked Dr. Marty the question that so many in my community want to ask a public health expert: what do you say to South Floridians worried that COVID-19 is still out there and local officials want to quickly ease precautions? https://t.co/qEIIwtLOky
157,"RT @ASlavitt: “In normal times I would tell you to listen to the CDC. These aren’t normal times.” 

Hear my comments to the Congressional d…"
158,"We must take the responsible steps NOW and build up our testing and tracing infrastructure to get the virus under control, so that by winter tourism season, our businesses and workers aren’t paying for our failure to properly act."
159,"Miami-Dade County still has an average positivity rate around 10% &amp; though cases have stabilized, we still see 800+ cases a day regularly.

Testing still takes around 3-7 days on average for results to be reported, &amp; the status of our contact tracing workforce is up in the air."
160,"Yesterday I spoke with @ASlavitt on behalf of my constituents – many of them restaurant owners - who are concerned about the public health of their employees &amp; customers, &amp; the future of their businesses if this virus gets out of control again.

We MUST not repeat past mistakes. https://t.co/kv6yOmTwH9"
161,"To recommend NOT to test goes against everything we know about managing a public health crisis.

This is dangerous for our children, families &amp; communities.

We must know who has the virus to trace &amp; make sure we control the spread. Or else we’re flying blind. https://t.co/cibpLRgrQe"
162,"Testing &amp; contact tracing are KEY to ending the disproportionate spread of COVID in communities of color.

Hispanics test positive 2.8x more &amp; die at 4x the rate of white non-Hispanics.

We must pass my bill, the MOTION Act, to expand testing in communities of color most affected"
163,"Today I joined @HispanicCaucus to hear from our nation's ""testing czar.""

I asked him about the status of testing, efforts to test in minority communities, &amp; urged the admin to take action to reduce turnaround times in testing."
164,"YES! Thank you @RepHastingsFL.

We need to get the MOTION Act passed so we can:

- Bring coronavirus testing to medically underserved communities;
- Send grants to community health centers for mobile testing;
- Distribute the eventual FDA-approved treatment &amp; vaccines; https://t.co/zna5pHZ7oA"
165,"We're in a pandemic and the Trump administration thinks it's a good time to make it harder for school children to receive meals???

What do they gain from this kind of cruelty?? https://t.co/On6y2dZtUP"
166,"Happy Birthday, @NatlParkService!

In honor of their 104th anniversary, all national parks are offering free entrance today.

#FL26 is home to the beautiful @EvergladesNPS, @DryTortugasNPS &amp; @BiscayneNPS. 🐊🍃

Wear your mask &amp; visit for free today! https://t.co/oWFJfaYOkL"
167,"It's been 101 days since we passed the #HeroesAct.

If the Republican Senate joined us, we could pass:

-Protection for frontline workers
-Assistance for school safety
-$600 unemployment extension
-Another $1,200 direct payment
-Small business aid
-Testing &amp; tracing funds"
168,"This is devastating to young people in SoFL who are American in every way &amp; contribute millions to our economy.

The Trump admin must reverse their decision, follow the spirit of SCOTUS' ruling &amp; accept new applications."
169,"I have heard directly from postal service workers, letter carriers, and constituents in Miami-Dade and Monroe Counties who have told me about delayed packages, prescriptions, and concerns with mail-in voting because of the Trump administration’s sweeping changes."
170,"Today, the House votes to #SaveTheUSPS.

I’m voting for the 117K seniors &amp; 20K veterans in #FL26 who rely on the @USPS for medicine.

And the over 9K postal workers in South Florida who work hard every day to make sure we get our mail.

#DontMessWithUSPS
https://t.co/MudoCkfKV2"
171,Save lives. Wear a mask 😷 https://t.co/TkPbZewpFz
172,"During this pandemic, the president is trying to cut Social Security and Medicare--putting 117,000 seniors in #FL26 at risk.

This is unacceptable.

I stand with our senior community this #WorldSeniorCitizensDay and every day!"
173,"Every day I receive desperate calls from constituents who are experiencing mail delays—from Homestead to the Keys.

They can't get their medicine, ship their products, or count on USPS.

Postmaster General DeJoy must fulfill his duty &amp; serve the American people. 

#SaveTheUSPS https://t.co/3hkUIBVYFE"
174,#TeamDMP participated in the Key West Business Guild Recovery Plan Round Table today to discuss how we come together to help families and businesses get through the COVID pandemic. https://t.co/7kRiCztMdn
175,"The longer the Republican Senate takes to pass the #HeroesAct the longer these children &amp; families go without health coverage.

Florida families cannot wait any longer!

@senatemajldr surely the health of children is enough of a reason to do your job?
https://t.co/jEJgLbO1bv"
176,"Last month, I led a letter of all FL Dem members asking for answers for how the $492M Congress sent FL is being used for testing and tracing.

It's August 20 and I've heard nothing. So today I led a bipartisan letter with local officials to @GovRonDeSantis demanding answers. https://t.co/6XywzYu5t2"
177,"Anyone who's been to the Keys in the last 30 yrs has likely heard Bill Becker delivering news on US1 Radio.

He embodies the hardworking, community-minded nature the Keys are known for.

On behalf of #FL26, I grant Bill a Congressional Commendation &amp; wish him best in retirement. https://t.co/UpHoZqxAD2"
178,"This is entirely preventable. 

That’s why @RepKatiePorter and I introduced a bill to ensure that doctors and healthcare professional have the cultural competency to better serve patients and save lives. https://t.co/DyvuKywWvi"
179,"!! FREE Covid-19 testing at Keys Community Church today, Aug 20 (9AM-1PM). Call 305-517-6613 ext. 500 for an appointment (walk-ins acceptable).
 
* This is for Monroe County Residents only, please bring ID. https://t.co/8YzWfxX5pI"
180,"This is the definition of a false choice.
 
Testing is critical, but so is mental health.
 
That's why I'll be introducing legislation next week to address mental health concerns (without taking away from critical COVID response). https://t.co/12p2Td0ivf"
181,"To the thousands of airport workers in #FL26 who keep our tourism economy running: THANK YOU! ✈️

This #NationalAviationDay I stand with our airport workers and will continue to fight for their rights in the workplace."
182,"Trump is STILL trying to steal your health care, even during this pandemic. 
 
South Florida will not stand for this! https://t.co/KirfcsR1Nx"
183,"Number of new COVID-19 cases: 

Florida: 4,115
Miami-Dade: 1,103
Monroe:  16

New COVID-related deaths: 

Florida: 174 (breaking more than 10,000 total deaths)
Miami-Dade: 40
Monroe: 0

 ** Another day without a statewide mask order **"
184,"An attack on @USPS is an attack on: 

💌 Nearly 20,000 veterans &amp; 117,000 seniors living in #FL26 who rely on the postal service for their medicine; 

💌And about 9,000 postal workers in South Florida who rely on the postal service to put food on their table.

#DontMessWithUSPS https://t.co/MudoCkfKV2"
185,"I vote to remind my daughter that we must never take this right for granted.

Our fight for equal voting rights didn't end with the #19thAmendment.

I now serve with the most women ever in Congress because of the trailblazing women who came before me &amp; fought to vote 100 yrs ago. https://t.co/IXWzWGZFV6"
186,"Rubio will do anything for Trump, even mislead the American people with lies and attack the men and women of the FBI who’ve dedicated their lives to protect our national security.

If you want to know how low Trump’s cronies will go to protect him, just look at Marco Rubio. https://t.co/wsvKEC4Hyt"
187,"Says the man who’s lied more than 20,000 times to the American people.

His lies are dangerous. 

His lies are putting American lives and our nation’s freedom at risk. https://t.co/2NMqImEsQy"
188,"Number of new COVID-19 cases: 

Florida: 2,678
Miami-Dade: 719
Monroe:  10

New COVID-related deaths: 

Florida: 87
Miami-Dade: 24
Monroe: 0

** Another day without a statewide mask order **"
189,"Families in #FL26 are struggling because of COVID, through no fault of their own.

We must:
-Extend the eviction moratorium
-Provide unemployment
-Protect Social Security &amp; Medicare
-Test, Trace, &amp; Treat COVID
-Support schools
-Protect frontline workers

We need the Heroes Act!"
190,"The president's attacks on @USPS are attacks on veterans and America's health care.

His selfish actions are placing veterans' lives at risk. https://t.co/ZobAixgwQD"
191,"According to the Council of Foreign Relations, the US has reported a significant increase in reports of domestic violence since the COVID-19 outbreak began. 

If you or someone you know is dealing with domestic abuse dial the National Domestic Violence Hotline: 1-800-799-7233"
192,"RT @ASlavitt: “Unless the virus has no place to go, it will keep going. It spreads primarily when people are breathing near each other. If…"
193,"Florida is the epicenter of Covid.  

But apparently @mattgaetz will do anything to please @realDonaldTrump 

❌Irresponsible 
❌Dangerous 
❌Ignorant https://t.co/izzX5LaHth"
194,Attn parents! @MDCPS Voluntary Prekindergarten Education Program (VPK) has been approved for flexible reopening amid COVID19. VPK students will begin online starting Aug. 31. https://t.co/Cin9IvlDXB
195,"Yesterday, I introduced the MOTION Act with @WhipClyburn. This bill would authorize $400M to bring coronavirus testing to communities that are medically underserved.

I'm proud to have received the support of @NACHC @AAMCtoday &amp; @ruralhealth on this critical bill. https://t.co/4KpDLWTgSw"
196,"I spoke with staff and caregivers at @Nicklaus4kids who are concerned about the surge of pediatric COVID-19 cases.

They're seeing far too many children in the hospital with COVID.

We don't know longterm effects of this disease on our kids &amp; we cannot put them at risk. https://t.co/W1db2PTVn3"
197,"RT @MiamiHerald: Who is getting the coronavirus in Florida? 

Whether you are young or old, no matter where you live in the state, COVID-19…"
198,"On the 85th anniversary of #SocialSecurity, I think about my constituents who worked their entire lives for their retirement.

In my district 122,782 retirees, those living with a disability &amp; survivors use it to live with dignity.

Social security is critical &amp; I will protect it https://t.co/QkgLH3hs9K"
199,"The fact that frontline workers in nursing homes are not being adequately equipped with PPE and testing supplies is horrifying.

My colleagues and I signed a letter asking the State of Florida to get these essential workers protection to keep them and our community safe. https://t.co/UBAUVVLfv4"
200,".@CHISouthFl &amp; I worked to bring the FIRST drive thru testing site to #FL26. Yesterday, I was proud to stand by them again to introduce the MOTION Act.

This bill would provide funds so orgs like CHI can send mobile testing units directly to communities to conduct COVID testing. https://t.co/jsD9hSAHRs"
201,"“Making sure our community has access to good quality healthcare has always been my job priority,” Mucarsel-Powell said. 

https://t.co/l0ylLiuRz2"
202,"That’s why today I announced that @WhipClyburn joined me in introducing the MOTION Act, a critical piece of legislation to expand coronavirus testing in hard to reach communities.

As I have said for months, accessible testing is the 1st step to getting this virus under control."
203,"Today I was proud to join @CHISouthFl during #NationalHealthCenterWeek to tour their incredible mobile medical van.

CHI &amp; I worked to bring the FIRST drive thru testing site to #FL26 but they need more funding &amp; more resources. https://t.co/JhfOCyiI6T"
204,"The House did its work 3 months ago—we passed a bill.

For DC republicans to leave w/o finishing their work is unreal.

Do they really not care about people struggling through a once in a generation public health &amp; economic crisis?! These are people’s lives you’re playing with! https://t.co/yH0WUZLS1h"
205,RT @WhipClyburn: I've heard from numerous public health experts on the devastating disparities in healthcare &amp; the urgent need for dramatic…
206,"The MOTION Act would authorize $400M to bring COVID testing to hard-to-reach communities, such as those in rural areas &amp; communities which may face transportation barriers.

It's a game-changer for African American &amp; Hispanic communities hard hit by COVID.
https://t.co/o1G0yrDPhM https://t.co/XVZAYztwmR"
207,"As daughter of an at-home care provider &amp; fmr Associate Dean of @FIU College of Medicine, I know that to have healthy communities, we must go directly into neighborhoods &amp; meet people where they are.

So today I introduced a bill w/ @WhipClyburn to do just that w/ COVID testing. https://t.co/PlAkx1Xqng"
208,"Number of new COVID-19 cases: 

Florida: 6,236
Miami-Dade:  1,713
Monroe: 21

New COVID-related deaths: 

Florida: 150
Miami-Dade: 15
Monroe: 0 

** Another day without a statewide mask order. **"
209,"Monroe County! There is FREE COVID-19 testing taking place TOMORROW at Founders Park. Get tested &amp; stay safe.

* This event is only for Monroe County residents.
Find more info here: https://t.co/rj9YldjUkq https://t.co/pKpS47EfFC"
210,"Number of new COVID-19 cases: 

Florida: 8,100
Miami-Dade: 4,141 
Monroe: 8

New COVID-related deaths: 

Florida: 212
Miami-Dade: 30
Monroe: 0 

** Another day without a statewide mask order. **"
211,"As a mother, I am always putting our kids' safety first. Especially with this pandemic. 

In July, FL saw a 137% increase in COVID in kids.

We MUST continue to fund CHIP, expand Medicaid &amp; support children’s hospitals, who provide essential care to our kids, pandemic or not."
212,"I spoke with patients &amp; staff from @Nicklaus4Kids &amp; @hospitals4kids about health issues impacting kids.

They are providing lifesaving care to children, including many with COVID. But they need our help.

That's why I'm continuously working to fund programs that help our kids."
213,"Just look at this - it’s unacceptable!

The state of the county’s water is dangerous to our health &amp; tourism economy.

Sewage in Miami-Dade county’s water has been a persistent problem and nothing has been done until now... /1 https://t.co/0DXOkmbfqP"
214,"Number of new COVID-19 cases: 

Florida: 5,831
Miami-Dade: 1,507 
Monroe: 17

New COVID-related deaths: 

Florida: 276 (new record)
Miami-Dade: 35 
Monroe: 0 

** Another day without a statewide mask order. **"
215,"@FerfeLaBat Pay roll tax funds Medicare and Social Security. Trump is suspending pay roll taxes--diverting billions from both essential programs.

This will be devastating for older Floridians and those who rely on these programs."
216,"And still no statewide mask order...

Florida desperately needs leadership to get this under control; older Floridians, students &amp; our community deserve better.

We need a comprehensive testing &amp; tracing plan, and to put in place the precautions that will slow this down. https://t.co/g66e01q9HD"
217,"Trump’s suspension of payroll taxes cripples Social Security &amp; Medicare. It's a blow to older Floridians who account for the most COVID infections &amp; deaths.

If you support Social Security &amp; Medicare, you must oppose this unacceptable action &amp; call for a vote on the HEROES Act."
218,"Trump’s exec order slashes unemployment &amp; steals from @fema to pay for it.

Let me repeat, the president is STEALING FROM FEMA DURING HURRICANE SEASON.

FL faces a prolonged COVID crisis bc of inaction &amp; the president’s unwillingness to extend $600 unemployment is another punch."
219,"97K children tested positive for COVID in the last 2 weeks of July.

As a parent, I'm extremely concerned about the safety of our children &amp; school staff—my constituents have echoed these concerns.

Until COVID is under control, sending kids to school is irresponsible &amp; reckless"
220,"My constituents have told me time and time again that they want a statewide mask order to help contain the virus in our state.

But @GovRonDeSantis refuses to listen to us or our community.

It's simple: Wear a mask, save lives. https://t.co/A6ipeq9s9f"
221,"When you sabotage the USPS, you SABOTAGE: 

millions of voters who rely on vote-by-mail;

Americans who receive Social Security;

individuals who need their medication shipped;

livelihoods of half a million Postal workers."
222,"40M people, esp. women of color, are at risk of losing their homes.
 
Consequences of these evictions will be generational.

@HouseDemocrats passed a plan to keep families housed through the pandemic &amp; @senatemajldr has sat on it for months

What will it take for them to act? https://t.co/1i70cuFjf6"
223,"Veterans, this VA service makes it easier for you to request prescription refills, review your medical records, and connect with your VA provider.

This is especially helpful during this pandemic.

Visit: https://t.co/3d6u8JldtZ"
224,"The shortsightedness of DC Republican “solutions” never ceases to amaze me.

What an insulting attempt to deflect attention from their inability to reach a deal.

They had months to vote on legislation we sent them that would carry families through this pandemic &amp; did nothing https://t.co/dowt5WipqW"
225,Not sure who you are trying to fool here but Democrats have been fighting Trump’s lawsuit to take away protections under the ACA—which covers pre-existing conditions. https://t.co/TABkXzmmgy
226,"Americans should expect their elected officials to stand up for our democracy &amp; encourage safe voting during a pandemic.

Instead, they have a Senator who puts Trump’s ego over the needs of Florida families.

You can do better.

Country &gt; Party https://t.co/kUPBkFoGr0"
227,"This #PurpleHeartDay we honor those who bravely served our nation. 

Thank you to America’s heroes and their families who have sacrificed for our freedom 💜🇺🇸 https://t.co/3uAkWCMNbN"
228,"Today I visited the FIU fairgrounds testing center operated with federal funds in my district.

They test about 1,000 people per day, and they even test children 5 years or older. 

You can make an appointment here: https://t.co/DjTw7CYbYn https://t.co/Bu2qHPWVVB"
229,"Today I saw our community come together to help struggling Floridians feed their families—thank you to all who helped.

Meanwhile the Senate went home for a long weekend after refusing to pass legislation we sent them to get help to these families.

Our community deserves better. https://t.co/0EXKOUXeEN"
230,"Absolutely unacceptable.

I’m at a food distribution at the Miami fairgrounds where I’m seeing lines of cars packed w/ families who can’t afford to put food on the table.

Our senators must call for a vote on the #HeroesAct to extend $600 unemployment &amp; $1,200 to these Floridians https://t.co/ucfk8q0t1L"
231,"On a call with @HispanicCaucus I spoke with @CDCgov Director Redfield about issues I've been hearing from constituents:

-Lack of contact tracing &amp; access to testing
-Parents worried about kids' safety at schools
-Health disparities, esp. in the Black and Hispanic communities 1/"
232,"Number of new COVID-19 cases:

Florida: 7,650
Miami-Dade: 1,190
Monroe: 34

New COVID-related deaths:

Florida: 120
Miami-Dade: 9
Monroe: 0

** Another day without a statewide mask order. **"
233,"The degradation of our environment not only hurts mother nature, but also individuals and families whose livelihoods rely on fishing, tourism, and farmland that doesn’t constantly flood.

We must take #ClimateActionNow!
https://t.co/R48wkVQCae"
234,"RT @NWF: Today's panel will highlight the impacts of harmful algal outbreaks to #wildlife, the economy &amp; #publichealth, and offer solutions…"
235,"Making smaller cities &amp; counties eligible for direct COVID emergency aid would:

✅prevent unnecessary delays or squabbles between municipalities;
✅ ensure individuals, families &amp; essential frontline city/county workers receive this much-needed assistance as soon as possible https://t.co/YmUhhSlUdM"
236,"New COVID cases:

Florida: 5,409
Miami-Dade: 1,190
Monroe: 15

New COVID-related deaths:

Florida: 225
Miami-Dade: 51
Monroe: 0

Florida surpassed 502K cases today. 

** Another day without a statewide mask order. **"
237,"New COVID cases:

Florida: 5,446
Miami-Dade: 1,115
Monroe: 10

Number of new COVID-related deaths:

Florida: 245
Miami-Dade: 30
Monroe: 2

** Another day without a statewide mask order. **"
238,"Happy Birthday @BarackObama!

I came to Congress inspired by your fight for affordable &amp; accessible health care for all Americans.

I work every day to make sure that dream becomes a reality.

Thank you for your guidance &amp; inspiration. https://t.co/q7ErEPNYOW"
239,"Imagine mourning the loss of a loved one who died from COVID—your father, mother, grandparent, sister...

Then the president coldly says “It is what it is” about their death.

This is Trump’s America.

It is unacceptable. https://t.co/9VRlvvvXZ4"
240,"Early voting begins today in #FL26.
 
Please make sure to take all necessary precautions if you decide to vote in person.

Wear a mask. Practice social distancing. https://t.co/nNJTotH47V"
241,"Nearly 600,000 Floridians are behind on their power bills through no fault of their own.

For my constituents who lost their job or work bc of this pandemic, $275/week isn’t enough to survive.

The Senate needs to do their job &amp; pass the Heroes Act https://t.co/m5UWbEy3mH"
242,"No @SenRickScott. What you call a grab-bag, YOUR constituents call life-saving support during the worst economic &amp; health crisis in our generation. 

Stop insulting hardworking Floridians.

Pass the Heroes Act. https://t.co/3lgWTqrIv3"
243,"It is just cruel that DC Republicans refuse to even look at the Heroes Act that we passed over 2 months ago.

✅Another $1,200 direct payment
✅$600 unemployment
✅$$ for testing, schools &amp; cities

It’s basic stuff that we know will help get families through this economic crisis. https://t.co/T3AymZ7uxO"
244,"I’m joining @AlexWitt on @MSNBC to discuss my work to secure our democracy and an update as COVID surges in our community.

Tune in."
245,"As Vice Chair of @HouseGVP &amp; a gun violence survivor, it's crucial to me that we learn more about ending the gun violence epidemic.

I’m pleased to have passed $50M for @CDCgov &amp; @NIH to conduct firearm injury &amp; mortality prevention research – twice as much funding as last year."
246,"New COVID cases: 

Florida: 9,007
Miami-Dade: 2,546
Monroe: 70

New COVID-related deaths: 

Florida: 257
Miami-Dade: 96
Monroe: 2

For the 4th day in a row, our state has set a new record for number of new COVID-related deaths.

And still...no statewide mask requirement."
247,"Last night on my teletown hall a constituent asked, “why can’t Congress pass a COVID aid bill?”

My answer was clear: Democrats did over 2 months ago w/ $600 unemployment, $1200 check, $$ for testing &amp; cities

But DC Republicans unacceptably want to slash &amp; block these lifelines."
248,"Thank you to everyone who participated in our telephone town hall tonight!

Thousands tuned in to discuss the surge in COVID cases, the safety of students &amp; school staff, &amp; the approaching tropical storm.

If we didn’t get to your question, please contact my office: 305-222-0160 https://t.co/M3XnViADEw"
249,"HAPPENING NOW: Telephone town hall to discuss concerns about the worsening pandemic in Miami-Dade and Monroe County, address school safety concerns, and discuss hurricane preparedness as Tropical Storm Isaias approaches Florida.

🔴LIVE: https://t.co/WZ6MA6j7TM https://t.co/XttxyPJzcf"
250,"COVID is on the rise. Bills are due. A tropical storm is approaching. And the school year is starting soon. 

Join our discussion on all of this and how we can help TONIGHT at our telephone town hall.

Sign up and watch live here: https://t.co/loxjloJ66m https://t.co/ZaRH2wKXtl"
251,RT @HHSGov: Keep yourself and your loved ones safe! Follow these health and safety tips if you're affected by Tropical Storm #Isaias: https…
252,RT @RepDarrenSoto: Latinos in Florida are disproportionately contracting &amp; dying from #COVID19 every single day. @RepDMP and I are calling…
253,"COVID-19 has proven to be the perfect storm for Latinos &amp; communities of color.

That is why @RepDarrenSoto &amp; I are calling on @SenRubioPress &amp; @SenRickScott to urgently pass the #HEROESAct &amp; get vulnerable families in Florida the resources needed to weather this crisis. https://t.co/h5wZ4dkmoV"
254,"To all those who defend Trump’s authoritarian, caudillo tactics, your silence on Trump’s threat to delay the elections speaks volumes. 

Looking at you @MarioDB, @marcorubio."
255,"🚨KEY VOTE ALERT🚨

$50 billion COVID fund for child care providers.

My constituents have told me that safe and COVID-free child care is essential for them to be able return to work, and this legislation is part of ensuring that is so. https://t.co/9RPnaGpm6U"
256,"I want to urge everyone to exercise caution while preparing for this storm and getting their 7-days worth of supplies.
 
COVID is surging and on Friday many state-supported testing sites will be closing (and re-opening starting Tuesday).
 
If you have symptoms get tested now. https://t.co/11kGijhXlF"
257,I’m currently waiting on guidance from the House physician and local health experts on how I should proceed.
258,"I wish you a speedy recovery but I share in the overwhelming frustration with your actions.

Your colleagues shouldn’t have to shame you into showing this basic courtesy - yet here we are.

Wear a mask. Protect your community."
259,".@replouiegohmert, my 80-year-old mother lives with me. Our chairman’s wife has cancer. 

By refusing to wear a mask, you‘ve put them, staff &amp; your colleagues at risk. You also set a terrible example for constituents who see your actions as permission to also act carelessly. https://t.co/uaMYcd1BFk"
260,"Even though COVID-19 is still an on-going crisis we must remember that we are expecting an above-normal hurricane season.

Please take all storm forecasts seriously and remain proactive. /2"
261,"Total new COVID cases:

Florida: 9,446
Miami-Dade: 2,791
Monroe: 23

Number of new deaths:
Florida: 216 (new record)
Miami-Dade: 30
Monroe: 0

** Another day without a statewide mask order. **"
262,"My nephew Charlie lives in a special group home.

His caregivers cannot get proper testing for their residents &amp; feel forgotten in disaster/emergency responses.

This is wrong &amp; I'm looking for answers with @TransportDems. https://t.co/7hMD0uvxbE"
263,"AG Barr is working to strip Americans' healthcare at the worst possible moment, when the coronavirus is killing thousands of people in my state.

I'm demanding better from this administration. https://t.co/zvXQ6qxySe"
264,"Um, actually @MarioDB, it was your colleague @Jim_Jordan who found it hard to distinguish between Trump's America and Latin America. And that was the point. Troll elsewhere. https://t.co/Sug9sxVT4u https://t.co/xFSoT5x2iX"
265,"Monroe County has had 5 suicides since this crisis began. I'm grateful that the Guidance Care Center was approved grant money for COVID Emergency Response for Suicide Prevention.

If you or a loved one are in need of assistance, please visit: https://t.co/VKtTLFWeOE #KeysStrong"
266,"Total new COVID cases:

Florida: 9,230
Miami-Dade: 3,037
Monroe: 30

Number of new deaths:
Florida: 186 (new record)
Miami-Dade: 21
Monroe: 0

** Another day without a statewide mask order. **"
267,"40 @Marlins players, in the best of shape, showed up to work while the virus is surging.

11 of them now have COVID, putting their season &amp; health at risk.

Now, imagine what happens when 2.7 million students, of varying levels of health, go to school."
268,"Senate Republicans blocked our COVID relief bill for TWO months. 

Now they’re coming in at the last minute with a proposal that slashes the lifelines that have helped South Floridians. 

This is unacceptable. And it’s not what my constituents have told me they need or expect."
269,"It is my honor to welcome Rear Admiral Keith B. Davids who was introduced as the incoming Commander for @SOCSOUTH.

Thank you to Outgoing Commander, Major General Antonio M. Fletcher, for your leadership and dedication to our country and this community. https://t.co/LMUMGI1qT6 https://t.co/Fp2tyHp869"
270,"I introduced the Ensuring Protection in Childcare (EPIC) Act to ensure the safety and health of our children and childcare workers.

This $50 billion fund will let child care providers purchase PPE, cleaning material, and other supplies. https://t.co/MfXV11Dq2f"
271,"The Keys broke another COVID record by adding 84 new cases Friday.

Keys hospital infrastructure can be easily overwhelmed so I applaud Key West &amp; Marathon for including safety precautions to protect our constituents in the upcoming Lobster Mini-Season https://t.co/TVeMuj6DZJ"
272,"I know that with the pandemic still happening hurricane preparedness may not be at the top of your mind. 

But we are expecting an above-average hurricane season. 

So please be proactive and prepare. 

Read my hurricane toolkit: https://t.co/JMsCd4URE1 https://t.co/bsdSydEGUq"
273,"The Florida Keys hospital ICU beds continue to fill.

If you have COVID-19 symptoms and need testing, there are 3 state sponsored testing sites. Please call for an appointment as times and dates vary. CALL 786 - 698 - 0093; If vm full, email dohmonroe@flhealth.gov #KeysStrong https://t.co/d5hjXgl7zn"
274,"I advocated for $492m for testing &amp; contact tracing so that you can get the assistance you need.

If you've been in contact with anyone w/ a presumptive positive COVID-19 case, or have exhibited symptoms, please get tested.

Find testing near you: https://t.co/r2gHX8bgx8"
275,"The COVID crisis has affected us in different ways through no fault of our own.

It’s straining finances, affecting our daily lives &amp; threatening our health.

The House passed a bill. Now @senatemajldr @marcorubio @SenRickScott must act.

More on @WLRN: https://t.co/kDxjsLntiv https://t.co/XvuL6uRLxz"
276,"The number of people hospitalized with the coronavirus is nearing its highest point in the pandemic. 

The U.S. is averaging 66K new cases each day. 

Follow the numbers. Follow the science. 
https://t.co/EsT8bOgeco"
277,"Unemployment benefits are on the verge of expiration &amp; an eviction crisis is on the horizon.

It has been 70 days since the House passed the HEROES Act. @senatemajldr, it’s time for action. 

Take a vote. Authorize unemployment assistance for the millions who need it. https://t.co/mWMN9r6l7Z"
278,"I held a telephone town hall w/ thousands of constituents to hear what you need from Congress.

Overwhelmingly, I heard you need help.

Another direct payment, extended unemployment &amp; better testing.

I’m working on it. Let’s get this done @marcorubio @SenRickScott @senatemajldr https://t.co/CUNFjpml6g"
279,"THANK YOU to everyone who tuned in to our telephone town hall tonight!

Hearing from you is a critical part of my job. 

If you missed this one, don’t worry!

📞 Sign up for next week’s conversation here: https://t.co/WZ6MA6j7TM https://t.co/TqekNqFK1S"
280,"I'm hearing from Floridians all the way from Kendall to Key West in our COVID-19 telephone town hall.

🔴 WATCH LIVE: https://t.co/pTSJ7Qd09v https://t.co/5ZJUULj5l3"
281,"Do you have questions about COVID-19, federal recovery efforts, and school safety? 

We have answers in tonight's telephone town hall.

Sign up or watch live 👇🏼
https://t.co/WZ6MA6j7TM https://t.co/fuOruwrmBr"
282,"Trump &amp; Republican Senators have dragged their feet for 10 weeks. 

And while they have refused to abandon their one-sided “pause” on responding to COVID-19, millions of Americans have gotten sick &amp; lost their jobs.

Pass the #HeroesAct NOW!"
