,Tweet
166,"Your daily reminder that the #USPostalService is on life support, and @realDonaldTrump is threatening to veto any #COVID19 legislation that includes funding to save it. 

#SaveUSPS #SaveThePostOffice 

https://t.co/inyFmUMbr2 https://t.co/0DcFr4sZdi"
167,RT @JeffreyCMcKay: Ask your questions now for tomorrow's Twitter Q&amp;A with @JeffreyCMcKay! Tweet your COVID-19 questions with #askChairMcKay…
168,"I ask again:

Why are you refusing to sign #COVIDー19 response legislation if it includes funds to #SaveThePostOffice? https://t.co/K6wykIDlOm"
169,Why are you refusing to sign #COVIDー19 response legislation if it includes funds to #SaveThePostOffice? https://t.co/7d57W0jAZA
170,"The Postal Service is an American institution. We may not fully realize it yet, but there's not a single person who won't feel the impact if it disappears.
 
This is personal to all of us, and that means there's room for common ground. 
 
What's your reason to #SaveThePostOffice?"
171,"A progressive response to this pandemic is not possible without USPS.

- Vote by mail.
- More direct payments.
- Rx delivery for isolated seniors and those with disabilities.

This isn’t just another squabble.

This is at the core of all we’ve fought for. 

#SaveThePostOffice"
172,"RT @npfandos: “They are chilling numbers,” said @GerryConnolly, Democrat of Virginia, who leads the House subcommittee responsible for the…"
173,RT @ABC7GMW: #GMW Recap: Congressman @GerryConnolly discusses #COVID19 response efforts @ABC7Melanie https://t.co/dqrrCS7wFF
174,"RT @RepDonBeyer: White House response coordinator Dr. Birx says the Washington, DC area is an emerging COVID-19 hotspot.

But the National…"
175,"RT @OversightDems: Trump’s removal of Acting IG Fine as Chair of the new pandemic Committee was an #abuseofpower.

We won’t have it.

Chair…"
176,"IG Glenn Fine's firing as head of the Pandemic Response Accountability Committee is an outrage. We will not tolerate such a flagrant abuse of authority.

We just released our urgent legislative response. It must be included in the next #COVID19 package. 

https://t.co/5gNVKdUcXS https://t.co/CiIKDLfef6"
177,"RT @BarackObama: It’s World Health Day, and we owe a profound debt of gratitude to all our medical professionals. They’re still giving thei…"
178,"The DC area is critical to the basic functioning of government. If health systems in our region are overwhelmed, we risk crippling our response to #COVID19 nationwide.

We just sent @SecAzar and @DHS_Wolf a list of actions that must be taken NOW to avoid that nightmare scenario. https://t.co/L8yaO4NDhH"
179,"This ruling is repugnant In the midst of a pandemic. The logic is tendentious at best and requires the reader to suspend the ugly reality of illness and death all around. Today the Supreme Court, motivated by partisan interest, has blood on its hands. 

https://t.co/6jql7IxoEl"
180,"Barack Obama has been out of office for 3 years. 

Donald Trump threw out the playbook Obama wrote, and fired the pandemic team he put in place. 

@RepBera and I warned him two years ago that he was grossly unprepared for this crisis. 

This is your failure, @realDonaldTrump. https://t.co/migNPggxZq https://t.co/MT6l2YvPy4"
181,"Capt. Crozier is one of the few patriots who bravely speak truth to power. 

He’s also one the thousands of Americans who is sick and out of a job as a direct result of this Administration’s cruel and incompetent response to #coronavirus.

We should all honor Capt. Crozier. https://t.co/DyYMljIfj5"
182,"Voting without an ID is not cheating, @realDonaldTrump. It’s just voting. 
 
But forcing someone who doesn’t have an ID to show you an ID in order to vote? That’s actual cheating. https://t.co/dW3YAEswxW"
183,I hear the frustration of small business owners who are having trouble accessing the Paycheck Protection Program. Today I reached out to lenders and SBA and I made clear to them Congress meant for this to be easy. We need banks to lend money. We need to save small businesses.
184,"RT @GerryConnolly: If anyone believes we were too busy impeaching @realDonaldTrump to prepare for #coronavirus:

I told him he was gutting…"
185,"If anyone believes we were too busy impeaching @realDonaldTrump to prepare for #coronavirus:

I told him he was gutting our ability to respond to a pandemic in May of 2018.

We weren’t impeaching you then, Mr. President. But we sure would be a lot better off now if we had. https://t.co/y9pkhqrXVe"
186,"RT @GerryConnolly: Virginia has requested 2,214,388 #N95 masks from the federal government. As of Monday, we've received about 155,000.
 
T…"
187,"Our infrastructure workers are hit particularly hard during this COVID-19 pandemic. Any infrastructure package must be about workers, not corporate bailouts. 

These workers need wage and health care protections -- now. @GoIUPAT"
188,"Virginia has requested 2,214,388 #N95 masks from the federal government. As of Monday, we've received about 155,000.
 
That’s 7% of what we need. 
 
This is unacceptable, @realDonaldTrump. Virginians are DYING. Where is the #PPE?"
189,".@RepAOC and I are urging @OMBPress to extend the deadline for comment on a plan to radically change how the US measures poverty.
 
This proposal could harm poor Americans. If OMB wants to move forward, they must do so in the light of day -- not in the shadow of a pandemic. https://t.co/ByhRRbnCnG"
190,"There is no justifiable reason to penalize immigrants for trying to survive a pandemic. 

I led a group of House Dems in urging @DHSgov to allow immigrants to receive #COVID19 aid with no effect on their statuses under Trump's shameful Public Charge Rule.

https://t.co/Jt7Od88wn6 https://t.co/0kHelzXtVS"
191,"@Gams17 Michelle, thanks for you comment. We've been very active in response to COVID-19 and understand your concern. Here is an archive of our enewsletters on the pandemic &amp; resources available. We are  available at 703-256-3071 if youd like to discuss - staff

https://t.co/pTS1nWdpak"
192,"RT @VirginiaDMV: In the interest of public health, the closure of all Virginia DMV customer service centers has been extended until at leas…"
193,Currently on a telephone townhall with the VA Council of Muslim Organizations and @EmgageAction to give a Congressional COVID-19 update and how the CARES Act will benefit small businesses and community organizations.
194,"Looking for information on COVID-19 resources? Check out this helpful toolkit. 

https://t.co/y1ADUetiHq"
195,"Speaking with our local hospitals about access to PPE and ventilators, and their response to COVID-19. https://t.co/67vWjWQzoy"
196,"RT @adamlongoTV: SCOOP⤵️⤵️
Things weren’t going well at the Postal Service before the pandemic.
NOW, the USPS is struggling to survive. 
ht…"
197,I’m on the Floor next to Mr Massie who insists on a recorded vote on the pandemic response legislation. Not a great idea with so much anxiety about putting folks at risk. But it is his right and we’ll deliver a powerful bipartisan vote to provide help to a suffering nation.
198,"We are in the midst of the worst pandemic in 100 years and America is bleeding. 

This bill is not perfect. There is much I would add, and there are provisions I would certainly delete. But now is not the time to make the perfect the enemy of the good. We must pass the CARES Act. https://t.co/cYZlOON2vg"
199,"Public health crisis. Worst pandemic in the last hundred years. 

The Trump administration's response? Exploit it for polluters and double down on more dirty air and water.

https://t.co/1WIfmTkvO3"
200,"My office asked the NSC for its “pandemic playbook” in early February. We were told it was impossible to share it. They weren't even sure they could find a copy.

This President’s insistence on rejecting lessons learned from the Obama Administration has cost lives yet again. https://t.co/aJbFG4yy2T"
201,"RT @hannah_natanson: One mother in Va., whose 7yo is immunocompromised due to cancer treatments, told me she was choosing each day between…"
202,"RT @JRWalkinshaw: Tax Payment Extensions, Parks and County Building Closures, In-Vehicle Testing, and much more included in today's Walkins…"
203,"I want to make sure your questions about #COVID19 are answered, so I've put together responses to a few of your FAQs. You can check them out here:

https://t.co/gOGrtbyKef"
204,"Small businesses are hurting, and they need our support. My office has put together this Business Resource Guide to help Virginia businesses navigate this crisis.

Please share with anyone who might find it useful!

https://t.co/EyqziFbX5Q https://t.co/t0Xdi8AliZ"
205,"If left unaddressed, postal service will become another victim of this pandemic. And America will be the loser. We must act now. 

Why airlines but not postal service? 

https://t.co/JWEqHAzwzj"
206,"Mr. President: your delusions aren’t a substitute for reality. We’re in the midst of a deadly pandemic here. 

And it’s growing. 

How about self-quarantining this Easter and letting the rest of us cope with a crisis?"
207,"Note to the public – this is not an essential service so stay home. Guns wont prevent COVID-19 but not practicing physical distancing could bring harm to you and your loved ones. 
 
https://t.co/MHiispO58y"
208,"RT @GovernorVA: As we continue responding to the #COVID19 outbreak, my highest priority is protecting the health and safety of all Virginia…"
209,"In cases where employees have children or sick family members at home because of coronavirus-related determinations, these individuals would receive up to $2,000 per child or dependent per month in reimbursements."
210,We need to provide childcare and dependent care costs to federal employees who are required to report to their offices. Many federal employees serve vital roles that require them to report to a workstation outside of their home.
211,Paid leave for non-essential feds to protect them and help our essential employees practice social distancing. The federal government needs to lead by example in creating safe workspaces for those who need to be at work during this crisis.
212,"As Chairman of the Government Operations Subcommittee, I am writing and advocating for a number of federal employee and contractor provisions for COVID-19 legislation."
213,"Stay healthy, stay home, and please remember to be kind to one another. We have a long road ahead of us, but we will get through this together."
214,"Nonprofit workers who provide services and a lifeline to those in need.

Scientists who are working nonstop to put an end to this horrible disease.

And every American who is taking this seriously and encouraging others to do the same. Your efforts will literally save lives."
215,"Custodial staff who help manage the spread of the virus by keeping our public facilities clean.

Teachers who educate our children from home, and parents who now find themselves unexpectedly filling that role.

Truck drivers who ship desperately needed goods across the country."
216,"Federal employees and contractors who keep our government up running with no fuss or fanfare. 

USPS workers who deliver lifesaving medication to seniors who can’t leave home.

Grocery store staff who work when others don’t to make sure our shelves are stocked."
217,"Frontline first responders, like police and firefighters, who drop everything when called to keep us safe.

Medical professionals like nurses, doctors, and hospital administrators who risk infection to care for the sick."
218,"It’s been a long week. As we continue to confront #COVID_19 head on, we should draw our strength from the courage and compassion of our fellow Americans. 

Here’s who gave me hope this week. #Thread:"
219,Democrats will rewrite this industry bailout bill to provide genuine relief to hard hit Americans who are suffering during this pandemic.
220,"RT @OversightDems: March 21st will mark 2 months since @cdcgov confirmed America's first travel-related #COVID19 case.
 
While other countr…"
221,RT @ddiamond: The HOUSE OVERSIGHT committee is demanding that the Trump administration produce its coronavirus testing plan by next week.…
222,RT @fairfaxcounty: It's a stressful time. Fairfax County has several COVID-19 mental health resources available #covid19 https://t.co/vKTJb…
223,"RT @RepDavidTrone: We need more testing sites in the DMV area.

I joined my colleagues from the National Capital Region to urgently request…"
224,"This is a pandemic, not a snow day. Agencies need a mandate. Attacks on telework have left them afraid to take bold action. 

We need to give options to fed parents and non-essential personnel who normally would not telework. @USOPM @OMBPress"
225,"BREAKING: Today, we're urging @realDonaldTrump to mandate telework for feds and contractors during the #COVID19 crisis. 

The health and safety of our civil servants are threatened each day this mandate is delayed. They need us in their corner now. 

https://t.co/ycgFTHLJhm https://t.co/ExTJdgo8cO"
226,".@NoVARegion has put together a great website to share resources available to members of our community during #COVIDー19. 

Check it out here: 

https://t.co/cLbMwoF3bb"
227,"I know that many are worried about what’s to come over the next few weeks. But our community is strong, and we will overcome #COVIDー19 together.

That starts with staying informed, knowing where to find help, and following health guidelines. ⬇️

https://t.co/ohUISsKbWo"
228,While Americans are grappling with an ever threatening pandemic Trump is focused on a pardon for Michael Flynn. This is madness.
229,"RT @VDHgov: Help stop the spread of #COVID19. Make sure to:

➡️ Wash your hands
➡️ Telework, if possible
➡️ Practice social distancing

Get…"
230,"RT @VDHgov: Detenga la propagación: es importante hacer su parte, y ayudar detener la la propagación de coronavirus (COVID-19):

-Lávese la…"
231,"This is abhorrent, shameful, and disgusting. 

My state is mourning our first lost Virginian due to #coronavirus today. But I hope you enjoy your beer. https://t.co/GUQNt2DU7g"
232,Heartbroken to learn that we have lost a fellow Virginian to COVID-19. This is a public health crisis we must all take seriously and act with urgency. Please be safe and take all precautions.
233,"This is not true, @AmbJohnBolton, and you know it. 

This administration has gutted our ability to respond to global crises, and they were totally unprepared for #COVIDー19.

No amount of sanctimony can cover that up. https://t.co/Ex6d9w51zg"
234,Last night the House took an important step in our response to the coronavirus by expanding access to testing and making sure people have access to resources like paid sick leave during this public health crisis. Now it’s on the Senate to act immediately.
235,"@AOC Our government has to be prepared for global health crises BEFORE they happen. My Global Health Security Act restores the designated global health position at NSC that Trump shamefully eliminated, and reasserts America's status as a global health leader. 

https://t.co/Smj2BjQzXV"
236,RT @GovernorVA: I am ordering all K-12 schools in Virginia to close for a minimum of two weeks to help reduce the spread of #COVID19. I don…
237,"You’ve minimized the crisis.
You’ve lied about it.
You’ve politicized it.

It's time to #StepAsideTrump. If you're not going to help, let the health professionals work. https://t.co/2ZegnFJO34"
238,"After I heard from constituents who have health issues and need expanded telework I reached out to OPM. I thank OMB for taking this important step towards expanding telework in this health crisis, but the federal government needs to do more. 

https://t.co/5eW0WaIbWu"
239,RT @SuperPWCS: Please see this link for important information regarding changes in the school schedule due to COVID-19: https://t.co/hEI1cQ…
240,RT @GovernorVA: I just declared a state of emergency in response to #COVID19. While Virginia has been preparing for weeks and we have adequ…
241,"This is what they’re so opposed to:

- Free #coronavirus testing
- Expanded paid sick leave
- Expanded nutrition benefits
- Expanded unemployment benefits
- Protections for healthcare workers

This is a pandemic, @GOPLeader. 

Wake. Up. https://t.co/jbQcSkdk2L"
242,RT @GerryConnolly: We did not politicize this issue. It was politicized the moment the CDC budget was slashed and the global health desk at…
243,"RT @ABC7News: WATCH: Rep. @GerryConnolly berates President @realDonaldTrump for campaigning in middle of coronavirus response.

https://t.c…"
244,"I guess I picked a good day to start my Instagram! Give me a follow at https://t.co/EwezOwRalF. 

Make sure you check out the @washingtonpost's page for video from today's hearing on #COVID19. We've got to get this right."
245,"RT @luckytran: Thank you @GerryConnolly for speaking up about the administrations bungled coronavirus response, scientists and health worke…"
246,"We did not politicize this issue. It was politicized the moment the CDC budget was slashed and the global health desk at the NSC was hollowed out.

#COVID19 isn’t going anywhere. It’s time for the administration to wake up. https://t.co/ozrXGyX4cG"
247,"At hearing on Coronavirus Dr. Fauci of NIH testifies: “bottom line, things will get worse. “"
248,"This is a difficult moment for the country, but we can’t forget what we’re fighting for:

Had we not expanded Medicaid, 400,000 Virginians would be facing the #CoronavirusOutbreak without health care coverage."
249,We have a responsibility to take care of our veterans as we respond to COVID-19. This means making sure they have access to testing kits and are being connected with the services they need. My office is in touch with VA leadership and will provide oversight.
250,RT @OversightDems: Congress has a duty to do everything in our power to keep Americans safe from #COVID2019. That’s why @OversightDems will…
251,"I introduced the Global Health Security Act 11 months ago today, long before we’d heard of #COVID, because experts warned of a looming crisis. I had one major fear:

Pandemics require a whole-of-government response, and the president has hollowed out the whole of our government. https://t.co/5VYpoo7NO7"
252,RT @HouseForeign: Pandemics like coronavirus don’t stop at borders. It’s critical our govt effectively coordinates the response here &amp; abro…
253,Congratulations to all the 2020 awardees who were honored this evening at the Northern Virginia Football Hall of Fame Awards Banquet. Always a pleasure to recognize the current and future leaders that we have here in the region. https://t.co/d2zQUEg9qv
254,Pleased to join the Springfield VFW Post 7327 for their annual Americanism Awards Ceremony. Honoring those within our community who have displayed devoted service and commitment to public service. Thank you all for your work! https://t.co/zd7mv9La6O
255,"RT @fairfaxhealth: Today's press conference on the status of coronavirus cases will take place at 1PM. It will be:
- Televised on Channel 1…"
256,"I am closely monitoring the #COVID19 case at Ft. Belvoir, and my office remains in close contact with @GovernorVA. Remember to wash your hands, stay home if you’re sick, and check in with the VA Department of Health for updates: https://t.co/yZUBMstH3G https://t.co/JDJY90n6rx"
257,"If we’re judged by what we teach our children, I’ll take @SenWarren over you any day of the week. 

Now find somebody who will PINKY PROMISE to pay for your budget cuts. https://t.co/EKPLDOYa9T"
258,"RT @RepDonBeyer: NEW: 60 House Dems Demand Improved Coronavirus Response From Trump Administration
https://t.co/lCs9zpG2AE https://t.co/lt9…"
259,"BREAKING: @HouseForeign just unanimously passed the Global Health Security Act, which I was proud to write with @RepSteveChabot.

As #coronavirus has showed us, diseases don't respect borders. The United States must be prepared to combat them."
260,"RT @RepSteveChabot: TODAY, the @HouseForeignGOP Committee will consider the Global Health Security Act, legislation Rep. @GerryConnolly and…"
261,"Great to be with my former local government colleagues @NACoTweets to discuss the Restore the Partnership Act, my bipartisan legislation to reinvigorate state, local, tribal, and federal collaboration in areas like infrastructure, emergency preparedness, and health care. https://t.co/0zlgGYANYp"
262,"Want to help prevent the spread of #COVID19? Check out this video from @CDCgov, and make sure you're checking their website for up-to-date information: https://t.co/VYHJ8eAeHi https://t.co/1XsiNrWjgr"
263,"Speaking at the @fairfaxcounty Student Peace Awards, recognizing students in our schools who have served to improve our communities. They will lead the next generation, continuing to promote a more peaceful world. Thank you for the work you have done and will continue to do. https://t.co/zuEcyqIzJe"
264,RT @OversightDems: .@GerryConnolly: Voter suppression is wrong. The only way to honor those who sacrificed to reassert the #RightToVote is…
265,"Enough, @realDonaldTrump. 

We are on the brink of pandemic and we're running out of time to act. Your disgusting assault on the rule of law will have to wait. https://t.co/voVBJCoCOf"
266,Thanks to all who attended and participated in our Security Clearance Roundtable at @GeorgeMasonU this morning!  Contractors are vital to our national security. We must ensure they are not held back by a burdensome and inefficient security clearance process. https://t.co/Y6BigcAgpa
267,"Speaking at @AFGENational annual conference this afternoon on the importance of federal employees. It is vital that we protect their jobs, pensions, and healthcare, as well as continuing to expand their collective bargaining rights and representation. https://t.co/ALsUr860IC"
268,"Right now, I'm chairing the first of four hearings that will lay bare the Trump Administration’s attempts to gut regulations and programs that protect the health and welfare of our nation’s children. 

Tune in here: https://t.co/Pt6RH4Wv7t"
269,"The coronavirus out of Wuhan is a startling warning. We are not fully equipped for a global outbreak. 

@RepSteveChabot and I have a plan to fix that: 

https://t.co/5J44ep4SmY"
270,"Jamal Khashoggi was my constituent. Tomorrow, his fiancée, Hatice Cengiz, will be my guest to the State of the Union. 

May her courage serve as a clarion call to the President that Saudi Arabia must be held accountable. #JusticeForJamal

https://t.co/88GKbCdCKz"
271,"The mysterious virus out of Wuhan, China is a crisis in its own right. But it’s also a warning. 

We are only one new or mutated disease away from catastrophe. The US must lead the way in preparing the world for such an outbreak. My Global Health Security Act does just that."
272,"Today, on #HolocaustRemembranceDay, #WeRemember the six million Jews, and millions of others, who were murdered at the hands of the Nazi regime. 

May we honor their memory by rejecting hate, bigotry, and antisemitism wherever and whenever we must. 

#NeverForget"
273,"Always a pleasure to join my friends in Dale City at the DCCA Awards Banquet. A great event to recognize the commitment of those who have gone above &amp; beyond the call of community service. It is vital that we build a strong civic life, setting up a better tomorrow today. https://t.co/tFH5EpluYj"
274,"Celebrating the Lunar New Year with @JeffreyCMcKay and others at Fair Oaks Mall. Thank you to Hank Chao and Hai Hua Community Center for hosting us. Wishing everyone a safe, healthy and prosperous Year of the Rat! https://t.co/4SKNTefSn8"
275,"The #GlobalGagRule is ideological extremism disguised as public policy. It is a very real threat to the health, safety, and reproductive freedom of women around the world. 

The #GlobalHERAct puts an end to this harmful rule, and I am proud to support it."
276,WH counsel Pat Cipollone lied to the Senate today asserting Republicans were not allowed to question witnesses who gave sworn depositions in House inquiry. FALSE. I was there. GOP had equal time for questioning every witness —a right they exercised fully before storming the SCIF.
277,Great evening with my friends from @cornerstoneva for their annual Capitol Steps Benefit. Thank you for all the great work you do within our community. Positively impacting the lives of those who need it most. https://t.co/JoO7tayAoP
278,Thoughtful and engaging discussion tonight at the Reston Philosophers 52nd annual Founders Dinner on a host of topics from foreign policy to healthcare and impeachment. Thank you for having me! https://t.co/mlEhbzpHvY
279,"Today, we'll vote on a resolution to pull the emergency brake on a runaway foreign policy. I don’t know how any other Member who sat through yesterday’s pitiful display could oppose it.

Congress is the ONLY entity with the power to declare war. We'd better start acting like it. https://t.co/wELvDJBCFG"
280,"RT @CNNnewsroom: Democratic Rep. Gerry Connolly, who just emerged from a briefing on Iran from top Trump administrations officials, called…"
281,"On Trump’s despicable comments on the late Rep John Dingell with whom I served: heed Rep Tom Cole’s sage advice, apologize!"
