,Tweet
165,"I am outraged, but not surprised, that Scott Pruitt’s anti-science EPA is suppressing research that would shed light on the health threats posed by PFOA contamination of the water supply. https://t.co/zMcBFgSy8M"
166,".@realDonaldTrump got elected by rural America, and he demonstrated in the campaign a connection to their concerns about getting ripped off. As president, he’s sided with the rip-off artists instead of the hardworking Americans who voted for him. https://t.co/erMBjZ21SA"
167,Congress must focus on improving the Affordable Care Act. We can build bipartisan consensus to stabilize the individual market to make health care affordable and accessible to all Americans. #vtpoli https://t.co/lYSeSmd68m
168,Standing with @ppnnehealth against this destructive change. Outrageous. https://t.co/hsRgyHkU3u
169,Cheers to Vermont maple! And to all the sugar makers who have sustained excellence in the face of many challenges. @SenatorLeahy and I joined sugar makers today to oppose a potential new FDA rule that would require maple packaging to list the amount of added sugar it contains. https://t.co/CAQrLJfQSu
170,"To kick off #SmallBusinessWeek, I toured a few of the many small businesses that fuel Vermont’s economy. At @GordonsWD’s in Williston I saw firsthand the high quality work they do on blinds, shades and window treatments. Who knew @GordonsWD’s blinds are popular in Australia! https://t.co/2MlJsAuDqm"
171,"""Amid all the partisan maneuvering, one can easily forget that these are real people — Americans, for all intents and purposes — with families, jobs and responsibilities, who live with the real fear of being plucked out of their lives without warning."" https://t.co/c5FmwdkF60"
172,RT @VT_Dylan: Thrilled to host @PeterWelch as we tour #Essexvt businesses and meet with residents. Thanks to all who have come out to talk…
173,VT veterans have made great sacrifices in service of our country. It is our obligation to ensure they have high quality health care. This grant will help the @vtvetshome modernize its records system so that residents receive the quality care they deserve. https://t.co/4DVGjAUwUf
174,"Thanks to all those who joined me for a town hall meeting in Brattleboro on Saturday. These are tumultuous times, but Vermont’s tradition of civic engagement is alive and well. We will persevere and gain strength from each other. https://t.co/mnK3DYHeq6"
175,I took this photo out on Joe’s Pond in West Danville today. The ice-out contest is a great Vermont tradition. Good luck to everyone who entered – spring is coming! https://t.co/u68v2QaloR
176,"RT @vtdigger: Rep. @PeterWelch met with service providers, law enforcement and health officials to hear about how federal funding could hel…"
177,"Climate change is a serious threat to our planet, our economy, and our livelihoods. EPA’s plan to gut fuel efficiency standards will increase air pollution and harm public health. GOP Congress won’t act but courts should stop the EPA in its tracks. https://t.co/DIQEdbboRI"
178,"I agree with @SenJohnMcCain. ""Any American who wants to serve our country and is able to meet the standards should have the opportunity to do so -- and should be treated as the patriots they are.""  Shameful. #transban"
179,"I took this on my walk to work this morning. The whole city is shut down due to this so-called “snow storm."" A hearty half an inch of snow as of now. Vermonters could teach Washingtonians a little something about snowstorms, and a few other things too! https://t.co/0SmzGRaDiC"
180,RT @ACOG_VT: Thank you so much to @PeterWelch for for being such a strong supporter of Women’s Health. #FactsAreImportant #MaternalMortalit…
181,We had some great discussions over the long weekend. Thanks to all those who came out to Bagel Cafe and Deli in Burlington and Green Mountain Coffee and Visitor Center in Waterbury. It was great to hear your thoughts and engage on the issues. https://t.co/ZqFHEfDzNs
182,Skyrocketing drug prices are preventing sick patients from benefiting from breakthrough medicines. Today I joined seven House colleagues in asking HHS Secretary Azar to use his existing authority to bring down the stratospheric price of life saving Hepatitis C treatments. https://t.co/5Z5LPU66MK
183,"Congrats to @thevycc on the national recognition for their Health Care Share project, which connects #VT families with fresh farm produce. https://t.co/HSWStNYtgu"
184,"I came away from my meeting today with Vermont @CADCA inspired and hopeful that, together, we can tackle the substance abuse challenges affecting communities in Vermont and across the nation. Thank you to everyone who shared their stories. https://t.co/Kf0LEElqNx"
185,RT @WaysandMeansGOP: Excellent W&amp;M Health Subcommittee hearing today on the #OpioidCrisis. Thank you to @GovPhilScott for testifying about…
186,"At the #VTFarmShow2018 celebrating Vermont's hardworking farmers who are an integral part of our state's economy, culture, and landscape. https://t.co/jfG7mWbwVD"
187,Vermont’s community health centers provide quality health care in rural communities across our state. Their funding is now in jeopardy due to Congressional dysfunction. Inexcusable! https://t.co/Dl2REnjsFY
188,"Afternoon read. Thank you to the first responders, law enforcement agencies, health care providers, treatment facilities, and service organizations who are on the front lines of the opioid epidemic. https://t.co/ymVc7yxAaq"
189,"Yesterday I joined 25 Republicans and 25 Democrats in introducing compromise legislation that will protect Dreamers who were brought to this country as children and today are law abiding contributors to their communities, including first responders... https://t.co/DvdAdSn4d3"
190,A free &amp; open internet is essential to VT’s economy and our participatory democracy. Thanks to the #VTers who shared their stories with me last week. I’m with you. My legislation will reverse the @FCC 's horrible decision to repeal #NetNeutrality. https://t.co/ZcPBUdjRSV
191,"Many thanks to road crews, utilities, fuel oil companies, law enforcement, and first responders who are enduring difficult conditions during this storm to clear roads, heat homes, and keep us all safe. Vermonters are grateful!"
192,SASH is a vital &amp; effective program serving Vermont’s seniors. Thanks for your good work improving health outcomes for seniors! https://t.co/RTyM3khAbf
193,"Got health care? If you need a health plan, don’t miss the opportunity to sign up during open enrollment for Vermont Health Connect! You have until December 15th to pick a plan that works best for you and your family. To enroll, visit https://t.co/32iyeGSO49 or call 855-899-9600. https://t.co/tF1fYVfezC"
194,This is not tax reform. It’s a tax cut for the wealthiest Americans that will add a whopping $1.5 trillion to the nation's credit card. https://t.co/wCoKmyAzFR
195,"Standing in support of Charlie and David, a same-sex couple denied service because of who they are. Our businesses must be #OpenToAll. https://t.co/RVYrYllenQ"
196,Afternoon read: Vermont’s unique success dealing with the opioid crisis. Thanks to those on epidemic’s front lines https://t.co/VAdaR28wCf
197,"Thanks to all Vermont farmers who work year round from dawn to dusk on over 7,000 farms. Happy #NationalFarmersDay. We appreciate all you do https://t.co/6h5ElWoBGr"
