,Tweet
184,"For the SECOND time in a week, the Trump admin has moved to undermine public health efforts. 

First by withdrawing from WHO &amp; now by interfering in the collection of #COVID19 data. 

The only way we get ahead of this disease is by cooperating with, and listening to, scientists. https://t.co/JMnOqBVqsR"
185,"RT @GovernorTomWolf: Masks are required in all public spaces in Pennsylvania.

If you don't want to wear a mask for yourself, wear it for y…"
186,"RT @SecretaryLevine: At start of pandemic, we saw a higher number of cases in people ages 19-49, before it spread to those over age 65. Thi…"
187,"RT @HouseDemocrats: No American should have to choose between putting food on the table and taking care of their health. 

That’s why House…"
188,"Delaware County will be offering drive-thru and walk-up COVID-19 testing for residents on July 14, 15 and 16 in Darby. Testing is free of charge for all residents! Thank you to Delaware County government for organizing this public testing site. https://t.co/Cl3H4CPHew"
189,"Every community has families who are hungry. SNAP is a vital anti-hunger program for seniors, families, and children that we must work to expand and protect. 

https://t.co/PYgPmgSY0M"
190,"RT @RepDean: It has been 59 days since the House passed the Heroes Act. While the Senate &amp; @senatemajldr fail to act, COVID-19 cases are su…"
191,"“Across the country, Black and Latino people have been nearly three times as likely to become infected with COVID-19 than white people and have been twice as likely to die from the virus.” We cannot wait any longer for a national COVID-19 testing strategy.
https://t.co/N3aq38fhP5"
192,"“The new coronavirus is spread by respiratory droplets when an infected person coughs, sneezes or talks. If not blocked by a face covering, the droplets are thought to travel about 6 feet through the air.” #MaskUpPA

https://t.co/KHbfUx9rQc"
193,"I have loved being able to safely shop at my local farmers markets during the pandemic. It’s a great way to support your local farmers and get some fresh air! Check out these tips for a safe trip here⬇️ 

https://t.co/yelYW89VlG"
194,"RT @HouseDemocrats: Wear a mask.

That’s it. That’s the tweet."
195,"Face masks save lives. Check out these frequently asked questions about them here⬇️

https://t.co/H1HCFQTUxt"
196,"Farmers markets can be a great healthy and safe alternative to grocery stores. Check out these tips for having a successful trip to your local farmers’ market here ⬇️

https://t.co/3biWy4Yc67"
197,"“Systemic racism doesn’t just evidence itself in the criminal justice system. It’s something that we’re seeing taking lives in not just urban America, but rural America...people deserve an equal opportunity to live — to get health care, to get testing...""
https://t.co/0hFPnTO9o9"
198,"RT @HouseDemocrats: Don’t listen to the political noise. 

House Democrats have passed over 400 bills to lower health care costs, fight rac…"
199,"“The disparities are long-standing, but what Covid has uncovered is that disparities can widen rapidly” Hunger is real for families in our region and across the country. We must expand and protect SNAP benefits NOW.

https://t.co/55ehq7g2NP"
200,"RT @RepSusanWild: Though the impact of #COVID19 on children’s hospitals has been significant, they’ve barely received 1% of the #COVID19 re…"
201,"“But in recent weeks, as cases have surged in many states, the demand for testing has soared, surpassing capacity and creating a new testing crisis.” This pandemic is not over. We need a national COVID-19 testing strategy. Now. 

https://t.co/s5mmCeZ4B8"
202,"🚨ATTENTION PA-5🚨Have you been inspired by the young people leading the charge to make change happen? Same here🙋🏼‍♀️ 

Last year, I launched the Congressional Youth Cabinet &amp; applications are OPEN! Nominate a student who is eager to change the world here: https://t.co/riVCpnLI8d https://t.co/oc8CNbqFaM"
203,The cruelty of this action is only matched by the stupidity of jeopardizing the health and economic security of college communities across our country. The Pres. needs to stop using students/schools in his war against science. We must fight against his callous political games.
204,"THREAD: The President is so desperate to pretend #COVID19 doesn’t exist that he has targeted innocent foreign students in order to blackmail colleges to reopen. This decision hurts students, their families, and our schools. https://t.co/QIDW7TiAtG"
205,RT @HouseDemocrats: Fighting racial injustice. Lowering health care costs. Creating good-paying jobs. Tackling the climate crisis. Rebuildi…
206,RT @SpeakerPelosi: The President’s official withdrawal of the U.S. from the World Health Organization is an act of true senselessness as @W…
207,"RT @GovernorTomWolf: We all must do one simple thing to stop the spread of #COVID19: Wear a mask, Pennsylvania.

In Pennsylvania, masks are…"
208,"Follow safety guidelines. Practice social distancing. Wear a mask.

https://t.co/YauKHrWGpL"
209,The COVID-19 Relief Pennsylvania Statewide Small Business Assistance program will provide grants to small businesses that have been economically impacted by COVID-19. The first application window is now open through July 14th. Find more info here ⬇️ https://t.co/T5FXsqLiqf
210,"As we gather with those we love, I hope we take a moment to reflect on what truly matters &amp; the work ahead of all of us to create a more equitable and just world. Please have a safe and #Happy4thofJuly. Practice social distancing and wear your mask 💙https://t.co/OQezNdO3kx"
211,"RT @TheBlackCaucus: Thanks to everyone who raised their voice in support of the #GeorgeFloydLaw #JusticeInPolicing Act, which passed the Ho…"
212,"COVID-19 is not “going away.” Please continue to follow safety guidelines, practice social distancing, and wear 😷 a 😷 mask 😷 https://t.co/BdmWIJl3A1"
213,"RT @HouseDemocrats: Don’t forget: We are still battling a deadly pandemic. 

Wear a mask, wash your hands and try to stay at least six feet…"
214,Our team is here to support you. Contact us at 610-626-2020 or via https://t.co/ZRlStBEdQr. Thank you for continuing to do your part to keep our community safe by following safety guidelines and wearing your mask 😷
215,"These past few months have been challenging. We’ll never stop fighting for the resources families, small business, and frontline workers need as we continue to deal with the uncertainty of COVID-19. https://t.co/tWAMkJDdSb"
216,"Wearing a face mask is not a partisan political statement -- it is live saving. We have to do our part to keep each other safe.

https://t.co/gz6svYbBmX"
217,"“The level at which the Department of Education has abdicated responsibility for the safety, well-being and instructional success of the 90% of children in America who go to public schools is stunning.” Devos abandoned students when they needed leadership. https://t.co/ubf6hrUZBq"
218,"RT @HouseDemocrats: The facts are clear: The climate crisis is real. 

Anyone who denies that is unfit to lead."
219,Wear a mask. Pass it on.
220,"RT @PaSenateDems: 📣📣 ATTENTION PA SMALL BUSINESS OWNERS 📣📣

The #COVID19 Relief Statewide Small Business Assistance program is now acceptin…"
221,"My mask protects you. Your mask protects me. It’s that simple. #MaskUpPA 
https://t.co/YOQvkFgFpb"
222,"RT @RepLucyMcBath: Everybody deserves the freedom to make their own decisions about their health, their lives, their families, and their fu…"
223,"RT @PHFAtweets: Applications for rent and mortgage relief for those who lost income due to the economic slowdown are now available. 

📍 Hom…"
224,"RT @GovernorTomWolf: Masks are required in Pennsylvania businesses. No mask = no service.

The importance of mask-wearing to reduce the spr…"
225,RT @HouseDemocrats: A deadly and surging pandemic. A nation reeling from centuries of systemic racism and inequality. A country crying out…
226,My mask protects you. Your mask protects me. #NewProfilePic https://t.co/65CEL7m6fj
227,"This decision impacts the 3 family detention facilities in our country, one of which is Berks. Our work is far from over, and oversight must continue, but this is a step in the right direction for children who have been denied justice - and safety - within our borders. 2/2"
228,It should never have taken a global pandemic to release migrant children being held in U.S. custody. Subjecting children to mental and physical illness by needlessly incarcerating them is never part of the solution. 1/2 https://t.co/NTaptLev8c
229,"On their days off for months, the Black Doctors Consortium has used personal resources to test thousands of patients in church parking lots &amp; rec centers. 

Dr. @alastanford represents the very best of who we are &amp; the leadership we desperately need in times of crisis. 2/2"
230,"COVID-19 has disproportionately impacted Black &amp; Brown communities.

Dr. @alastanford took the community into her own hands as so many Black women do when our institutions fail them. She recruited Black health care workers to form the Black Doctors #COVID19 Consortium. 1/2 https://t.co/QowuumUoay"
231,Delco is moving to the GREEN phase tomorrow but this pandemic is not over and we must re-open with caution. Thank you for everything you are doing to save lives and keep our community safe. #MaskUpPA https://t.co/J4E109WV6r
232,We need a national COVID-19 testing strategy. Pass it on.
233,My mask protects you. Your mask protects me 💁🏼‍♀️ https://t.co/vGsmuumD49
234,RT @RepSusanWild: The government has to do everything in its power to make #COVID19 testing universally available – and universally afforda…
235,"RT @BMHCaucus: ""Coronavirus placing high stress on new, expecting moms and raising risks for mental health issues."" The Moms MATTER Act, le…"
236,Governor Tom Wolf announced last week that most of SEPA will transition to ✅GREEN✅ on June 26th! We must continue to do our part to keep one another safe. Practice social distancing. Wash your hands. Wear your mask. https://t.co/ZrpX1KXDcX
237,"RT @RepKClark: Reminder: wearing a mask isn’t political, it’s responsible. 

Care for your community. Cover your face. 😷"
238,RT @RepValDemings: Today would be a good day for the president to announce a comprehensive national testing plan.
239,"As we begin to safely reopen, we must continue to do our part to keep each other safe. Wear your mask. Wash your hands. Practice social distancing. #MaskUpPA

https://t.co/7UFWeewr1D"
240,"RT @HouseDemocrats: For far too long, communities of color have faced violence and discrimination at the hands of those who have taken an o…"
241,"Oversight of detention facilities like Berks has always been important — especially during this public health crisis. 

Proud to join my colleague @RepDean in demanding answers from ICE in our ongoing work to hold this Administration accountable. 

https://t.co/OkZpxbV6Os"
242,"RT @RepSusanWild: The #COVID19 crisis has hit the Postal Service hard, and without relief, it could begin to collapse as soon as September.…"
243,"DREAMERS are #HereToStay! 

This is a major victory for Dreamers and all Americans who have fought to make our country a more just nation. 

HOME IS HERE. 💙 https://t.co/CasfcZJjTB"
244,RT @SpeakerPelosi: The President’s Executive Order falls seriously short of what is required to combat the epidemic of racial injustice &amp; p…
245,"RT @GabbyGiffords: No matter who you are or who you love, you deserve to be safe—whether that’s from gun violence or discrimination.

Today…"
246,Today’s SCOTUS decision reinforces that every American should be treated as equal in the eyes of the law &amp; guarantees that #LGBTQ Americans in PA and across the country cannot be fired from their job because of who they are or whom they love. 1/2 https://t.co/pY1rA7nlH0
247,"Today, we’re reminded that #FlagDay’s history is linked to our district in Yeadon. We’re also reminded of our duty to live up to the values that our flag represents: opportunity, equality, and justice for all who call America home. https://t.co/a48tLnVOIX"
248,"“Workers with more credentials, who are generally well-paid, and white, are likelier to be able to stay home than workers who have fewer credentials, are lower-paid, and who are black or Hispanic.”  Keep your neighbors safe by wearing your mask! https://t.co/1xjvZnEKJm"
249,"As our communities begin to reopen, it’s important to remember that wearing a mask and practicing social distancing is critical to being able to stay open and keep people safe. #MaskUpPA #COVID19 https://t.co/I7j4Lmkk6l"
250,"RT @HouseDemocrats: We must not lose the important progress we have made in fighting #COVID19. 

Don’t let your guard down. Protect yoursel…"
251,"Dr. Ala Stanford and her team of nurses and doctors are real life superheroes. The Black Doctors Consortium is going above and beyond to bring #COVID19 testing to communities in need across our region. 

Read more about their incredible work here: https://t.co/aCULV5R3No https://t.co/zDQGHyhYpG"
252,RT @SpeakerPelosi: Our nation is in the midst of a health and economic crisis of staggering proportions. The Administration’s shameful rule…
253,"RT @GovernorTomWolf: Researchers say wearing face masks dramatically reduces transmission rates of COVID-19, and can prevent a second wave…"
254,FREE COVID-19 TESTING TODAY IN YEADON. Thank you to local community leaders and to the Black Doctors COVID-19 Consortium for organizing. Details below⬇️ https://t.co/JyoVd067n1
255,"RT @HouseDemocrats: Over 100,000 Americans lost. 
Over 2 million cases of #COVID19. 
Over 30 million unemployed. 
Economy officially in rec…"
256,FREE COVID-19 TESTING TOMORROW IN YEADON. Thank you to local community leaders and to the Black Doctors COVID-19 Consortium for organizing. Details below⬇️ https://t.co/hW1YbOzvrG
257,"I join the DCBC &amp; elected officials in condemning his words &amp; the use of his position to amplify them. Sergeant Carroll forfeited the trust our community placed in him. We need leaders who will change the system to work for everyone, not those who are emboldened to abuse it. 2/2"
258,RT @PhillyCDCs: .@PhillyCDCs applauds @RepMGS for letter to @HUDgov urging 1yr extension of housing counseling certification test to give a…
259,RT @DanRather: Put your face masks on. Please. Don’t be selfish. Don’t be stupid.
260,My mask protects you. Your mask protects me. #MaskUpPA  https://t.co/hCKsAkyj6I
261,"RT @HouseJudiciary: WATCH: Powerful testimony from Philonise Floyd, the brother of George Floyd, who was killed by Minneapolis police offic…"
262,"RT @maziehirono: Our country is facing three crises:
1. a public health crisis
2. an economic crisis
3. a systemic racism and police brutal…"
263,"RT @HouseJudiciary: Read the statement of Philonise Floyd, the brother of George Floyd, who was killed by Minneapolis police officers on Ma…"
264,"RT @GovernorTomWolf: Help is available to Pennsylvanians impacted by #COVID19.

Learn more about the Pandemic Unemployment Assistance progr…"
265,"To the young people who organized protests for justice across our region this weekend: I am so proud of you. Our pathway to creating a better, more equitable, and just world begins with you — and we need you now more than ever. https://t.co/IP2sUzxicB"
266,"RT @PhiladelphiaGov: We’re providing masks, hand sanitizer, and water to people participating in protests today, and we’ve set up misting f…"
267,"“...the swabs manufactured in the background during his visit will ultimately be thrown in the trash, the company said.” 

My mask protects you. Your mask protects the rest of us. 😷😷😷
https://t.co/KSR8I6X71a"
268,"Today, we honor the bravery, courage, and sacrifices of servicemembers who stormed the beaches of Normandy 76 years ago. #DDay76 https://t.co/IVRJ9icgbF"
269,RT @RepDeSaulnier: Today we honor the brave men who were willing to lay down their lives in the cause for freedom and democracy. We can nev…
270,RT @RepDwightEvans: The vast majority of the 42 million Americans who lost their jobs since mid-March still need the economic rescue and st…
271,"Our region has officially moved into the YELLOW ZONE. 

Please remember to exercise caution, continue to wear your mask, and practice social distancing. We have not defeated this virus but we are making progress. 

Stay safe. https://t.co/zkD6GlnD4L"
