,Tweet
152,"Today is #MilitarySpouseAppreciationDay. Our district is home to many military spouses who support our troops during mission, deployment, and upon their return home. Thank you to all of our #NY21 military families for the sacrifices they make for our country!"
153,I will continue to work closely with President Trump and my bipartisan colleagues in Congress on ideas and policies to restart and reinvigorate our economy as we combat and ultimately beat COVID-19. https://t.co/rxWpMDMr1e
154,"We are working diligently in #NY21 to develop a path forward that protects public health &amp; safely reopens our economy. I am determined to ensure our top priorities are met: Northern Border issues, workforce development, rural healthcare, rural broadband &amp; state and local govt."
155,"RT @GNYHA: Hospitals battling #COVID19 need support, not high-interest loans. 24 Representatives from New York are urging Congress to addre…"
156,Just announced: over $63 million in funding for #NY21 rural hospitals from the CARES Act due to #COVID19. I will continue to work to ensure each North Country hospital is provided with adequate funding to make up for the loss of revenues. ⬇️ https://t.co/t1j6hhFH1r
157,RT @SaratogianNews: Saratoga County sees small COVID-19 increase Thursday https://t.co/gtQMeRbLBK
158,"The Communist Party of China intentionally withheld critical information on the spread of #COVID19 that could have saved thousands of lives. And to this day, China continues to spread misinformation regarding this health crisis."
159,RT @poststar: A total of 26 people have recovered from coronavirus and been discharged from Glens Falls Hospital. https://t.co/knDXl5BLAn
160,RT @wdtnews: Jefferson County's total number of confirmed COVID-19 cases remains at 62. https://t.co/YRv8xEoiW5
161,"@salvationarmy of Glens Falls is offering a contactless drive-thru food pantry tomorrow beginning at 11 AM at the Washington Co. Fair Grounds, open for anyone who may be in need. Read more here: https://t.co/rgCZvhBdSt"
162,"#NY21 Chambers of Commerce and local tourism agencies are working diligently to provide information and resources to our communities during #COVID19. I'm cosponsoring a bill to give them PPP eligibility, so they can continue to serve our communities. https://t.co/cd3PxNtefp"
163,RT @alzassociation: Happy #NationalNursesDay to all nurses who are bravely serving families impacted by Alzheimer’s &amp; other dementia and al…
164,"RT @SBAgov: NEW: @CMSGov has published updated #COVID19 health insurance resources for businesses.

👉 Read the tip sheet on health coverage…"
165,Check out this uplifting story in the @dgazette about 4 friends working do their part during the #COVID19 crisis by thanking our incredible healthcare workers. One is a #NY21 constituent. ⬇️https://t.co/yLeQiI9vXg
166,RT @SaratogianNews: Positive COVID-19 cases in Saratoga County unchanged https://t.co/DQOir1BiZO
167,RT @courierobserver: The total number of confirmed COVID-19 cases reported in the county since the first case on March 25 is now at 186. ht…
168,#COVID19 has presented mental health struggles for essential healthcare workers &amp; many others. I sent 2 letters urging Congress to provide further mental health resources for healthcare workers &amp; to expand on suicide prevention efforts during this time. https://t.co/z0LqJdqBXH
169,"#NY21 has displayed incredible leadership &amp; resilience during #COVID19, and I want to highlight our “North Country Heroes."" If you know of someone going above and beyond, fill out this form so my office can highlight their service to our communities ⬇️ https://t.co/OscAT2JpuP"
170,"This week is #NursesWeek. This is the perfect time to thank our nurses and health professionals who are working tirelessly, especially during this public health crisis, to provide the best care to our #NY21 communities. We thank you for the work you do each and every day! https://t.co/nTwHXmhkUg"
171,RT @SPECNewsCNY: Check here for all the latest information on how the #coronavirus is impacting the local community. https://t.co/CtUdzhRAkW
172,"I just finished our second #COVID19 Working Group call of the day, with local hospitals and Community Health Centers across #NY21. It's important for me to hear directly from our healthcare professionals &amp; administrators to ensure I work to meet their needs on the federal level."
173,"Today is #InternationalFirefightersDay. Thank you to all of our heroes who put their lives on the line to save our communities, often in a volunteer capacity. #NY21 is grateful for your commitment, especially during these challenging times. https://t.co/BGTPhD3oWT"
174,#NY21 Veterans: The @VAVetBenefits Administration is hosting a tele-townhall TODAY at 4PM to give an update on benefits during #COVID19. Dial-in information 👇 https://t.co/jVv8MJq2wT
175,Just finished our 1st #NY21 Working Group call w/ local county public health departments &amp; elected officials. It was a productive discussion and listening session. Hearing directly from officials &amp; constituents guides my strategy to working through #COVID19 in the North Country.
176,"This week is National Correctional Officers Week, a time to extend gratitude for the service and commitment of the men and women in #NY21 and beyond who have continued to put their health at risk during #COVIDー19  for the sake of protecting our communities. We thank you!"
177,"RT @SaratogaChamber: In Saratoga, HEALTH comes first. Always has. Always will. We’re askingeveryone to be patient. Let’s take some time to…"
178,Comments from the Gov. that Saratoga Race Track could be cancelled due to #COVID19 are concerning. The State should partner with local leaders to proactively make a plan to protect public health but ensure the Meet can move forward in a modified capacity. https://t.co/YPFwYAgWlR
179,RT @wdtnews: BREAKING: Lewis County Health System CEO Gerald Cayer announced today that its lab will be offering COVID-19 tests with 45-min…
180,"#COVID19 has caused an increase in stress and poor mental health for many people across the country, including our veterans and servicemembers. I sent a letter urging the Sec. of Defense for Health Affairs to expand availability of telehealth services ⬇️ https://t.co/ti1DSIdJw1"
181,"Today, I sent this letter urging Leadership to include charitable non-profits in the next #COVID19 relief package. I am so grateful to all the #NY21 orgs that continue to go above &amp; beyond to serve our communities while many are suffering. Thanks for reaching out @GlensFallsYMCA! https://t.co/PEVE2Cb9UY"
182,Our hospitals are on the front lines of #COVID19 &amp; they need funding now. I worked to include millions in funding for our #NY21 hospitals in the CARES Act to support their critical efforts. Read more about yesterday's announcement in North Country Now 👇 https://t.co/mhSqcaiDBH
183,"Our North Country public health officials, hospitals, county and local elected officials, small businesses, farmers, and school officials will have a seat at the table in these critical policy solutions as we work our way through #COVID19. Read more ⬇️ https://t.co/7pc41e629X"
184,"Today I am announcing #COVID19 NY-21 Working Groups to discuss ideas, recommendations and proposals to protect North Country public health and gradually reopen our economy."
185,"RT @wdtnews: While north country counties have been approved to reinstate elective surgeries, that doesn't mean hospitals will immediately…"
186,"Just announced: over $33 million in funding from the HHS has been released to #NY21 hospitals. I will continue to work to deliver funding and results for our hospitals, healthcare workers, and county health departments as we combat #COVID19. Details ⬇️ https://t.co/YYktOexdYb"
187,#NY21 is home to many summer camps that attract families from afar and serve as economic drivers for our communities. I sent a letter with state and local electeds requesting state guidance for summer camps due to uncertainty surrounding #COVID19. ⬇️ https://t.co/IuFLIx5nTC
188,"RT @USChamber: Thank you to all the plumbers, electricians, maintenance employees and service providers who continue to provide safety and…"
189,RT @7NewsWatertown: Number of confirmed COVID-19 cases remains steady. https://t.co/49HDbo7Umw
190,"#NY21: SOON — tune in to WTEN, WWTI, WFFF, or WVNY for a virtual town hall at 7PM. I’ll be discussing #COVID19 with my Upstate NY colleagues. You can watch live on https://t.co/y0E8TEI5qW"
191,"RT @poststar: U.S. Rep. Elise Stefanik, R-Schuylerville, will be participating in a virtual town hall focused on COVID-19 tonight at 7 p.m.…"
192,"RT @WashCoNYDPS911: Update from Washington County on the COVID-19 Status at Fort Hudson Nursing Home (04/28/2020, 11:00 AM) https://t.co/8n…"
193,TONIGHT at 7PM: I'm looking forward to participating in a virtual town hall with my colleagues in Congress from Upstate New York to discuss #COVID19 and its impact on our communities. Tune in LIVE at 7PM: https://t.co/5aDmJJbAWv https://t.co/N6D6ScR7MG
194,RT @WTEN: Elise Stefanik was named to a regional task force focusing on recovery from the coronavirus pandemic in the northeast https://t.c…
195,"RT @WashCoNYDPS911: COVID-19 UPDATE - WASHINGTON CO (4/27, 4:00 PM)
Active PUIs: 181 (- 4)
COVID-19 +: 117 (- 10*)
COVID-19 + Recovered: 53…"
196,RT @poststar: The Town of Greenwich will be distributing cloth face masks on Wednesday at the Town Hall. https://t.co/88pfYtOFzp
197,"I'm honored to serve on the bipartisan Congressional #COVID19 Regional Recovery Task Force. Examining how to protect public health &amp; reopen our economy on a regional basis, not a one-size-fits-all approach, is critical to the success of #NY21's recovery. https://t.co/Vhhs2Efu37"
198,"RT @HouseGOP: 🚨 President Trump just signed the Paycheck Protection Program and Health Care Enhancement Act to empower American families, w…"
199,"Great news for #NY21 small businesses, hospitals and healthcare workers, ag businesses, and hardworking families. 👇 https://t.co/wlZ6IlNUuz"
200,"RT @WashCoNYDPS911: Help us get a face covering in the hands of anyone who needs one!

We received a supply of cloth face coverings from th…"
201,"As always, I encourage constituents with questions and concerns to reach out to my office. Together, we will combat and ultimately beat COVID-19. https://t.co/Qqr11EXcZ2"
202,"The PPP provided critical relief to small businesses in #NY21 but more are still in need of loans. This package replenishes the PPP, provides more funding for hospitals + testing for #COVIDー19 &amp; makes ag businesses eligible for EIDL assistance – which I called for weeks ago."
203,"Tonight, I voted to pass The Paycheck Protection Program and Health Care Enhancement Act to provide much-needed relief for the American people – small businesses, hardworking families, farmers, hospitals, and healthcare workers. ✅"
204,RT @SaratogianNews: Saratoga County nears 300 positive COVID-19 cases https://t.co/NpZCfnFLr8
205,"April is National Volunteer Month. On behalf of #NY21, I want to thank all of the volunteers in our communities who have truly gone above and beyond to help us through this crisis. https://t.co/W8IBFJDbi8"
206,RT @poststar: Glens Falls Hospital and Saratoga Hospital will be reopening for “non-essential” medical treatments on April 28. https://t.co…
207,I will continue to work on a bipartisan basis to develop additional legislation that extends these benefits to the Perkins borrowers who are also in need of immediate relief. Read more ⬇️ https://t.co/cYwZiEGbzu
208,"While the CARES Act lifted the weight of student loan payments from millions of Americans whose lives have been disrupted by the #COVIDー19 crisis, too many borrowers are still being left behind."
209,"Today, I'm introducing the Equity in Student Loan Relief Act, a bipartisan bill that would extend the temporary relief from student loan payments to Federal Family Education Loan (FFEL) borrowers who have been left behind."
210,"Our county public health officials &amp; hospitals will help guide these decisions. 

In my role on Pres. Trump’s Task Force to Reopen the Economy, I will work with my bipartisan colleagues on this regional approach to ensure we balance public health &amp; the need to reopen our economy."
211,"RT @poststar: Six more COVID-19 cases were reported Monday in Washington County, two more in Essex County, three more in Saratoga County, b…"
212,"RT @wdtnews: Samaritan Medical Center has started offering rapid testing for COVID-19, with results for certain patients available in about…"
213,THANK YOU to all of our #NY21 Emergency Medical Services officers and firefighters who continue to serve our communities amid the #COVID19 crisis. https://t.co/0SKGbFTyu6
214,"Important Recommendations for #NY21 Seniors: Sadly, seniors are being targeted by #COVIDー19 scams during this crisis. This is a great page of resources for seniors to be aware of scams. Reach out to my office with any concerns⬇️ https://t.co/4v1FsR056A"
215,NYS is the epicenter of the #COVIDー19 crisis and #NY21 is dealing with the consequences. I sent a bipartisan letter with the NY Delegation urging POTUS to fully cover the cost of FEMA’s emergency work as our state responds to this public health crisis. ⬇️ https://t.co/cZiUIoO1ig
216,RT @poststar: New York has adjusted its pandemic guidelines on essential businesses to allow golf courses and boat launches and marinas to…
217,RT @7NewsWatertown: There have been no new confirmed cases since Lewis County announced its 11th over the weekend. https://t.co/qQX5GCpbtX
218,Thank you to the McGuire brothers from Sackets Harbor for their hard work in 3-D printing ear savers for healthcare workers to wear with their masks! https://t.co/6uiOZ8Hfar
219,"RT @7NewsWatertown: - Jefferson, Lewis, and St. Lawrence counties all reported new cases
- Governor Cuomo says New York State is on a desce…"
220,"RT @wdtnews: .@RepStefanik said the north country has not seen the same high numbers of positive cases as in downstate, and she believes he…"
221,RT @poststar: The Glens Falls City School District has produced and donated 100 protective face shields for Glens Falls Hospital. https://t…
222,"RT @CDCgov: Take action to slow the spread of #COVID19 by wearing a cloth face covering in public spaces, keeping at least 6 feet of physic…"
223,RT @AdkEnterprise: On page 1: @AdkHealth says federal aid only covers losses of a few weeks. Fire destroys camp in Santa Clara. @RepStefani…
224,"RT @WhiteHouse: Our farmers have been hit hard by the Coronavirus outbreak—but they won't weather this alone. 

More from @SecretarySonny:…"
225,@USDA Secretary Perdue just announced the Coronavirus Food Assistance Program which includes $16 billion in direct payments to farmers and $3 billion in USDA food purchases to help our communities. I will continue to advocate for support for our #NY21 farmers through this crisis.
226,It is so nice to see some @10MTNDIV soldiers who have returned from a deployment to Afghanistan and finished their two weeks of quarantine be reunited with their families! https://t.co/WYszIT3e2p
227,I held a conference call with local #NY21 media this morning focused on the #COVID19 crisis. Read all about it from @SaratogaTODAY 👇  https://t.co/A4e5YAJCKy
228,Rural communities like #NY21 that suffer from lack of broadband access are even more vulnerable during crises like #COVID19 w/ many people working &amp; schooling from home. I'm cosponsoring a bill to provide access to EDA grants to support broadband projects. https://t.co/XC7yxZKMfd
229,"This week is National Public Safety Telecommunicators Week. I had the honor of touring the @WashCoNYDPS911 911 Call Center last year — #NY21 is so grateful to our public safety officers, especially during the #COVIDー19 crisis. THANK YOU for all you do! https://t.co/CU2SXrArVe"
230,Important funding announcement for Glens Falls: the city will be receiving over $3.5 million in Federal Transit Administration funding through the CARES Act. #NY21 communities need direct assistance to cover transportation costs during #COVID19. https://t.co/Z8lzGPwkx6
231,"RT @wdtnews: St. Lawrence Health System has established four COVID-19 testing centers that are available to county residents, by appointmen…"
232,"Prioritizing the needs of Upstate New York and rural communities as a whole will be critical to protecting public health and restarting the American economy, getting people back to work, and easing the burden on so many families across my district and the entire country. #NY21 https://t.co/4svSX2Du3n"
233,RT @AdkEnterprise: A growing network of North Country residents is using 3D printers to make face shields that protect local health care wo…
234,#NY21 local governments are providing critical services to our communities during the #COVID19 crisis &amp; their budgets have been significantly strained. I sent a letter to Leadership requesting more direct aid for counties in phase 4 of Congress' response. https://t.co/4RS2ddm2Gh
235,"The U.S. Chamber of Commerce Foundation just launched their new “Save Small Business Grant Fund"" which provides $5,000 grants to small business owners impacted by #COVID19. Our #NY21 small businesses are critically important to our North Country economy. https://t.co/svBTONnzOE"
236,"I’m looking forward to working with my bipartisan colleagues and the Trump administration as we beat #COVID19, protect the public’s health, and rebuild our economy. https://t.co/9gqXyqtJlX"
237,"Additionally, #NY21 borders Canada, our closest trading partner. We must recognize the importance of our cross-border operations and need to prioritize Northern Border issues as part of this public health and economic recovery plan."
238,"Prioritizing the needs of Upstate New York and rural communities as a whole will be critical to protecting public health and restarting the American economy, getting people back to work, and easing the burden on so many families across my district and the entire country."
239,"I am honored to be named to the bipartisan Task Force on Reopening the Economy by @POTUS. 

I have spoken directly with #NY21 hospitals, health departments, local elected officials, small businesses, farms &amp; hardworking families about their concerns &amp; ideas throughout #COVID19."
240,"Important for #NY21: Sadly, seniors are being targeted by #COVID19 scams during this crisis. @TheJusticeDept Elder Justice Initiative created a one-pager of resources for seniors who think they have been the victim of a scam ⬇️. Seniors should reach out to my office w/ concerns. https://t.co/zuWRFwG1yw"
241,"This critically important program has already helped so many small businesses throughout the North Country, but as the COVID-19 crisis continues, many more small businesses need these funds in order to avoid closing their doors for good."
242,It is inexcusable that Speaker Pelosi and Senator Schumer blocked critical funding for our small businesses who are facing unprecedented challenges during #COVID19.  I urge Democrats to quit playing political games with the livelihoods of so many hardworking families in #NY21.
243,"RT @AdkEnterprise: Local prisons have been hot spots for coronavirus infections in the North Country, but information from inside the facil…"
244,"RT @wdtnews: Starting Friday, all New Yorkers must wear masks or other cloth face coverings when going out in public to prevent the spread…"
245,RT @HudsHeadwaters: Our #HudsonHealthHeroes want you to do your part to flatten the curve! Help slow the spread of COVID-19 by practicing s…
246,This emergency funding will directly benefit our students who are looking forward to continuing their education throughout this pandemic while we work to combat and ultimately beat COVID-19. https://t.co/u2mmLRBOtG
247,I'm glad to announce over $26 million in funding for #NY21 colleges and universities from the CARES Act in response to the #COVID19 pandemic. College students across the country have seen their lives and education significantly disrupted.
248,#NY21 airports have faced many challenges due to travel restrictions from #COVID19. Our airports contribute significantly to our economy &amp; I'm glad to announce $5.9 million in grant funding from the CARES Act to support them during this difficult time. https://t.co/ecBThgH2Bd
249,"Our seasonal businesses are critically important to the #NY21 economy. I sent a letter to House Leadership advocating for flexibility for their unique needs during the #COVID19 crisis, when many must remain closed. Read more ⬇️ https://t.co/3gWYhsnLJ9"
250,"Honored to advocate for #NY21 everyday -- especially during this unprecedented #COVID19 crisis.

""Stefanik points out her support for district"" via @TheLeaderHerald 👇 https://t.co/T78D4HQy8L"
251,RT @wdtnews: Four north country airports will receive federal relief funding due to the lack of travel surrounding the COVID-19 pandemic. h…
252,"For important #COVID19 updates, information, and resources for #NY21 businesses and families, don't forget to sign up for my biweekly e-newsletter ⬇️ https://t.co/eoQz0ik7mz"
253,RT @SaratogianNews: Saratoga County positive COVID-19 cases at 229; 122 have recovered https://t.co/Jwo3uyFf7F
254,RT @wdtnews: Jefferson County confirmed another case of COVID-19 today. https://t.co/ELU9LtNO2p
255,"RT @poststar: A second Warren County resident has died from coronavirus, Warren County Public Health announced. In addition to the death, s…"
256,RT @nmpf: Dairy farmers are facing unprecedented economic strain amid the #COVID19 pandemic. We commend @RepStefanik and @RepBrindisi for t…
257,RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/IoHRJuAFbT
258,"RT @saratogaNOW: As of Monday, April 13th, there are 224 confirmed cases of Covid-19 in Saratoga County, NY. #covid19 #coronavirus #saratog…"
259,"It’s inspiring to see local businesses and the USO on Fort Drum teaming up to provide meals for soldiers who have returned from deployment and are in quarantine! Our #NY21 communities are always showing support and embracing our military community.
https://t.co/Q4ZnPWKrDX"
260,Important update on my work for more #NY21 hospital funding and the need for an extension of the Paycheck Protection Program ⬇️ https://t.co/fGtwb6VCfa
261,"RT @EdLaborGOP: The #PaycheckProtectionProgram is helping #SmallBusinesses throughout the nation stay afloat as we combat #COVID19. So far,…"
262,RT @BrianMyNBC5: #BREAKING: @ClintonCountyHD announce a 3rd person in the county has died from #COVID19 https://t.co/htpIa2TcnX
263,"RT @nchealthcenter: Even during a crisis, your family's health cannot be put on hold. We know these are tough times, and practices have cha…"
264,You can also track the status of your payment via the app. Thank you @USTreasury and the IRS for doing your part to ease the burden on taxpayers during the #COVID19 crisis.
265,#NY21 Community Health Centers are on the front lines of the #COVIDー19 outbreak in some of our most vulnerable communities. I sent a bipartisan letter to House Leadership requesting further funding for CHCs is included in phase 4 of Congress’ response. ⬇️ https://t.co/XQhn70n9Rp
266,RT @wdtnews: The CDC's recommendation that people wear masks when out it public has led to an army of do-gooders to their sewing machines t…
267,RT @jlotemplio: Second COVID-19 death in Clinton County reported Saturday. We are very sorry to hear of another loss in our community.
268,RT @SunCmtyNews: Press Release: First Death from COVID-19 in Clinton County https://t.co/Q4TGIYrti2 #SunCmtyNews
269,"RT @jlotemplio: Sad to say Clinton County has seen its first death from COVID-19, according CVPH. An 80-year-old woman who was admitted Apr…"
270,"I introduced the bipartisan #COVID19 Graduate Relief Act today to allow graduating students to defer their loans for up to 3 years. This will not only give them monetary relief, but also will significantly improve their mental health &amp; stress levels. ⬇️ https://t.co/hq2ikeq3aw"
271,RT @stevenmnuchin1: .@USTreasury and @IRSNews just launched a FREE web portal for millions of Americans who are not required to file tax re…
272,"Communicating with #NY21 constituents through the local media is particularly important during the #COVID19 crisis. In case you missed it, go through this list of articles with important updates for our district ⬇️ https://t.co/hYCGtTqKB0"
273,RT @poststar: Warren County is asking people who are hiking trails and enjoying the outdoors to be cautious to prevent spreading COVID-19.…
274,RT @7NewsWatertown: There have been no new coronavirus cases in Lewis County for almost a week. https://t.co/zeCDg9uCsf
275,RT @SunCmtyNews: Elderly high-rise on lockdown amid COVID-19 outbreak https://t.co/4dh4KdHS0f #SunCmtyNews
276,RT @LPOlympicSites: We are proud to be a part of #NewYork landmarks across the state who are lit blue in support of all the healthcare work…
277,"RT @SunCmtyNews: Stewart’s provides masks, bonus pay for employees https://t.co/KmjvJ07z2R #SunCmtyNews"
278,"Given the recent announcement by Clinton County Department of Health that all elderly residents at the 46 Flynn Ave senior living facility in Plattsburgh will be placed under quarantine, I released the following statement ⬇️https://t.co/W5zBc3OMQe"
279,"Now New York State is denying them their rightfully negotiated pay raises. They deserve to be rightfully compensated at any time, but especially when they are deemed essential workers and are, in many cases, directly exposed to COVID-19."
280,"Our brave Corrections Officers repeatedly put their lives on the line to keep order in our prison systems. In the wake of the #COVID19 pandemic, they have put their personal health and the health of their families on the line as essential employees, without any hazard pay."
281,VETERANS: The Wounded Warrior Project (WWP) is committing $10 million to help meet the immediate needs of warriors who are in urgent and significant financial crisis due to the loss of household income caused by #COVIDー19  Find more info here: https://t.co/8d3lzJcTQq
282,Very important #COVID19 news for our community ⬇️ https://t.co/M1QFsdlyIE
283,"Our entire community is inspired by the diligence &amp; hard work of our healthcare workers on the front lines, and my office will continue to be a strong advocate for Community Health Centers and all North Country healthcare workers – heroes living among us. https://t.co/DzynEembMW"
284,I’m grateful that both @HudsHeadwaters and @nchealthcenter  have received this funding so they have the resources to combat #COVIDー19 and properly care for their patients during this unprecedented and challenging time.
285,"I pushed hard for Community Health Centers in my district to be included in the CARES Act relief package. Many of my constituents depend on our Community Health Centers, which are critical resources for rural communities."
286,Looking forward to participating in phone conversations with both the @NCountryChamber and the @LewisCoChamber this morning on the #COVID19 crisis and its impact on #NY21 small businesses. https://t.co/fHdsrFvVFK
287,RT @RepStefanik: #NY21: don't miss my #COVID19 focused TeleTownHall TONIGHT at 6:10PM. Sign up here to receive a call to participate and as…
288,"RT @poststar: Warren County Public Health Services has confirmed two additional COVID-19 cases. Six patients ""fully recovered."" https://t.c…"
289,#NY21: don't miss my #COVID19 focused TeleTownHall TONIGHT at 6:10PM. Sign up here to receive a call to participate and ask me a question --&gt; https://t.co/QADFDtxSi2 https://t.co/fuW4MRQoy6
290,RT @AdkEnterprise: NEW: Essex County breaks down COVID-19 cases by town. North Elba has the most. Keene has 1. https://t.co/HggMlE3Wdy
291,"RT @PPR_carachapman: @RepStefanik @EliseStefanik supports plan for voluntary redeployment of ventilators. #COVIDー19 
https://t.co/HhAYJYnwCJ"
292,I'll be joining this #COVID19 relief funding opportunities call hosted by the @gwncchamber this afternoon to give a brief update on how my office is here to help your #NY21 small business. 👇 https://t.co/w7eaCkEtJd
293,Looking forward to this morning's conversation with @adkchamber &amp; state and local officials to answer questions directly from #NY21 small businesses on the #COVID19 crisis. https://t.co/EjeAaSUf37
294,HEALTHCARE WORKERS &amp; 1ST RESPONDERS: Citizen Advocates is offering free mental health services to you to help cope with the stress brought on by #COVIDー19 . The 24-hour # to call is 518-481-8752. You can also visit https://t.co/YiOuvfAtqB
295,"RT @AlecJohnsonWDT: Among the last counties in the north country to face cases, St. Lawrence County now has fastest COVID-19 growth in stat…"
296,I strongly support the approach outlined by @HANYscomm to instead shift to voluntary action by hospitals to send excess PPE &amp; ventilators elsewhere in NYS. I'm confident that every hospital will continue to go above and beyond to serve their communities in this time of crisis. https://t.co/9iePnz3Ve6
297,"RT @poststar: Telescope Casual Furniture in Granville is working on several projects to make necessary equipment, such as hospital gowns, t…"
298,"RT @nchealthcenter: FQHCs are a vital partner in every community; rural, urban, and every size in between.  @CHCANYS @NACHC #ValueCHCs http…"
299,"RT @wdtnews: ""To the citizens of St. Lawrence County, please take notice that due to the new phase of this pandemic locally in St. Lawrence…"
300,"I'm participating in a conference call w/ the @ADKChamber and State &amp; Local Officials tomorrow on the #COVID19 crisis, where we will take questions from local businesses. This is a difficult time for many &amp; my goal is to get as much information out to constituents as possible. https://t.co/olPPrIps8k"
301,TOMORROW at 6:10PM Eastern: I will be hosting a TeleTownHall for #NY21 constituents with local public health experts on the #COVID19 crisis and its impact on the North Country. Sign up here to receive a call ☎️  --&gt; https://t.co/QADFDtxSi2
302,"RT @NYSDOT: Sadly, there has been an uptick in domestic violence incidents recently due to #Coronavirus. 

You do not have to stay in a dan…"
303,"RT @HouseGOP: This #WorldHealthDay, we are grateful for the medical professionals are courageously working around the clock on the frontlin…"
304,I strongly support the approach outlined by the Hospital Association of New York which would instead shift to voluntary action taken by hospitals to send excess PPE and ventilators elsewhere in New York State. FULL STATEMENT ⬇️ https://t.co/H7XeTbxOAM
305,This announcement caught hospitals &amp; public health offices completely off guard as there was little communication about this Exec. Order. Additional outreach to county offices to identify landing sites for Black Hawk &amp; Chinook helicopters also created confusion and fear in #NY21.
306,"THREAD: Yesterday, @HANYScomm hosted a call with the NY Delegation.

I'm grateful for their advocacy as the Governor continues to walk back his misguided Executive Order declaring the Natl. Guard would forcibly removing 20% of unused PPE and ventilators from Upstate hospitals."
307,"RT @CDCgov: Reduce spread of #COVID19. When in public, use a cloth face covering that 
✔️Reaches above nose &amp; below chin, completely coveri…"
308,"RT @WashCoNYDPS911: COVID-19 UPDATE - WASHINGTON CO (4/06, 1:00 PM)
Active PUIs: 165
COVID-19 +: 18
COVID-19 Related Death: 1

More info /…"
309,RT @wdtnews: BREAKING: Samaritan Medical Center reported its first inpatient case of COVID-19 today. https://t.co/LtmJGcbiJz
310,"RT @nmpf: Check out our website for the latest, including;
🌡️ Guidance for farmers if an employee tests positive for #COVID19
📄 What farm e…"
311,RT @SaratogianNews: Saratoga County positive COVID-19 tests at 163; 4 dead https://t.co/ps0jomDPUP
312,RT @LakePlacidPD: Thank you to @NorthwoodSchool and everyone who contributed to assembling and donating these face shields to Lake Placid's…
313,RT @wdtnews: St. Lawrence County now has 63 confirmed cases of coronavirus. https://t.co/5SqSLwCzEw
314,"RT @NACHC: Congratulations to @NPHW on their 25th anniversary! During this very challenging public health crisis, it's more important than…"
315,RT @SPECNewsCNY: Check to see how many cases of #coronavirus each county has in upstate New York. https://t.co/qVpHqN2t4w
316,RT @SBAgov: 🔖 BOOKMARK THIS: Information about all of SBA's #COVID19 resources in one place. 👇
317,"RT @wdtnews: Upstate Medical University, Syracuse, is seeking recovered COVID-19 test positive patients to donate plasma in an emergency cl…"
318,"In case you missed it, check out my interview with @GWTWgolfer of the @GFChronicle on #COVIDー19 from a few weeks ago. --&gt; https://t.co/uKf9EJfhsx"
319,I have worked with our counties to request additional testing materials as the State continues to make the decisions about where tests are deployed. The current testing percentage in the North Country is unacceptable and needs to be addressed immediately.
320,"We need more accurate data to drive the State’s decision making for resource spread, and that starts with a greater share of testing in the North Country."
321,"As Gov. Cuomo continues to discuss shifting scarce Upstate resources to Downstate such as PPE &amp; ventilators, we need an immediate surge in testing capabilities Upstate – specifically in #NY21. The current pop. of our counties has increased due to absorption of seasonal residents."
322,"According to data from the New York State #COVIDー19 tracker, #NY21 counties have only received 1.67% of total tests statewide – this is unacceptable."
323,RT @dgazette: EDITORIAL: Cuomo risks upstate lives with order to take ventilators - Who’s to say that upstate hospitals that aren’t current…
324,"RT @SBAgov: The #CARESAct has established new programs to help small businesses impacted by #COVID19 including:
1️⃣ Paycheck Protection Pro…"
325,"RT @wdtnews: The COVID-19 pandemic may have put a halt to learning in traditional classroom setups, but @sunyjefferson students and profess…"
326,"RT @saratogaNOW: As of Sunday, April 5th, 2020, there are 155 confirmed cases of Coronavirus in Saratoga County, NY. #covid19 #saratogacoun…"
327,RT @CDCgov: People over 65 and people with underlying medical conditions are at higher risk for getting seriously ill from #coronavirus. To…
328,"RT @7NewsWatertown: Saturday, health officials confirmed 10 more cases of COVID-19 in St. Lawrence County.
 https://t.co/NnQQ2U19FZ"
329,"RT @saratogaNOW: As of Saturday, April 4th, 2020, there are 150 confirmed cases of Coronavirus in Saratoga County, NY. #covid19 #saratogaco…"
330,"RT @WashCoNYDPS911: COVID-19 UPDATE - WASHINGTON CO (4/04, 1:00 PM)
Active PUIs: 168
COVID-19 +: 17
COVID-19 Related Death: 1

More info /…"
331,#NY21 hospitals reached out to my office concerned about ventilators earlier this week – our rural hospitals are already limited in resources &amp; we must ensure Upstate’s needs for testing supplies and ventilators are fully met. Read more from @timesunion👇 https://t.co/8MxveObFXe
332,"#NY21 comprises the largest number of seniors of any Congressional District in New York, the most vulnerable age group to COVID-19. Our critical needs and vulnerabilities must be considered. Read more from @dgazette 👇 https://t.co/pLreMcsGPM"
333,"Upstate needs must be met and taken care of. We will not play second fiddle to Downstate. 

We understand the unique healthcare challenges that rural communities already face. Watch and read from @7NewsWatertown 👇 https://t.co/iXO3MC3JlN"
334,"Cuomo’s exec. order to take ventilators from Upstate is of grave concern to hospitals in #NY21. If we truly are one state as the Governor talks about, then we need to prioritize the needs of Upstate as well as Downstate. Read more from @pressrepublican👇 https://t.co/WdqYvKqn3y"
335,RT @wdtnews: The coronavirus outbreak has hit the state police with 33 officers testing positive in the Troop D region. https://t.co/U9hyqA…
336,RT @wdtnews: Jefferson County confirmed four more COVID-19 cases today. https://t.co/YKhgt9HNO8
