,Tweet
140,"To those who protect &amp; serve: thank you for your tireless work. My grandfather served the city of Las Cruces as a police sergeant, teaching me firsthand what it means to be a public servant. To those who made the ultimate sacrifice, we honor you. #NationalPoliceWeek https://t.co/F7XUbofGHb"
141,"This public health emergency proves why access to good, reliable internet can be a lifeline for communities across #NM02. That's why I continue to fight for federal funding to connect families to the resources they need. #NationalInfrastructureWeek 

https://t.co/AvtFI7siRO"
142,"Farmers &amp; Ranchers: Tomorrow, @USDA &amp; @usdafsa are hosting a webinar at 11am MT for producers interested in applying for direct payments through CFAP, which can help those who have been impacted by disruptions supply chains and prices: https://t.co/S6xpXgzHcZ"
143,"Don't miss your chance to help our community access resources for hospitals, schools, and infrastructure!

Respond to the #Census2020 online at https://t.co/IuU6qpwkP8, by phone or by mail.

Language Assistance ⬇️

https://t.co/EP0tgPemfG"
144,"ICYMI: NM's state insurance office call center (1-833-415-0566, Mon-Saturday from 8am to 6pm) can provide quick answers on issues like:

➡️ COVID-19 testing and treatment
➡️ Health insurance coverage
➡️ How to resolve surprise billing
➡️ Appealing an insurance decision"
145,"RT @VANewMexico: To make sure Veterans don’t miss out on mental health care, VA has several ways Veterans can maintain their well-being no…"
146,"COVID-19 proves why access to good, reliable internet is critical for our communities. This funding will help connect families to the resources they need during this public health emergency and beyond. More here: https://t.co/AvtFI7siRO https://t.co/Id9PB0Bd23"
147,"I called on the Administration to reserve funding for rural hospitals w/ the NM Delegation. Now, $114 M from the CARES Act is on its way to NM. However, the unprecedented strain continues &amp; I'm working to ensure providers have access to additional funding. https://t.co/qmCLPSQz7y https://t.co/k5rOY3Lwr9"
148,"While small biz across #NM02 navigate federal resources like PPP &amp; EIDL, @NMSBDCNetwork is hosting live, free training events. Register for webinars on cash flow analysis, Pandemic Unemployment Assistance, CARES Act &amp; NM State Assistance, &amp; more here. https://t.co/Bhgj8TNKJd"
149,".@RepHuffman &amp; I called on CMS to cover care provided via phone. I'm pleased to share guidance was expanded, helping countless healthcare providers who work around the clock to provide care to rural residents who lack good, reliable internet service. https://t.co/oUwSnOLwP9"
150,These challenging times have reminded us of the incredible value of our teachers. This #TeacherAppreciationDay we thank our teachers who are going above &amp; beyond to serve students. It's critical we continue to provide our educators with the federal resources &amp; support they need. https://t.co/GwKUUhYgtB
151,"Farmers &amp; producers: Applications are now open for EIDL. I fought to make sure our agriculture industry was included in the latest round of relief, and this week, applications re-opened. Those who need assistance can apply directly here: https://t.co/z8jHFuhPds https://t.co/3yFBLGsXfq"
152,"Native American women &amp; girls face violence at alarming rates. In NM, addressing the #MMIW crisis is critical. In Oct., I was proud to collaborate w/ Reps. Torres, Newhouse, and Haaland &amp; cosponsor Savanna's Act. Today, we continue to raise awareness. https://t.co/7YbUjBecsY"
153,"NM's state insurance office launched a call center (1-833-415-0566, Mon-Saturday from 8am to 6pm) to provide quick answers on issues like:

➡️ COVID-19 testing and treatment
➡️ Health insurance coverage
➡️ How to resolve surprise billing
➡️ Appealing an insurance decision https://t.co/MphH2Up0hO"
154,"(1/2) Despite hundreds of billions of dollars being loaned through the PPP, there are still too many small biz in southern NM who still haven't received relief &amp; are worried if they ever will."
155,"Don't forget to update: @IRSnews requires VA, SSI beneficiaries w/ children who are not typically required to file a tax return &amp; did not previously need to take further action to receive their recovery rebates to update their info 5/5 to include children https://t.co/8PvdRotxaP"
156,"Recovery Rebate Update: Starting Mon, @irsgov will begin issuing paper checks to those who filed taxes. Early May, the Treasury Department estimates folks on SS or Railroad Retirement beneficiaries will start to receive payments. See helpful tool: https://t.co/zkjb2zheWZ"
157,"County governments in rural communities rely on programs like SRS &amp; PILT that have passed previously w/ bipartisan support. Congress must ensure the next relief package includes funding for roads, schools, &amp; public health programs to support our local gov: https://t.co/hjKR7eSobz https://t.co/tYmupNKqiF"
158,"There's still time to sign up! Tonight at 7:10pm MT, I'm hosting a Telephone Town Hall with public health experts, state officials, small business advisers to update you on the COVID-19 pandemic. https://t.co/FY2BCyoeov"
159,"During one of the worst worker safety crises, we take a moment to honor those who have lost their lives or face serious injury &amp; illness at work. My team is always here to help if you need assistance with a federal agency: https://t.co/jDcMI2ughB #WorkersMemorialDay https://t.co/NxJw2Jhpy9"
160,"🚨 Essential workers in Doña Ana: Tomorrow AM, @NMDOH is hosting a drive-up COVID-19 screening site for all essential workers at LC Public Health Office (1170 N. Solano Dr.), 7am-12pm, while supplies last. 

Please note no insurance is required for screening."
161,We need testing to support our frontline workers &amp; reopen NM's economy. This $6M in funding from the CARES Act will help NM expand testing and tracking capabilites across central &amp; southern NM. https://t.co/XOUTmIB2ef
162,"Small Biz &amp; Farmers: Applications for @SBAgov's Paycheck Protection Program are open. Loans are distributed on a first-come-first-serve basis, so I encourage those who need assistance to apply ASAP. Pls reach out to my office if we can be of assistance! https://t.co/ypE8UOlJmb https://t.co/bvIAG0EZRL"
163,"On Wednesday night at 7:10pm MT, I'm hosting a Telephone Town Hall with public health experts, state officials, small business advisers to update you on the COVID-19 pandemic. Sign up here, and we will give you a call Wednesday evening.

https://t.co/ixVjSTYWUo https://t.co/LQL64VNqoC"
164,"Small biz are hurting &amp; I'm fighting to make sure NM gets its share. Last week, Congress secured $60B for rural communities, reserving funds for those who have been pushed to the back of the line. Applications open tomorrow (4/27) at 8:30am MT. https://t.co/5iUpIYVmbK https://t.co/n5fBEY3Z6B"
165,"Today I’m fighting to get my community, its small businesses, rural hospitals, and workers from all sectors, the relief it needs. There’s more work to be done. It’s critical we put partisan politics aside and take that next step together. https://t.co/KxspTmnHXJ"
166,Don't forget to update: @IRSnews is requiring individuals w/ children who are not typically required to file a tax return &amp; did not previously need to take further action to receive their recovery rebates to update their info by 10am MT to include children https://t.co/8PvdRotxaP
167,"There have been reports of scammers looking to take advantage of the current public health crisis. Be cautious of:
🚫 Unsolicited requests for Medicare/Medicaid #s
🚫 Unexpected calls offering COVID-19 tests
🚫 Offers or ads for COVID-19 testing 
https://t.co/na0rtYli38"
168,Our rural communities are hurting. I led a bicameral effort with @repdelgado and @SenAmyKlobuchar calling on @USDA to establish a COVID-19 Rural Task Force. Read why I believe this is necessary to make sure rural communities aren't silenced during the COVID19 response. https://t.co/752rKT7oRE
169,"(1/2) As we face COVID-19 together, New Mexicans are hurting. We’re having to fight to keep our families safe and our lives together. Unemployment is on the rise as small businesses struggle to keep their doors open. https://t.co/FrJLOwhQW6"
170,"This challenging time shows how much we rely on each other. If you know someone who is working to help others in our community, please share with me &amp; my team here. I'd love to hear from you. https://t.co/lM3cHw4CWY"
171,"For some, staying home to slow the spread of COVID-19 brings additional risks. We need to protect our neighbors. 

The bipartisan #VAWA protects all survivors &amp; ensures DV &amp; sexual assault are recognized as crimes. It's critical Congress reauthorizes VAWA. https://t.co/byg0R8guAY"
172,"Farmers &amp; producers in #NM02 are working to feed our community while also tackling challenges from the current public health emergency. Now, our agriculture industry is also be eligible for PPP loans to help support payroll during this time. Details here: https://t.co/ypE8UOlJmb https://t.co/Kzyk2RwezJ"
173,Proud of our Aggies at @nmsu who are using their creativity and skillset to protect our healthcare workers on the front lines. https://t.co/VnwvuvexGs
174,Wishing you and your family a happy Easter! I hope you and your loved ones are staying healthy and safe. https://t.co/5rjjMAwRNj
175,"Today, I’m pleased to share at least $170 M from the CARES Act will start to reach our providers on the front lines. I will continue to be in close contact with our local hospitals to ensure this funding reaches communities across central &amp; southern NM. https://t.co/CV4pYaJk6c https://t.co/EpZzHJ6eT7"
176,"🚨 COVID-19 testing in Sunland Park &amp; Anthony on Monday, April 13th. @NMDOH asks that you call ahead to make an appointment. Find more information here: https://t.co/OM8pC9Lp2v &amp; https://t.co/hMtpYBi6uM"
177,"This #NPHW, join me in thanking our hospital workers who are tirelessly fighting to keep us safe. Congress worked across party lines to secure timely COVID-19 relief. Now, I'm fighting to make sure federal agencies take quick action to deliver for our workers &amp; communities. https://t.co/KDfaKvZHTc"
178,"During times of uncertainty, pls make sure to protect yourself against scams. NM's Superintendent of Insurance &amp; Attorney General recently notified the public of COVID-19 scams. Reminder: no gov agency will call you 1st to verify your bank or personal info https://t.co/3lvMIEyCyt"
179,"Today we remember the courage &amp; perseverance of our Bataan heroes who endured incredible hardships for our country. As we confront challenges from the current public health crisis, please know that my office is here to serve you: https://t.co/yWePFYIImr &amp; https://t.co/uRY2sLffuX https://t.co/KjA9UIvuGw"
180,"ICYMI: This emergency declaration will help give our community additional tools to overcome this public health crisis and rebuild our economy. As we navigate these challenges together, please continue to use my office as a resource. https://t.co/Fah58Xfd1v"
181,"Every day I am working to make sure rural hospitals in NM have the resources they need. Thanks to strong collaboration w/ Gila Regional Medical Center, funds included in the CARES Act, &amp; good teamwork, @MartinHeinrich &amp; I secured nearly $7M for GRMC. https://t.co/zM8tgWUNxH"
182,"🚨 Testing in Catron county: This Sat, @NMDOH will hold a COVID-19 drive-up screening site at the Catron County Fairgrounds in Reserve, NM from 10am-1pm by appt. only. Call 575-835-0971, ext 3 to make an appointment. Additional locations: https://t.co/7sh7809B5Y"
183,"Rural healthcare providers already operate at the margins. Right now, they’re under even more financial strain w/o a clear plan to preserve essential programs like THCGME &amp; Community Health Centers. It’s on Congress to step up &amp; secure long-term funding. https://t.co/jaVOYuSXFe https://t.co/rWWpgrVp6k"
184,Public transit systems like RoadRUNNER Transit in LC face diverse challenges as we follow public health directives to remain at home. This funding ensures frontline essential workers can get to work safely &amp; that transit agencies can make necessary improvements. https://t.co/RDp6CixNTI
185,"Apply by 6/30: As our community tackles the new challenges from COVID-19, federal disaster loans are newly available for small businesses &amp; non-profits in NM. Check your eligibility &amp; find the application here: https://t.co/HrUtC1lxq0. My team is here to help with any questions!"
186,"I appreciate the @USTreasury for updated guidance on recovery rebates. Social Security recipients who did not file tax returns in 2018 or 2019 WILL receive these payments as direct deposit or paper check, just as they would normally receive their benefits. https://t.co/clcSy302Iu"
187,"🚨 Update: @NMDOH Sec. Kunkel announced expanded criteria for COVID-19 testing to also include asymptomatic people who live w/ NM residents who test positive, those living in nursing homes, homeless shelters, group homes, and detention centers. Locations: https://t.co/hMtpYBi6uM"
188,"Our rural hospitals need financial assistance now. This week I joined my colleagues in urging @HHSGov Secretary Azar to direct funding from the CARES Act to sustain small &amp; rural hospitals. Our healthcare providers are on the front lines, and it's critical HHS acts now. https://t.co/YBwbrtCB3l"
189,"To all our medical and healthcare professionals working day in and day out to protect others, thank you. Insightful article on the toll this work takes on our healthcare providers during these unprecedented times: https://t.co/J3F8REksvm

#NationalDoctorsDay https://t.co/fO4V9xTENH"
190,"Over the weekend, @NMDOH launched two online tools on COVID-19 testing for New Mexico residents:
1️⃣ Portal for COVID-19 test results: https://t.co/mWIVUbsLIF
2️⃣ Self-screening tool to determine if you need to be tested for COVID-19: https://t.co/GcRBa4nbnr"
191,"The bipartisan CARES Act isn't perfect, but it takes immediate steps to confront the health and economic crises keeping NM families up at night. Keep an eye out for guides from my office on accessing this relief for families, small businesses, rural hospitals, and more. https://t.co/eARuOvGQRr"
192,This #NationalVietnamWarVeteranDay join me in honoring &amp; paying tribute to our veterans. It is my honor to represent the many New Mexicans who made unimaginable sacrifices. I'm here to serve you. Please reach out if we can be of assistance &amp; see resources: https://t.co/yWePFZ0jL1 https://t.co/gXPz32k2oJ
193,"There have been reports of scammers looking to take advantage of the current public health crisis. Be cautious of the following:
🚫 Unsolicited requests for Medicare/Medicaid #s
🚫 Unexpected calls offering COVID-19 tests
🚫 Offers/ads for COVID-19 tests
https://t.co/na0rtYli38"
194,"#NM-02 HS students interested in the U.S. service academies &amp; serving our country: ➡️ In light of the current public health emegency, schools like West Point will host virtual informational events. See Facebook Live event at 5:30 MT today here: https://t.co/sZ7fcCFpls"
195,"Our small biz, contractors, &amp; self-employed neighbors need support as we also work to keep our communities healthy. I've pushed for unemployment compensation in the federal response to also cover NM's self-employed. @BillMcCamley explains UI benefits: https://t.co/N93Mdb4CjJ"
196,"Across the district, I constantly hear about the challenges of getting affordable healthcare close to home &amp; this public health crisis only increases the need for a contingency plan to assist rural communities. That's why I'm continuing to fight for a plan. Read more: https://t.co/r61Z7uO4FP"
197,"This bipartisan deal isn’t perfect, but it takes immediate steps to confront the health &amp; economic crises keeping NM families up at night. As we continue to fight the spread of COVID-19, we must continue to work across party lines &amp; pass legislation like we did today. (2/2)"
198,"Local hospitals and clinics need more testing supplies, masks, and gloves to keep healthcare workers and patients safe. Small businesses need support to keep their doors open and workers need relief as they face cut hours and layoffs. (1/2) https://t.co/DQ8Oli4MvB"
199,"We must address this public health emergency with the collective urgency it requires.  I remain committed to working alongside our state, community, Tribal, and local leaders to combat this ongoing challenge and keep folks safe throughout southern and central New Mexico. (3/3)"
200,"This tragedy highlights the seriousness and extreme costs of COVID-19, and why we’ve got to use the best practices put forth by the NMDOH and CDC, including social distancing, to keep ourselves, our loved ones, neighbors, and strangers alike safe.  (2/3)"
201,"This #NationalAgDay we thank our farmers &amp; ranchers who are at work to feed our communities everyday, but especially during times of crisis. I'd like to share some good news, too. @USDA has created a new team to support beginning farmers &amp; ranchers: https://t.co/WQUVJ2YDHV"
202,"As we work to confront challenges from COVID-19 together, we must expand resources across #NM02. I voted for the 1st $8.3 emergency supplemental to ensure rural health care providers are made a priority. This funding marks important progress in serving those on the frontlines. https://t.co/7RnZU8wstI"
203,"Both parties must come together to pass a coronavirus relief package that protects and prioritizes families, small businesses &amp; workers. (2/2)"
204,"In NM, rural hospitals don’t have enough resources re: tests, healthcare workers are dealing with a shortage of PPE, families are struggling to put food on the table, &amp; businesses are fighting to keep workers employed.  We cannot afford to let perfect be the enemy of good. (1/2)"
205,I've cosponsored legislation to create more flexibility for our community's healthcare coverage and protect those with pre-existing conditions. The current Administration's efforts to undermine the #ACA are unwelcome during moments like these. (2/3)
206,"10 years ago, the #AffordableCareAct became law. The challenges our community face today with the current public health emergency underly the importance of access for all New Mexicans. (1/3) https://t.co/lt9l0CxoOc"
207,"Last night, State Health Secretary Kunkle announced COVID-19 testing sites will expand, with plans to open in all New Mexico counties. I'm continuing to monitor progress, and you can find locations/dates here: https://t.co/EypluvtsNN

https://t.co/HGu0FM3kIH"
208,"As our community is at work to confront this public health emergency, my team has launched a COVID-19 Resources webpage w/ info on child care, veterans, small biz, assistance for elderly, &amp; more. https://t.co/w4Do8id11I"
209,"New Mexico's farmworkers are on the frontlines, working to feed our community every day whether we are facing a public health crisis or not. This #NationalAgWeek, I'd like to say thank you. I will continue to champion our rural values and district's needs in Congress. https://t.co/ndaKq7XVGD"
210,"As we are all playing our part to prevent and contain the spread of COVID-19, let's not forget to also do our part to #GetCounted. The U.S. Census only occurs once a decade. https://t.co/KvKz0HDf6C"
211,Thank you @RepHuffman for serving as a partner in these efforts. Our rural communities are truly hurting during the COVID-19 public health emergency. We should support expanding telehealth services to meet #NM02's pressing needs. #AllTogetherNM https://t.co/jbzBbKqVrb
212,I want to make sure all voices in #NM02 are heard as we work together to make our community whole. In case you can't make it to my COVID-19 Telephone Town Hall tonight -- or if you'd like to ask a question ahead of our event -- please submit one here! https://t.co/OUnolnJI5f https://t.co/gBO7X3ePbB
213,ICYMI: @NMDOH will provide drive-thru COVID-19 screenings at Las Cruces Public Health Office Parking today. Current guidance advises prioritization of of those with COVID-19 symptoms. More locations Sunday &amp; Monday in LC: https://t.co/tMDGMHOtJn
214,"I'm grateful for the many New Mexicans who have stepped up during this time of crisis. Thank you to our doctors, nurses, healthcare workers, childcare providers, caretakers, farmers, grocery store clerks, and more. Your tireless work is deeply appreciated. #AllTogetherNM https://t.co/MOhkqylBkt"
215,"This Sunday, I'm hosting a Telephone Town Hall with public health experts, state officials, small business and unemployment advisers to update you on the COVID-19 pandemic. Sign up here, and we will give you a call Sunday evening. https://t.co/ixVjSTHm2Q https://t.co/cxHD709uGv"
216,"Additional COVID-19 drive-thru testing sites in Las Cruces for 3/21 and 3/22 have just been added. As we work to increase testing in all corners of #NM02, current @NMDOH guidance advises prioritization of individuals w/ COVID-19 symptoms. Locations/times: https://t.co/tMDGMHOtJn"
217,Congress must prioritize our rural communities when it comes to addressing the health &amp; economic response to COVID-19. Today I called on House &amp; Senate leadership w/ Rep. Kuster to support rural hospitals in #NM02 &amp; across the country. Read our letter: https://t.co/kVh8n3JAyI https://t.co/ySw9HgNeYJ
218,"As our community tackles the new challenges from COVID-19, federal disaster loans are newly available for small businesses and non-profits in New Mexico. Check your eligibility and find the application here: https://t.co/HrUtC1lxq0. My team is here to help with any questions! https://t.co/nobRfcG0Xo"
219,"As federal, state, local, &amp; Tribal partners actively work together to expand COVID-19 response efforts in all corners of the state, this latest update is welcome news. New Mexico Department of Health will sponsor drive-thru testing in Las Cruces TOMORROW &amp; Monday. https://t.co/0BDAhJ69p8"
220,"Families should not have to fear losing their homes as COVID-19 continues to impact jobs. This AM, @HUDgov authorized @FHAgov to stop foreclosure actions &amp; evictions for the next 60 days. Please continue to reach out to my team if we can be of assistance. https://t.co/s3hz8csiFC"
221,"#Census2020 is underway. Given the current public health crisis, one of the safest ways to respond is by phone, mail or online:
English: 844-330-2020
Spanish: 844-468-2020
More details on how to respond here ⬇️ #WeCount https://t.co/GQHOQoQdSh"
222,"Changes to unemployment benefits eligibility for workers w/ jobs affected by COVID-19:
➡️ Work search requirement is waived
➡️ Biz have the opportunity to still retain employees
File a claim at https://t.co/LJpIiinB4d or by phone 1-877-644-6984. More info: https://t.co/DmSWBzUTbu"
223,New Guidance: @CDCgov issued guidelines for the next 15 days to slow the spread. Working together is critical to saving lives and protecting our community. Please do your part to slow the spread of COVID-19. https://t.co/icGMnDwD3z
224,"ICYMI: In accordance w/ @CDCgov &amp; @NMDOH recommendations to social distance, my office will temporarily be suspending in person mobile office hours. We’re committed to serving New Mexicans across #NM02, &amp; our caseworkers are ready to help you with any casework needs: 575-323-6384 https://t.co/XBeYR2n1xP"
225,"In accordance w/ @CDCgov &amp; @NMDOH recommendations to social distance, my office will temporarily be suspending in person mobile office hours. We’re committed to serving New Mexicans across #NM02, &amp; our caseworkers are ready to help you with any casework needs: (575) 323-6384. https://t.co/Giw7i40mOE"
226,"TODAY: NM Health Secretary Kathy Kunkel's public order is in effect. All restaurants, bars, breweries, eateries, and other food establishments will operate at no greater than 50% of maximum occupancy. #AllTogetherNM https://t.co/Z524Eeeq1l"
227,"If you are a worker affected by COVID-19, please review the resources available at @NMDWS to learn if you are eligible for available benefits and to learn more information. 

https://t.co/O7wHi0fFsJ"
228,Too many NM families are worried about how the spread of coronavirus will affect their health and how they’ll pay their bills in wake of economic uncertainty. My bill aims to help hard-working families so that they don’t have to choose: https://t.co/RtQw47YaRy https://t.co/g35rB1sACW
229,RT @GovMLG: Tune in for our 10 AM press conference on the closing of New Mexico schools and an update in COVID-19 in the state. https://t.c…
230,"Our Bataan defenders made unimaginable sacrifices to protect our country. However, in light of coronavirus precautions, the Bataan Memorial Death March is canceled. Thank you to our veterans for your service. Let's continue to look out for each other. https://t.co/85cjfTXTRU"
231,RT @GovMLG: Today @NMDOH Secretary Kathy Kunkel has issued a public health order suspending gatherings of 100 or more people in a single sp…
232,The latest news about confirmed cases of COVID-19 in NM is cause for concern &amp; continued collective action. We can best avoid future cases by remaining calm &amp; continuing to take preventative measures to keep our families safe &amp; healthy. ➡️➡️ https://t.co/EshH2qtHGf
233,RT @GovMLG: Tune in to a news conference with Gov. Lujan Grisham and state health officials on three presumptive positive COVID-19 cases in…
234,"Our 1st priority must be the health &amp; safety of the American people. I want to make sure you are aware of the latest, most accurate info re: coronavirus &amp; necessary efforts to prevent its spread. Please take my survey if you'd like related updates: https://t.co/rwiWMUcStK"
235,"No mom should have to risk her life to welcome life into the world. Great to meet w/ @ACOG_NM &amp; discuss expanding critical healthcare access for moms across #NM02! Thank you for supporting my Rural MOMS bill, which expands pre/postnatal care for 1000s.

#RethinkingRuralHealthcare https://t.co/e7ujlvB6tp"
236,"In 3 days, the #2020Census will be mailed out! This census data is critical to our families' futures by ensuring #NM02 gets the healthcare, transportation, housing, &amp; education resources we need for a good start and success. Get the facts here: https://t.co/MyJOEGFFXL"
237,"Today &amp; every day, we honor the sacrifices &amp; contributions of women across the globe. I'm thankful for the women in my life who have opened doors &amp; made it possible for me to represent my community. Proud to serve in the most diverse Congress w/ a record number of women. #IWD2020 https://t.co/Y7fwNZdIKq"
238,💯! Make sure to also check out these resources from my office related to the coronavirus. Link here: https://t.co/gHD1Bv1FLI https://t.co/VKblMKkh9L
239,"As we near the end of#BlackHistoryMonth, we recognize that many stories in the Southwest remain untold. Important discussions &amp; work will continue on. ICYMI, NMSU Black Programs will host events in Feb/March around mental health: https://t.co/ZzBPlzH3dv"
240,"Home for the week! Kicked off this work period w/ Socorro Town Hall, mental health roundtable, @SoilDistrict, @NMSUGrants, @LLHSTigers, &amp; Belen HS meetings. Tonight I’m hosting another Town Hall in Belen, and tomorrow night in Chaparral. More details here: https://t.co/MZrUPpyjXh https://t.co/l8Yr5H8RVC"
241,"New Mexicans have long contributed to the fight to protect our freedoms. Today, we learned of a New Mexican son who paid the ultimate price for our liberty."
242,"Tonight, I'm honored to have Dr. Stewart from Socorro, NM join me at the State of the Union. My visit to Socorro General Hospital and their efforts in rural communities inspired my Rural MOMS Act, which aims to expand prenatal care for 1,000s of mothers. #SOTU https://t.co/yYwrMqb3Qf"
243,"Thank you to all who joined me in the district this weekend! Met with students and faculty at NMSU Ag College, and hosted two Congress on Your Corner events in Santa Rosa and Fort Sumner. https://t.co/8gQgIgXuxa"
244,"During WWII, the Navajo Code Talkers developed and memorized an unbreakable code that helped saved 1000s of lives. This morning, we lost one of these brave men, Joe Vandever Sr., who passed at age 96. My condolences are with the Vandever family. https://t.co/pqiYLwmH6o"
245,"75 years ago, our world witnessed unthinkable horror and violence. This #HolocaustMemorialDay we honor the 6 million Jews and others who perished during the Holocaust. #WeRemember, and we must make sure this will never happen again."
246,"Moms in rural areas are 9% more likely to die/nearly die in childbirth. My community cannot afford to wait for change. 

This week I called on House leadership to prioritize rural NM &amp; secure consistent funding for key programs. #RethinkingRuralHealthcare https://t.co/5p9iA7w6fL"
247,"Congrats to @Enmur, @NMSU, @NewMexicoJC for repping #NM02! I'm committed to strengthening the pipeline of future nurses &amp; doctors to rural hospitals to increase health care access for our most rural communities through legislation like H.R. 2815. https://t.co/xk9jZc4Tw5"
248,"Over the past two days, I hosted 2 Town Halls to hear from you about issues affecting our community. We talked about my work to increase access to healthcare in rural communities, comprehensive immigration reform, how the new trade deal will help NM farmers, &amp; more. https://t.co/NH9oVO0Oh4"
249,Yesterday we congratulated 149 people who became naturalized citizens of the United States in a Las Cruces ceremony. Proud to be your Congresswoman! https://t.co/FaFTcj1QSx
250,"1st year in Congress in review: I proudly introduced bipartisan bills to address our broken border security &amp; immigration system, fought for healthcare accessibility &amp; affordability -- inspired by conversations w/ constituents across #NM02. My op-ed here. https://t.co/JK3geQRbii"
251,"To receive your flu shot:
1️⃣ Stop by any Walgreens (no appointment necessary)
2️⃣ Tell the pharmacist you receive care at a VA facility
3️⃣ Show your Veterans Health Identification Card + photo ID"
252,It's flu season. But it's not too late to get a #flushot. @DeptVetAffairs is partnering with Walgreens to provide no-cost flu shots to veterans enrolled in the VA health care system. More info here: https://t.co/JSefTw824I
253,"Attn! Researchers at VBA &amp; AFHRA have discovered military personnel records for those who were deployed to Vietnam for Operation Babylift, allowing the VA to award retroactive benefits. If you need help w/ #VA claims, please reach out to my team: https://t.co/vlWNP57UJ2"
254,I’m fighting to make sure moms have access to quality care no matter where they live. That’s why I’ve been working on legislation that address the challenges many in our district face when it comes to maternal health: https://t.co/Cy1f3o5w1B
255,Attn: Hobbs! The Western Texas VA Health Care System is hosting a Town Hall this Thursday at 4pm. Find more details here: https://t.co/C2PJnc75R2 https://t.co/XnaPMi0nBj
256,"Proud to have a piece of NM here in the nation's capital! Thank you to Carson National Forest, Choose Outdoors, and everyone else who put in thousands of hours to make ornaments &amp; transport this year's @USCapitolTree from NM to DC. This morning we kicked off the celebrations! https://t.co/GLZcTkjKSP"
257,"This is what #RethinkingRural healthcare and broadband access looks like. A few weeks ago, I hosted @JRosenworcel in #NM02. Thankful for the FCC’s commitment to supporting initiatives like my Rural MOMS Act. https://t.co/2IFqR8GYgS"
258,"This #NationalRuralHealthDay, I'd like to thank our healthcare providers for all they do. Today – and every day in between – I'm fighting to prioritize the needs of our district's rural communities. https://t.co/8uwiENZQTI"
259,"Happening now 📑 @EnergyCommerce unanimously passed the Maternal Health Quality Improvement Act, which includes my work to prioritize the needs of moms in rural areas. Congress is another step closer to #RethinkingRural healthcare. https://t.co/NuiQnSPL2X"
260,"A huge thank you to our firefighters at Horse Mountain Fire &amp; Rescue who keep Catron County safe. Great to see our country's flag, which was flown over the US Capitol Building, being raised for the first time in Datil! https://t.co/8q1u7zndFm"
261,Met with Mayor Miller &amp; constitutents at my Artesia COYC. Thank you to all who joined! https://t.co/GQpabhyDfV
262,"@JRosenworcel &amp; I also toured Socorro General Hospital's maternity ward, and ended the day at Sierra Vista Hospital where we saw firsthand the need for improved connectivity.

For our rural community, programs like these can make a life-saving difference. https://t.co/Fb9s0oszvj"
263,"I invited FCC Commissioner @JRosenworcel to NM as we focus on the connection between internet access and healthcare. Follow along to Abq, Socorro, and TorC today as we’re #RethinkingRural broadband. 

First stop of the day, @ProjectECHO!"
264,"Expectant mothers should be able to bring healthy babies into the world no matter where they live. But in rural areas, the maternal death rate is 60% higher. 

Learn how my bill, the #RuralMOMS Act, prioritizes rural communities &amp; works to close the gap: https://t.co/hRrS6OJCxJ"
265,"#GetCovered today! Open enrollment for ACA marketplace health care plans starts TODAY through Dec. 15th. Please reach out to my District Office if you need assistance.

Sign up ➡️  https://t.co/zBTSJka8wM or ➡️ https://t.co/9rim4VZVwh"
266,Had a great time this weekend meeting with many of you. Thanks for joining me in Socorro for a Town Hall and two events in Milan. Appreciated the chance to meet 1:1: at CYOC &amp; to learn from Cibola County residents and business owners about the effects of the timber injunction. https://t.co/pPyWhoaitO
267,"I'm hosting Congress on Your Corner this Sunday, Oct. 27th in Milan. Whether it's healthcare access or improving job opportunities in #NM02, I want to hear from you! 

RSVP here: https://t.co/TNrYHKitZr https://t.co/fo9vsx4ejJ"
268,Spending time with constituents and learning about what issues matter to you is one of my favorite parts of the job. Thank you to all who came out to my Congress on Your Corner events in LC &amp; Chaparral this weekend! https://t.co/kqEO1JZ9ae
269,I'm grateful to have had the chance to celebrate Hidalgo County's 100th birthday this weekend and learn from community members who continue to make the county so strong and vibrant. https://t.co/hIi8JYS8A6
270,"The murder rate for Native American women is 10x higher than the national average. In NM, addressing this crisis is critical to our Native American communities. 

I’m proud of my bipartisan work w/ @NormaJTorres @RepNewhouse and @RepDebHaaland on cosponsoring Savanna’s Act. https://t.co/XNiszsUpwA"
271,"While we didn’t have an opportunity to work together long, it was clear to anyone who met him that @RepCummings loved our democracy &amp; wanted all of us to fight to protect it. His leadership &amp; fierce advocacy for civil rights that spanned his lifetime will be sorely missed."
272,@ProjectECHO is a telehealth mentoring model developed in NM that connects primary care teams in underserved areas w/ the expertise and training they need to manage patients with complex conditions.
273,"Southern New Mexicans sent me to D.C. to address the issues that touch their lives every day. Last week, alongside @SenatorTomUdall @MartinHeinrich @repbenraylujan &amp; @RepDebHaaland, I urged the @SecAzar to support &amp; expand @ProjectECHO, an innovative telehealth program."
274,"For those who ask when I'm coming to your community next, I hope you can join me at 1 of my 3 upcoming Congress on Your Corners: 

Thurs, Oct. 3 - Silver City: https://t.co/yiyO8LygRC
Fri, Oct. 4 - Hatch: https://t.co/nynSQUYHDQ
Wed, Oct. 9 - Los Lunas: https://t.co/3NT8wsku4R"
