,Tweet
165,"Earlier this month, I held a telephone town hall with @marcoattorney Allister Adel to share safety tips with Arizonans. Tragically, domestic violence calls are on the rise during this pandemic. Stay in touch with friends &amp; watch for the warning signs. https://t.co/MnOdNXJcaC"
166,The coronavirus pandemic has underscored the significant risk of overreliance on China for medical supplies. I intro’d the SAVE Act w/ @SenKevinCramer to diversify our country’s medical supply chain &amp; ensure America can maintain independence going forward. https://t.co/rLBUUAkmDa
167,Grateful for the work of our female health care leaders! It's critical that we empower more women to enter the STEM fields. https://t.co/Acsrd7u6gO
168,"It’s our duty to do all we can to protect the greatest generation from the coronavirus. This CARES Act funding will help protect our vulnerable seniors and their caretakers.
https://t.co/ueQOFazWmh"
169,"Farmers and ranchers: you can now apply for financial assistance through the Coronavirus Food Assistance Program. Learn more ⬇️
https://t.co/8laUqcBpyt"
170,"RT @TAPSorg: TAPS Memorial Day Salute: On Memorial Day for all those who have served, for all those whose names now reside in stone - you a…"
171,"We are the land of the free, because of the brave. 

This #MemorialDay, we reflect on the sacrifices of the men &amp; women who laid down their lives for our country, &amp; we pray for comfort for their families. https://t.co/mZ1gAJwM77"
172,I introduced legislation with @SenRickScott to protect the United States' COVID-19 vaccine research from Communist China's ongoing attempts to steal our science &amp; harm Americans. https://t.co/LjBIQyHtyb
173,AZ's skilled nursing facilities will receive $41.4M in additional funding to combat the coronavirus. This vital CARES Act funding will provide nursing home workers on the frontlines w/ more resources to properly protect themselves &amp; our vulnerable seniors. https://t.co/gbnDhKqRSF
174,RT @SecBernhardt: Spent the morning w/ @SenMcSallyAZ touring Gila River Indian Community’s #COVID19 testing capabilities. @GRIC_Official ha…
175,Viewed the safety features put in place at Lone Butte Casino &amp; met the Green Team in charge of constantly cleaning and sanitizing. @GRIC_Official has begun a partial reopening of their gaming enterprises—great news for the many native and non-native employees who work there. https://t.co/Fucz6GHGyk
176,The victims of last night’s malicious attack in Glendale and their families are in our prayers today. Thank you to the first responders and law enforcement who acted quickly and courageously.
177,Thank you to our emergency medical service workers who are on the frontlines every day saving lives. We are grateful for your dedication and resilience. #EMSWeek https://t.co/34VozEylQW
178,"Arizona is modeling how to safely reopen the economy. We still have to fight the virus, we still have to protect the vulnerable, but, ultimately, I trust Arizonans to make good choices. https://t.co/qDZUz4DYcK"
179,Our focus should be on defeating this virus and getting the economy going again. https://t.co/STAaDeRgd9
180,"My bill would expand loan forgiveness under the Paycheck Protection Program to cover personal protective equipment &amp; safety upgrades for small biz. As we reopen, it is imperative that employees have the proper equipment to protect themselves &amp; consumers from the coronavirus."
181,.@CVSHealth is expanding #COVID19 testing in Arizona. Find a Drive-thru test location near you here: https://t.co/dTQCbqLsdH
182,"Tucson, be sure to watch for @DMAFB’s flyover today at 2pm honoring our Southern AZ health care heroes and first responders!
https://t.co/b6t1ZSDQFq"
183,TRICARE finally heard our calls and made the right decision to eliminate the patient fees associated with telehealth care for our military families. https://t.co/mG2UvJSfwy
184,It’s time we held China accountable for the pain it’s inflicted across the U.S. I’m joining @Varneyco on @FoxBusiness at 7:15am AZ to talk about my STOP COVID Act which would allow Americans to seek justice.
185,"For years, China has blocked Taiwan from participating in the WHO’s annual global health summit as part of the Communist Party’s broader attempt to isolate Taiwan from engaging on the global stage. Reinstating Taiwan’s WHO observer status is imperative. https://t.co/1CaAznu2RU"
186,"Mikali Brit of Phoenix’s @HonorHealth Deer Valley Medical Center brings her A game every day &amp; actively works to make the hospital a better place to care for patients. She met the challenge of the COVID-19 pandemic head on, frequently caring for the sickest patients. https://t.co/xLandi74mi"
187,Tina Spiridon of Green Valley’s Santa Cruz Valley Regional Hospital empowers her fellow nurses to be patient advocates. She has done an excellent job directing the hospital's Emergency Department Services and Inpatient Services during the COVID-19 crisis. https://t.co/XnJojKl1kZ
188,Amanda Merkley of @DignityHealthAZ’s Chandler Regional Medical Center has been a fearless leader for her team and the hospital throughout the COVID-19 pandemic. https://t.co/knSwH2oyVW
189,"Jessi Holt of @FlagMedical voluntarily stepped up and assumed leadership at FMC’s Ft. Tuthill COVID-19 specimen collection site. She has provided on-site clinical leadership, promoted safe process around PPE &amp; organization, while also swabbing hundreds of patients. https://t.co/fxxOiBXAMQ"
190,"As #NursesAppreciationWeek comes to an end, I want to highlight some of the outstanding nurses at Arizona’s hospitals. Thank you to all of our nurses who continue to tirelessly care for the sick during the COVID-19 crisis."
191,Dear Federal Retirement Savings Managers: Who thought it was a good idea to invest our military &amp; federal workers’ retirement savings in communist Chinese companies? Newsflash: China is our adversary. You are Americans first. Reverse this flawed decision. https://t.co/zIY8KGZ6E5
192,Women in our Armed Forces now have access to the best preventative breast cancer screenings. I’m glad the Defense Department heard our repeated calls for change and will implement this commonsense policy this month. #WomensHealthWeek https://t.co/ISztcvJLe7
193,"ICYMI: I introduced legislation to boost health resources for our tribal communities.
https://t.co/gqbr5GkrmG"
194,"Thank you to the brave men and women of law enforcement who put their lives on the line daily to protect our communities. During #PoliceWeek, we honor and remember our fallen officers. https://t.co/C1XjEk9BLX"
195,"Despite the fact that COVID-19 originated in China &amp; they misled the world, the masks many of us rely on during a pandemic (including the ones in Senate offices) were MADE in China!!! This is unacceptable. We must bring home manufacturing critical to national security—like PPE. https://t.co/AbEt57Tv2q"
196,"AZ’s nonprofits, charities, &amp; houses of worship are taking care of those whose lives have been disrupted by sickness, closures, &amp; job loss. I’m asking that we provide support for them in the next coronavirus relief package. https://t.co/bDvwlTofIi"
197,Great visit with the nursing staff @BannerHealth UMC in Tucson this afternoon. Incredibly grateful for their selfless dedication. #NursesAppreciationWeek https://t.co/TRlvzi8akY
198,Thank you to the incredible nurses at St. Joseph’s Hospital in Tucson! #NurseAppreciationWeek https://t.co/d1glDn6QJQ
199,Our nurses are the true heroes of this crisis! Honored to meet the nurses at St. Mary’s Hospital in Tucson today to thank them personally for their service. We will defeat this virus because of you! #NurseAppreciationWeek https://t.co/86BtIg2Hi3
200,"Wonderful to hear that retired @TucsonFireDept paramedic, Larry Delfs, is out of the hospital.

https://t.co/k5zJEn018t"
201,AZ's 4 Urban Indian Organizations are forced to spend hundreds of thousands of dollars annually on liability insurance that could otherwise be spent on patients. Our legislation will fix that &amp; help improve Native American health care across the board. https://t.co/3whWCXnn7g
202,"Today, we celebrate the 75th anniversary of the Allied victory over Nazi tyranny in WWII. We must always remember the sacrifice of our greatest generation who joined European allies on foreign shores to protect freedom everywhere. #VEDay75 https://t.co/0Oxv4VipkW"
203,Thank you to all our health care heroes across Northern Arizona! https://t.co/tYUSEg8M3g
204,"Medicare &amp; Medicaid lifted restrictions on coverage for vital telehealth services due to the coronavirus crisis. Now, @SenatorShaheen and I are calling on TRICARE to do the same so our servicemembers &amp; their families can access the care they need. https://t.co/ebe4CEo1as"
205,Congratulations to Nurse Rita Carlisle on her retirement from @HonorHealth after over 43 years of caring for mothers and their babies! Thank you for your service. https://t.co/scnFSSFSxJ
206,"Critical relief I fought for is headed to the Navajo Nation and all our tribal communities to bolster their COVID-19 response. This is the single largest investment in Indian Country in America’s history.
https://t.co/0xzCmqNdB6"
207,"Spoke with @AZ_AARP leaders today about what can be done to further protect nursing home residents and AZ seniors, including increasing testing and PPE supplies at long-term care facilities."
208,"China is our adversary. We need to confront them economically by bringing our manufacturing home, and we need to hold them accountable for their handling of the coronavirus. https://t.co/4bxSHEg8nW"
209,".@UArizona is leading the way in creating a healthy environment for students. They’ll offer their innovative antibody test to all 60,000 students and staff, and ensure classes follow social distancing guidelines in the fall. https://t.co/mit6z7cZUw"
210,Incredibly thankful for the Arizona nurses who’ve tirelessly cared for patients during the coronavirus crisis. It is thanks to these heroes that we will overcome this unprecedented challenge. #ThankYouNurses #ThankAZNurses https://t.co/BLpoomcBHW
211,"I’m inspired by the Arizonans &amp; Americans coming together to support our frontline health care workers. Yesterday, we heard from @USAirForce veteran, Ursula Warner, who came out of retirement to serve in a leadership role @Honeywell after she saw that they were making N95 masks. https://t.co/nrg0HKhXU4"
212,"I’m working with @realDonaldTrump to bring manufacturing, like we saw today @Honeywell, home to America and to hold China accountable for their cover-up of the coronavirus. https://t.co/hy9C2LokbU"
213,"RT @indianz: ""I went to the mat for Arizona’s Native communities during the Senate’s #Coronavirus relief negotiations to ensure our tribes…"
214,"Pleased to help secure $8 billion in COVID-19 relief for our tribal communities through the CARES Act. Today, @USTreasury will begin sending out that critical relief to tribes. https://t.co/c4PjZcO5xY"
215,RT @eileenahuck: Military families need more flexible options for telehealth during the #COVID19 crisis. Thanks to @SenatorShaheen and @Sen…
216,"Thank you to our AZ teachers who go above &amp; beyond to prepare our students for success, especially as they tackle virtual learning. As the daughter of an educator, I know just how central our teachers are to their students’ daily lives. Thank you! #TeacherAppreciationDay https://t.co/VhjIrbzgOj"
217,RT @SBAgov: NEW: SBA is now accepting #COVID19 Economic Injury Disaster Loan and Advance applications for agricultural small businesses on…
218,"Today, @SBAgov announced that agricultural small businesses can now apply for EIDL loans. This is huge news for AZ farmers &amp; ranchers hard hit by the COVID-19 outbreak. I've been pressing the Administration for this update &amp; am glad to see it made."
219,I joined @SenatorTimScott in writing @USTreasury and @IRSNews and detailed 10 requests to help provide immediate relief to #OpportunityZones in the wake of the coronavirus pandemic. https://t.co/6pnsWKB2XB
220,"On #InternationalFirefightersDay, we thank the courageous men and women who run toward danger to save lives. We are grateful for your sacrifice, your resilience, and your commitment to protecting human life. https://t.co/JTWrmabIco"
221,"During #OlderAmericansMonth, we honor Arizona’s seniors who’ve paved the way for us. As a member of the Senate Aging Committee, I’ve worked to ensure they have the stability they deserve."
222,Sign up for my e-newsletter to receive the latest COVID-19 updates and resources right to your inbox.
223,"Anyone who's visited Mt. Lemmon knows the General Store (and its famous fudge). Fortunately, owners Grey and Teri have been able to keep their store open 7 days a week for pickup service since they received their Paycheck Protection Program loan.
https://t.co/HOGnBOqiFq"
224,".@RealDonaldTrump has delivered PPE for AZ in record numbers:

✅ 330,000+ N-95 masks
✅ 5.3 mil+ surgical masks
✅ 100 mil+ gloves 

Look forward to hosting POTUS next week in AZ to showcase @Honeywell who stepped up to make N-95 masks for our frontline heroes."
225,We salute all of our Arizona health care heroes and first responders valiantly combatting the coronavirus! Thank you to @lukeafb and @aznationalguard for the flyover. 🇺🇸 https://t.co/ruVvuogtMZ
226,"Thank you to @AmSafeSOARS for donating 2,500 medical gowns to @maricopacounty today to protect our seniors &amp; frontline workers at nursing homes &amp; long-term care facilities. I visited their impressive manufacturing operation today &amp; Maricopa’s COVID-19 response center. https://t.co/f6oSsEYUTY"
227,RT @whitneyclarktv: HAPPENING TODAY: Luke Air Force Base will have a flyover at approximately 3:10 p.m. to honor COVID-19 frontline workers…
228,"Tomorrow afternoon, be on the lookout for our Airmen and women from @LukeAFB and @AZNationalGuard as they pay tribute to our incredible health care heroes and first responders combatting COVID-19. https://t.co/HqHCgOSLWB"
229,"AZ lost a true hero this week. Tony was an important member of the Phoenix community who went out of his way to support those around him, including his fellow veterans. https://t.co/l5asDiLoOq"
230,"Spoke today with the Huachuca 50, who are looking forward to the completion of the @Fort_Huachuca Ground Transport Equipment Building project I helped secure funding for. We discussed keeping our men and women in uniform safe during the COVID-19 crisis."
231,"Arizona groups have made over 800 hospitals gowns for the health care heroes at Verde Valley Medical Center in Cottonwood. Thank you!
https://t.co/IfanwWJcoJ"
232,"Yesterday, @UAZHealth Immunobiology Head Dr. Janko Nikolich-Žugich joined my telephone town hall to discuss the vital antibody testing and research that @UArizona is rolling out this week.
https://t.co/Wj3dRl6mah"
233,Spoke over the phone with @SecAzar today about the critical need to get relief funding to rural hospitals and clinics quickly so they’re able to continue delivering vital services to their communities.
234,RT @GlennHamer: Great Town Hall with @SenMcSallyAZ. Important information on the disease from @uarizona and update on testing effort. Appre…
235,"My telephone town hall with @UAZHealth Immunobiology Department Head and Professor Dr. Janko Nikolich-Žugich is about to start.

Join us by calling 855-962-1520 with your questions. https://t.co/xlcjQ319EZ"
236,Mark your calendars for this Friday @ 3:10pm! @LukeAFB and @AZNationalGuard are flying over metro Phoenix to honor our health care heroes and all our first responders. https://t.co/ZR1VIzEtY6
237,We can't afford NOT to support our small businesses and protection for our health care heroes. https://t.co/llwCsmuqTg
238,"RT @ABCPolitics: HAPPENING NOW: U.S. Navy Blue Angels, Air Force Thunderbirds fly over New York City in honor of novel coronavirus first re…"
239,COVID-19 has further highlighted the importance of investment in infrastructure for the Navajo Nation &amp; other rural tribes. Addressing these needs has been a priority of mine on @IndianCommittee &amp; I'll continue to advocate for funding. https://t.co/1AewaYTNeE
240,Our country is facing a serious mental health crisis as many experience increased isolation and uncertainty. I’m calling for a bill to establish a 9-8-8 national suicide prevention and mental health crisis hotline be included in the next coronavirus relief package.
241,RT @SecretaryCarson: Notifications of our first wave of #Coronavirus relief funds have gone out to Arizona. We are all in this #TogetherApa…
242,Over $2 million in CARES Act funding will go to @UArizona’s Small Rural Hospital Improvement Program &amp; its Telehealth Resource Center. These grants are just one of the several ways CARES Act funding is providing relief to rural and underserved communities in Arizona.
243,"Our rural hospitals are an essential part of their communities. Pleased to help Santa Cruz Valley Regional Hospital in Green Valley receive this state grant quickly.

https://t.co/eB9uBK4UGc"
244,"This week, I updated over 20,000 Arizonans about COVID-19 resources during a telephone town hall. Missed the call? See what we covered and how we can help."
245,"This is a huge victory for our tribal communities and the many tribal and non-tribal employees who rely on tribal gaming enterprises for their livelihood.
https://t.co/SViZJ3dNsx"
246,".@FlagMedical is stepping up in an amazing way to serve their community and patients from the Navajo Nation. This week, I visited with hospital leaders and delivered innovative PPE supplies donated by @ASU and @BarrowNeuro.
 
https://t.co/ht6JLYwifG"
247,Caught up with Dave Zorn of @kaffnews this morning to share the latest on COVID-19 relief. Listen here ⬇️ https://t.co/8CrpkjUN35
248,"Every day counts for Arizona’s small businesses! Today, @POTUS signed our legislation to replenish the PPP and increase critical funding for our hospitals and for state-led testing like the antibody testing @UArizona. https://t.co/cbgizIxARA"
249,Delivered PPE generously donated by @ASU &amp; @BarrowNeuro to our health care heroes @FlagMedical yesterday! Grateful for all Arizonans are doing to support one another. https://t.co/Lm7nxXkLCq https://t.co/4trGu69AAd
250,"Awesome 👏 ! Thank you to our @AZNationalGuard, @MesaPD, @UnitedFoodBank, and all who made this possible. https://t.co/FTA1XZ0mz4"
251,"Children’s hospitals, like @PhxChildrens, can’t sustain current financial losses without relief funding. I sent a letter with @SenatorSinema urging HHS &amp; CMS to rapidly distribute CARES Act funding for our children’s hospitals. https://t.co/SWME0R8ikW"
252,Picked up PPE from the Luminosity Lab at @ASU &amp; N95 masks that can be reused from @BarrowNeuro this afternoon. Delivering it to @FlagMedical tomorrow on their behalf to help keep our frontline health care heroes safe. https://t.co/Dwwdm5mRFw
253,"Today, we honor the life and sacrifice of Arizona’s Pat Tillman, who was killed by friendly fire in Afghanistan 16 years ago. Pat was a beloved athlete @ASUFootball and @AZCardinals. Following 9/11, he chose to enlist in the U.S. Army to serve our country. https://t.co/gWmWWCiw2U"
254,Good morning early birds ☀️ I’ll join @foxandfriends at 5:25am AZ today to discuss the relief package that passed the Senate yesterday &amp; how to get that additional $$$ to the mom and pop shops who need it most.
255,"This latest coronavirus relief package delivers aid where it’s needed most. It will provide more aid for mom &amp; pop shops, increase funding for hospitals, &amp; scale up testing in places like @uarizona. https://t.co/FOpPhX8vTn"
256,☎️ATTN AZ vets: @VAVetBenefits is hosting a tele-townhall for Arizonans on THURSDAY @2PM AZ. Learn about the VA’s COVID-19 response &amp; veterans benefits program updates by calling 844-227-7557.
257,"Arizona’s rural communities have been hit hard by the COVID-19 crisis. I’m calling for a long-term solution for funding essential services including schools, law enforcement, and infrastructure. ⬇️ https://t.co/KfjnBc8d8m"
258,RT @Franchising411: Thanks @SenMcSallyAZ for talking to Arizona franchise small business owners about coronavirus relief and recovery today…
259,"Dear big banks: PPP is NOT your money. It is the taxpayers' money intended to be a lifeline for small businesses &amp; to keep them from going under due to coronavirus. We expected everyone in America, including you, to act with grace &amp; speed to rescue those most hurt by this crisis."
260,RT @HealthierTucson: We were honored to host @SenMcSallyAZ and @VWCAZ today at NMC! Thank you for supporting our team! https://t.co/i3ZYLYo…
261,"Veterans who receive VA benefits will automatically get relief checks. However, those with qualifying children who don’t normally file taxes must use the IRS Non-Filers’ tool soon to claim $500 per child: https://t.co/PxruEzksK4"
262,"Arizonans are stepping up to help one another in amazing ways. Today, I was honored to join @VWCAZ in delivering lunches and care packages to our health care heroes working on the frontlines at @NWMedicalTucson. We will get through this together! #AZinAction https://t.co/oOQLH0pzdr"
263,I’m partnering with @MarshaBlackburn to introduce legislation that will allow Americans to file lawsuits against the Chinese Communist Party for its role in perpetuating the global spread of the coronavirus. The Chinese government must be held accountable. https://t.co/bMydIvxTwy
264,"Widespread antibody testing is the path forward for reopening America. I spoke with @realdonaldtrump about the tests developed by @uarizona and how we can help scale up testing across the country. 
https://t.co/FV3qH22IuW"
265,"Having trouble navigating the COVID-19 relief available to you? I answered some of the questions I hear most frequently from Arizonans.
https://t.co/c5Fp55ZUYn"
266,@DrMarthaGulati Reached out to multiple health care leaders and here’s another option: Banner urgent cares have testing available &amp; are open today. Visit https://t.co/KKyTn2uSe0 to find the location nearest you.
267,Kicking my morning off talking to @TeamCavuto about the Senate’s latest coronavirus aid discussions. Tune in to @FoxNews at 8:20am AZ.
268,"@DrMarthaGulati Another option: HonorHealth Bethany Home Urgent Care (1515 E Bethany Home Rd Suite 120B, Phoenix, AZ 85014) is open 8A-8P &amp; test 7 days a week."
269,"@DrMarthaGulati Hi @DrMarthaGulati - the Walgreens drive thru testing site in El Mirage (15385 N Dysart Rd, El Mirage, AZ) is open over the weekend. Know that’s a hike from PHX. Still looking into other options for your husband!
https://t.co/pVhMoF6bLk"
270,Big thanks to my friend Sherry for my new mask. Stay safe Arizona! https://t.co/qoa6nyArHv
271,Grateful to @GeneralBrnovich for joining my telephone town hall today to warn Arizonans about common COVID-19 scams. Remember: the government is not going to contact you unsolicited &amp; ask for your personal financial information. Report suspected scams at https://t.co/lrkdU6GhTi.
272,RT @KTAR923: The industries that have remained in operation during the coronavirus outbreak could shine a light on how to get the rest of t…
273,.@MayoClinic in AZ is leading the effort to collect plasma from those who’ve recovered from COVID-19 in order to develop a coronavirus treatment. Thank you to Jack from Scottsdale for stepping up to donate! https://t.co/Dj9AVHPdG1
274,"RT @US_FDA: If you have fully recovered from #COVID19, you may be able to help patients currently fighting the infection by donating your p…"
275,This afternoon I spoke with farmers from across Arizona about the impact of coronavirus on the food supply chain. I am working to get them the relief they need to protect their farms and continue feeding our nation.
276,The Chinese government must be held accountable for the pain its inflicted across the U.S. Our legislation will allow Americans to file lawsuits against Beijing for its role in perpetuating the coronavirus. https://t.co/aTrDFdtO5O
277,Spoke with real estate industry professionals from all over Arizona about the impact of COVID-19.  We discussed the ways we can help individuals and families remain in their homes as well was what can be done to ensure the housing system remains in tact.
278,"The CARES Act expands Medicare’s Accelerated &amp; Advanced Payment Program to more health care providers, but the high interest rate is a barrier for some providers. I joined @SenatorSinema in urging CMS to delay or waive this interest rate. https://t.co/USv7acpDAn"
279,"⏰ Congress needs to pass additional funding for the Paycheck Protection Program—and soon. 1M small biz loans have been approved, but there are 30M small businesses in our nation who need help. 
 
It’s time to put politics aside and put American workers &amp; small businesses first. https://t.co/6yi6OXTVlJ"
280,"Good morning, AZ! 🌵 ☀️ I’m joining @Varneyco on @FoxBusiness at 7am AZ to discuss our COVID-19 response. Tune in!"
281,"The diligent efforts of our medical professionals who wake up every day &amp; head to the front lines of the fight against the coronavirus will lead us to victory. I salute you. 

My latest in @FoxNews ⬇️ https://t.co/luaodxKZ3b"
282,"Received an update today from FEMA Region IX Admin. Bob Fenton on FEMA’s COVID-19 modeling in AZ, assistance for native communities, and testing efforts across the state. https://t.co/cabrzjONZR"
283,"Great news: @UArizona will administer 250,000 antibody tests to our health care heroes and first responders on the frontlines of the fight against COVID-19. #BearDown https://t.co/4KweY3hg8h"
284,"The WHO owes the American people answers for their failed &amp; delayed response to the COVID-19 outbreak, which has cost hundreds of thousands of lives globally. I joined a group of senators in sending a letter to WHO requesting an account of their response. https://t.co/KubXt5i9WN"
285,"State, local, and tribal governments can receive payments to offset the cost of COVID-19 through the Treasury’s new online portal.
https://t.co/NPgDiMEfhV"
286,"Our CARES Act includes $288M to help Arizona college students and institutions disrupted by the COVID-19 outbreak. We want students to be able stay on track and continue their education without an additional and unexpected financial burden.
https://t.co/fQp0veAM4A"
287,"Well done to @ERAUPrescott for answering the call to action by making face shields and masks for Yavapai Regional Medical Center staff!
https://t.co/ck91riZmhS"
288,"Small businesses employ over one million Arizonans. It is crucial that we do everything in our power to ensure these businesses, no matter how small, can survive the coronavirus pandemic. https://t.co/9obwmcHB9D"
289,"My heart breaks for Mayor @MengarelliGreg and his wife, Sheila, who just lost their precious daughter. Praying for comfort and strength for you both during this difficult time.
https://t.co/kTUvvgss3P"
290,"Grateful to have a partner in @DougDucey to bring home this assistance for Arizona's hospitals, tribes, and coronavirus patients. We will prevail together!"
291,RT @NNPrezNez: Thank you @SenMcSallyAZ for today’s phone call as we continue to advocate for additional resources to help fight COVID-19 on…
292,A big thank you to @Boeing in Mesa for stepping up to deliver 3D-printed face shields for our health care heroes! https://t.co/5ITBD9vlyW
293,BREAKING: $707M from the CARES Act is headed to Arizona hospitals &amp; health care providers today! This grant funding will allow our health care heroes to use their discretion to purchase whatever they need to serve patients as we combat the coronavirus. https://t.co/TDfctgrSZh
294,"We had a great telephone town hall event yesterday with Larry Kudlow, who shared good news about the #PaycheckProtectionProgram. So far, 497,000 small biz loans have been approved! I'll continue working to make this program accessible to our AZ businesses. https://t.co/9u47pRfQ57"
295,"It’s time to permanently ban wet markets. They are unsanitary, inhumane, and have been linked to both SARS and COVID-19. I joined a bipartisan group of lawmakers calling for a permanent global ban of these markets. https://t.co/inaj83kS6f"
296,"RT @KTAR923: Sen. Martha McSally joins @AZMorningNews now to discuss the coronavirus in Arizona. Listen live on 92.3 FM, online or our app:…"
297,RT @kimsabow: @SenMcSallyAZ Thank you @SenMcSallyAZ for all you are doing to support the hospitality and tourism industry!
298,Great talk with Mayor Nicholls in Yuma today! We’re working together to ensure Yuma has the resources it needs to combat COVID-19. https://t.co/dGMRJGp291
299,Wishing a blessed #Passover to all who celebrate! Chag Pesach Sameach! https://t.co/GRkIP7QDMg
300,"You can make a face covering using regular household items including bandanas and coffee filters. @CDCgov shares how:
https://t.co/R8qCNoXKyM https://t.co/3DcthF0tR3"
301,BIG thank you to our AZ hotels for supporting our health care workers and first responders on the front lines. https://t.co/YD1kTHwlBV
302,"TOMORROW: I’m hosting a telephone town hall with special guest Larry Kudlow, the president’s top economic advisor, to provide an update on the economic resources available to Arizonans during the COVID-19 outbreak.

Call 855-962-1520 to join us and ask us a question! https://t.co/Lap3A4VZkV"
303,"The U.S. is right to freeze WHO funding. Instead of acting in the best interest of our global health, the WHO has served as a propaganda arm for the Chinese government. WHO’s actions are unacceptable. https://t.co/hL225BZPsQ"
304,"On #WorldHealthDay, let’s take a moment to thank our health care heroes! These incredible men and women wake up every day and head to the front lines of our fight against the coronavirus. We will declare victory over this invisible enemy! https://t.co/L6AxC8hBNh"
305,Please join me in taking a moment of silence at 12pm AZ to honor the life of Commander Greg Carnicle who served @PhoenixPolice for 31 years and was killed in the line of duty on March 29. https://t.co/yMe5hXm9yN
306,Make no mistake: China is to blame for this pandemic and the death of thousands of Americans. https://t.co/lFqivzUDld
307,"Couldn’t agree more. Chinese propaganda &amp; WHO complicity cost American lives &amp; muddled our COVID-19 response.

WHO’s Director-General should resign &amp; China’s voting privileges suspended immediately. Congress needs to investigate WHO’s ties to China &amp; reconsider funding levels. https://t.co/4OKrfCwMx1"
308,China kept the truth on COVID-19 from the U.S. and from @WHO. I’ll discuss with Neil Cavuto on @FoxBusiness shortly. Tune in now.
309,"Farmers in Yuma and across Arizona are a key part of the American food supply chain. I sent a letter to Agriculture Secretary Sonny Perdue requesting emergency relief for our farmers during the COVID-19 outbreak. 
https://t.co/NVhBEkSlb0 https://t.co/NuKgWJbMdj"
310,"This is the right move to protect Arizona’s small businesses and non-profits who, by no fault of their own, are struggling to pay rent during the COVID-19 crisis. https://t.co/g3DOVxGZKq"
311,"Dr. Susan Haefner &amp; a team of volunteers in Prescott made hundreds of medical isolation gowns for health care workers! Arizona continues to come together in amazing ways. #AZinAction
https://t.co/Fx9JvL2puI"
312,"ICYMI: My team is working around the clock to get assistance to Arizonans who need it. If you need help, email Phoenix@McSally.senate.gov or call 602-952-2410.
https://t.co/Iozz2PYGam"
313,"There is a critical blood shortage across the U.S. due to COVID-19, so I’m doing my part by donating blood at @RedCrossAZ in Tucson. If you’re healthy and able to give, I encourage you to make an appointment today: https://t.co/7TvIZzv1BQ. #AZinAction https://t.co/JHDGJ2odZh"
314,"RT @CDCgov: Take action to slow the spread of #COVID19 by wearing a cloth face covering in public spaces, keeping at least 6 feet of physic…"
315,".@WSJ is right: WHO bows to China &amp; it’s harmed the global response to the coronavirus pandemic, which is why I’m calling for the organization’s executive director to resign immediately. https://t.co/ug9i7MTcJV"
316,"Thank you to our @UArizona researchers who are working to develop medical masks using 3D printing!
https://t.co/b7d0kfFHOb"
317,Thank you to @POTUS for approving Arizona’s Major Disaster Declaration. Arizona is now eligible to receive more federal resources to support our efforts to combat COVID-19.
318,Grateful to AZ businesses like @honeywell that are working to protect our health care professionals on the front lines. Thank you! https://t.co/6X17kyJ8uG
319,"Got questions about the #COVID19 resources available to you?
 
We have answers: https://t.co/jy7ilDi46C https://t.co/H19TVApcq8"
320,"Arizona’s tribal communities have been deeply impacted by the coronavirus outbreak. Today, I sent a letter urging our federal agencies to swiftly implement the tribal provisions I fought for in our CARES Act, so tribes can quickly access much-needed resources. https://t.co/zp8OQBVeRV"
321,"Dr. Tedros deceived the world. At one point, he even praised China’s ‘transparency' during its coronavirus response efforts despite a mountain of evidence showing the regime concealed the severity of the outbreak. This deception cost lives. https://t.co/ymmnCTeV8O"
322,🚨 I was asked what information people could believe about the coronavirus on my telephone town hall today. Only believe information from trustworthy sources like https://t.co/sfQFg7Ohrk. https://t.co/VtlC4eX2O2
323,RT @KTAR923: Arizonans who need medication will be allowed to refill some prescriptions for up to 180 days without seeing a doctor under a…
324,RT @burgessev: Sen. McSally calls on World Health Organization director to resign https://t.co/52Lze3Rybf
325,"Questions? Concerns? Worries about COVID-19? Bring them to my telephone town hall TODAY at 2:35PM AZ. Call 855-531-1067 or text ""SENMCSALLY "" to 833-TXT-LIVE and we'll call you.

https://t.co/y8fzEYjgbA"
326,"It’s unconscionable that the WHO has helped China cover-up its mishandling of the coronavirus crisis for months, while thousands die globally. I’m calling on the Director-General of the WHO to resign. https://t.co/f2TItzZcnh"
327,☀️ Up early to discuss coronavirus updates with @MariaBartiromo on @FoxBusiness! Tune in at 5:40am AZ.
328,"WHO serves as the World Health Organization not the Chinese Coverup Organization, yet they ran interference for communist China for months, which led to countless preventable deaths globally. 

WHO’s Director-General should resign &amp; China’s voting privileges should be suspended."
329,"Immediate job openings in Arizona:
🔨General (via @ArizonaDES) – https://t.co/DbV2XBWfS5

✈️Hospitality (via @ArizonaTourism) https://t.co/IrMUqmeKUG

⚕️Health Care - https://t.co/68VWf8q60G https://t.co/JFe3JmqgUx"
330,"ATTN hospitality workers: check out this new resource ⬇️
 
https://t.co/3l70vyBzPa"
331,"RT @dougducey: Let’s stay physically distant, while socially connected:
 
📞 Call loved ones
🏃 Maintain healthy habits
🍽️ Order take-out…"
332,I sent a letter this week calling on @HHSgov Sec. Azar to provide immediate financial assistance to rural health providers &amp; clinics during this crisis using funds from our CARES Act. Read more → https://t.co/cpLWLqAR2o https://t.co/6qp6AHShXO
