,Tweet
128,"Thank you to the hundreds of Iowans from across #IA03 who joined my telephone town hall tonight to share how #COVID19 is affecting your families, businesses, and livelihoods.

I’m here to help you navigate this crisis. If you have additional questions: https://t.co/hqYwdRfUbC https://t.co/yHY1GKYLIX"
129,"Help keep your community safe – in addition to following social distancing guidelines, wear a mask to help slow the spread of #COVID19 in our public spaces, stores and businesses, and other places where keeping 6 feet apart is difficult.

#MaskUp 😷

https://t.co/2cAy2XU49J"
130,".@SecretarySonny has made it clear he isn't interested in using @USDA's #COVID19 aid to help our biofuel industry.

That's why I fought to get specific language in the House's bill to help biofuels.

We need that language to ensure aid is delivered. #IA03
https://t.co/vEBpTPtap5"
131,"As someone who started in Congress in the middle of the longest-ever government shutdown, I’m also pleased that we are completing these bills a full two months ahead of our deadline to avoid another shutdown.

Learn more about the bills we passed today:
https://t.co/1WTJNJtcow"
132,"But above all, I’m extremely disappointed that as early as Wednesday, the White House said that millions of Americans would have to accept that the bipartisan momentum that we had used to respond to this pandemic in March was no longer there to find a solution. (8/9)"
133,We’ve known for months the impacts of the pandemic wouldn’t end on July 31st – and the aid we’ve approved to help those who are out of work and hurting shouldn’t stop today either. (3/9)
134,I’m disappointed that it took the Senate until this week – when millions of Americans faced a financial cliff that takes away eviction protections and enhanced unemployment benefits – to even introduce their version of a COVID-19 aid bill and come to the negotiating table. (2/9)
135,"NEW: The House just passed an amendment sponsored by @RepUnderwood &amp; I to prevent taxpayer $$ from being used to support @POTUS' #ACA lawsuit.

Earlier, I shared why it's critical – especially in a pandemic– we stop attempts to remove protections for pre-existing condition. #IA03 https://t.co/DiOT5mJIWc"
136,"Even as Congress is working through appropriations bills and debating COVID aid - there's other important legislation that is getting closer to becoming law!

Yesterday, a crucial bill that improves flood protection &amp; recovery processes passed the House UNANIMOUSLY. #WRDA #IA03 https://t.co/RloYzDlDvD"
137,"I'm hosting a telephone town hall this Monday at 5:50p — join me to share your stories, ask questions about COVID-19 relief programs, and get an update on the negotiations on the next aid package. #IA03

Sign up here: https://t.co/sSdBUP3q5K https://t.co/tBgSkvWW62"
138,RT @chipkahn: Commend leadership of @RepCindyAxne &amp; @DrNealDunnFL2 for introducing bill preventing taxes on relief fund for #hospitals. Tax…
139,"The end of the eviction moratorium &amp; federal unemployment benefits weren't surprise deadlines.

I'm deeply disappointed that it took the Senate until the final days of July to even begin negotiations on the next #COVID19 aid package.

I shared my thoughts on @KMABroadcasting ⤵️ https://t.co/hBvaAVrST2"
140,"#COVID19 has devastated the child care sector– forcing closures and exacerbating the shortage of quality, affordable care. 

That’s why we're advancing two bills today to provide relief for families and providers and support the safe reopening of our economy. #SaveChildCare #IA03 https://t.co/oOFB68WTHx"
141,"Help for Iowa's health care providers shouldn't be given by Congress with one hand and taxed with the other.

Today, I introduced commonsense legislation with @DrNealDunnFL2 to ensure aid for our hospitals and health centers isn't taxed. #IA03

Learn more:
https://t.co/LmcPwcBrmm https://t.co/8KdBzopPMB"
142,"In the past week, we've lost 27 Iowans in our long-term care facilities to #COVID19 – and there's been a 47% increase in cases in our nursing homes.

Iowans living in group homes need the testing and attention equal to the elevated threat they face. #IA03

https://t.co/yTNJFwixOM"
143,"A change in formula could force Iowa health care providers to return federal aid that they've used to keep serving our communities during #COVID19.

I wrote to @HHSgov with @RepDonBacon to ensure that these essential funds are not revoked. #IA03

https://t.co/M6pZcYnl9F"
144,"The volunteers of the Iowa Mask Brigade have created thousands of masks to help protect our health care professionals, nursing home residents, and others from the threat of #COVID19.

I'm proud to name these dedicated Iowans our #IowanOfTheWeek. #IA03

https://t.co/x1hnp8RYZV https://t.co/eMFayRdWTv"
145,"Today, I helped pass the first four appropriations bills for Fiscal Year 2021, including critical investments for:

💻 rural broadband expansion

🌽 agriculture and rural development programs

🏨 veterans health care &amp; other VA services

#IA03

Learn more:
https://t.co/YGxZJFgGXL https://t.co/P48IVVCwqB"
146,"Older Iowans are some of our most vulnerable, and we need more testing and transparency to ensure they’re protected from #COVID19.

I wrote to @IAGovernor two weeks ago seeking additional testing for the resident and staff at these facilities ⤵️

https://t.co/JFLq2d4ajN"
147,"In between casting votes to pass our FY ‘21 budget, I took the time to speak with @IAPublicHealth’s State Medical Director &amp; Epidemiologist Dr. Pedati about the need for increased testing for seniors in Iowa nursing homes and other long-term care facilities. #IA03 https://t.co/mVfSSHzHCc"
148,"For over 55 years, Head Start has provided high-quality early childhood education to children in Iowa and across the U.S.

This week, I joined @RepDinaTitus, @RepJohnKatko, &amp; over 120 colleagues to call for specific #COVID19 funding to support Head Start. #IA03 https://t.co/tU1yIcJ4R8"
149,"Our ethanol industry has faced a trade war, diminished demand from #COVID19, and an @EPA that has continued undermining the #RFS.

Great to speak with @EthanolRFA this week about the need to reject ""gap year"" waivers, secure on-time RVOs, and support #renewablefuels. #IA03 https://t.co/82tM850W5y"
150,"Desiree needed IRS documents to close on a new home, but couldn't reach them because of #COVID19. 🏠

My office helped her secure these documents and close the deal.

If you need help with a federal agency, my team is here to help! #IA03

Learn how ⤵️
https://t.co/YCbVYsGChn https://t.co/BSadSgnax5"
151,"Learn more about the bipartisan legislation I introduced with @RepBalderson last month to catalog the effectiveness and quality of telehealth programs:

https://t.co/VHteFiMLZ1"
152,"#COVID19 has given us an opportunity to demonstrate how essential access to telemedicine is for our seniors &amp; others needing continuing care.

Pleased to partner with @SenatorFischer &amp; @SenJackyRosen to get our KEEP Telehealth Options Act introduced in the Senate this week! #IA03 https://t.co/TIKCy8IuQD"
153,".@CDCgov &amp; @IAPublicHealth agree: Iowa's seniors in our long-term care, nursing, and other congregate living facilities are at some of the highest #COVID19 risk.

We need testing for their residents &amp; staff that reflects this elevated risk. #IA03
https://t.co/deGYsOxOp5"
154,"The CARES Act has provided millions to keep Iowa hospitals &amp; health centers open during #COVID19.

A formula change might force some health care providers to return some of those funds.

@RepDonBacon &amp; I are asking @HHSgov to ensure this won't happen.#IA03
https://t.co/P9ppX5iisH"
155,"It only took 4 months for almost 40,000 Iowans to lose their health insurance.

Expanding access to affordable quality health care for every family and strengthening #ACA marketplaces is all the more critical in the midst of this global pandemic. #IA03

https://t.co/LdYpqCTXwS"
156,"Some data that should concern every Iowan:

❗️879 new cases in the past 24 hours (a new one-day record)

‼️ Over 2,700 new cases in the past week

▪️ Almost 800 Iowans lost to #COVID19

COVID-19 isn't *back* in Iowa. It never left. #IA03

https://t.co/30JUT6m6d8"
157,"""Iowa is in the red zone for cases"" – @WhiteHouse 

That's &gt;100 new #COVID19 cases per 100,000.

Our 7-day case trend is nearly matching the peak level from May.

We cannot ignore this data.

We must keep taking steps to slow the spread of #COVID19. #IA03
https://t.co/G193aR07dV"
158,"Iowans &gt;60 make up 87% of #COVID19 related deaths.

Recent data showed the mortality rate is 17x higher in long-term care centers.

These are serious problems, and I told @IAGovernor that we need more testing and more data to ensure we protect our seniors.
https://t.co/I9JdpBUq6v"
159,".@CDCgov says nursing home populations are at the ""highest risk"" for #COVID19.

Iowans &gt;60 make up 87% of #COVID19 deaths.

I'm calling on Gov. Reynolds to increase testing &amp; data transparency to protect Iowans living in congregate living facilities. #IA03
https://t.co/JFLq2d4ajN"
160,"WATCH: I spoke to @25Barnett with @IowaAgRadio about legislation I introduced in the House last week to support #IA03 cattle producers, #COVID19 aid for farmers, and the need to protect our biofuel industry from new efforts to undermine the RFS ⤵️ https://t.co/LUxd3Q4qDo"
161,"Members of @IowaNatGuard &amp; our reserves protect our communities every single day – and have supported #COVID19 relief efforts.

Today, I introduced legislation to provide skills training &amp; employment assistance for their transition to civilian life. #IA03
https://t.co/KKBwghfyKf"
162,"Protect yourself, your family and friends, and your community.

Help slow the spread.

Wear a mask. 😷

#IA03 https://t.co/oHWsfwl2uE"
163,"As owner of Chellie's Sugar Shack Bakery, Rachelle Long has helped satisfy #IA03's sweet tooth for nearly a decade – &amp; has even seen an uptick of orders for her cakes &amp; other goods since the start of #COVID19.

I'm pleased to name her our #IowanOfTheWeek.

https://t.co/YE0toN69lP https://t.co/rMrR6Nusmq"
164,"Hearing directly from Iowa's small businesses about their issues with #COVID19 aid enables me to bring #IA03's concerns directly to Washington as we work to improve the programs set up to keep our local communities safe and economic stable. #IA03

https://t.co/BZBmk4EuC3"
165,"Great to be back in Council Bluffs today talking to owners of businesses that rely on in-person service, like hair salons and fitness studios, about how #COVID19 has affected them. #IA03 https://t.co/AvNAQLu5nx"
166,"New data from @SBAgov shows that #IA03 businesses got more than $1.085 billion in #PPP loan support to help keep our employees paid and Main Streets afloat during #COVID19.

I've added the data to my Iowa COVID-19 Response Tracker. Learn more here:
https://t.co/gV4i4v3axI https://t.co/iMSIS2PDZX"
167,"Our small businesses are facing the reality that the effects of #COVID19 are not likely to disappear before current federal aid runs out.

I'm joining @RepAngieCraig &amp; @RepDelgado's effort to extend the #PPP lifeline for Iowa's smaller businesses. #IA03

https://t.co/txCb5EO6Kh"
168,"I'm proud that my bill to lower health care premiums and out-of-pocket health care costs passed the House last week in a bipartisan vote.

Ensuring Iowa families have access to affordable, quality health care coverage is more important than ever. #IA03

https://t.co/b9tvPGtLGS"
169,"After a busy week in DC, I'm thrilled that we passed *6* of my bills to:
✅ lower health care costs
✅ protect rural renters
✅ keep Iowans in their homes
✅ help mobile home residents
✅ expand broadband access
✅ invest in clean energy projects
#IA03
https://t.co/HMPgM1Thmy"
170,"Take it from @Surgeon_General. This 4th of July:
👤___👤 Practice social distancing
😷 Wear a mask
👏 Wash your hands
🏠 Stay home if you're sick

Today, we saw the highest #COVID19 case count in Iowa since May. It will take all of us to slow the spread. #COVIDStopsWithMe #IA03 https://t.co/b7fWJhYoNS"
171,"Today, I helped pass a robust infrastructure package that will:
🌉 repair Iowa's bridges &amp; roads
🖥️ expand rural broadband
🏥 upgrade #IA03 health systems
⚡️ modernize our energy grid
🏠 protect affordable housing

Learn more about the #MovingForward Act:
https://t.co/saoXbC78YF"
172,"Climate solutions can:
👷‍♂️👩‍🌾 put Iowans back to work
🏠🏥 make our communities more resilient
🌎👩‍⚕️ensure clean air &amp; protect public health
 
I’m proud to stand with @ClimateCrisis as we push forward a comprehensive plan for #SolvingTheClimateCrisis.  #IA03
https://t.co/zeo3lNtKgn"
173,"It's a busy week in Washington - but I'm excited to see the House taking up legislation that includes bills I've worked on to:
✅ lower health care premiums &amp; out-of-pocket costs
✅ protect rural renters &amp; keep Iowans in their homes
✅ invest in expanding broadband access

#IA03 https://t.co/cUW0Rg2Bz8"
174,"I was glad to see one of my bills, the Fair Indexing for Health Care Affordability Act, included in today's legislation.

The bill reverses a Trump Administration rule change that could result in higher premiums for over 7 million Americans.

Learn more:
https://t.co/3UfN0y3B0G"
175,"In the face of a pandemic and recession, families need access to affordable, quality health care now more than ever.

Today, we passed legislation to expand coverage, lower premium &amp; out-of-pocket costs, &amp; protect people with pre-existing conditions. #IA03
https://t.co/3UfN0y3B0G"
176,"🚨 Starting this week, the @USDA Farm Service Agency will now be accepting applications for the Coronavirus Food Assistance Program (CFAP) through their online portal.

#IA03 producers who don't already have a USDA login can begin their enrollment here:

https://t.co/c7RYz8QrD3"
177,"“The entire ACA thus must fall”

That's a direct quote from a brief filed late last night, urging the Supreme Court to fully dismantle the Affordable Care Act.

Why, as a pandemic still rages, are they so committed to stripping coverage for millions? #IA03
https://t.co/3S5aNeYmIP"
178,"Instead of dismantling the #ACA in the middle of a pandemic, which could strip coverage for 227,000 Iowans, we need to #LowerCostsForCare &amp; pass legislation to:

Protect the ACA
Lower premiums &amp; drug prices
Expand coverage
Fight health care inequity

#IA03
https://t.co/92YbuxUkv2"
179,"We have an opportunity to document how #telehealth services were implemented during #COVID19 &amp; where improvements can be made.

My new bill with @RepBalderson would mandate studies to help chart a path to keeping telemedicine after the pandemic. #IA03

https://t.co/LWGOKFaTYp"
180,"Access to a high-speed internet connection is critical, especially with more folks working or learning from their homes because of #COVID19.

In Adel, I spoke with business leaders, educators, &amp; city officials about upcoming legislation to expand broadband access in Iowa. #IA03 https://t.co/PlVVw8cu3S"
181,"Iowa businesses–don't forget the deadline to apply for a #PaycheckProtectionProgram loan is one week away!

Over $100 billion is still available to help #IA03 businesses affected by #COVID19 – contact your local lender or use @SBA_Iowa's lender match tool: https://t.co/AnjNV8BfVK https://t.co/Wut3IaNhZC"
182,"Great to be back in Winterset today talking with Mayor Macumber and folks from the Madison County Chamber, Tourism, and Economic Development about how #COVID19 has affected businesses and livelihoods in the area and what obstacles they’re still facing. #IA03 https://t.co/8zZp0n6Qjj"
183,"Veteran unemployment rates have been rising due to the #COVID19, and the transition back to civilian life for service members is already no easy task.

I joined @RepConorLamb &amp; @RepBrianFitz to call for more support for Iowa's veterans, servicemembers, and families. #IA03 https://t.co/KFtVdcP3NF"
184,"Studies have shown downsizing essential services during a recession lengthens the time needed for full recovery.

At @FSCDems this week, I asked Fed Reserve Chairman Powell if he agreed that shoring up local budgets would aid recovery efforts for this #COVID19 recession. #IA03 https://t.co/m8ofq5wEUB"
185,"#COVID19 moved many treatments to telehealth in order to allow for continued care during the pandemic.

Proud to introduce new legislation with @RepBalderson today to catalog the successes of telemedicine to show why we need these options to stay. #IA03

https://t.co/VHteFiMLZ1"
186,"#DACA protects thousands who have known no other home &amp; built lives here in the U.S. – and the Supreme Court rightly blocked the end of this critical program.

It is time for the Senate to pass the #DreamAct to provide #Dreamers with permanent protection.

https://t.co/leaZlRv6iL"
187,"Great to join my House Biofuels Caucus colleagues from both sides of the aisle tonight to talk about the current state of our biofuels market, the impact of #COVID19 and #RFS waivers, and how we can look to upcoming legislation for opportunities to support Iowa producers. #IA03 https://t.co/MsP2OZU236"
188,"Ensuring that the #PPP is effective in reaching those who need it most requires disclosure of how taxpayer dollars are already being spent.

Today, I joined @RepWexton and 33 other colleagues to seek better disclosure &amp; data on #PPP loan approvals. #IA03

https://t.co/oiiWq9NtUI"
189,"Keeping a roof over the heads of Iowa families during #COVID19 should be one of our top priorities.

I'm glad to see these new grant funds coming back from @HUDgov to support housing counseling services for Iowa renters and homeowners. #IA03

https://t.co/atXOU4RWGx"
190,"ATTENTION IOWA SMALL BUSINESS OWNERS:

The @SBAgov has reopened Economic Injury Disaster Loan applications to all eligible small businesses and nonprofits affected by the #COVID19 pandemic. #EIDL #IA03

Learn more here:
https://t.co/ToHVQvhcJC"
191,"I'm also urging @IowaSOS to affirm, for the sake of Iowans who remain at an elevated risk for coronavirus, that he will employ a similar outreach program this fall to protect Iowa voters. (5/5)"
192,"This could force vulnerable Iowans to choose between their health and their inalienable right to vote this fall, and it amounts to blatant voter suppression. (3/5)"
193,"But the Iowa Senate advanced a measure that outlaws that proactive outreach, even as our public health officials have made it clear that #COVID19 will not be completely gone by November. (2/5)"
194,"THREAD: In Iowa’s most recent election, we saw record turnout despite a widespread health crisis in large part thanks to universal distribution of absentee ballot requests by state election officials. #IA03 (1/5)

https://t.co/cpKvo3zvmg"
195,"#COVID19 has caused #IA03's community colleges &amp; skilled trades to rethink their classes &amp; training programs and how the changing economy affects students &amp; members. 

Thanks to @DMACCNews, @swcciowa, @IowaAFLCIO, @IBEW, @NCSRCCarpenters, &amp; IACCT for joining the discussion today! https://t.co/ryDJIuqAdL"
196,"This is unacceptable.

These are taxpayer dollars.

I've voted already to require transparency on #PPP loans – as it is critical that we ensure big corporations don't unfairly take advantage of #COVID19 relief meant for our small businesses. #IA03

https://t.co/nEjbxYF66I"
197,"While I am saddened that Iowa won’t get the chance to show off one of its greatest attractions this year, I appreciate the state fair board for sending a clear message that caution is still crucial with the risks of #COVID19 still present in Iowa. #IA03

https://t.co/Pdwr9oXVr0"
198,"A recent survey showed &gt;30% had serious concerns about making next month's rent.

Iowa renters should not be left out of #COVID19 relief – &amp; at our @FSCDems hearing today, I highlighted concerns that unequal relief will only widen the economic gap in Iowa &amp; across the U.S. #IA03 https://t.co/piaZSb8IMd"
199,"Iowa’s farmers and biofuel producers are already operating on razor-thin margins after #COVID19 and the administration's small refinery waivers have destroyed demand.

This week, I joined my House Biofuels Caucus colleagues to urge @POTUS to reject any blanket #RFS waivers. #IA03 https://t.co/1aTtdiIzSS"
200,"Thank you to @Corteva for letting me join your virtual town hall today – I had a great time answering questions and discussing my work on @HouseAgDems, the impact of #COVID19 on Iowa's agricultural sector, and the need to protect the #RFS. #IA03 https://t.co/sF3NXx26bE"
201,"ICYMI - I launched the Iowa #COVID19 Response Tracker to account for how federal funds are being spent to help Iowa deal with the pandemic.

Yesterday, I added details for an additional $215 million after receiving new data from Iowa Human Services. #IA03

https://t.co/9XVANLVYFF"
202,"I joined @idaveprice on @WHO13news to talk about the ongoing #BlackLivesMatter protests, the voices I have heard over the past week, &amp; what changes we are discussing in Congress to hold our institutions more accountable and better protect black Americans.

https://t.co/LzL2PERl3N"
203,"Stopped by Foundry Distilling Co. in Valley Junction with Owner Scott Bush &amp; his team this week.

When #COVID19 came to Iowa, the Foundry Distilling team shifted their operations to produce hand sanitizer to help Iowans stay safe and healthy! #IA03 https://t.co/YmUpK0aTUG"
204,"Our rural hospitals have stepped up during #COVID19 –  and at a time when community health is critical, we cannot allow rural communities to lose access to health care.
 
I will continue to fight for solutions to provide them financial &amp; regulatory relief.
https://t.co/LVEUjhP4Ke"
205,"Survivors of domestic violence are not safe at home, &amp; #COVID19 has only raised those risks.

@SenJoniErnst &amp; I wrote to @IAGovernor to ensure that support for domestic violence programs is distributed quickly &amp; used to ensure safe housing options. #IA03

https://t.co/TNf76Kx3wM https://t.co/bYgYsMf30N"
206,"ATTENTION IOWA FARMERS: the @USDA is currently accepting applications for the Coronavirus Food Assistance Program, which uses funds allocated by Congress to provide direct relief to farmers who have been impacted by #COVID19. #IA03

Apply here:
https://t.co/aWOjzTRVG2"
207,"As a member of the Rural Broadband Task Force, I am committed to securing federal investments to expand rural broadband for Iowans to have equal access to this growing sector of health care. #IA03"
208,"Social distancing &amp; #COVID19 public health concerns have made access to telehealth more important than ever – but access to the technology means nothing if our communities continue to lack access to the internet speeds needed for continuing their care. 

https://t.co/ihmGBmEnGO"
209,"Doctors.
Nurses.
Bus Drivers.
Cashiers.
Mothers.
Fathers.
Siblings.
Grandparents.
Aunts.
Uncles.
Cousins.
Friends.
Neighbors.
Colleagues.

Today, we observe this National Day of Mourning and Lament to honor all those who have fallen to #COVID19. 

#DayofMourning #Lament100K"
210,"I'm glad to report that the IRS has waived the first EIP debit card replacement fee – which helps those who may have accidentally lost their card – as well as changing the transfer limits to allow Iowans to more easily move funds to bank accounts. #IA03

https://t.co/OAOs2Rqo2t"
211,"I share their frustration — the images of the last moments of George Floyd’s life are sickening and tragic, and capture another terrible abuse of power and disregard for African American life that have become all too familiar in this country. (2/4)"
212,"The tracker also shows over $100 million that has gone directly to #IA03 schools, hospitals, and other entities.

Find the tracker here: 
https://t.co/vWqTsra0Zg"
213,"This week, I launched the Iowa #COVID19 Response Tracker so Iowans can follow the taxpayer dollars that have been spent responding to this public health emergency.

So far, it details more than $9 billion spent helping Iowa families &amp; communities. #IA03

https://t.co/4QC4lnF7ty"
214,"I've heard from Iowans who are confused &amp; concerned about the use of #EIP debit cards.

These direct payments are supposed to ease economic pain, not cause additional stress.

Today, I led 9 of my @FSCDems colleagues in a letter to Treasury &amp; IRS asking for key changes. #IA03 https://t.co/aQ4YidNF7H"
215,"I'm glad that @DeptofDefense has heard our call for extended authorization for @IowaNatGuard so our servicemen &amp; women can get benefits they've earned while serving Iowa during #COVID19. #IA03

Last week, I joined 70+ members in asking for this extension: https://t.co/zawM7MW55W https://t.co/WwYmqpE39z"
216,"The new Council Bluffs #TestIowa site at *Western Historic Trails Center* will open Friday (get an apptmnt @ https://t.co/eYrzEH9yEX).

I will fight to ensure this site remains open as long as necessary to get much-needed testing throughout SW Iowa. #IA03 
https://t.co/jIYvzv9yDc"
217,"I'm proud to launch my Iowa #COVID19 Response Tracker today to give Iowans the data to see where taxpayer dollars are being spent and what agencies have not yet been transparent about their spending. #IA03

Learn more:
https://t.co/lmnbbEGRmP"
218,"Confirmed #COVID19 cases in #IA03’s Taylor County have grown ~500% since Friday.
 
It is critical that Taylor County’s rural communities get equal access to increased testing to confirm just how far this potential outbreak has spread.
 
https://t.co/B8La1neOUg"
219,"Restaurant owners are facing a long road back to pre-#COVID19 business and additional challenges while keeping their customers and employees safe.

Last week, I heard directly from them about the difficulties they are navigating. #IA03

https://t.co/5KgyoqiWZC"
220,"Today, we honor the service and sacrifice made by the men and women who have defended our nation, its values and freedoms, and its citizens for generations.

Wishing you and your family a safe and healthy Memorial Day! #IA03 https://t.co/nYjczllBHU"
221,"Two months ago today, Iowa learned of its first citizen lost to #COVID19.

Since then, we've lost more than 440 of Iowa's daughters &amp; sons – and nearly 100,000 across our country.

My heart is broken for the families, friends, and communities who have lost loved ones.
#IA03 https://t.co/gwssrKtkXR"
222,"With many child care facilities closed, #IA03 families who've saved for care using DCAPs are now at risk of losing their funds on Jan. 1.

This week, I introduced commonsense legislation with @RepPeteStauber to allow these savings to roll over to 2021.
https://t.co/tvNh7QYJwF"
223,"The men &amp; women of @IAArmyNatGuard have helped our communities through #COVID19.

@DeptofDefense should extend their authorization to ensure they qualify for the benefits they've earned in service to our state. #IA03

I'm proud to join this letter:
https://t.co/zawM7MW55W https://t.co/1y1P9Q69Bl"
224,"In light of reports of long wait times, lack of transparency from state public health experts, no explanation of a plan to expand testing sites, &amp; other issues with #TestIowa – I hope that the Governor will soon detail exactly how she plans deliver on this promise. #IA03 (2/2)"
225,"Expanding Iowa’s #COVID19 testing capacity to allow anyone who wants a test to get one is a critical step to ensure our communities are protected from further outbreaks &amp; I'm fully supportive of the @IAGovernor's effort to provide that. #IA03 (1/2)

https://t.co/wuW4XQkThe"
226,"#COVID19 has hit Iowa's restaurants hard &amp; that burden is continuing as they navigate social distancing, reduced capacity, &amp; more economic uncertainty.

I spoke to #IA03 restaurant owners about fixes we can make to #PPP now and other measures we can use to help them stay afloat. https://t.co/FscuzvBPqw"
227,"This hotline is an important first step, but there is much more that the IRS &amp; Treasury can still do, like:

✅ Reopening the direct deposit submission window

✅ Creating a fully equivalent telephone service for those who still cannot input their bank information online"
228,"Recently, Pottawattamie County has seen a dramatic increase in cases – but the Council Bluffs-Omaha metro area (~1 million people) doesn't yet have a Test Iowa site.

I've asked @IAGovernor when this community is going to see more testing provided. #IA03

https://t.co/4woRyYQA1b"
229,"Great to join @IowaLeague this afternoon to discuss the importance of reinforcing state and local governments through #COVID19 in order to support our teachers, first responders, and local communities. 

Thanks for having me! #IA03 https://t.co/84rPTDAYOr"
230,"As our economy has begun to reopen, I know Iowans will feel safer if they know they can access a #COVID19 test quickly &amp; without having to travel far outside their communities.

I joined @RepFinkenauer &amp; @DaveLoebsack to ask for details on how &amp; when Test Iowa will expand. #IA03 https://t.co/H4xNH27eng"
231,"This morning, I was pleased to join my @NewDemCoalition colleagues in a call with Dr. Anthony Fauci, Director of the @NIAIDNews, who shared his expert perspective on #COVID19 – as well as important insights on testing, reopening, and possible surges in cases. #IA03 https://t.co/yRHZsVIJJR"
232,"Iowans need to know the plan for expanding #COVID19 testing – especially in parts of #IA03 like Council Bluffs that are hours from a current Test Iowa site.

Read my letter with @RepFinkenauer &amp; @daveloebsack seeking answers from @IAGovernor ⤵️

https://t.co/WO0c3CbhZJ"
233,"If complaints of improper COVID-19 protections are not taken seriously, investigated swiftly, and inspected thoroughly – then any attempt to reopen our economy poses an intolerable risk to the health and wellbeing of Iowa’s workers and their families."
234,"Long-term care facilities are on the front lines of containing outbreaks of #COVID19 &amp; keeping their residents safe – but funding that we've approved has still yet to reach them.

I joined @RepSpanberger in urging @SecAzar to release this essential aid &amp; explain the delay. #IA03 https://t.co/uhfGYfJeK9"
235,"Iowa's law enforcement officers have beyond their dutiful protection of our communities to also raise #IA03's spirits &amp; lend a hand during #COVID19.

For their commitment, these officers &amp; all who we honor for #NationalPoliceWeek are our #IowanOfTheWeek.

https://t.co/A0i5GK0i0I https://t.co/vqztaCvCec"
236,"I cannot support adding to our federal debt just to line the pockets of special interests and those who have the means to keep themselves healthy and financially stable.

I will always stand up to anyone – even my own party – when it comes to doing what’s right for Iowa. #IA03"
237,"While the #HeroesAct includes critical #COVID19 assistance for #IA03, I am deeply troubled by provisions in this bill - and cannot in good conscience vote to approve wastes of taxpayer dollars or aid for those who aren't hurting.

Read my full statement:
https://t.co/jMFCAs0O8W https://t.co/JuFoRMQVRn"
238,Proud to join this bipartisan push by @RepGilCisneros &amp; @RepDonBacon to strengthen our domestic medical supply chain and support our small businesses by utilizing those who have stepped up to produce #PPE to replenish the Strategic National Stockpile. #IA03 https://t.co/ZkxIBSFeLX
239,"Malicious attempts to mislead or rip off Iowans must be fought with every resource we have available.

Last week I introduced new legislation to help protect against fraud and assist victims of scams stemming from the #COVID19 crisis. #IA03

https://t.co/DddExarRsY"
240,"It is critical that Iowans are able to track and account for how taxpayer dollars are used to help fight #COVID19.

This week, I asked federal &amp; state agencies to provide detailed summaries of relief spending and other information on their programs. #IA03

https://t.co/T2dynE1Kve"
241,"After joining @RepCheri, @RepFinkenauer, &amp; @RepAngieCraig to lead the call for biofuel industry support in our next round of #COVID19 legislation, I'm pleased to see that the Heroes Act includes support to help Iowa's ethanol producers. #IA03 ⤵️

https://t.co/Kowo1Dhu97"
242,"#IA03's towns are facing serious financial shortfalls in the wake of #COVID19-related shutdowns &amp; public health precautions.

My bipartisan legislation would help protect essential services like public safety &amp; education from devastating budget cuts.

https://t.co/F2u2ICsGtv"
243,"During this public health emergency, CMS must support telehealth solutions for patients and providers without furthering health inequities.

I led a bipartisan letter today to @SeemaCMS to request clear, finalized guidance for health care providers. #IA03

https://t.co/35zYX59RUR"
244,"I've fought to secure #COVID19 relief for health systems, small businesses, families, &amp; communities – but it's still crucial that Iowans see this money spent correctly.

I wrote to 8 agencies asking for detailed summaries of how aid is being used. #IA03
https://t.co/T2dynE1Kve"
245,"As we craft addtl legislation to support those who've been hurt by #COVID19, it's critical to get Iowa's rural communities the assistance they need to stay afloat.

Last week, I introduced new legislation to help keep rural Iowans in their homes. #IA03 ⤵️
https://t.co/BOLT8i4hm2"
246,"Keeping our agricultural supply chain healthy is only possible if we protect the workers at our meatpacking plants from the spread of #COVID19.

Iowa's workers need @POTUS to use the Defense Production Act to ensure access to lifesaving PPE. #IA03

https://t.co/v8nOFRFpVe"
247,"I’ve heard from Iowans who're gravely concerned about making rent next month &amp; some who’ve already made impossible choices just to make it to the 1st of May.

My new bill helps will help keep older Iowans &amp; other rural renters in their homes. #IA03

https://t.co/5CmXUT78Ls"
248,"Iowa's educators have worked hard to find creative ways to keep our students engaged &amp; adapted our state to distance learning while we've battled #COVID19.

Proud to honor their dedication by naming them #IowanOfTheWeek #IA03 #TeacherAppreciationWeek

https://t.co/sc2K5pz0JE https://t.co/bG9kSSTrJO"
249,"NEW: #IA03 health centers are getting nearly $1 million in new grants today to help expand #COVID19 testing capacity in Iowa – the key to getting our state safely on a path to containing and defeating this disease.

https://t.co/vPFU7hdNj4"
250,"#COVID19 has devastated local budgets – threatening essential services and potentially deepening the scars of this pandemic for months and years to come.

I spoke to mayors from seven #IA03 cities yesterday about my new bipartisan legislation that help make up lost revenue. https://t.co/eWRhQr1Lsv"
251,"Iowa's health care workers are working around the clock to keep us healthy &amp; safe during #COVID19.

I joined @CongressmanRaja and 85+ colleagues to seek mental health resources for our doctors, nurses, and others who are putting their lives on the line to protect Iowa. #IA03 https://t.co/wvUQuTZtqV"
252,"Today is #NationalNursesDay – and I wanted to take a moment to extend a huge, heartfelt thank you to all of Iowa’s nurses for their work in keeping us safe, healthy, and comforted through these incredibly challenging times. #IA03 https://t.co/1xz3HH62xu"
