,Tweet
121,"5/7 Ivey #shutdown order (cont)

P11 &amp; P12 (hospitals &amp; medical care). ABOUT TIME hospitals &amp; doctors &amp; patients are TRUSTED with health care decisions! Too many ill went untreated &amp; WAY TOO MUCH financial &amp; health care damage done under prior Ivey, overly-broad, shutdown order."
122,"1/7 .@GovernorKayIvey - I have examined new Ivey #coronavirus #shutdown order. Parts that trust Alabama citizens with liberty &amp; freedom are GREAT! Other parts? Hmmmm. 

#ReopenAlabama!

P1 is a “recommendation”, so fine.
P2 quarantines #COVID19 patients, so fine."
123,"Good chance masked person was a #Socialist #Democrat plant at a GOP-dominated event, there for the purpose of getting people like .@randomwatcher to do what they do best: spread propaganda &amp; deceive low-info voters to win elections.

Notice the proud flag wavers are unmasked? https://t.co/W3y39QPh4D"
124,"https://t.co/vdG3zcfump

See trend? #Coronavirus deaths/million population:

#1 #Democrat #NewYork 1,162
#2 Dem #NewJersey 680
#3 Dem #Connecticut  564
#4 Dem #Massachusetts 431
#5 GOP #Louisiana 374 (Dem #NewOrleans outbreak)
#6-#10 ALL Dem run!

Want to live? Try GOP-run state!"
125,"https://t.co/tIR2BCwC32

#Socialist #Democrat #Congressmen support #proxy voting by a 20 to 1 margin.

Dems give #SpeakerPelosi their proxy, who then casts their votes. Dems GET PAID IN FULL without showing up for work at Capitol Hill.

SAD!

COWARDLY! 

AMERICA - FIGHT BACK!!"
126,"(6/6) The Gov’s stay-at-home order is too sweeping. It hurts Alabama workers, kills small business revenues, reduces tax revenue, but importantly, the order also prevents Alabamians from exercising their own individual creativity &amp; ingenuity at safeguarding health. #ReopenAmerica"
127,"(1/6) Rolo’s Cafe is a H'ville original. Since 1991, it has served generations who love Alabama comfort food. Rolo’s employs about 25 good, hard-working folks who contribute to Alabama’s economy. Gov Ivey’s stay-at-home order hit Rolo’s Cafe, its employees, &amp; its customers hard. https://t.co/Ln10QwH7ov"
128,"https://t.co/FdTMsnZLXJ

#NewYorkTough Eliot Rabin gets it. Killing economy kills far more Americans than #coronavirus. No economy = no $ for health care, safer roads, law enforcement, national security, food, shelter, clothing, etc. How long can YOU without these? #ReopenAmerica"
129,".@Patusie I didn’t “go first” because others beat me to it. This week I drove 1400 miles in 2 days to vote in Capitol. Today I shopped @ Lowe’s, Wal-Mart. I wear mask, wash hands. #Coronavirus is bad. But, long term, trapped inside is FAR worse &amp; more dangerous to American lives. https://t.co/BP8xaRTOVf"
130,"https://t.co/D1gEF22ENn

#Alabama tax revenues hammered. League of Municipalities asking me for federal relief because city revenues also falling like a rock.

As bad as #coronavirus is, we have no choice.

Governor Ivey, PLEASE #ReopenAlabama ASAP! Lives &amp; jobs depend on it!"
131,"(4/6) ""...Due to the COVID-19 pandemic and resulting stay-at-home order issued by Governor Kay Ivey, the Hope Home Thrift Store has been closed since March 13, 2020. Furthermore, the 2020 annual golf tournament has been canceled..."""
132,"(1/6) Meet Mark Moody, a Decatur real estate broker who heads MarMac Charities &amp; Hope Home Thrift Store. Mark had to shutdown the charity b/c of AL’s “Stay-at-Home Order.” When people need help, Mark isn't able to raise funds or open the charity thrift store. #ReopenAlabama https://t.co/0KnoNt9i3G"
133,"Why fake news media deify #NewYork #GovernorAndrewCuomo?

#COVID19 kills 28 times more New Yorkers per capita than Alabamians. Bad prevention.

Have #Coronavirus? New Yorkers TWICE as likely to die than Alabamians. Inadequate care.

Cuomo = Failing grade!

https://t.co/vdG3zcfump"
134,"Meet Dr. Mike Brown, a H'ville gastroenterologist who specializes in early detection of Colon Cancer. Mike wants to treat patients, but his life-saving procedures are banned by AL's ""Stay-at-Home Order."" No exaggeration, cancer deaths will rise b/c Mike can't work. #ReopenAlabama https://t.co/eiiPF4QNHG"
135,"Yesterday, despite #COVID19 risks, #Congressmen voted in  #Capitol on #Coronavirus bills.

In less than 48 hours, I drove 1,400 miles to/from #Washington, another risk.

Shouldn’t governors end shutdown orders so all Americans have the same freedom Congress does to do their jobs? https://t.co/aolLKYMBDq"
136,"https://t.co/LnoUpAuYcS

WOW! US Homeland Security Dept finds #Coronavirus in sun+heat+humidity DIES 540 TIMES FASTER than in low humidity, low-heat building.

Have #cabinfever? On sunny day enjoy Alabama #BEACHES, lakes, pools IF #Alabama govt trusts you with liberty to do so!"
137,RT @yhn: .@RepMoBrooks: Hospital administrators got ‘bad intelligence’ on COVID-19 — Decisions about elective surgeries should be made at l…
138,"https://t.co/uqzDw7Cc7O Dr. Scott Atlas, Stanford Univ. professor &amp; former Stanford Medical Center neuroradiology chief, gives excellent, rational opinion on COVID-19 panic stoked by fake news media. Yes, COVID-19 is dangerous. But needed rational responses exist &amp; will prevail."
139,"https://t.co/uqzDw7Cc7O
Dr. Scott Atlas, Stanford Univ. fellow &amp; former Stanford Medical Center chief of neuroradiology, gives excellent, rational opinion on the irrational #COVID19 fear stoked by fake news media. Yes, COVID-19 is a threat. But we must be rational in responding."
140,"#Socialist #Dem #SpeakerPelosi proxy voting push gets more serious. https://t.co/lWB0ccX3dI

#Congress should work at Capitol (as hired to do) just like America asks doctors, nurses, grocery workers, truckers &amp; others to work despite #coronavirus threat!

Congress: SHOW COURAGE!"
141,"@KFILE: #shutdowns killing US economy = (a) more poverty = higher death rates; (b) less $ for healthcare, law enforcement, defense, safer roads, etc. ALL = more deaths.

BTW: my 10 grandchildren WORTH THE RISK!!  Glad I have liberty to make that choice. Better than govt dictate! https://t.co/SxNEGI8pHt"
142,"#Texas #SouthCarolina #Georgia #Tennessee #Florida giving freedom &amp; liberty back to citizens to decide how to resolve conflict between #CoronavirusPandemic #COVID19 &amp; their personal financial interests &amp; bankruptcy risks.

#Alabama should lead, or follow, not fall further behind. https://t.co/Ntt8vH3eEi"
143,"RT @aldotcom: Rep. Mo Brooks calls Alabama a ""nanny state"" over the coronavirus shelter-at-home order. https://t.co/tluQzS52KK https://t.co…"
144,"Medical, military &amp; others work &amp; risk lives in #COVID19 #Pandemic yet #Socialist #Democrat #SpeakerPelosi seeks proxy voting so #Congress can skip DC work! Why let 2 Congressmen (Speaker &amp; Minority Leader) from 1 state control all House votes?

#Proxy voting undermines Republic! https://t.co/yWLJczdkGy"
145,"America is nearer to having the ability to field advanced hypersonic weapons thanks to the hardworking professionals right here in the TN Valley. At least 5 more flight tests of the Common Hypersonic Glide Body are planned for the next 3 years, &amp; #COVID19 isn't slowing progress. https://t.co/7DN9hwPJJr"
146,Tennessee Valley professionals aren't letting COVID-19 stand in the way of completing @NASA_SLS— the most powerful rocket ever. Progress continues despite the challenges of telework on this rocket that will eventually transport astronauts to the Moon &amp; Mars. https://t.co/WfnyOXVqFU
147,"My thoughts are with those impacted by yesterday's storms. Many Alabama families &amp; businesses experienced significant property damage. Thankful that early reports indicate no Alabamians died, though other states were not as fortunate. Prayers for the families who lost loved ones. https://t.co/SYmmDGIz0W"
148,"South Huntsville’s Etz Chahim synagogue was recently vandalized. https://t.co/kDCdW3h8IN

I have spoken there before. They are wonderful people. If ANYONE has info about who did this, please share with police.

We cannot tolerate sordid, hateful conduct. We are better than that!"
149,"The Tennessee Valley is home to many talented &amp; generous people! Great job to all those 3-D printer owners who are pitching in to create face shields for local medical providers. If you have a 3-D printer &amp; want to help, watch the video at the link below. https://t.co/zcz4TKtK0r"
150,"Martha &amp; I made 50 face shields for local front-line medical providers. We're thankful for the many nurses, doctors, &amp; technicians who devote themselves to caring for the sick— often risking exposure to #COVID19. Their selfless actions are a credit to America! https://t.co/xefI7ZSicc"
151,"2/2: ...block these spikes and therefore make the #virus no longer infectious.”

Human trials in summer.

If effective &amp; safe, mass production begins immediately thereafter.

Good old American innovation and know-how will beat #Coronavirus &amp; #COVID19. It’s only a matter of time!"
152,"1/2

#Coronavirus good news on #FoxNews #TuckerCarlson 

Distributed Bio/Dr. Jacob Glanville: ""We've engineered neutralizing antibodies that...block the virus. [#COVID19 has] a ring of spikes...to invade human cells. We've identified a series of super potent antibodies that.. https://t.co/K1JkOYIIuT"
153,.@VP Pence is doing a great job putting America First! He paused shipping America's personal protective equipment (PPE) &amp; medical equipment overseas—equipment needed here for Americans. Keep moratorium as long as supplies needed here to fight #COVIDー19 or replenish stockpiles!
154,Thanks to @VP Pence &amp; #Coronavirus Task Force for putting America First &amp; stopping overseas shipment of America's personal protective equipment (PPE) &amp; medical equipment stockpiles. We have to take care of Americans before we help the rest of the world. https://t.co/FWFIfymzMw
155,"National defense is the #1 priority of the federal government. Despite the once-in-a-century COVID-19 pandemic, the House Armed Services Committee stands fully committed to passing the annual National Defense Authorization Act. #NDAA https://t.co/lFA0ZQ0LzP"
156,"BEWARE: The FBI, state attorneys general, &amp; other government agencies are warning Americans that emails, phone calls, &amp; texts asking for personal or financial information in order to receive coronavirus stimulus checks are scams. https://t.co/PQM6xQlpYG"
157,"RT @realDonaldTrump: 30 DAYS TO SLOW THE SPREAD
#COVIDー19 https://t.co/p9j7kZsD7b https://t.co/RSUHRfT8If"
158,Looking for a way to help in the fight against COVID-19? @fema has a website with information for people looking to make donations or volunteer. It also has a section where businesses who want to help can offer their services. See link. https://t.co/xzbtmuGerg
159,"https://t.co/cnr4mQK7FE is your one stop shop for helpful resources on #COVID19. There you'll find answers to frequently asked questions, a guide on how to prepare &amp; protect yourself, &amp; a guide on what to do if you're sick, among many other resources. https://t.co/RtH03Mxski"
160,"Now more than ever, we as Americans say thank you to the front-line medical providers who daily care for us &amp; save lives. I'm especially grateful for our TN Valley doctors who are caring for all of those suffering from #COVID19. Without them, this pandemic would be much worse. https://t.co/wmMq6hcvIP"
161,Small businesses can apply for fee-free loans to help cope with the economic downturn caused by #COVIDー19. Check out the link below to see what kinds of loans are available to small businesses. https://t.co/nR7MD2BZMg
162,"RT @jeff_poor: .@RepMoBrooks Warns Governors, Mayor, Medical Professionals Against Focusing on Coronavirus ‘to the Exclusion‘ of the Econom…"
163,Numerous constituents who are @DeptofDefense contractors tell me they need clarity on telework policies. Sent a letter encouraging @EsperDoD to enact a dept-wide telework policy for contractors regardless of a contract’s teleworking provisions while America confronts #COVIDー19. https://t.co/VcMoa5yIpI
164,"America’s #economy gives better healthcare, safer roads,  food, shelter, clothing...things that save &amp; improve American lives!

ELECTED LEADERS: balance is key. DON’T make “#coronavirus cure” worse than disease.

A collapsed economy risks more American lives than #COVID19 does. https://t.co/QujlcydDRu"
165,"RT @RedCross: Through March 18, nearly 4,500 blood drives have been canceled due to #coronavirus concerns, resulting in over 150,000 fewer…"
166,RT @ALPublicHealth: The March 17 #NewsConference regarding #COVID19 is now available #OnDemand at https://t.co/NccILcZhGn. https://t.co/Cwa…
167,RT @ALPublicHealth: State Health Officer Dr. Scott Harris will provide an update on #COVID19 in Alabama during a #NewsConference at 10 a.m.…
168,RT @ALPublicHealth: THREAD: Coronavirus Disease 2019 (COVID-19) is a rapidly evolving situation. We continue to update our website with the…
169,"Social distancing is one of the best coronavirus defenses!

Even Lake Guntersville pelicans are figuring out it is a good idea! https://t.co/LoNa4yMFyb"
170,"To help the Tennessee Valley prepare for the COVID-19 pandemic, I’ve created a page on my website with helpful resources &amp; useful information on the virus. I’ll continue to update the page as information becomes available. https://t.co/bf97xEDV7K"
171,"Bryce: Please do homework &amp; learn. Your comment is  nonsensical &amp; has nothing to do with irrational panic and fear driving the economy into a recession or depression that, in turn, does great damage and harm to those who earn the least. Show compassion. Step one: be smarter! https://t.co/b2HWV34XGa"
172,"#Coronavirus/#COVID19 is serious. Killing #economy out of #panic &amp; #fear is DUMB &amp; DANGEROUS!

A strong economy=more money=better food, shelter, clothing, national security, HEALTH CARE &amp; LONGER LIVES!

A DESTROYED ECONOMY &amp; POVERTY KILLS MORE THAN COVID19! USA LEADERS: BE WISER! https://t.co/yJoogR11u9"
173,"TN Valley families w/ plans to visit Washington: due to the COVID-19 pandemic, many tour locations (including the U.S. Capitol) are closed. Contact my Washington office w/ questions at (202) 225-4801 or visit my website at this link for more information: https://t.co/WCd3A44aMs"
174,"3/3 #CoronaVirusUpdate (cont):

* Entire Sen. Cantwell (D, WA) staff quarantined, along with all of Commerce Committee staff.

HOUSE: ALL public Capitol tours suspended indefinitely.

*Larry Kudlow re USA economy: Economy strong but will take a hit. Protective measures coming."
175,"2/3 #CoronaVirusUpdate to Congress (cont):

* Italy:

 ** TRIAGE.  Critical health care system overwhelmed, collapsing.  If young &amp; savable, then treated. If older, sent home to live or die without adequate care.

* #COVID19 case in Senator Maria Cantwell (D, WA) office. https://t.co/pDFvNeOM9k"
176,"1/3 #coronavirus update to Congress. House physician Dr. Monahan:

* D.C. in “State of Emergency”. Crowds banned. Schools to close.

* D.C. #COVID19 cases doubled each of last 3 days.

* Italy:

  ** Entire country quarantined.

  ** 6.1% fatality rate!!! https://t.co/a4gAD4YzZR"
177,RT @yhn: Mo Brooks: Congress going into recess over the coronavirus sends the wrong message https://t.co/XMT3nfpy8z
178,RT @realtalk995: 03/10 Matt &amp; Aunie Morsel: Rep. Mo Brooks on the Coronavirus and Why He Thinks It's an Overreactio... https://t.co/hlQka07…
179,"RT @MAShow995: Right now on the @MAShow995, it's @RepMoBrooks talking about #Coronavirus, #SpaceForce, and more! Tune in at https://t.co/sD…"
180,"#coronavirus/#COVID2019 causes #Congress to consider recessing. https://t.co/YvLwm7FdOT

Yes, COVID-19 is highly contagious.  But, unless you are old or have immune deficiency, the threat is VERY low.

Congress must stand strong as America’s example not cut &amp; run like snowflakes!"
181,"#COVID19 #coronavirus Congress briefing by #CDC #DHS #NIH etc

* “Rapidly developing situation”
* 1 mill test kits made this week, 4 mill next week
* USA infection risk “very low”
* W.H.O. = REPORTED CASE fatality rate = 3.4%; USA = OVERALL fatality rate = .1% to 1%.
* Older=risk https://t.co/47nQCKAgPl"
182,"US #Capitol #coronavirus #COVID19 update by CDC FDA NIH

*90% of all USA drug content comes from China

*USA challenge is still low risk

*NO USA quarantine helpers have COVID19

*USA testing kits more available

*USA has PERFECT zero fatality record

*COVID19 NOT man-made https://t.co/Y4QZNM1GEr"
183,"Helen: #Coronavirus strain #COVID19 official USA infection count is 59. That # will increase. 

Many factors determine death rate. Some:

Disease detection ability
Disease containment (quarantine) ability
Disease treatment ability

USA ZERO deaths is GREAT! I am proud of that. https://t.co/aC9Eximnam https://t.co/zEzw9ABVc4"
184,"#Coronovirus strain #COVID19 deaths by healthcare system:

GOVT-RUN HEALTHCARE:
#China 2,715 (?) dead
#SouthKorea 12 dead
#Japan 2 dead
#Italy 12 dead
#Taiwan 1 dead

GOVT-RUN/PRIVATE OPTION COMBO:
#Iran 19 dead
#HongKong 2 dead

American healthcare: ZERO dead.

Think about it. https://t.co/T73LuhHTck"
185,"Thanks to @GunOwners for endorsing my new bill, the Lawful Interstate Transportation of Firearms Act. It bars anti-2nd Amendment states from prosecuting firearm-transporting travelers who engage in travel activities like stopping for gas, a hotel stay, or an emergency. #2A"
186,"Just introduced the Lawful Interstate Transportation of Firearms Act which would bar anti-2nd Amendment states from prosecuting firearm-transporting travelers who engage in travel-related activities like stopping for gas, a hotel stay, or an emergency. #2A https://t.co/Q1h90FMVhu"
187,"In CDC DHS NIH etc coronavirus briefing to Congress. Gist:

1 Chinese data unreliable
2 518 infected in 29 places outside China; 13 ill in USA
3 Active USA containment measures underway
4 Appears less dangerous than SARS
5 Vaccine a year+ away
6 Two deaths outside China https://t.co/dBBX8bPABK"
188,"Top 5 #Socialist Dems in #NewHampshirePrimary (#Sanders #Buttigieg #Klobuchar #Warren #Biden) ALL say “Yes, American taxpayers must be forced to pay for illegal alien health care!”

Their stances guarantee vote in Congress on #illegalalien #healthcare issue.

Where do you stand? https://t.co/NHCtoy8MAP"
189,"RT @JimBridenstine: We have a healthy spacecraft! Congratulations to the @NASA, @esa and @ulalaunch teams on a successful launch of #SolarO…"
190,"Did you see where #SpeakerNancyPelosi gave away expensive pens used to sign the #impeachment articles?

Have you seen fundraising ads by Socialist Dems who got the pens?

“FOR SALE. ONE GOLD IMPEACHMENT PEN. Used only once. Didn’t work!”

#Acquitted4Life @realDonaldTrump 

Ha! https://t.co/4NT5n0hWqp"
191,".@realDonaldTrump in #SOTU: “To those watching at home tonight, I want you to know: We will never let socialism destroy American healthcare!”"
192,"Riddle.  Which came first? Iowa Democrats running elections like those in Venezuela? Or Venezuela running elections like Iowa Democrats?

And to think, Socialist Democrats want government control of healthcare, making decisions that determine whether we live or die.

Frightening. https://t.co/2H9as5q90A"
193,"#5 of 5. CBO USA debt report (cont.)

Mo: Cause #2: Americans who vote for ""Santa Claus"" (Who doesn't want free ""stuff""?) rather than ""the Grinch"" . . . without understanding that the candidate in the Santa Claus costume is really the devil in disguise."
194,"RT @dcexaminer: ""It is common sense that taxpayer-funded federal benefits only go to citizens or those who are actively trying to become ci…"
195,Martha &amp; I were deeply saddened to learn of last night’s horrible fire at Jackson County Park. Our thoughts &amp; prayers are with the families who lost loved ones &amp; we wish for speedy recoveries for the injured. Thank you to the first responders. https://t.co/U3hPiz8i6J
196,"Thanks to America’s #1 grassroots border security advocacy group, @NumbersUSA, for supporting my bill, the “No Social Security for Illegal Aliens Act.” It is taxpayers who should benefit from their tax dollars, not illegal aliens. https://t.co/5DBZf18ARG"
197,"Saddened to hear of deaths in last night’s storms. Thinking about those who lost loved ones, were injured, &amp; had property damage. Join me in praying for the storm victims &amp; expressing appreciation for first responders who put their safety on the line during severe weather events."
198,"NO surprise: Socialist @AOC complaining about having choices in health care. 

Socialists want you to have ZERO choice. https://t.co/D4xncMgBSR"
199,"Photo explains why we fight for America! We must stop:

Those who would cut our military. Weakness entices foes to start horrific wars. Remember Pearl Harbor?

Greedy “Tax the Richers” who immorally vote for a living &amp; use govt force to seize wages of those who work for a living. https://t.co/2Pn7DCTZ4Q"
200,"I won’t mince words, Socialized medicine causes worse health care at higher costs with longer waits &amp; more dead Americans. Don’t fall prey to Socialists who claims Socialized medicine lowers healthcare costs or saves lives. Socialized medicine does neither. https://t.co/pX5pXy4HtR"
201,"Today, a HSV Police Officer was killed in the line of duty. Our thoughts and prayers go to him, his family &amp; his colleagues.

America’s law enforcement is all that stands between dangerous criminals and our families.

Please thank all police officers who risk their lives for us."
202,"#PeteButtigieg supports open borders, amnesty &amp; illegal aliens who take jobs from and undermine wages of struggling American families. https://t.co/TvnQ8EUQS5

Buttigieg solution in Alabama: $15 minimum wage...that encourages employers to hire even MORE illegal aliens!

DUMB! https://t.co/ggg91ziaCH"
203,"The House just passed S. 151, a bill to punish those who harass Americans with #robocalls.

I voted for S. 151 because I want to protect Americans from robocall barrages that often fleece Americans of hard-earned money otherwise used to help their families.

Help is on the way!"
204,"RT @trish_regan: Tonight, lies, lies and more lies! The Dems are trafficking in conspiracy theories - creating division and effectively doi…"
205,"December 14th, 2019 marks a monumental milestone in Alabama’s history—200 years since becoming a state. I’m pleased to join @RepMarthaRoby &amp; the whole Alabama delegation in celebrating Alabama’s bicentennial with a House resolution marking the historic occasion. https://t.co/2x5dMlczF4"
206,"People who commit crimes SHOULD be convicted &amp; punished, regardless of party.  I wish Socialist Dems felt the same way.

Republican senators on Nixon had the integrity to convict and remove him from office (so he resigned). 

Democrat senators on Clinton felonies? Not so much. https://t.co/hssCSrS9sM"
207,".@aamuedu has a distinguished history. This year, Alabama A&amp;M celebrates its 50th anniversary as a fully accredited university. As someone whose mother graduated from A&amp;M, I’m proud of their accomplishments &amp; wish the entire A&amp;M community a happy 50th anniversary. Go Bulldogs! https://t.co/uBBWaE9KNY"
208,RT @ALReporter: Congressman Mo Brooks denounced the reported Ukraine whistleblower whom he accused of “working on behalf of the Democratic…
209,"RT @dcexaminer: “And he was a spy on behalf of the Democratic Party, Joe Biden, and who knows whom else.”

Alabama Republican @RepMoBrooks…"
210,Congratulations to Decatur native Navy Vice Admiral Charles A. “Chas” Richard who was confirmed unanimously by the U.S. Senate to head U.S. Strategic Command! https://t.co/AsxGjCDeZU
211,"Joanne: FALSE. Trump was not prosecuted because he did nothing illegal. Any president has a DUTY to prevent wasting tens of millions of dollars investigating a crime (Russian Collusion hoax)... that never occurred. 

Jail those who gave false Russian Collusion statements to feds! https://t.co/gUkwPtHv4Y"
212,"Aiden: Please suppress your greed &amp; envy of hard workers who produce what Americans buy. IRS: top 1% pay 37% of total income taxes, 37 times average. Why detest “rich folk” who pay so much? I LIKE like them sharing burden of those who vote for a living rather than work for one. https://t.co/ojEjXP2GsE"
213,"RT @benyc: .@RepMoBrooks on the roughly 90-min House Freedom Caucus meeting w/ Trump yesterday: POTUS ""was very upbeat about the whole proc…"
214,Another Socialist Dem who puts his lust for political power ahead of what’s best for the American people. Sad! https://t.co/CoGXqSqgcd
215,Great work by local &amp; federal law enforcement officials who broke up this dangerous Mexican cartel drug smuggling operation in our community. This is exactly why America needs stronger border security. https://t.co/1jnTXYBIvh
216,"Congratulations to Randy Harwood of Arab, Alabama who was selected as one of the few volunteers who will help decorate the @WhiteHouse for Christmas. Harwood, an Army veteran, loves Christmas &amp; serving his country. https://t.co/m5IMEOHbjj"
217,"Today, @CMSGov's new medicare reimbursement formula goes into effect, improving on the decades old under-reimbursement problem that plagued Alabama hospitals. Thanks once again to @SeemaCMS &amp; the Trump Administration for helping our hospitals &amp; improving care! @ALhospitals"
218,"COSPONSORED!
 
House Rule XXIII(1): “A Member… shall behave at all times in a manner that shall reflect creditably on the House.”
 
@RepAdamSchiff's @HouseIntel opening statement was wholly incorrect, a misattribution, &amp; reflects poorly on the House. https://t.co/EigGlNe57N"
219,"2/2 #SanctuaryCities #IllegalAliens #BuildTheWall 

The best way to reduce crime, lower tax burdens &amp; protect jobs and incomes for American families is by cooperating with Immigration &amp; Customs Enforcement efforts to evict illegal aliens who thumb their noses at American laws. https://t.co/RIh2H7XivE"
220,Congratulations to General John Hyten of Huntsville (who is a fellow Grissom High grad) for being confirmed by the U.S. Senate today as Vice Chairman of the Joint Chiefs of Staff! https://t.co/cD4T3Aiay9
221,"Non-impeachment related news: Socialist Dems set to pass bill today requiring @DHSgov to, within 30 DAYS, establish an electronic health record (EHR) system for illegal aliens. Meanwhile, the VA won’t have EHR for another 9 YEARS! READ IT: https://t.co/Bs3YjGYTVC https://t.co/k8yKZufhJP"
222,"#ImpeachTrump .@realDonaldTrump 

READ attached transcript re Ukraine investigating V.P. Biden &amp; son for alleged corruption. Transcript is so pro-Trump one must ask if info came from pro-Trumper who knew Socialist Dems &amp; Fake News Media would bite off on this like a rabid dog! Mo https://t.co/QwlStzDEb5"
223,Look who I ran into in Washington! Thanks to @TheDaleJackson for having me on @WVNN this morning live from @FAIRImmigration’s Hold Their Feet to the Fire radio row event on Capitol Hill. https://t.co/EOxAzucYvb
224,"#ClimateChange 

Climate change extremists today shut down Washington, blocking roads with sailboats, chains, etc. Results: more air pollution from idling cars + angry citizens going to work, school, hospitals, etc.

A reminder of past climate change alarmist errors is good. Mo https://t.co/oLFoZkpA7n"
225,America often withholds or offers $ to “encourage” desired foreign govt conduct. Bush &amp; Obama froze Iranian $ to coerce desired conduct. It is one thing to accuse POTUS of illegal conduct. It is another to have a healthy policy debate over whether POTUS conduct is good or bad. Mo https://t.co/4gwE8oLCOz
226,"#UkraineScandal #trump .@realDonaldTrump 

#1 WHERE IS THE EVIDENCE? 

The same Socialist Dems &amp; FAKE news media who ignored the Constitution &amp; undermined our Republic by trying to illegally remove President Trump with baseless accusations of “Russian Collusion” are at it again. https://t.co/tHmuWkR3fS"
227,"BORDER SECURITY VICTORY!

SCOTUS reverses leftist California judges who ordered Trump Admin to consider &amp; approve improper asylum claims.

Per international law foreigners must first apply for asylum in go-between countries before making USA asylum requests. 

BIG WIN FOR USA! Mo"
228,"Koran: “We shall certainly strike terror into the hearts of those who have disbelieved” (3:151) &amp; “Verily, the disbelievers are your open enemies.” (4:101).

On 9/11/01, fundamentalist Muslims attacked America, killing 2,996.

We must remember &amp; learn. History must not repeat. Mo"
