,Tweet
142,"#COVID19 cases in nursing homes have accelerated in Texas, affecting the most vulnerable in our communities. I've been fighting to ensure that residents &amp; staff get the protection they need &amp; will continue to work to secure resources for these facilities. https://t.co/amBzw2s2zF"
143,"Aly and I send our deepest condolences to the Lewis family, his constituents in Georgia and to the countless others whose lives he touched.

Read my full statement here: https://t.co/98tbZnj6gV #GoodTrouble"
144,"Expanded unemployment benefits are a critical lifeline to North Texans enduring hardship because of this pandemic. If Congress doesn't extend these unemployment benefits by July 31, Texans could see a $600 decrease in their unemployment checks.
 
The Senate must act ASAP. https://t.co/cR6m941bg4"
145,"Testing quickly is key to beating this virus. Now, more than ever, North Texas needs federal support to end what has been an unacceptable delay in testing results.

Today @RepEBJ, @RepVeasey and I urged the Administration to provide much-needed testing supplies to Dallas County. https://t.co/aoaf92IhQJ"
146,"Texas has the highest uninsured rate in the country, and this pandemic has only exacerbated this problem. We must increase access to health care by expanding Medicaid, and extend unemployment benefits for Texans that need them. https://t.co/GAcHXnqzw7"
147,Our cities are making difficult decisions as they work to fight this pandemic and maintain critical services and programs. I voted for the #HeroesAct to provide support and assistance to our local governments and I urge the Senate to act to deliver relief. https://t.co/mg3E4m0HbW
148,"Today, I had the chance to meet Highland Park students who made a video discussing the history of racism and prejudice in their community as well as their own experiences. https://t.co/C3gnDfkY77"
149,"I am working to make sure every North Texan has the information they need to get through this pandemic. If you missed my town hall last week, you can listen now and hear useful information from local officials and health experts by visiting my website: https://t.co/xPZeBhRrMe"
150,"Prolonged delays in testing are unacceptable, and I commend local leaders for making necessary moves to reduce those delays. I'll continue to do everything I can to make sure North Texas has the resources to provide adequate testing and fight this virus. https://t.co/Q7W5huDpFb"
151,"COVID-19 continues to hurt everyday people, keeping them from work and from providing for their families.

Expanded benefits expire on July 31, and I voted in the House to extend these benefits so more Texans can get relief. The Senate must follow suit. https://t.co/c1ojVtw5QE"
152,"Public health should not be political or partisan. Instead of smears, this Administration should be listening to the experts and working with Congress to bring economic relief to Americans and develop a national strategy to beat this virus. https://t.co/noZXhJEGzf"
153,"Our small businesses are hurting during this pandemic, which is why I voted for the #CARESAct to help bring resources and aid to our community. Dallas County recently expanded its efforts to help and some may qualify for more assistance. Learn more here: https://t.co/fbaZ48HoUt"
154,"Many activities carry serious risks in exposing you to #COVID19. @texmed has created a chart so you can know the risks of contracting the virus by doing different activities. But remember, the safest thing you can do is to stay home as much as possible. https://t.co/B5SmtWTGel"
155,The VA will temporarily suspend debt collections through 2020 to veterans adversely impacted by #COVID19. This is the right thing to do for our vets and as a member of the Veterans Committee I will keep working so veterans can get the relief they need. https://t.co/qzNk6v2IXq
156,"The experts should be guiding us toward a steady, national coordinated effort to keep our nation safe and beat this virus. Especially now, we can't shy away from the global health community. COVID-19 knows no borders and we must all work together. https://t.co/JQG0luchH8"
157,Beating this virus is going to require every part of our health care system to work together. Both private industry and government must work hand in hand. I was glad to meet with Texas health care industry leaders and folks from @NDCC today to discuss that important work. https://t.co/i1QXsNr8hd
158,"Many North Texas families are struggling to make ends meet because of #COVID19, and @garlandtxgov is working with residents to assist and give options for those unable to afford utility payments at this time. Call 972-205-2671 if you need help. https://t.co/fIHN4Sem3I"
159,"Here are some of the best ways to keep you and your loved ones safe during this pandemic: wearing a mask in public, washing your hands often, and social distancing. It's up to all of us to do our part to stop the spread of coronavirus. https://t.co/bNYRhQdh97"
160,"Now, more than ever, North Texans need affordable health care. That's why I've been fighting to protect your health care from partisan attacks, and I'm working to fix the Affordable Care Act and lower costs across the board. Read my op-ed: https://t.co/D0R6bTrG0x"
161,It is so important for me to hear directly from North Texans on how this pandemic has affected them. Thank you to all the small business owners who shared their stories in our discussion today with the Lake Highlands Chamber of Commerce. https://t.co/kYPOFpYgbr
162,We’ll be starting my telephone town hall on the coronavirus very soon. I’ll be joined by @judgeclayj and Dr. Trish Perl of @UTSWNews. You can listen at https://t.co/VZEMhoGc2q or call 855-543-3322. https://t.co/Ywlg0dB7WV
163,"Reminder, I am hosting a telephone town hall tomorrow at 6:30 PM CT with North Texas officials and health experts. RSVP at https://t.co/VZEMhoGc2q to ask your questions and get an update on local efforts to stop the spread of #COVID19. https://t.co/yWaz9OcCya"
164,Aid is still available to help small businesses impacted by #COVID19. We voted in a bipartisan way to extend the deadline to apply for the Paycheck Protection Program to August 8. I'm here to help and my small business guide is available as a resource. https://t.co/rfLvy1houS
165,"Throughout this pandemic, I've been working on a bipartisan basis to ensure our small businesses get the help they need. Thanks to @NDCC for inviting me to give an update on my work in Congress to aid North Texans and local businesses during this crisis. https://t.co/G8LB1TuLPP"
166,"Getting you resources and information is my top priority during this crisis. I’m hosting a telephone town hall with local officials and experts on the coronavirus on Wednesday, July 8 at 6:30 PM CT. RSVP here: https://t.co/VZEMhoGc2q https://t.co/NeainN5dNP"
167,"The #COVID19 pandemic continues to impact North Texas families. Those who became unemployed due to the crisis will now receive 7 more weeks of aid. If you have any questions about benefits, visit https://t.co/RM656L0iam.  https://t.co/TdVnBDMm4A"
168,"As we all reflect on #IndependenceDay, and safely spend time with loved ones, let us remember the health care workers and many others who are sacrificing so much to keep us healthy and save lives. #HappyFourthofJuly https://t.co/kXFZ5LjtJp"
169,"I’m here to help with resources to guide you through this pandemic. If you need help with a federal agency, whether that means securing benefits you are owed or getting answers, I can help. Visit: https://t.co/FNNy63QJKJ"
170,This pandemic has laid bare the inequities in our health care system hurting the Black community. Texas leaders must expand Medicaid and we must work together to lower costs and expand access to all North Texans. Read my op-ed ⬇️ #ProtectOurCare https://t.co/mYGEHLC8o8
171,"As #COVID19 cases rise in North Texas and we continue to fight this virus, I am here to help you access resources and get the latest info. 
 
That's why I'm hosting a telephone town hall with local officials and experts on Wed., July 8 at 6:30 PM CT. RSVP: https://t.co/VZEMhoGc2q https://t.co/TZ3Yh5qXnH"
172,"In the 54 years since #Medicare began, millions of our nation's seniors have been able to access the health care they need. I promise to protect this critical program so it can continue for decades to come. https://t.co/HFLAhEr6F5"
173,"I worked to pass the #CARESAct to give families affected by this pandemic needed food security during this difficult time. The deadline to apply for the pandemic food benefit has been extended to July 31, so make sure to apply if you are eligible. https://t.co/tuXHa6UkJi"
174,"With Dallas County breaking records in new #COVID19 infections, it is critical that we have enough tests for everyone who needs one. I won’t stop working to make sure North Texas has the testing capacity to beat this virus. https://t.co/60FAfR0zOz"
175,"Texas has the highest uninsured rate in the country, and if the ACA was repealed, more Texans would lose their health care. I urge the Administration to stop its attacks on North Texans' health care and join the House in working to lower costs.
https://t.co/et9EmjKiHg"
176,"During this crisis, many students are facing food insecurity and are unable to visit summer meal sites because of distance and availability. I cosponsored the Meals on Wheels for Kids Act to help families get access to healthy meals and close gaps. https://t.co/o7YH9NnPFr"
177,"Every day North Texans experience immense uncertainty and hardship as this pandemic puts pressure on our health system &amp; economy. This is a top priority, and today I voted to build upon the progress we've made + take steps to fix our system’s many issues. https://t.co/uazQhiVlXj"
178,"Since the beginning of this pandemic, VA health care professionals have been working on the frontlines to help veterans with #COVID19. I am proud of these young people for coming together to show VA workers appreciation during this difficult time.
https://t.co/Ilo3XiNk8F"
179,"Experts and data show #COVID19 cases may be worse than we think, so we must be vigilant. With Texas finally reinstating some measures to stop the spread and provide local flexibility we must all do our part. So stay home and wear a mask if you go out. https://t.co/WOX00CpsK0"
180,"With cases rising in Dallas, it's important everyone has access to the resources they need. The City of Dallas has created a community resource hub to help North Texans find services like health care, housing, food and more. Visit here: https://t.co/hTFqmyFgsV"
181,Masks up Texas! https://t.co/E7wESmORD5
182,"As experts have said, we should be ramping up support to increase testing, not decrease. This reversal is welcome news, and I thank the bipartisan voices who urged the Admin. to change course and allow a temporary extension of community testing in Dallas. https://t.co/ovi0YFqzIb"
183,"Five years ago today, the Supreme Court ruled in a landmark decision that marriage equality was the law of the land. But there is more work to do, which is why I supported the #EqualityAct to make sure no one is discriminated against for who they love or who they are. https://t.co/ZS5YiogZIN"
184,"This shouldn't be a partisan issue. Since day one in Congress, I’ve fought against this lawsuit, and these efforts have earned bipartisan support.

If successful, the Admin’s lawsuit would rip away care from millions and throw our already taxed health care system into chaos. 2/3"
185,"It bears repeating that in the midst of the worst public health crisis in a generation, this Administration is continuing their malicious effort to repeal the Affordable Care Act, and with it, protections for people with pre-existing conditions. https://t.co/JSSlql9RKy 1/3"
186,"North Texas needs access to testing resources so we can contain this virus and stop the spread. As the Administration ends support for Dallas based sites, @RepEBJ and I are urging HHS and FEMA to support Dallas County's request to get the testing supplies our community needs. https://t.co/Vw53WinSyn"
187,"The House passed legislation to restore voting protections and make voting as accessible as possible, including the Voting Rights Advancement Act and the #ForThePeople Act. We must ensure that no matter who you are, every eligible citizen has equal access to the ballot box."
188,"Testing is critical to stopping the spread of #COVID19. It's why @RepEBJ and I fought to keep Dallas testing sites. This Administration's lack of a testing strategy is irresponsible, but I'll keep working with local officials so North Texas has the testing support it needs. https://t.co/glfDAyVXwg"
189,"I've voted to extend the expanded unemployment benefits which are helping so many Texans. Until we beat this virus, we must ensure that folks who've lost their jobs through no fault of their own can get the help they need. https://t.co/WttsW9ASfJ"
190,"My top priority since I came to Congress has been to stop the sabotage on Texans’ health care and fight to lower costs across the board. We must do all we can to help more folks get access to affordable coverage.
https://t.co/ctZp2BxQYW"
191,"This pandemic has made clearer than ever the failings of our health care system. I urge the Administration, and all my colleagues to support ending the attacks on the Affordable Care Act and join our effort to help the American people. https://t.co/qbQ8uwa66Y"
192,Our local services are working to efficiently deliver food to help feed families during this pandemic. Glad to see @DARTmedia will continue to bring meals to @dallasschools and @GISDnews students during this pandemic. https://t.co/HLZWib2bTC
193,"When North Texans work together we can do great things, which is why I led the charge in Congress to get the Garland VA Medical Center approved. Today, I was glad to tour the facility which is treating veterans with #COVID19 and is now expanding services to more North Texas vets. https://t.co/WYlVUmknDO"
194,"I'm working to help you get access to resources to help your small business. The Federal Reserve's Main Street Lending Program is now open to help small businesses affected by the #COVID19 crisis. If your business needs aid, visit here for more info:
https://t.co/cplrax28zg"
195,"The coronavirus does not care about what political party you belong to. As cases surge, it is important that we all work together to stay healthy and aid those dealing with the effects of this crisis. We cannot beat this virus divided. https://t.co/ws2RebQKsW"
196,I will continue to be a partner who listens to the business community and ensures that we work together so North Texas has an economy that works for everyone. I will always look for common-sense ways to work across the aisle to support our businesses and our workers.
197,"Whether it’s fighting for our small businesses during this pandemic, or working to pass a historic USMCA trade deal, my priority is to deliver for North Texas. I'm honored to receive the @USChamber’s Spirit of Enterprise award. https://t.co/9EzICs2CBs https://t.co/u4SNDp2XEY"
198,"Congestion costs the average driver $1400 a year and even before this pandemic we knew we needed to make big improvements in our transportation infrastructure. 

We must work together to make necessary investments in sustainable transportation projects that help North Texas."
199,Our students across North Texas have had to adapt and now embrace celebrating this milestone in a whole new way. I applaud their positive outlook and congratulate them on graduation. I look forward to all they will accomplish in the coming years. https://t.co/Qvpo8oGmod
200,"This is a reminder that no one is free from risk of #COVID19, and I am glad to see our universities take testing and public health seriously. We must do more to ramp up testing for everyone, and we all must do our part to stay safe and stop the spread. https://t.co/1NEuTTZmW3"
201,"Studies show that wearing a mask in public can substantially reduce the spread of #COVID19 and save lives. These common-sense measures will keep our community healthy so I encourage every North Texan to do their part, and wear a mask. https://t.co/Ymvz6fkcnW"
202,"Answering your questions and talking with North Texans about the issues we all face during this pandemic is critically important. 

I was glad to join my colleague and fellow North Texan @RepVanTaylor for a virtual discussion with @JewishDal. https://t.co/z1DunRDlSW"
203,"Dreamers represent some of the best of our North Texas community, and many of them are essential workers on the frontlines of this pandemic. Their #HomeIsHere, and today's Supreme Court ruling is a win for Texas and for our country. https://t.co/MzYdG0FNcK"
204,Our teachers are important in preparing the next generation to create a more equitable world. I'm grateful for teachers like Mr. Watson who are making a big impact on their students by educating them on the history of racial inequality in our country. https://t.co/JnXcKkTCpt
205,"As we have seen, #COVID19 impacts people of all age groups, and with record high cases, it’s important that we all remain vigilant and do our part to stop the spread. Wear a mask, wash your hands often, and maintain six feet distance. https://t.co/BXbKNwZ4AS"
206,"We are learning more about #COVID19 every day, and as infections rise rapidly in Texas, the best thing you can do to fight the spread is to wear a mask every time you leave the house, stay six feet apart, and wash your hands often. https://t.co/RVjLTtoiDb"
207,"As we see new record high cases, the economic effects of the #COVID19 crisis persist. It's why I worked to expand and improve small business relief with the PPP Flexibility Act. Visit my small business resource guide for info on how you can get assistance. https://t.co/rfLvy1houS"
208,"No matter who you are, or who you love, everyone deserves to live and work free from discrimination. Though there is more work to do, this is a huge step for LGBTQ+ equality across our country. #PrideMonth https://t.co/oIeohlDXr4"
209,"North Texas businesses and their workers will be critical to helping our economy recover after #COVID19. We have a lot more work to do to ensure our economy can reopen safely, and I was glad to join North Texans at a virtual event with Samsung employees in North Texas today. https://t.co/eGUvOlW0dD"
210,"Data from the #2020Census can help determine the amount of resources allocated to our schools, hospitals, and infrastructure.  I urge all members of our North Texas community to fill theirs out at https://t.co/I7dVEs8Phb. https://t.co/uTaB7jjkOz"
211,"The bipartisan legislation we passed continues to get much-needed funds to help our local hospitals, but with new record coronavirus cases, there’s still much more work to do. We must ensure North Texas gets adequate resources and protective equipment to help fight this virus. https://t.co/98iRaxNyjC"
212,"With new record highs of #COVID19 cases in North Texas, this is welcome news for many of our communities. Every Texan who needs a test should be able to get one. That’s why I’ve been fighting to dramatically ramp up testing, tracing, and treatment. https://t.co/BEHr9BJS5c"
213,"The denial of these funds for our community is outrageous and flat out wrong. Amidst a devastating pandemic, the cost from the damage these tornadoes caused last October will be borne locally by our city, our region and many North Texans. https://t.co/H7Awqgi0EY 1/2"
214,"Texas is one of 14 states that have seen record-breaking numbers of new coronavirus infections. We all must do our part to stop the spread. Make sure to social distance, wash your hands, wear a mask and stay home if you feel ill. https://t.co/HCfKCSKd3G"
215,"Over the last few months, small businesses have been navigating this pandemic and programs designed to help. It’s still so important that we listen, and get them the resources they need. Today, I was glad to join several #TX32 small businesses and hear from them firsthand. https://t.co/ERieT7gGzf"
216,"Nursing homes are at the epicenter of the #COVID19 crisis, but they lack the protective equipment and tests needed to combat the virus and protect their residents. I joined an effort with my colleagues to urge the Administration to address the dire needs of these facilities. https://t.co/MTw1AfPhdx"
217,"#HappyPride! As a member of the @LGBTEqCaucus, I will always be an ally to all North Texans, no matter who you are or who you love. Pride celebrations may look different this year, but North Texans all stand together as a welcoming, diverse and vibrant community. https://t.co/zEAXkLaj2o"
218,"I continue to be inspired by the courage of our young people and their passion for service. Congratulations to all of the #TX32 students who received appointments to our nation's service academies. This is truly an incredible accomplishment, and I am thankful for your dedication. https://t.co/r7o34wTaWB"
219,"So proud of this community for always stepping up to help those in need. I joined folks in Hamilton Park yesterday to hear from them, and help with food distribution to those who have been impacted by this pandemic. https://t.co/ZksI7w9Mwp"
220,"Thank you to the community activists I spoke with today about their experience on the MHH Bridge. These are educators, attorneys and mental health professionals who shared deeply troubling experiences. 

I‘m glad to hear Chief Hall’s decision to not press charges against them. https://t.co/I4gfixRZei"
221,"This is truly heartbreaking. Too many have lost a loved one to #COVID19 in a long term care facility. I’ve been fighting to get these facilities, their workers and residents the protection they need. We have to keep working to protect the most vulnerable. https://t.co/igRWDOmHS0"
222,"Our small businesses and their workers are facing serious economic pain from the #COVID19 crisis. I'm glad the Senate passed the House’s PPP Flexibility Act, so we can improve this program, and get small businesses the help they need. https://t.co/Uz6L4l7zYg"
223,"Testing is a key element in the fight against #COVID19. That's why I'm fighting to make sure that all North Texans have access to testing and the health care they need, no matter who they are or where they live. We can't leave anyone behind. https://t.co/LWWJCl3Hei"
224,This pandemic and the killing of #GeorgeFloyd make painfully clear the reality of deep racial inequality. I've experienced it in my own life. I believe change is possible and I'm so inspired by the millions of peaceful protesters calling for change. America must do better.
225,"North Texans have tragically lost many friends, family and neighbors to COVID-19. Join me at 11AM CT today for a moment of silence. We'll honor the lives of the over 100,000 who we’ve lost to this virus, as we all pledge to work together to save lives. #DayofMourning #Lament100k"
226,"May is #MentalHealthMonth. During these difficult times, it's important we take care of our mental health. Today is a #NationalDayofHope, a day to spread awareness about resources available to you. North Texans who need help or someone to talk to, visit https://t.co/cwt37oUwVC. https://t.co/MqB9gsJtte"
227,"Like too many before him, the tragic injustice of George Floyd’s death at the hands of someone who is supposed to protect and serve lays bare the pain of generations of racial inequality and the deep wounds within our nation. (1/3)"
228,"I’ve heard from too many small businesses who are struggling to get help, and I will keep fighting to improve and extend these programs so that every small business who needs help, can get it."
229,"Small businesses and their workers are bearing the economic burden of this crisis, and to deliver lasting, successful relief, we must work together. I voted today to take significant steps to improve PPP and help the small businesses who need it most. https://t.co/KS1yDuS5VD"
230,"Black and Latino communities in Texas are experiencing higher cases of #COVID19, and it's critical we expand testing to eliminate disparities. I voted for the #HeroesAct, which would increase funding so we can reach every neighborhood and beat this virus. https://t.co/isiUP7rqaJ"
231,"If you lost your health insurance in March because of the #COVID19 pandemic, deadlines to apply for health care available through the Affordable Care Act are coming up at the end of this month. Visit https://t.co/77sYvUajNN to explore plans for you and your family."
232,"As thousands of Texans lose their jobs or income due to this crisis, SNAP benefits are an important lifeline for North Texas families. I'm working to ensure that Texas has adequate funding to expand this program and make it available to those who need it. https://t.co/rsQZVic3lc"
233,"Beating #COVID19 will take our entire community working together, and local governments are providing essential services to make sure we can stay healthy. Thank you to @WylieFireRescue for helping our nursing homes test some of our most at-risk. https://t.co/oFIeb9dKIN"
234,"As this pandemic continues, we must ensure all our students get healthy meals so they can learn. I'm glad @RichardsonISD will continue to help these families by providing free meals through July. https://t.co/Kk5RVNGW10"
235,"Sacrifice is something that our nation is built upon, and we see that now, more than ever. This #MemorialDay, let’s honor those who made the ultimate sacrifice in protecting our country. Thank you to all of our brave service members who answered the call to serve our nation. https://t.co/bXjmoJxGcE"
236,"North Texas is feeling the strain and economic damage of this pandemic. We need to ensure our local governments can keep providing essential services. That's why I voted for the Heroes Act, which would provide over $34 billion to Texas. https://t.co/7D6XGYqXsi"
237,"Additionally, today, I will be joining @AARPTX for a telephone town hall on the coronavirus in a few minutes at 11 AM CT. 

Tune in here: https://t.co/vAvGpwwhoa"
238,"Though no group or person is free from risk, folks over 50 represent a vast majority of COVID-19 deaths. I'll keep fighting to protect all North Texans, and I encourage everyone to stay vigilant so we can save lives. 

If you need assistance call my office at 972-972-7949."
239,"Our seniors are one of the most vulnerable groups to COVID-19, and we must ensure every North Texan, no matter their age, has the resources and info they need to stay safe. That's why I've made resources available to help seniors navigate #COVID19 here: https://t.co/xDvnsraVoV"
240,"Seniors in #TX32, make sure to RSVP or tune in to a telephone town hall with @AARPTX today at 11 AM. I’ll share an update on my work in Congress and answer your questions on the coronavirus response. https://t.co/vAvGpwwhoa"
241,"Keeping you informed during this crisis is critically important. Tomorrow at 11AM CT I’ll join @AARPTX and @TinaT_TX for a telephone town hall. I’ll be answering your questions and giving an update on my work in Congress in response to #COVID19.
 
RSVP: https://t.co/vAvGpweFZA"
242,"Thank you to all of our talented students who participated in this year’s #TX32 Congressional Art Competition. The submissions demonstrated the abundance of artistic skill and creativity that exists in North Texas, especially during this difficult time."
243,"During this crisis, it's important we support our most vulnerable veterans and give them the resources they need to stay healthy. I am pleased the #HeroesAct included my Aid and Attendance Support Act, which will aid disabled veterans and their caregivers. https://t.co/F8X7VKQnw6"
244,To reopen safely we must be guided by experts. That's why it's important Congress hear directly from Dr. Fauci and get his assessment of where we are in the fight to beat #COVID19. I was glad to join my colleagues on this call today on behalf of #TX32. https://t.co/gmqXEg0GcT
245,"As many businesses and facilities reopen in North Texas, it's important that we continue to all do our part to stop the spread of #COVID19. Dallas County has created a color-coded chart to help North Texans know the risks of certain activities. https://t.co/vQeIvFNLmt"
246,Leaders in STEM fields have been guiding us in the fight against #COVID19 since the beginning. Today I hosted a virtual event for the #TX32 STEM Scholars. Thanks to @DrJulieTMD and @EstelleMD from @UTSWNews for joining us. These future STEM leaders will go far! https://t.co/So1qY8JZ5F
247,"During this crisis, it’s important that we take measures to protect the most vulnerable among us. I'm here to help you with resources. Visit my coronavirus resources page to get info on things like stimulus payments, nursing homes and small business help. https://t.co/KaCBwbaVti"
248,"Happy birthday Head Start! Since the enactment of the Head Start Act 55 years ago today, this program has made an impact on children across the country. And during this pandemic, Head Start teachers and staff are going above and beyond to continue to act as lifelines to families. https://t.co/rA2FO58fIL"
249,"As we continue to fight #COVID19 and approach election season, it's critical we make sure that citizens can vote safely. In the #HeroesAct I voted to provide Texas with over $222 million in election assistance to help ensure folks can vote safely. https://t.co/BeXFJVklip"
250,"Every LGBTQ North Texan deserves to have protection under our civil rights laws. One year ago, I voted to pass the #EqualityAct. Today on #IDAHOTB, we must recommit to the principle that no matter who you are or who you love, everyone gets equal protection against discrimination. https://t.co/Yt8JxCn2NW"
251,It’s been heartwarming to see North Texans come together to support our community during this pandemic. I am so grateful to the North Texas Hindu community for delivering thousands of meals to our frontline workers and first responders. https://t.co/m264ZkIxaa
252,"North Texans with pre-existing conditions are at high risk for serious illness if exposed to #COVID19. A year ago today, the House passed legislation to protect them, and we must ensure that they continue to have coverage through this crisis.
https://t.co/oM5Wq2c7t4"
253,"As North Texas continues to face record positive cases, action is needed. I'll keep working to dramatically ramp up testing, tracing and treatment, deliver economic relief to North Texans and support our local governments."
254,"To safely reopen, we need a coordinated, comprehensive plan to protect our public health. 

In the fight to beat this virus, we must work together.

That's why tonight, I voted for the #HeroesAct, which is an important step in that fight. https://t.co/3P8DX9hRws"
255,"Scientists from @UTSWNews, led by Dr. Trish Perl, who briefed North Texans on our tele-town halls, are warning that COVID-19 cases could spike by July. 

To reopen safely, we must listen to the experts and all do our part to limit the spread. #StayHome https://t.co/FAV1Tmyi9b"
256,"As this pandemic continues to take an economic toll, I'm working to get North Texas homeowners property tax relief. I joined @RepGonzalez and colleagues from across Texas urging the Governor to suspend raises, interest and penalties on Texas property taxes for the current year. https://t.co/vKZL5EGcF3"
257,"To ensure North Texas gets our fair share of funding for hospitals, schools, infrastructure and more, it’s critical we get an accurate count in the #Census.

Go to https://t.co/I7dVEs8Phb to fill yours out. https://t.co/T698BLI0fM"
258,"After veterans have already given so much, we owe it to them to ensure they have the protective equipment they need to stay healthy, and for their caregivers to safely do their jobs. My bill helps veterans pay for the increase in costs related to COVID-19. https://t.co/F8X7VKQnw6"
259,"Many students receive a majority of their meals at their school, and with the #COVID19 crisis forcing school closures, it’s imperative we fill that gap so kids won't have to worry about where their next meal will come from. https://t.co/tuXHa6UkJi"
260,"In order to beat this virus, North Texans must continue to work together. Yesterday, @RepEBJ and I urged the Administration to keep supporting Dallas Co. community testing sites, and today, HHS and FEMA said they'll now extend that support through June 30. https://t.co/4iEErFQJPg"
261,"I know this is a hard time for many, and mental health providers are more critical than ever. Not all wounds are on the outside, and we must #FundMentalHealth to ensure North Texans have access to help with mental illness or addiction during this crisis. https://t.co/Tg4BOQWF9j"
262,"I'm grateful to everyone in our community who has given their time to support our service members. Proud to join in this new tradition to celebrate our home front heroes and thankful to veteran John ""Lucky"" Luckadoo for creating this special day. https://t.co/Wh811yRTX1 https://t.co/EBELbIGMoA"
263,"Listen now to my telephone town hall and briefing on the #coronavirus. I’ll be answering your questions and will be joined by @JudgeClayJ, @garlandtxgov Mayor LeMay and Dr. Estelle of @UTSWNews.
 
Stream here at https://t.co/VZEMhoGc2q or call in at 855-543-3322."
264,"As Dallas County continues to report record-high positive #COVID19 cases, it's critical to public health that we maintain community-based testing.

That's why @RepEBJ and I today urged FEMA and HHS not to end their support for Dallas Co. testing on May 30. https://t.co/6jXEIDxo8Q https://t.co/nXRfziTI2E"
265,"We need a comprehensive plan to ramp up testing, tracing and treatment. The public health of North Texans is my top priority and I am fighting for a plan that will ensure we can reopen safely. Watch my interview with @NBCDFW. https://t.co/iuRgB9UgJE"
266,"The #COVID19 pandemic has caused economic damage to our communities. That’s why I worked hard in Congress to ensure our cities and counties could have access to grants to fund economic development programs, and provide housing. Now $63 million has made its way to Texas. https://t.co/nSMITDXjrc"
267,"Reminder, I am hosting a telephone town hall tomorrow at 1:30 PM CT with North Texas officials and health experts. RSVP at https://t.co/VZEMhoGc2q to ask your questions and get an update on local efforts to stop the spread of #COVID19 and reopen our economy. https://t.co/IBweoDN4wJ"
268,"As #COVID19 cases continue to rise in Dallas Co., it's clear we need to implement an aggressive strategy to ensure we can reopen safely. That's why I've been fighting for a comprehensive plan to increase testing and tracing. Read my @DMagazine interview: https://t.co/2PXo6zTtQS"
269,I am hosting a telephone town hall Tuesday at 1:30 PM CT with North Texas officials and health experts. RSVP at https://t.co/VZEMhoGc2q to ask questions and get an update on efforts to stop the spread of #COVID19. https://t.co/BCRw30wGaz
270,"To beat this virus, we must work together so we can keep our community healthy and get the resources we need so North Texas can reopen safely. I thank @RepVanTaylor, Dallas Friday Group and @gromerjeffers for holding this important bipartisan discussion. https://t.co/T5W8fOUJGd"
271,I’m fighting to ensure any future #COVID19 relief packages will help our cities beat this virus and ensure our local governments can continue to provide essential services. https://t.co/Y4A70BYtTL
272,"As your representative, I am here to help you access resources to help and get you the latest information on #COVID19. That's why I'm hosting a telephone town hall with local officials and experts on Tuesday, May 12 at 1:30 PM CT. RSVP: https://t.co/VZEMhoGc2q https://t.co/p1DSIdn8ow"
273,"Our health providers are on the front lines of this pandemic, helping to beat this virus. I’ve been fighting to ensure our region gets the support and protective equipment we need. Congress authorized funds to help health providers, and over $73 million has made its way to #TX32. https://t.co/693LqgbdPm"
274,"As the #COVID19 crisis develops, I will continue to be a resource for North Texans who need assistance. If you need to apply for unemployment benefits, call @TXWorkforce or visit their website at https://t.co/d6WIGkovVQ https://t.co/c7mrjeK3LS"
275,"In light of some North Texas businesses opening, it is so important to be cautious and continue observing best practices to avoid spreading the #coronavirus. Visit @CDCgov's website to learn how you can protect yourself and others. https://t.co/FfYN5ExkiP"
276,"In times of difficulty, North Texans always come together to figure out solutions to help others in need. I am proud of these North Texans and @UT_Dallas alumni for thinking creatively to help our health workers on the frontlines of this pandemic. https://t.co/c8kWHY9buB"
277,"Reminder: the #TX32 Congressional Art Competition deadline is next Thursday, May 7. If you are a high school student with a little bit of extra time due to coronavirus, consider submitting your artwork: https://t.co/HicOOjpVnS https://t.co/t4LZGk8uZW"
278,"#ICYMI: We have an obligation to use all the tools to get folks the health care they need. I urge state leaders to expand Medicaid and help North Texans. 

Read my op-ed here: https://t.co/mYGEHLC8o8 https://t.co/FXOExwJgnS"
279,"ATTN North Texans: If you cannot return to work, you may still qualify to receive unemployment benefits if you meet certain criteria, like exposure to COVID-19, you are at high risk, or you are unable to secure child care. See this guide from @dallasnews: https://t.co/7fNXupGhil"
280,"I will keep fighting so that North Texans are made whole. 

I thank every member of the Texas Congressional delegation who joined this effort, and I know we can continue to work together to secure this much-needed help for our region. https://t.co/APo7XBYAWh"
281,"As this health crisis continues, we should all keep practicing healthy habits like washing our hands for 20 secs, wearing a mask and keeping 6 feet distance between ourselves and others. It's on us to flatten the curve and keep North Texas healthy. https://t.co/XadGmopDBg https://t.co/dBrunTRqQm"
282,"I'm working hard in Congress to make sure North Texans have all the resources they need to get through this public health crisis. For updates on #COVID19, and my work to help small businesses and our health care system, subscribe to my newsletter here: https://t.co/jhSKTiFe2W https://t.co/91QaPj3Lm9"
283,The prestigious @TrumanApp is awarded to young people who have shown a true dedication to public service. Congratulations to Carla Ramazan from @UT_Dallas for being selected this year as a 2020 Truman Scholar! I look forward to the impactful work she'll do as a public servant. https://t.co/ZunsUwkSl8
284,"The #2020Census is critical to determining how much money our community gets to fund hospitals, schools and roads. In #TX32, only 55% of residents have responded, so take a couple of minutes to fill yours out at https://t.co/I7dVEs8Phb https://t.co/iWaYQJYbIE"
