,Tweet
141,"As parts of our community begin to move into the Green phase of reopening, routine #COVID19 testing has become even more important. 

Click here 👇👇for info regarding testing locations. 

https://t.co/GaQW5mlJmM"
142,"Throughout #COVID19, our local craft brewers reallocated resources to make hand sanitizer for front line workers – &amp; now, as we start to reopen, they need help to be able to focus on rebuilding. 

I joined this bipartisan effort to help these small businesses get back on track⬇️ https://t.co/GFLfH1nhAw"
143,"The government has to do everything in its power to make #COVID19 testing universally available – and universally affordable – especially in the communities hardest hit by this pandemic.

My conversation from our @EdLaborCmte hearing on why this is so important. ⬇ https://t.co/P6VGbCoxir"
144,"Thanks to @First_Focus for this great conversation on why protecting children’s access to health care is more important than ever.

No family should have to worry their child may not be able to get the care they need. @RepBrianFitz &amp; I’s #CHIPPERAct helps keep that care in reach. https://t.co/9Tkp3340ge"
145,"#COVID19 &amp; the resulting economic crisis have put our local restaurants in danger of permanently shutting their doors – and the livelihoods of millions at risk. 

They need support. Like right now. 

I'm leading the #RESTAURANTSAct to get them relief ASAP.
https://t.co/fYkA4EpAGr"
146,"RT @EdLaborCmte: #COVID19 has exacerbated existing racial inequities in our education, labor, and health care systems.
 
STARTING NOW:
Toda…"
147,"Today, I’m thinking of my father — an Air Force man driven by dedication to this country, who instilled in me a set of values for which I’m forever grateful &amp; loved my children endlessly.

Of all the titles he carried throughout the years, Granddaddy was his favorite. #FathersDay https://t.co/UmpctO8LHX"
148,"The #COVID19 crisis has hit the Postal Service hard, and without relief, it could begin to collapse as soon as September. That’s why 137 of my colleagues and I joined together in an effort to secure that relief ASAP.
 
Check out our letter to save @USPS 👇👇👇 https://t.co/wCmdZtN3El"
149,"“The coronavirus has simply exacerbated [workplace] gender inequities by stripping away what supports women had in place to walk this tightrope, including childcare.”
 
Just another reason we have to prioritize making child care affordable &amp; accessible.⬇️https://t.co/GP7JDvV7Rz"
150,"SCOTUS just reaffirmed what we already knew: our nation’s #DREAMers make us stronger. 
 
Today is a hard-fought victory for thousands of DACA recipients who have always known #HomeIsHere. 
 
https://t.co/YEq5dZjAyg"
151,"When someone is in crisis, they need immediate, evidence-based care from someone who best knows how to help. 

I’m leading this bill w/ @RepCheri because the need for real-time, immediate response units has never been more apparent. Now is the time to act.https://t.co/nQWZif1KEI"
152,"More than two-thirds of folks in #PA07 have completed the #2020Census – &amp; there's still time to make sure everyone's voice is heard. 
 
If you want a say in funding for our hospitals, schools, &amp; roads for the next *decade*, please complete the Census.
👇👇https://t.co/xLl8sroNWa"
153,"Enock Benjamin was a union chief steward of his meat packaging plant in PA who died of #COVID19 in April. He didn’t have the PPE or safety protocols in place to protect him. 

Enock deserved better. On behalf of the Pennsylvanian workers affected by this –– we need answers. https://t.co/5wVpCAPiKz"
154,"Our local restaurant community is one of the best parts of the Greater Lehigh Valley. But restaurants have been hit especially hard during #COVID19. Right now, I’m hosting a roundtable with local eatery owners to talk new legislation &amp; what they need to get through this pandemic. https://t.co/QOA2e04QZZ"
155,"RT @PennsylvaniaGov: There are a variety of financial aid programs available for Pennsylvanians who may need them.
 
For more info and to a…"
156,RT @SenBobCasey: No one should be afraid to lose their job because of who they are or whom they love. Today’s #SCOTUS #Bostock ruling is a…
157,"Thanks to the @EDCoalition for all of their work to support mental health in our communities. With this bill, we can expand their ability to reach folks most in need 👇 https://t.co/irTgHlKmSh"
158,RT @RepTedYoho: Happy to join @RepSusanWild in leading a letter to increase funding to fight #COVID19 internationally. By helping other nat…
159,"If this pandemic has taught us anything it’s that we – as a global society – are all in this public health crisis together. Combating #COVID19 means supporting vaccine development and research around the world. 

Let’s lead the world against this pandemic⬇️ https://t.co/plt70MS3Av"
160,"RT @RepCheri: We have a mental health crisis in our country, and #COVID19 has laid bare a desperate need for access to mental health resour…"
161,"In this prolonged time of stress, it has been made clear we haven't done enough to support the #MentalHealth needs of those in crisis.
 
Our states need 24/7 mobile crisis units that offer support &amp; can travel to folks in need.
 
So @RepCheri &amp; I wrote a bill to help create them."
162,"I joined an @EdLaborCmte briefing today on how the @NLRB is blocking workers from voting to unionize &amp; bargain for safer workplaces, paid sick leave, &amp; other protections.

Considering companies vote electronically or by mail for board elections, it's ridiculous workers can't too. https://t.co/htO3DKkhlw"
163,"We were long overdue for an investment in school infrastructure before #COVID19, but now this pandemic has exacerbated existing issues which could prevent schools from meeting @CDCgov reopening guidelines.

The Rebuild America's Schools Act can help. https://t.co/GR1vKWdQd1"
164,"This is worth a read. June is #PTSD Awareness Month and for those on the front lines, this pandemic has been a prolonged period of relentless trauma. Making sure our mental health care system is equipped to support them is literally the least we can do. 👇
https://t.co/jkpJZIgWOe"
165,"I was so grateful to honor Rhea and Neil, who have been named as 2 of the just 161 Presidential Scholars nationwide. Their determination to advance the common good of our #PA07 community is nothing short of inspiring.

I know their future discoveries will help shape our world. https://t.co/BuQqIWyWB5"
166,"From April to May, @samhsagov hotlines saw a 1000% increase in emotional distress calls. 

More than ever before, mental health demands our attention.

Right now, I’m bringing together experts from our community to talk about how we can better support #MentalHealth. https://t.co/IU2De9Dkmt"
167,"Every day for more than three months, I have heard from our local small business owners about how Congress can help support them during this pandemic. For them, this funding is absolutely essential. 

Proud to see the #CARESAct aid hitting our community 
👇👇👇 https://t.co/L6OhgPNo5M"
168,"Mr. President,
 
13.3% is the highest unemployment rate since the Great Depression. That’s tens of thousands of struggling Pennsylvanians — too many families still feeling the devastation of this pandemic.
 
Our work is far from done.
 
Thanks,
SW
https://t.co/DaebpKzHcv"
169,"RT @TheBlackCaucus: Join us today for Living While Black in America. 

COVID-19 stopped everything, except racism. https://t.co/auXID0zclD…"
170,"On the 76th anniversary of #DDay, we remember the thousands of Allied forces who courageously stormed the beaches of Normandy and paced the way to victory in #WWII. 

Today, we honor their bravery and sacrifices and pay tribute to those who never made it home to our shores. https://t.co/t2wstdAiju"
171,"“Mental health issues on college campuses I think have been neglected, as mental health has been in every sector — it just hasn't been enough of a priority.” 

I'm working to change that.☝️

Every college student deserves access to #MentalHealth services. https://t.co/YCjNzCx6An"
172,"Your voice &amp; your vote make a difference. If you are voting in person, be sure to wear a mask, social distance, &amp; verify your polling location before heading out. 

If you didn’t return your mail-in ballot, you may vote by provisional ballot at the polls.➡️https://t.co/as244K9h0j https://t.co/sWKUKbybxC"
173,"During #Pride2020, let's honor #LGBTQ activists of the past, celebrate progress, and commit to continue working on issues like:

🧠access to mental health
🏫school safety and inclusion
❌federal anti-discrimination protections

Equality takes work. Let's do it together. 🏳️‍🌈 https://t.co/2uPvD7DBzW"
174,"We voted. Both the House and Senate agree: @BetsyDeVosED shouldn’t prevent students (many of them vets) with mountains of debt, who were lied to by for-profit colleges, from having those loans forgiven. 

Time to override a veto👇 
https://t.co/TwSkPJg1Bv"
175,"Americans deserve to know exactly where federal COVID-19 relief funds are going and how money is being spent. Sadly, today a bill introduced by @RepDeanPhillips to do just that — the #TRUTHAct — failed. Transparency in government should not be a partisan issue. https://t.co/DnrHyXoN5p"
176,"We know basic protections for workers (like proper PPE and social distancing) save lives in the workplace – especially for those on the #COVID19 front lines. 

@OSHA_DOL, protecting workers’ lives shouldn't be optional. #COVID19-specific, enforceable standards need to be set. https://t.co/vbFFso5Rhd"
177,"Our efforts in combating #COVID19 wouldn't be possible without the @USNationalGuard's support for testing, tracing, &amp; direct care at Veterans Living Centers &amp; w/ homeless populations. We have an obligation to ensure they receive their benefits earned on the #COVID19 front lines."
178,Right now I’m in an @EdLaborCmte hearing on protections for workers amid the #COVID19 pandemic — this is so important to the health and safety of working families in #PA07 who deserve safe working conditions. OSHA needs to implement emergency safety standards NOW. https://t.co/91Z1lKsWTa
179,I was deeply moved by this piece about Roy Halladay – addiction &amp; mental health issues have taken the lives of too many Pennsylvanians. We can ALL work to reduce the stigma &amp; end the culture of silence. You never know who is struggling and needs a lifeline.https://t.co/MUSFVU2djn
180,"I led an effort calling for a cap on Rx drug prices for EVERYONE with a condition that makes them more likely to get #COVID19.

This is a good start, but we need to give relief to diabetics who aren't Medicare recipients and struggling to afford insulin. https://t.co/L8KnBMzO96"
181,"Through this pandemic, 100,000+ child care providers have temporarily closed. Without increased support, millions of families will not have access to child care when they try to return to work.

Rebuilding our economy means ensuring affordable &amp; accessible child care. Full stop. https://t.co/ZCJ8rJXznK"
182,"RT @PennsylvaniaGov: Happy #MemorialDay, Pennsylvania.
 
We remember and honor those who made the ultimate sacrifice protecting our commonw…"
183,"On #MemorialDay we honor our fellow Americans who fell in the name of our freedom, safety, and liberty — men like my Uncle Ted, who died in Vietnam and countless other brave men and women. Keep them in memory and ensure their sacrifice is never forgotten: https://t.co/TQQGZ9lI4J"
184,"A huge THANK YOU to all the #EMS professionals across PA-07!

Especially during this time, we must show our appreciation for the vital workers who are risking their lives and putting themselves on the front lines to care for us. 
#EMSWeek2020 https://t.co/tiut9EBn0w"
185,"#MoreThanEverBefore, we must address the mental health crisis with compassion &amp; urgency – &amp; while I'll continue advocating for federal action, we can all play a role in combating this crisis with a call or text.

Reach out to your loved ones today. It can make all the difference. https://t.co/lXDtUbFpVG"
186,"Making food delivery services accessible to everyone is critical to combating food insecurity through this pandemic.
 
As a cosponsor of this effort on the federal level, I’m thrilled to see this pilot program being implemented so those in need can safely get their groceries. https://t.co/OVh0EcNjqp"
187,"It's so easy to feel disconnected from our support systems right now – but no one should ever feel disconnected from their health specialist. We have to make mental health care affordable &amp; accessible for all those who need it. #MentalHealthAwareness 

 https://t.co/uR8YMftKP5"
188,"In the middle of a pandemic, no American should be stuck abroad without being able to get home to their family. 

I'm proud that my office is able to cut the red tape and help Pennsylvanians like Balwinder and Sona get home in times of crisis. 

You are not alone. Welcome home. https://t.co/VH0wmDWthl"
189,"Going to work shouldn't mean risking your health. 
Thousands of essential workers have been exposed to #COVID19 and without stronger, #COVID19-specific protections enforced by @OSHA_DOL, millions will be at risk as we begin to reopen. 
 
Worker safety needs to be taken seriously. https://t.co/T5N8hriFZh"
190,"RT @PALaborIndustry: Pandemic Emergency Unemployment Compensation (PEUC) is now available! 

FYI: Claimants still within their benefit year…"
191,"Tonight I voted against a partisan bill in the midst of a pandemic.

Now is the time to bring our nation together around solutions that will improve the lives of Americans who are hurting, not engage in partisan gamesmanship. 

My full statement ⬇️ https://t.co/wA0QVeyMDJ"
192,"If we don’t look at the #COVID19 crisis through a global lens, our economies and health systems will never be able to fully recover. We must face this together. https://t.co/z3322bi54j"
193,"Millions have lost their jobs &amp; health care in this crisis. If this is you, visit https://t.co/19aLTUYdMX for help. 

(By the way, you shouldn’t need to be laid off to be able to sign up on exchange during a PANDEMIC — we need an Emergency #COVID19 ACA Enrollment Period). https://t.co/Rzx0XOWAf9"
194,".@USPS is a lifeline for seniors, small businesses, rural communities, &amp; countless PA’ians who rely on postal workers to deliver essential items. Without additional funding, the Postal Service could become insolvent by September.

We cannot let that happen.https://t.co/3sI3UhgMg3"
195,RT @GovernorTomWolf: Thank you to all the Pennsylvanians who are stepping up to fight COVID-19. https://t.co/OWYmIKnWSb
196,"The effects of this #COVID19 crisis can compound the challenges that many are already facing. This #MentalHealthMonth and beyond, we must reach out to friends, family, and neighbors who may be vulnerable. A simple call or text can make all the difference.

Reach out today."
197,"During this tough time, we must remember to look for the helpers. 100+ students from China, who study at @LehighU, remind us that a seemingly small contribution can make a big difference by donating thousands of masks to @mystlukes.

Together we are strong.https://t.co/YW3yvNk3xi"
198,"Right now, access to affordable health care could not be more important. I’m leading this bipartisan effort b/c we can’t leave American families &amp; vulnerable children without access to health care in the middle of a pandemic. 

Health care = human right.https://t.co/NVddAu8Qsr"
199,"Tonight @ 6PM, I'm going live on Facebook w/ Bill Stauffer, the Executive Director of @PARecoveryOrg to have an honest discussion about how we can support those who battle addiction, are currently recovering, or may increase substance use in response to stress.

Join us at 6PM!"
200,"TOMORROW @ noon is the deadline to submit your bank info &amp; get your stimulus payment via direct deposit. If you miss this, you’ll have to wait for a check via the mail.

I talk to folks daily who need these payments to make ends meet. Get your $$$ quickly⬇️https://t.co/x6IDn9fntI"
201,"#COVID19 is impacting marginalized groups globally—especially the LGBTQ community.
 
We’re hearing stories of this crisis being used as an excuse to conduct raids to arrest or target LGBTQ people for persecution. In the name of equality, we must protect human rights worldwide. ⬇️ https://t.co/YSA5N7Tiz4"
202,"RT @PennsylvaniaGov: It’s normal to feel COVID-19 related stress.
 
Here are tips to help feel better from @CDCgov. https://t.co/kFKvoh6fC2"
203,I stand with those on the frontlines –– our nursing home and elderly care workers –– who are desperately in need of more PPE and more rapid testing. These workers are doing backbreaking work to combat this crisis without the support they need from this admin. That must change. https://t.co/moZKisiSQX
204,"Nearly two-thirds of Lehigh Valley residents have filled out their #2020Census!
 
You have the power to improve our roads, hospitals, &amp; schools by taking just 5 minutes to fill out the #2020Census. AND you can do it online, over the phone, or by mail. 
https://t.co/yBFzcMWcVu"
205,"RT @GovernorTomWolf: Check out the #COVID19 resource guide to learn about:

👩‍⚕️️ Cases by county
💳 Financial help for PA'ians
🥫 Food assis…"
206,"This isn’t the easiest day of the year for everyone — especially in times like these. For those who’ve lost parents or children, or find themselves experiencing sadness or grief today, please know you are not alone."
207,"Today is #MilitarySpouseAppreciationDay which makes me think of my mom, an Air Force wife who sacrificed so many years of her life for the good of the country, in support of my dad, who joined #USAF at age 17, and served until his 60th bday. It wasn’t easy, especially on mom."
208,"We must act NOW!

Without action, federal cuts to the Children's Health Insurance Program will take effect in October –– at a time of crisis, when families need coverage most. That's why I'm leading a bipartisan bill with @RepBrianFitz to protect #CHIP and protect our kids. https://t.co/JklDlA84V3"
209,"Today, I was happy to join @PPLElectric as the keynote speaker for their Mental Health Lunch. 

#MoreThanEverBefore, our mental health deserves the same attention as our physical health. It’s okay to ask for help when you need it. We all do better when we see we are not alone."
210,RT @RepYvetteClarke: Join me and @RepSusanWild tonight for this important conversation on #racial health disparities within #COVID19 .  Reg…
211,"Proud to join this effort w/ @RepKClark &amp; our colleagues who know that investing in child care is a down payment on our future economy. 

We need to provide desperately needed relief to our child care industry hard hit by #COVID19 &amp; support affordable child care long term. https://t.co/5dzKwRK6q8"
212,"Under the #CARESAct, we created a new temporary federal program called Pandemic Unemployment Assistance (PUA) which provides unemployment benefits to individuals not eligible for regular unemployment compensation. As of today, this system is up and running in PA! 

File⬇️ https://t.co/xPCIhqY7Te"
213,RT @PennsylvaniaGov: #COVID19 has taken a financial toll on many Pennsylvanians. Apply for benefits at https://t.co/O0qvlenlPJ. https://t.c…
214,"RT @GovernorTomWolf: Experts say wearing a mask lowers the chance of spreading #COVID19 to others.

That's why we're going to continue to a…"
215,"Endangering the health care of millions in the middle of a pandemic is pure politics &gt; policy. Millions of Pennsylvanians rely on ACA protections &amp; in this extreme hour of need they cannot be ripped away. 

This lawsuit needs to be dropped.https://t.co/QBIumiq7Mk"
216,"RT @UnitedWayGLV: 🌎 @RepSusanWild will be hosting a Racial Health Disparities conversation tomorrow that brings together health experts, po…"
217,"In the face of this crisis, we turn to our health care heroes to get us through –– especially our nurses, who are working day in and day out, putting themselves at risk for OUR health and safety.

Happy #NationalNursesDay, #PA07. We are grateful for your service, now and always. https://t.co/u2DGVq7JBL"
218,".@BetsyDeVosED, a pandemic has turned students' lives upside-down. We should be spending our time ensuring students have the support they need to succeed in school, not rolling back the rights of survivors.

Now is not the time to release the #TitleIX rule.https://t.co/kxG8B5lC0R"
219,"In early April, the @CrisisTextLine reported a 47-116% increase in texts per day. 

This pandemic has made the mental health crisis even worse — especially among young people, whose futures have been upended. Let’s equip colleges to respond to this crisis.
https://t.co/zm1P0CeZKX"
220,"Thanks to @RepJeffries for joining me yesterday to talk public health, the economy, &amp; priorities for the next federal #COVID19 relief package.

The only way we get through this crisis &amp; begin to rebuild is by listening to our communities &amp; working together.https://t.co/ZaYT1GtQ8U"
221,"My mask protects you, your mask protects me.😷

Making sure all workers have access to the PPE (masks, hand sanitizer, thermometers, etc.) they need to stay safe is critical.

Get connected with Pennsylvanians who can lend a hand (or in this case, a mask)⬇️https://t.co/NGdrWDmkDj"
222,"RT @GovernorTomWolf: As we begin to reopen Pennsylvania, we won’t risk all of the progress we’ve already made against #COVID19 through sacr…"
223,"RT @GovernorTomWolf: You are #NotAlone this Mental Health Awareness Month.
 
I know #COVID19 makes life especially challenging. Resources a…"
224,"Nearly half of Americans report that #COVID19 has negatively impacted their mental health. Just like washing our hands &amp; social distancing, caring for our mental health is absolutely essential.

Don’t be afraid to reach out for help. Your mental health matters. #MentalHealthMonth https://t.co/fUuAoU6Hkb"
225,"Our postal workers are on the frontlines of this #COVID19 crisis – working diligently to serve our communities in need. For all of them, I’m proud to support the Protect Our Post Offices Act and get these workers the immediate emergency relief they deserve and save the USPS. https://t.co/GcmWNTt4Vt"
226,"And the countless health care workers I’ve heard from across #PA07 who continue to put our most vulnerable first. We need to make sure that all our frontline health workers can receive the paid sick leave they need, so they never have to worry about coworkers coming in sick."
227,And the mom working overtime in a warehouse in Bethlehem who doesn’t have the workplace protections she needs or a childcare solution for her kids. These folks sacrificing everything don’t just need our thanks – they need hazard pay. They need PPE. They need affordable childcare.
228,"Throughout this #COVID19 crisis, I’ve heard from thousands of first responders, frontline medical professionals, teachers, small businesses owners, &amp; essential workers.
 
Today, I’m joining the @EdLaborCmte for a virtual forum to share your challenges, your stories, &amp; your needs."
229,"RT @GovernorTomWolf: Unemployment compensation resources for PA'ians:
ℹ️ #COVID19 Guide: https://t.co/wq5TsKKSw7
😷 Pandemic Unemployment As…"
230,"On this #WorkersMemorialDay, against the backdrop of #COVID19, we honor those who have lost their lives on the job. We'll never be able to fully thank our workers for keeping our country moving through this crisis –– but we can start by prioritizing legislation to keep them safe. https://t.co/rkAfwGWRX0"
231,"Lifesaving prescription drugs are useless if you can't afford them. Millions live w/ conditions worsened by COVID19, making temporary price caps on certain drugs vital for survival.

Big Pharma’s profits shouldn't dictate who lives &amp; dies. 

And that’s what I wrote in my letter👇 https://t.co/CGfyVZy0KX"
232,"I'm constantly uplifted by the strength of our community to pull each other through this. 

As Mister Rogers said, “When I would see scary things in the news, my mother would say to me, 'Look for the helpers. You will always find people who are helping.'""
https://t.co/CyuxzmvFC8"
233,"RT @GovernorTomWolf: It’s normal to feel stress, fear, and anxiety in the middle of a global pandemic. 

Mental health resources are availa…"
234,"The House just passed a funding package to help our small businesses and local hospitals get the resources they desperately need.

There is still so much left to be done, but our #PA07 community is resilient. Step by step, we’ll keep pushing and get through this crisis together. https://t.co/SyfEKoGOHj"
235,"Today, I’m voting on a relief package that provides resources Pennsylvanians desperately need to protect their lives &amp; livelihoods. We're talking:

➡️$370B to support small businesses 
➡️$75B for our hospitals &amp; health care workers 
➡️$25B for testing https://t.co/USFzveUHoi"
236,Pennsylvanians stick together –– even when 6 ft apart! @RepMGS and I are in the House and ready to vote to support our small businesses and health care workers! https://t.co/tmnqy3Frlp
237,"RT @SecretaryLevine: If you need to make a trip to the store for essential items, use these tips for safe grocery shopping during #COVID19…"
238,"RT @PAHealthDept: 🏠 Debe usar una mascarilla cada vez que salga de su casa. 
😷 ¡Mi mascarilla lo protege, su mascarilla me protege a mí!…"
239,"On this #EarthDay in the midst of a pandemic, we're reminded of the dire need to listen to scientists in order to protect our planet. As a co-chair of the @NewDemCoalition Climate Task Force, I'll always work to preserve our Earth for generations to come.https://t.co/eeg2gS79fK"
240,"Every American deserves health care – especially during a public health crisis.

That’s why I’m co-leading ANOTHER effort to open the enrollment period during this pandemic — and I’ll keep working to ensure everyone who needs coverage can get it.https://t.co/hADsV0MMjg"
241,"It's impossible for the 1.7M+ SNAP recipients in PA to order food &amp; have it delivered—putting those who rely on SNAP at higher risk of #COVID19.

That's why I cosponsored the SNAP Online Purchasing Flexibility Act, enabling SNAP recipients nationwide to make online purchases.⬇️ https://t.co/mR6gSvladU"
242,"Thrilled to see that our veterans and their families who did not file tax returns for 2018 or 2019 are eligible to receive their Economic Impact Payments automatically. 

More info on this &amp; how to ensure you get the full payment you qualify for ⬇️ https://t.co/Wrcplt2MOO"
243,"Throughout this pandemic, I've been deeply grateful to serve alongside these 3 women. Together, we are working to help get Pennsylvanians through this crisis. 

We’re going live on Facebook @4PM to share stories of strength from each of our communities &amp; give a #COVID19 update.👇 https://t.co/maxohV4ANE"
244,"Child care is a vital service for working families &amp; providers need relief to continue serving our communities.
 
I'm thrilled that PA will receive $106M+ in funding through the CARES Act to support our state's crucial child care providers during #COVID19.
https://t.co/2FAEGthWjR"
245,"The #COVID19 pandemic has affected every aspect of life in #PA07 – I know the uncertainty that this crisis presents is difficult for you and your loved ones. @GovernorTomWolf has released his plan for PA as we move forward. Read about it here ⬇️

https://t.co/TOSHJuQRPS"
246,"Our students are facing an unprecedented level of uncertainty about their education – continuing their education online, securing financial aid, paying for housing, food, or child care, &amp; staying mentally healthy. For resources to help navigate this time👇https://t.co/64XpliSlLL"
247,"On Monday, I spoke with the Executive Director of @PreventSuicideP about how we can care for our #MentalHealth &amp; connect with friends, family members, &amp; community. No matter what, there are resources &amp; support systems near you to help.

Our conversation👇
https://t.co/ULcoOZ9baF"
248,"On my telephone town hall last night, we talked unemployment compensation, COVID-19 testing, small business assistance, and how we are all working to get through this crisis together.

In case you missed it, you can listen to the full town hall here.👇
https://t.co/cm4fNd4QoN"
249,"Our front-line health care workers are nothing short of heroes, working tirelessly to protect us—&amp; we must protect them in return.

That's why I joined a letter calling for the next #COVID19 bill to include adequate PPE for our most vulnerable workers.
👇
https://t.co/O4ZC2ZbhY2"
250,"As a proud member of @WeArePREVENTS, I was happy to talk with @SecondLady Pence &amp; @Surgeon_General Adams this morning about the importance of mental well-being during this challenging time. 

#MoreThanEverBefore, your #mentalhealth deserves the same care as your physical health."
251,"RT @PAHealthDept: My mask protects you, your mask protects me 😷 

When going to a supermarket, pharmacy or other life-sustaining business,…"
252,"Tonight @ 7:15PM I’m hosting a #COVID19 telephone town hall with @PALaborIndustry Sec. Jerry Oleksiak, PA State Director of Unemployment Comp. Benefits Susan Dickinson, &amp; @LVHN Infectious Disease Expert Dr. Amy Slenker.

Register &amp; we’ll give you a call👇https://t.co/2xoEmYoJyk"
253,"RT @PBS39Channel: 📺Today we will welcome @RepSusanWild and @LVHN's Dr. Tibisay Villalobos to Community Update on #Coronavirus.

☎️Call 484-…"
254,"Many life-sustaining businesses across PA are hiring &amp; they need help!

@PALaborIndustry has created a COVID-19 job portal to increase connectivity between employers &amp; people looking for a job.

If you are seeking employment, visit the link below 
👇👇
https://t.co/zyC5iqXgm4"
255,"Scammers are taking advantage of the #COVID19 pandemic to con people into giving up the financial resources they need now more than ever. 

At a time when information is rapidly changing, staying informed about these scams can help protect you and your loved ones."
256,"Words cannot express the gratitude I feel for our #HealthCareHeroes.
 
They have been on the front lines of this pandemic, tirelessly protecting us. Since day 1 of this crisis, health care workers around the globe have sent us this message—we are in this TOGETHER. #WorldHealthDay https://t.co/0ciY99z06c"
257,"I know that for so many who have been laid off b/c of #COVID19, finding a new source of income – even temporarily – seems impossible.

If you are looking for work, right now the @SBAgov is hiring temporary employees to assist with disaster relief efforts.👇https://t.co/60Guu2yum3"
258,"RT @GovernorTomWolf: Please wear a mask if you leave your house. Masks help keep those wearing them from sharing illnesses.
 
See instructi…"
259,"Thousands of you have shared stories of how #COVID19 has impacted you, your access to meals, your business, your education -- every aspect of your lives. And I want to hear all of them so I can keep working to get the help you need. 

Share your story👇
https://t.co/oqZAq07ehl"
260,"RT @GovernorTomWolf: Today I am issuing a statewide Stay at Home Order to further mitigate the spread of #COVID19.
 
Each and every one of…"
261,"The loss of Douglas Linn Hickok to #COVID19 is heartbreaking for both our military community and our Lehigh Valley community. My thoughts are with his family, loved ones, and our National Guard service members at this difficult time. https://t.co/wa9b54tTAw"
262,"On #TransgenderDayofVisibility, it’s important to consider how this pandemic can affect transgender communities, which have higher rates of poverty and often experience discrimination when accessing health care.

Today and all days, I see you, I hear you, and I’m working for you. https://t.co/sWznbxp3eY"
263,"Last night, I joined @69News to discuss how the bipartisan #CARESAct will support working families, health care providers, and local businesses in #PA07.

Watch here 👇https://t.co/dREY7m9XLX"
264,"RT @PADeptofEd: Extraordinary times call for extraordinary measures to protect everyone’s health and safety.

We’ll share information very…"
265,"RT @GovernorTomWolf: Pennsylvania #COVID19 updates —
 
🏫 Schools/businesses closed: Until further notice
🏡 Added to Stay at Home Order: Car…"
266,"Today is #NationalDoctorsDay.

Right now, more than ever, our doctors are our heroes. #PA07 is home to two of the finest hospital networks in the country –– our health care providers are owed our full debt of gratitude.

To all the doctors working to keep us healthy, THANK YOU."
267,"While we must continue working to #flattenthecurve, we must also make our mental health a priority.
I know that social distancing can feel very isolating, but you are not alone; we are all in this together. 
 
Text PA to 741-741 for support."
268,"During the #COVID19 pandemic, we must continue to protect the most vulnerable Americans &amp; expand access to health care—people need it now more than ever.
APPLY HERE FOR MEDICAID
👇👇👇
https://t.co/KHPEymJF4q"
269,RT @WLVRNews: PA will see about $5 billion dollars in federal funding for #coronavirus-related expenses as part of the just-passed Congress…
270,"The #CARESAct has passed the House and is on its way to the President's desk.

Today, we voted to provide support to our health care providers, working families, and at-risk seniors. I'm proud of this show of unity at a time when Americans need it most. https://t.co/YjJwEuUHu9"
271,"RT @lauraolson: @RepSusanWild In her one-minute floor speech on coronavirus bill, @RepSusanWild gives a shoutout to workers in #PA7's hospi…"
272,"Because of current discrepancies in paid sick leave, if we fail to establish a national guarantee, then many workers could contract #COVID19, transmit it, and inadvertently endanger others.

Our health care workers need our support to keep our communities safe and healthy. https://t.co/8bNo3NeGYA"
273,"During this crisis, our front-line health care workers are nothing short of heroes.

They are protecting us and we need to protect them – that’s why I led a letter with more than 50 of my colleagues to ensure guaranteed paid sick leave for all affected health care workers. https://t.co/IDULmTQCAu"
274,"RT @PAHealthDept: In PA, we're seeing the most positive #COVID19 cases in patients in 50 + ⬆️ age bracket—making up 46% of cases.

But that…"
275,"Access to nutritious food is absolutely crucial for the health and well-being of all families—especially during these uncertain times.

To apply for #WIC, call the number below 👇

1-800-942-9467

Or visit https://t.co/CBUdbFWGvw to get started online."
276,"RT @PAHealthDept: In addition to cough, fever + shortness of breath, studies show that diarrhea has also been found in patients with #COVID…"
277,"Every American should have the right to health care, especially when an individual’s health can seriously impact broader public health. That’s why I’m co-leading an effort to open the enrollment period during #COVID19 so no one is left uninsured. https://t.co/ySC1tJwHYQ"
278,RT @AllentownSD: What is social distancing and why is it important? COVID-19 is mainly spread from person to person. One of the most effect…
279,"The @SBAgov is offering low-interest federal disaster loans to #PA small businesses who are hurting due to #COVID19.

Businesses can apply online here ➡️https://t.co/Bm0szFk0Ze

For more information, call (800) 659-2955 or email disastercustomerservice@sba.gov"
280,"RT @PBS39Channel: ❗Join us at 3 p.m. for Community Update on #Coronavirus. We will welcome @RepSusanWild &amp; @LVHN's Dr. Amy Slenker, MD, Inf…"
281,"Based on concerns I've heard from those in the medical field, I fully support @GovernorTomWolf's action to stop the spread of #COVID19.

More information on life-sustaining vs. non-life-sustaining business here ➡️ https://t.co/HPyPsBfvv0 https://t.co/09hAmFJSnY"
282,"I was heartbroken to learn of the loss of one of #PA07’s own in Northampton County due to #COVID19.

As we gather details, I must again emphasize to the people of #PA to heed the warnings set forth by the @CDCgov and @GovernorTomWolf.

My full statement ⬇️ https://t.co/Nzm73DGjsa"
283,"RT @PAHealthDept: Fear and anxiety can be overwhelming and cause strong emotions—please remember to be kind to each other online, in person…"
284,"For all pet owners, here are the guidelines that @ASPCA has given to keep our furry friends safe!

While there is no current evidence that suggests the #coronavirus can be transmitted to or from companion animals, here are some tips on factoring our pets into emergency plans 👇 https://t.co/K46hHMPLeY"
285,"ICYMI: on Monday, I hosted a telephone town hall with @peter_schweyer and Dr. Peter Ender from @mystlukes on the effects of #COVID19 on our community.

You can now listen to the full audio recording online ⬇️ https://t.co/5pGUXg98uw"
