,Tweet
215,"RT @tedlieu: Here is @CDCDirector Redfield testifying last week. Despite my questions, at no point does he disclose the CDC Atlanta lab was…"
216,RT @SenatorDurbin: We need all hands on deck—congress &amp; every federal agency—to come together to work on stopping this coronavirus outbreak…
217,"RT @DrTedros: On 28 February, @WHO raised the risk assessment for the #COVID19 outbreak 
to “very high” globally, based on the spread of th…"
218,#sicklecell https://t.co/gfc0J3U2Ij
219,RT @WaysMeansCmte: ICYMI: Chairman @RepRichardNeal is working to make sure the government’s response to coronavirus is done safely and resp…
220,"Stay informed.  The latest info on the Coronavirus.

Coronavirus Disease 2019 (COVID-19) https://t.co/Vmlhl32TRu via @CDCgov"
221,Questioned Secr. Azar regarding federal $ to discriminate against foster youth &amp; parents based on religion &amp; sexual orientation &amp; destructive cuts to health of vulnerable children and families and issue that my subcommittee has been engaged.  https://t.co/bnhJzGt3lK
222,"Today's #BlackHistoryMonth Icon is @arshaycooper, the inspiration of the upcoming documentary, ""A Beautiful Thing"" based on his book SugarWater.  We had a lively discussion on mental health &amp; trauma issues in Chicago and the power of rowing as a release. https://t.co/BqeoogXstM https://t.co/1mh2AX0V7Q"
223,"Shortsightedness, cuts to the CDC, no director and no strategy.  This level of incompetence is astounding... https://t.co/9rc1RXYUTI"
224,"RT @CongressmanRaja: Today, I led a press conference with @ILHumanServices Sec. Grace Hou, Deputy Commissioner at @ChiPublicHealth, Jennife…"
225,"RT @janschakowsky: I’m going to tweet this fact every day: 

📢President Trump is lying to you about health care (and a lot more).
 
His pro…"
226,"Today's #BlackHistoryMonth
Icons are the The Little Rock Nine -  a group of nine black students who enrolled at formerly all-white Central High School in Little Rock, Arkansas, in September 1957
https://t.co/UdSDHOyma8"
227,"Today's #BlackHistoryMonth2020 icon is Hall of Famer, Satchel Paige, who was initially denied entry to the MLB, later to become the oldest rookie at age 42.
https://t.co/8Nk54LNmsV"
228,"Today's #BlackHistory2020
Icon is Matthew Henson, an Artic  Explorer who is credited as the co-founder of the North Pole.
https://t.co/fWjc1F5SDU"
229,"RT @janschakowsky: I’m going to tweet this fact every day: 

📣 President Trump is lying to you about health care (and a lot more).
 
His pr…"
230,"Today's #BlackHistoryMonth2020 Icon is Carl Cotton (1918–1971) who was a taxidermist, artist, and exhibition preparator who worked at the Field Museum from 1947 until his death in 1971. He is the Field Museum’s first African American taxidermist https://t.co/TEUB9cDtaP"
