,Tweet
161,@FlyingWithSara Simple answer - more than I trust the government managing my health care.
162,"78 years ago on December 7, 1941 our service members at Pearl Harbor awoke to an attack from hundreds of Japanese Aircraft. Today, and every day, may we remember and honor our brave service members who paid the ultimate sacrifice for our nation. 🇺🇸 https://t.co/P42Xlm1K3z"
163,"This week is National Influenza Vaccination Week. The #FluShot is not just about keeping you #healthy - it’s also about protecting those around you. It’s not too late to get this year’s vaccine! Learn more ⬇️💉

https://t.co/2GGe4foCtb"
164,RT @DevinScillian: Getting ready for this morning's broadcast of #flashpointon4 - a conversation with 2 people who will have a vote when th…
165,"Thank you to everyone who braved the weather to attend yesterday’s #VeteransDay ceremony at the Great Lakes National Cemetery. Our veterans give us the best, and they deserve our best and our enduring thanks. #Michigan 🇺🇸🇺🇸🇺🇸 https://t.co/MGun7TkyUk"
166,"Words will never be adequate to capture the debt of gratitude owed to those who have enabled our nation to continue to be safe and prosperous. Especially today, please take a moment to thank a #veteran for their service. 🇺🇸 #VeteransDay #veteransday2019 https://t.co/J274rIfWed"
167,"This #VeteransDay, we pause to thank the brave men and women who have served our country. Today, I’m reflecting on the courage of my grandfather who served in the Pacific, and my father who served in Korea. https://t.co/y35t5kfsTa"
168,"RT @USMC: #HappyBirthdayMarines!

Today, we celebrate our heritage and honor the sacrifices of those who fought before us. https://t.co/1ob…"
169,"From our #military and maritime industries to our #steel and #automotive production, #American manufacturing relies on the health of Soo Locks, which currently transits over 80 million tons of commodities each year. https://t.co/k8ZLnp1U9K"
170,(3/4) ...is given during presidential inquiries…The American people will not have confidence in the inquiry—and our institution as a whole—if their duly elected representatives are unable to fully participate and the basic standards of fairness are not met....
171,"@RepublicanStudy Today, the Republican Study Committee released its health care plan that provides personalized, affordable care for all Americans. You can read it by visiting ➡️ https://t.co/AKClWLQh27 #HealthCare4U @RepublicanStudy 2/2"
172,"Why am I fighting to fix #healthcare in America? For people like my sister, who passed away from #cervicalcancer, and for the millions across the country who need better care. 🏥 #healthcare4U @RepublicanStudy 1/2 https://t.co/sxTPLRxIiV"
173,RT @RepublicanStudy: We're fighting for the millions of Americans -- especially those with pre-existing conditions -- who have been left be…
174,"#Medicare Open Enrollment began yesterday and runs through December 7th.

During Medicare #OpenEnrollment, people with Medicare can change their #health plans and prescription drug coverage for the following year to better meet their needs. @MedicareGov https://t.co/qFx2Q6sHxt"
175,I have an idea - how about we actually govern this nation and allow the 2020 elections to determine who and which political parties assume leadership in January 2021! https://t.co/gfAFiyHN2Y
176,"Wishing all of those who observe Yom Kippur a meaningful, safe, and easy fast! #YomKippur https://t.co/ctcwlD2xRo"
177,"""The plan would also offer more affordable plan options, encourage wider use of #telehealth services, promote wellness benefits and bring payments in Medicare fee-for-service program in line with payments for #Medicare Advantage, officials said."" (2/2) https://t.co/4OeS5e9MlV"
178,"Tonight marks the beginning of Rosh Hashanah, the Jewish New Year. To all those who celebrate across our nation and the world - have a happy and sweet new year! 🍎🍯 #RoshHashanah https://t.co/kxOdd3gV8f"
179,"🚨 🦟 As the number of #EEE cases continues to rise in #Michigan, the state has decided to begin conducting aerial #spraying to reduce the number of #mosquitos in areas with high concentrations of EEE. https://t.co/liQbb35pOg"
180,"Today on POW/MIA Recognition Day, I ask you to take a moment to remember and honor those who sacrificed for our country as prisoners of war and those still missing in action. 🇺🇸 #POWMIAday #YouAreNotForgotten https://t.co/PBq6Anvmn4"
181,"The #Michigan Department of Health and Human services is urging people in eight counties, including Lapeer County, to take extra precautions to avoid exposure to #EEE, a mosquito-borne virus. Click below to learn more about how to protect yourself. 

https://t.co/GhauQwFG3Y"
182,"Today we honor and remember the thousands of innocent lives lost in the #September11, 2001 terrorist attacks. Please join me in praying for the fallen, for the families who lost loved ones, and for the heroes who risked and sacrificed their lives to save others. 🇺🇸 #Remember911 https://t.co/cUbSxTfwDq"
183,Thanks to everyone who came out for our office's informational VA forums with the Aleda Lutz VA Medical Center regarding the new MISSION Act! https://t.co/oDeozOaEyN
184,"RT @DeptofDefense: On this #PurpleHeartDay, we honor the brave service members who have sacrificed for this nation. #HonorThem https://t.co…"
185,"If there’s one thing almost Americans can agree on, it’s that we’re all sick of illegal and spam #robocalls. Yesterday, in a 429-3 bipartisan vote, the House passed a bill to protect consumers from illegal robocalling operations! https://t.co/KsUnvsy3IK"
186,"This morning, I spoke with @fbtalk about gravel #mining in Metamora and the situation in #Iran. 📻 @wjrradio

Click below to listen to the whole #interview. ⬇️⬇️⬇️ #Michigan https://t.co/d4B4zeGcdG"
187,"The company also does a great job of staying involved in the community, providing well-paying skilled #jobs and supporting skilled workforce development. The new 1,000 ton press was named in honor of the owners’ late father Charles T. Russell, who founded PTM Corporation in 1972. https://t.co/dYzb62BTEO"
188,"It’s important that #rural broadband is included in the #infrastructure conversation in our nation, as reliable #broadband access is critical for the business, educational, health care, and other daily needs of folks in rural communities. https://t.co/tEQm7oeRDX"
189,"Congratulations to our two D.C. interns, Ethan and Amanda who were both among 10 #Michiganders selected for the #Michigan State Society's 2019 fellowship program, which provides them with programming and mentoring opportunities over the summer! https://t.co/8htbruZewb"
190,"Over the weekend, I had the honor of being Grand Marshal at the Bad Axe Memorial Day ceremony, where we honored the great men and women who made the ultimate sacrifice while serving our nation, as well as recognized the family and loves ones they left behind. 🇺🇸 https://t.co/zFFO80WIOw"
191,"As we commemorate #MemorialDay, please pause to honor and remember the brave men and women who sacrificed their lives so we can be free. 🇺🇸 https://t.co/ZRh0jlqXqB"
192,The No Passport Fees for Heroes’ Families Act will remove a barrier that keeps family members of injured #servicemen &amp; women from being able to visit their loved one who was seriously injured while #deployed overseas. Read more about my new bill -&gt; https://t.co/cQGeZZN4pV
193,"Over the next few days, take the time to thank a #policeofficer for the commitment they have made to #protectandserve our communities. We owe those in uniform, who put themselves at risk every day, our gratitude &amp; respect. 👮👮‍♀️ #NationalPoliceWeek #PeaceOfficersMemorialDay https://t.co/BTKBouVK9m"
194,One thing I have learned in DC – just because a bill is titled something doesn’t mean it has anything to do with the content!  #HR986 is focused on eliminating choice and options for consumers in states that have designed health plans that fit people better &amp; lower #premiums. https://t.co/EeHW0x6L04
195,RT @HouseGOP: Happy #TeacherAppreciation Day! We’re thankful for teachers all across America who are making a positive impact in their scho…
196,"Last month we saw the 9th straight month in which nominal #wagegrowth topped 3%! According to @nytimes, “…recent gains are going to those who need it most. Over the past year, low-wage workers have experienced the fastest #pay increases."" 📈 https://t.co/JPBewsS9XH #economy"
197,"Each year, @NHL​ presents the Willie O’Ree Community Hero Award, “to an individual who – through the game of #hockey – has positively impacted his or her community, culture or society.” This year, #Michigan is home to not 1, but 2 of the 3 finalists! 🏒 https://t.co/A5OLlX8EEK"
198,Had fun meeting with students and parents from @StPeterMacomb who were in #WashingtonDC for the school's 8th grade class trip! I hope you enjoyed your tour of the #Capitol! 🇺🇸 https://t.co/JTEx1bhY6Z
199,FYI for those who live in the area surrounding #Selfridge: https://t.co/DS4VdAAllh
200,"Last week, I joined my colleague @RepHaleyStevens at @FiatChrysler_NA's HQ to speak w/employees about the important need to ratify the #USMCA because of the positive impact it will have on the #auto #industry and our #economy as a whole. (1/2) https://t.co/DgF22fbVx6"
201,"I'm working hard in #Congress to ratify this important #trade deal because under it, Michigan's #automotive manufacturing industry, agricultural industry including #dairy #farmers, and the #American #economy as a whole will grow.  Thank you for coming to #Michigan, @vp! 
🇺🇸🇺🇸🇺🇸 https://t.co/AUdA270DK3"
202,Wishing a happy and meaningful #Passover to all who celebrate! https://t.co/UOvqpq5Ld3
203,"Going live with @newsGuy760 on @wjrradio at 4:35pm to discuss the #MuellerReport, and how #Congress needs to get back to work addressing the priorities of the American people like health care, infrastructure, and more. Listen in live -&gt; https://t.co/CEgzQVE4BO"
204,Thank you to everyone who attended my office's Service Academy Day to learn more about the United States #military #serviceacademies. 🇺🇸 https://t.co/iaGXOFSOKX
205,"While there, I also recognized fellow members of Troop 261 who recently became Eagle Scouts - Brent Cadreau, Brian Cadreau, and Nick Redinger - as well as recent #USAF Academy applicant Julie Westfall. Thank you all for choosing to give back to our community and nation! 🇺🇸⚜️ https://t.co/FOwT8DxWk1"
206,"On Saturday, my office will host a military service academy day for students, teachers, and administrative staff who would like to learn more about the United States Military service academies. 🇺🇸#militaryacademy

https://t.co/xImxxvuVnb"
