,Tweet
165,"As healthcare staff work tirelessly to treat our sick Nevadans, we must ensure they have the protections they need to keep themselves safe and healthy.

TOMORROW, I’ll be joining @SEIU1107 for a discussion on worker safety amid the COVID-19 pandemic. https://t.co/zxC4bHYYgS"
166,"I am glad to see that federal funding has provided some relief for Nevada, but we are still facing the devastating impact of #COVID19. I’ll continue working in Congress to provide further funding to help our state recover from this economic crisis. https://t.co/yvAeJ1CrPD"
167,"No one should have to worry about affording lifesaving treatment, especially during a pandemic. When a constituent was having trouble contacting Medicare due to COVID-19, my office was there to help. 

If you’re experiencing a similar situation, call my office at 702-963-9360. https://t.co/hQbKOcNaME"
168,"The #CARESAct provided funds to ensure families have a roof over their head amid the #COVID19 pandemic. If you are a homeowner, renter, or landlord and need financial assistance to help pay for your home, visit https://t.co/WoeH3qFFPY. https://t.co/5AqLeh1BaF"
169,"RT @ClarkCountyNV: Local small business owners struggling as a result of #COVID19 may qualify for up to $15,000 in grant money from #ClarkC…"
170,"This Administration announced that they will cease #2020Census operations one month early, forcing the @uscensusbureau to rush the count in the middle of a pandemic. 

I’m joining @RolandSMartin to talk about securing a full, fair, accurate #census count. 
https://t.co/cbt281cJPB"
171,"Secretary @stevenmnuchin1 has been falsely claiming $600 per week in pandemic unemployment will discourage people from returning to work. 

Here’s some research by @Yale showing NO EVIDENCE to support this claim. 

https://t.co/aYl6qk7Uhw"
172,"There are 388,420 people in Nevada who are struggling with hunger. Last week, I voted to pass HR 7608, a spending bill to ensure food security for Nevadans and support our local food banks @ThreeSquareLV and @FoodBankNN. https://t.co/hJt2AOYbpJ"
173,"As an Uber driver, David faced declining business due to the pandemic. Our office helped him navigate the PUA system and receive the funds he needed. 

If you’re having trouble contacting unemployment, call us at 702-963-9360 to see how we can help. https://t.co/OvhMRK7MJk"
174,"I’m wishing a safe and speedy recovery to @RepRaulGrijalva.
 
We must take COVID-19 seriously and #WearAMask for our own health and for the safety of others. https://t.co/31HzAL4ic1"
175,"Today’s spending bill puts #Nevada first by working to support service members and their families, preserve our environment, prioritize public health, assist small businesses, provide opportunities for our children, invest in job training, and expand access to affordable housing."
176,"I joined @WaysMeansCmte to introduce the Fairness for Seniors and People with Disabilities During COVID-19 Act to protect our vulnerable seniors, survivors, and people with disabilities from errors of our overwhelmed government systems."
177,"What are your priorities in the next federal COVID-19 legislation Congress passes?

Let me know: https://t.co/99HhDr7S0Q 

🔘 Extending $600 weekly unemployment benefit
🔘 More PPP loans
🔘 Hazard pay for frontline workers
🔘 More COVID testing, tracing, and treatment"
178,"Nevada is estimated to lose 17,302 licensed child care slots, which is 42% of child care supply in the state. 

This will cause a significant strain on providers, children, and families who are already suffering from losses to revenue and access to care."
179,"COVID-19 has devastated the child care sector, forcing closures and exacerbating the shortage of quality, affordable care. Today I voted for two critical bills that will #SaveChildCare. 

https://t.co/ziNoNzSJO7"
180,@DhhsNevada is committed to connecting Nevadans with the resources they need to get through this pandemic. Reach out to @211Nevada and get your questions answered. https://t.co/wUWSIEyjJn
181,RT @CNLV: NLV residents: @ClarkCountyNV has launched a $30M program to help people facing financial hardship because of #Coronavirus and re…
182,"RT @NVHealthRespon1: Could your cough be COVID-19? Are you feeling more tired than usual? Don’t live in doubt, get tested. It is fast and e…"
183,Latino stories and contributions are often overlooked and excluded from the narrative of our country. Today I voted to commemorate the Latino Americans who helped build our country with a @smithsonian #LatinoMuseum on the National Mall. https://t.co/EXxkoJxdlg
184,"When I voted for HR 7608, I made sure it invested in communities in #NV04. This bill provides support to the VA Southern Nevada Healthcare System to improve care for our veterans and allocates funds to our military installations including Creech, Nellis, and Hawthorne. https://t.co/eThSHlDnnC"
185,"Let’s work together to mitigate the spread of COVID-19. Wear a mask!
Tag a friend in your next mask selfie. Your turn @AaronDFordNV @repdinatitus @RepSusieLee  #MaskUpNV #EstaEnTusManos https://t.co/ASrJTJYUP4"
186,"RT @HouseBudgetDems: As unemployment levels remain at historic highs &amp; #coronavirus cases continue to surge, the GOP Senate is stalling on…"
187,"This bill will strengthen efforts to end food insecurity, improve public health and safety, invest in infrastructure, support veterans and military families, protect the environment, and prepare a brighter future for our state."
188,Kristine was hit hard by the coronavirus pandemic and relies on unemployment insurance to provide for her family. That’s why we must #ExtendUI to make sure families like hers can make ends meet! https://t.co/M4XUHX03ic
189,"TODAY, I joined @RepTorresSmall l to introduce the Back on Your Feet Act to extend federal unemployment assistance and provide a benefit for those reentering the workforce during the COVID-19 pandemic. 

https://t.co/twZa4VSF9x"
190,"We’ve seen bipartisan support to expand EITC and CTC. In a time where Nevada families are facing unprecedented challenges due to COVID19, we must do all we can to support them.

https://t.co/C8NJDcZCr2"
191,"Expanding EITC in the next #COVID19 relief bill to include childless workers would benefit 152,000 Nevadans."
192,"Expanding the Earned Income Tax Credit (EITC) and making Child Tax Credit (CTC) fully available in the next #COVID19 relief bill will help the economy, fight child poverty, and boost incomes for Nevadans (A thread):"
193,"BREAKING: The House just pass the National Defense Authorization Act (NDAA) with Nevada's top priorities. The bill:

✅ Supports our service members
✅ Strengthens national security
✅ Safeguards the Desert National Wildlife Refuge
✅ Prevents nuclear weapons testing in #NV04"
194,"The COVID-19 pandemic has shed light on underlying issues of systemic racism that exist in our economy, healthcare, education, and justice systems. 
 
Tonight at 7:30 pm PT, I'll be on IG Live with Camp Anytown Las Vegas to talk about the ongoing fight for justice and equality. https://t.co/DivE1MwjdB"
195,"🚨NEW🚨 For families struggling with housing costs during this pandemic, you can now apply for Nevada’s rental assistance program. 
 
These are critical #CARESAct funds that I voted on to bring relief to those who need it most and ensure Nevadans stay safely housed. https://t.co/xio2HNV9z5"
196,"Each day, @NVHC1977 workers are on the frontlines ensuring the health and well-being of Nevadans. I’m grateful I could thank them personally for all they do to keep our country moving forward. https://t.co/iC9ecu9OTO"
197,"Today marks 75 years since the world’s first nuclear weapon test revealing the serious danger of this technology. 

That’s why I introduced the PLANET Act to block the Trump Administration from resuming explosive nuclear weapon testing and keep Nevadans safe from harm. https://t.co/Quxi3bfMHE"
198,"Today, I teamed up with @NevadaHLC and @MiFamiliaVota to help deliver groceries to constituents in #NV04 and make sure families stay fed and healthy during this time. 
 
We will get through this together! https://t.co/a4KofzxhhK"
199,"#Healthcare is a human right! Our government must recognize racial and economic inequalities as drivers of healthcare inequities and use this data to guide us in creating multi-level, sustainable policy solutions that address these challenges."
200,"The @WaysMeansCmte just released a report highlighting barriers to health equity for rural and underserved communities.
 
This report is a reminder that even without the COVID-19 pandemic, our healthcare system is in serious trouble.
 
https://t.co/0y4FUqshgs"
201,"As our nation finds ways to recover from this pandemic, we must ensure sustainable, green solutions are a part of the plan.
 
Join me TODAY at 3pm PT for a conversation on green infrastructure and environmental policy.

📞 855-731-4611 https://t.co/ZyAZ7lLPM2"
202,It’s been two months since the House passed the #HeroesAct – and STILL the Senate refuses to take action. We must pass this critical legislation to protect our frontline workers and continue to combat the virus. https://t.co/dRgz4FjnSM
203,"Without federal assistance, Nevada will be forced to make impossible decisions, including whether to cut funding to education or health and human service programs so desperately needed during this pandemic."
204,"Nevada is facing a record-high unemployment rate with over 540,000 unemployment claims filed. I'm urging the Trump Administration to extend the weekly $600 federal unemployment payments so families can get the help they need to get through this pandemic. 
https://t.co/oWTcjREJOE"
205,"Last week, #TeamHorsford joined @CNLV Council members on a trip to La Bonita Supermarket in a critical-count neighborhood in #NV04 to remind shoppers about 2 important things:

1️⃣ Wear your mask
2️⃣ Be counted in the #2020Census https://t.co/nUsMUB32vX"
206,"In May, I introduced the Nursing Facility Quality Reporting Act to do exactly that. My bill requires long-term facilities to provide critical information on the spread of COVID-19 and hold them accountable for infections that may impact a patient. 

https://t.co/DQqhq7Nkm4"
207,"During a global health crisis, families with a loved one in a nursing home deserve to have complete and accurate information about the facilities they reside in. 

I joined @WaysMeansCmte Democrats to demand answers from CMS and ensure patients are receiving safe, quality care. https://t.co/3qATvBhoBI"
208,"Now, more than ever, we need to invest in the restoration economy to stimulate economic growth amid the pandemic.

With record-high unemployment at nearly 30%, Nevada would uniquely benefit from good-paying jobs while fighting the climate crisis. https://t.co/itWe8mCkPX"
209,"This pandemic has pushed so many hard-working people out of their jobs. Today, I'm joining @NRDems to examine the restoration economy and how we can create green, new jobs in Nevada. 

Tune in today at 11:00 am PT to hear my remarks.

https://t.co/yNKSsh0DyQ"
210,"On the #FourthofJuly, we celebrate the anniversary of America’s founding. Today, we remember the patriots who fought to declare our independence and the service members who continue to defend our country’s purest ideas of life, liberty, and the pursuit of happiness. https://t.co/QQwxgUF6Ee"
211,RT @HousingNevada: We must support all Nevadans and the Anderson's story is the Pandemic reality for too many. Thank you for sharing @RepHo…
212,"In these unprecedented times, human suffering need not be compounded.

Last Friday, a judge ruled that #ICE must release all children who have been detained for more than 20 days.

TODAY, I sent a letter to demand they obey that ruling &amp; release children in their custody. ⬇️⬇️⬇️ https://t.co/YGomjjrOA1"
213,RT @GovSisolak: Good morning. Today’s reminder: Wear a mask. #MaskUpNV https://t.co/mUpKgVaRGQ
214,"This is the reality for so many  families as eviction moratoriums begin to lift and those who have been away from work face the reality of  back-rent or mortgage payments.

For these families, I'm voting to pass the Emergency Housing Protections and Relief Act of 2020. https://t.co/FFXosNZtWW"
215,"Before #COVID19, a quarter of the nation’s 44 million renters paid more than half their income for housing, often putting them one emergency away from eviction.  

Now, #COVID19 has exposed these renters to the threat of housing instability or eviction.

https://t.co/X6zaozRFtd"
216,"Last week, in the midst of the #COVID19 crisis, President Trump petitioned the Supreme Court to strike down every last protection and benefit of the #ACA.

Such a ruling would cause 23 million Americans, including 309,000 Nevadans, to lose their health insurance.

#DoYourJob https://t.co/PTCgrQ3nQJ"
217,"Today, #SCOTUS reaffirmed that reproductive rights are human rights. 

I will continue to fight to safeguard reproductive health care and prevent our country from returning to the days where unnecessary burdens obstruct personal medical decisions.

https://t.co/ZIbo901ufV"
218,"The #HeroesAct, which I voted to pass last month, ensures worker safety by requiring OSHA to issue strong, enforceable standards requiring all workplaces to implement #COVID19 infection control plans and preventing employers from retaliating against workers who report infections."
219,"The hospitality and culinary workers in #Nevada are the backbone of the tourism industry. As our state continues to open to visitors, we MUST protect the workers who keep our resorts, hotels, and casinos running. 

@Culinary226 

https://t.co/TjriN1MkBa"
220,"Are you facing an eviction due to #COVID19? Follow this checklist from @LegalAidSNV. ⬇️ 

If you need more assistance, contact my office at 702-963-9360. https://t.co/eyJ91oQdIA"
221,"I’m proud today to stand up for Nevada’s students and to support my colleague in our state’s delegation, @RepSusieLee, who initially brought this resolution to the floor and has bravely pushed back against this shameful veto."
222,"Today, I joined my colleagues in standing up for America’s students — those who have been lied to and preyed upon by for-profit colleges who are left with crushing debt, useless degrees, and no job opportunities that they were initially promised.

https://t.co/xBUbAZBiAg"
223,"We NEED the #PatientProtection and #AffordableCare Enhancement Act to:

Lower drug prices
Lower premiums
Expanded coverage
Fighting inequity in health care

 #LowerCostsForCare"
224,"❌Key support for rural hospitals, and already struggling hospitals will be hit even harder as their costs increase.
❌Ban on insurance companies having lifetime caps on coverage.
❌Requirements that insurance companies cover prescription drugs and maternity care."
225,"❌Insurance for 2.3 million adult children who will no longer be able to stay on their parents’ insurance.
❌Restrictions that block insurance companies from charging women 50 percent more than men.
❌Financial assistance that helps 9 million people purchase health care."
226,"If the Administration strikes down the #ACA:
❌Protections for 135 million Americans with pre-existing conditions.
❌Medicaid expansion, which covers 17 million people.
❌Protections for 12 million seniors who will have to pay more for medicine due to the Medicare 'donut hole'"
227,"We should be building on the #AffordableCareAct to lower health costs, not ripping away every last benefit and protection that the law provides in the middle of a pandemic."
228,"Since my first day in Congress, I have been hard at work to defend and strengthen the #AffordableCareAct – and in the middle of the historic health and financial security crisis of the coronavirus pandemic, affordable health care is more important than ever."
229,"TODAY, I released a new report finding that the Trump administration's attempt to axe the #ACA would cause 23 million Americans, including 309,000 Nevadans, to lose their health insurance.

https://t.co/DITiec34iQ"
230,"As we navigate this #COVID19 pandemic, we must ensure that nursing home facilities are accountable to the communities they serve and the families who have trusted their loved ones to their care.

Watch our @WaysMeansCmte hearing, happening NOW:

https://t.co/hLiksCIIXm"
231,"#MaskUpNV! 

We must do everything we can to keep ourselves, our families, and our neighbors safe.

As I vote today in the House, I’ll be representing my home state and keeping those around me protected from the spread of #COVID19. https://t.co/UrSY7AY9xJ"
232,"The #HeroesAct would provide $75 billion for the testing, tracing and treatment we need in order to safely reopen our country and help ensure that every American can access free #COVID-19 treatment.

This legislation must become law. https://t.co/K1797JjPwm"
233,#MaskUpNV https://t.co/PS4ylpJnmg
234,"Wear 👏 a 👏 mask! 👏 

Thank you for your leadership, @GovSisolak! https://t.co/nPq4MGdboI"
235,RT @ClarkCountyNV: Who's feeling that? There's an earthquake in Las #Vegas right now.
236,"Join ME, @YvannaCancela, and representatives from @NVHealthLink, Nevada Medicaid, and FirstMed for a tele-town hall TODAY on the #PatientProtection and #AffordableCare Enhancement Act at 3 p.m. PT. https://t.co/7e9x0CXnvs"
237,"The #MovingForward Act:
🛠️creates millions of jobs
🏗️addresses our infrastructure crisis
🏫 rebuilds our schools
🏘️invests in affordable housing
🏭reduces carbon pollution
🖥️expands access to high-speed broadband
🏥upgrades hospitals

https://t.co/jTcRlm6WbR"
238,RT @NVHealthRespon1: In order to stop the spread of COVID-19 we need to do our part and get tested if we think we have been exposed to some…
239,"Every June, we honor the incredible fathers who raise us, inspire us and push us forward. 

Today, I am grateful to both my own father, who I miss dearly, and to my children, who have allowed me to see the joys of fatherhood. Happy #FathersDay to all."
240,"There are approximately 10,300 Dreamers living in Nevada’s Fourth Congressional District.

These are families who have built their lives in this country and contribute to the fabric of our communities. 

🏛Today, the Supreme Court has declared that #HOMEISHERE for these Nevadans. https://t.co/0NvS1z8KVm"
241,"Today, the Supreme Court has declared that #HOMEISHERE for the 13,100 Dreamers who live and work legally in Nevada. These are our neighbors, our friends, our community leaders and they deserve to know that they will NOT be forced to leave the only home they’ve EVER known. https://t.co/brhDGgLZby"
242,"The #2020Census boosts our collective power by providing:
-Funding for human rights like health care, food, housing
-Say in who leads political institutions
-Ability to gather evidence to protect people from discrimination
-Democracy: every voice valued
https://t.co/uvGSm88k4P"
243,"HAPPENING NOW: The @WaysMeansCmte is holding a hearing on the 2020 trade policy agenda, and I’m asking @USTradeRep about the Administration’s plans for USMCA given the #COVID19 crisis. 

Tune in here: https://t.co/evZXTgx4yT"
244,RT @ClarkCountyNV: A reminder today about the importance of wearing face coverings in the fight against #COVID19. There has been an increas…
245,"RT @RepSusieLee: I, along with my NV colleagues in Congress, oppose the Trump Administration’s effort to resume nuclear weapons testing at…"
246,"This includes: 
 
• Creating a safe &amp; equitable environment for women veterans to seek #healthcare at VA facilities 
 
• Increasing economic opportunities for women &amp; their families 
 
• Guaranteeing women veterans have equal access to VA benefits"
247,#TeamHorsford is on the ground with @BattleBornProg making sure families have food on the table as we face #COVID19. https://t.co/bpfFjwmPUd
248,"This #PrideMonth I am proud of @thecenterlv! 
They created a free, safe space for the LGBTQ community 
to be at home during the #covidcrisis. 
 
This is what Nevada is all about. 
 
Time to show us what makes you proud @RepWexton! 
#HousePrideChallenge"
249,"TODAY, @repdinatitus and I introduced the PLANET Act, which would prevent @realdonaldtrump from restarting nuclear weapons testing in Nevada.

Resuming nuclear testing would impose immense financial and health costs on the American people.

https://t.co/q9UvQ0VbWq"
250,".@repjohnlewis is a great American and Civil Rights icon,  who is still on the frontline of justice and peace. It's an honor to learn from him and serve in Congress alongside him. https://t.co/dky6inxIPT"
251,"As we continue to face this global pandemic, I’m inspired by the generosity of Chefs 4 Vegas. 

On TUESDAY morning, June 9, families can pick up a fresh 25 lb. box of produce at the Doolittle Senior Center. See below for more details. https://t.co/g4z1JQdEtc"
252,"Today is #GunViolenceAwarenessDay – I #WearOrange in honor of all those, like my father, whose lives have been taken or forever changed by senseless and preventable gun violence. Will you join me?  Let’s work to #EndGunViolence together. https://t.co/GdpF680hAI"
253,"Are you a #smallbusiness owner in Nevada's Fourth Congressional District? 

Join me, @lvchamber, @UrbanChamber, @LasVegasACC, and @SBAgov in a few moments for a tele-town hall on navigating #COVID19.

📞: 855-731-4611 
💻: https://t.co/7FuRVbMufA"
254,The inequities we are seeing across the country -- from the mistreatment of Black men and women at the hands of biased policing policies to the disproportionate impact of #COVID19 on the Black community -- must be addressed to move our country forward.
255,"Our community, and our nation as a whole, is hurting. We need to continue to have honest dialogue about race and other injustices and more importantly, act boldly for the change we need throughout our society."
256,"I’m also meeting with and listening to those who continue to feel anger and frustration because of the killing of black men, women, and children like George Floyd, Ahmaud Arbery, Breonna Taylor and so many like them -- who should still be alive today."
257,"On WEDNESDAY, I’ll be speaking to @AARPNV members about the work I’m doing in #Congress to bring #COVID19 assistance to Nevada.
 
Join us on Wednesday at 11:30 a.m. PT.
 
📞 855-962-1446 https://t.co/lMHrlyWSNa"
258,"I'm thankful for leaders like Superintendent of Public Instruction @jhoneebert, NV Assembly Chair of the Committee on Education @EdgarFloresNV, and Chair of the Interim Legislative Committee on Education @BrittMiller4AD5 who advocate for the best for Nevada's children."
259,"On Friday, I sat down and spoke with several of our dedicated professionals in #education working hard to push our students forward in the face of #COVID19. https://t.co/3TYnsuwJL7"
260,"If the federal government thinks Nevada has a third of the population it does, our communities will not get our fair share of funding for job training, transportation, housing, healthcare, education, and more. Be counted today at https://t.co/GQfYLGY3SL. @NVCensus2020"
261,"RT @RepHorsford: You can now get tested for #COVID19 at your local Walmart. 

To make an appointment, visit: https://t.co/Lbx322XyyB https:…"
262,"RT @RepHorsford: My #COVID19 Community Resource Guide is updated daily with information about:

✅Finding testing locations
✅Unemployment in…"
263,RT @8NewsNow: #BREAKING:  Police officer who knelt on George Floyd has been arrested according to Minnesota authorities.  https://t.co/XKIp…
264,"This virus has hit every segment of our nation.  No one is immune to its effects. What cannot be denied is the disproportionate impact of #COVID19 on the Black, Latinx, AAPI, and Indigenous communities.

https://t.co/hjXFwmJ2ES"
265,"This virus has hit every segment of our nation.  No one is immune to its effects. 

What cannot be denied is the disproportionate impact of #covid19 on the Black, Latinx, AAPI, and Indigenous communities.

But what is at the root of that disproportionate impact? https://t.co/CwBolssA95"
266,"Right now, I’m in a @WaysMeansCmte hearing about how #COVID19 is impacting Black, Latinx, AAPI, Tribal, rural and senior communities. 

We’re working for health equity and access to quality care for ALL. https://t.co/GsiSlHO89n"
267,"I'm working hard to keep ALL Nevadans healthy during this crisis. 

#COVID19 is having a disproportionate impact on communities of color, and today, the @WaysMeansCmte is discussing ways to better support these at-risk groups. 

Watch here: https://t.co/LtPUDSIKPW"
268,"#COVID19 has highlighted structural inequities that have long existed in America’s health care system, economy, and broader society. 

Tomorrow, the @WaysMeansCmte will look into the disproportionate health effects felt by people of color: 

WATCH: https://t.co/LtPUDSIKPW"
269,"As we pay our respects to our fallen #veterans and pray for their families, sadly, we must acknowledge that our country is mourning the deaths of nearly 100,000 Americans from #COVID19. I carry them and our fallen veterans in my heart."
270,"To me, #MemorialDay also means honoring those who gave the ultimate sacrifice by being there for the men &amp; women they served with. #BeThere"
271,"This #MemorialDay, we remember the brave men &amp; women who gave their lives in service to our country and pledge to honor their sacrifice today and every day. https://t.co/DK5yckdvte"
272,RT @BillPascrell: Right now @WaysMeansCmte Democrats are meeting to discuss pandemic emergency relief and covid’s cruel impact on minority…
273,"My #COVID19 Community Resource Guide is updated daily with information about:

✅Finding testing locations
✅Unemployment insurance 
✅Direct cash payments
✅Mortgage &amp; rent assistance
✅Small business help
✅Student loan info

Find the help you need here: https://t.co/j4lepFr7yU https://t.co/KJqXqH1z6z"
274,"@WaysMeansCmte We owe it to our seniors to keep them safe and we must show our elders the respect they deserve by guaranteeing that they are not left more vulnerable to a #COVID19 infection.

We must ensure these facilities for our seniors are accountable to their patients and their families."
275,"Today, with the @WaysMeansCmte Health Subcommittee, I took part in a Tele-Roundtable to discuss solutions for contact tracing, health disparities, and nursing homes issues as they relate to #COVID19.

https://t.co/6Ae4bsD9U2"
276,"You can now get tested for #COVID19 at your local Walmart. 

To make an appointment, visit: https://t.co/Lbx322XyyB https://t.co/nKkwYqhOum"
277,"In order to safely reopen our country, Congress must commit critical resources to the testing, tracing &amp; treatment of the #coronavirus. 

👉 Last week, I voted to support the #HeroesAct, which will provide communities with these necessary resources. https://t.co/79N18fESUE"
278,RT @8NewsNow: NEW DETR SYSTEM LAUNCHES: Nevadans eligible for the Pandemic Unemployment Assistance (PUA) program can begin filing for benef…
279,"For these Nevadans, I will cast my vote to pass the #HeroesAct and provide invaluable support to state and local governments, to help pay the health care workers, police, fire, transportation, EMS, teachers and other vital workers who keep us safe every day."
280,"We owe our heroes in the fight against #COVID19 a huge debt of gratitude. Nevada’s health care, first responders, teachers, transit, food, sanitation and other essential workers risk their lives every day, and their jobs are now at risk as local governments suffer revenue losses."
281,"The Latino community in Southern Nevada accounts for nearly 30 percent of all infections of #COVID19. I applaud @SNHDInfo for this effort to provide free testing to the hardest hit communities in our state.

https://t.co/a4HwJ1cUoj"
282,"Every dime of our state’s rainy day fund is being used to cover losses inflicted by #COVID19. Once enacted, the #HeroesAct would bring more than $8 billion of much needed funding to support essential services + essential workers in Nevada. I’m voting YES!

https://t.co/zHWPqw1qJ7"
283,"I’m glad to hear that @DETRJobConnect will soon begin providing benefits to gig workers and self-employed Nevadans. 

Our state has been the hardest hit by the #COVID19 pandemic, and I am glad that these benefits will soon be available to more Nevadans. https://t.co/IBMVjwvYli"
284,RT @atdleft: Will the #HEROESAct save Nevada's day? We listen into @RepHorsford's town hall as he explained House Democrats' new #COVID19 r…
285,"It was refreshing to hear from many bright students during @ClarkCountySch’s Conversation with Congress with @RepTitus and @RepSusieLee! While we battle #COVID-19, youth voices are critical to us legislators. https://t.co/gJMR98oaQy"
286,"Looking forward to joining my friends in the Latino community!
 
Join us TODAY at 1:45 pm PST to discuss to healthcare, education, immigration, small business assistance, and the #census. https://t.co/7YV1XXbQbH"
287,"💳 Extends #unemployment benefits, ensuring weekly $600 federal unemployment payments through next January, providing a vital safety net for the record number of Americans who are unemployed"
288,"⚕️ Preserves health coverage, by protecting Americans losing their employer-provided health insurance with #COBRA subsidies to maintain their coverage and creating a special enrollment period in the #ACA exchanges for uninsured Americans"
289,"@HouseDemocrats 🛍️ Supports small businesses and nonprofits, by strengthening the Payroll Protection Program to ensure that it reaches underserved communities, nonprofits of all sizes and responds flexibly to small businesses by providing $10 billion for #COVID19 grants through the EIDL program"
290,"@HouseDemocrats 🦺 Ensures worker safety, by requiring OSHA to issue a strong, enforceable standard within seven days to require all workplaces to develop and implement infection control plans based on CDC expertise, and prevents employers from retaliating against workers who report infections"
291,"@HouseDemocrats 💵 Provides additional direct payments, cushioning the economic blow of the coronavirus crisis with a second round of more substantial economic impact payments of $1,200 per family member, up to $6,000 per household"
292,"@HouseDemocrats 🏥 Supports testing, tracing and treatment, by providing another $75 billion for coronavirus testing, contact tracing and isolation measures, ensuring every American can access free coronavirus treatment, and supporting hospitals and providers"
293,"@HouseDemocrats 🩺Establishes a Heroes’ Fund for essential workers, with $200 billion to ensure that essential workers who have risked their lives working during the pandemic receive hazard pay"
294,"@HouseDemocrats 🚑 Honors our heroes, by providing nearly $1 trillion to state, local, territorial and tribal governments who desperately need funds to pay vital workers like first responders, health workers, and teachers who keep us safe and are in danger of losing their jobs"
295,"TODAY, I’m proud to join @HouseDemocrats in announcing the #HEROESAct, a bold and comprehensive #coronavirus response bill that will meet the challenges of this pandemic. I’m supporting this bill to protect the lives + livelihoods of all Nevadans. Among its provisions, the bill:"
296,"It's never been more clear that #HousingIsHealthcare. 

Emergency #rentalassistance will not only keep low- + moderate-income families stably housed, but it will also help to curb the spread of #COVID19.

I’m supporting #RentReliefNow. More info: https://t.co/JlPu8202YQ"
297,"Today marks the 75 year anniversary of #VEDay – the end of #WWII in Europe.

I am so thankful for the servicemembers – and the allies who fought alongside them – for their bravery. It is an honor every day to represent the 58,000 veterans of my district in Congress. #VEDay75 https://t.co/hPK9TKhlUK"
298,"Do you own a #smallbusiness in #Nevada? 

Join me, @SBA_Nevada, @UrbanChamber, @lvlcc, and @LasVegasACC for a tele-town hall on the assistance available to you during the #COVID19 pandemic.

📞➡️ (855)-731-4611 https://t.co/wTcknybf5N"
299,"For those who turn to faith during these challenging and uncertain times, please join me and several community faith leaders in Nevada for a virtual day of prayer.
 
Tune in TODAY at 4:30pm: https://t.co/xuGWcyOxAt https://t.co/ge637YWKGz"
300,"This is why I’m pushing for measures that help protect workers and their ability to have their wages restored, including the #PaycheckGuaranteeAct to pay workers, my Worker Health Protection Act to cover 100 percent of their #COBRA health care costs, and MORE #directpayments. https://t.co/YFl7UdSaqC"
301,My colleagues in Congress must join me in calling for assistance to those who need it most.  #ProtectPayforWorkers
302,"3. The Worker Health Protection Act to cover 100 percent of COBRA benefits
4. An increase and extension of unemployment benefits as a safety net for those laid off 
5. Robustly funding state &amp; local governments to prevent further mass layoffs and dislocation of essential workers"
303,"That’s why I’m pushing for ALL measures that help protect workers and their ability to have their wages restored, including:

1. The #PaycheckGuaranteeAct to continue to pay workers and protect their health benefits
2. MORE direct cash payment to help those who need it most"
304,"Jobs report indicate that 51.3% of the workers in the hospitality and leisure sector have lost their jobs. 

Historically, these hardworking people are some of the lowest paid—and the most impacted during the economic downturn of the #COVID19 pandemic.

https://t.co/XSk8XnlPdI"
305,"I am working every day, and during this #TravelandTourismWeek, to ensure that our workforce has the support and assistance it needs to weather this #COVID19 storm — and to one day soon help to light up Las Vegas again.

https://t.co/GKFvbRF5oR"
306,"We cannot celebrate #TravelandTourismWeek without recognizing the hardworking Nevadans that have kept our hotels, resorts and casinos running — and who are facing job loss and furloughs while we all #StayHomeForNevada to keep our community safe."
307,"In times of crisis, true heroes rise to help those in need.
 
Happy #NationalNursesWeek to the dedicated Nevadans protecting our communities on the frontlines of the #COVID19 pandemic every day.
 
Thank you. 🏥 https://t.co/WgMqWh0kYD"
308,"Eventos históricos como este muestran lo que siempre hemos sabido sobre esta comunidad -- son resistentes. A medida que nuestro mundo enfrenta una nueva batalla de COVID-19, este es un buen recordatorio de que nosotros también venceremos este desafío."
309,"Historic events like this one shows what we've always known about this community -- they are resilient. As our world faces a new battle of COVID-19, this is a good reminder that we, too, will overcome this challenge."
310,"The month of May is Jewish American Heritage Month. With this month, we pay tribute to the millions of Jewish Americans who have worked to make our country stronger, safer, and more prosperous."
311,"🚨 ATTN, #LasVegas! 🚨

Drive-thru #COVID19 testing is available today and tomorrow at the @orleanscasino between 8 a.m. and 4 p.m. 

Appointments can be made at https://t.co/Xm8rpgvpQM

https://t.co/qKZebbi6JS"
312,"I am proud to announce that #Nevada will be receiving more than $2.4 million for the Emergency Food and Shelter program coordinated through #FEMA to assist with the needs of Nevadans in the #coronavirus pandemic.

MORE INFO: https://t.co/9SQM2KIF6t https://t.co/03EkprlkPf"
313,"Expanding testing is vital to preparing our country and our state to reopen businesses and navigate to a new normal. 

I am pleased to see that the Nevada National Guard is providing two additional testing sites for Nevadans to access in the coming days. https://t.co/f3IA7Hw1eJ"
314,"I am grateful for our amazing teachers who are providing students with high-quality education and a safe place to learn, especially during these challenging times.
 
Help me celebrate #TeacherAppreciationWeek and honor the hard work and dedication of our educators. https://t.co/TLqXRthYRC"
315,The Emergency Rental Assistance and Rental Market Act will ensure Nevadans can keep the roof over their families’ heads while we grapple with the global #COVID19 pandemic. I am proud to support this legislation. https://t.co/ZziuzI1yDk
316,"I am so proud of my community and its local leaders for ensuring those that are the most vulnerable have access to the testing they need. This should set an example for the extensive testing our country needs to recover from this pandemic.

https://t.co/oGfuPmRoS1"
