,Tweet
142,"No one should ever go hungry, especially during a national health crisis like #COVID19. #NYC has a number of food options to assist you or a loved one during this difficult time. #Queens https://t.co/NiQRUdxhD9"
143,Convinced @USPS to swiftly restore a mail collection box that it removed in #Woodhaven. Was a major inconvenience for area residents including seniors. Pleased that those who use it can continue to do so &amp; I thank #USPS for being responsive to the problem. https://t.co/KCZJWbgP0f
144,.@realDonaldTrump is wrong for not allowing our nation's international #students to remain in the U.S. if their colleges only provide online courses. I urge his admin. to let these hard working students continue their studies here. #COVID19 should never be a barrier to education.
145,Happy Birthday to the greatest country on the planet! Wishing you and your family a happy and enjoyable #FourthofJuly. Please be sure to also make it a safe holiday. Wear a mask and observe social distancing if you head out this weekend. #IndependenceDay
146,"#PSA: Folks, we are not out of the woods yet so please continue to practice social distancing, wear a mask in public, and wash your hands for 20 seconds. #COVID19 #Queens"
147,"#COVID19 continues to challenge #NYC. If you're able and willing, there are opportunities to volunteer or donate items to your community. Check it out here. #Queens https://t.co/cKI5L34M3j"
148,"┻┳|
┳┻|
┻┳|
┳┻| 
┻┳|
┳┻|
┻┳|
┳┻|
┻┳|
┳┻|
┻┳|
┳┻|
┻┳|
┳┻|
┻┳|
┳┻|
┻┳|
┳┻| _
┻┳| •.•) Dear young people: wear a mask
┳┻|⊂ノ 
┻┳|"
149,"If you're experiencing symptoms like a fever, shortness of breath, loss of taste or smell or other #COVID19 symptoms, there are testing resources available to you. #Queens https://t.co/GplUzkNLzp"
150,"Do you know someone who needs assistance with employment, housing, health insurance, or food? If so, #NYC has a number of resources to assist New Yorkers navigate this difficult time during #COVID19. I encourage you to check it out. #Queens #NewYorkTough https://t.co/gP9Efqcor1"
151,"#NYC entered Phase 2 of Restart NYC on June 22 and many businesses like retail, restaurants, and offices can start to resume their operations. Check out guidance on steps to reopen. #Queens #COVID19  https://t.co/iGShd6zCxD"
152,"#BREAKING: Just helped pass @EleanorNorton's legislation to give #DCStatehood. Let's give #DC residents a spot at the table to ensure their voices are represented and heard in #Congress. 
 
Oh, and...
 
WEAR A MASK! https://t.co/PlxpfIJB65"
153,"Calling on @stevenmnuchin1 and @IRSnews Commissioner Charles Rettig to expeditiously release economic impact payments to all eligible recipients, and immediately fix the IRS’ broken impact payment hotline. Must act on these at once! https://t.co/15wHPk2Syz #coronavirus #COVID19"
154,"In Queens, the police officer who used a chokehold on an individual in Rockaway Beach was arrested today &amp; charged with strangulation. Spoke out about the incident earlier this week. This bill, among other things, would ban chokeholds. 2/2 https://t.co/dQajw9yswz"
155,"#NYC has a one-stop-shop for resources to help you and your loved ones as we continue to combat #COVID19. You will find information that will direct you to food assistance, employment, and more. #Queens https://t.co/8GsjKnTXF0"
156,"Commending the Greater #Ridgewood Youth Council and Kiwanis Club of Ridgewood, NY 3-2-1 for the food distribution efforts they led for essential and frontline workers who stayed on the job to help our local communities get through the #COVID19 crisis. #Queens https://t.co/H42aYt5oQ2"
157,"On Monday, playgrounds in #NYC will reopen for kids. If you take your children to a playground, please remember to practice social distancing, wear a mask and wash your hands afterwards. Must continue to take needed precautions. #Queens #COVID19 https://t.co/f82Mg7xX7w"
158,"#NYC Phase 2 reopening will begin this upcoming Monday. This includes outdoor seating at bars and restaurants, in-person retail and half capacity at office-based jobs. #Queens #COVID19 https://t.co/IVGxpinbjl"
159,Elated by #SCOTUS' decision 2 protect Dreamers from the cruel policies of @realDonaldTrump. Our fight 2 provide a pathway to citizenship for these young immigrants who call the US home continues. Senate must join House in passing American Dream &amp; Promise Act. See my statement 👇. https://t.co/YBr48qCivM https://t.co/8We90VrIZD
160,Thank you @SpeakerPelosi for ordering the removal of four portraits of previous speakers who served in the Confederacy in the Capitol. On the eve of #Juneteenth this critical step affirms our shared commitment to realizing the highest ideals in our nation. https://t.co/2XdzQSVCb7
161,"🚨BREAKING🚨 #SCOTUS strikes down Trump Administration's cruel effort to terminate #DACA. Today's decision is a win for so many #Dreamers who live, work, and call America home. #HomeisHere https://t.co/MOKGIzeHUI"
162,".@MentalHealthNYC, in partnership with @nycveterans and veteran-serving organizations, have launched Mission: VetCheck.

This program is open to veterans across #NYC who can get a supportive check-in call from a trained volunteer. #Queens #COVID19 https://t.co/aKpHJWnP7E"
163,"#COVID19 has affected everyone from the #FrontLineHeroes to those staying home.

You or a loved one may be experiencing many emotions that affect your mental health.

#NYC is offering resources to help and you can text, call, or chat with a counselor. https://t.co/X0ing92waL"
164,"#NYC's Phase 1 restart is here and that means eligible businesses can begin to resume operations.  

@NYC_SBS has a dedicated Business Restart Hotline to assist you with questions: 888-SBS-4NYC or 888-727-4692. 

#Queens #COVID19"
165,"While we celebrate this victory, @realDonaldTrump continues to attack the #LGBTQ community by stripping access to healthcare for transgender individuals. Our fight for equality continues in the face of this administration's heartless attacks on vulnerable communities. 2/2"
166,"We're all working together to slow the spread of #COVID19. 

Per @NYGovCuomo, businesses can deny entry to those who do not wear masks or face-coverings.

If you need one, #NYC is distributing them at parks, DOE Grab &amp; Go meal sites, &amp; #NYCHA buildings. https://t.co/nNeZInjtcw"
167,Joining residents of Parker Towers in #ForestHills for a wonderful salute to frontline workers who have remained on the job during the #COVID19 crisis. https://t.co/AjI4Ydqv3K
168,Joining the Jamaica #Bangladesh Friends Society for food and PPE distribution at the Jamaica Muslim Center. #Coronavirus https://t.co/4grpM24EYV
169,"#Summer is here &amp; a #heatwave can be dangerous for those without an air conditioning unit, especially during #COVID19.

#NYC is offering financial assistance of up to $800 to buy &amp; install an air conditioner or fan.

The deadline to apply is Aug. 30, 2020. https://t.co/um0dWMuaqj"
170,"Hearing from constituents at the Bland Houses in #Flushing that they have been without gas service. Intervening with @NYCHA &amp; @ConEdison to get answers. Residents must have their gas service working, especially now while many are still home due to #COVID19. #Queens"
171,"The #2020Census continues despite #COVID19.

Make sure to answer the questionnaire which only takes about 10 minutes to complete.

This will ensure #Queens &amp; #NY get the federal resources to build schools, roads, and provide other public services. https://t.co/GdzlFBY5cv"
172,.@SusanWBrooks &amp; I joined a summit with @CARE on the security of women around the world during #COVID19. My Safe From The Start Act (HR 4092) would ensure US combats #GBV in its international programs. #WomenEqual https://t.co/NiiPnsw80S
173,"#TestingForCovid19 is important and all New Yorkers should get tested.

#NYC has over 150 convenient testing sites and you can get your results usually within 48 hours.

Even if you don't have any symptoms, you should still get tested. #Queens #COVID https://t.co/VhIG1u0cct"
174,My heart breaks as we mourn the loss of #GeorgeFloyd who will be buried next to his mother in the #Houston region. Let's honor his life by working to reform our system that has systematically harmed Black communities. May he rest in power. https://t.co/4mhcgOFHdH
175,"The @IRSnews is issuing some #coronavirus relief payments as prepaid debit cards. If you haven’t received your payment yet, be aware that it may arrive in your mailbox as a debit card in a plain envelope. Please don’t discard it as junk mail! 
https://t.co/kPMI2HVk0n"
176,New York City enters phase 1 of reopening. Here is what it means: https://t.co/t6fYl5LoT6. #coronavirus
177,"Distributing more #PPE to constituents, teaming up with La Jornada’s food pantry to provide face masks at the Bland Houses, a @NYCHA development in Flushing. 5,000 people were in attendance. La Jornada works to distribute food to borough residents. #coronaviris #Queens https://t.co/zr9MpCMjdf"
178,Thanks to all who joined the virtual discussion that @MetCouncil &amp; I hosted with the Jewish community. Informative conversation on #COVID19 &amp; the impact it has had on the Jewish community. Thank you to our panel of experts for answering questions from participants. @NYCGreenfield https://t.co/BpVLQ9qX3D
179,A new community #COVID19 testing site has opened at Leavitt Field in #Flushing. The site is a walk-in location open 7 days a week from 9 am-7 pm in the field’s parking lot. Pleased that more constituents will have access to this testing which is vital to combating the outbreak.
180,"Today, I #WearOrange to renew my call to #EndGunViolence &amp; reiterate the need for common sense gun safety measures. I stand w/ the families of loved ones &amp; all who have been impacted including the African American community which is disproportionally affected by gun violence. 1/2 https://t.co/UG7cWlgJYe"
181,"Pleased that the Senate has passed legislation to increase flexibility and access to the Paycheck Protection Program (PPP). The measure, which I voted to pass in the House last week, provides financial assistance to #SmallBusinesses impacted by #COVID19. https://t.co/4slyubaUwN"
182,"Also providing more #PPE to constituents in #Bayside today, distributing face masks to local residents on Bell Boulevard. 2/2 https://t.co/2CfTP8MTYI"
183,Joined Community Board 9 and the Latin American Intercultural Alliance in Forest Park for PPE distribution to constituents which also included a #Pet Food Pantry that provided free pet food for pet owners impacted by #COVID19. #Queens 1/2 https://t.co/OPqs7soKoH
184,"Joined @NAMICNY for a productive discussion on #COVID19 &amp; how to move forward once NY &amp; the nation fully reopen. Talked about need for a national testing strategy, racial health disparities, the death of #GeorgeFloyd &amp; the racial discrimination faced by our communities of color. https://t.co/kxMlpioB9y"
185,"No one should go hungry, especially during #COVID19.  

#NYC has different programs to ensure all New Yorkers have access to food.  

From free food locations to delivery assistance, this website will assist you: https://t.co/QOZJ1dtRjE"
186,"#NYS is moving forward to allow non-essential businesses to re-open in phases.

Eligibility for this will be determined by health metrics for each region.

To see if you can reopen, please go here: https://t.co/4q2wc82NEI"
187,"#NYC is opening streets up to allow for greater social distancing during #COVID19.

No traffic is permitted while open streets is in effect which is from 8 am to 8 pm. Hours may vary depending on #NYPD staffing.

For locations in #Queens, please go here: https://t.co/DwxYFO7PYU"
188,Distributing more PPE to constituents. Providing face masks to residents of #Bayside &amp; #Auburndale &amp; to those at the Latimer Gardens Community Center in #Flushing. Vital that local residents have the supplies they need to protect themselves from the #coronavirus. #Queens #COVID19 https://t.co/73ca1aKjDR
189,"If you would like to get updates about #COVID19, text 'COVID' to 692-692 or 'COVIDESP' for updates in Spanish. #Queens"
190,"Honored to kick-off and participate in @NaFFAA_National's 3rd annual National Federation Forum.

Great to see so many friends and colleagues. Thankful to represent many Filipino New Yorkers who call #Queens home. https://t.co/IXQlQXZCLb"
191,".@realDonaldTrump's failure to lead during the #COVID19 pandemic has resulted in over 100,000 deaths.

This is beyond tragic and heartbreaking.

We need a robust national testing strategy.

@HouseDemocrats have one in the Heroes Act. What are you waiting for @senatemajldr? https://t.co/Cyza29S2vf"
192,"The @NYBloodCenter is currently running low on blood.  

If you are able and willing, please consider making an appointment to donate.  

Please schedule at https://t.co/0dfY7rlFqV or call 800-933-2566. #Queens #COVID19 https://t.co/82O2kj7FDm"
193,"Going live in 10 minutes via #FacebookLive w/ @SpeakerPelosi, @WhipClyburn, @FrankPallone, @RepRobinKelly, @RepPeteAguilar &amp; @RepDebHaaland to talk about @HouseDemocrats' robust testing plan in the Heroes Act.
 
Join here 👉 https://t.co/nPsbPyhZw9."
194,"Are you or a loved one facing food insecurity?

#NYC has online resources to help you during #COVID19.

From donating food or supplies to those in need to food delivery assistance, this website has a number of resources to ensure everyone has food. #Queens https://t.co/6nq9FMm6TD"
195,"Wearing a face covering can help prevent #COVID19 from spreading.

#NYC is distributing face coverings in parks, DOE Grab &amp; Go meal sites, #NYCHA buildings, grocery stores, &amp; during social distancing enforcement.

Also, check out @nycHealthy's mask tips: https://t.co/1zgauKNXTH"
196,"#PSA: Because of #COVID19, now YOU can vote by Absentee Ballot in #NY's State &amp; Federal Primaries on 6/23.

Deadline to apply is 6/16, which can be done via online, email, fax, mail or call 1-866-868-3692. #Queens #DemocracyNYC #NYCVotes #VoteSafely https://t.co/fE5wQ8rHVm"
197,"#NYC is delivering meals to those who cannot access food themselves provided they meet certain requirements.  

All orders will be delivered within three days of the order date.  

Please visit https://t.co/BbST3Ug5x0 or call 311. #Queens"
198,"Also worked with Community Board 5, @104COP and Glendale @Kiwanis to provide masks for residents of #Glendale. Pleased to make these critical supplies available to constituents. #Queens 2/2 https://t.co/T7bbbQuV5C"
199,Distributing needed PPE to constituents today. Teamed up with Community Board 4 to distribute face masks in #Elmhurst. #coronavirus #COVID19 1/2 https://t.co/6CK7VVVLR0
200,"Joining @LiuNewYork and Queens government colleagues for virtual #MemorialDay observance to honor those who gave their lives for our country. Must never, ever forget our fallen heroes. https://t.co/B2GNu4TbDv"
201,"remember our brave #veterans, and continue to honor those who made the ultimate sacrifice for our country. Please do not forget about these heroes and keep them and their loved ones in your thoughts and prayers. 2/2"
202,"Today &amp; tomorrow, I would normally be spending time with #Queens veterans by marching in local #MemorialDay parades &amp; participating in ceremonies in &amp; around my district. Even though these annual occurrences will not be taking place this year due to #COVID19, we must still... 1/2"
203,Are you or a loved one experiencing heightened levels of stress because of #COVID19? You're not alone and @nycHealthy has resources to help you. #Queens https://t.co/nVG6DhwpEn
204,"As we continue to shelter-at-home because of #COVID19, many face dating, domestic, or gender-based violence.

If you or someone you know is in such a situation, please call the NYC Domestic Violence Hotline at 1-800-621-4673 or 911 in an emergency. #Queens https://t.co/hBzSAbV1It"
205,The @IRSnews has established a special telephone line for taxpayers who have questions about their #coronavirus relief payments. The number is 800-919-9835. I encourage those who want to inquire about their checks to make use of this number. https://t.co/QqxgG0wP8z
206,"#Testing #Testing #Testing 

#Queens has four testing sites to help those experiencing #COVID19 symptoms get tested. As more sites get added, please go here to stay updated: https://t.co/Y6AfYqYcQD"
207,"I'll be talking with @RepJeffries, @RepEspaillat &amp; @AARPNY about racial health disparities &amp; #COVID19 tomorrow from 1 to 2 pm.
 
To join, call 877-229-8493, PIN # 18948 (after being connected press “*0” to hear in Spanish).
 
Or via #Facebook livestream at https://t.co/EZ7PggbuW3"
208,"Also, a new pop-up testing location for #coronavirus opened in #Flushing today at 42-66 Kissena Blvd. New York State partnered with SOMOS Community Care to establish the site. It will be open from 9 a.m.-5 p.m. until Tuesday, May 26. Call 1-833-SOMOSNY for an appointment. 2/2"
209,"There will be #COVID19 testing available at the #Pomonok Houses beginning tomorrow (Friday, May 22). Call 888-727-7014 for info and appointments. 1/2 https://t.co/roJNcTh8I1"
210,"Because of #COVID19, everyone can vote by Absentee Ballot in New York's State &amp; Federal Primaries on June 23.

To do so, check the box ""Temporary Illness"" as the reason for requesting an Absentee Ballot. You can request this by phone, email or fax. #Queens https://t.co/MumBGzVoCe"
211,Helped the Coalition of Asian American Independent Practice Association (CAIPA) unveil a new mobile testing site in #RegoPark. Will go a long way towards increasing #COVID19 testing in our communities. #Queens https://t.co/ASGCvhrpdD
212,"The Trump admin. approved NY's plan to operate the Pandemic Electronic Benefits Transfer (#PEBT) program which provides free breakfast, lunch benefits to families w/ children. The move comes after I called on the President to approve the initiative. Nobody deserves to go hungry! https://t.co/Jozm6udFlc"
213,"Pleased to announce the awarding of $50.7M in federal funding for health-related providers in NY-06. The funds, allocated under CARES Act, will help in the fight against #COVID19. #Queens has been the epicenter of the crisis. Vital that we receive the financial resources we need. https://t.co/9Czsq1096s"
214,"Calling on @stevenmnuchin1 &amp; @SBAJovita to improve the Paycheck Protection Program (#PPP) &amp; Economic Injury Disaster Loan (#EIDL) program, two key initiatives intended to aid small businesses during #COVID19. https://t.co/WeGLv0h428"
215,I’m cosponsoring legislation to help #NursingHome residents virtually connect with family members &amp; health care providers during the #coronavirus pandemic. Must protect the health &amp; safety of our elderly population without cutting them off from loved ones. https://t.co/O5OeHgJe7G
216,Important discussion about the rise in xenophobia &amp; violence against the Asian American community due to the #coronavirus. Thanks to @NBCAsianAmerica for hosting this virtual town hall &amp; inviting me to participate. https://t.co/HQ8TUp8WhE
217,"Tonight, I voted to pass the #HeroesAct. My full statement below. #coronavirus #COVID19 https://t.co/5w1ovLQmKx"
218,"Finally, we must ensure @USPS cont. to deliver mail while keeping its employees safe from #COVID19. The #HeroesAct provides $25 billion to USPS so their employees have #PPE and supplies to clean facilities and delivery vehicles. These items and others will help our nation. 6/6 https://t.co/B4MNt5h5VN"
219,We must also enhance &amp; streamline voting so that all eligible Americans can vote despite #COVID19. The #HeroesAct will ensure Americans can vote by mail from the safety of their homes. Saving our democracy is important &amp; this &amp; other voting measures will keep everyone safe. 5/6 https://t.co/BSxp3kEc9Y
220,Millions of families are struggling to make ends meet because of staggering job losses due to #COVID19. The #HeroesAct provides more money to individuals and families to put food on the table and help pay rent or mortgages. 4/6 https://t.co/BjywjZ4kyl
221,"We need a national testing strategy to defeat #COVID19. The #HeroesAct will provide $75 billion for testing, tracing, and treating of all Americans--free of charge. 2/6 https://t.co/WeH0LePmop"
222,"Today, I'm voting on the #HeroesAct to give our frontline workers the resources they need to combat #COVID19, give more money to families, ensure everyone has access to a vaccine, protect our democracy and more. 1/6"
223,"Joined @MetroFocus last night on @ThirteenWNET to discuss a number of issues related to #COVID19 such as the impact on #Queens, efforts to combat the virus, my work to secure internet access for students &amp; much more. Watch the interview below. https://t.co/YfjwQ2eLTS"
224,"Extending work permits for #immigrants, many of whom are serving as essential workers on the frontlines of combating the coronavirus pandemic. 9/9"
225,Defining a broad category of essential workers who are serving tirelessly on the frontlines to keep NY and the nation running. 8/9
226,"Billions for coronavirus testing and contract tracing, a critical component to combating the spread of the virus. 7/9"
227,Billions to fund #HazardPay for essential employees who have put their health and safety on the line while remaining on the job to serve the public. 6/9
228,"A second round of more substantial economic stimulus payments consisting of $1,200 per family member, and up to $6,000 per household to ease the financial burden that many are experiencing due to #COVID19. 3/9"
229,"The next #coronavirus relief bill, the #HeroesAct, has been unveiled. While I’m still reviewing the final details, I can report that the $3 trillion measure contains numerous items that I fought to have included. These consist of: 1/9"
230,"I've introduced legislation to combat #COVID19 hate crimes as various communities continue to struggle with the surge in discriminatory attacks. Must protect the safety of every single person – no matter their race, ethnicity, religion or background. https://t.co/N9JxQAVeVX"
231,"I, along w/ @SenatorPersaud, @AndrewHevesi &amp; @CMKoslowitz led 94 NY elected officials from all levels of government in urging @realDonaldTrump to support the expansion of critical safety net programs for NYers, as NY continues its fight against #COVID19. https://t.co/8cyWDdrOWT"
232,"I continue to thank all the essential employees working on the frontlines during #COVID19. Recently, I joined community leaders in #Elmhurst to recognize Neufeld Funeral Home for all it has done for families whose loved ones have died from the virus. https://t.co/eJM2QWoOIL"
233,"Calling for the next #coronavirus relief bill to provide needed assistance for the approximately 13K #bodegas, ethnic grocery stores &amp; small independent supermarkets in #NYC. These establishments serve a critical need for communities &amp; deserve relief. https://t.co/XIoF6apDwF"
234,"Love visiting schools &amp; reading to students. But with schools closed, that is obviously not possible right now. So I joined @QPLNYC to hold a virtual storytime where I read to kids online. Critical for reading activities to continue during #COVID19. https://t.co/UAc9mY7MwH"
235,"I'm calling for ALL essential workers to be eligible for #HazardPay during #COVID19. Whether it's health care workers, grocery employees or delivery drivers, these dedicated individuals have put their health &amp; safety on the line to serve the public. They ALL deserve hazard pay! https://t.co/aZdsVoXVmr"
236,"Thanks to the #Massachusetts State Legislature’s Asian Caucus, Black &amp; Latino Caucus &amp; many of their colleagues for supporting my resolution to condemn anti-Asian sentiment caused by #COVID19. Critical we all stand in solidarity against this discrimination, bigotry &amp; violence. https://t.co/pmrBlIIX5W"
237,"I also thank all the moms who continue to work on the front lines during the #COVID19 pandemic. From health care workers to grocery employees, I thank you for the enormous sacrifices you and your families are making to serve the public &amp; get us through this crisis. #MothersDay"
238,"Urging @BetsyDeVosED to ensure civil rights protections for #students during the #coronavirus pandemic. These include students with disabilities, English language learners (ELLs), and other school kids who require special accommodations. https://t.co/oEEMsJRe3a"
239,"As we wrap up #TeacherAppreciationWeek, I'm thankful for all teachers who have spent countless hours teaching &amp; guiding students--including my 2 boys--especially during #COVID19.

Thank you for all you do day in and day out to educate, advise, mentor, and nourish. #ThankATeacher."
240,Spoke to @AP about #Queens being hit hard by #COVID19 &amp; how the unacceptable impact that the virus has disproportionally had on immigrant and minority communities in the borough must be addressed. https://t.co/WVVVI8tVx6 @RepAOC
241,NYC is providing free #kosher and #halal meals to any New Yorker who wants them. Go to https://t.co/qVSgasdTT0 to find pick up locations near you. #Queens
242,"This #NationalNursesDay we thank all the nurses who have worked day and night to fight #COVID19.

We are stronger because of their efforts to save lives.

Make sure to say thank you to nurses today and every day. #ThankYouNurses #NationalNursesWeek #NursesWeek"
243,.@Pix11News reports on my resolution to denounce anti-Asian sentiment and the need to combat increased xenophobia and hate crimes caused by the outbreak of the #coronavirus. #AAPI https://t.co/CGZRFZL7bX
244,"#ICYMI the tax filing deadline has been postponed to July 15th because of #COVID19.

If you have questions about how to file your taxes, call my office at 718-358-6364, or visit @NYCDCA's website which has resources to assist you. #Queens https://t.co/m9otksHq7c"
245,I and @repAOC are leading a push for #rent and #mortgage forgiveness to be included in the next #COVID19 relief package. Must help those who continue to struggle with making these payments each month due to the #coronavirus pandemic. https://t.co/iuf8hMyg29 https://t.co/p8BK69Kzyg
246,NYC is making it easier to tie the knot during the #COVID19 crisis. Couples will now be allowed to schedule a virtual appointment with the City Clerk's office &amp; obtain a #marriage license online. https://t.co/bdMx39LtQh
247,"Announced that @CBWCHC in Flushing has been awarded more than $1.6M in federal funding to help respond to the #coronavirus pandemic. The funds, allocated under the #CARESAct, will help the facility serve #Queens residents even better during this crisis. https://t.co/KGSSIzVmtC"
248,Thanks @NBCAsianAmerica for profiling me during #AsianPacificAmericanHeritageMonth. Story highlights my resolution to condemn anti-Asian sentiment &amp; my efforts to combat the increase in hate crimes against the #AAPI community due to #COVID19. https://t.co/HZayK93Vze @kimmythepooh
249,Recently helped to introduce legislation to cancel #rent &amp; #mortgage payments nationwide through the duration of the #COVID19 pandemic. Millions still struggle to make these payments through no fault of their own. Must provide them w/ the help they need. https://t.co/0Qy4NCaM7U
250,Calling for co-ops &amp; condos to be eligible for loans under the Paycheck Protection Program. Co-ops &amp; condos are a critical part of #Queens-NYC. They serve as homes for many local residents &amp; deserve relief from further financial burdens caused by #COVID19. https://t.co/aaFm7aUNi3
251,.@CBSNewYork reports on my anger over some American citizens being blocked from receiving #coronavirus relief payments because they are part of mixed status families. Fixing this unfairness remains a top priority of mine. https://t.co/r4XWshEbgL
252,"#PSA: Today is May 1st. Many of those who use SNAP &amp; WIC receive their benefits the first of every month. If you're NOT a participant of this program: Please be considerate not to hoard products that fall under the SNAP/WIC guidelines, so they can purchase what they need. #Queens"
253,"All New Yorkers must wear a face covering when outside of their home to help stop the spread of #COVID19.

@nycHealthy has a short video in 10 different languages with tips on how to properly cover your face. #Queens https://t.co/HUdPH7t8EU"
254,"#PSA: per @NYCASP - Alternate Side Parking Regulations will be suspended through Tuesday, May 12, 2020.  

Parking meters and all other parking rules remain in effect throughout the City. #COVID19 #Queens"
255,"#REMINDER: Please DO NOT ingest or inject Lysol or any other disinfectant as a treatment for #COVID19.

Consumption can lead to serious health consequences, including death.

If you have questions, contact the NYC Poison Control Center, call 212-764-7667. https://t.co/5yz6NiWcYp"
256,I’ve intro’d legislation to require all federal gov’t agencies to translate #COVID19 materials into multiple languages. #Language barriers must never prevent anybody from accessing vital &amp; potentially life-saving information! #coronavirus https://t.co/aDhI4EhQXJ
257,"#COVID19 is an unprecedented health crisis and no one should be forced to risk their health and safety to cast their vote on June 23rd.
 
All eligible voters will receive an absentee ballot application in the mail or apply online. #Queens #NewYorkTough https://t.co/fkckWVOlOm"
258,"#ICYMI: I introduced the Emergency Educational Connections Act to ensure students have internet access during #COVID19.  

No child should ever be part of the #homeworkgap. https://t.co/GXwBYeiaDb"
259,"#COVID19 is a serious health emergency which is why we must listen &amp; follow health experts' advice.

Let's cont. to practice social distancing, wash our hands for 20 seconds, &amp; stay home.

@CDCgov has a resource page that can help answer your questions: https://t.co/5JJTbgm1wW"
260,Thanks to @NYGovCuomo &amp; NYS health officials for bringing a #coronavirus antibody testing site to Flushing on Friday &amp; Saturday. The site conducted nearly 200 random tests of local residents each day. This antibody testing is a critical tool in our fight against #COVID19. #Queens https://t.co/5zrOklcsOz
261,"#PSA: the @IRSnews has updated its website to make it easier for individuals to access information, including the status of your #EconomicImpactPayment. #Queens #COVID19 https://t.co/KnQUuChAwB"
262,"Next time you see someone, like a sanitation, maintenance, or janitorial employee, make sure to say thank you. They &amp; so many other unsung heroes are #EssentialWorkers during #COVID19, who ensure our society cont. to function, often with little #PPE for their own health &amp; safety."
263,"#COVID19 has forced over 55 million students to stay home &amp; participate with their classmates via remote learning.

We must also ensure kids' anxiety &amp; stress due to the virus are also addressed.

The @WHO has put together some tips to help children during this difficult time. https://t.co/CoxAoM7Z7d"
264,".@NYSComptroller has created a #COVID19 financial survival toolkit website for New Yorkers in #Queens &amp; #NY.
 
It will help residents, gov't entities, nonprofits &amp; businesses as they navigate these difficult times.
 
For more info, please see here: https://t.co/7cNGXspr3O"
265,"We're all practicing social distancing, washing our hands for 20 seconds, and staying home to combat #COVID19.
 
@FDNY has put together tips to help prevent fires at home. #Queens https://t.co/JZvpvutnAD"
266,".@NYSLabor has launched a new one-stop-shop for unemployment benefits for New Yorkers in #Queens and #NY affected by #COVID19.
 
It will guide you between unemployment insurance or Pandemic Unemployment Assistance. For more information, please go here: https://t.co/5J0rYgE7Ev"
267,"Five hospitals, including NYC Health + Hospitals/Queens, will offer #COVID19 testing on a walk-in basis, w/ priority for those over 65. Patients’ test results will be available within one to two days via phone call &amp; electronically through MyChart. #Queens https://t.co/pDAc8yuC5m"
268,"#PSA: @NYCSanitation has updates on residential curbside composting pick up during #COVID19. 

Beginning May 4th, this service is suspended through June 30, 2021.

Residents with questions about their collection schedules should contact 311 or go here: https://t.co/qWMVA1pRep"
269,"#PSA: Principal and interest payments on federally-held student loans through September 30, 2020 are automatically suspended because of #COVID19.  

@CFPB has compiled information on what you need to know: https://t.co/fDmmDfgv82"
270,"#NYC has a Special Enrollment Period for New Yorkers without health insurance through May 15th.  

Fill out the form online or call 311 for free enrollment assistance. #Queens #NYC #COVID19 https://t.co/k5sitO5dSC"
271,"#PSA: per @NYCMayor the City is prioritizing #COVID19 311 calls.

If you need non-urgent, non-COVID related info or services, please consider:
✔️Calling after 7:00 PM or on weekends
✔️Going to https://t.co/exrfmBy7Wd
✔️Texting 311-692
✔️Using the 311 app: https://t.co/4ndl3oIO32"
272,My statement on today’s House passage of the #coronavirus interim relief bill. #COVID19 https://t.co/dc2hT0xgzm
273,"In Washington today where I’m getting ready to vote on the Coronavirus Interim Emergency Relief Legislation. After this vote, we must get to work ASAP on a second major package. https://t.co/YUpkcPUcNg"
274,"May we stand together to celebrate our diversity and embrace empathy. To all who are observing this holiday, #RamadanMubarak! 2/2"
275,"Sending warmest wishes to the Muslim community in #Queens and across the globe as we mark the beginning of #Ramadan. While this time coincides with the challenges of COVID-19, I hope this holy month instills reaffirmation of generosity, compassion, and faith. 1/2"
276,I'm urging the #SNAP program to allow for hot food purchases during the #COVID19 pandemic. Would benefit frontline workers who are SNAP beneficiaries and help ensure that New Yorkers can still put food on the table. https://t.co/lw3ci2SpZH
277,"Helping to launch a new mobile #COVID19 testing facility in #Flushing that was unveiled today by the Coalition of Asian American Independent Practice Association (CAIPA). As I have been saying, it is absolutely vital that we expand testing in our communities! https://t.co/zwyBoZRPv0"
278,"It's the 50th anniv. of #EarthDay. As we work to combat the COVID-19 crisis, we cannot forget about the need to protect &amp; preserve our environment. We have only one planet. Must do everything possible to take care of it; not just for us but for our children &amp; generations to come. https://t.co/wHztCddw7s"
279,#ICYMI: @NYGovCuomo's Executive Order requiring people to wear masks or face coverings in public areas where social distancing is not possible (including in public transportation and for-hire vehicles) is now in effect. #Queens #NYC https://t.co/1w1QChOrSQ
280,I commend the grocery stores that have been offering special shopping hours for #seniors during the #COVID19 crisis. These supermarkets–along w/ online retailers–should now take it a step further by providing seniors &amp; vulnerable populations w/ designated delivery slots as well. https://t.co/tL5tGNFwlI
281,"Today, I introduced the Emergency Educational Connections Act to ensure every student has internet access during #COVID19.
 
Over 55 million students are currently learning from home &amp; we must ensure those without internet access have the tools to succeed. https://t.co/McclUMtbfr"
282,"Pleased to see #NYC has a program to provide hotel rooms to #EssentialWorkers, including physicians, nurses, home health aides, social workers, maintenance staff, food service &amp; others. These workers will have a safe place to stay during #COVID19. #Queens https://t.co/uMP7cITRyv"
