,Tweet
170,"RT @henrymcmaster: I have declared a state of emergency in South Carolina in response to COVID-19. 
-Schools in Lancaster and Kershaw Count…"
171,Thank you for having me on today! I encourage all concerned South Carolinians to consult this free resource on #COVID19. https://t.co/PccLDx9YBS
172,"RT @realDonaldTrump: Congress has agreed to provide $8 Billion to fight Coronavirus! This means @CDCgov, @HHSGov, and @DHSgov will have the…"
173,I am so grateful to @VP for his leadership in the fight against the Coronavirus and for focusing on keeping American families healthy and safe. Today’s talk with @VP and Dr. Fauci was very informative as we look to pass the funding needed to address #COVID19. https://t.co/8KrSchdlrq
174,RT @GOPLeader: Congress should've already passed a funding bill to combat coronavirus. Period. But Democrats are hellbent on sneaking in el…
175,"RT @HouseGOP: To protect yourself and to help prevent the spread of respiratory viruses like #COVID19, use these simple tips from @CDCgov👇…"
176,February is American Heart Month – a month where we especially recognize and promote positive heart health. I am thankful for all of the great work the National Coalition for Women with Heart Disease and the American Heart Association does to spread awareness about heart disease. https://t.co/TZXtkWjiiO
177,"Today is National Law Enforcement Appreciation Day, a day to honor the brave men and women who keep American families safe every day. I am thankful for our local law enforcement and everything they do. https://t.co/SOtXVf7mIn"
178,House Democrats' call to limit President Trump’s powers in Iran is nothing but partisan politics. Qassem Soleimani was one of the most merciless terrorists who has been directly and indirectly responsible for over 600 American deaths. (1/3)
179,"With the Senate passing the NDAA today, Widow’s Tax is one step closer to being repealed. Over 65K military families will be unburdened by this tax once @realDonaldTrump signs the bill. I am grateful for the resolve and dedication of the widows who never gave up! #WidowsTaxAxed"
180,"On the U.S. National Guard’s 383rd Birthday, we come together as a country and honor those who have risked their lives to protect our freedom for hundreds of years. These sacrifices show us that freedom is not free. https://t.co/hte7i3bqRS"
181,"On this day in 1941, Pearl Harbor was attacked. This day allows us all the chance to remember those who lost their lives fighting for our freedom that tragic day. I am grateful for their service and for the brave men and women in uniform who protect our freedoms every day. https://t.co/doOhgPSlTb"
182,"The Iraq Human Rights and Accountability Act of 2019 sends a clear, bipartisan message of support from Congress to the Iraqi people by requiring a measure of accountability for those individuals whose human rights have been violated. (2/2)"
183,"Today is Veterans Day, an opportunity to recognize the men and women who sacrifice so much for our freedom. While representing South Carolina’s Second District in Congress, I will continue fighting to promote efforts that help and protect America’s veterans. https://t.co/skmHPMWbs5"
184,"As an original cosponsor, I am grateful that the Preventing Online Sales of E-Cigarettes to Children Act passed the House of Representatives today. We are in the midst of a youth vaping epidemic and it is crucial that we prevent even more children from tobacco addiction."
185,"October is Breast Cancer Awareness Month, a time where we can honor those who lost their lives to this horrible disease and those who survived. I am thankful for this time of awareness in hopes of finally eradicating this disease. https://t.co/Y7TC6USIGs"
186,"Today is #WorldPolioDay, where we can recognize U.S. support for the global fight to end polio once and for all.  With this support, @Rotary, @ShotatLife, &amp; global partners have reduced polio cases by over 99% since 1988 by working with governments. Together, we will #endpolio. https://t.co/Y7efzW8ONp"
187,Happy 244th birthday to the @USNavy. I am so grateful for the brave men and women of the U.S. Navy who work to protect our freedom every day. https://t.co/oBslINS162
188,"The decision to abandon our Kurdish allies in Syria – who fought bravely on the front lines against ISIS – is disappointing. Ceding territory in northeastern Syria to Turkey, Iran, and Russia will only set the stage for continued destabilization and an eventual resurgence of ISIS"
189,"I am extraordinarily grateful to serve another year on the #NDAA Conference Committee. I am wholly committed to supporting our service members, veterans, and military families."
190,"On the eighteenth anniversary of the September 11, 2001 attacks, it is important to remember and honor those who made the ultimate sacrifice that day. I am humbled and inspired by the strength and resilience of our country when we stand together to remember this mutual tragedy. https://t.co/jydLXdDhWh"
191,These commemorative days are an important opportunity for Americans to come together in prayer and remembrance so that future generations never forget this tragedy. I am thankful for this time to honor the memory of those who lost their lives that terrible day.
192,My final stop on this year’s #SC02BusTour was Shealy’s BBQ where I was able to enjoy a serving of South Carolina BBQ with a warm side of great company and hospitality. https://t.co/B5FJNMg9Uh
193,This week is National Employer Support of the Guard and Reserve Week. I am grateful for the men and women who honorably combine military and civilian careers to protect our freedom and for the employers who support them.
194,"50 years ago, on July 16,1969 at 9:32am, Apollo 11 took flight, which ushered in a whole new era of possibility, American ingenuity &amp; patriotism. We honor Neil Armstrong, Buzz Aldrin, Michael Collins, and all at @NASA for their bravery, hard work, and leadership. #Apollo50th https://t.co/7avcWWoHjT"
195,"Great read from @Lakenews4u about Ensign Matteo Macaluso from Chapin, who is dutifully serving our country in the @USNavy. Thank you for your service. https://t.co/TIiOP77ZqJ"
196,"Though it is Father's Day, I have to say Roxanne did an incredible job raising four Eagle Scouts who went on to serve our great country in the Military. One of the greatest joys of my life is now watching my sons become incredible fathers. https://t.co/XvpHsjbP82"
197,Happy 244th Birthday to the @USArmy. Thank you to all of the Soldiers who answered the call to serve. Hooah! #ArmyBDay https://t.co/f1QDtIMHIa
198,"92,000 South Carolinians have Alzheimer’s disease. That number is expected to reach 120,000 by 2025. We must not give up on supporting those who suffer from Alzheimer's and their families. @alzassociation #ENDALZ #EndAlzheimers https://t.co/Kdf9amwe5t"
199,Grateful for an incredible visit with @SCSTATE1896. Thank you for the new banner. South Carolinians who come by the office will love it. Congratulations to President James Clark. Best wishes! https://t.co/vR6VTkyKg2
200,".@CDCgov estimates that by 2030, heart disease will cost the country $1 billion a day in medical costs &amp; lost productivity. The #SouthAsianHeartHealthAct is a real opportunity to cut costs and invest in communities disproportionately affected by cardiovascular disease. https://t.co/kbIHCp4xUC"
201,"The South Asian community is disproportionately affected by heart disease, our nation's leading cause of death. I'm proud to support the bipartisan #SouthAsianHeartHealthAct, which funds critical research for heart disease conditions like heart attacks and strokes."
202,"Today we commemorate the 75th anniversary of D-Day. I am grateful to those who selflessly served our great country and allied forces. Take a look at my op-ed in @thehill. 

75 years after #DDay: Service over self. https://t.co/LeccHnLbsW"
203,"Our community is reminded of the brave members of the Armed Forces, and grateful Americans remember and show appreciation for those who lost their lives defending our country. #MemorialDay https://t.co/VruLyoxzwB"
204,"The Purple Heart Medal should never be diminished by second-hand parties who seek to sell our nation's oldest military decoration. The Private Corrado Piccoli Purple Heart Preservation Act restricts the buying or selling of these treasured medals. Thank you, @RepPaulCook. https://t.co/qBA8dY1hOC"
205,"I was grateful to introduce HR 553, which eliminates an unfair deduction of benefits on surviving spouses of service members when their spouse passes away during active duty. It also applies to surviving spouses of retirees who pass away because of a service-connected cause."
206,"As a 31-year veteran and the father of four military sons who have served oversees in Iraq, Egypt, and Afghanistan, I understand first-hand how important military spouses are and the difference they make. Military spouses provide constant support and strength for our troops. https://t.co/RHLFbyM0Tf"
207,They are further evidence of Hamas and Islamic Jihad’s disregard for the Palestinian people whom they use both as human shields and hostages in their confrontations with Israel. The US will continue to stand by the people of Israel and support its right to self-defense.
208,I addressed the members of the American Association of Physicians of Indian Origin to discuss immigration reform as well as challenges in the healthcare field. Thanks for having me! https://t.co/9bZdC3BtC5
209,"On this #NationalDayofPrayer, join me in giving thanks for our loved ones, the brave women and men who fight for our freedoms, and the many blessings this great nation has to offer. https://t.co/uQniWiNLw4"
210,"In 1988, we saw 350,000 children paralyzed by polio. Because #VaccinesWork, last year we saw just 33 cases.  Let’s eradicate polio once and for all by supporting lifesaving vaccine programs this #WorldImmunizationWeek. @ShotAtLife"
211,".@RepRalphNorman and I met with Ray Gannon and Debra Johnson, parents of SFC Jeremiah Johnson, an honorable service member who died serving our great nation. https://t.co/h9r6qFqsL7"
212,"When a military parent deploys, the children are put in a unique situation. As the retiree of the Army Reserves and the S.C. Army National Guard, the father of 4 sons who have all served in the military, &amp; the son of a WWII Flying Tiger, military service runs deep in our family. https://t.co/56GklLssrX"
213,I was grateful to visit the open house of the Cayce West Columbia Primary Care Center. It was a great opportunity to learn about its services and get to know the care providers. Congratulations to @coop_health! Thank you for continuing to serve families in South Carolina. https://t.co/JFfhdRUJVB
214,"On #GoodFriday, we reflect on the ultimate sacrifice Christ made for us to die for our sins. “For God so loved the world that he gave his one and only Son, that whoever believes in him shall not perish but have eternal life.” #John316 https://t.co/zcrTiWAzWN"
215,"Since 2017, South Carolina is home to 173 @UPS drivers who have achieved 25 or more years of accident-free driving. Roosevelt Green of Columbia is the state’s senior-most safe driver, with four decades of accident-free driving under his belt."
216,"For many in Paris and around the world, the #NotreDameCathedral is an unforgettable experience and historic landmark. My prayers are with all affected during this difficult time. Thank you to the first responders who are working to control the Cathedral’s fire."
217,Do you know a high school student who is an aspiring artist? We have the Congressional Art Competition this Spring. I encourage you to have them enter their art work. The deadline to submit art is May 1. https://t.co/CWnlxZr7kW
218,We celebrated #GoldStarSpousesDay to honor the spouses of our fallen service members who served and protected our great nation. It is critical that we continue to recognize the sacrifice of their loved ones. May God continue to bless our military families. https://t.co/qwpJI5GWQd
219,"On #GoldStarSpousesDay, we honor the spouses of our fallen servicemembers who served and protected our great nation. God bless our military families. https://t.co/CWGg5i2bs1"
220,I will continue to stand up for life. Congress should do all that it can to protect the lives and health of our children. #EndInfanticide https://t.co/VfGTTbakP9
221,"Americans can take important steps to decrease their risk of developing cancer by practicing healthy eating habits, avoiding tobacco usage, exercising regularly, and taking advantage of regularly scheduled cancer screenings. #CancerControlMonth"
222,"Today, we honor the courageous sacrifice and bravery of our Vietnam War Veterans. To all who faithfully served our Country, thank you. #VietnamWarVeteransDay https://t.co/aliDjaFVGA"
223,"I was appreciative to meet with Allie Richardson, Miss South Carolina Teen, to open the dialogue of mental health problems throughout our communities. https://t.co/Fp0dFf5D37"
224,"In honor of National #VendingDay, it is appropriate to celebrate the millions of Americans who get beverages, snacks, and other items from vending machines.

Watch more here. https://t.co/F9aH1rUCoE"
225,"The budget requested by @POTUS addresses bloated gov. programs, strengthens readiness for our Armed Forces, &amp; provides greater border security. I am grateful to the President for investing in the future of this country &amp; the hardworking servicemembers who protect our freedoms."
226,Who is a woman that inspires you? Tell me about her story. #internationalwomensday
227,Our hearts are healthier together. Today my D.C. office is wearing red to recognize American #HeartMonth. ❤️ https://t.co/EubtE4ErAe
228,"RT @HouseGOP: Just a month after House Dems started obstructing legislation that would protect babies who have already been born, American…"
229,"Roxanne and I extend our thoughts and prayers to the family of Tim Carlton who died battling a 2-year fight to cancer. Tim served Aiken County as coroner for nearly 15 years, and he died honorably as an Army veteran. His passing is a devastating loss for our community."
230,"Happy Birthday to Susan B. Anthony, who committed her life to championing civil liberties, women’s rights, and accepting that “failure is impossible.”"
