,Tweet
139,"Thank you to our #IL03 nurses working hard to keep us healthy during this pandemic. Their response to #COVID19 has shown their constant commitment, dedication, and sacrifice as they work to help patients and protect public health. #NationalNursesDay https://t.co/GRE5jxx67f"
140,"As the COVID-19 crisis goes on, most of Congress has been left on the sidelines. Still, the federal government has spent $2.5 trillion with more to follow. This is unacceptable in our democracy. If businesses can find a way to operate remotely, so can we. https://t.co/HBniRHMtd6"
141,"I was happy to join @HouseScience to learn more about COVID-19 and federal research. In addition to cutting-edge medical research, I'm proud to support @NSF_SBE research into how to battle this virus by empowering people to make informed behavioral choices. https://t.co/X5RgmuiyKV"
142,The Governor's EO requires people in Illinois to wear a face covering or mask for all public places where #socialdistancing can’t be maintained for individuals over 2 &amp; medically able to tolerate one. Learn more how to make a cloth face covering: https://t.co/FlvZjy6axC
143,"As we #StayAtHome, our teachers &amp; parents have been phenomenal &amp; creative to keep kids educated during this difficult time. I’m glad to provide additional #elearning resources, school district #COVID19 info, &amp; more on my website. See more at https://t.co/QCwtQSX8nn. Stay healthy."
144,"As an avid biker, I’m glad to begin #NationalBikeMonth today. #Biking is great for our environment, health, &amp; relationship with nature &amp; our communities. Be sure to follow social distancing guidelines when biking during the extended #StayAtHome order &amp; stay safe. #BikesUnite https://t.co/UmLoeVBiMg"
145,"The current pandemic reminds us that a viral outbreak anywhere impacts us all. While our scientists are working hard to develop a vaccine to fight #COVID19, let’s celebrate those health professionals working to fight preventable diseases w/already developed vaccines #VaccinesWork"
146,"If you are feeling stressed or anxious about #COVID19, make time to do activities that you enjoy and can help you relax. If you or a loved one is feeling overwhelmed, get support 24/7 by calling 1-800-985-5990 or text TalkWithUs to 66746.  https://t.co/JDdwVbR59Q https://t.co/UYY3YaUbDf"
147,Reminder for VA &amp; SSI recipients who have dependents: @IRSnews has issued an alert to act by May 5 if you aren't required to file 2018 or 2019 tax returns to claim your dependents and receive the full amount of your #economicimpact payment. Learn more at https://t.co/DzUI9YTYOd
148,[THREAD 1/2] Remembering today workers who lost their lives while doing their jobs. #WorkersMemorialDay is an opportunity to stand behind workers in America to ensure they're protected &amp; safe. Thank you to our #essentialworkers keeping our economy running while many #StayatHome.
149,"105 years later, let us continue to remember those 1.5 million individuals who lost their lives in the Armenian Genocide and renew our resolve to prevent future mass atrocities. #ArmenianGenocide"
150,Wishing the Muslim community of #IL03 and all who observe a blessed #Ramadan this year. Ramadan Mubarak. https://t.co/vbpRy2gDhh
151,"Today the House will vote on H.R. 266 to extend the #PPP and provide much needed support to hospitals and health care workers. I support this legislation, and I'm disappointed that the House has not amended its rules to allow full participation by all members during this crisis. https://t.co/3N8gDBiDeO"
152,"On this 50th anniversary of #EarthDay, let’s come together to beat this virus and protect our environment, so that future generations can continue to enjoy the wonders of creation. #EarthDay50 https://t.co/NWEMXElQfZ"
153,"RT @stevenmnuchin1: If you are a Social Security, railroad retirement or veterans benefit recipient who has qualifying children and did NOT…"
154,".@IDPH has produced a comprehensive list of FAQ’s about #COVID19 &amp; the State of Illinois’ response efforts. Text COVID to (312) 500-3836 for more information. For Spanish language information, text COVIDESP to the same number. #coronavirus"
155,"Transit workers are on the front lines of this crisis. We owe a debt of gratitude #ToThoseWhoKeepUsMoving. Transit workers are connecting individuals to food, medical care, and other essential services around #IL03. Please #StayatHome to protect these workers and their families."
156,"[Thread] Exploiting the Covid-19 crisis as a cover to arrest pro-democracy activists is deplorable. This past summer I met with one of those arrested, Martin Lee, who is known as the ""Father of Democracy"" in Hong Kong."
157,"Today @EPA determined that it is not “necessary or appropriate” to limit toxic mercury emissions into our environment. As we address this current health crisis, EPA needs to listen to scientists and take action to defend public health, not weaken our existing protections."
158,"I continue work from home “office” to help #IL03 constituents &amp; country get through #COVID19 crisis. Today I’ve had meetings w/@HouseDemocrats, @ProbSolveCaucus &amp; @HouseScience focused on keeping people safe &amp; economically sound. Stay safe, healthy, &amp; #StayatHome🏡 #AllInIllinois https://t.co/qyjHKGP3YV"
159,"Practice social distancing by putting space between yourself and others. Continue to practice healthy habits, like washing your hands for at least 20 seconds and staying home if you’re sick, to help slow the spread of #COVID19. #IL03
Learn more: https://t.co/bAhOYSnqnk https://t.co/rHWFMltsij"
160,"I’m pleased to announce that @HRSAgov has awarded over $51mil to 45 community health centers across IL, including @pchcares &amp; @FriendHealth_ w/clinics in #IL03. Courageous health center staff are working hard against #COVID19. For more information, visit https://t.co/lE3aPhn4cp."
161,"This #WorldHealthDay recognizes the critical work of #nurses &amp; #midwives in the International Year of the Nurse &amp; Midwife. Nurses, midwives, and other healthcare professionals do heroic work. Thank you for all that you do to save lives. https://t.co/CazLjrdACb"
162,"RT @CDCgov: Take action to slow the spread of #COVID19 by wearing a cloth face covering in public spaces, keeping at least 6 feet of physic…"
163,Proud to see Chicago-area researchers @NorthwesternU working to develop facemasks with antiviral properties to help slow the spread of COVID19. As a Senior Member of @HouseScience I will continue to advocate for @NSF funding like this to combat #COVID19. https://t.co/Ce13bdu0YZ
164,"The best way for us to beat COVID-19 &amp; address its impacts is to work together-socially distanced, of course-to put our country over political party. Read  @ProbSolveCaucus co-chairs @RepJoshG @RepTomReed 
op-ed to learn about the PSC bipartisan framework. https://t.co/Uq64XetNCw"
165,Another great teacher parade in #IL03 with @DoreElementary. Thank you to our educators for your hard work to educate students remotely &amp; keep these important connections while #socialdistancing. Stay healthy &amp; safe. https://t.co/VHSFtLPfBk
166,"Together we can stop the spread of #COVID19 by heading the advice of healthcare professionals, practicing social distancing, and by staying #AllInIllinois"
167,I am proud to join with my fellow @HouseBlueDogs in calling for bipartisan solutions to address COVID-19 that put the American people first. https://t.co/3QkIZAYxvO
168,Illinois is encouraging licensed healthcare workers to register for the Illinois HELPS Program. The program allows healthcare professionals to respond when activated during a public health emergency. Licensed healthcare workers can join online by visiting https://t.co/YVjLKSvGfO.
169,"My website offers resources on #COVID19, and what the recently passed #CARESAct means for #IL03 residents and small businesses. At https://t.co/m10ijEFUnW you can find the latest updates, sign up for my COVID-19 newsletter, and learn more about what the stimulus means for you."
170,"Please continue to follow Illinois’ #ShelterinPlace if you are not an essential worker or using essential services. Bring your workouts home, order delivery or cook at home, stay connected online, &amp; #workfromhome if you can. Stay safe &amp; healthy. We save lives when we #StayatHome https://t.co/cKG4fTvGJR"
171,"Jerry Mulvihill is an incredible public servant who always goes above and beyond in support of #IL03 constituents. Working with Jerry is a great honor. We can all learn something from his passion, his willingness to listen, and his desire to help others.https://t.co/ZdjBBvhaxG"
172,"This year #NationalDoctorsDay shines light on the heroism of doctors on the front lines battling #COVID19 and those continuing to care for Americans with serious health conditions. Thank you for your dedication to the study, advancement, &amp; thoughtful practice of medicine. #IL03 https://t.co/0JCVOJZHlI"
173,Thank you to our #transit workers in #IL03 who are still on the job helping essential employees get to work and connecting people to essential services. Please help keep them safe by staying at home unless you are an essential worker or using essential services. https://t.co/L9a3Rra3St
174,"I am proud that @argonne in #IL03 is on the front lines of understanding COVID19 and finding a vaccine. Over the years, I've fought for more funding for work @argonne and today's package included nearly $100 million to support DOE research like this to fight the disease. https://t.co/3YQGX23oaE"
175,"For many Americans, the #COVID19 pandemic has been a source of fear or anxiety. That is especially true of our nation's children. The CDC has created this valuable resource to help kids deal with the ongoing #COVID19 crisis. https://t.co/IbslrwX944"
176,Today the President approved Illinois's Disaster Declaration to pave the way for additional federal support to respond to the COVID-19 outbreak. It is important that these federal funds be released as quickly as possible to protect public health and safety. #IL03
177,"Even as the #COVID19 crisis requires you to stay at home, there may be opportunities for healthy individuals in #IL03 to help respond to the ongoing crisis. Please visit https://t.co/3S8DpB471P to learn more and see if you can help. #tbt https://t.co/5P3F39f0Gw"
178,Great to see our wonderful #IL03 educators seeing their students while #socialdistancing. A heartwarming story from Lockport today! Thank you to all of the teachers who have worked quickly to adapt courses and continue to provide excellent instruction to our young people. https://t.co/rplDJy8ylE
179,Congressman Lipinski issued a statement on the bipartisan COVID-19 bill agreement #IL03. https://t.co/4L63foUJgy
180,"Today, while we recognize the heroism of those in our everyday lives, we should always remember those who have given the ultimate sacrifice for our country #MedalofHonorDay. Thank you #veterans."
181,"Symptoms of #coronavirus include:
1️⃣ Fever
2️⃣ Cough
3️⃣ Shortness of breath
While IL is practicing #shelterinplace, make sure you’re well aware of the symptoms of #COVID19 w/information from @CDCgov at https://t.co/xQmIFPAa4X. Stay safe. https://t.co/u7ueHnO3od"
182,"Blood donations are in urgent demand across the country. If you are well, please consider scheduling an appointment in advance to #donateblood. Your donation can save lives. https://t.co/7IZWXDwuB6 Remember to maintain a healthy distance from others and stay home if you feel sick"
183,"[3/4] Under today’s order, you are still allowed to leave home for groceries, food, medication, health services, or if you are providing any of these essential services for others."
184,"[2/4] To learn more about what is or is not permitted under the order, please visit https://t.co/UJSn0oMs7d. #COVID19"
185,"[THREAD] This afternoon @GovPritzker issued a “stay at home” order for the state. Residents can still leave home for health or safety reasons, for necessary supplies and services, for outdoor activity with a safe distance from others, to care for others, and for essential work."
186,"The ongoing #COVID19 crisis can pose serious mental health risks. If you are experiencing stress or anxiety associated with COVID19, please consult the CDC’s mental health recommendations and reach out to SAMHSA’s Distress Helpline if you need support. https://t.co/4jM54tiUdq"
187,Those of us living w/#diabetes need to take extra precautions to avoid exposure to #COVID19. It’s important to have a plan in place in case you do get sick. Please consult the guidance from @AmDiabetesAssn on how to protect yourself &amp; prepare. https://t.co/00p7DxXjLT
188,"Things are difficult right now in our community. As our healthcare professionals work diligently to combat this crisis, let’s remember the promise of new beginnings and brighter days ahead on this first day of #Spring. https://t.co/9EtH10mjNY"
189,"Veterans, please be sure that you are aware of the VA’s latest recommendations on #COVID19 If you have fever, cough, or shortness of breath, please contact your local VA facility. https://t.co/0B2u6ojmYa"
190,The CDC has offered some suggestions for how to prepare your home for #COVID19. These are basic steps that you can take to help keep yourself and your family safe. https://t.co/UzukYtYVaX
191,Thank you to our #healthcare workers for being on the front lines helping treat #COVID19 patients &amp; keeping us healthy. Our district and nation cannot express our gratitude for your incredible sacrifice. #coronavirus https://t.co/AkCpODQfmD
192,"The long waits at customs at O’Hare are deeply concerning. We must be diligent about stopping the spread of the #coronavirus, but screening must be efficient &amp; not result in large crowds stuck waiting for hours on end. I will be working w/ my House colleagues to fix this process. https://t.co/eR9XsbZvs9"
193,"Thank you to all who called &amp; tuned into my #COVID19 tele-town hall. #ICYMI, listen to the audio recording at https://t.co/odWbFh8ZpU. For the latest updates, follow @CDCgov. Stay healthy &amp; safe this weekend. https://t.co/sAWj8Oa5rr"
194,"In case you missed the tele-town hall &amp; still have COVID-19 questions, please refer to @CDCgov - https://t.co/ayGFwKkYei."
195,Our COVID-19 Tele-Town Hall is live! Call (888) 652-0384 with your questions to hear from a panel of experts on coronavirus.
196,Please join me for a telephone town hall tomorrow at 10 a.m. to discuss the COVID-19 coronavirus. #IL03 https://t.co/jLgXAYhVNE
197,I welcome you to join me Sat. March 14th at 10am for a live tele-town hall about the COVID-19 coronavirus to hear from health experts on steps to prevent the spread of the coronavirus and to address any questions you might have. You can dial in at 888-652-0384 starting at 10am.
198,"Studying the health impacts of #therapydogs can show how our furry companions can also help vulnerable populations. I’ve introduced the #DOGSAct to explore the opportunities therapy dogs can provide for our veterans, seniors, children w/developmental disabilities, &amp; more. 🐶"
199,"For all #IL03 residents – BE ON ALERT for any fake coronavirus “cures.” Please consult this list and be watchful for fraudulent treatments or cures for #coronavirus. https://t.co/xQd2btFU9b

For more information on the coronavirus, please visit https://t.co/rnpCuMiSBI."
200,"What matters to you? Schools? Transportation? Hospitals? Data from the @uscensusbureau helps inform planning efforts for all these important community resources. To learn how census data impacts you and your community, visit https://t.co/JggTlfL3V0. #2020Census https://t.co/mpDGSdj38p"
201,This week Congress took an important step in the fight against the #coronavirusus by putting significant funding behind vaccine and treatment efforts. Americans should remain diligent in their efforts to protect themselves &amp; stop the spread of the disease. #COVIDー19 https://t.co/h0ree2z3xE
202,Today the House passed an emergency #Covid19 spending package that provides $8.3 billion in response to the #coronavirus public health emergency. The package also includes $950M to support state &amp; local health agencies &amp; $7B in low-interest loans to help affected small businesses
203,"Hopeful news from #Chicago: We are closer to finding a cure for #coronavirus based off of previous research to treat the previous #SARS outbreak. Researchers from @argonne, @UChicago, &amp; @NorthwesternU are working hard to defend public health. #COVID19 https://t.co/wzCF8B7NkC"
204,Yesterday I met with @VFWHQ members to discuss veterans’ health care and easing transitions to civilian careers. I am blessed to be able to meet with so many men and women who have worn their country’s uniform and those who work tirelessly to support them. https://t.co/G8T5R0IUFE
205,"Sending my prayers to the people of Nashville as they work to assess and rebuild the damage from the devastating tornadoes yesterday. My deepest sympathies to those who lost loved ones.
 https://t.co/ddsulcWCwC"
206,"Our first responders must be protected as they care for #coronavirus patients. Mayors, civic leaders &amp; residents of #IL03 all share this priority. I contacted House Appropriations Committee leadership to urge dedicated funding to make sure first responders are protected #COVID19 https://t.co/HxCWHQl2Dw"
207,A complex health system means bad actors can charge huge bills &amp; halt efforts to cut costs. That’s why I introduced the Transparency &amp; Accountability in #HealthCare Costs &amp; Prices Act to bring to light hidden data needed for price transparency &amp; other health reform tools #IL03 🩺
208,.@HouseDemocrats are committed to protecting Americans from the #coronavirus epidemic. We will quickly move forward with an emergency spending package that fully addresses this global emergency and protects crucial health care funding. https://t.co/vHzbTUIHYZ
209,The Centers for Disease Control considers the #coronavirus to be a serious public health threat. It is important that you are aware of the disease and the efforts necessary to prevent its spread. @CDCgov is providing updates. Details ⬇️ #COVIDー19 https://t.co/ZcNgRaDW0U
210,I‘ve been active in the fight against #climatechange since I’ve been in Congress &amp; am hopeful we’ll see action soon. We need to allocate adequate federal funding to protect our #environment &amp; reduce #emissions to ensure the health and safety of future generations. @HouseScience https://t.co/eA07hfZpSv
211,(5/6) Veterans who rely on the VA should have access to the same information as any member of Congress. H.R. 4613 would require the VA to create a website that would allow #Veterans to get all legislatively requested reports.
212,THREAD. Over the past two days the House has passed five pieces of legislation to support #Veterans and their families. I am proud that the People’s House can come together in a bipartisan way to support the individuals who have given so much to our country. https://t.co/WPVXd9yYrm
213,"Today I had the honor of joining #IL03 WWII vets at VFW Post 8821 in Archer Heights to commemorate the 75th anniversary of U.S. forces raising a flag on Iwo Jima, home to one of the war’s bloodiest battles. Thx to the brave Marines who fought &amp; all veterans who defend our country https://t.co/tvhE9xtDIA"
214,"Proud to have a 100% rating from the NETWORK Lobby for Catholic Social Justice. I will continue fighting for policies to protect the environment, improve access to affordable healthcare, raise wages, protect jobs, &amp; other priorities.  @networklobby #IL03 https://t.co/ZwRO1mjsPN"
215,"Great news for today, @VillageofLemont air quality is improving! The village has met fed air quality standards for sulfur dioxide, meaning cleaner, healthier air for Lemont citizens. In Congress, I’m committed to preserving #cleanair for #IL03 &amp; our nation https://t.co/ykN2GN1H2N"
216,The All American Boy &amp; Girl Competition is an opportunity to recognize an impressive group of 7th &amp; 8th grade boys &amp; girls in #IL03 who are already doing great things in their communities. I was honored to acknowledge these future leaders at our ceremony at @morainevalley. https://t.co/uS5Sr4jlPE
217,31 #IL03 students recently participated in @brookfield_zoo #sciencefair &amp; 5 took home awards! Science fairs are a great opportunity for students to demonstrate their #STEM skills. Congratulations to all winners &amp; shout-out to 3 students from Hale Elementary who took home prizes! https://t.co/UYm4l2cMp3
218,"Congrats to St. Patricia science teacher Renee Bartley-Bogard who was named the school’s first-ever finalist for the prestigious #GoldenApple Award for Excellence in Teaching. Only 30 teachers out of 732 nominees were selected as finalists @goldenapple_il 
https://t.co/A8wBXdwbkE"
219,I've formally requested the @epa to assist @ILEPA in conducting a thorough investigation of hazards on the Tinley Park Mental Health Center property and develop a plan that protects the public's health and restores this site to use for the community #IL03 https://t.co/8NIoMmtNRe
220,Wishing a Happy #ValentinesDay to all in #IL03! Have a great day with your significant other and spread love to all who are important in your lives. 💘 https://t.co/h9TJtrQkxC
221,"We have an obligation to care for veterans who are sick or dying as a result of their exposure to Agent Orange. Today, I joined with 76 members of Congress in calling for the federal government to provide relief to 190,000 veterans living with the effects of exposure. #veterans https://t.co/CJY9sj9zCS"
222,#CapitolHill at night with my #SOTU guest Bertha Garcia. She’s a small business owner who followed her dreams to open a restaurant. Bertha gives back to the community and is another success story in #IL03. https://t.co/3j8L0wawHi
223,"The #PROAct:

-Establishes penalties for employers who violate workers’ rights

-Strengthens workers power to negotiate

-Secures workers’ right to decide for themselves whether to form a union. https://t.co/NqErE96mJ3"
224,"#Medicaid offers healthcare coverage to low-income &amp; disabled Americans. Today, I'm joining @AARP to oppose #CMS' misguided proposal to cap Medicaid's funding structure, which would undermine this program &amp; harm vulnerable patients. #HRes826 https://t.co/Envkn2I3yC"
225,"I was proud to cosponsor and help pass H.R. 4031 to reauthorize the Great Lakes Restoration Initiative with increased funding. GLRI projects lead to healthier fisheries, cleaner drinking water, and stronger wildlife habitats for America’s Third Coast. #cleanwater #GreatLakes💧 https://t.co/dFnXGi1RcC"
226,I was pleased to vote for House passage of the USPS Fairness Act (H.R. 2382).  This bill would end the burdensome prefunding mandate for retiree health benefits &amp; allow @USPS to invest in the infrastructure to support a high level of customer service into the future. @TTDAFLCIO
227,"Having lived with type-1 diabetes for over 30 years, I know firsthand how important protections are for those with preexisting conditions. We must fight to maintain these protections for the 54 million Americans who would be denied coverage without them. #StateofHealthCare #SOTU"
228,"Sell-out crowd at our climate change forum at @LewisUniversity. Up first  is Doug Sisterson, a Research Meteorologist focused on #climatechange who just retired from @argonne and currently teaches about climate change science at @northcentralcol. #IL03 https://t.co/XlkB6oY3tS"
229,"Got to catch some friendly competition at St Richard’s to wind down #CatholicSchoolsWeek. The 8th Graders took on the Faculty in a volleyball game for bragging rights. As a former teacher &amp; former 8th grader, I was torn who to root for! 🏐 https://t.co/gDRcK4bmv4"
230,There is no need to panic.  We can all do our part by practicing good hygiene and learning more about the virus at https://t.co/NnKtlCB7T0.  I will be monitoring this situation as new developments unfold.  My highest priority is that our communities remain safe.
231,"HHS Secretary Azar has declared the #Wuhan #coronavirus a public health emergency.  #CDC and other agencies believe risk to the public is low, but are taking precautions, including screening at 20 ports of entry, and keeping U.S. citizens returning from China under quarantine. https://t.co/2YhQiSZVGU"
232,"Pleased that @USEPA awarded over $1.5mil to assist #Illinois in testing for lead in schools’ drinking water. Children are especially vulnerable, and we need to ensure that drinking water in schools is safe. EPA funds should build on @ChiPubSchools efforts to protect students."
233,#TBT to when I visited Archer Pharmacy back in 2009. We are continuing to work in Congress to lower the cost of life-sustaining drugs &amp; keep #healthcare costs low &amp; transparent for #IL03 constituents &amp; across the nation🧑‍⚕️👨‍⚕️🏥 #Rx #affordablehealthcare #pricetransparency https://t.co/OqRnvimQlh
234,"75 years after the liberation of Auschwitz we remember the lives of the people who were tortured &amp; killed in the Holocaust. We honor their lives and re-commit to stand against all forms of hatred, prejudice, &amp; bigotry. #HolocaustRemembranceDay #WeRemember https://t.co/mSsAmlfN0r"
235,So very sorry to hear the tragic news about #KobeBryant and his daughter Gianna. Kobe was an NBA icon who brought joy to basketball fans around the world. My deepest sympathies to his wife and entire Bryant family.
236,Wishing all who celebrate a wonderful #LunarNewYear &amp; happy #YearoftheRat! https://t.co/7tlLECd1Qf
237,"I had a very informative meeting with ISOVAC Products in Romeoville. It was interesting to see their products made right here in #IL03 to protect people from chemical, biological, or radiological threats, including the #coronavirus. https://t.co/YgQURrGGuH"
238,"The #DirtyWaterRule will cancel #CleanWaterAct protections for the streams that feed drinking water sources for millions of people. This decision could have long-term impacts on the health of the environment. We need policies that protect streams, not put them at risk. https://t.co/ggHt6TAZJg"
239,"#ICYMI, here’s when I asked @ENERGY Director of the Office of Science about maintaining U.S. leadership in high performance computing for national security &amp; economic purposes. See his response &amp; the whole hearing below ⬇️ https://t.co/GbIRkNHX9s"
240,On this national holiday we honor and recognize an American icon who made an indelible impact on our country through his unwavering commitment to equality. Dr. King epitomized the progress that can be achieved through dedicated service and sacrifice. #MLKDay https://t.co/FqCO2JQX6R
241,"As we are midway through #NationalMentoringMonth, thank you to all the #mentors who have shaped my life and those shaping the lives of others in their #careers. Take time today to give back to those working hard as they begin their career journeys. https://t.co/HXm4dVD0ES"
242,Outstanding news from @ShepardAstros! 60 #APScholars. Congratulations to these great #IL03 students who have worked hard for this well-deserved honor. https://t.co/zrk9Bu5DZI
243,Today’s House vote sends #impeachment articles against POTUS to the Senate. It’s imperative that the Senate conducts a fair trial that considers all the evidence. The trial should include witnesses who can provide firsthand testimony for Senators &amp; the American people to consider
244,I’m proud to support @AFGENational &amp; their #ProtectEPA #BillofRights launch to protect @EPA workers &amp; the EPA’s mission. We must challenge all efforts that weaken workers’ rights or undermine scientific discovery to protect public health and the environment. https://t.co/rlCJakcAjO
245,"This year, House Democrats fought to secure a better future #ForThePeople.
 
Ensuring our veterans have the health care they deserve. Protecting our clean air and water. Strengthening workers’ rights. And so much more. 
 
Stay tuned for 2020."
246,Wishing members of the Jewish faith and all who celebrate a happy first night of #Hanukkah. https://t.co/ou5Kw3H1aI
247,I’m deeply concerned by today’s federal appeals court ruling that leaves the fate of the #AffordableCareAct under threat of being overturned entirely. Overturning the ACA would be devastating to the 130 million Americans w/ pre-existing conditions who depend on #ACA’s protections https://t.co/8uuF34AxmE
248,"Today I voted to support a bipartisan bill that includes—for the 1st time in 20 years—$25 million for gun violence prevention research at @CDCgov &amp; @NIH.

With these funds, we can better understand the gun violence epidemic, how best to save lives, &amp; finally say #EnoughisEnough https://t.co/kQ4FbCv3kc"
249,Senate Republicans would be doing a great service to the country and restore confidence if they conducted a real trial &amp; tried to get direct evidence House didn’t. Those who pushed House Democrats to move #impeachment right now may have handed President Trump a major victory. 4/4
250,"I’ve always strived to vote in the best interest of my constituents &amp; the country, which is why I sometimes deviate from the party line. Unlike others who called for #impeachment as soon as @potus was elected, I did not. But the Ukraine matter required an impeachment inquiry 1/4 https://t.co/HBdtyccxno"
251,"On #WreathsAcrossAmerica Day, we remember those who gave their lives for our nation and the reason behind the wreaths on their graves. Thank you to our service members, volunteers, and Gold Star Families."
252,"In honor of the House’s passage of #HR3 this week to lower #Rx prices for all Americans, here’s a #fbf of me back in 2006 talking about #hospital price disclosures. Couple familiar faces in there! @RahmEmanuel @newtgingrich 👩‍🔬👨‍🔬🏨 https://t.co/l4XIo0neD8"
253,Congress’ work will not end with this vote.Pharma’s been left in charge for too long leading to jaw-dropping prices with no connection to real research costs.I will continue to advocate to protect family pocketbooks &amp; hold Big Pharma accountable for abuse of our healthcare system
254,"For the first time, Medicare will negotiate on prices to get a better deal for patients for some drugs. People with private health insurance will benefit too, because the negotiated discounts will also apply to drugs on the private market. 2"
255,"Chemical innovation is the foundation of countless industries we rely upon every day, from agriculture to energy to healthcare. #GreenChemistry is also an opportunity to grow our economy. @AmerChemSociety @The_GC3 @AmChemistry @ChemMater @ChemistryNews @LEGO_Group @J_A_C_S"
256,The #SustainableChemistry Act passed the House! Thx to my cosponsor @RepMoolenaar for helping me push through this important legislation to prioritize the development of #greenchemistry in all aspects of everyday life to protect our health &amp; environment https://t.co/ShpPWJlTcT
257,"Today, we recognize the day that continues to live in infamy. We remember the victims of Pearl Harbor and we thank the veterans of World War II and all who stepped up to the call of duty at home and overseas to defend liberty across the world. #PearlHarborDay https://t.co/72HlAv8ikJ"
258,".@EPA is asking the public to comment on what information they should consider when developing a regulation for ethylene oxide emissions from sterilization facilities. After our experience with @Sterigenics1, I will be telling them that public health is the highest priority! #ETO"
259,An estimated 164 MILLION robocalls were made in Illinois last month alone. ENOUGH! It’s time to end the #robocall epidemic. That’s why I voted for the bipartisan Pallone-Thune TRACED Act to #StopBadRobocalls Act on the House floor today. I look forward to @potus signing this bill https://t.co/xmS8MAJHkD
260,"Thank you to everyone who came out for my #LaGrange Medicare #OpenEnrollment presentation! Did you know, Medicare has a new Plan Finder to help you compare 2020 plans? Try it out before the enrollment deadline this Saturday, Dec. 7th! https://t.co/OTgnMuqeyK"
261,"#IDPD is a day to celebrate diversity, practice inclusivity, and recognize those who have fought for the rights of people with disabilities. I’m a proud advocate for people with disabilities. #IL03"
262,Great seeing everyone who came out to our #Medicare presentation in Burbank! I’m always glad to connect seniors w/ resources to help them better understand their healthcare options. Thx to @AARP for presenting. Look forward to tomorrow’s session at La Grange American Legion @10 https://t.co/MPcCq9UIlR
263,Thanks to all who came out to our #FAFSA presentation tonight to help students identify opportunities for financial aid. I will continue to advocate for making college more affordable for working class families. Thank you to @LewisUniversity for giving the presentation! 📝📚 https://t.co/52QxuNL6iU
264,Thank you to all of the #PublicHealth professionals in #IL03 and across the country who dedicate their lives to protect the health of all Americans #PHTYD
265,Today is #takeatraintoworkday. Thanks to all the dedicated rail workers who keep the trains running on time. @TrainsMagazine @metra @amtrak @cta @smartunionworks @tcununionhq @BMWEDIBT https://t.co/glYJjxeMi7
266,"#100x50 legislation will ensure that our planet is protected. I am proud to support the 100% Clean Economy Act of 2019, which not only addresses the climate crisis, but also strengthens our economy and public health."
267,"2/2 BLS data shows that workplace violence in healthcare &amp; social services sectors has increased by 80 percent over the last 10 years. We must take action to reverse this disturbing trend. @AFSCME, @NationalNurses, @nasw, @enaorg &amp; other groups stand in strong support of #HR1309"
268,Proud to be a co-sponsor of the workplace violence prevention legislation that passed the House today. #HR1309 compels @OSHA_DOL to issue a standard requiring employers within the health care &amp; social service sectors to implement comprehensive #ViolencePrevention programs. 1/2
269,Only 9% of Americans with #pancreaticcancer survive 5+ years &amp; it’s the 3rd leading cause of cancer-related deaths in the US. I’m raising awareness on #WPCD to bring attention to the world’s deadliest major cancer and prioritize lifesaving research. #PANCaware
270,The public has a legitimate expectation that the #KeystonePipeline System managed by TC Energy operates safely and without repeated incidents that damage the #environment and threaten the public’s health and security. https://t.co/hD0pzERU7E
271,@HouseScience today subpoenaed @EPAAwheeler to explain why @EPA continues to drag its feet as we oversee the critical program that evaluates risk of #chemicals to human health. It’s important we know why EPA stopped its review of the risk formaldehyde may pose.
272,"Canada, UK, Germany, France, &amp; Japan. #Drugmakers who refuse to negotiate in good faith w/ #Medicare would face stiff penalties. Passing this bill could save patients’ lives &amp; save hundreds of millions of dollars. 4/4"
273,"Today I introduced legislation to fight back against #BigPharma's price-gouging on life-sustaining #RxDrugs. As someone who’s been an insulin-dependent diabetic for 30 years, I’m intimately familiar w/ how much the price of this life-sustaining drug has skyrocketed. ¼ https://t.co/fmTPcwd6Hd"
274,.@epa continues to roll back regulations that protect our health &amp; environment. Today @HouseScience heard from experts about dangers of weakening the regulatory process. The dangers of EPA's outdated regs on #EtO emissions exemplifies importance of using best available science
275,Today I called on @Amtrak to give up operational control of @ChiUnionStation to @Metra to ensure that its operations improve to the level that passengers deserve. 90% of all passengers who pass through CUS are Metra passengers. Will discuss further in #Rail Subcommittee. #twill https://t.co/TsbJyhqTna
276,"A few more photos from #VeteransDay events I attended in Lemont &amp; Palos Hills. Made it to a total of 5 services today. Though each ceremony was unique, what they all shared was a sense of gratitude and reverence for all the men and women who’ve served in our nation’s Armed Forces https://t.co/FUYRpee8Vt"
277,"Of all the races I do every year the #MikeHike 5K in Homer Glen is one of the most special. It honors PFC Mike Olivieri, who lost his life serving in Iraq. Race proceeds support community trails &amp; parks. What a great event on Veterans Day weekend in honor of a true #IL03 hero. https://t.co/oc0pADy736"
278,Thank you to all who came out to my #SeniorFair at Bourbon Street today! It was great to meet everybody and connect you with resources in #IL03. Thanks for a great event! https://t.co/2HQXU2DoXI
279,"Happy #STEMDay! It’s been an excellent year for STEM in #IL03 &amp; across the country. I’m seeing more &amp; more enthusiasm for #STEM education, &amp; as a former engineer, that’s exciting. Here’s to those who are passionate about solving our nation’s challenges now &amp; in the years to come. https://t.co/f5f9kSmh8B"
