,Tweet
157,(2/2) We owe it to our veterans to fulfill the promises that were made when they enlisted. Today's ribbon-cutting exhibits the dedication of our community to thanking our veterans through quality health care in Wichita. #WheresRon https://t.co/CqUbfuU3bL
158,"(2/3) First place winner Abir Haque’s Bangla Alphabet App helps English speakers develop literacy in Bengali, while the second-place team of Judah Hansen and Jessica Ta entered their app Bloom, which encourages a healthy sleep schedule. https://t.co/fvIwVjS79a"
159,"Today is the anniversary of “a date which will live in infamy.” The attack on Pearl Harbor pushed the U.S. into the middle of World War II, leading Congress to issue a declaration of war the very next day. I'm grateful for the brave Americans who defended freedom then and today. https://t.co/qLr4D4s9Z0"
160,"As Conan enjoyed a well-deserved visit to the White House today, I am pleased that our resolution to honor her and the Special Operations Forces who took out Abu Bakr al-Baghdadi now has 40 bipartisan cosponsors!

Read more: https://t.co/KU0jzsTTuw https://t.co/2nJyuSudWC"
161,"While Speaker Pelosi and House Democrats are consumed with impeachment, it's farmers, ranchers and manufacturers in Kansas and across the country who lose out on jobs and economic growth every day the USMCA is not enacted.

We need #USMCAnow."
162,"For a 2nd week, this is the scene outside our @WaysandMeansGOP room as it’s used for impeachment instead of key committee work like passing USMCA &amp; lowering health care costs. How long will this impeachment media circus keep our committee &amp; Congress from doing work we need to do? https://t.co/YVtsaz6f66"
163,"The rules announced today by President Trump provide needed transparency in health care costs, empowering patients and allowing families to plan for the future. 

Read my full statement: https://t.co/Bw2QjUCQy4 https://t.co/XRaeEFfQFW"
164,"RT @knssradio: The USMCA trade deal, health care, and impeachment https://t.co/aga7gxVakl via @knssradio"
165,"(2/2) This week I was proud to support the Rosie the Riveter Congressional Gold Medal Act that honors these heroes and their sacrifices, like Connie who worked on B-29s right here in Wichita. I was honored to meet her last year &amp; look forward to this bill becoming law. https://t.co/6BcEDkzm0p"
166,"On this #VeteransDay we honor all of the brave men &amp; women who have served in our U.S. Armed Forces. As part of the @librarycongress' Veterans History Project, my office sat down with Dallas Doty, a Vietnam War vet who served in the @USMC, at the Museum of @WorldTreasures. (1/2) https://t.co/CWkyvSj7hD"
167,"Congratulations to Angeline Johnson who has been selected to help strengthen Wichita’s Opportunity Zones. As part of the Tax Cuts and Jobs Act, these are vital to spur growth in areas needing it most. This partnership is great news for the future of #KS04.
https://t.co/fJrtB26pbq"
168,Read more about the resolution I introduced last week to honor the Special Operations Forces and military working dog who took down Abu Bakr al-Baghdadi from @starsandstripes.  ⬇️ https://t.co/CtiEhutqNV
169,"I applaud the Trump administration for recently unveiling this life-saving resource for substance use disorders and mental health. There are numerous facilities throughout #KS04 ready to help, including COMCARE of Sedgwick County. Learn more at https://t.co/FsGo4o9IJS. https://t.co/Rgai1jsxIk"
170,RT @nrlc: “NRLC is grateful for the leadership of Sen @JimInhofe and @RepRonEstes in protecting children who do not deserve to die because…
171,"By highlighting the heroic actions of the military working dog and Special Forces who took down Abu Bakr al-Baghdadi, this resolution honors all service members and military working dogs defending and protecting our country around the globe.

https://t.co/ET8wGeGrKy"
172,This military working dog has captured the hearts of people around our country and the world. Today I introduced a resolution in Congress to commend him and the Special Forces who took out one of the world's most dangerous terrorists. They deserve our nation's thanks and respect! https://t.co/wB7Gph9Zbj
173,"I’m grateful for the special operations forces and intelligence personnel who executed the mission of taking out ISIS leader al-Baghdadi and I applaud President Trump’s leadership and commitment to destroying ISIS and rooting out terrorists around the globe. 

Full statement: https://t.co/2LCvcbwkUs"
174,Today and every day I'm thankful for the hardworking Kansans who are up before the sun to feed the world. Join me in thanking a Kansas farmer on #NationalFarmersDay. https://t.co/zSIZNPbWS7
175,Thanks to all who voted! It's an honor to represent #KS04 and fight for our community and state. #ksleg https://t.co/5bCeWwPfaV
176,"RT @DerbyInformer: U.S. Congressman Ron Estes discusses why improving health care throughout the District remains a top priority.

https://…"
177,"RT @ahcancal: Two Congressmen making a difference: @RepDwightEvans and @RepRonEstes.

It's time more lawmakers started taking the health ca…"
178,"I enjoyed meeting with @CGLessard, who represents Canada in a five-state territory that includes Kansas, to discuss the importance of passing the USMCA trade deal for both our countries. As millions of American jobs depend on trade with Canada, it's time we pass #USMCAnow. https://t.co/XrlNn4xvOd"
179,"Today we celebrate the U.S. Constitution. Signed on Sept. 17, 1787, our governing document limits the federal government &amp; protects our liberties. I’m thankful for the courageous men &amp; women who have fought to defend the Constitution for more than two centuries. #ConstitutionDay https://t.co/MxoIeN7VFV"
180,"I’ve enjoyed meeting with members of the @KansasChamber this week in Washington and discussing top priorities like passing the #USMCA,  improving health care, and growing the economy in Kansas and our country. #ksleg #WheresRon https://t.co/gKL2h6Hj1h"
181,"Eighteen years ago, enemies of freedom sought to destroy the United States with cowardice acts of terror, but America's resilience is stronger than those who seek to do us harm. May we never forget the men and women who lost their lives on Sept. 11. #NeverForget #September11 https://t.co/ffWvx6JOG0"
182,"RT @FRCdc: For the first time in years, the House minority held a #prolife hearing in open defiance of Speaker Pelosi. 
""Not only would [De…"
183,"Today, House Republicans are holding a hearing on the Born Alive Abortion Survivors Protection Act. While Speaker Pelosi has blocked a vote on this life-saving and common sense bill 80 times, I joined @FRCdc to discuss why it's important. #EndInfanticide 
https://t.co/NyR3dd8Qwf"
184,"As Congress returns to Washington today, I’m grateful for the recent district work period during which I enjoyed meeting with farmers, ranchers, health care providers, veterans, small businesses, and everyday Kansans across the Fourth District. #WheresRon https://t.co/SyGDKft15K"
185,"A significant cost of health care continues to be drug prices, which is why I’m pursuing options to address the issue like H.R. 803 – the Improving Transparency and Accuracy in Medicare Part D Spending Act. (1/2) https://t.co/hCxhIYm0W4"
186,"I enjoyed learning how EagleMed in Wichita transports patients from crash sites or rural hospitals throughout the state in difficult conditions, as well as the challenges the company and patients face when it comes to billing and paying for this life-saving service. #WheresRon https://t.co/NBVuHgtRjy"
187,"This Labor Day, we celebrate the millions of hard-working men and women from every industry and field who keep America’s economy growing. While many Kansans are enjoying the day with family and friends, I hope you’ll also take time to thank people working through the holiday. https://t.co/4PYag4u25n"
188,I continued to talk about the future of health care today as I toured the proposed Kansas College of Osteopathic Medicine at Kansas Health Science Center. It will help bring more economic development to #KS04 and continue filling the demand of doctors in rural Kansas. #WheresRon https://t.co/6y3l5zVasp
189,Second stop today to discuss improving health care at another rural hospital: Newton Medical Center. Our rural medical facilities work toward exceptional health care while facing new challenges. I value hearing from these health care providers firsthand. #WheresRon https://t.co/KWiRq2ZupW
190,Providing exceptional health care closer to home is the goal of Rock Regional Hospital in Derby. It was great to tour this new facility and learn about their operations as a new medical center serving patients in south central Kansas. #WheresRon https://t.co/ZRIsrcTxYO
191,"Ahead of National Senior Citizen Day, last night I enjoyed discussing issues important to seniors like retirement security, Social Security, health care and drug prices at a town hall meeting with the Association of Mature American Citizens (AMAC) in Wichita. #WheresRon https://t.co/aJBAOTbacR"
192,(2/2) The event honors our vets and helps connect the brave men and women who have served our country with agencies and programs in the community. It was an honor to join them as they showcased McConnell Air Force Base and the new KC-46 tanker. #WheresRon https://t.co/5jziIzwka8
193,I agree with @RepKevinBrady and the @WhiteHouse – repealing broad-based categorical eligibility will ensure SNAP and other welfare programs help families most in need. I applaud this rule from @USDA and will continue working to grow our economy and assist those who need it most. https://t.co/FwqBZrIxkr
194,"(2/2) I’m glad my colleagues realized the bad implications of the Cadillac tax and worked in a bipartisan way to repeal it. Instead of propping up the failed Obamacare through higher taxes and reduced choices, we must get serious about improving health care and our economy."
195,"The House voted to repeal the Cadillac Tax today, a 40% tax intended as a way to help pay for Obamacare by targeting expensive employer health insurance plans. However, it would have been middle-class workers bearing the burden through higher income and payroll taxes. (1/2) https://t.co/fuVvdJVjAt"
196,"It was a great morning as we honored a man who has saved Wichita multiple times during the past half-century – M.S. ""Mitch"" Mitchell. (1/4) https://t.co/h3tKA7eupX"
197,#MedicareForAll would devastate rural hospitals and take choices away from patients. Read more from my latest op-ed ⬇️ https://t.co/IEzphKVRC3
198,"Kansas has the second largest number of rural critical access hospitals in the country. Under Democrats' #MedicareForAll, rural hospitals throughout the US would be devastated by slashing reimbursement rates 40%. Read more: https://t.co/CUi08OLwPE"
199,"In addition to doubling taxes &amp; eliminating insurance plans for 158 million Americans, I joined @RepKevinBrady &amp; @WaysandMeansGOP to discuss why #MedicareForAll will devastate rural hospitals. Patients, families &amp; rural hospitals deserve better than one-size-fits-all health care. https://t.co/YY9f8j2uze"
200,"Happy Father's Day to all of the men who love and support their family and friends. My dad, a veteran of the U.S. Army, was an inspiration to me throughout my life. #FathersDay2019 https://t.co/S7OLcA8lch"
201,The Taxpayer First Act – a bipartisan IRS reform bill that modernizes its IT infrastructure &amp; emphasizes customer service – has passed the House &amp; Senate. I want to thank former Rep. Lynn Jenkins for her tireless work on this endeavor during her tenure. https://t.co/4j6owcDCV3
202,"Happy birthday to the U.S. Army, and thank you to the brave men and women who serve this great nation! https://t.co/noyZs4f0dF"
203,"At a @WaysandMeansGOP  hearing today, I asked our expert witness what impact #MedicareForAll would have on rural hospitals.

Her response: ""It's very hard to see how most of them would be able to keep their doors open."" 

Learn more: https://t.co/hIyr8hh6F1 https://t.co/PWPwndWcCz"
204,"Conclusion: One-size-fits-all, government-run health care like #MedicareForAll would..

🚨Eliminate choice
🚨Jeopardize rural hospitals
🚨Double taxes
🚨Increase wait times

Instead we need a system with more affordable options that allows people to choose the best plan for them."
205,"Did you know the median wait time for patients in Canada to see a specialist is 19.8 weeks? In Britain, 1 in 5 cancer patients wait 2 months for treatment. In the US, look no further than wait times at the VA to see what government-run health care looks like in our own country."
206,"Did you know Kansas has the second largest number of rural critical access hospitals in the country? Under #MedicareForAll, reimbursements to these hospitals would be slashed 40%, forcing many rural hospitals to close their doors."
207,"Did you know 1.5 million Kansans would lose their private health insurance under #MedicareForAll, including 507,000 people in #KS04? https://t.co/TYigu7KvPM"
208,"I look forward to discussing the disastrous impacts of #MedicareForAll in today's @WaysandMeansGOP hearing. Along with higher costs, less choice and longer wait times, Medicare for All would double everyone's taxes and eliminate private health insurance for 158 million Americans. https://t.co/tahSYdnaqJ"
209,Watch highlights from yesterday’s moving ceremony at the Eisenhower Presidential Library and Museum in Abilene. I was humbled to attend and help commemorate the 75th anniversary of D-Day and honor all who served in World War II. https://t.co/XJOoQweC31
210,The Eisenhower Presidential Library and Museum in Abilene hosted a moving ceremony for veterans who served in World War II on this 75th anniversary of D-Day. (1/3) https://t.co/Q3b9SBoVeH
211,"Our local law enforcement plays a critical role in the safety of our community. I enjoyed sitting down with Harvey Co. Sheriff Chad Gay to discuss mental health, drug trafficking and legislation I’ve supported to address the opioid epidemic. #WheresRon https://t.co/gSzzQLGmSJ"
212,"I visited Excel Industries in Hesston, a phenomenal manufacturer of Hustler Turf Equipment &amp; BigDog lawn mowers. While many recognize the name from the 2016 tragedy, Excel’s a thriving company with deep roots in our community since 1960 that showcases our talent in KS. #WheresRon https://t.co/MrOeqhanN9"
213,Today in Wichita I discussed patient care and insurance challenges with patients and staff at Wesley Rehabilitation Hospital. (1/2) https://t.co/MOQ8062t77
214,"Each #MemorialDay, communities across the 4th District &amp; around the U.S. honor the brave men &amp; women who sacrificed everything for our great nation. It was humbling to commemorate their courage &amp; valor at Newton’s Greenwood Cemetery &amp; Wichita’s Resthaven Mortuary Cemetery. (1/2) https://t.co/1uuJJHN53d"
215,The American people deserve to know where their Members of Congress stand on protecting innocent life and infants who survive a botched abortion. I’ll continue calling on Speaker Pelosi to bring the Born Alive Abortion Survivors Protection Act to a vote. https://t.co/IlQ89X0OFJ
216,"Today I asked unanimous consent to bring the Born Alive Abortion Survivors Protection Act for a vote. Sadly, for the 49th time, House Democrats refused to consider the bill that would require health care practitioners care for a baby that’s survived a botched abortion. https://t.co/wPEPQyx4sA"
217,"On this day 100 years ago, the U.S. House of Representatives passed the 19th amendment to the Constitution granting women the right to vote. Today, we honor all those who secured its passage and strengthened our democracy. https://t.co/Eup1yja3aQ"
218,"(3/3) This year we remember Sedgwick Co. Sheriff's Deputy Robert Kunze III, whose selfless and courageous act ended his life while saving others. I hope you'll join me in thanking our law enforcement officers this week and remember those who gave all in the line of duty."
219,"Today I had the opportunity to discuss mental health issues, drug addiction and criminal justice reform with @WichitaPolice Chief Gordon Ramsay and other WPD officers and staff. (1/3) https://t.co/6NL2vO7prj"
220,"On this #MothersDay, I want to thank my mom for always loving and encouraging me, and my wife for her love and devotion to our children. I hope you can make time today to honor the women in your life who have inspired, developed and loved you and your children. https://t.co/kBtYtK9VIB"
221,"Instead of one-size-fits-all health care, states &amp; people deserve flexibility to have the most affordable &amp; quality care possible, while protecting pre-existing conditions. Dems should stop playing politics with misleading bill titles &amp; work w/ us on solutions to fix health care."
222,"Today's vote has nothing to do with protecting pre-existing conditions (which Republicans have repeatedly called for and voted to protect). This bill is all about putting Washington in control of one-size-fits-all, government-run health care. https://t.co/OVJEjmFOaf"
223,"(2/2) Congratulations to all of the 167 participants who entered 209 incredible works art. You can read the full list of winners, judges and cash prize sponsors here: https://t.co/mwTURW9KE0 https://t.co/O08hMRhnEH"
224,"RT @WaysandMeansGOP: ⚠️ Dangerous #SideEffects of Dems’ gov-controlled health insurance:
- 158M forced OFF their plan
- Higher taxes for wo…"
225,"Today, House Democrats hold the first hearing on their government-run health care proposal that should be called Medicaid-for-All. In addition to eliminating all private health insurance plans, doubling all federal individual and corporate taxes would not be enough to pay for it. https://t.co/0txL60pSGo"
226,"Two years ago, I had the great honor to be sworn-in to represent the people of the Fourth District of Kansas. Today, I continue to fight for limited government, quality and affordable health care, free and fair trade, and retirement security. https://t.co/cS1F69oFxq"
227,"On Friday, Susan and I helped welcome home the first Kansas Honor Flight of the year. Greeting veterans on their honor flight in Wichita and Washington is always humbling and uplifting. Thank you to all who have served! https://t.co/KmdSeNT3Rr"
228,"I enjoyed meeting with Sedgwick County Sheriff Jeff Easter and Sedgwick County DA Marc Bennett today in Wichita to discuss the First Step Act criminal justice reform bill we passed, as well as what we can do to address mental health issues in our community and country. #WheresRon https://t.co/f6N9dEpMyp"
229,"Yesterday was #NationalPetDay. It was great to meet with men &amp; women in Wichita who make sure your dog, cat, or any other animal is healthy. We discussed various bills and challenges to the veterinary industry and the incredible medical advances to caring for your pet. #WheresRon https://t.co/2Z47ycqzsq"
230,I enjoyed meeting with high school @4H students from Kansas this afternoon who are in Washington for the National 4-H Conference. I’m always encouraged to see young men and women who are committed to leadership and civic engagement while still in school. #WheresRon https://t.co/OWUphQOnQ7
231,Read more on the discharge petition I signed today to demand Speaker Pelosi #LetUsVote on the Born Alive Abortion Survivors Protection Act to require doctors care for babies who survive a botched abortion just as they would any newborn. #EndInfanticide https://t.co/LI1tTU8D2v
232,Joined @SteveScalise and my colleagues as we walked to the House to demand Speaker Pelosi #LetUsVote on @RepAnnWagner’s Born Alive Abortion Survivors Protection Act. Americans should know where their Members of Congress stand on protecting life &amp; infants who survive an abortion. https://t.co/0WWVNt9Et4
233,Today is National Vietnam War Veterans Day. I was honored to offer my thanks to the brave men and women who served our country at the American Legion Post #4’s ceremony in Wichita this evening. https://t.co/GXcYqim5kj
234,".@SenatorDole is one of Kansas’ favorite sons and a national icon who deserves this promotion. In addition to his service in Congress and advocacy for vets, Dole’s heroic actions in WWII continue to inspire. I’m proud to join the Kansas delegation in supporting this promotion. https://t.co/gYRbzNolP9"
235,"This week I introduced the Kelsey Smith Act in the House, named after the Kansas girl who was abducted &amp; murdered in 2007. Now is the time to pass this common sense bill that provides safety for individuals while also maintaining their privacy. Read more: https://t.co/TxxfnWrmRu https://t.co/N7sJsHGdYS"
236,"March is #womenshistorymonth Today we highlight Wichita native Hattie McDaniel, the first African American to win an Oscar and star in a radio program, who also fought to end segregation. #kansashistory Find out more on our Facebook page: https://t.co/jfwHooIjz3 https://t.co/PX3bPyGQaR"
