,Tweet
154,"Each Memorial Day, we pay tribute to the brave Americans who have lost their lives in service to our country. Thank you to the folks across #MN02 placing flags to honor our fallen servicemembers. https://t.co/Cgac8Iqs6s"
155,"“I don’t know what planet Mitch McConnell is living on if he’s not talking to mayors and county commissioners who are describing the additional cost and reduced revenue as a result of COVID-19.” We've got to provide resources for our local communities. 
https://t.co/DtA7ZU4CCG"
156,"As Minnesota’s Muslim community celebrates Eid-al-Fitr, I wish everyone joy, peace and good health. Eid Mubarak!"
157,"We still need a federal testing strategy.
https://t.co/N5P0zLoVJf"
158,Thank you to @mayortodd for talking with me this morning about the needs of our Farmington community. I’ve been staying in touch with mayors across #MN02 as we respond to the COVID-19 pandemic.
159,"I'm working every day to make sure our communities have the resources they need to fight COVID-19. Today, I spoke with @FEMA &amp; @HHSGov officials about my concerns with transparency in the PPE supply chain."
160,Thank you to Mayor @myron_bailey for talking with me about the needs of the Cottage Grove community as we respond to COVID-19.
161,"This morning, I talked with the President of the Minneapolis Federal Reserve, @neelkashkari, about how we can help local lenders better serve low-income and underserved communities with the PPP and the federal policies needed to support economic recovery post-COVID-19."
162,"I joined @HouseSmallBiz to advocate for small businesses here in #MN02. Today, we held a virtual forum about the impact of COVID-19 on rural small businesses. I'll keep pushing to make sure Main Street businesses in our communities have the resources needed to weather this storm. https://t.co/myCbmFljWz"
163,Thank you to the Wabasha County Administrator for joining me today to talk about the impacts of COVID-19 in our cities and counties. I’m honored to be working with local officials across #MN02.
164,"Today, I had the opportunity to speak with Dr. Anthony Fauci about the state of COVID-19 in Minnesota and across the country. I am so grateful for his dedication to keeping all Americans safe and healthy as we face the COVID-19 pandemic. https://t.co/kpoMdqa86O"
165,"During times like this, true heroes emerge. From health care professionals to delivery drivers, grocery store employees to caretakers, first responders to sanitation workers—thank you for keeping our nation going. #ThankEssentialWorkers"
166,"Join me next week for my monthly Town Hall! Zumbrota Mayor Brad Drenckhahn will serve as the moderator, and I’ll be joined by Nina Arneson from Goodhue County Public Health. Looking forward to answering your questions. https://t.co/vWkisMtM4z"
167,"There’s nothing more important to me than staying connected with the people of our district. To share your views with me about COVID-19 or other issues, you can contact me here: https://t.co/cB3MGGSbP1"
168,Proud to join @SenKlobuchar and the MN delegation to encourage folks to donate plasma if you’ve recovered from COVID-19. https://t.co/sXJ5HFtTAT
169,"It also stands with our family farmers by supporting biofuels, increasing farm stress program support and provides direct payments to farmers impacted by COVID-19 and funding for animal disease prevention."
170,"Here’s why I support it: It includes my bipartisan bill, allowing all families who claim dependents to finally get the economic relief payments that they deserve. The CARES Act needlessly left out millions of struggling families with older children and disabled dependents."
171,"Today, I joined public health officials from all 6 counties in #MN02 to talk about the current state of COVID-19 spread in Minnesota. Thank you to all of the public health officials working tirelessly to keep us safe and healthy. https://t.co/BixtNGArV6"
172,Thank you to @NfldMN Mayor Pownell for talking with me this morning about the needs of our Northfield community as we combat COVID-19.
173,"This morning, I checked in with the mayors of Plainview, Elko New Market and South St. Paul about the local impacts of COVID-19 and funds proposed in the HEROES Act for states, localities and tribes."
174,The @MNNationalGuard will be flying over hospitals across #MN02 today to honor frontline health care workers. Thank you for all you do! You can view the flight schedule and cities below. https://t.co/pMD3p6aDe3 https://t.co/Tq7FjFXmhn
175,"For updates on COVID-19 legislation and my work serving you in Congress, stay in touch by signing up for my weekly newsletter here: https://t.co/h4cuCAZnl3"
176,Right now our tribal communities in #MN02 are faced with harsh economic impacts from COVID-19. We've got to get the full relief funding to them that was promised in the CARES Act as soon as possible – I’m fighting to make sure this money gets distributed as soon as possible.
177,"UPDATE: I’m excited to announce that the most recent COVID-19 package includes my All Dependent Children Count Act and will expand the definition of an eligible dependent under the CARES Act to those younger than 19, students below age 24 and adult dependents."
178,"May is National Foster Care Month, and I want to thank everyone who plays a part in enhancing the lives of children and youth in foster care. Learn more about #NFCM here: https://t.co/n1K1PVUPNW"
179,It is ridiculous that we don’t have a federal strategy to test and protect the meatpacking workers who keep our food supply chain running. Workers deserve to be kept safe on the job. https://t.co/LDlZ3yVhzB
180,"She was a little thrown off by the cameras and face masks, but she’s looking extra pretty! https://t.co/7AuFTEBxwI"
181,Happy Mother’s Day and thank you to all of the moms working on the front lines as we fight COVID-19. I’m so lucky to be a mom to these four great young men. https://t.co/uYa51IWYeP
182,"Yesterday, I joined local businesses in Hastings to talk about the issues facing them due to COVID-19. I’m committed to making sure small businesses have access to the resources necessary to weather this pandemic."
183,"Our early education and child care sector has been particularly hard hit by the COVID-19 pandemic and is in dire need of emergency relief funds. This week, I joined 84 of my colleagues to call for additional child care COVID-19 relief funding. https://t.co/a29R31QhFd"
184,"COVID-19 has caused economic damage to nearly every sector of our country, and the U.S. Postal Service has been hit particularly hard. I’m pushing for additional support to be given to the @USPS in the next response package. https://t.co/m9AiWMduBp"
185,"Today, I spoke with owners of restaurants and breweries and others who have been hit devastatingly hard by the impacts of COVID-19. I’m pushing for flexibility for restaurant owners in the Paycheck Protection Program. https://t.co/1AYGmxVDkL"
186,"This week, we recognize all of the public servants who are stepping up in response to the COVID-19 pandemic. Thank you to the firefighters, police officers, teachers and postal workers taking extra precautions and adapting as they continue to serve. #PSRW2020"
187,We’re blessed to have the Geller Foundation for Patient Safety here in #MN02 as we fight COVID-19. Thank you for all you’re doing to keep patients connected to their loved ones. https://t.co/rYWyEa81Jx
188,"We’ve got to make sure that all residents and staff have the resources they need. For resources and guidance about COVID-19 and long term care facilities in Minnesota, click here: https://t.co/Fd6xN0WaX1"
189,"It’s National Nursing Home Week, and I want to thank all of the staff at our long-term care facilities, assisted living facilities and nursing homes who are doing important work to keep our loved ones safe and healthy."
190,Thank you to everyone who joined me today for my Kids Town Hall. We have such bright students here in #MN02 and it’s an honor to represent you in Congress. https://t.co/H4sGdNLDAb
191,I’m honored to work with these folks on my Farmer Advisory Council. Thank you for joining me today to talk about the issues facing family farmers and rural communities as we face COVID-19. https://t.co/tAeGVCtwC1
192,Health care workers are making sacrifices every day to defeat COVID-19. I joined my colleagues to push for access to the mental health resources health care workers need to endure the taxing months ahead and to recover in the outbreak’s aftermath. https://t.co/0YuG8DUX9f
193,I’m proud to be joined by 46 local elected officials across #MN02 in my push for direct investments into local communities as they face unprecedented challenges from COVID-19. We’ve got to include cities and towns in the next legislative package. https://t.co/MGfCFPLLfO
194,"During this uncertain time, nurses have stepped up to help keep us all healthy and safe. On this #NationalNursesDay, I thank all of the nurses in our communities for their dedication, compassion and hard work. https://t.co/yhSlw3y0oi"
195,"COVID-19 has devastated our country’s nursing homes and long-term care facilities. Yesterday, I met with @aarpmn to talk about how we can make sure seniors have the protection and support needed to keep them healthy and safe."
196,"Last week, I joined a letter urging leadership to explicitly define home health care aides and caregivers as essential workers in the next COVID-19 relief bill and ensure these workers have access to PPE, hazard pay, affordable health care and child care options. https://t.co/mmPkvg61pl"
197,"I support @goiupat and construction workers across the country by demanding that congress ensure health coverage, retirement and a bold investment in infrastructure. We need a FULL RECOVERY BILL that puts #workersfirst. https://t.co/EYehIXHB6Z"
198,"The livestock sector is seeing unprecedented losses, irreparably impacting families and producers in Minnesota. Today, I led the MN delegation in a push for turkey growers to have access to any COVID-19 relief resources available to agriculture producers. https://t.co/hbCgmEJyZ7"
199,DEADLINE TODAY: Veterans &amp; SSI recipients with dependents who DO NOT file taxes must fill out the non-filers tool on the IRS site to receive an additional $500 per dependent. This form can be accessed at: https://t.co/JD73PSAAi7
200,ATTENTION: Veterans with children dependents who did not file taxes in 2018 or 2019 must fill out the IRS' online form to ensure they get their $500 dependent payment: https://t.co/pSE0JDMCUW
201,"May is #MentalHealthMonth, and during this time of crisis, it’s essential that folks have access to quality mental health resources regardless of where they live. That’s why I’m fighting to expand mental health resources in Greater Minnesota. https://t.co/BRQyL68kB7"
202,"Today is #WorldPressFreedomDay. Reliable information and objective reporting is more important than ever. Last week, I joined 100 colleagues from both parties in pushing to protect local news publishers and broadcasters in the next COVID-19 relief package."
203,"Thanks to everyone who has participated in our digital Thank You For Local Heroes program for first responders. If you’d like to participate, click here: https://t.co/I0RvyoqSJo"
204,"Now more than ever we need to expand rural broadband access so our health care professionals have access to virtual visits, students are able to connect with teachers and all of us can use digital tools to stay connected with our loved ones. https://t.co/05beTXFutm"
205,"Proud to join @RepDonBeyer to push for improvements in testing, monitoring, and contact tracing to help contain COVID-19 while treatments and vaccines are being developed. https://t.co/M43nq2UK0F"
206,🚨Deadline May 5: Veterans &amp; SSI recipients with dependents who DO NOT file taxes must fill out the non-filers tool on the IRS site to receive an additional $500 per dependent. This form can be accessed at: https://t.co/zZuYgnNXYD
207,"This afternoon, I stopped by @MHealthFairview to drop off lunches to our heroic health care workers on the front lines. We're so blessed to have these dedicated folks working bravely and tirelessly to keep us all healthy. Thank you for all you're doing. https://t.co/gQ2IQYz3ny"
208,"Who said the Census couldn’t be fun? Right now, Washington County MN is just behind Los Alamos County NM. I think #MN02 can take that #1 spot from @repbenraylujan. Fill out the census here: https://t.co/LNM3cSFqBn https://t.co/cO9ekDjvbd"
209,"Thank you to @SenTinaSmith, Brian McDonald from @SBAgov, Steve Grove from @mndeed and everyone who joined our telephone briefing last night. If you need assistance navigating unemployment benefits or information on small business programs call my office at 651-846-2120. https://t.co/tty5KSM7Yy"
210,"Communities in #MN02 need assistance for first responders.

Small businesses need reliable access to relief.

Hospitals need PPE and testing.

I'm working on this now, but there are votes we need to take in DC. It's time for us go back – lives are at stake."
211,"Thank you for your support. Proud to be working alongside you to extend COVID-19 relief to include 17 and 18-year-olds, students younger than 24 and disabled dependent adult children. https://t.co/O8ubKTKKoW"
212,"COVID-19 has changed a lot about our daily lives, but my staff and I are here to serve you. If you need help accessing benefits or have questions about assistance you may be eligible for, please reach out to my Burnsville office at 651-846-2120 https://t.co/cB3MGGSbP1."
213,We need a national strategy to ensure that workers in our processing facilities have temperature checks and access to testing so that we can keep workers safe and our food supply chains running. https://t.co/bJssbYiuW8
214,"On Thursday, I sat down with @FOX9 to talk about how the new COVID-19 relief bill will help small businesses and hospitals and improve testing in #MN02. Watch here: https://t.co/OCUaf2iXyJ"
215,Many Minnesotans who are self-employed or typically don’t qualify for unemployment insurance can now apply. Learn more here: https://t.co/fxbfpEL0WD https://t.co/kxuZE2CVAI
216,Saving small businesses – and the American dream – is my primary focus. Supporting our local community businesses is critical to how fast the overall economy will be able to recover from #COVID19. I’ll keep fighting for you. https://t.co/7611MBFI86
217,"The package we passed today includes: 
- Funds for the Paycheck Protection Program
- Funds for Economic Injury Disaster Loans
- Access to assistance for family farmers 
- More PPE for health care workers 
- More COVID-19 tests"
218,"Today, I voted for more testing and to strengthen assistance for small businesses, hospitals and health care workers. We still have much more to do and we’ve got to continue working together across party lines for our constituents. https://t.co/EnTiPPVuF8"
219,"On April 25, the @BurnsvilleMN Fire Department will be accepting donations of homemade masks, and will distribute them to senior assisted living facilities, skilled nursing facilities, group homes and other congregate living facilities. Details here: https://t.co/1jGAi7kSi8"
220,RT @mnhealth: Thanks to all contributing to the #MinneSEWta homemade mask drive. Donate your masks to your local fire department on Saturda…
221,"RT @GovTimWalz: Today we announced a breakthrough in rapid, widespread testing of COVID-19. When Minnesota faces a challenge, we rise up—to…"
222,Proud to have a partner in the Senate like @SenTinaSmith. We’re pushing to ensure that all child dependents are counted as we fight #COVID19. https://t.co/RHbMifHaAj
223,"From transit workers to utility workers and more, thank you for your work as our nation battles #COVID19. The essential work you do keeps our country running and brings us one step closer to overcoming this global pandemic."
224,"As we celebrate 50 years of #EarthDay we must continue to fight #ClimateChange for future generations. We will continue to create clean energy jobs, build resilient infrastructure and invest in scientific research. Together we can create a healthy planet for everyone. https://t.co/r4cr21ssZt"
225,"I'm back in Washington and ready to vote tomorrow on vital funding to help small businesses, hospitals and testing. I've had many heartbreaking conversations with constituents who are doing all they can to save their businesses. We must continue to come together to get this done."
226,🚨Good News Update🚨 I’m proud to announce that @MnDOT will get emergency federal funds to make sure public transit operations continue in rural areas amid #COVID-19 impacts.
227,We’re so blessed to have folks like Norb Sticha from New Prague volunteering in our communities. Thank you to everyone who has been doing their part to help others during this pandemic. https://t.co/1wXkEHzhmv
228,"Last Friday, @RepScottPeters and I introduced a bill to make sure health insurance costs do not skyrocket when hard-working Americans begin to recover from the economic impacts from #COVID19. https://t.co/8ye1q160k9"
229,My team and I have created a guide to resources available in our communities as we combat COVID-19 and we’ve been updating it each day. You can access it here: https://t.co/OgmDArTAmP
230,"Important update #MN02: we are close to agreement on $300 billion in additional funding for small business PPP loans, help for hospitals, EIDL program and testing. Ready to go back to DC if necessary to get it done!"
231,I’m proud to be working with my colleagues to ensure that critical PPE and medical equipment gets to health care workers so they can continue their heroic work on the frontlines. https://t.co/8ndj4eo70B
232,"COVID-19 has caused economic damage to nearly every sector of our country, and the U.S. Postal Service has been hit particularly hard. I’m pushing for additional support to be given to the USPS in the next response package. https://t.co/8cq74t1hKV"
233,"Each week, I send out an update on COVID-19 and my work serving #MN02 in Congress. You can sign up for these weekly email updates here: https://t.co/IVsb9B72Ge"
234,"Thank you to Dr. Michael T. Osterholm, Jennifer Gale and everyone who tuned in to our town hall last night. This is a challenging time, but my team and I are committed to continuing to serve you. If you need assistance, please reach out to 651-846-2120 or https://t.co/cB3MGGSbP1."
235,"I am asking House and Senate leaders to support the economic engines fueling main streets across our country and add additional funding to the Paycheck Protection Program TODAY – without leaving behind hospitals, health care centers and local governments. https://t.co/4InLROFus9"
236,"Our next COVID-19 relief bill has to include more support for small businesses. I’m fighting for:  
- More disaster loans
- Support for rural and underserved communities
- Access to SBA programs for farmers https://t.co/fbwvYPUml2"
237,"As we stay home to protect ourselves and others from COVID-19, we’ve got to consider those who are homeless or facing housing insecurity. I joined @RepEBJ to call for increased funds for homelessness prevention and rental assistance in future coronavirus response legislation. https://t.co/9x6TOegTiL"
238,"In the wake of the COVID-19 outbreak, scammers may operate bogus charities and solicit money or financial information by telephone or email. #IRS urges you to stay alert: https://t.co/v4hBXvwxMI"
239,"Our first responders risk their lives and their health every day as we combat COVID-19. I’m proud to join @BillPascrell to call for additional support for our firefighters, police officers, and EMS personnel. https://t.co/FkI65Wfthq"
240,"Today marks the beginning of #BlackMaternalHealthWeek. COVID-19 reminds us yet again of the racial disparities in health outcomes in this country, and we’ve got to recommit ourselves to ensuring that everyone has access to high-quality affordable health care."
241,My team and I have put together a fact sheet for #MN02 veterans to ensure you have the information you need as we face COVID-19. View it here: https://t.co/qoMLQlmuXv
242,"Happy Easter to all who are celebrating. In times like these, let us remember the importance of hope and compassion. #StaySafe #BeKind https://t.co/rzJpUBuM9E"
243,"Please join me to say thank you to the frontline workers who are keeping us safe, healthy and fed as the coronavirus impacts our daily lives. To participate, send us a video or a photo of a homemade thank you card or drawing and we will send it along to a frontline worker."
244,I joined @RepSpanberger to push for robust funding for the FCC’s E-Rate program in the next coronavirus recovery package. We’ve got to make sure that students in every corner of #MN02 have access to high-speed broadband. https://t.co/eu0Bjr1pYe
245,We’ve got to do more to support family farmers and expand access to mental health services in rural communities. Proud to join my colleagues to push for inclusion of the Seeding Rural Resilience Act in future COVID-19 response packages. https://t.co/l6XbHAPs7k
246,"From trade wars to the COVID-19 pandemic, farmers have faced market loss and constant uncertainty. We’ve got to protect the safety net for family farmers now more than ever. https://t.co/UyTsxAE63b"
247,I’m leading the bill to make sure families with college students younger than 24 who were left out of the CARES Act are treated as dependents during this time. https://t.co/dFtOL0AiKi
248,"I’m excited to announce our next virtual town hall! Join me, @mtosterholm from UMN and Jennifer Gale from @RH_Chamber on Thursday, April 16th at 6 PM on my Facebook page where we’ll be answering your questions on COVID-19 and other topics. https://t.co/X4bgjyPIIm https://t.co/I3650fBSiU"
249,Today marks the beginning of Passover. Let us be inspired by the strength and resilience of our Jewish community. Chag sameach to all who celebrate - Angie &amp; Cheryl.
250,"Our rural communities cannot be left behind during this crisis. That’s why I’m advocating for broadband, education funding and access to affordable health care in the next COVID-19 response package. https://t.co/Dvzr36Vg4x"
251,RT @CDCgov: It’s National Public Health Week. There has never been a more fitting time to acknowledge the work of public health and healthc…
252,"Yesterday, I joined @RepJoeNeguse’s Coronavirus Community Relief Act to provide $250 billion in stabilization funds that all counties, cities and towns in #MN02 would qualify for. https://t.co/k9b4OhFBYC"
253,"Today, I introduced legislation to help small cities and towns by providing direct investments into much needed rural resources. We can’t leave Greater Minnesota behind as our economy works to recover from COVID-19. https://t.co/zu7aimCjaU"
254,"Quality, affordable care was out of reach for too many families even before the onset of this pandemic. It is essential that a coronavirus relief package includes policies that ensure Americans have access to affordable care."
255,"This week, @RepUnderwood and I led a letter urging leadership to take action in the next COVID-19 recovery package on an urgent concern for constituents in our districts and Americans across the country: health care affordability. https://t.co/u1hnXyVfJu"
256,Thank you to all of the stakeholders who came together today to join me for a virtual roundtable on addressing COVID-19 in Greater Minnesota. We’ve got to make sure rural areas have the resources they need to keep folks safe and healthy. https://t.co/5iH9a6j9Co
257,"RT @CDCgov: Take action to slow the spread of #COVID19 by wearing a cloth face covering in public spaces, keeping at least 6 feet of physic…"
258,"As we learn more about COVID-19, keep up with the latest information on how to protect yourself and others from @CDCgov and @mnhealth. https://t.co/CuWjQWfE7B"
259,Thank you to the 118 colleagues from both sides of the aisle who have joined me to try to fix this issue in the CARES Act rebates. We can’t leave college students and parents providing long-term care for their disabled children behind. https://t.co/0hoEDI1IPq
260,"These are unprecedented times for our education system. That’s why we’ve put together information on the resources available to students, teachers and schools as we deal with the COVID-19 pandemic. https://t.co/xTiIvrElJy"
261,"I’m so inspired by all of our health care heroes, including Elizabeth Schafer, a nurse from South St. Paul who has traveled to New York to help out. These are the real-life heroes. https://t.co/jtK87FZhMC"
262,"Hi Stephanie! Supporting adults with different abilities and their caregivers is critical. My bill expands the rebate eligibility to 17 and 18 year-olds, students 19 to 24 and disabled dependent children of any age. Thank you for looking out for folks who need support. https://t.co/J92bZ3tM56"
263,I’ve introduced bipartisan legislation to expand eligibility for dependents who are over 16 years old. Read more here: https://t.co/aL1ogNfRLp
264,.@HouseAgDems has put together this great guide detailing the food and agriculture programs available for families impacted by the COVID-19 pandemic. Check it out: https://t.co/FAAK4Xes9O https://t.co/GwY6ZEBAWt
265,Thank you so much to the bi-partisan group of state legislators who joined me on a call earlier this week to talk about our community needs. This challenge will take all of us working together. https://t.co/0ZmOWCAy0h
266,So much in our daily lives and needs have changed due to COVID-19. My team has developed a resource for our community to help us get through this together. Please share! https://t.co/kgRUAEgmDI
267,"Last night, I held a briefing with @SBAgov to discuss the grants and loans available to small businesses in #MN02 dealing with the impacts of COVID-19. Watch here: https://t.co/U03nYBtDpg"
268,"I’ve heard from a number of working families who will not receive their full relief because the CARES Act excluded dependents 17 and over, including college students, from the $500 rebate. That's why I’m introducing the All Dependent Children Count Act. https://t.co/aL1ogNfRLp"
269,RT @mnhealth: Eligibility for #WIC foods is regulated at the Federal &amp; State levels; WIC participants can't switch &amp; buy something else if…
270,"Today at 6:30 PM, I’ll be hosting a virtual briefing with @SBAgov to discuss the grants and loans available to small businesses in #MN02 dealing with the impacts of COVID-19. Watch on my Facebook page here: https://t.co/X4bgjyPIIm"
271,"Thank you to everyone who has been following the #StayHomeStaySafe guidance. It is so important for us to continue to protect our friends, family and neighbors. https://t.co/27RfAJNbqv"
272,"I’ve heard from a number of working families who will not receive their full relief because the CARES Act excluded dependents 17 and over, including college students, from the $500 rebate. I will be introducing legislation to correct this. https://t.co/kZo6uGsjOM"
273,"Hey #MN02 Small Businesses, join me Tuesday at 6:30 PM for a briefing with @SBAgov to learn more about the grants and loans available to help you make it through the impact of #COVID19. https://t.co/vR6sD9pEEm"
274,#StayHome is about giving our hospitals and healthcare workers a fighting chance to catch up to #COVID19. Let's all help them. #StayHomeStaySafe
275,"Minnesotans: do you have questions about COVID-19? Call the Department of Health hotline, open every day between 7AM and 7PM: 
Metro: 651-297-1304
Greater MN: 1-800-657-3504"
276,Thank you to all of the local officials who’ve worked hard in our communities to prepare for and combat the spread of COVID-19. I’ve been honored to work with you to prepare and mitigate the damage of this crisis. https://t.co/0ONwbBZOJM
277,We’re lucky to have a public health expert like Michael Osterholm here in Minnesota as we face COVID-19. I encourage you to read this interview with the Star Tribune about the pandemic. https://t.co/wsBS50Zhtr
278,"This week, I joined my colleagues to send a letter to @FCC urging them to provide home wireless service to existing school devices and hotspots for students who lack internet access at home. No child should miss out on an education because they don’t have internet."
279,"Today, we passed the CARES Act to support our country as we fight coronavirus. I pushed hard for relief for our small business owners and nonprofits, and I’m proud that it was included in this package. https://t.co/k0QXhQWSKM"
280,Just following the advice from our great public health professionals! https://t.co/oeB3Bz5FbF
281,"Our supply chains are vital during this pandemic. That’s why I am a proud original cosponsor of the Medical Supply Chain Emergency Act, which would require the emergency production and distribution of medical equipment to address the COVID-19 outbreak. https://t.co/b8wOvNgVdY"
282,"Social distancing doesn’t have to mean social isolation. Reach out to friends and family digitally to stay in touch! If you need support during this time, know that there are mental health resources available to you from @MNhealth here: https://t.co/2ICNL1aRit"
283,"In response to the growth of #COVID-19 cases, MNsure announced a 30-day special enrollment period (3/23-4/21) to allow uninsured Minnesotans a chance to enroll in health coverage. Learn more @ https://t.co/WtiVyyI9Yc"
284,I’m proud to see Minnesota grown @3M team up with @Ford to produce medical supplies needed to care for critical #COVID19 patients. Thank you for supporting our health care workers! https://t.co/knYLgF68Tq
285,"As we transition to distance learning, we must ensure that schools have the resources to support students enrolled in special education. That’s why I led the effort to push for additional IDEA funding to support students as schools are impacted by #COVID19 https://t.co/kR3ZhYPYxJ"
286,"The coronavirus is impacting all communities, hitting our suburban cities, small towns and rural townships. It's unacceptable to leave every community in #MN02 out of relief funding, and I'm urgently pushing House and Senate leadership avoid arbitrary population measures. https://t.co/zver58FBjj"
287,"Attention Businesses: @FEMA released a great website for companies looking to sell or donate medical supplies, equipment or services as part of the COVID-19 response. Check it out here:  https://t.co/Xk8YhIoYtl"
288,Thank you to @RepCindyAxne for bringing us together to get @USTradeRep to make medical supplies a trade priority. Tariffs are taxes on the American people and have no place on medical equipment during a pandemic. https://t.co/rrqWRq7pQ1
289,"Community health centers treat 29 million Americans but are badly underfunded. In light of the coronavirus crisis, we must fix this. More than 150 lawmakers and I are urging an immediate funding increase for supplies, staff and equipment to tackle this pandemic. https://t.co/9G7LIH7bsV"
290,"I was proud to join @RepHuffman to call for expanded telehealth services for our Rural Health Clinics and Federally Qualified Health Centers. Now, more than ever, we’ve got to ensure that everyone has access to health providers - no matter where they live. https://t.co/yaZcWHwxlw"
291,"Today, I introduced legislation to provide small businesses with interest free loans as they face the challenges of #COVID19. Our small businesses are stepping up to help their communities in every way possible, and we’ve got to support them. https://t.co/zyQ89n2CZV https://t.co/nQh7KwlET5"
292,"Despite massive layoffs and a global pandemic, the Administration is continuing their lawsuit that threatens millions of Americans’ health coverage. Today is the 10th anniversary of the Affordable Care Act, and I am once again urging the administration to #ProtectOurCare. https://t.co/JAAitIlRNr"
293,My deepest condolences to @LtGovFlanagan after the loss of her brother Ron this weekend. My heart is with everyone who's been separated from or lost loved ones to the coronavirus. We’ve got to do everything we can as a country to combat this virus. https://t.co/qQblRAU7Xe
294,RT @CDCgov: We all have a role to play to reducing and slowing transmission of #COVID19. Physical or social distancing is one way to preven…
295,This is incredible. We’re so blessed to have teachers like Meg who are lifting our student’s spirits during this uncertain time. Thank you so much for what you’re doing. https://t.co/eG8Ryj628v
296,Personal protective equipment is a necessity to keep our frontline health care workers safe. Thank you to the @MNNationalGuard for making this happen! https://t.co/nKwIYP7Yfc
297,Small businesses and nonprofits are the backbone of our economy and we must ensure they can survive the impacts of #COVID19. I encourage all in need to apply for low interest loans now available from @SBAgov. https://t.co/vnImpiEYuQ
298,Proud of the work @GovTimWalz is doing to help the grocery store workers who are helping all of our communities during #COVID19. https://t.co/AADYtrkuVT
299,Today is my March town hall! I hope you’ll join me at 10 AM. I look forward to answering your questions about what we’re doing to combat COVID-19 and other topics. https://t.co/X4bgjyPIIm https://t.co/FqvYI6mDGV
300,"Here are some important resources for workers and businesses in #MN02.
- @mndeed unemployment benefits: https://t.co/fxbfpEL0WD  
- @MNhealth guidance for businesses https://t.co/0lpokA487Q 
- @SBAgov loans https://t.co/GbArw9XTQJ"
301,RT @CDCgov: Feeling stressed or anxious about #COVID19? Make time to do activities that you enjoy and can help you relax. https://t.co/2AfH…
302,"We all have a role to play in combating this pandemic. Please remember that social distancing is important. Thank you again to everyone who joined our call earlier this week about local school preparedness. We had over 10,000 constituents tune in! https://t.co/Ic9zo2gMZl"
303,Thank you to all of the local nonprofit organizations that joined me on a call today to talk about the challenges you’re facing providing services in the face of the coronavirus. We are Minnesotans and we come together to help one another. https://t.co/PECQDKChyu
304,This is a difficult but pragmatic step we can take to protect our health care professionals and reduce stress on our health care system. https://t.co/5mBAkysJOS
305,"Each day, we learn more about how to best prepare and combat #COVID19. I encourage everyone to keep up with updates from @CDCgov and @MNhealth on best practices. You can also visit my website for more info: https://t.co/sYU0wMU0Ie"
306,I talked with @mndeed this afternoon about making sure workers and businesses in #MN02 have the support they need as we face #COVID19 together. #StaySafe #BeKind https://t.co/hY3WsFWK5G
307,"Last week, 56 colleagues and I called on the President to invoke the Defense Production Act to produce medical supplies we need to protect Americans now. I'm glad to see that he is taking that important step. We must use every available resource to combat the impacts of #COVID19."
308,"Nobody should lose their home because of #Coronavirus. That’s why I joined 106 of my colleagues to protect more than 15,000 people in #MN02 from foreclosure and evictions on federally assisted properties during this time. I am encouraged that the administration is stepping up."
309,"Today, I’m thanking the grocery store workers who’ve been working around the clock to stock shelves and manage increased demand. It’s important to have necessities on hand, but we also need to make sure we leave enough for others during this time. #StaySafe #BeKind"
310,"I hold a town hall each month to hear from you and answer your questions. Based on the guidance from the CDC regarding large gatherings, my March town hall will be held on Facebook live and focused mostly on the #Coronavirus pandemic. I hope you’ll join me. https://t.co/PWSnfzvj8h"
311,Thank you to @RepAndyLevin for your leadership on this. I was proud to sign on to urge the administration to expand production of facemasks and respirators. These resources are vital for our hospitals on the front lines. https://t.co/f5UAivMRYe
312,"Out of concern for public health, @SocialSecurity is closing all physical field offices. Staff will continue to be available by phone. My team will continue advocating for you on Social Security casework. Please let us know if you need assistance."
313,"I want to thank all of the researchers throughout the state who are finding innovative solutions to testing, treatment and prevention of #Coronavirus. https://t.co/XgGAGMI8ql https://t.co/XPhaOsHwSJ"
314,This is hard but one of the most important things we can do to help stop the spread of COVID-19 and protect one another. Thank you @GovTimWalz for your leadership today. #StaySafe  #BeKind https://t.co/QAlRQT30z2
315,Thank you for joining me tonight #MN02. Please stay in touch with me for the latest updates on the coronavirus by signing up for my newsletter: https://t.co/IVsb9B72Ge https://t.co/180n6sFceg
316,We are about to get started with the #MN02 coronavirus school impact briefing. Join us at 7 to get your questions answered: (855) 756-7520 ext. 57210# https://t.co/WB3jHC6aGn
317,I talked with @MNhospitals today about our local preparedness as #COVID19 cases continue to rise in our state. I’ll continue to stay in touch with health officials to ensure we have a coordinated effort to combat this pandemic. https://t.co/jwpilYlcd0
318,"Today, I’m thanking all of the janitorial workers who've worked to make sure our offices, schools, and medical facilities are clean. Your hard work helps keep us all healthy, and you are deeply appreciated. https://t.co/XPhaOsHwSJ"
319,"Please join me tonight for a briefing on coronavirus school impact in #MN02. I’ll be joined by the @MnDeptEd, local public health experts and local superintendents to answer your questions. To join, just call:(855) 756-7520 Ext. 57210# at 7 PM."
320,"Today, I want to thank all of the health care workers on the front lines. Your efforts are vital as we combat #COVID19. https://t.co/Qv5ulQKB8W"
321,I’m going to retweet this every day: Please stay updated with advice from @CDCgov and @MNhealth on best practices to keep you and your families healthy during this #Coronavirus pandemic. https://t.co/OrFgGkxW7x
