,Tweet
168,"One of them is Tania, from Portland. She is a successful small business owner who came to the US at 10. Tania lost her father a month ago &amp; was unable to attend the funeral in Mexico because the #DACA program being suspended, &amp; she couldn't apply for advanced immigration parole."
169,This decision by the Trump Administration is mean and malicious. Since the SCOTUS decision in June I have been contacted by #Dreamers who finally saw hope after months of stress of possibly losing the protections.  https://t.co/7Yr2MdyDgl ]
170,"As communities lift stay at home orders, we need to make sure that all workers have access to permanent, paid family, medical, &amp; sick leave. The House passed the Heroes Act to expand access to emergency #PaidLeave to more workers. It's time for the Senate to pass the #HEROESAct."
171,"Nutritious meals help students stay healthy while they learn and grow. I’m glad to be joining Chairman @BobbyScott and @RepMarciaFudge, @RepMcGovern, and Rep @Ilhan Omar in introducing this important legislation to prevent child hunger &amp; expand access to meals for more families. https://t.co/SEJqGeL2wp"
172,"This is in direct grant funding that will help child care providers cover operating expenses, purchase PPE and cleaning supplies, pay providers through the pandemic and beyond, and, importantly, give parents relief from high-cost copayments and tuition."
173,"The Child Care Is Essential Act will provide immediate relief through $50 billion, which is less than the amount that went to the nation’s airlines in coronavirus legislation. https://t.co/3XLSqvgGq4"
174,"Child care is one of the most urgent and stressful issues facing families during this pandemic, and stabilizing it will be a key factor in reopening our communities safely. #SaveChildCare https://t.co/5IUarEQsjq"
175,"RT @RepDWStweets: The #Congressmoms are back, and we need you to #MaskUp! https://t.co/eVujdNYl1f"
176,"RT @RepPressley: Financial scams targeting seniors have skyrocketed amid this pandemic.

We have a moral obligation to hold perpetrators ac…"
177,"🤰 $800+ million for Reproductive Health and Family Planning, repealing the #GlobalGagRule"
178,👦🏻 $1.5 billion increase for #ChildNutrition programs and language to extend the nationwide waivers included in my bipartisan ‘COVID-19 Child Nutrition Response Act’ so children can continue to access nutrition when schools are closed
179,"🏥 $10.02 billion in emergency funding for coronavirus preparedness, response, and relief globally"
180,Acting Secretary Chad Wolf has sent to Portland -- and continues to support -- federal agents who are committing acts of violence against Oregonians and violating their constitutional rights. He is woefully unfit to lead a federal agency and must resign. https://t.co/csN5YFL9Or
181,"I'll keep pushing for action along w/ @amprog @CLASPChildCare @nwlc @NAEYC @ChildInst @SEIULocal503 @FamilyForward, who joined me for a terrific discussion about how to solve this crisis. Watch here: https://t.co/tmo8Qr3sat #saveChildCare"
182,We've known since at least March that a national testing strategy is key to protecting public health. But the Trump administration has failed us.
183,"The decision to reopen schools must be based on science &amp; local conditions, and must make the health &amp; safety of students, teachers, staff, &amp; families the top priority. The Trump admin has failed, and its push to force all schools to reopen is dangerous. 
https://t.co/eYyxg5drkI"
184,The administration and the federal officers who have engaged in violent clashes against protestors exercising their First Amendment rights must be held accountable for their actions.
185,At a time when our communities are struggling with #COVID19 &amp; there is heightened awareness about injustices in our society - including inequitable access to our wild places - our bill to #FundLWCF will boost rural economies &amp; expand access to #PublicLands for future generations. https://t.co/zYBMkDvmsR
186,"As Trump threatens to send paramilitary federal officers to more cities, I led 116 of my colleagues in exercising our oversight responsibility and demanding answers to several serious questions. Who are the officers in Portland? Under what statutory authority are they there? https://t.co/JWcmOY5tY4"
187,"If you are eligible for the Pandemic Unemployment Assistance Program, note @ORemployment recently launched a new online form for initial claims &amp; weekly certifications. Learn more on their 7/23 webinar. You can find answers to other UI benefits FAQs here: https://t.co/hIPs111URz https://t.co/9lwD8zWLec"
188,Senate Republicans are missing the point - the House passed the #HeroesAct to extend unemployment benefits because when a pandemic upends our economy we need to help working families on the frontlines. Unemployment benefits are a vital lifeline for more than 500k Oregonians. https://t.co/pv4IIHlMjW
189,"Absolutely unacceptable. @AOC is a compassionate leader who deserves respect, and I stand with her. https://t.co/vhJgrca28A"
190,At least 1 out of 5 kids is hungry. 1 out of 3 people couldn’t pay their rent or mortgage in July. Sending $740 billion to the Pentagon won’t solve those problems or help us fight the pandemic. Congress must put #PeopleOverPentagon and not just rubber-stamp the Defense budget.
191,"As cases of #COVID19 begin to surge again in our communities, we need to protect workers from hazardous conditions on the job. I'm calling on the Senate to pass the Heroes Act, which includes investments in workplace protections &amp; personal protective equipment for workers."
192,"Mr. President - You could ""help"" by sending more PPE and COVID-19 tests, not stormtroopers. https://t.co/spOPnnS6Hz"
193,"I joined @SenJeffMerkley, @ronwyden, &amp; @repblumenauer in demanding answers and calling for the immediate removal of the federal agents who have recently been deployed to Oregon. This abuse of power by the Trump Administration must end before more people are hurt or traumatized. https://t.co/by80VWyAND"
194,Millions of people are unemployed through no fault of their own because of #COVID19 &amp; are at risk of losing their federal unemployment benefits on July 31st. I joined my colleagues in calling on President Trump &amp; the Senate to take action immediately and pass the #HeroesAct. https://t.co/R07diphFXp
195,RT @RepRaskin: The Administration has done almost nothing to stop the spread of #COVID19 but is now working overtime to stop the spread of…
196,LIHEAP typically has the resources to serve only a fraction of eligible households; in the pandemic even more households will qualify for assistance.
197,"As Chair of @EdLaborCmte's Civil Rights and Human Services Subcommittee, I led 77 of my colleagues in calling for more funding for LIHEAP, the Low Income Home Energy Assistance Program, in the next COVID-19 relief package. https://t.co/n6KK1VNeml"
198,"The COVID-19 pandemic has created stress for families across our country, and many have to decide whether to pay their energy bills or buy food and medication. Keeping the lights on and the water running is more important than ever in a pandemic. https://t.co/FfvmsKMpZt"
199,Healthy coastal ecosystems can remove carbon dioxide from the atmosphere and store it for centuries to millennia. My bipartisan Blue Carbon for Our Planet Act will strengthen #BlueCarbon research and support the conservation and restoration of blue carbon ecosystems. https://t.co/wX5eQhga6Y
200,"We are months into the #COVID19 pandemic, and I know how frustrating it is to have neither unemployment benefits nor the information you need about how to get them."
201,"Yesterday @HouseScience discussed how Black, Indigenous, &amp; communities of color have been the hardest hit by the #COVID19 pandemic &amp; are also disproportionately affected by the #ClimateCrisis. Our @ClimateCrisis Action Plan takes steps to repair the legacy of environmental racism https://t.co/iDWpi1UFRB"
202,"I’ll be joined by @CAPEarlyEd, who will discuss their latest report on child care deserts, along with other experts and advocates from Oregon and across the country. You can RSVP and submit questions for the panel in advance here: https://t.co/uPCYR8PzpY"
203,"We must act now save our child care system. Join me for a discussion this Friday at 10 a.m. PDT about child care during the COVID-19 pandemic and after, and what we can do to support families, children, providers, and workers. https://t.co/WykvKvcql0"
204,"A public outcry again forced the Trump administration to dial back its callousness. #InternationalStudents are an important part of #HigherEd &amp; our communities, &amp; never should have been threatened with deportation – especially in the middle of a pandemic.
https://t.co/5HOCUjaIAk"
205,"The vast majority of funding for public education comes from state and local governments, not the federal government. Unfortunately, because of the pandemic, state and local governments are facing a $615 billion revenue shortfall."
206,"Reopening schools is incredibly important to address these challenges and make sure all children receive a quality education, but the decision to reopen must be based on science and must make the health and safety of students, teachers, staff, and families the top priority."
207,"Our public education system faced serious challenges in Oregon and across the country before COVID-19, and the pandemic has exacerbated inequities and widened the achievement gap."
208,"The Trump administration should be focused on containing COVID-19, not threatening international students with deportation in a blatant attempt to force in-person classes despite local health considerations. https://t.co/PWv8spyOgd"
209,"RT @RepDanKildee: Without action by the Senate and the President, millions of Americans still out of work because of the pandemic will lose…"
210,"This decision will disproportionately impact low-wage workers, people of color, and LGBTQ individuals who already face barriers to care. #HandsOffMyBC"
211,"The administration needs to focus on combating the real enemy -- COVID-19 -- rather than perpetuating Stephen Miller's white supremacist ideals and mean-spirited policies, which are hurting our communities, students, and agencies."
212,These countless attacks on immigrant communities are contrary to America values and especially cruel during a global pandemic.
213,"Soon after the Supreme Court ruled in favor of Dreamers, the Trump Administration announced that they will be filing new paperwork to try again to terminate the program -- creating more fear and anxiety for our community members who know the U.S. as their home."
214,"Instead of coordinating a national testing strategy or helping struggling Americans who lost their jobs because of COVID-19, the Trump administration is exploiting the pandemic to punish immigrants and expand Stephen Miller's xenophobic immigration policies."
215,Withdrawing from the World Health Organization in the middle of a global pandemic is irresponsible &amp; dangerous. Trump &amp; his administration have already failed to contain the coronavirus -- this decision could put more lives at risk by limiting our access to research and equipment https://t.co/ol8IRHKPJS
216,"As Co-Chair of the House Oceans Caucus, I know that the health of our ocean reflects the health of our planet. Our plan for #SolvingTheClimateCrisis includes many of my bills for #OceanClimateAction. Join me, @RepHuffman, @JaneLubchenco, @ayanaeliza, &amp; @co2ley to learn more. https://t.co/ujNvANA5D7"
217,"Deadline: The IRS has announced that it will NOT be extending the July 15 tax deadline.  If you are a taxpayer who needs additional time to file your tax return or make payments, you can request an extension on filing and payment dues.  My office can help. https://t.co/lQfHHT41Ng"
218,"Instead, the Trump admin showed a dangerous lack of leadership. Now COVID is spreading fast, and we're still unprepared. Trump and his administration failed to act.
https://t.co/9uzsMNM5Vl"
219,"Each of us made tremendous sacrifices to slow the spread of #COVID. Millions of people lost their livelihoods. These sacrifices were supposed to give us time to prepare, to increase testing, and to build up our health system."
220,"@SenWarren @SteveDaines @RepJimBanks This is even more important now as more workers face unstable employment and reduced benefits because of COVID-19. Also, young workers, Black workers, and workers of color face additional employment barriers and job discrimination that make them more likely to change jobs."
221,"@repdonyoung At a time when 47M+ people are unemployed, I'm thrilled that #MovingForward includes my bipartisan #BUILDS Act to help individuals who have historically faced barriers to employment, particularly women &amp; people of color, access support services &amp; Registered Apprenticeships"
222,"As well as:
🏥 $30B to upgrade hospitals
⚖️ Investments addressing historic disparities in underserved communities"
223,"RT @DefendOurFuture: EVERYONE deserves a cleaner, healthier and more just future. Thank you for your leadership @RepBonamici! #SolvingTheCl…"
224,"The health of our ocean reflects the health of our planet. As Co-Chair of the House Oceans Caucus, I can't think of a more fitting way to end #NationalOceanMonth than to release this plan for #OceanClimateAction to help protect and restore #30x30 including blue carbon ecosystems. https://t.co/rEVjCThYsp"
225,"The coronavirus pandemic has been devastating for those w/ underlying conditions, disproportionately harming Black &amp; Latinx people, &amp; communities of color. We should be doing all we can to expand access to affordable health care for everyone – not take it away. #LowerCostsForCare"
226,This threatens the health coverage of more than 20 million Americans; nearly half a million of them Oregonians.
227,"Now, in the middle of an unprecedented global health crisis, the administration is in court trying to get rid of the ACA, including the critical protections for people with pre-existing conditions."
228,"This is the tenth anniversary of the Affordable Care Act. Over the past ten years, our country has made significant strides in improving access to affordable health care—despite the Trump Administration’s constant assault on the ACA. https://t.co/jVzLFKtAgi"
229,"A family of five living in Sherwood, Oregon, wrote to me and said “it feels cruel to be facing eviction during a pandemic that stripped our family of its only income.”"
230,"This week, another month’s rent or mortgage is due for millions of Americans who are out of work or barely making ends meet. Without swift action, many struggling Americans will soon face eviction or foreclosure. https://t.co/TAbAvKrUx4"
231,"Trump will deny and distract and deflect, but for the good of the country the House will always hold him and his Administration accountable. My thoughts and prayers continue to be w/ our servicemembers and their families, who deserve no less than the full and complete truth. 4/4"
232,"Every American should be deeply disturbed by reports that Russia offered cash to Taliban fighters to kill US soldiers in Afghanistan. The public needs immediate and complete transparency about who knew what, and when. 1/4
 
https://t.co/XzE4eEDMu6"
233,"I will continue resisting these dangerous efforts and fighting for the Women's Health Protection Act, which reaffirms the right to abortion without burdensome restrictions."
234,"I remember the days before Roe v. Wade, and we can’t go back. Our fundamental right to comprehensive reproductive health – including abortion – remains under attack by restrictive laws that are about control, not health and safety."
235,"Rather than protect students, however, Secretary DeVos rewrote the rule to make it nearly impossible for students who are victimized by deceptive institutions to get the relief they deserve. That is not justice."
236,"The bill cannot bring back #GeorgeFloyd, #BreonnaTaylor, or the countless others who have been killed or mistreated by the very individuals who swore an oath to protect them.  But we can honor their memory by passing this legislation to prevent these abuses going forward."
237,"RT @LCVoters: We know that investing in our coastal communities and ocean habitats creates both jobs and a healthier planet.

We’re glad to…"
238,"The right to vote is fundamental to our democracy, and any effort to suppress votes is wrong. We must make it easier for citizens in all communities -- especially those who have been historically disenfranchised -- to participate in our elections."
239,"NASA's astronauts wouldn't have safely left Earth without Mary W. Jackson and the other brilliant Black women who pioneered the way. It is fitting that NASA's headquarters will be named after such a great mathematician, aerospace engineer, and humanitarian https://t.co/pQanwGJRhn"
240,"Before COVID-19, it was already extremely difficult to find affordable child care in Oregon. @CAPEarlyEd’s latest report confirms what I have heard while talking with parents, child care providers, and workers – the pandemic has made things much worse. https://t.co/zo8DoJl12K"
241,"Many workers in coastal communities were struggling even before COVID-19 devastated their economies. They need our support now, and by investing in our ocean and coastal recovery efforts we can provide a vital lifeline that creates good-paying jobs."
242,"RT @EdLaborCmte: #COVID19 has exacerbated existing racial inequities in our education, labor, and health care systems.
 
STARTING NOW:
Toda…"
243,"The Administration threatened almost 700,000 young adults, many of whom have lived in the US for most of their life, with deportation to countries they do not know. #HomeIsHere"
244,The #SCOTUS decision today restores protections for young people that never should have been stripped away. The attempt by Donald Trump and his Admin in 2017 to terminate the #DACA program left me anguished for the children and young adults who know no other home. #HomeIsHere
245,"RT @ORemployment: In an effort to answer your questions around Pandemic Unemployment Assistance (PUA), we will be hosting another Zoom webi…"
246,"On June 14, she passed peacefully in her sleep. I have so much gratitude for all of her caregivers, especially Kris and then Magda, Odette, and Aura, who showed her love, respect, and compassion over the last 10 months."
247,"Now I truly respect that she was ahead of her time; open-minded, curious, creative, and comfortable with who she was."
248,"Discrimination is wrong, and no one should have to fear for their job because of who they are. Today the Supreme Court affirmed that LGBTQ individuals are protected from discrimination on the job, and cannot be fired for being gay or transgender."
249,"Expanded testing is an important step in slowing the spread among this community, but it is clear that barriers still exist to getting resources and support to the Latinx population.

https://t.co/fm0iO3kPjY"
250,"Transgender individuals are beloved, valuable members of our community. It is immoral to deny them -- or anyone else -- the care they need. I stand with our LGBTQ community and will do all I can to fight discrimination. #ProtectTransHealth"
251,"RT @LGBTEqCaucus: In the middle of a pandemic?   ✔
Largest protests for racial justice in history?   ✔
Anniversary of a deadly shooting aga…"
252,"Now with COVID, child care providers are struggling to cover operating expenses, and may face permanent closure as states require them to shut down or limit their enrollment to the children of first responders and essential workers to protect public health. https://t.co/IMeWZuLA0B"
253,"Before COVID, we had a #ChildCareCrisis with three main problems: vast unmet need, high cost for families, and insufficient compensation and benefits for early childhood educators. https://t.co/tNHaTIBLE6"
254,"It’s been challenging for Oregonians to navigate the unemployment system during #COVID19, and I called on @ORemployment to host public webinars to explain eligibility. OED just announced its first webinar at 10am today. Register below. https://t.co/Tyr818U6zl"
255,"Congratulations @AstroKDS - former @NOAA Administrator, first American woman to walk in space, and now the first woman to reach the deepest known spot in the ocean! I join scientists around the world who are eager to see what frontier you conquer next. https://t.co/rngE1H6Sup"
256,"It's #Pride month, a time to celebrate and lift up the #LGBTQ community's resilience, joy, and leadership. This year I'm reflecting on the Black #LGBTQ leaders like Bayard Rustin and Marsha P. Johnson who have led the way toward a world of dignity, equality, &amp; peace for all. https://t.co/3IINBriplu"
257,"As we work together to protect the health of our communities, we cannot lose sight of other imminent threats facing our planet– and that includes the #ClimateCrisis."
258,"#BlackLivesMatter, and I will continue to fight for equitable education, healthcare, and housing policies that support Black people, indigenous people, and communities of color."
259,My #WorldOceansDay webinar on how we can turn the tide and help our coastal communities recover from the #COVID19 pandemic is starting now. Tune in here: https://t.co/gO2VNSnWce
260,"During an unprecedented economic and health crisis, we can rebuild our blue economy in a sustainable and resilient way that protects the health of our ocean and supports good-paying jobs. Read more from @USRepKCastor and me: https://t.co/rQdIJYqR2v"
261,"As Co-Chair of the House Oceans Caucus, I know the health of our ocean reflects the health of our planet. This #WorldOceansDay we must recommit to protecting one of our planet's greatest natural resources and capturing the power of our ocean to help mitigate the #ClimateCrisis."
