,Tweet
147,The @CityofKyleTX Kyle Cares Grant Program for Emergency Utility Bill Relief helps Kyle residents who are struggling to pay bills during the pandemic. Learn more: https://t.co/dqb0SDTPSs
148,"Fox News confirms the Trump comments showing such disdain for vets.

And, as usual, Republican officeholders who have condone so many outrageous and dangerous acts by this president are mute. https://t.co/riwvBdMpow"
149,"In 2016, like Watergate, files were stolen from DNC. The Russians broke in to help Trump, whose campaign was eager for all they had to offer. After the break-in, the Russians weaponized what they stole for Trump + a number of GOP candidates for Congress.
https://t.co/baQAEgcVJK"
150,Interviewed with @Bryce_Newberry on @KVUE about the need to ensure that COVID-19 vaccine development is guided by sound science—not Trump’s political pandering. https://t.co/rRkhiMcKRx
151,"A new model predicts a chilling range of U.S. deaths from COVID-19. Even as Trump ceaselessly ridicules mask wearing—an important tool to fight the spread. Good governance would save lives.
https://t.co/FiI3pGz9zz"
152,A CDC eviction suspension order is no substitute for meaningful rental assistance that was approved by the House three and half months ago and remains stalled in the Senate. Learn more on whether you may be eligible for the eviction moratorium: https://t.co/pRNcOiLlZ7
153,"President Trump’s disdain for those who made the ultimate sacrifice serving our country—and for that service itself—is disgustingly un-American and debases our highest office even lower.
https://t.co/OfRpu9dK29"
154,"🚨 Tomorrow, Saturday, September 5, the U.S. Hispanic Contractors Association is providing free COVID-19 tests to the community. From 8 AM - 4 PM, join them at the Sacred Heart Catholic Church (5909 Reicher Dr., Austin). https://t.co/VsrvjxZKZQ"
155,RT @Bryce_Newberry: On #DaybreakATX today: @ParadoxDaily is concerned political pressure is playing a role in the Moderna #COVID19 vaccine…
156,"📢Neighbors continue to express concerns about the harm Trump has done to our Postal Service in his attempt to suppress voting by mail. One Austinite advises: “I run my own business and most of that is with 3 main companies all of whom pay me through the mail..all local..."" (1/2)"
157,".@CommUnityCareTX has begun weekly COVID testing in Southeast Austin at 7019 Burleson Road. Testing will be done Monday-Friday from 8 AM to 5 PM, free to all who have symptoms or have come in contact with those who do. 

More info➡️: https://t.co/d0QPmJQwyE"
158,".@AustinPublicLib is hosting a Census and resource fair TODAY, 10 AM to noon, at the Terrazas Library Branch. Census enumerators and voter registrars will help community members get counted for the census + register to vote. Masks, food, bus passes, and free books also available. https://t.co/TZsEDfp0Gj"
159,"The certainties of life: Death, taxes, and Texas Republican voter suppression and hypocrisy.

This time, Paxton intimidates many who would vote by mail while Trump asks his supporters to vote by mail. https://t.co/DHB1EoCLbh"
160,"I’ve been advocating for Pastor Tendo since January, as he has sought asylum after fleeing torture &amp; persecution—but has been held in @ICEgov detention in TX, where his health has deteriorated.

Now, ICE may deport him to a country where he's likely to be killed on arrival. (1/2) https://t.co/NzrGDhJ8g9"
161,"Highlighting important progressive causes, like access to healthcare and climate action now, @SenMarkey secured victory last night. I look forward to continuing to work with the Senator.
https://t.co/52j44uCMjM"
162,📸: 2019. Pleased to virtually join friends at this year’s @ComingofAgeAust gathering. Coming of Age has a long tradition of reliable and committed service to the Austin community. Honored to join Director Fred Lugo in thanking volunteers who make such a difference for so many. https://t.co/7Vwq7iN6dK
163,"Indefensible as the apparent effort to assassinate the Russian opposition leader against Putin is, Trump’s deafening silence—his craven fealty to Putin—shows the stakes of our election, whose integrity Trump attempts to poison daily. https://t.co/3Qm8hm4Ikj"
164,"The Conley-Guerrero Senior Activity Center (808 Nile St.) has reopened for Austin seniors looking to cool down and have socially-distanced fun. Open to those 50 years and older from noon to 5 PM, Monday through Friday.

➡️Masks are required; social distancing will be enforced.⬅️ https://t.co/CmSGs0dvZH"
165,"Only scientists should determine the pace of the COVID-19 vaccine development, not Trump. We cannot risk the health of millions of Americans by rushing vaccine trials. Discussed with @KXAN_News https://t.co/f6qJbjDXKr"
166,"🚨What is Trump trying to hide about foreign interference in our elections?🚨Shameful move from DNI Ratcliffe, who got his job by defending Trump so loudly and outrageously during impeachment.
https://t.co/vbMIFWoDPc"
167,Interviewed with @CBSAustin about the need to ensure that science leads the way in the critical drive to develop a COVID-19 vaccine. We cannot afford for Trump’s political science to tamper with or hinder scientific progress here. https://t.co/hFBAwPvl1b
168,"Texas law, as interpreted by the Texas Supreme Court, does not force those with a condition that risks their health at the polls to choose between their own health and the health of our democracy."
169,Trump’s promise to cover COVID costs for the uninsured comes with gaping holes + surprise bills averaging over $70k. More lies to cover up his continued refusal to join Democratic efforts to provide better access to testing &amp; treatment for more Americans. https://t.co/gDkVLHup5D
170,"As parks in Austin begin to reopen, remember to be kind to Austin park rangers as you visit our outdoor spaces. Our park rangers are doing their best to protect you and your loved ones from COVID-19 as you enjoy @AustinCityParks.
https://t.co/EWKtfhuMo6"
171,"📢: It's not too late to respond to the 2020 Census. Census enumerators who are clearly identified have started going door-to-door. You may get a visit even if you did complete your census form. In some cases, they are coming by to confirm information on your submitted response."
172,"You don’t have to choose between your own health and the health of our democracy.
Go to https://t.co/z71u4cXyBk to learn more about how you can register and vote safely in the upcoming election in November."
173,"“The hyperlocal nature of ballots and elections is a natural barrier to fraudulent schemes”
 
Insights from intelligence officials who said mail-in voting for the November election is safe:
https://t.co/sZSpcSMwKs"
174,"From Austin: “July 9, I sent a package first class to my in-laws in Florida that contained some KN95 masks..they live in a facility for independent living where Covid-19 cases had been found. The package arrived on July 22–it spent the first 5-6 days in Austin.” #DontMessWithUSPS"
175,RT @centrosa: Thanks for highlighting our #ArtEverywhereSA initiative @RepLloydDoggett Like he said don't forget your mask😷 when enjoying t…
176,"Here’s a safe way to connect with the community this weekend. Grab your mask, pack the car with water and snacks, and visit the many public art landscapes courtesy of @centrosa #ArtEverywhereSA, which aims to have 10 public art pieces up in the next year.
https://t.co/Yiy0xf4U5d"
177,"The same senior had serious concerns about voting in person due #COVID19. To learn how you can vote safely, visit: https://t.co/1IefQMV2jQ"
178,"It’s common sense: If you’ve been exposed to someone with COVID, get tested. People without symptoms can spread the virus. We can’t contain it if we don’t know where it is. Trump’s political pressure of medical professionals doesn’t change scientific fact. https://t.co/WA6Aj0iNbm"
179,RT @Ellen_Charney: And all this was preventable. #Trumpvirus #coronavirus https://t.co/9BHQw7hU8K
180,"📣This Saturday, August 29, the Austin Latino Coalition and the Del Valle Community Coalition will distribute PPE to Del Valle neighbors. From 9 AM to noon, visit Del Valle High School (5201 Ross Rd) in Del Valle to receive a free mask, gloves, and hand sanitizer. https://t.co/Kl6HxOT20H"
181,"“The virus does not respond to spin. The virus responds to science.” Science doesn’t cave to political pressure; we need scientists who don’t either.

Insights from former CDC Director @DrTomFrieden concerning Trump’s alarming politicization of FDA &amp; CDC:
https://t.co/aUwPknEVUQ"
182,"Proud parents ourselves, Libby and I pleased to see our Dr. Lisa featured with her friend, Mary Ann, in @parentsmagazine. Both Lisa and Mary Ann are involved in environmental health work through Physicians for Social Responsibility. https://t.co/kMoQewdeIP"
183,"Over 70,000 nursing home resident deaths. And Trump sends unreliable testing machines, no support to purchase further needed supplies, and confusing guidance on when to test.

Yet another failure to protect our most vulnerable. https://t.co/EXIdPHFcvP"
184,"📢 SA residents impacted by COVID-19 can qualify for utility and housing assistance programs through City of SA, Bexar County, SAWS, &amp; CPS Energy.

For more information or help in determining if you qualify for assistance, visit https://t.co/IB6FZbykTc to view a list resources. https://t.co/mvnxXMypDb"
185,"Cutting the aid wasn’t enough for dynamic Trump/Abbott duo. Reduced, erratic unemployment assistance entirely excludes 350k Texans who need it most:

- Low-wage earners receiving &lt;$100/week in aid 
- Those who didn’t check one box on paperwork months ago
https://t.co/VBbIGfd7kb"
186,"I continue to update Trump’s coronavirus timeline tracking his administration’s refusal to acknowledge its own failure to contain, control, or even recognize this tragedy. U.S. just passed 180,000 deaths. https://t.co/ldMF0JoelW"
187,Today marks 100 years of the #19thAmendment. We honor the countless suffragists who led the struggle for women’s equality. But the battle is far from over as the ballot box is still inaccessible to many. Registration and voting should be easy and safe. https://t.co/xaF5d7WuVj
188,"Remember when Trump declared, ""I said to my people, 'Slow the testing down, please.'""?

Well, apparently he waited until Dr. Fauci couldn’t speak up to stop another sudden CDC guideline reversal. https://t.co/6WGNAhR0Zm"
189,"It's an imperfect storm of mismanagement that weakens Texas’ resilience to these compounding health, economic, and natural crises."
190,"In a strange way, Trump’s reliance upon the Disaster Relief Fund, intended for disasters like the hurricane hitting Texas now, is truly appropriate, since his handling of this pandemic and its economic consequences has been a disaster from which he offers little relief. https://t.co/8topyBiJAj"
191,"President Trump’s failure to let scientists do their job has cost lives and our economic health.

Science should never be politicized, and, in a pandemic, scientists should be leading us.

https://t.co/Heq0sJurR9"
192,Thankful for the tremendous efforts to overcome the immense challenges to student learning brought on by the pandemic.
193,"Worried daughter of a Navy vet wrote me: “He just lost his wife of 60 yrs, my mother. She tested positive for Covid. Now, as he attempts to receive his prescriptions from the VA, these prescriptions are taking several days extra to arrive. Of course, this throws off his dosages."""
194,“My sister mailed me masks a 3-4 weeks ago through USPS and they never arrived.” The USPS is an essential service. We must #SaveTheUSPS.
195,"📢@austintexasgov has opened a new round of rental assistance for households affected by the pandemic. To be eligible, your household must have a gross annual income of 80% or less of the median family income.

More info on eligibility and deadlines: https://t.co/weelC2cxHm"
196,A San Antonio grandmother wrote me worried about the health and safety of her family: “My daughter received the renewal for my grandkid’s Medicaid late and now the kids have no insurance.” #DontMessWithUSPS
197,🚨 @TDEM will conduct free COVID-19 tests at San Marcos High School (2601 Rattler Rd) and the Hays CISD Performing Arts Center (979 Kohlers Xing) this week: August 24-29 from 10 AM to 2 PM. No appointment necessary. For more information visit https://t.co/iCJsKWZbFT.
198,"The Trump-Abbott mismanagement of this crisis and their blocking of help to the most vulnerable has caused severe pain, failing so many, who suffer through no fault of their own. https://t.co/86gxtCzcGc"
199,"29 million without enough to eat. At least 15 million missing rent. So many of our neighbors were already living on the edge before this pandemic hit.

Now—especially here in Texas—with so few lifelines, families are suffering and bracing for even worse.
https://t.co/Z17oQzepYr"
200,A daughter of a former USPS employee wrote: “My much-needed medication from an online pharmacy was delayed for five days. I had to go to a local pharmacy to cover the gap.” Central Texans are risking their health to get crucial medication during the pandemic. #DontMessWithUSPS
201,"Trump and Pompeo, who were never even willing to hold Saudi Arabia accountable for the Jamal Khashoggi murder and dismemberment, continue circumventing the law to enable the Saudis to continue their terrorism in Yemen. https://t.co/QRPIKh60AW"
202,📸 = from 2019. Wishing good health and safety to all @txst students as they start this important school year. There has never been a more urgent time for bright Bobcat minds to take on today’s complex challenges. https://t.co/wJ6IVfTvQj
203,"As I raised at our recent Health Subcommittee hearing, we need a public process that directly involves residents and families. https://t.co/ha559d9G6z"
204,"Chilling assessment from a lifelong GOP and recent DHS chief of staff. Those who worked closely with Trump are aware of his ignorance and the many dangers he poses. This associate says he'd engage in “shock and awe” and align with dictators in a 2nd term.
https://t.co/6MMesPu54A"
205,"Areas across Austin are, unfortunately, seeing cases of mosquito-borne West Nile virus, including the zip codes of 78701, 78722, 78728, 78751, and 78756. This weekend, make sure to take precautions to avoid this serious disease.
https://t.co/hn5cT9rHmO"
206,"Tell that to the veterans whose life-saving medications have been delayed.

To the small businesses which no longer feel secure mailing products to customers.

To the many who are not getting the mail service they were receiving only months before Trump intervened. (3/4)"
207,"⬇️In today’s @statesman, I share my thoughts on saving the Postal Service, a vital institution, and the role that a strong USPS will play in protecting our health and the health of our democracy during this crisis. #DontMessWithUSPS 

https://t.co/NGYpbTdzTR"
208,"🚨TODAY🚨, Friday, August 21 is the deadline for Texans to file pandemic EBT (P-EBT) benefits, allowing families to apply for supplemental meals who would otherwise receive free and reduced-price meals during the school year. For more information, visit: https://t.co/XUnrJ22S5U"
209,"She also told me of her nephew, “who is a postal carrier who contracted COVID 19 and was out sick for more than 3 weeks. This is not a time to omit overtime and move or remove postal machines and mail boxes.”

She’s right. #SaveTheUSPS https://t.co/zdpIJbDnMk"
210,"Powerful statement on @KVUE by an Austin artist, honoring each of the 10,000 plus Texans who has have died from COVID-19 by posting a flag for each. https://t.co/qTLJ9YGNbF"
211,"With a president for whom lying is a way of life, competition is always stiff for the biggest whopper of the day. But I nominate this tweet, together with a new fraudulent Trump ad.

Donald Trump has done nothing to lower drug prices for anyone—they just keep going up and up. https://t.co/82hXjvxfZ6"
212,"Trump’s politically motivated slow-down of our Postal Service has delayed the lifeline for veterans and surviving spouses, Social Security and Medicare recipients, patients who rely on medications, already struggling small businesses and many, many more. I discussed with @KVUE: https://t.co/0GDuwdD02g"
213,"Some nursing homes handled the pandemic poorly, but some were themselves victims of Trump’s incompetence."
214,"1st U.S. COVID outbreak occurred in a nursing home.

Less than 6 months later, over 63,000 residents have tragically died because Trump’s denial, delay, and ongoing deception while failing to equip our nursing homes with testing, PPE, and sufficient staff.
https://t.co/plsh0HvmI2"
215,"“This is not the America I fought for.”

A disabled veteran with Parkinson’s called me with this message. He is not receiving his prescriptions from the Postal Service on time.

To protect our veterans’ health, we need to protect USPS."
216,"A pandemic cannot stop imagination, creativity, or empathy. San Antonio students Rishabh Jain and Aruj Khater inspire us to roll up our sleeves and work to serve our community. Gentlemen, thank you for your hard work during these tough times. In @SAReport:
https://t.co/CKfovl3Z4p"
217,His attack on the postal service and on voting by mail is an affront to those who put their lives on the line for our national security. #DontMessWithUSPS
218,"Another milestone yesterday along the road of incompetence and indifference: Over 10,000 Texans have now died from COVID-19.

Only three states have more fatalities.

And, with current misguided policies, many more deaths lie ahead."
219,Our small businesses are already struggling due to the pandemic; we cannot let Trump mess with the Postal Service lifeline. Save small business and #SavetheUSPS. https://t.co/fUcjZzldQ9
220,"A small business owner called me letting me know that his packages are “bouncing around the country like a ping pong ball.”

USPS is crucial in keeping small businesses alive during the pandemic; it’s imperative they arrive promptly at correct destination.

📬 #DontMessWithUSPS"
221,"Wise words from former University of Texas System Chancellor Adm. McRaven, who led the successful raid on Osama bin Laden. Having devoted his career to protecting us from foreign threats, he is raising his voice to protect us from domestic ones.
https://t.co/bmoPqLcYom"
222,"The U.S. passes 170,000 Covid-19 deaths: a tragedy whose wide scope was avoidable the failures of the Trump administration and his enablers. I continue to update Trump’s Coronavirus timeline. https://t.co/ldMF0JoelW"
223,I welcome hearing from anyone who has experienced these unjustified bills at Lloyd.doggett@mail.house.gov. https://t.co/VCqJksualn
224,"Too many people have been hit with unfair bills for COVID testing. Discussed with @KVUE my efforts to put a stop to this.

Everyone gains protection from this highly contagious virus when no one is discouraged by cost from prompt testing and treatment.
https://t.co/XYwcHHQV9n"
225,"Devoted to fellow Santa Julia parishioners, he was a loving son, who cared for and brought to many events his mother, who lived to be 103.  There is a void on Calle Limon today.  He will be greatly missed."
226,"For those under 65 deciding whether they qualify to vote by mail, consider your weight and new reports that obesity and coronavirus are a dangerous combination. 42% of Americans are classified as having obesity. https://t.co/F2UIf36CXS"
227,"Big Pharma’s immense political power, mixed with fear, is creating a windfall—with taxpayers funding the vaccine R&amp;D and manufacturing. Only the profits are privatized.

It’s a rip-off. Read about my struggle against pandemic profiteering in @RollingStone: https://t.co/EWQnXOFdSz"
228,"Having failed in so many ways to prevent death and misery from this pandemic, now the Trump approach is to “cook the books” + hide the facts.

Attempting to cover up the true human toll of Trump’s failures.

https://t.co/lipfjE6sOU"
229,"Congratulations to the many voices featured in today’s @MACRI_national launch and to the National Advisory Council, who has worked to ensure that Mexican Americans' contributions are recorded. https://t.co/LK9SLfH1mO"
230,"Joined @News4SA to share my disappointment Texas AG Paxton didn't join a bipartisan effort from 34 other states to press for access &amp; affordability for COVID drug remdesivir, which San Antonio doctors say is helping their patients and which was developed with taxpayer investment. https://t.co/9aURLnO8GY"
231,TODAY (8/14) Travis County residents can receive COVID-19 tests at two sites: Del Valle Middle School (8 AM – 1 PM; 5500 Ross Rd.) and Pflugerville Stadium (8 AM – Noon; 1400 West Pecan St.). Symptoms not required for a test. Appointments can be made at https://t.co/OfxWawE7ja. https://t.co/W1M5COmvsd
232,"It is like his attempts to discourage Latinx census participation, and like Ken Paxton’s attempt to intimidate those from voting by mail with a physical condition who would endanger themselves if voting in-person—amid a pandemic that has already taken more than 166,000 lives."
233,"Joined @atxmusicians' Pat Buchta &amp; ATXMUSICVOTES team members Scott Strickland &amp; Zack Morgan to update on urgent need for overcoming GOP opposition to extending pandemic unemployment relief for gig workers &amp; musicians facing so much uncertainty, as started with SXSW cancellation. https://t.co/8i9HmfvL6L"
234,"The House passed pandemic relief on May 15. Any agreement w/ Senate GOP should get to the middle, we cannot exclude our schools, small businesses and food security. With millions of Texans in need and out of work, continued delay threatens lives and livelihoods. Joined @KABBFOX29 https://t.co/uIyovd8MxU"
235,"If he does this, he is prepared to do much more to grasp power and maintain his march to tyranny. If Trump would destroy the post office to keep you from voting by mail during a pandemic that grows worse during flu season, isn’t that all the more reason for you to vote by mail?"
236,"Today at noon CST, I’m joining @atxmusicians to discuss the urgent need to overcome opposition from Trump and his Republican enablers to extending the pandemic unemployment assistance, which expired three weeks ago for Texans.

Tune in here: https://t.co/fvqfkMiMpR"
237,"Pleased to see San Antonio nurse Kristen Knott recognized for working 31 days straight in the ICU. In a now viral post listing 31 things she learned, she says “You aren’t JUST a nurse.”

To all healthcare workers, thank you for your service.

https://t.co/nblhc9jvj0"
238,"RT @connectforlife: 📨If you survived COVID-19, email COVID19@southtexasblood.org to become a plasma donor! 🩸 https://t.co/ozO2mnXwnp"
239,Each of you is part of a team enabling our Lions to excel. Wishing good health and safety as we start this important school year. https://t.co/licIa0uN52
240,"Taxpayers are the angel investors in this COVID vaccine, yet, even when we pay for the entire cost of developing a pharmaceutical, manufacturers charge whatever they want.

More in @thehill: 
https://t.co/UL1ETAEPFZ"
241,"I urge you to do everything in your power to ensure that you are not one of the 15,000 additional Texans predicted to die of COVID-19 this month.

Consistent face masks, social distancing, and other safety precautions are essential.

https://t.co/P3VOwrflHP"
242,"Had a bad year and wish Uncle Sam would return taxes you paid for 2019’s really good year or pay no taxes whenever we get economic recovery? Most individual taxpayers with pandemic losses have no right to have those losses offset income on last or next year’s taxes.

BUT... (1/3)"
243,"President Trump won’t need his head carved into Mt. Rushmore’s granite, as he requested.

The 160,000—and growing—U.S. coronavirus deaths and accompanying tombstones are already a very sad monument to his failed governance.

https://t.co/RS2cVyFDlv https://t.co/98WJcgfoU9"
244,".@statesman highlighted Austinite Bill Tarabula, whom our office assisted in accessing unemployment benefits, and the difference that having that lifeline made—between possible homelessness and, now, keeping a roof over his head &amp; accessing part-time work. https://t.co/2JBdBE746b"
245,"Having already limited local leaders who rely on medical science to protect public health and schools, Paxton now dictates they can't assist pandemic victims to keep a roof over their heads.

Weighed in with @statesman on the latest threat:
https://t.co/BsUZr2xUnr"
246,"Great profile on my good friend and colleague @RepKatiePorter. It is a pleasure partnering with her on so many important topics, including lower prescription drug prices, expanding access to mental health care, and rooting out corruption in Washington. https://t.co/uzNI7Z60a7"
247,"RT @RepLloydDoggett: One of our creative granddaughters, who inherited our “never give up, never give in” trait, responded to city pool clo…"
248,"The South Texas Blood &amp; Tissue Center continues to seek convalescent plasma donations from people who have recovered from #COVID19.

For appointment-only community blood drives locations:
https://t.co/rcPZtPIZZW"
249,"One of our creative granddaughters, who inherited our “never give up, never give in” trait, responded to city pool closures + her parents saying they wouldn’t build a pool...by building her own! Unfortunately she has to social distance from us, but she’s never distant from water. https://t.co/yDkCe1QBZb"
250,"The City of San Antonio offers free #COVID19 testing at three locations, including the Freeman Colosseum and including two walk up locations at the Cuellar Community Center and the Ramirez Community Center. At all sites, only individuals with COVID-19 symptoms will be tested. https://t.co/8PuwuIP5zj"
251,"As the Latino population struggles with a high infection rate of COVID, Dr. Ricardo Romo reminds us that the Trump Admin’s ongoing attempts  to take away access to health insurance needed by millions of Americans are especially unconscionable now.
https://t.co/TxYuEqse4j"
252,"U.S. surpasses 5 million coronavirus cases: Another tragic milestone in the pain and suffering caused by Donald Trump’s self-serving incompetence.

https://t.co/ldMF0JoelW"
253,"Trump prefers to rule by singlehandedly issuing orders rather than engaging in serious negotiations to provide genuine pandemic relief. Trump’s latest edict doesn’t eliminate payroll taxes for anyone, it only seeks to delay tax collection until after the election."
254,Republican claims about pending relief legislation: (1) Paying those unemployed through no fault of their own $600 weekly in emergency assistance discourages work.  But...(2) Giving those who earn $1 million or more annually an average of $1.6 million EACH stimulates the economy.
255,"On @TPRNews’ Texas Matters, I voiced my concerns to @DavidMartinDavi on overcharging + availability for one 100% publicly funded vaccine, Trump’s lies regarding children and COVID, and regarding the need for real action to lower drug prices.

Listen: https://t.co/48Qc3snndw"
256,"He lacks legal authority for his payroll tax order, which offers the least help to those who need it most while reducing Social Security solvency. As with his misleading Pharma orders this week, it’s difficult to determine specifics of Trump’s vague, blustery announcement. (2/2)"
257,"I continue to update Trump’s coronavirus timeline tracking his denial, delay and ongoing deception—overpromising while underdelivering. Trump’s only interested in making headlines, not making a difference. Just passed 160,000 US deaths. https://t.co/ldMF0JoelW"
258,"The UT @DellMedSchool Child Psychiatry Access Network is providing free mental health resources to address the needs of children and teenagers experiencing mental or behavioral health issues.

Learn about this statewide initiative: https://t.co/NrpMFG5R6i"
259,"🚨Today, Moderna admitted federal money makes up ""100% funding of the program"" for COVID vaccines—upon which they're planning to profit.

With the public already paying for so much research &amp; manufacturing, only the profits are being privatized. Statement:
https://t.co/9B8nBbNiKl"
260,"Like firefighting demands knowledge of exactly what’s burning and where, combating COVID-19 in nursing homes demands thorough, up-to-date case data so that both families and policymakers can make informed decisions. Discussed with @News4SA: https://t.co/vitzOy5vHi"
261,"📢A reminder that you still have time to complete the Census! You can fill it out by mail, by phone (844-330-2020), or online (https://t.co/HYlwPhdvj8). Completing the Census is more important now than ever. The need for an accurate count is more urgent than ever during #COVID19. https://t.co/1E5B8AOMKB"
262,"Like the Violence Against Women Act, the For the People Act, the Raise the Minimum Wage Act, and the American Dream and Promise Act, it’s clear that Republicans hope a new pandemic of amnesia sets in so that Americans forget GOP unwillingness to take any action."
263,"There is no silver bullet to stamp out this dreaded virus. Even with a vaccine, we must initially continue to follow public health guidelines to mask up, social distance, and test and contact trace. https://t.co/pDBvi5PuUB"
264,"With an Administration whose denial, delay, and ongoing deception results in so much misery and death, it remains an uphill struggle, but I will keep trying to provide you some relief and welcome your ongoing expert counsel. (3/3)"
265,"Thank you for raising, @RodneyRohde. Trump Admin still has $8 billion appropriated for testing they refuse to spend, including to purchase testing reagents. Some of us have urged Trump to use Defense Production Act + testing funds to acquire reagents and other necessary supplies. https://t.co/2SCM9ppLJt https://t.co/FOZbb9Keaz"
266,"Today marks one year after the vicious white supremacist attack on the Latino community in El Paso. The gun violence epidemic enabled by those refusing to pass safety measures must end once and for all. #ElPasoStrong #RememberElPaso #DisarmHate
https://t.co/UPRDPfELcw"
267,"The application deadline for the Pandemic-Electronic Benefit Transfer program (P-EBT) has been extended to August 21, 2020. Applications were sent to eligible families by their school district. For information on P-EBT call (833) 613-6220 or visit: https://t.co/XUnrJ2ksXs"
268,"RT @BlackMamasATX: We need local, state and federal solutions to the #blackmaternalhealth crisis. #momnibus is critical for our success.  T…"
269,"📢Right now, until noon, Texas Health and Human Services offers free COVID-19 testing at Pflugerville Stadium (1440 West Pecan St.). To make an appointment, visit https://t.co/OfxWawmvUA. https://t.co/48P3TWn9Xj"
270,"John Lewis called our right to vote “sacred.” My remarks delivered last night to honor my friend, colleague, and civil rights hero. The 3 minutes I had to speak can't capture what he meant to me and all who've benefited from his fight for justice and equality for over 60 years. https://t.co/iA0MLAFG3Y"
271,"With the advice of his indicted Attorney General Ken Paxton, Abbott now wants to pack students and teachers back into schools even when local health officials conclude that conditions are not safe. https://t.co/XsXNvtxflF"
272,"The Abbott Administration, whose devotion to Trump rather than medical science has already cost the lives of so many Texans, now extends its wrongdoing to the classroom.

https://t.co/Tz4LGM9nNz"
273,"The governors of Texas, Florida, and Georgia have competed for who could be most irresponsible in following Trump instead of medical science. https://t.co/NYt9cONubX"
274,"High-quality child care is essential to both early learning and economic development, but years of insufficient funding and COVID have spiraled providers into a crisis. I urged passage of overdue fed. investments to build an early learning system worthy of our youngest children: https://t.co/reXV33sJFF"
275,".@CityofKyleTX residents experiencing financial hardships due to the pandemic or meeting income qualifications can apply for the Kyle Cares Grant to help with utility bills issued from March to May 2020.

https://t.co/I6caOFYDed"
276,"RT @chrislhayes: For two months, Americans have watched their loved ones die and get sick. Millions have lost jobs, and now millions face e…"
277,"Searchable nursing home COVID case database, updated daily, is now here:
https://t.co/Tpjp2yk9K7"
278,"Another example of our ""law and order"" President ignoring the law and creating chaos in the lives of young people who have so much to offer our country. #HomeisHere https://t.co/ux3xjvIyX6"
279,"Transparent, public data on #COVID19 cases and deaths in Texas nursing homes was needed months ago. The state finally released data yesterday—after months of advocacy—though this comes too late for so many families. Interviewed last night with @KXAN_News on my continued efforts: https://t.co/G8zeSfDS1U"
280,"RT @RepLloydDoggett: ⬇️Rare good news!⬇️

This is regarding the children so wrongly held in McAllen for whom I led an urgent Friday inquiry…"
281,We will also discuss my other efforts as Health Subcommittee Chair to overcome Trump Administration indifference and protect our neighbors in nursing homes who are so vulnerable to this virus. https://t.co/Ghtxsg1OBT
282,"⬇️Rare good news!⬇️

This is regarding the children so wrongly held in McAllen for whom I led an urgent Friday inquiry to the Trump Administration. https://t.co/AtMXzkYMhs"
283,"“‘As one of the many people...who actively campaigned for the housing bond a couple of years ago, it’s really good to see them being put to such effective and constructive use to get more affordable housing to our neighbors,’ said U.S. Rep. Lloyd Doggett.” https://t.co/Fu84hewL3W"
284,"Trump failed to:
- Get TX testing &amp; PPE
- Provide any national plan
- Until recently, to even encourage mask wearing

But he's finally delivered aid to Texas: Trump Trailers for the dead.

The mobile mortuaries dispatched to Texas because overwhelmed hospitals are losing so many."
285,"The self-styled “grim reaper” says wait a few more weeks, with the same indifference that Trump is showing health care professionals and COVID-19 victims. Hope we have a few unemployed GOP Senators after November."
286,"Millions of Americans who have a lost a job through no fault of their own now face a bleaker future because Republicans have not been able to even agree among themselves.

(1/3)
https://t.co/4qUTBdVGI3"
287,"Good to see the hard work of @SAFEatx recognized as it continues to support survivors of domestic violence, who are especially affected by COVID-19. Its team is working remotely to help survivors and provide life-saving resources. 
https://t.co/yc60PWNeUS"
288,"More than 5,000 Texans are dead from COVID-19—and this comes less than a week after we reached 4,000.

It did not have to happen! What a terrible toll from the denial, delay, and ongoing deception. When Trump lies, people die."
289,"Voiced my support in the @statesman for assisting independent, local restaurants which have been so hard hit during this pandemic because of Trump’s incompetence.
https://t.co/1mc7vuLmT6"
290,"Wearing a mask outside of your home is a simple way to care for our neighbors. Thank you to LatinXcellence ATX, the Be the Change Network, and @GAHCC for reminding us to put our #MaskOn.

#HowDoYouMask
https://t.co/RyMe3sppQF"
291,"Today, July 24 is the last day to apply for the City of Austin Small Business and Non-Profit Relief Grants, for organizations affected by COVID-19. Applications must be submitted by 5 PM. Apply online at https://t.co/7bTOz1epuJ"
292,"Trump Admin again engaging in child abuse on the Rio Grande. More wrongdoing by the unidentified against undocumented children, families + TX attorneys seeking to protect their rights as asylum-seekers.

I'm demanding answers from the Trump minions who think they're unanswerable. https://t.co/M40rxEJktV"
293,"📢Attention Caldwell County residents 📢: Tomorrow, July 24, Texas Department of State Health Services will provide free COVID-19 tests. No appointment or symptoms are required to get a test. Tests will be offered tomorrow at Luling City Park (300 Trinity St.) from 8 AM to 4 PM. https://t.co/twelQ1ylVv"
294,"🚨Attention Travis residents🚨: Tomorrow, July 24, the Texas Department of State Health Services will provide free COVID-19 testing at Pflugerville Stadium (1440 West Pecan St.). No symptoms or appointment required to receive a test. https://t.co/zL5FicU2Df"
295,"A shift from do-nothing to do-little.

My statement on McConnell's new outline of #COVID19 legislation that Republicans have yet failed to introduce: https://t.co/sKIzw7qOdF"
296,"""I invite you to her burial to witness our family mourning this incredible woman who gave her life to save others. You will see that we are unable to even hug each other in our grief because my brother tested positive for COVID-19 the day my mother died.”

(3/3)"
