,Tweet
166,"Ahead of President Trump’s #SOTU, here’s a look at how his policies are harming public health and the environment. Meanwhile, the Democratic Majority and @HouseScience is pushing back against these policies and will #ActOnClimate. https://t.co/n1oZOESOaW"
167,"It’s the Year of Air Pollution &amp; Health. We’ve made great progress, but #ClimateChange is making it harder to clean up #airpollution through worsening heat waves and wildfires. To achieve #HealthyAirForAll, we must address climate change."
168,"POTUS and Republicans have allowed this #TrumpShutdown to bring our country to a halt for 1 full month -- a disservice to 800,000 federal employees and millions of Americans who need government services to make ends meet. Join us in our call to #EndTheShutdown https://t.co/Ta98htK9DC"
169,"Gun violence is a true national crisis, and currently, our government does not allow us to even study how to best counteract this epidemic. My bill, the National Gun Violence Research Act, would change that and put us on a path to saving thousands of American lives. #NeverAgain https://t.co/TEwaseDLUy"
170,"There is an epidemic of gun violence in America, and more than 30,000 Americans were victims of it last year. Today, we begin to change that. I’m proud to support #HR8, which proposes commonsense background checks. #NeverAgain https://t.co/y8fEx7jKgD"
171,"Today, I thank my Democratic colleagues who are ending their service in Congress &amp; welcome @ColinAllredTX, @Lizzie4Congress, @SenatorSylvia &amp; @vgescobar who are beginning theirs. I'm delighted to serve as Dean of the Texas Delegation for the next two years! #116thCongress https://t.co/cWj23hgUFa"
172,"And let us also keep the 420,000 federal employees who are working during the holidays without pay because of the #TrumpShutdown in our thoughts. We are grateful that they are fulfilling their responsibilities to our country even when the president is not."
173,"As we rejoice and spend time with our loved ones, let us offer our prayers for the 14,000 unaccompanied, immigrant children who are still separated from their families and living without knowing when they will be reunited with their parents."
174,Today is the 3rd anniversary of the #ParisAgreement. Trump has undermined critical environmental safeguards at every turn – threatening the overall health and safety of our communities. I’m working to stop these reckless actions. #ActOnClimate
175,Thank you to everyone who made the 2018 Senior Living Conference a success! I hope all the participants came away with valuable resources and the feeling that they are better prepared for the days to come! #TX30SeniorLiving https://t.co/8pgEJHE9RM
176,"RT @SciCmteDems: Thank you to all of the @HouseDemocrats who today highlighted #NCA4. This report, in addition to several others released t…"
177,Senior Living Conference is just 5 days away! Join us for free health screenings &amp; to gain access to the best resources for our older adults! Hope to see you at @Lancaster_TX Rec Center on 12/3 at 9:30 am! https://t.co/hByaUr04LH
178,"Dr. Olivia Hooker's name may not be one that most people recognize, but her contributions will not be lost to history. We are grateful for the path she blazed for the brave African American servicewoman who followed. May she Rest In Peace. https://t.co/WQgStT75pH"
179,"The #Census is a sacred tool of our democracy. It determines education funding, healthcare, hospital and clinic locations. It is for all American residents, not only citizens.

Any attempt to misuse the info gathered for the census will not be tolerated.

https://t.co/nd9aPtVnpa"
180,"Protect your family with an affordable plan that covers essential health benefits like ER services, prescriptions &amp; newborn care #GetCovered  https://t.co/MKmtsZ6Cq5 https://t.co/eTOWmSfp4d"
181,"DART is offering free rides to and from the polls tomorrow for anyone who needs one! Just present your voter registration card. No obstacles, no excuses. Get to the polls and vote! #DART2Vote 
 
https://t.co/3b4Pmr3t7E https://t.co/llvhvvIsW8"
182,"Since Jan. 2017 Trump &amp; GOP have:

-voted to repeal ACA &amp; take away healthcare from 12 million
-threatened to gut Social Security, Medicare &amp; Medicaid
-jeopardized CHIP
-overseen mass closures of hospitals and clinics"
183,"The last time Democrats had the majority in Congress, we passed Obamacare and 20 million Americans gained health care. If we win it back on Nov. 6, we’ll make it lowering healthcare costs a priority again. Your chance to #GetCovered for 2019 begins today! https://t.co/xHOxNkoNur https://t.co/uDYUjGRRfi"
184,"This is unconstitutional. Pres. Trump cannot take away #BirthrightCitizenship on his own.

But he can &amp; will take away healthcare, Medicare, Medicaid and Social Security unless Democrats win back the majority.

Remember who is #ForThePeople when you vote.

https://t.co/psb099930x"
185,"If Republicans keep their majorities in Congress, they will cut Social Security, Medicare and Medicaid. We cannot allow that to happen.

Instead we need to expand benefits and lower healthcare costs. That's what Democrats are promising.
#ForThePeople
https://t.co/flhdEFrcDy"
186,"The cost of housing is something we must address but there's no way we can achieve success without addressing transportation, education &amp; healthcare.

Enjoyed a great conversation about too many Texans being ""priced out"" of housing at #TribFest18 https://t.co/rqvp0NI0hf"
187,"#SCOTUS ensured African Americans the right to vote &amp; an equal education, ensured LGBTQ Americans the right to marry, and women the constitutional right to make their own healthcare choices. It will be tarnished as long as Judge Kavanaugh serves on it. This is wrong."
188,RT @ASCO: Thank you to the members of Congress who were able to join us at the #ASCOAdvocacySummit reception this evening! https://t.co/Fjf…
189,Thanks to @TexasVeterans for bringing more than $1.4 million to DFW for our veterans. Congratulations to all the great organizations who will serve our veteran community with these funds! https://t.co/SoSKEebJ1g
190,"On #NTxGivingDay, I encourage everyone to support @FrontofFlight who help promote #STEM to 30,000 students all over North Texas!

@NTxGivingDay"
191,Delighted to host my Science and Technology Brain Trust for the 26th Year at #CBCALC18! Hope to inspire another generation of young people who want to change the world through #STEM! https://t.co/zkiXAW1eUk
192,"When 2,977 Americans lost their lives on this day 17 years ago, our nation showed that when we stand together, no act of terror can divide us. We are forever grateful to the first responders and brave Americans who answered the uninvited call that day. #NeverForget https://t.co/ppoOeboYOV"
193,RT @NationalNurses: Thank you Rep. Eddie Bernice Johnson for standing with nurses in our fight for guaranteed healthcare by sponsoring the…
194,"His name is Jackson, and if Judge Kavanaugh is confirmed, then Jackson and 130 million Americans living with preexisting conditions could lose their health care. That's #WhatsAtStake. #KavanaughHearing #SCOTUS https://t.co/XfKP0HvTxr"
195,"First, Republicans voted to take away protections for pre-existing conditions; now they’re suing to destroy these protections in the courts. The GOP is leading lawsuit that could rip away healthcare from 11.5 million Texans.

https://t.co/DqePxlCGaj"
196,"#LaborDay provides us an opportunity to celebrate those who create America’s success: the working men and women of this great country. As I continue my work in Congress, I pledge to support working families in District 30 and all across America.

https://t.co/AabSBZcYyh"
197,"Schools need new technology, more funding for art &amp; STEM classes, and stronger mental health services for students. Not guns!
 
I'm calling on Secretary DeVos to prohibit federal education money from being spent on firearms. #BuyBooksNotGuns https://t.co/7QRqGyL0Ea"
198,"My thoughts are with the families of the victims of the shooting in Jacksonville, FL. I will be thinking of all families whose loved ones were taken by senseless gun violence when I return to DC. I pray Congress will finally have the courage to end gun violence once and for all."
199,"My condolences to the McCain family. Senator McCain is a true American hero, who dedicated his life to this nation. Our country will dearly miss his leadership in Washington."
200,"Congratulations to UT Southwestern Medical Center for ranking as one of the best hospitals in the country! We are appreciative of the wonderful health care @UTSWNews provides.
https://t.co/0uBjdlsuAt"
201,"Health care costs are rising because Republicans continue to undermine the Affordable Care Act. Let's work together to improve the #ACA and lower premiums. This is what it means to be #ForThePeople

https://t.co/OWRWR75vVM"
202,"#Veterans who receive Disability Severance Payments are eligible to receive a refund if their benefits were taxed. Please help spread the word so we can give back to our veterans what is theirs.
https://t.co/vHMgWcuOes"
203,Come join us at the #YouthSummit for a discussion on #DiversityDynamics. Complete the short application here: https://t.co/5CDC5sDJ4c
204,"The strength of diversity isn’t about different views, but about people coming together to discuss them. Delighted to host my Youth Summit &amp; Diversity Dialogue next month! Encouraging all teenage students to attend! #YouthSummit #DiversityDynamics #EBJTX30
https://t.co/5CDC5sDJ4c https://t.co/E8wnzXARoQ"
205,"Judge Kavanaugh, Pres. Trump’s #SCOTUSNominee, will threaten voting rights, women’s rights, equal rights, LGBTQ rights, privacy rights, and the right to health care. This is why he must not be confirmed.
 
#WhatsAtStake #SCOTUS
https://t.co/Ztgj43K5Lx"
206,"Whoever Pres. Trump nominates for #SCOTUS tonight, concealing their beliefs on a woman’s right to choose or access to healthcare is unacceptable. No Sen. should vote for a candidate who doesn't answer. Too many lives depend on it.

#WhatsAtStake
https://t.co/H75T3u8mAd"
207,"Issues that could all be decided by #SCOTUS:
 
-Your access to healthcare through ACA
-Your access to the ballot box
-A women’s right to choose
-Equal access to education
 
This is #WhatsAtStake.
 
https://t.co/5HnuIf1GOs"
208,"Honored to be appointed by the Leadership to be a Conferee. #NDAA is essential legislation that must serve those who serve us in uniform.

https://t.co/VPbOFl20wL"
209,"Nurses, pediatricians and psychologists know how to care for others. Proud to join my colleagues and health care professionals to make everyone aware of the devastating and irreversible affect separating children from their parents can have on children. #FamiliesBelongTogether https://t.co/Bbkq4RHZCe"
210,"RT @APA: APA CEO Arthur C. Evans Jr., PhD, joined @NancyPelosi, @RepEBJ, @WhipHoyer, @CongressmanRuiz and healthcare providers including re…"
211,"Thee practice of punishing parents who are trying to save their children’s lives, and punishing children for being brought to safety by their parents by separating them is fundamentally immoral and un-American. #FamiliesBelongTogether"
212,"This is un-America. This is not who we are. These are not our values. We are better than this, and we can stop this.
 
https://t.co/xR8oRIfqNF"
213,"The Trump administration continues taking action to single out immigrants and vulnerable minorities. Barring women and children who are victims of domestic and gang violence is just the latest step. It’s time Congress acts to end these policies.

https://t.co/aPU2xD003b"
214,Honored to receive the hospital advocate award from @texashospitals. My work improving our hospitals so they serve our communities better always carries on. https://t.co/NFMWl5lN0D
215,"Texas ranks 49th in the nation in access to mental health care. We must do better to address this glaring deficiency that affects countless lives every day. Making #Obamacare stronger is one place to start.

https://t.co/CUW6wDgN6j"
216,More than 4 in 10 people in the US – over 133.9 million Americans – live in counties that had unhealthy ozone/particle pollution in 2014-2016. A significant rise since last year's report. So why is @realDonaldTrump hacking away at EPA clean air guidelines? https://t.co/o5FYzF0J6B
217,Women who experience sexual harassment at work are 6.5x more likely to change jobs than women who don't – often to a job of lower quality or with lower pay. #MeToo #EqualPayDay https://t.co/XHBGbBUTLT
218,Linda Brown represents the profound courage that change agents have possessed throughout our nation’s history. Her legacy is one of resistance; an example to the ordinary school children who continue to stand for our communities today. #WomensHistoryMonth https://t.co/bMCoAw0qot https://t.co/Q3P4qmCdFK
219,"RT @OfficialCBC: For #BHM, we highlighted African Americans who 𝘮𝘢𝘥𝘦 America great. Today, for #WHM2018, we’re highlighting women of color…"
220,The determined black dad who took Linda Brown by the hand and made history https://t.co/VbOqnO92bd
221,RT @EnergyCommerce: Democrats are working hard to #ProtectOurCare against the Trump Administration’s sabotage of affordable healthcare. htt…
222,"Sexually assaulted as a child, @LorettaJRoss forged on. In 2006,  she became the National Coordinator of the SisterSong Women of Color Reproductive Health Collective; championing reproductive rights and anti-violence. #WomensHistoryMonth https://t.co/zgahz7sqCZ https://t.co/mTiOFTjm5Z"
223,"Christia Adair fought for the right to vote for both women and African Americans. As a member of the NAACP she worked to desegregate buses, dressing rooms, libraries and hospitals. #WomensHistoryMonth https://t.co/pNrMnOm0c8 https://t.co/U5gopb3hGu"
224,"#WomensHistoryMonth Dr. Ellen Ochoa is the first Hispanic director and second female to hold the title as a director at NASA’s Johnson Space Center. Making history, she continues to be a role model for girls who want to continue in STEM. https://t.co/lXqf4uQiHO https://t.co/GjDHEc1kP6"
225,"On #IWD2018 &amp; throughout #WomensHistoryMonth, we celebrate the extraordinary achievements women have made worldwide, honor those who shaped history &amp; reflect on centuries of progress. Looking ahead, we know we have more work to do! #InternationalWomensDay https://t.co/wVillH8BEA"
226,"#WomensHistoryMonth Martha McWhirter opened her home to women who suffered from domestic abuse and needed a safe haven and sisterhood. Later her group evolved into what was called the ""Sanctified Sisters"" in Belton,Texas where women were seen as equal. https://t.co/TscLqbHSkp https://t.co/Fy5uaZ0u2b"
227,"Amidst one of the deadliest flu seasons in recent years should we: allow the Centers for Disease Control @CDCgov to give 1.9 million adult flu shots + 420,000 pediatric measles vaccinations OR foot the bill for .@POTUS's $30 million parade? https://t.co/Csvz2tb3QF"
228,"#BHM Spotlight: Barbara Charline Jordan was an African American lawyer, educator and politician who was a leader in the Civil Rights Movement. In 1972 Jordan became the first African American congresswoman to come from the Deep South. https://t.co/35krzATmbS https://t.co/clek2lnTFu"
229,"We’ve made incredible progress in defeating HIV/AIDS, but the fight is not over. This National Black HIV/AIDS Awareness Day #NBHAAD, get tested and know your status! Testing locations here → https://t.co/aeC7fWWr68 https://t.co/kSZ7bMynjm"
230,RT @BobbyScott: President Trump has jeopardized Americans’ health coverage. #SOTU #ProtectOurCare https://t.co/UWrzHsrkBl
231,"All of us should be able to live, work, and make decisions about our health and our future with dignity and economic security. We RISE UP for a better future. #RiseUp4Roe #Fightfor15 #BeBoldEndHyde"
232,"RT @rosadelauro: If Congressional Republicans REALLY cared about children's health, they would fund our nation's Community Health Centers a…"
233,America was built on the backs of #African slaves who were brought to this country against their will. To now strip them from opportunities to immigrate to this country and continue to contribute to its success is painfully ironic. #CensureTrump #RootOutRacism https://t.co/lmPcdT8ZAW
234,".@realDonaldTrump just ended Temporary Protective Status for Salvadorans in America, marking the fourth termination of TPS in four months. This is an attack on families and essential workers who love and serve American communities. Congress must step in! #SaveTPS https://t.co/gKDi5UHHdm"
