,Tweet
166,"Celebrating the grand opening of Mountain Health Family Medicine in Campo, CA. I am pleased that this facility will provide greater access to healthcare for our rural mountain communities and the residents of my district. https://t.co/ts3vlOyZyU"
167,"As we celebrate our freedoms, we thank the brave men and women who serve our country. Let’s continue working to make America a better, more just place for all. Wishing everyone a happy and safe Independence Day! https://t.co/QSQZfKJzaG"
168,This year marked the 31st Annual Stand Down hosted by the Veterans Village of San Diego. Thank you to the volunteers who support this important effort to help our homeless veterans. https://t.co/1kTqHQ1Gpq
169,RT @jeanguerre: Congressman Juan Vargas @repjuanvargas says he toured child migrant shelter and met a little boy who said he was sad &amp; need…
170,"Imperial County is the #1 producer of sugarbeets in California, which are one of the most valuable crops for the county. I visited Spreckels Sugar Farm in Brawley and learned more about the efforts of our local farmers and growers who produce the food we put on our tables. https://t.co/l4XT29p4P4"
171,"This #ImmigrantHeritageMonth we honor the immigrants and refugees from around the world who have fled oppression, poverty, and persecution, and traveled to America in search of a better life for themselves and their families. #IStandWithImmigrants https://t.co/DvMUiDXHCy"
172,It is cruel and fundamentally un-American to punish parents who are trying to save their children's lives and punish children by ripping them away from their parents as they seek refuge in our country. #KeepFamiliesTogether
173,"Every day, 96 American lives are taken and hundreds more are injured by senseless gun violence. I #WearOrange to honor the victims and raise awareness about the gun violence epidemic plaguing our country. We must pass common-sense gun reforms to end gun violence in America. https://t.co/8YlLjMSqt1"
174,The Trump Administration’s policy of separating children from their parents at the border is inhumane. Kids are being ripped away from their parents who are trying to provide them with a better life. We must demand an end to this heartless policy. #FamiliesBelongTogether
175,"On #MemorialDay, we honor the brave men and women who gave their life for our country. Their courage and commitment to protecting our freedom will never be forgotten. 🇺🇸 https://t.co/x3HbsYSW3J"
176,"Congratulations to all those who were recognized this past weekend at the annual Harvey Milk Diversity Breakfast. This #HarveyMilkDay, we remember Milk's legacy and reaffirm our commitment to fighting for a more just, equal, and inclusive future for all. https://t.co/tH9P5kFWsp"
177,RT @HouseDemocrats: On #ArmedForcesDay we honor those in uniform who sacrifice every day to protect our country. Thank you. https://t.co/s3…
178,This country should not be deporting veterans who put their lives on the line for our freedom. Thank you to the veterans and panelists who spoke at today's Congressional forum on the challenges facing deported veterans. We must continue demanding justice for all #DeportedVeterans https://t.co/XqyWurPR8Y
179,The United States must lead when it comes to offering humanitarian assistance to those in need. Individuals seeking asylum at the border have the right to have their asylum cases be heard and processed. We cannot shut our doors on those seeking help.
180,"I sent a letter with the @HispanicCaucus demanding information from @DHSgov on the detention of pregnant immigrants. We are deeply concerned about the health and treatment of pregnant women in detention centers, we need answers ➡️ https://t.co/VjxO4Dnk1D https://t.co/mTFQY3UMMn"
181,"The GOP is set on ripping away our nation’s most effective safety net programs that help families afford food, housing, healthcare, &amp; other basic needs. Programs like #SNAP help the working poor to lift themselves out of poverty and put food on the table. We must #protectSNAP. https://t.co/WQ60TgB0cO"
