,Tweet
136,"#VA07, we have a telephone town hall on Thursday from 7-8 pm! I'll be joined by @VaRuralHealth, @VPhARx, and the Deputy @VaSecofHealth to address our communities' top healthcare concerns in the sixth month of this public health crisis. To ask a question, dial (855) 920-0555. https://t.co/T3rSrvSmcQ"
137,"This is a welcome first step, but #VA07 needs more than stop-gap funds and temporary fixes. The more uncertain the future is for working families, the more prolonged this economic crisis is. We need to make progress on the next COVID-19 package.
https://t.co/PxRlBYJonA"
138,"I'm hearing from #VA07 residents whose temperature-sensitive medications are arriving in warm, melted containers. Others have told me that drugs which normally take 5 days to arrive are taking 3 weeks. These mail delays are dangerous for Central Virginia.
https://t.co/lTu7tZTcbP"
139,"Linda from Orange, #VA07 writes ""I am a 27 year Navy Veteran who receives my medications by mail from the VA...the delayed mail means that these medications, which must be kept cold, are arriving long after the frozen chill bags have melted!"" #USPS"
140,"I'm joining @RepMaxRose to push @ChineseEmbinUS for information on Ekpar Asat, a #Uyghur entrepreneur and philanthropist who disappeared into the Chinese detention system when he returned to China after a U.S. State Department exchange in 2016. https://t.co/XIdVvepqvS"
141,"Attention #VA07! My office has updated &amp; improved our COVID-19 webpage. Visit https://t.co/FsE0H9xopO for a streamlined list of resources related to small business grants &amp; loans, unemployment benefits, housing &amp; eviction, food assistance, Virginia's phased reopening, and more."
142,"While the House reconvenes to take emergency action on the #USPS, we need to also move forward on next steps to address COVID-19. The news cycle may move on, but the need for solutions like telehealth in #VA07 is still VERY urgent. I'll continue pushing for additional funding. https://t.co/FXWxWk0h3j"
143,"Samuel in Henrico, #VA07 writes ""It's taking longer, by days, to get prescriptions from @VeteransHealth through the mail."" #USPS"
144,"(Thread) Here are some of the concerns and stories we've heard so far, from Central Virginians who are being negatively impacted by Postmaster General DeJoy's attacks on the #USPS —"
145,"I was proud to cosponsor this bipartisan bill and glad to see it signed into law earlier this month. We must do more to steer Americans with mental health &amp; substance abuse challenges into treatment, not prison. This legislation starts with veterans. #VA07
https://t.co/5nXZYoVnJl"
146,".@Broadfork_Farm's innovative use of crop rotation, testing disease-resistant plants, and planting techniques that maximize soil nutrient content have made the business more resilient in the face of challenges like the COVID-19 pandemic and economic downturn. #VA07 https://t.co/iuEBHlrSdx"
147,"By providing support to family farmers who implement techniques like cover cropping and advanced grazing management, we achieve two goals — farmers get healthier soil and better yields, and our land is preserved for generations to come. #VA07"
148,"Informed by my discussions with Dustin Madison and other #VA07 farmers, I'm introducing a bill today to create the Soil Health Transition Loan Program. This bill would create a @USDAFSA loan to help American ag producers improve their soil health &amp; increase soil carbon levels. https://t.co/09x9B9H0ld"
149,"Many of the essential deliveries that have enabled families to stay home &amp; stay safe during COVID-19 are actually carried the final few miles by @USPS, because private companies don't see an incentive to deliver to the most remote parts of rural counties like Amelia and Nottoway."
150,"My office has already begun receiving calls from #VA07 constituents whose prescription drugs have been delayed in the mail by Postmaster General DeJoy's attempts to sabotage @USPS. Americans depend on their local Post Office to get medicine, run businesses, and more."
151,"We discussed how their business has responded to the challenges of COVID-19, and what their experience has been as recipients of a PPP loan. Direct feedback from owners Kendall and Margo Ickes will help me better fight for our local priorities in the next relief package. #VA07 https://t.co/gd0FN7ETCz"
152,"#VA07 restaurant owners, we're holding a virtual roundtable tomorrow at 2pm to hear directly from you. Join us to discuss how your business is doing in this new phase of the pandemic, and what you need to see in the next federal relief package. RSVP details⬇️ https://t.co/dstAm9cPb9"
153,"Virginia has developed a contact tracing app called COVIDWISE. It's private, free, and doesn't collect any personal data. Download in the App Store or Google Play! The more we work together to stop this second spike of cases, the sooner we can safely return to our routines. #VA07 https://t.co/yTXrh9jelE"
154,We cannot allow this burden to fall on local business owners as they struggle to recover from the COVID-19 crisis. I will continue working across the aisle to ensure that the federal excise tax cuts that many Central Virginia distilleries depend on are made permanent. #VA07 https://t.co/0qCxFe63tm
155,"Like many distilleries across the Commonwealth, Three Crosses Distilling began producing hand sanitizer early on in the pandemic. This innovative move helped them keep their doors open and met a critical need for Virginia hospitals, first responders, and local governments. #VA07"
156,"Today, I visited Three Crosses Distilling in Powhatan to learn about how this veteran-owned small business is innovating in the face of the COVID-19 crisis, and to listen to their concerns about relief efforts. I also met with leaders from @vaspirits &amp; @DistilledSpirit. #VA07 https://t.co/A7MYWevmzG"
157,"Destroying these options when #VA07 needs them the most is reckless. It's a slap in the face to our fundamental values of looking out for our neighbors &amp; protecting the vulnerable. I will keep fighting to expand access to affordable healthcare coverage, during COVID-19 &amp; beyond."
158,"Since March, thousands of Virginians have lost their jobs and their employer-sponsored health insurance due to this crisis, at no fault of their own. Many will have to turn to the ACA exchanges to stay covered during the pandemic."
159,"The administration's lawyers might not feel the sting of ripping apart the ACA, or know what it’s like to lose a job in the middle of a public health emergency, but thousands of my constituents in Central Virginia do. They would be devastated if this reckless lawsuit prevails."
160,"I just introduced a bicameral resolution demanding that @TheJusticeDept stop their senseless efforts to rip healthcare protections away from millions of Americans in the middle of a public health crisis. #VA07 
https://t.co/3EGn6FV2KA"
161,"COVID-19 has reminded us how much we depend on a strong healthcare workforce. I'm pleased to announce this $1,185,880 federal grant, which will help @VHWDA recruit &amp; train health workers for careers in Virginia, serving our region for years to come. #VA07 
https://t.co/4bUbFavmqa"
162,"Without school or activities, many kids have lost the opportunity to report when they're being abused or exploited. While we continue fighting COVID-19, we MUST account for kids who have fewer &amp; fewer ways to get help. My bill would be a first step. #VA07
https://t.co/a6bWM0Z40t"
163,"Important update for anyone in #VA07 who is facing the loss of housing due to COVID-19. Pass it on and know your rights! 
https://t.co/vJR5zit9Ob"
164,"Voting by mail is a safe option for Americans who are concerned about voting in person during a COVID-19 surge. We have a duty to ensure Americans have confidence in our democratic process — we must reverse these changes at @USPS, strengthen security, &amp; prepare for higher volume. https://t.co/OchsTvqNGK"
165,"Today, I joined @RepDustyJohnson to fight for funding for critical telehealth programs in the next COVID-19 relief package. From coast to coast, rural U.S. communities are depending on telehealth to stay safe &amp; get necessary care during this crisis. #VA07 
https://t.co/Y2biTntutA"
166,"As the pandemic continues, we cannot let victims of child exploitation &amp; abuse fall through the cracks. Our kids' safety should be our number one priority. I introduced the Child RESCUE Act with @RepBenCline to combat these horrific crimes. https://t.co/whFXOkERfT"
167,"During the pandemic, the number of referrals &amp; calls to sexual abuse hotlines has plummeted. The violence hasn't stopped — but it's gotten harder for victims, especially children, to get help. We must redouble our work to rescue kids from these situations. https://t.co/whFXOkERfT"
168,"4 hours until this evening's telephone town hall! This will be our 8th virtual town hall since the COVID-19 pandemic began impacting Virginia in March, and our 22nd since I took office. #VA07 https://t.co/390mP5dfMj"
169,"On Friday, several of my key efforts to close the #DigitalDivide passed the House with bipartisan support:
✅ Emergency broadband funding during the pandemic
✅ $18 million increase for CTE programs
✅ Improved accuracy of FCC broadband access maps
https://t.co/RndG5CV7TG"
170,"#VA07, we've confirmed another town hall on the schedule this week! This will be our 8th virtual town hall since the pandemic began. Tune in tomorrow, 5:30-6:30pm. To ask a question, dial (855) 920-0555. To listen along, visit https://t.co/EYVuiVQVKO or https://t.co/0AstUy5sBJ. https://t.co/awllQItmA8"
171,"Eid Mubarak to everyone celebrating the holiday today in Central Virginia! Amid rampant uncertainty and steep challenges, I hope today's observances bring you renewed strength. I'm wishing safety, health, and peace for our Muslim neighbors in #VA07. #EidAlAdha https://t.co/kJYW0rUWN7"
172,"The need for reliable broadband internet access in #VA07 has become even more urgent during the COVID-19 crisis for
👩‍⚕️Seniors in need of telemedecine
📚 Kids attending school virtually
💵 Business owners and workers trying to find &amp; apply for direct assistance

#RuralBroadbandDay https://t.co/HnDg89YTcs"
173,"My office has heard from *hundreds* of #VA07 families who haven't received their tax refund or stimulus check. These dollars could be helping working families stay afloat amid a deepening economic crisis — instead, they're mired in a massive IRS backlog.
https://t.co/QFysL5ZljW"
174,"American families are teetering on the brink of financial ruin and negotiations must continue. Families in #VA07 are depending on us to do our jobs. As they do, I will keep fighting for strong support for localities, telehealth programs, schools, and healthcare providers. (4/4)"
175,"Like many in both parties, I have deep reservations about the Senate Republican package, which doesn't include a single penny for localities. This week, I heard from #VA07 county officials who are working tirelessly to maintain critical services. They deserve our support. (3/4)"
176,"Negotiations between House and Senate leadership on a new COVID-19 relief package have stalled. This is unacceptable. The CARES Act in March proved that we can work quickly with bipartisan &amp; bicameral support to address a crisis, and we need that same urgency now. (2/4)"
177,"Cases are spiking in many parts of the country. Unemployment benefits expire today for thousands of working families. The economy is getting worse. This is a crisis, and the livelihoods of real families in #VA07 are on the line. 

Congress MUST ACT. (1/4)"
178,Negotiations on a new COVID-19 package have stalled. House &amp; Senate leadership must realize that the livelihoods of REAL FAMILIES in #VA07 and across the country are on the line. Congress can't sit idly by as families teeter on the brink of financial ruin. https://t.co/ZxH8SR3yBY
179,"Just finished presiding over the U.S. House floor, we'll be back tomorrow to vote on funding for critical defense, healthcare, and transportation programs. #VA07 https://t.co/TAVSpxsLqx"
180,"My bipartisan bill is a step toward protecting &amp; expanding affordable, reliable healthcare access as the pandemic continues. Telehealth is a vital part of that effort. Through expanded access to telehealth, we can reduce costs and improve health outcomes. #VA07 https://t.co/1gre1lOtgM"
181,"In #VA07, we’ve seen firsthand how telemedicine is critical to keeping seniors, families, and veterans safe during COVID-19. Without this lifeline, thousands of Central Virginians could be cut off from their routine appointments and lifesaving care. 
https://t.co/PGxqn2eo9y"
182,"Both bills passed with bipartisan support —

Child Care is Essential Act: awards grants to childcare providers to help cover increased costs due to COVID-19.

Child Care for Economic Recovery Act: provides tuition assistance and copay relief to working parents. (2/3)"
183,"We need a national strategy to address risks to Americans’ health as they make their voices heard. Foreign interference is also still a major threat to our elections, and the President must work with Congress to build our resiliency against actors who seek to sow chaos. (3/3)"
184,The President’s suggestion to postpone the upcoming election is a dangerous distraction from the actual challenges Americans face. It undermines confidence in the integrity of voting by mail — a safe and secure option for those worried about their health amid COVID-19. (1/3) https://t.co/56msgLOQQp
185,"Today, I discussed priorities for the next COVID-19 relief package with local county officials. One of my goals is securing aid for localities, to ensure that our communities have the PPE and staff to keep providing essential services we count on, like EMS and power. #VA07 https://t.co/tEsWNUCe6M"
186,"Members of Congress have a responsibility to keep their fellow Americans safe. Wearing a mask is the least we can do to protect others, including the dedicated custodial staff, Capitol Police officers, and service workers at the U.S. Capitol Complex. https://t.co/wnHUkm4aWT"
187,"My bill would give telehealth providers the support they need to keep their virtual doors open and continue providing essential care to Virginia's seniors, rural residents, &amp; families depending on telehealth during the pandemic. #VA07
https://t.co/ZyWNwoLp8j"
188,RT @RepRaskin: The need for robust telehealth services is soaring in this epidemic &amp; we must guarantee safe &amp; high-quality healthcare for a…
189,RT @cgentilviso: It should not take a pandemic to generate the kind of progress we’re seeing with telehealth services. And the surge in vir…
190,".@RTDOpinions hits the nail on the head.
 
1. Telehealth is critical.
 
2. We must close the digital divide.
 
That's why I've introduced legislation to fund the @FCC's Telehealth Program, &amp; it's why I'm voting today to expand @USDA's ReConnect Program.
 
https://t.co/bdGaFoT73i"
191,"I’d like to thank my friend and colleague @RepDustyJohnson for joining me in introducing this legislation.

Most of all, I’m grateful to the dedicated healthcare providers and professionals who continue to work around the clock to keep our neighbors healthy and safe."
192,"Telehealth has clearly demonstrated its importance and its popularity during the pandemic.

The COVID-19 Telehealth Program Extension Act recognizes the role this technology should continue to play, especially as we see a resurgence of the virus in communities across the country."
193,"During COVID-19, telemedicine has been a vital lifeline for thousands in #VA07. 

Unfortunately, the @FCC’s COVID-19 Telehealth Program ran out of funding this month.

I introduced a bill today to fund this program &amp; make sure patients stay connected.

https://t.co/nFF3Xfvb4q"
194,"During the COVID-19 pandemic, we’ve seen the importance of having safe &amp; accessible public lands in which to reflect and grow. 

The Great American Outdoors Act both protects our nation’s priceless natural resources and supports the growing outdoor recreation economy. https://t.co/yFM1LvOo87"
195,"To those who raised their voices in support of the #NoBanAct — thank you. 

TODAY the bill passed in the House. https://t.co/XcMA3lzPVO"
196,"This bill also —

✅Creates a Pandemic Preparedness &amp; Resilience fund
✅Includes my amendment with @RepKinzinger to hold Turkey accountable for actions that threaten NATO
✅ Includes an amendment I led to incorporate innovative wood products at DoD facilities https://t.co/XrrmakxY47"
197,"RT @RepDustyJohnson: When patients were no longer allowed to visit hospitals in-person for regular appointments, we needed a solution – and…"
198,"In Central Virginia, we’ve seen seniors, veterans, and families access routine appointments &amp; lifesaving care through telemedicine.

Congress and the @FCC must take bold steps to widen the adoption of these programs and expand safe access to healthcare. 

https://t.co/1G4HavnfWr"
199,"Telehealth is playing an increasingly important role in healthcare delivery during the COVID-19 pandemic.

Today, @RepDustyJohnson and I led 39 Democrats and Republicans in calling on the @FCC to provide greater support to healthcare providers offering these critical services. https://t.co/m52smfipn8"
200,"Today, I’m sitting in on a (socially distanced) @HouseAgDems Subcommittee hearing on COVID-19 food aid programs. 

Last month, after hearing concerns from our region’s food banks about increased demand, I urged @USDA to deliver proportional food aid to Virginia families in need. https://t.co/iP160Yf7Wm"
201,"As lawmakers debate the next round of COVID-19 relief, we need to push for strengthened transparency.

I recently joined my @HouseBlueDogs colleagues in calling on Congress to pass new measures to protect taxpayer dollars in future funding packages.

https://t.co/kpbziltTc2"
202,RT @RobWittman: As we recover from the economic impacts of COVID-19 we must ensure folks have access to resources they need to stay connect…
203,"In a recent Gallup poll, nearly 9 in 10 adults said they are concerned about rising drug costs amid COVID-19.

I’m relaunching my 2020 Prescription Drug Survey to give #VA07 families the opportunity to voice their concerns. 

Share your story here ➡️ https://t.co/KIBkX6ooVU https://t.co/hjovykwhU3"
204,Local businesses shouldn’t have to navigate miles of red tape &amp; scramble for emergency assistance that they’re already entitled to. Greater flexibility for PPP borrowers will help #VA07 small businesses endure the sustained hardship presented by COVID-19. https://t.co/gH0clSEapC
205,"COVID-19 has raised healthcare costs in many ways, including prescription drug prices for some Virginians. Listening to those I serve is the most important part of my job, and I want to hear from #VA07. Take our survey ➡️ https://t.co/KIBkX6ooVU
https://t.co/ZSxNIMiWPm"
206,"Thousands of Central Virginians responded to our first #VA07 prescription drug survey, and their input helped guide our work this year. In light of COVID-19, we want to update our info. Will you voice your opinion in our new prescription drug survey? ➡️ https://t.co/KIBkX6ooVU"
207,"Thank you to @VDHgov Commissioner Oliver and everyone who joined our town hall last night! We had more than 4,000 Central Virginians on the line throughout the call. If we weren't able to get to your question, please call my office at (202) 225-2815 or (804) 401-4110. #VA07 https://t.co/YdNqAMrUg3"
208,"Many seniors, veterans, &amp; low income students miss out on job opportunities because they don't have access to a computer – especially during this pandemic. @RobWittman and I want the federal govt. to team up with nonprofits to refurbish old tech and get it to those in need. #VA07 https://t.co/QeWh4qeOzp"
209,"Our 7th virtual town hall since the COVID-19 crisis began is tomorrow night. We'll be joined by @VDHgov Commissioner Oliver, &amp; I hope many of you will take this opportunity to ask us questions directly. Details on how to ask a question or just listen in: 
https://t.co/G8ab04eAXJ"
210,"Wishing my Virginia colleague @RepMGriffith a speedy recovery, and continued health for his family. https://t.co/scRysWbxe8"
211,"#VA07, we have another telephone town hall coming up this week. Join us Wednesday evening by dialing (855) 920-0555, or listen live online. @VDHgov Commissioner Oliver will be on the line to help answer questions on the ongoing healthcare challenges of the COVID-19 crisis. https://t.co/bxrAIjO5Or"
212,"Thank you Leslie for sharing your insights into caregiver work, navigating Medicaid, and handling COVID-19 as the parent of a child with special needs. I appreciated the opportunity to learn more about disability issues firsthand from a #VA07 family! https://t.co/fBHHzyI0j2"
213,"TOWN HALL THIS WEEK: We'll be on the line with @VDHgov Commissioner Oliver to discuss the challenges facing #VA07 patients, providers, &amp; healthcare systems as COVID-19 continues. To ask a question, dial (855) 920-0555. To listen, visit https://t.co/EYVuiVQVKO or my Facebook page. https://t.co/5v6VTK8LIZ"
214,"Free &amp; low-cost clinics are vital to thousands of uninsured families in Virginia. As COVID-19 persists, we cannot forget the ongoing needs of Americans at EVERY income level. I raised this in a bipartisan letter to @HHSGov Sec. Azar in June – no response.
https://t.co/Y1gihJky4X"
215,"Update for all our #VA07 veterans who may be seeking care at McGuire or another @VaVeteransSvcs facility: 
https://t.co/19Qlkp0R1F"
216,"I thank my colleagues @RepElaineLuria, @RobWittman, &amp; @RepRiggleman for their work on this bill. COVID-19 has made it even clearer that computer access is vital for keeping up in the digital economy. Our bill would close the #DigitalDivide for more veterans, seniors, &amp; students."
217,"We take it for granted today, but past generations of rural Americans had to make do without power in their communities. Now more than ever, we depend on reliable power at home. Thank you to the workers who power our nation's infrastructure! #LineworkerDay https://t.co/aBpuastaiY"
218,"Today, I enjoyed joining @JCFRichmond's forum with @RepMcEachin. Central Virginia's Jewish community has a long history with justice and equity work, and I appreciated the chance to discuss recent local calls for police reform, the ongoing COVID-19 response, and more. #VA07 https://t.co/Ra5J5eYIFK"
219,"Protecting the lives of our grandparents and neighbors should be just as important now as it was four months ago. As COVID-19 cases spike nationwide for the second time, we must fully use the Defense Production Act to equip long term care facilities. (2/2) #VA07"
220,"Yesterday, I spoke with nursing home administrators to follow up on local concerns like reopening guidelines and access to testing. Folks on the call also raised the alarm that our nursing homes in Central Virginia are once again running out of PPE. (1/2) 
https://t.co/HfiAs5T7my"
221,"Despite constant efforts to destroy the existing healthcare law, the White House has failed to propose a replacement. Their reckless lawsuit would leave millions of Americans in a pandemic with no insurance &amp; no plan. That's not leadership – it's sabotage.
https://t.co/d7MSXhMemc"
222,"Important update for any #VA07 small businesses who still have not applied for PPP assistance. If you have not yet received a loan, you now have until August 8 to apply! If you have questions, call my office at (202) 225-2815 or (804) 401-4110. 
https://t.co/msrimNkEdr"
223,"This year’s celebrations across #VA07 may be altered by the ongoing threat to public health, but Independence Day still provides an opportunity to reflect on the ideals that brought our nation together and the courage that has kept it together for 244 years. (1/4)"
224,"Today, I had the chance to catch up with our 2020 Congressional Art Competition honorees! I look forward to seeing the extraordinary pieces by Mikaila, Kristen, &amp; Kathryn hanging on Capitol Hill. I thank them and all the artists in #VA07 who put more beauty out into the world. https://t.co/BabGc94Azz"
225,"Virginia's farmers, foresters, &amp; greenhouse growers have long been partners in protecting our environment. Addressing the climate crisis requires similar cooperation. My bill would grant market-based incentives to farmers who adopt conservation practices.
https://t.co/IEwzue16ir"
226,"This afternoon, I held a Conservation &amp; Forestry subcommittee call on the ongoing wildfire season. During COVID-19, factors like living in close quarters pose added risk to our wildland firefighters. To view a map of current and forecasted fires, visit https://t.co/FXDAM0p2dN https://t.co/SWz7ZlnFn0"
227,"I'm heartened to see @ClimateCrisis recognize farmers &amp; foresters as key partners in addressing climate change. In my @HouseAgDems Subcommittee, we've heard from many producers who've long championed practices that aid both our climate &amp; their bottom line.
https://t.co/7iezRbX5oX"
228,"To find more locations in and around #VA07 that are offering testing, check out this recent article from @CBS6.
https://t.co/cypjANC6Mr"
229,"#VA07, update on COVID-19 testing in the area. 
https://t.co/oGOiZ5hWaj"
230,"I couldn't have said it better myself. Wear a mask — and if you can rep a local school like @VCU while doing it, that's an added bonus! #VA07 https://t.co/Kh3mOeSE37"
231,"Our national security should never be a partisan issue. Every Member of Congress should have access to this information, not just Members of the President’s party. We all have neighbors on the front lines, and we all know families who are concerned about their loved ones."
232,"For thousands of our neighbors in #VA07, the existing healthcare law is their only lifeline to care they can afford. I was proud to support this bill, and I will continue fighting for commonsense legislation to strengthen and improve our healthcare system — not tear it down."
233,"If there are problems in our healthcare system, we should fix them, no doubt about it. But there is nothing solutions-oriented about recklessly endangering Americans with pre-existing conditions, bringing back lifetime caps, or kicking young people off their parents' insurance."
234,"Under this bill, no middle class family would pay more than 8.5% of their income for a silver plan in the health insurance marketplace. For a 40-year-old couple with two kids in Henrico making $103,258 per year, that means monthly premiums would go from $1,594 to $731."
235,The legislation I helped pass today received support from both Republicans and Democrats. The bipartisan bill would protect coverage for Americans with pre-existing conditions. It would also help lower healthcare costs for working families in #VA07. Here's how —
236,"Groups like @VAFoodBanks, @FeedMoreInc, and @healthyculpeper are working around the clock to feed vulnerable neighbors in #VA07. Meanwhile, the @USDA's recent formula change reduced Virginia's share of federal food bank assistance by 3 million pounds.
https://t.co/DkuIbHgmNd"
237,"The administration’s persistent attempts to sabotage the health and security of millions of working families — in the middle of a pandemic that has claimed more than 120,000 American lives — must end. #ACA https://t.co/Vxahi9ESqH"
238,"I'm introducing @SenStabenow and @SenatorBraun's bipartisan legislation in the House. Facing volatile markets, trade wars, and a global pandemic, American farmers need our support. By incentivizing sustainability, we can help more family farms stay afloat.
https://t.co/Ap27KC5aDt"
239,"Since the pandemic began 16 weeks ago, I've sent 29 email updates on everything from stimulus checks to testing. Soon, we will also resume our usual, brief recap at the end of each week, to help you stay on top of key issues in the House. Sign up at https://t.co/pjyPm9uO9p! #VA07 https://t.co/IAXs2V93Qe"
240,"During the COVID-19 crisis, these clinics have experienced a decline in charitable giving, surges in new patients, and heightened demand for their healthcare services — which now range from COVID-19 testing to expanded telehealth appointments. 

https://t.co/JsOPaiUiHt"
241,"Today, @RobWittman and I called on @HHSGov to provide urgent assistance to Virginia’s free community clinics. 

Free and charitable clinics are an essential part of the healthcare safety net, especially for the hundreds of thousands of Virginians who remain uninsured. https://t.co/TZEIfSq8R3"
242,"Tiffany Sherman, owner of Quilter's Corner in Midlothian, has helped provide more than 1,000 masks for local health workers. Her daily Facebook Live show has lifted spirits for customers isolating at home. Her compassion has lifted morale and protected the health of many. #VA07 https://t.co/JcAY71pdls"
243,"Working with Feeding Powhatan, Jennifer Davis has helped distribute more than 16,000 meals since the pandemic began. Her determination and logistical skills have kept hundreds of Powhatan families from going hungry during an uncertain, challenging time. #VA07 https://t.co/h9SW7A7gJl"
244,"MiMi Nguyen owns a nail salon in Midlothian. She has donated *tens of thousands* of gloves and masks to public schools, first responders, and local neighbors. Nguyen’s generosity and persistent care for others has safeguarded the health of many Chesterfield residents. #VA07 https://t.co/jKbHSCSlzI"
245,"This week, I'm proud to recognize a second round of constituents in our #VA07 Heroes program. These Central Virginians have gone above and beyond to serve their communities, working tirelessly to care for others in the face of the COVID-19 pandemic and economic hardship. THREAD:"
246,"Today, I joined volunteers from the Sikh Association of Central Virginia to deliver masks &amp; meals to TSA agents at @Flack4RIC. Rules may shift week to week, but the potential of this virus to cause severe harm hasn't changed. I thank the agents who continue to keep us safe. #VA07 https://t.co/AAr8G6P42X"
247,"""Mr. Kochar, we are working on your case and we will find every way possible to bring you back home."" This is the hustle that our team brings to every constituent case. If you need help, COVID-19 related or otherwise, please call (804) 401-4110. #VA07
https://t.co/oZy8DcOIsP"
248,"H.R. 1112, @WhipClyburn's bill to close the #CharlestonLoophole, passed the House with bipartisan support in February 2019 – it continues to sit in the Senate without a vote. Racism continues to impact every area of our nation's life, from policing to health to education. (2/3)"
249,Those are some of the initiatives I'm pursuing as communities across Central Virginia strive for equal opportunity &amp; equal justice for all. I'm thankful for the many Black voices in Virginia and in the House whose leadership has laid the foundation on which we all build. (10/10)
250,3. Equitable Data Collection and Disclosure on COVID-19 Act. I cosponsored this bill because it's clear that minority communities are suffering disproportionately high fatality rates during this pandemic. We need consistent demographic data related to COVID-19. (8/10)
251,"Today, I introduced the National NEVER FORGET Act with my Republican colleague @RepPeteKing. This bipartisan bill would designate the Freedom Flag, designed here in #VA07, as the national symbol of commemoration for those who lost their lives on 9/11.   https://t.co/JVNgkfyjN0"
252,"The Freedom Flag was sketched on a napkin by Henrico resident Richard Melito almost 20 years ago. My bill would have it fly outside the White House, Capitol, &amp; all federal buildings as a symbol of our commitment to honoring those who died on September 11, 2001. #NeverForget #VA07 https://t.co/7hfdXEtGfR"
253,"Update for Henrico and Chesterfield families on meal distribution. 👇 While the landscape of this pandemic shifts day by day, our gratitude to the nutrition services teams at @ccpsinfo, @HenricoSchools, and all our counties is unwavering. #VA07 https://t.co/0YUwOw8XMZ"
254,No American should be fired because of who they love. This ruling makes it clear that our anti-discrimination laws also protect LGBTQ Americans in the workplace. This is major progress in our nation's ongoing struggle for equality. #Pride https://t.co/Z1bl15YJpZ
255,"I’m grateful to have a diverse range voices who can speak to the intersection of COVID-19 and racial inequities in Virginia. More than 4,100 people tuned or dialed in for yesterday's virtual town hall, and I thank our panelists for lending their expertise.
https://t.co/NFlxWEVRy3"
256,"Useful article from @CBS6 on the state-level mask order. As many in #VA07 start visiting businesses, restaurants, houses of worship, &amp; other public spaces again, let's continue caring for our community by taking simple precautions to protect seniors.
https://t.co/OsIIyWU09S"
257,"Since February, 15.2 million people have lost access to their employer health insurance and demand for qualified ""navigators"" has skyrocketed. I'm asking @SecAzar and @SeemaCMS to fund more navigators and help more Americans quickly find quality coverage.
https://t.co/ntIR6kVEYB"
258,"Millions of families waiting on a refund, sensitive documents piled up in trailers – from the start, the IRS response to COVID-19 has been totally inadequate. I'll keep pushing until #VA07 taxpayers receive the refund dollars that are rightfully theirs. https://t.co/OP9rb38By7"
259,"Institutional racism has afflicted our nation for 400 years, manifesting in biased policing and inequities in housing, health, education, &amp; employment. It's chronic - but it doesn't have to be permanent. We must discover the fortitude to stay in the fight.
https://t.co/ljhdjEyhcA"
260,"From national security to the economy, our future will depend on American students who can use their computer science skills to creatively solve complex problems. I encourage #VA07 students to register for the annual Congressional App Challenge, open now. https://t.co/B8B65fVAvL https://t.co/lEFWmcZNd0"
261,"In the Henrico Health District alone, Black Americans account for 43% of COVID-19 deaths but only 30% of the population. Minority communities have been hit disproportionately hard, and we need a strategy for the future. Join tomorrow's virtual town hall:
https://t.co/i8eBMLG5Zk"
262,"In the United States, we do not enforce our laws with a secret police force. Attorney General Barr must provide answers about the unidentified individuals who are policing and detaining Americans in D.C. This violation of trust undermines public safety.
https://t.co/pXBq4LnHXm"
263,"Thank you @FamilyEconomyVA for a productive virtual meeting today. The issue of paid family leave intersects with nearly every other challenge our country currently faces - the continuing impacts of COVID-19, economic downturn, racial disparities, and more. #VA07 https://t.co/djSObEduSw"
264,"Tomorrow's virtual town hall with @RepUnderwood will focus on COVID-19's disproportionate impact on minority communities. #VA07

Ask a question ➡️ (855) 920-0555 

Watch the livestream ➡️ my Facebook page

Ask a question AND watch the livestream ➡️ https://t.co/EYVuiVQVKO https://t.co/GDIobFiRP0"
265,"Last month, I announced the first round of #VA07 Heroes to recognize some of the volunteers, businesses, nonprofits, and organizations that have stepped up to help our neighbors during the COVID-19 pandemic. 

Learn more about their stories on @Medium: 

https://t.co/s9n5GLs0WK"
266,"RT @HenricoSchools: In awe and appreciation of all our HCPS people who turned out at Sunday's ""Call to Action March and Rally"" with a messa…"
267,"As our nation continues to engage in conversations about the inequalities impacting Black Americans, we need to dive deeper into the disparities in our health system. Join @RepUnderwood and I on Wednesday for a telephone town hall. Dial (855) 920-0555 from 5-6 pm. #VA07 https://t.co/78HxvruIxu"
268,"Today marks the 76th anniversary of #DDay. Last year, I was honored to travel with the congressional delegation to pay our respects at Normandy. Today, we honor the servicemen who ran toward danger to defend our nation's values &amp; liberate an oppressed continent. https://t.co/2MK70TtoL9"
269,"Beautiful moments like this one in Chesterfield yesterday do not change the hard work that lies ahead in our nation’s march toward equal justice, but they remind us that there are a lot of people who want to take those steps together. #VA07 https://t.co/5ywEFf3tvJ"
270,".@HHSGov is disbursing an additional $2.6 million to help Virginia hospitals. This is a positive step to equip us for the weeks ahead. We can't quit on those who have suffered disproportionately during this crisis, particularly seniors &amp; racial minorities. https://t.co/CNYitcQR83"
271,"100,000 Americans have lost their lives to COVID-19. They are not just names on a list; they are loved ones and neighbors who are forever lost to this world. Today, we honor their memories and mourn the loss facing many American families. #DayOfMourning https://t.co/WVvZSQnrgz"
272,"Our telephone town hall is starting soon! Join us by dialing (855) 920-0555 from 7:40-8:40, or listen in live at https://t.co/EYVuiVQVKO. For our 5th tele-town hall since the COVID-19 pandemic began, we'll be focusing on the top concerns specific to seniors and caregivers. #VA07"
