,Tweet
141,RT @atlandco: .@repdavidscott on set previewing his 15th Annual Health Fair this Saturday! 💙 https://t.co/mu16L0iZTw
142,Tune in: Coming up next on @FOX5Atlanta @GoodDayAtlanta with @PatriceHarrisMD. #15thAnnualHealthFair https://t.co/xZTldjZ4Vm
143,"The health of the people in our community is priority #1 for me. I'm alarmed by reports of the Sterigenics plant emitting dangerous chemicals into the air in Smyrna. This situation is urgent and must be rectified right away.
https://t.co/mn6QJO1vgw"
144,"RT @DC_Chamber: @repdavidscott is proud to announce his 15th Annual Health Fair on Saturday, August 10, 2019, at Mundy’s Mill High School.…"
145,"RT @iResearchATL: Congressman @repdavidscott will host the 15th Annual Health Fair on August 10, 9 - 2 at Mundy’s Mill High School.

The He…"
146,"RT @GA_DCA: Join us 8/10 as we partner with @repdavidscott for his annual health fair! We will be sharing information about #HomeSafe, our…"
147,"Proud to introduce H.Res. 488, designating July 2019 as Uterine Fibroids Awareness Month to increase awareness about this serious women’s health issue and recognize the need for more research funding and treatment options for patients.  https://t.co/ByAyehguvy"
148,RT @TheClaytonNews: The 15th Annual Health Fair hosted by Congressman David Scott will be held next month. https://t.co/i0raxlcFAC
149,"Today, the world remembers the brave heroes at Normandy and honors their courageous service, including former Riverdale VFW Post Commander Helen Denton, who typed General Dwight Eisenhower’s final orders authorizing the D-Day Normandy invasion on June 6, 1944. #DDAY75 https://t.co/vTqmv5wjt2"
150,Today we remember and honor America’s veterans who made the ultimate sacrifice. We are the land of the free because of the brave men and women who served and continue to serve in the U.S. Armed Forces. Our nation is forever grateful for your service. #MemorialDay
151,RT @AARPGA: Thank you ⁦@repdavidscott⁩ for meeting with us and for your ongoing commitment to those who are 50+. ⁦@GALiveBetter⁩ ⁦@AARPGA_A…
152,"RT @HealthMPowersU: GA SNAP-Ed representatives met with US Congressman, @repdavidscott to talk about the work being done in his district an…"
153,Thanks @douglassentinel for recognizing five outstanding Douglas County students who were honored with congressional nominations at my recent Military Academy Ceremony. Read more here: https://t.co/BOpzWxrSIU. https://t.co/OsxpudWXc1
154,"Nearly 18 million Americans have coronary heart disease, including 473,000 Georgians. That’s why I am joining @nih_nhlbi for #HeartMonth to spread the word that #OurHearts are healthier together. https://t.co/yOSUq7JXSR"
155,"Today our nation pauses to celebrate the life &amp; legacy of Dr. Martin Luther King, Jr. He inspired change worldwide as a servant leader who fought for equality &amp; justice for all. Let today be a reminder to use every opportunity to empower one another to incite change. #MLKDay https://t.co/JDBGJ4UvFO"
156,It could be more affordable than you think to #GetCovered on https://t.co/LW23vifKcC. 8 in 10 people who signed up to #GetCovered for 2018 could find premiums for less than $75 per month. https://t.co/1GqLdMjg6e
157,"Open Enrollment in the Health Insurance Marketplace starts today, November 1. Make sure you #GetCovered on https://t.co/LW23vifKcC for 2019. https://t.co/duaXvraUrt"
158,#ICYMI: Thanks @WSBTVcommunity for highlighting our recent 14th Annual Health Fair on your People 2 People program. Watch it here now: https://t.co/TxjYrIPuuX. https://t.co/TvosNjdgTB
159,RT @ACFB: Congrats to @repdavidscott on a great Health Fair and thanks to Community Outreach in Action for distributing healthy fresh food…
160,"RT @pcoschallenge: This weekend, @PCOSChallenge was proud to participate in U.S. Congressman @RepDavidScott's 14th Annual Health Fair to ed…"
161,RT @namigeorgia: Jennifer Ayers-Moore of NAMI Georgia speaking with @repdavidscott at his Health Fair today. https://t.co/uFXGIuPTj3
162,RT @AARPGA_Advocacy: .@AARPGA was delighted to participate in @repdavidscott annual health fair today. Our volunteers had a great time and…
163,RT @pspatelEyeMD: Thanks @repdavidscott for another great health fair. We did over 380 eye screens! @aao_ophth @GAeyemds @EmoryEyeCenter @A…
164,RT @AFSP_GA: We are at @repdavidscott health fair this morning educating about suicide prevention! #BeTheVoice #StopSuicide https://t.co/pk…
165,RT @sbc1989: Congressman David Scott's 14th  Annual Healthfair today. SBC is so excited to be here! @repdavidscott https://t.co/vBPTVBUZ2S
166,RT @FOX5Atlanta: It's that time again for @repdavidscott Health Fair #fox5atl https://t.co/m7KZ8UuOxu
167,"RT @atlandco: PREVIEW @repdavidscott's 14th Annual Health Fair this Saturday at Mundy’s Mill High School: https://t.co/HbUV7wozSL
#ATLevent…"
168,RT @atlandco: .@repdavidscott with us NOW on @11Alive previewing his 14th Annual Health Fair this weekend! 💙 https://t.co/hTOzdHGceF
169,"Tune in: we’re live now on @GoodDayAtlanta talking about our 14th Annual Health Fair this Saturday, 8/11. https://t.co/Wgr2rZ40n1"
170,RT @sbc1989: Join Congressman David Scott at his 14th Annual Health Fair. Sisters by Choice will be on hand to perform clinical breast exam…
171,"RT @namigeorgia: NAMI Georgia is excited to participate in Congressman David Scott's 14th Annual Health Fair this Saturday, August 11 at Mu…"
172,"Join me Saturday, 8/11, at my 14th Annual Health Fair at Mundy's Mill HS in Jonesboro. We'll have free screenings from the region's best doctors, nurses &amp; healthcare providers, so bring your family. https://t.co/Yt1cY6MG2j https://t.co/GBz7jsFlQI"
173,"#WATCH: @WSBTVcommunity's  recent show previewing our upcoming 14th Annual Health Fair happening on Saturday, August 11, 9am to 2pm, at Mundy's Mill HS in Jonesboro. Visit https://t.co/Yt1cY6MG2j for more information. https://t.co/ncF3cwDMSU"
174,RT @GABroadcasters: Thank you to everyone who attended our meet and greet today with @repdavidscott! We truly appreciate what a great frien…
175,"#ICYMI: Watch my recent interview on @FocusAtlantaCW. I enjoyed sharing why I continue hosting my annual #GA13 Health Fairs, as well as information about my 14th Annual Health Fair on Saturday, 8/11 at Mundy's Mill HS in Jonesboro. https://t.co/ubpWOWRbLQ"
176,"Join me Saturday, 8/11 for my 14th Annual Health Fair at Mundy’s Mill High School. Visit https://t.co/Yt1cY6MG2j for more information on screenings and providers. https://t.co/w8sU53aSeN"
177,Tune in today at 12 noon and watch my interview about my 14th Annual Health Fair with @FocusAtlantaCW host Keisha Lancelin. Coming up next. https://t.co/MatGLCaoCw
178,I enjoyed a great visit with 4-H students from Georgia who are participating in the Citizenship Washington Focus Program this summer. https://t.co/U1dDz5A6em
179,"On this Memorial Day, we honor the brave men &amp; women who made the ultimate sacrifice in military service to our country. We honor them by keeping our promise to support their families &amp; fighting everyday to ensure that veterans receive the respect &amp; resources they have earned. https://t.co/NIkiD8wUJZ"
180,"Proud to support @pcoschallenge &amp; help raise awareness of polycystic ovary syndrome. Nearly 200,000 women in GA have been diagnosed with PCOS, but more than 50% of women who have PCOS don’t know it. #PrioritizePCOS  #PCOSAdvocacyDay #PCOSAwareness

https://t.co/wBWGzeIran"
181,"#DYK: In the U.S., black women are 3-4 times more likely to die from pregnancy-related causes than their white counterparts. I’m a proud cosponsor of H.Res. 818 to bring national attention to the maternal health care crisis in the Black community. #BlackMaternalHealthWeek #BMHW18 https://t.co/B2MkGmNA2r"
182,"RT @NeighborNoreen: Employment opportunities up for grabs at @TheGICC jobs fair Friday, thanks to @repdavidscott . You won't believe who's…"
183,"On average, women in Georgia who work full-time, year-round still earn just 82 cents for every $1 paid to male counterparts. For women of color, the #wagegap is much larger. It's time for #EqualPayDay. #talkpay https://t.co/1m8kfYZ2yx"
184,"Yesterday I had an opportunity to visit with the Georgia @caresource leadership team and learn more about their innovative strategies to balance traditional health care with individualized life coaching benefits for their 200,000+ members in #GA. https://t.co/M9UTJPoFNR"
185,"On #IWD2018&amp; throughout #WomensHistoryMonth, we celebrate the amazing achievements women have made worldwide, honor those who shaped history &amp; reflect on centuries of progress. Let's keep empowering all the women &amp; girls who inspire us every day. https://t.co/jyyq04GpYG"
186,"Thanks to the Clayton County leaders who worked with us to help secure the much-needed $4,282,946 for our wonderful people in Clayton County. https://t.co/4O73BVO6Mt"
187,RT @namigeorgia: Healthcare Leadership Council--including #NAMIGeorgia board member Monique Carter--met today with Congressman David Scott…
188,"African Americans account for 44% of all new HIV infections each year but comprise just 12% of the U.S. population. This National Black HIV/AIDS Awareness Day, let’s commit to ending the racial disparities and inequality in healthcare. #NBHAAD https://t.co/Zf6awhqpX8"
189,"Congratulations to all of the #GA13 students who received congressional nominations at our annual Military Academy Ceremony on Saturday. We were overjoyed by the stories these young people shared of their achievements, resilience and patriotism. https://t.co/9l9DgRGmfj"
190,"RT @HenryNeighbor: Saturday: Congressman #DavidScott to honor #HenryCounty, #FultonCounty #CobbCounty students who want to serve their coun…"
191,"Today I proudly spoke on the House Floor to honor @wsbtv VP &amp; GM Tim McVay on his retirement after 39 years in broadcasting. An extraordinary American, he's helped  to make our annual #GA13 Jobs Fairs, Health Fairs and veterans outreach a success. https://t.co/QX8UFzgqMh"
192,Need health insurance for 2018? You can find health plans cheaper than your cellphone bill on https://t.co/LW23vhY8O2.  8 in 10 people can find plans for less than $75 a month.  Only 10 days left to sign up for 2018 coverage before the December 15 deadline.  #GetCovered https://t.co/HuAD8uVhaM
193,"Watch now: my remarks opposing H.R. 2874, the 21st Century Flood Reform Act, which will drastically raise premiums without putting the necessary guardrails in place for those who can't afford the high costs can still buy flood insurance. https://t.co/ZZfbaemzde"
194,RT @danafowlefox5: A vet goes decades with no benefits. Paperwork lost. Guess who found it? #CallforAction https://t.co/UFXpjvD362  #Vetera…
195,This #VeteransDay we honor veterans who have given so much. Our nation is forever indebted for their service to protect our freedom. https://t.co/ejxHLWKsqx
196,FACT: 8-in-10 people who signed up to #GetCovered for 2017 received financial help. Open Enrollment starts TODAY! https://t.co/tQ1evJvYRt
197,My statement on Trump recklessly cutting healthcare subsidies for millions of Americans. https://t.co/yuHNszHuNG https://t.co/rODiJd8luk
198,"@pcoschallenge @PCOSGurl The most common cause of female infertility, #PCOS affects 5-10 million American women &amp; girls &amp; costs the U.S. healthcare system $4.3B/yr."
199,"These are children and young adults who were brought to the U.S. as small kids, and they know no other home but here in America."
200,RT @GASickleCell: Sickle Cell Awareness Month started today!! https://t.co/IK40Tl9fAS #sicklecellawarenessmonth https://t.co/tApA3JPcU6
201,@wsbtv Thanks @WSBTVcommunity for sharing coverage of the life-saving screenings offered at our recent #GA13HealthFair. https://t.co/KPl4OjRMWC
202,Free health fair offers life-saving screenings https://t.co/mh5HBQmgJy via @wsbtv
203,RT @AlzGA: Alz advocates helping serve GA-13 constituents @repdavidscott's annual health fair! Thank you for the opportunity! #ENDAlz https…
204,"RT @namigeorgia: .@repdavidscott Health Fair | August 19, 2017 | @NAMIDekalb - Henry County Support Group #IntoMentalHealth https://t.co/fK…"
205,RT @DrYaraRobertson: 13th Annual Congressman David Scott's Health Fair. #breastexam #givingback  @repdavidscott https://t.co/TWsJbay3aj
206,RT @sbc1989: 13th Annual David Scott Health Fair. WONDERFUL event! #breastexam #breasthealth @repdavidscott https://t.co/XRtyEG77A2
207,Thank you @AFSP_GA for helping raise awareness at our #GA13HealthFair. Prevention is so important. #StopSuicide https://t.co/mT9JgBu4l4
208,Our vendors were here early setting up. Come take advantage of all the free screenings they'll provide at our #GA13 Health Fair today. https://t.co/v9dOKBTTHC
209,Today's the day! Join me at the #GA13HealthFair at 9am at Mundy's Mill HS. Bring your family! Bring a veteran! Let's stay healthy together.
210,Today's the day! Join me at 9am at Mundy's Mill HS. Bring your family! Bring a veteran! Let's stay healthy together.
211,#FlashbackFriday: Chatting with @majicatl @praise1025 @hot1079atl about my #HealthFair tomorrow at Mundy's Mill HS in Jonesboro. https://t.co/OZWU37lCYu
212,On the air now @WAOK with Dr. Bennett and @AtlantaVAMC Dr. Fas. #HealthFair https://t.co/vBeLxgc83o
213,Tune in: On @V103Atlanta now. See you at the Health Fair tomorrow. https://t.co/nLsvpjPwM0
214,"RT @GoodDayAtlanta: Right now @repdavidscott talks about his 13th Annual Health Fair, Saturday, 8/19 at Mundy's Mill HS. @GoodDayAtlanta ht…"
215,"Thanks @cbs46 @ATLPluggedIN for having me &amp; @AtlantaVAMC Dr. Norberto Fas on to highlight my #HealthFair, Sat. 8/19 https://t.co/RWENgseLJC https://t.co/Q0XxMKEKrs"
216,Tune in: Coming up next on @cbs46 @ATLPluggedIN for #GA13 Health Fair info. https://t.co/tkqFi4lLNm
217,@cbs46 for Health Hair interview on @ATLPluggedIN. Tune in at 12:30pm today. https://t.co/7LfalXDzHQ
218,"ICYMI: Enjoyed my visit today at Atlanta &amp; Company talking about my 13th Annual Health Fair, this Saturday.  https://t.co/rprsd1lEDE"
219,Tune in: Talking about 13th Annual Health Fair on @11AliveNews @atlandco. https://t.co/IccvsgW9n7
220,"Tune in: On air now @AM1690 talking about our Health Fair, 8/19, with @AtlantaVAMC."
221,"RT @DeptofDefense: On this #PurpleHeartDay and every day, we honor the brave men and women who have sacrificed for this nation. #HonorThem…"
222,Our #GA13 Health Fair is just a few weeks away. Bring your family. Bring a veteran. And pre-register today. https://t.co/vSdCjnJJQn https://t.co/rsWs4q7W7l
223,"RT @mdjonline: Full statements from #CobbCounty’s representatives in Washington, D.C. regarding health care bill https://t.co/yMOH9iPyjL"
224,RT @wabenews: .@repdavidscott On Health Care Plan From House Democratic Group https://t.co/0LPzWERH3e https://t.co/dlOAl0sS93
225,RT @denisohayer: Group of House Dems. propose healthcare plan. @repdavidscott is one of them. This AM's talk w/him on 90.1 @wabenews  https…
226,RT @denisohayer: At 8:45 on 90.1 @wabenews:  A group of House Democrats has proposed a healthcare plan.  @repdavidscott is one of them.  We…
227,"Join me @ my 13th Annual Health Fair, Saturday, 8/19 at Mundy's Mill HS. Come get your free checkups. Register now: https://t.co/vSdCjnJJQn. https://t.co/2sTTr8QM5P"
228,Today's #NationalHIVTestingDay. Get tested and know your status. https://t.co/SfopSstk5B
229,RT @CDCDirector: Be ready for #NationalHIVTestingDay. CDC has resources to help raise awareness about #HIV testing in your community. https…
230,"RT @AABB: On World Sickle Cell Day, here are five facts you should know about sickle cell disease from the CDC:  https://t.co/HYajUfDrea ht…"
231,"RT @aidatlanta: Join us in recognizing National HIV Testing Day! Checkout our events, get tested &amp; know your status! #AIDAtlanta #Awareness…"
232,"Let us lift up in prayer those who were injured today, and pray for the healing of our nation. https://t.co/sLBwCL0Nmx https://t.co/vH65FczzV5"
233,"On this #MemorialDay, we honor those who have not only served our country, but laid down their lives in the name of liberty. https://t.co/1bTcNMWq4B"
234,It's always a pleasure to meet with #GA13 constituents visiting Washington. Enjoyed visits from real estate &amp; healthcare leaders this week. https://t.co/Nqcsr4mWm8
235,I'm fighting in Congress against the Republican healthcare bill. Watch video of my floor speech against this bill: https://t.co/O111PEdigM https://t.co/OJ4xBYxhHP
236,"RT @agripulse: A great American who will make one of the best Secretaries of agriculture this country will ever had, says @RepDavidScott of…"
237,"RT @ajconwashington: David Scott: Rip up GOP health plan, let bipartisan panel start over https://t.co/2WlqOP6R7D"
238,RT @denisohayer: NOW on 90.1 @wabenews: Reasons Democrats oppose GOP healthcare plan--&amp; the dilemma they face at the same time.  A talk w/@…
239,RT @denisohayer: At 7:45 on 90.1 @wabenews: Reasons Democrats oppose GOP healthcare plan--&amp; the dilemma they face at the same time.  A talk…
240,RT @HealthInFocus: HLC members had the opportunity to talk about healthcare with @repdavidscott  in Smyrna today @McKesson @novonordiskus @…
241,RT @DeptVetAffairs: This #BlackHistoryMonth VA salutes those Veterans who broke barriers while serving our country. #HonoringVets https://t…
242,RT @mdjonline: Cobb &amp; Douglas Public #Health offers free #HIV testing on Feb. 7 #CobbCounty https://t.co/QkCneje5Fd
243,Thankful for #farmers who grow all of our food and are only 2% of national population. #HappyThanksgiving https://t.co/giqeROaUue
244,RT @csdigest: It's not enough to be thankful for the food on Thanksgiving. We also must remember who made it possible! https://t.co/YWpKxTx…
245,RT @wsbtv: Post office to be dedicated to fallen Riverdale officer: https://t.co/wJnGYysGRb @WendyCoronaWSB reports at 4:32. https://t.co/R…
246,RT @GABreastCancer: Thank you @repdavidscott for hosting a great health fair Saturday! #endbreastcancer https://t.co/7s9FxDhRkC
247,RT @GABroadcasters: @repdavidscott hosts his 12th annual #HealthFair tomorrow @ Mundy's Mill HS in Jonesboro. https://t.co/SEzcAIv4KW https…
248,Excited to host over 80 healthcare and service partners at Mundy's Mill HS tomorrow! See everyone from 9am-2pm. https://t.co/xPhla63HAB
249,Keeping our community in good health with @11AliveNews @atlandco @AtlantaVAMC @GABreastCancer https://t.co/oymx3CDRuW
250,"RT @PortiaFOX5: Free medical screenings &amp; exams on 8/6 for vets &amp; others in need. Annual
HealthFair hostedby @repdavidscott #fox5atl https:…"
251,RT @GoodDayAtlanta: Right now @repdavidscott on @GoodDayAtlanta with @KarenGFox5 and @AtlantaVAMC talking about his Health Fair. https://t.…
252,On @GoodDayAtlanta with @KarenGFox5 and @AtlantaVAMC now for our Health Fair. Join us Saturday. https://t.co/JcYDFZWpf5
253,@hot1079atl talking with @GotReec @aidatlanta about free HIV testing at our Health Fair. https://t.co/4mxEfQnGl9
254,In the studio with @kdbowe inviting @praise1025 listeners to our Health Fair this Saturday. https://t.co/PbGnTFjYA2
255,.@CMSGov has been serving the nation for 51 years today! Excited to have them and @pparx at our Health Fair. https://t.co/xPhla5M6c1
256,"Honored to have @ACFB, which distributes 60 mil lbs of food to GA, provide produce at the 12th Annual Health Fair https://t.co/xPhla63HAB"
257,GA ranks 5th for new AIDS cases. #GetTested by @aidatlanta at our Health Fair https://t.co/xPhla5M6c1 @theGAVoice https://t.co/wuD5cAfm2h
258,"RT @praise1025: Congressman David Scott To Host 12th Annual Health Fair, August 6th https://t.co/hzVkN5rt3B"
259,Join me at my 12th annual #healthfair on August 6 at Mundy's Mill HS. https://t.co/xPhla63HAB https://t.co/NjG3PtTUtl
260,Congrats to 2016 @att  @GirlsWhoCode graduates! https://t.co/wSk6DVJnMQ
261,"RT @perry_brubaker: Join me with @PTMoveBetterGA &amp; many great other providers at @repdavidscott 's health fair Aug 6, 9a-2p. https://t.co/G…"
262,Honored to meet with @UnitedHealthGrp #DiverseScholars and speak with some future #GA13 health professionals. https://t.co/vEvsADncW0
263,"Congrats to Landry Merkison who was honored as EMS
Director of the Year! Thank you for keeping @ClaytonCountyGa safe https://t.co/yXchqYHi5r"
264,Congress to vote on renaming post office for slain Riverdale cop https://t.co/uh9jPWhOlR
265,RT @FPFNews: “Soldiers who are farmers got us our start in this country. I commend you Veterans.” - @repdavidscott #HouseAg
266,"RT @PIAAknowsMPL: @repdavidscott: ""I champion liability legislation to ensure fairness for healthcare providers."" Thank you! #2016MLC"
267,RT @kippinsk: Thank you @repdavidscott for supporting women by cosponsoring the Women's Health Protection Act! #ActForWomen https://t.co/O7…
268,RT @CCPSNews: CCPS student artists who participated in Congressman David Scott’s 14th annual Con... https://t.co/tebq2plGbR https://t.co/TJ…
269,This week is National Women's Health Week. To see what steps you can take to be healthy at any age head to https://t.co/iwlGKAiDSc.
270,Great to meet with @4H_healthy from @FVSU this afternoon and see how our youth is involved with ag. @FvsuAg https://t.co/ptajvXgPmT
